timestamp, signal strength, UUID 
1495451698425,-103,,903d185fccf839df
1495451698526,-103,,903d185fccf839df
1495451698635,-103,,903d185fccf839df
1495451698728,-103,,903d185fccf839df
1495451698833,-103,,903d185fccf839df
1495451698924,-103,,903d185fccf839df
1495451699022,-103,,903d185fccf839df
1495451699234,-99,,903d185fccf839df
1495451699241,-99,,903d185fccf839df
1495451699323,-99,,903d185fccf839df
1495451699424,-99,,903d185fccf839df
1495451699521,-99,,903d185fccf839df
1495451699634,-99,,903d185fccf839df
1495451699734,-99,,903d185fccf839df
1495451699861,-99,,903d185fccf839df
1495451699938,-99,,903d185fccf839df
1495451700042,-99,,903d185fccf839df
1495451700167,-99,,903d185fccf839df
1495451700234,-99,,903d185fccf839df
1495451700335,-99,,903d185fccf839df
1495451700434,-99,,903d185fccf839df
1495451700523,-99,,903d185fccf839df
1495451700636,-99,,903d185fccf839df
1495451700746,-99,,903d185fccf839df
1495451700825,-99,,903d185fccf839df
1495451700924,-99,,903d185fccf839df
1495451701031,-99,,903d185fccf839df
1495451701131,-99,,903d185fccf839df
1495451701228,-99,,903d185fccf839df
1495451701333,-99,,903d185fccf839df
1495451701423,-99,,903d185fccf839df
1495451701527,-99,,903d185fccf839df
1495451701626,-99,,903d185fccf839df
1495451701733,-99,,903d185fccf839df
1495451701823,-99,,903d185fccf839df
1495451701933,-99,,903d185fccf839df
1495451702016,-99,,903d185fccf839df
1495451702122,-99,,903d185fccf839df
1495451702227,-99,,903d185fccf839df
1495451702324,-99,,903d185fccf839df
1495451702427,-99,,903d185fccf839df
1495451702536,-99,,903d185fccf839df
1495451702633,-99,,903d185fccf839df
1495451702742,-99,,903d185fccf839df
1495451702837,-99,,903d185fccf839df
1495451702966,-99,,903d185fccf839df
1495451703030,-99,,903d185fccf839df
1495451703143,-99,,903d185fccf839df
1495451703266,-99,,903d185fccf839df
1495451703353,-99,,903d185fccf839df
1495451703442,-99,,903d185fccf839df
1495451703535,-99,,903d185fccf839df
1495451703630,-99,,903d185fccf839df
1495451703725,-99,,903d185fccf839df
1495451703822,-99,,903d185fccf839df
1495451703913,-99,,903d185fccf839df
1495451704034,-99,,903d185fccf839df
1495451704123,-99,,903d185fccf839df
1495451704220,-99,,903d185fccf839df
1495451704326,-99,,903d185fccf839df
1495451704421,-99,,903d185fccf839df
1495451704519,-99,,903d185fccf839df
1495451704630,-99,,903d185fccf839df
1495451704723,-99,,903d185fccf839df
1495451704819,-99,,903d185fccf839df
1495451704927,-99,,903d185fccf839df
1495451705019,-99,,903d185fccf839df
1495451705124,-99,,903d185fccf839df
1495451705235,-99,,903d185fccf839df
1495451705340,-99,,903d185fccf839df
1495451705427,-99,,903d185fccf839df
1495451705527,-99,,903d185fccf839df
1495451705622,-99,,903d185fccf839df
1495451705720,-99,,903d185fccf839df
1495451705828,-99,,903d185fccf839df
1495451705912,-99,,903d185fccf839df
1495451706018,-99,,903d185fccf839df
1495451706118,-99,,903d185fccf839df
1495451706233,-99,,903d185fccf839df
1495451706326,-99,,903d185fccf839df
1495451706440,-99,,903d185fccf839df
1495451706527,-99,,903d185fccf839df
1495451706630,-99,,903d185fccf839df
1495451706730,-99,,903d185fccf839df
1495451706821,-99,,903d185fccf839df
1495451706919,-99,,903d185fccf839df
1495451707048,-99,,903d185fccf839df
1495451707119,-99,,903d185fccf839df
1495451707215,-99,,903d185fccf839df
1495451707319,-99,,903d185fccf839df
1495451707431,-99,,903d185fccf839df
1495451707515,-99,,903d185fccf839df
1495451707637,-99,,903d185fccf839df
1495451707718,-99,,903d185fccf839df
1495451707832,-99,,903d185fccf839df
1495451707934,-99,,903d185fccf839df
1495451708020,-99,,903d185fccf839df
1495451708121,-99,,903d185fccf839df
1495451708245,-99,,903d185fccf839df
1495451708322,-99,,903d185fccf839df
1495451708434,-99,,903d185fccf839df
1495451708526,-99,,903d185fccf839df
1495451708628,-99,,903d185fccf839df
1495451708717,-99,,903d185fccf839df
1495451708833,-99,,903d185fccf839df
1495451708925,-99,,903d185fccf839df
1495451709020,-99,,903d185fccf839df
1495451709131,-99,,903d185fccf839df
1495451709241,-99,,903d185fccf839df
1495451709322,-99,,903d185fccf839df
1495451709435,-99,,903d185fccf839df
1495451709517,-99,,903d185fccf839df
1495451709620,-99,,903d185fccf839df
1495451709732,-99,,903d185fccf839df
1495451709824,-99,,903d185fccf839df
1495451709920,-99,,903d185fccf839df
1495451710034,-99,,903d185fccf839df
1495451710126,-99,,903d185fccf839df
1495451710223,-99,,903d185fccf839df
1495451710323,-99,,903d185fccf839df
1495451710423,-99,,903d185fccf839df
1495451710519,-99,,903d185fccf839df
1495451710618,-99,,903d185fccf839df
1495451710724,-99,,903d185fccf839df
1495451710829,-99,,903d185fccf839df
1495451710923,-99,,903d185fccf839df
1495451711033,-99,,903d185fccf839df
1495451711129,-99,,903d185fccf839df
1495451711254,-99,,903d185fccf839df
1495451711322,-99,,903d185fccf839df
1495451711422,-99,,903d185fccf839df
1495451711527,-99,,903d185fccf839df
1495451711623,-99,,903d185fccf839df
1495451711718,-99,,903d185fccf839df
1495451711831,-99,,903d185fccf839df
1495451711972,-99,,903d185fccf839df
1495451712026,-99,,903d185fccf839df
1495451712128,-99,,903d185fccf839df
1495451712235,-99,,903d185fccf839df
1495451712318,-99,,903d185fccf839df
1495451712429,-99,,903d185fccf839df
1495451712526,-99,,903d185fccf839df
1495451712624,-99,,903d185fccf839df
1495451712742,-99,,903d185fccf839df
1495451712844,-99,,903d185fccf839df
1495451712918,-99,,903d185fccf839df
1495451713030,-99,,903d185fccf839df
1495451713129,-99,,903d185fccf839df
1495451713224,-99,,903d185fccf839df
1495451713329,-99,,903d185fccf839df
1495451713424,-99,,903d185fccf839df
1495451713523,-99,,903d185fccf839df
1495451713631,-99,,903d185fccf839df
1495451713717,-99,,903d185fccf839df
1495451713829,-99,,903d185fccf839df
1495451713930,-99,,903d185fccf839df
1495451714027,-99,,903d185fccf839df
1495451714124,-99,,903d185fccf839df
1495451714250,-99,,903d185fccf839df
1495451714319,-99,,903d185fccf839df
1495451714426,-99,,903d185fccf839df
1495451714530,-99,,903d185fccf839df
1495451714633,-99,,903d185fccf839df
1495451714719,-99,,903d185fccf839df
1495451714833,-99,,903d185fccf839df
1495451714927,-99,,903d185fccf839df
1495451715025,-99,,903d185fccf839df
1495451715127,-99,,903d185fccf839df
1495451715257,-99,,903d185fccf839df
1495451715328,-99,,903d185fccf839df
1495451715418,-99,,903d185fccf839df
1495451715528,-99,,903d185fccf839df
1495451715619,-99,,903d185fccf839df
1495451715743,-99,,903d185fccf839df
1495451715826,-99,,903d185fccf839df
1495451715930,-99,,903d185fccf839df
1495451716029,-99,,903d185fccf839df
1495451716123,-99,,903d185fccf839df
1495451716242,-99,,903d185fccf839df
1495451716343,-99,,903d185fccf839df
1495451716418,-99,,903d185fccf839df
1495451716527,-99,,903d185fccf839df
1495451716619,-99,,903d185fccf839df
1495451716727,-99,,903d185fccf839df
1495451716832,-99,,903d185fccf839df
1495451716941,-99,,903d185fccf839df
1495451717014,-99,,903d185fccf839df
1495451717120,-99,,903d185fccf839df
1495451717238,-99,,903d185fccf839df
1495451717327,-99,,903d185fccf839df
1495451717417,-99,,903d185fccf839df
1495451717534,-99,,903d185fccf839df
1495451717624,-99,,903d185fccf839df
1495451717722,-99,,903d185fccf839df
1495451717819,-99,,903d185fccf839df
1495451717932,-99,,903d185fccf839df
1495451718028,-99,,903d185fccf839df
1495451718132,-99,,903d185fccf839df
1495451718235,-99,,903d185fccf839df
1495451718320,-99,,903d185fccf839df
1495451718429,-99,,903d185fccf839df
1495451718524,-99,,903d185fccf839df
1495451718628,-99,,903d185fccf839df
1495451718722,-99,,903d185fccf839df
1495451718829,-99,,903d185fccf839df
1495451718918,-99,,903d185fccf839df
1495451719019,-99,,903d185fccf839df
1495451719120,-99,,903d185fccf839df
1495451719238,-99,,903d185fccf839df
1495451719333,-99,,903d185fccf839df
1495451719420,-99,,903d185fccf839df
1495451719518,-99,,903d185fccf839df
1495451719628,-99,,903d185fccf839df
1495451719724,-99,,903d185fccf839df
1495451719827,-99,,903d185fccf839df
1495451719924,-99,,903d185fccf839df
1495451720022,-99,,903d185fccf839df
1495451720122,-99,,903d185fccf839df
1495451720241,-99,,903d185fccf839df
1495451720317,-99,,903d185fccf839df
1495451720421,-99,,903d185fccf839df
1495451720531,-99,,903d185fccf839df
1495451720621,-99,,903d185fccf839df
1495451720724,-99,,903d185fccf839df
1495451720821,-99,,903d185fccf839df
1495451720919,-99,,903d185fccf839df
1495451721028,-99,,903d185fccf839df
1495451721145,-99,,903d185fccf839df
1495451721225,-99,,903d185fccf839df
1495451721332,-99,,903d185fccf839df
1495451721428,-99,,903d185fccf839df
1495451721517,-99,,903d185fccf839df
1495451721618,-99,,903d185fccf839df
1495451721731,-99,,903d185fccf839df
1495451721822,-99,,903d185fccf839df
1495451721924,-99,,903d185fccf839df
1495451722026,-99,,903d185fccf839df
1495451722124,-99,,903d185fccf839df
1495451722236,-99,,903d185fccf839df
1495451722348,-99,,903d185fccf839df
1495451722438,-99,,903d185fccf839df
1495451722528,-99,,903d185fccf839df
1495451722632,-99,,903d185fccf839df
1495451722713,-99,,903d185fccf839df
1495451722818,-99,,903d185fccf839df
1495451722945,-99,,903d185fccf839df
1495451723030,-99,,903d185fccf839df
1495451723127,-99,,903d185fccf839df
1495451723230,-99,,903d185fccf839df
1495451723326,-99,,903d185fccf839df
1495451723419,-99,,903d185fccf839df
1495451723543,-99,,903d185fccf839df
1495451723618,-99,,903d185fccf839df
1495451723707,-99,,903d185fccf839df
1495451723815,-99,,903d185fccf839df
1495451723916,-99,,903d185fccf839df
1495451724027,-99,,903d185fccf839df
1495451724139,-99,,903d185fccf839df
1495451724229,-99,,903d185fccf839df
1495451724309,-99,,903d185fccf839df
1495451724407,-99,,903d185fccf839df
1495451724509,-99,,903d185fccf839df
1495451724620,-99,,903d185fccf839df
1495451724738,-99,,903d185fccf839df
1495451724824,-99,,903d185fccf839df
1495451724929,-99,,903d185fccf839df
1495451725027,-99,,903d185fccf839df
1495451725129,-99,,903d185fccf839df
1495451725233,-99,,903d185fccf839df
1495451725358,-99,,903d185fccf839df
1495451725416,-99,,903d185fccf839df
1495451725525,-99,,903d185fccf839df
1495451725632,-99,,903d185fccf839df
1495451725725,-99,,903d185fccf839df
1495451725826,-99,,903d185fccf839df
1495451725939,-99,,903d185fccf839df
1495451726025,-99,,903d185fccf839df
1495451726125,-99,,903d185fccf839df
1495451726231,-99,,903d185fccf839df
1495451726325,-99,,903d185fccf839df
1495451726417,-99,,903d185fccf839df
1495451726527,-99,,903d185fccf839df
1495451726635,-99,,903d185fccf839df
1495451726723,-99,,903d185fccf839df
1495451726842,-99,,903d185fccf839df
1495451726924,-99,,903d185fccf839df
1495451727028,-99,,903d185fccf839df
1495451727128,-99,,903d185fccf839df
1495451727223,-99,,903d185fccf839df
1495451727338,-99,,903d185fccf839df
1495451727472,-99,,903d185fccf839df
1495451727525,-99,,903d185fccf839df
1495451727624,-99,,903d185fccf839df
1495451727734,-99,,903d185fccf839df
1495451727823,-99,,903d185fccf839df
1495451727917,-99,,903d185fccf839df
1495451728029,-99,,903d185fccf839df
1495451728126,-99,,903d185fccf839df
1495451728229,-99,,903d185fccf839df
1495451728323,-99,,903d185fccf839df
1495451728437,-99,,903d185fccf839df
1495451728521,-99,,903d185fccf839df
1495451728636,-99,,903d185fccf839df
1495451728719,-99,,903d185fccf839df
1495451728823,-99,,903d185fccf839df
1495451728926,-99,,903d185fccf839df
1495451729017,-99,,903d185fccf839df
1495451729122,-99,,903d185fccf839df
1495451729247,-99,,903d185fccf839df
1495451729321,-99,,903d185fccf839df
1495451729426,-99,,903d185fccf839df
1495451729527,-99,,903d185fccf839df
1495451729628,-99,,903d185fccf839df
1495451729724,-99,,903d185fccf839df
1495451729824,-99,,903d185fccf839df
1495451729925,-99,,903d185fccf839df
1495451730022,-99,,903d185fccf839df
1495451730129,-99,,903d185fccf839df
1495451730221,-99,,903d185fccf839df
1495451730315,-99,,903d185fccf839df
1495451730438,-99,,903d185fccf839df
1495451730537,-99,,903d185fccf839df
1495451730703,-99,,903d185fccf839df
1495451730827,-99,,903d185fccf839df
1495451730931,-99,,903d185fccf839df
1495451731026,-99,,903d185fccf839df
1495451731123,-99,,903d185fccf839df
1495451731227,-99,,903d185fccf839df
1495451731333,-99,,903d185fccf839df
1495451731427,-99,,903d185fccf839df
1495451731517,-99,,903d185fccf839df
1495451731639,-99,,903d185fccf839df
1495451731729,-99,,903d185fccf839df
1495451731833,-99,,903d185fccf839df
1495451731934,-99,,903d185fccf839df
1495451732014,-99,,903d185fccf839df
1495451732118,-99,,903d185fccf839df
1495451732274,-99,,903d185fccf839df
1495451732362,-99,,903d185fccf839df
1495451732433,-99,,903d185fccf839df
1495451732532,-99,,903d185fccf839df
1495451732619,-99,,903d185fccf839df
1495451732727,-99,,903d185fccf839df
1495451732827,-99,,903d185fccf839df
1495451732924,-99,,903d185fccf839df
1495451733020,-99,,903d185fccf839df
1495451733136,-99,,903d185fccf839df
1495451733215,-99,,903d185fccf839df
1495451733325,-99,,903d185fccf839df
1495451733436,-99,,903d185fccf839df
1495451733523,-99,,903d185fccf839df
1495451733620,-99,,903d185fccf839df
1495451733739,-99,,903d185fccf839df
1495451733824,-99,,903d185fccf839df
1495451733927,-99,,903d185fccf839df
1495451734031,-99,,903d185fccf839df
1495451734128,-99,,903d185fccf839df
1495451734238,-99,,903d185fccf839df
1495451734399,-99,,903d185fccf839df
1495451734455,-99,,903d185fccf839df
1495451734526,-99,,903d185fccf839df
1495451734634,-99,,903d185fccf839df
1495451734720,-99,,903d185fccf839df
1495451734836,-99,,903d185fccf839df
1495451734952,-99,,903d185fccf839df
1495451735025,-99,,903d185fccf839df
1495451735114,-99,,903d185fccf839df
1495451735226,-99,,903d185fccf839df
1495451735318,-99,,903d185fccf839df
1495451735423,-99,,903d185fccf839df
1495451735532,-99,,903d185fccf839df
1495451735620,-99,,903d185fccf839df
1495451735723,-99,,903d185fccf839df
1495451735854,-99,,903d185fccf839df
1495451735929,-99,,903d185fccf839df
1495451736029,-99,,903d185fccf839df
1495451736129,-99,,903d185fccf839df
1495451736227,-99,,903d185fccf839df
1495451736319,-99,,903d185fccf839df
1495451736429,-99,,903d185fccf839df
1495451736514,-99,,903d185fccf839df
1495451736623,-99,,903d185fccf839df
1495451736733,-99,,903d185fccf839df
1495451736824,-99,,903d185fccf839df
1495451736923,-99,,903d185fccf839df
1495451737041,-99,,903d185fccf839df
1495451737127,-99,,903d185fccf839df
1495451737226,-99,,903d185fccf839df
1495451737363,-99,,903d185fccf839df
1495451737415,-99,,903d185fccf839df
1495451737526,-99,,903d185fccf839df
1495451737633,-99,,903d185fccf839df
1495451737726,-99,,903d185fccf839df
1495451737827,-99,,903d185fccf839df
1495451737921,-99,,903d185fccf839df
1495451738037,-99,,903d185fccf839df
1495451738122,-99,,903d185fccf839df
1495451738253,-99,,903d185fccf839df
1495451738328,-99,,903d185fccf839df
1495451738422,-99,,903d185fccf839df
1495451738534,-99,,903d185fccf839df
1495451738617,-99,,903d185fccf839df
1495451738734,-99,,903d185fccf839df
1495451738865,-99,,903d185fccf839df
1495451738914,-99,,903d185fccf839df
1495451739024,-99,,903d185fccf839df
1495451739128,-99,,903d185fccf839df
1495451739234,-99,,903d185fccf839df
1495451739330,-99,,903d185fccf839df
1495451739453,-99,,903d185fccf839df
1495451739522,-99,,903d185fccf839df
1495451739621,-99,,903d185fccf839df
1495451739731,-99,,903d185fccf839df
1495451739826,-99,,903d185fccf839df
1495451739917,-99,,903d185fccf839df
1495451740050,-99,,903d185fccf839df
1495451740123,-99,,903d185fccf839df
1495451740221,-99,,903d185fccf839df
1495451740346,-99,,903d185fccf839df
1495451740423,-99,,903d185fccf839df
1495451740516,-99,,903d185fccf839df
1495451740638,-99,,903d185fccf839df
1495451740714,-99,,903d185fccf839df
1495451740829,-99,,903d185fccf839df
1495451740927,-99,,903d185fccf839df
1495451741028,-99,,903d185fccf839df
1495451741131,-99,,903d185fccf839df
1495451741232,-99,,903d185fccf839df
1495451741327,-99,,903d185fccf839df
1495451741437,-99,,903d185fccf839df
1495451741549,-99,,903d185fccf839df
1495451741626,-99,,903d185fccf839df
1495451741729,-99,,903d185fccf839df
1495451741847,-99,,903d185fccf839df
1495451741917,-99,,903d185fccf839df
1495451742024,-99,,903d185fccf839df
1495451742137,-99,,903d185fccf839df
1495451742227,-99,,903d185fccf839df
1495451742319,-99,,903d185fccf839df
1495451742429,-99,,903d185fccf839df
1495451742519,-99,,903d185fccf839df
1495451742620,-99,,903d185fccf839df
1495451742735,-99,,903d185fccf839df
1495451742836,-99,,903d185fccf839df
1495451742933,-99,,903d185fccf839df
1495451743028,-99,,903d185fccf839df
1495451743119,-99,,903d185fccf839df
1495451743220,-99,,903d185fccf839df
1495451743352,-99,,903d185fccf839df
1495451743433,-99,,903d185fccf839df
1495451743529,-99,,903d185fccf839df
1495451743628,-99,,903d185fccf839df
1495451743726,-99,,903d185fccf839df
1495451743821,-99,,903d185fccf839df
1495451743926,-99,,903d185fccf839df
1495451744021,-99,,903d185fccf839df
1495451744124,-99,,903d185fccf839df
1495451744272,-99,,903d185fccf839df
1495451744329,-99,,903d185fccf839df
1495451744432,-99,,903d185fccf839df
1495451744525,-99,,903d185fccf839df
1495451744623,-99,,903d185fccf839df
1495451744735,-99,,903d185fccf839df
1495451744889,-99,,903d185fccf839df
1495451744915,-99,,903d185fccf839df
1495451745015,-99,,903d185fccf839df
1495451745149,-99,,903d185fccf839df
1495451745224,-99,,903d185fccf839df
1495451745321,-99,,903d185fccf839df
1495451745427,-99,,903d185fccf839df
1495451745530,-99,,903d185fccf839df
1495451745617,-99,,903d185fccf839df
1495451745737,-99,,903d185fccf839df
1495451745838,-99,,903d185fccf839df
1495451745923,-99,,903d185fccf839df
1495451746030,-99,,903d185fccf839df
1495451746127,-99,,903d185fccf839df
1495451746224,-99,,903d185fccf839df
1495451746371,-99,,903d185fccf839df
1495451746418,-99,,903d185fccf839df
1495451746526,-99,,903d185fccf839df
1495451746638,-99,,903d185fccf839df
1495451746724,-99,,903d185fccf839df
1495451746820,-99,,903d185fccf839df
1495451746930,-99,,903d185fccf839df
1495451747036,-99,,903d185fccf839df
1495451747124,-99,,903d185fccf839df
1495451747233,-99,,903d185fccf839df
1495451747333,-99,,903d185fccf839df
1495451747420,-99,,903d185fccf839df
1495451747525,-99,,903d185fccf839df
1495451747622,-99,,903d185fccf839df
1495451747722,-99,,903d185fccf839df
1495451747848,-99,,903d185fccf839df
1495451747919,-99,,903d185fccf839df
1495451748013,-99,,903d185fccf839df
1495451748137,-99,,903d185fccf839df
1495451748226,-99,,903d185fccf839df
1495451748332,-99,,903d185fccf839df
1495451748430,-99,,903d185fccf839df
1495451748520,-99,,903d185fccf839df
1495451748629,-99,,903d185fccf839df
1495451748729,-99,,903d185fccf839df
1495451748826,-99,,903d185fccf839df
1495451748925,-99,,903d185fccf839df
1495451749024,-99,,903d185fccf839df
1495451749125,-99,,903d185fccf839df
1495451749218,-99,,903d185fccf839df
1495451749355,-99,,903d185fccf839df
1495451749419,-99,,903d185fccf839df
1495451749530,-99,,903d185fccf839df
1495451749622,-99,,903d185fccf839df
1495451749728,-99,,903d185fccf839df
1495451749822,-99,,903d185fccf839df
1495451749939,-99,,903d185fccf839df
1495451750033,-99,,903d185fccf839df
1495451750132,-99,,903d185fccf839df
1495451750230,-99,,903d185fccf839df
1495451750323,-99,,903d185fccf839df
1495451750427,-99,,903d185fccf839df
1495451750530,-99,,903d185fccf839df
1495451750616,-99,,903d185fccf839df
1495451750729,-99,,903d185fccf839df
1495451750852,-99,,903d185fccf839df
1495451750917,-99,,903d185fccf839df
1495451751023,-99,,903d185fccf839df
1495451751130,-99,,903d185fccf839df
1495451751225,-99,,903d185fccf839df
1495451751322,-99,,903d185fccf839df
1495451751425,-99,,903d185fccf839df
1495451751531,-99,,903d185fccf839df
1495451751617,-99,,903d185fccf839df
1495451751725,-99,,903d185fccf839df
1495451751820,-99,,903d185fccf839df
1495451751921,-99,,903d185fccf839df
1495451752029,-99,,903d185fccf839df
1495451752127,-99,,903d185fccf839df
1495451752225,-99,,903d185fccf839df
1495451752350,-99,,903d185fccf839df
1495451752433,-99,,903d185fccf839df
1495451752528,-99,,903d185fccf839df
1495451752629,-99,,903d185fccf839df
1495451752722,-99,,903d185fccf839df
1495451752825,-99,,903d185fccf839df
1495451752933,-99,,903d185fccf839df
1495451753026,-99,,903d185fccf839df
1495451753120,-99,,903d185fccf839df
1495451753247,-99,,903d185fccf839df
1495451753333,-99,,903d185fccf839df
1495451753428,-99,,903d185fccf839df
1495451753536,-99,,903d185fccf839df
1495451753615,-99,,903d185fccf839df
1495451753725,-99,,903d185fccf839df
1495451753836,-99,,903d185fccf839df
1495451753923,-99,,903d185fccf839df
1495451754021,-99,,903d185fccf839df
1495451754128,-99,,903d185fccf839df
1495451754235,-99,,903d185fccf839df
1495451754332,-99,,903d185fccf839df
1495451754434,-99,,903d185fccf839df
1495451754533,-99,,903d185fccf839df
1495451754621,-99,,903d185fccf839df
1495451754730,-99,,903d185fccf839df
1495451754828,-99,,903d185fccf839df
1495451754922,-99,,903d185fccf839df
1495451755047,-99,,903d185fccf839df
1495451755135,-99,,903d185fccf839df
1495451755223,-99,,903d185fccf839df
1495451755355,-99,,903d185fccf839df
1495451755421,-99,,903d185fccf839df
1495451755524,-99,,903d185fccf839df
1495451755635,-99,,903d185fccf839df
1495451755724,-99,,903d185fccf839df
1495451755840,-99,,903d185fccf839df
1495451755924,-99,,903d185fccf839df
1495451756029,-99,,903d185fccf839df
1495451756129,-99,,903d185fccf839df
1495451756243,-99,,903d185fccf839df
1495451756323,-99,,903d185fccf839df
1495451756429,-99,,903d185fccf839df
1495451756524,-99,,903d185fccf839df
1495451756613,-99,,903d185fccf839df
1495451756723,-99,,903d185fccf839df
1495451756858,-99,,903d185fccf839df
1495451756936,-99,,903d185fccf839df
1495451757030,-99,,903d185fccf839df
1495451757136,-99,,903d185fccf839df
1495451757230,-99,,903d185fccf839df
1495451757329,-99,,903d185fccf839df
1495451757426,-99,,903d185fccf839df
1495451757529,-99,,903d185fccf839df
1495451757623,-99,,903d185fccf839df
1495451757745,-99,,903d185fccf839df
1495451757828,-99,,903d185fccf839df
1495451757928,-99,,903d185fccf839df
1495451758027,-99,,903d185fccf839df
1495451758127,-99,,903d185fccf839df
1495451758226,-99,,903d185fccf839df
1495451758401,-99,,903d185fccf839df
1495451758429,-99,,903d185fccf839df
1495451758522,-99,,903d185fccf839df
1495451758609,-99,,903d185fccf839df
1495451758714,-99,,903d185fccf839df
1495451758827,-99,,903d185fccf839df
1495451758932,-99,,903d185fccf839df
1495451759013,-99,,903d185fccf839df
1495451759126,-99,,903d185fccf839df
1495451759231,-99,,903d185fccf839df
1495451759328,-99,,903d185fccf839df
1495451759422,-99,,903d185fccf839df
1495451759524,-99,,903d185fccf839df
1495451759637,-99,,903d185fccf839df
1495451759726,-99,,903d185fccf839df
1495451759848,-99,,903d185fccf839df
1495451759928,-99,,903d185fccf839df
1495451760041,-99,,903d185fccf839df
1495451760180,-99,,903d185fccf839df
1495451760242,-99,,903d185fccf839df
1495451760346,-99,,903d185fccf839df
1495451760423,-99,,903d185fccf839df
1495451760529,-99,,903d185fccf839df
1495451760631,-99,,903d185fccf839df
1495451760745,-99,,903d185fccf839df
1495451760828,-99,,903d185fccf839df
1495451760930,-99,,903d185fccf839df
1495451761034,-99,,903d185fccf839df
1495451761138,-99,,903d185fccf839df
1495451761227,-99,,903d185fccf839df
1495451761354,-99,,903d185fccf839df
1495451761428,-99,,903d185fccf839df
1495451761519,-99,,903d185fccf839df
1495451761634,-99,,903d185fccf839df
1495451761729,-99,,903d185fccf839df
1495451761830,-99,,903d185fccf839df
1495451761930,-99,,903d185fccf839df
1495451762027,-99,,903d185fccf839df
1495451762127,-99,,903d185fccf839df
1495451762239,-99,,903d185fccf839df
1495451762322,-99,,903d185fccf839df
1495451762415,-99,,903d185fccf839df
1495451762526,-99,,903d185fccf839df
1495451762627,-99,,903d185fccf839df
1495451762719,-99,,903d185fccf839df
1495451762854,-99,,903d185fccf839df
1495451762920,-99,,903d185fccf839df
1495451763031,-99,,903d185fccf839df
1495451763132,-99,,903d185fccf839df
1495451763221,-99,,903d185fccf839df
1495451763329,-99,,903d185fccf839df
1495451763425,-99,,903d185fccf839df
1495451763524,-99,,903d185fccf839df
1495451763620,-99,,903d185fccf839df
1495451763732,-99,,903d185fccf839df
1495451763825,-99,,903d185fccf839df
1495451763918,-99,,903d185fccf839df
1495451764039,-99,,903d185fccf839df
1495451764129,-99,,903d185fccf839df
1495451764226,-99,,903d185fccf839df
1495451764347,-99,,903d185fccf839df
1495451764431,-99,,903d185fccf839df
1495451764528,-99,,903d185fccf839df
1495451764628,-99,,903d185fccf839df
1495451764715,-99,,903d185fccf839df
1495451764826,-99,,903d185fccf839df
1495451764928,-99,,903d185fccf839df
1495451765023,-99,,903d185fccf839df
1495451765131,-99,,903d185fccf839df
1495451765238,-99,,903d185fccf839df
1495451765343,-99,,903d185fccf839df
1495451765424,-99,,903d185fccf839df
1495451765546,-99,,903d185fccf839df
1495451765632,-99,,903d185fccf839df
1495451765724,-99,,903d185fccf839df
1495451765855,-99,,903d185fccf839df
1495451765921,-99,,903d185fccf839df
