timestamp, light1, light2, light3, UUID 
1495451939772,15676,6729,15676,,903d185fccf839df
1495451939953,7156,7824,7156,,903d185fccf839df
1495451939953,7156,7824,7156,,903d185fccf839df
1495451940132,6888,7957,6888,,903d185fccf839df
1495451940132,6888,7957,6888,,903d185fccf839df
1495451940319,7819,7724,7819,,903d185fccf839df
1495451940495,10612,7150,10612,,903d185fccf839df
1495451940495,10612,7150,10612,,903d185fccf839df
1495451940679,19578,6369,19578,,903d185fccf839df
1495451940679,19578,6369,19578,,903d185fccf839df
1495451940854,15120,6491,15120,,903d185fccf839df
1495451940854,15120,6491,15120,,903d185fccf839df
1495451941038,30146,6204,30146,,903d185fccf839df
1495451941038,30146,6204,30146,,903d185fccf839df
1495451941215,5785,7983,5785,,903d185fccf839df
1495451941393,5135,8166,5135,,903d185fccf839df
1495451941393,5135,8166,5135,,903d185fccf839df
1495451941576,5883,7843,5883,,903d185fccf839df
1495451941576,5883,7843,5883,,903d185fccf839df
1495451941753,6588,7639,6588,,903d185fccf839df
1495451941753,6588,7639,6588,,903d185fccf839df
1495451941936,7447,7252,7447,,903d185fccf839df
1495451941936,7447,7252,7447,,903d185fccf839df
1495451942113,26965,6455,26965,,903d185fccf839df
1495451942293,11229,6830,11229,,903d185fccf839df
1495451942293,11229,6830,11229,,903d185fccf839df
1495451942474,5613,7685,5613,,903d185fccf839df
1495451942474,5613,7685,5613,,903d185fccf839df
1495451942656,10126,6775,10126,,903d185fccf839df
1495451942656,10126,6775,10126,,903d185fccf839df
1495451942835,7348,7231,7348,,903d185fccf839df
1495451942835,7348,7231,7348,,903d185fccf839df
1495451943016,18199,6504,18199,,903d185fccf839df
1495451943198,12753,6704,12753,,903d185fccf839df
1495451943198,12753,6704,12753,,903d185fccf839df
1495451943377,31397,6175,31397,,903d185fccf839df
1495451943377,31397,6175,31397,,903d185fccf839df
1495451943553,19657,6656,19657,,903d185fccf839df
1495451943553,19657,6656,19657,,903d185fccf839df
1495451943733,8604,7029,8604,,903d185fccf839df
1495451943733,8604,7029,8604,,903d185fccf839df
1495451943913,11425,6699,11425,,903d185fccf839df
1495451944097,10564,6806,10564,,903d185fccf839df
1495451944097,10564,6806,10564,,903d185fccf839df
1495451944273,5614,7844,5614,,903d185fccf839df
1495451944273,5614,7844,5614,,903d185fccf839df
1495451944452,5134,7981,5134,,903d185fccf839df
1495451944452,5134,7981,5134,,903d185fccf839df
1495451944632,7590,7424,7590,,903d185fccf839df
1495451944632,7590,7424,7590,,903d185fccf839df
1495451944812,6926,7373,6926,,903d185fccf839df
1495451944999,11932,6603,11932,,903d185fccf839df
1495451944999,11932,6603,11932,,903d185fccf839df
1495451945173,16920,6241,16920,,903d185fccf839df
1495451945173,16920,6241,16920,,903d185fccf839df
1495451945352,22963,6300,22963,,903d185fccf839df
1495451945352,22963,6300,22963,,903d185fccf839df
1495451945532,7461,7188,7461,,903d185fccf839df
1495451945532,7461,7188,7461,,903d185fccf839df
1495451945712,7122,7187,7122,,903d185fccf839df
1495451945897,15581,6238,15581,,903d185fccf839df
1495451945897,15581,6238,15581,,903d185fccf839df
1495451946081,89485,5655,89485,,903d185fccf839df
1495451946081,89485,5655,89485,,903d185fccf839df
1495451946252,98255,6156,98255,,903d185fccf839df
1495451946252,98255,6156,98255,,903d185fccf839df
1495451946435,86731,5736,86731,,903d185fccf839df
1495451946435,86731,5736,86731,,903d185fccf839df
1495451946612,84857,5913,84857,,903d185fccf839df
1495451946793,83776,5968,83776,,903d185fccf839df
1495451946793,83776,5968,83776,,903d185fccf839df
1495451946975,89439,5727,89439,,903d185fccf839df
1495451946975,89439,5727,89439,,903d185fccf839df
1495451947153,89702,6035,89702,,903d185fccf839df
1495451947153,89702,6035,89702,,903d185fccf839df
1495451947332,83903,5784,83903,,903d185fccf839df
1495451947332,83903,5784,83903,,903d185fccf839df
1495451947513,90440,5921,90440,,903d185fccf839df
1495451947695,88531,5859,88531,,903d185fccf839df
1495451947695,88531,5859,88531,,903d185fccf839df
1495451947872,101617,5695,101617,,903d185fccf839df
1495451947872,101617,5695,101617,,903d185fccf839df
1495451948052,113040,5354,113040,,903d185fccf839df
1495451948232,101214,5775,101214,,903d185fccf839df
1495451948232,101214,5775,101214,,903d185fccf839df
1495451948232,101214,5775,101214,,903d185fccf839df
1495451948412,92911,6019,92911,,903d185fccf839df
1495451948601,90882,5999,90882,,903d185fccf839df
1495451948601,90882,5999,90882,,903d185fccf839df
1495451948774,86706,5774,86706,,903d185fccf839df
1495451948774,86706,5774,86706,,903d185fccf839df
1495451948952,86892,5761,86892,,903d185fccf839df
1495451948952,86892,5761,86892,,903d185fccf839df
1495451949133,120143,5504,120143,,903d185fccf839df
1495451949133,120143,5504,120143,,903d185fccf839df
1495451949313,107631,5463,107631,,903d185fccf839df
1495451949492,99585,5798,99585,,903d185fccf839df
1495451949673,100767,5701,100767,,903d185fccf839df
1495451949673,100767,5701,100767,,903d185fccf839df
1495451949673,100767,5701,100767,,903d185fccf839df
1495451949855,100692,5744,100692,,903d185fccf839df
1495451949855,100692,5744,100692,,903d185fccf839df
1495451950031,102250,5507,102250,,903d185fccf839df
1495451950031,102250,5507,102250,,903d185fccf839df
1495451950214,116585,5374,116585,,903d185fccf839df
1495451950399,101914,5874,101914,,903d185fccf839df
1495451950399,101914,5874,101914,,903d185fccf839df
1495451950575,96420,5948,96420,,903d185fccf839df
1495451950575,96420,5948,96420,,903d185fccf839df
1495451950755,101679,5682,101679,,903d185fccf839df
1495451950755,101679,5682,101679,,903d185fccf839df
1495451950932,86541,5769,86541,,903d185fccf839df
1495451950932,86541,5769,86541,,903d185fccf839df
1495451951114,94283,5938,94283,,903d185fccf839df
1495451951292,104802,5514,104802,,903d185fccf839df
1495451951292,104802,5514,104802,,903d185fccf839df
1495451951474,92324,6042,92324,,903d185fccf839df
1495451951474,92324,6042,92324,,903d185fccf839df
1495451951652,76192,6222,76192,,903d185fccf839df
1495451951652,76192,6222,76192,,903d185fccf839df
1495451951838,87019,5788,87019,,903d185fccf839df
1495451951838,87019,5788,87019,,903d185fccf839df
1495451952012,103675,6064,103675,,903d185fccf839df
1495451952193,112134,5479,112134,,903d185fccf839df
1495451952193,112134,5479,112134,,903d185fccf839df
1495451952372,101803,5779,101803,,903d185fccf839df
1495451952372,101803,5779,101803,,903d185fccf839df
1495451952552,85950,5945,85950,,903d185fccf839df
1495451952552,85950,5945,85950,,903d185fccf839df
1495451952733,99827,5962,99827,,903d185fccf839df
1495451952733,99827,5962,99827,,903d185fccf839df
1495451952917,85633,5827,85633,,903d185fccf839df
1495451953094,90376,5991,90376,,903d185fccf839df
1495451953094,90376,5991,90376,,903d185fccf839df
1495451953277,106683,5789,106683,,903d185fccf839df
1495451953452,94534,5751,94534,,903d185fccf839df
1495451953452,94534,5751,94534,,903d185fccf839df
1495451953632,79875,6007,79875,,903d185fccf839df
1495451953632,79875,6007,79875,,903d185fccf839df
1495451953813,78085,6031,78085,,903d185fccf839df
1495451953997,81829,6148,81829,,903d185fccf839df
1495451953997,81829,6148,81829,,903d185fccf839df
1495451954175,86294,6023,86294,,903d185fccf839df
1495451954175,86294,6023,86294,,903d185fccf839df
1495451954360,103646,5955,103646,,903d185fccf839df
1495451954360,103646,5955,103646,,903d185fccf839df
1495451954533,101687,6063,101687,,903d185fccf839df
1495451954533,101687,6063,101687,,903d185fccf839df
1495451954713,85596,5839,85596,,903d185fccf839df
1495451954893,89779,5903,89779,,903d185fccf839df
1495451954893,89779,5903,89779,,903d185fccf839df
1495451955074,80311,6169,80311,,903d185fccf839df
1495451955074,80311,6169,80311,,903d185fccf839df
1495451955252,90030,5885,90030,,903d185fccf839df
1495451955252,90030,5885,90030,,903d185fccf839df
1495451955434,108726,5601,108726,,903d185fccf839df
1495451955434,108726,5601,108726,,903d185fccf839df
1495451955612,88086,5905,88086,,903d185fccf839df
1495451955796,87602,6110,87602,,903d185fccf839df
1495451955796,87602,6110,87602,,903d185fccf839df
1495451955975,94144,6045,94144,,903d185fccf839df
1495451955975,94144,6045,94144,,903d185fccf839df
1495451956156,83086,6153,83086,,903d185fccf839df
1495451956156,83086,6153,83086,,903d185fccf839df
1495451956332,89742,6204,89742,,903d185fccf839df
1495451956332,89742,6204,89742,,903d185fccf839df
1495451956512,97618,6160,97618,,903d185fccf839df
1495451956693,89295,5902,89295,,903d185fccf839df
1495451956693,89295,5902,89295,,903d185fccf839df
1495451956874,92549,5845,92549,,903d185fccf839df
1495451956874,92549,5845,92549,,903d185fccf839df
1495451957052,92547,5959,92547,,903d185fccf839df
1495451957236,83327,6167,83327,,903d185fccf839df
1495451957236,83327,6167,83327,,903d185fccf839df
1495451957236,83327,6167,83327,,903d185fccf839df
1495451957413,106794,5899,106794,,903d185fccf839df
1495451957597,115828,5733,115828,,903d185fccf839df
1495451957597,115828,5733,115828,,903d185fccf839df
1495451957773,95112,5849,95112,,903d185fccf839df
1495451957773,95112,5849,95112,,903d185fccf839df
1495451957953,94644,5820,94644,,903d185fccf839df
1495451957953,94644,5820,94644,,903d185fccf839df
1495451958145,104575,6058,104575,,903d185fccf839df
1495451958315,86594,5860,86594,,903d185fccf839df
1495451958315,86594,5860,86594,,903d185fccf839df
1495451958496,106329,5884,106329,,903d185fccf839df
1495451958496,106329,5884,106329,,903d185fccf839df
1495451958680,91648,5978,91648,,903d185fccf839df
1495451958680,91648,5978,91648,,903d185fccf839df
1495451958853,86692,5848,86692,,903d185fccf839df
1495451958853,86692,5848,86692,,903d185fccf839df
1495451959035,79988,6287,79988,,903d185fccf839df
1495451959035,79988,6287,79988,,903d185fccf839df
1495451959216,69652,6069,69652,,903d185fccf839df
1495451959397,84135,6157,84135,,903d185fccf839df
1495451959397,84135,6157,84135,,903d185fccf839df
1495451959577,95157,5760,95157,,903d185fccf839df
1495451959577,95157,5760,95157,,903d185fccf839df
1495451959756,82175,6013,82175,,903d185fccf839df
1495451959756,82175,6013,82175,,903d185fccf839df
1495451959932,82439,6150,82439,,903d185fccf839df
1495451959932,82439,6150,82439,,903d185fccf839df
1495451960113,86874,5848,86874,,903d185fccf839df
1495451960297,80855,6138,80855,,903d185fccf839df
1495451960297,80855,6138,80855,,903d185fccf839df
1495451960474,74434,6027,74434,,903d185fccf839df
1495451960474,74434,6027,74434,,903d185fccf839df
1495451960653,99905,5954,99905,,903d185fccf839df
1495451960653,99905,5954,99905,,903d185fccf839df
1495451960833,88644,5823,88644,,903d185fccf839df
1495451960833,88644,5823,88644,,903d185fccf839df
1495451961014,80576,6071,80576,,903d185fccf839df
1495451961204,82785,6098,82785,,903d185fccf839df
1495451961204,82785,6098,82785,,903d185fccf839df
1495451961373,73471,6445,73471,,903d185fccf839df
1495451961373,73471,6445,73471,,903d185fccf839df
1495451961557,95324,5840,95324,,903d185fccf839df
1495451961557,95324,5840,95324,,903d185fccf839df
1495451961736,103410,5983,103410,,903d185fccf839df
1495451961736,103410,5983,103410,,903d185fccf839df
1495451961917,89195,5886,89195,,903d185fccf839df
1495451962092,86145,5868,86145,,903d185fccf839df
1495451962092,86145,5868,86145,,903d185fccf839df
1495451962274,93491,6268,93491,,903d185fccf839df
1495451962274,93491,6268,93491,,903d185fccf839df
1495451962453,85500,6069,85500,,903d185fccf839df
1495451962453,85500,6069,85500,,903d185fccf839df
1495451962634,103649,5896,103649,,903d185fccf839df
1495451962634,103649,5896,103649,,903d185fccf839df
1495451962814,92248,5941,92248,,903d185fccf839df
1495451962993,85750,5781,85750,,903d185fccf839df
1495451962993,85750,5781,85750,,903d185fccf839df
1495451963173,82839,6014,82839,,903d185fccf839df
1495451963173,82839,6014,82839,,903d185fccf839df
1495451963353,86284,6023,86284,,903d185fccf839df
1495451963353,86284,6023,86284,,903d185fccf839df
1495451963532,83621,6144,83621,,903d185fccf839df
1495451963532,83621,6144,83621,,903d185fccf839df
1495451963716,100178,5825,100178,,903d185fccf839df
1495451963897,83836,6151,83836,,903d185fccf839df
1495451963897,83836,6151,83836,,903d185fccf839df
1495451964074,83883,6158,83883,,903d185fccf839df
1495451964074,83883,6158,83883,,903d185fccf839df
1495451964253,89633,6027,89633,,903d185fccf839df
1495451964434,77680,6318,77680,,903d185fccf839df
1495451964434,77680,6318,77680,,903d185fccf839df
1495451964434,77680,6318,77680,,903d185fccf839df
1495451964614,86077,5886,86077,,903d185fccf839df
1495451964797,105466,5796,105466,,903d185fccf839df
1495451964797,105466,5796,105466,,903d185fccf839df
1495451964974,79092,6034,79092,,903d185fccf839df
1495451964974,79092,6034,79092,,903d185fccf839df
1495451965153,70785,6469,70785,,903d185fccf839df
1495451965153,70785,6469,70785,,903d185fccf839df
1495451965332,70281,6130,70281,,903d185fccf839df
1495451965332,70281,6130,70281,,903d185fccf839df
1495451965512,68625,6385,68625,,903d185fccf839df
1495451965701,77702,6183,77702,,903d185fccf839df
1495451965701,77702,6183,77702,,903d185fccf839df
1495451965881,95022,5806,95022,,903d185fccf839df
1495451965881,95022,5806,95022,,903d185fccf839df
1495451966054,91953,6268,91953,,903d185fccf839df
1495451966054,91953,6268,91953,,903d185fccf839df
1495451966233,85448,6058,85448,,903d185fccf839df
1495451966233,85448,6058,85448,,903d185fccf839df
1495451966412,87929,6161,87929,,903d185fccf839df
1495451966596,79366,6181,79366,,903d185fccf839df
1495451966596,79366,6181,79366,,903d185fccf839df
1495451966773,99931,5799,99931,,903d185fccf839df
1495451966773,99931,5799,99931,,903d185fccf839df
1495451966952,107864,5588,107864,,903d185fccf839df
1495451966952,107864,5588,107864,,903d185fccf839df
1495451967132,85004,6140,85004,,903d185fccf839df
1495451967132,85004,6140,85004,,903d185fccf839df
1495451967313,75887,6043,75887,,903d185fccf839df
1495451967493,80301,6178,80301,,903d185fccf839df
1495451967493,80301,6178,80301,,903d185fccf839df
1495451967675,62656,6236,62656,,903d185fccf839df
1495451967675,62656,6236,62656,,903d185fccf839df
1495451967854,66572,6476,66572,,903d185fccf839df
1495451967854,66572,6476,66572,,903d185fccf839df
1495451968035,69535,6346,69535,,903d185fccf839df
1495451968035,69535,6346,69535,,903d185fccf839df
1495451968213,63707,6167,63707,,903d185fccf839df
1495451968394,71644,5976,71644,,903d185fccf839df
1495451968394,71644,5976,71644,,903d185fccf839df
1495451968576,77432,6332,77432,,903d185fccf839df
1495451968576,77432,6332,77432,,903d185fccf839df
1495451968755,67550,6331,67550,,903d185fccf839df
1495451968755,67550,6331,67550,,903d185fccf839df
1495451968934,87278,5898,87278,,903d185fccf839df
1495451968934,87278,5898,87278,,903d185fccf839df
1495451969113,89458,5848,89458,,903d185fccf839df
1495451969297,81673,6138,81673,,903d185fccf839df
1495451969297,81673,6138,81673,,903d185fccf839df
1495451969477,72819,6001,72819,,903d185fccf839df
1495451969477,72819,6001,72819,,903d185fccf839df
1495451969656,92308,6092,92308,,903d185fccf839df
1495451969656,92308,6092,92308,,903d185fccf839df
1495451969835,93454,6101,93454,,903d185fccf839df
1495451969835,93454,6101,93454,,903d185fccf839df
1495451970013,102307,5896,102307,,903d185fccf839df
1495451970195,97721,6033,97721,,903d185fccf839df
1495451970195,97721,6033,97721,,903d185fccf839df
1495451970376,82918,6225,82918,,903d185fccf839df
1495451970376,82918,6225,82918,,903d185fccf839df
1495451970555,87995,6139,87995,,903d185fccf839df
1495451970555,87995,6139,87995,,903d185fccf839df
1495451970733,80340,6366,80340,,903d185fccf839df
1495451970733,80340,6366,80340,,903d185fccf839df
1495451970915,89346,6206,89346,,903d185fccf839df
1495451971094,106471,5785,106471,,903d185fccf839df
1495451971094,106471,5785,106471,,903d185fccf839df
1495451971273,102930,5885,102930,,903d185fccf839df
1495451971273,102930,5885,102930,,903d185fccf839df
1495451971456,88007,6154,88007,,903d185fccf839df
1495451971456,88007,6154,88007,,903d185fccf839df
1495451971637,86959,6213,86959,,903d185fccf839df
1495451971637,86959,6213,86959,,903d185fccf839df
1495451971814,83376,6588,83376,,903d185fccf839df
1495451971997,85924,6189,85924,,903d185fccf839df
1495451971997,85924,6189,85924,,903d185fccf839df
1495451972183,94265,5830,94265,,903d185fccf839df
1495451972183,94265,5830,94265,,903d185fccf839df
1495451972354,112063,5799,112063,,903d185fccf839df
1495451972354,112063,5799,112063,,903d185fccf839df
1495451972533,106939,5802,106939,,903d185fccf839df
1495451972533,106939,5802,106939,,903d185fccf839df
1495451972713,81588,6238,81588,,903d185fccf839df
1495451972897,78503,6467,78503,,903d185fccf839df
1495451972897,78503,6467,78503,,903d185fccf839df
1495451973078,93946,6025,93946,,903d185fccf839df
1495451973078,93946,6025,93946,,903d185fccf839df
1495451973265,121020,5537,121020,,903d185fccf839df
1495451973265,121020,5537,121020,,903d185fccf839df
1495451973433,108920,5671,108920,,903d185fccf839df
1495451973433,108920,5671,108920,,903d185fccf839df
1495451973613,99694,6069,99694,,903d185fccf839df
1495451973794,103013,5929,103013,,903d185fccf839df
1495451973794,103013,5929,103013,,903d185fccf839df
1495451973982,71758,6723,71758,,903d185fccf839df
1495451973982,71758,6723,71758,,903d185fccf839df
1495451974153,99930,5956,99930,,903d185fccf839df
1495451974153,99930,5956,99930,,903d185fccf839df
1495451974333,105608,5938,105608,,903d185fccf839df
1495451974333,105608,5938,105608,,903d185fccf839df
1495451974513,106172,5892,106172,,903d185fccf839df
1495451974698,101564,5898,101564,,903d185fccf839df
1495451974698,101564,5898,101564,,903d185fccf839df
1495451974876,98408,6209,98408,,903d185fccf839df
1495451974876,98408,6209,98408,,903d185fccf839df
1495451975054,90962,6259,90962,,903d185fccf839df
1495451975054,90962,6259,90962,,903d185fccf839df
1495451975237,102990,6122,102990,,903d185fccf839df
1495451975237,102990,6122,102990,,903d185fccf839df
1495451975416,109149,6065,109149,,903d185fccf839df
1495451975594,99413,6213,99413,,903d185fccf839df
1495451975594,99413,6213,99413,,903d185fccf839df
1495451975774,91351,6274,91351,,903d185fccf839df
1495451975774,91351,6274,91351,,903d185fccf839df
1495451975955,94510,6161,94510,,903d185fccf839df
1495451975955,94510,6161,94510,,903d185fccf839df
1495451976134,85264,6343,85264,,903d185fccf839df
1495451976134,85264,6343,85264,,903d185fccf839df
1495451976313,105891,5941,105891,,903d185fccf839df
1495451976493,96476,5852,96476,,903d185fccf839df
1495451976493,96476,5852,96476,,903d185fccf839df
1495451976675,88813,6301,88813,,903d185fccf839df
1495451976675,88813,6301,88813,,903d185fccf839df
1495451976854,94605,6148,94605,,903d185fccf839df
1495451976854,94605,6148,94605,,903d185fccf839df
1495451977033,83250,6224,83250,,903d185fccf839df
1495451977033,83250,6224,83250,,903d185fccf839df
1495451977219,77297,6365,77297,,903d185fccf839df
1495451977398,99734,6074,99734,,903d185fccf839df
1495451977398,99734,6074,99734,,903d185fccf839df
1495451977575,97494,5970,97494,,903d185fccf839df
1495451977575,97494,5970,97494,,903d185fccf839df
1495451977755,90477,6235,90477,,903d185fccf839df
1495451977755,90477,6235,90477,,903d185fccf839df
1495451977932,95162,5996,95162,,903d185fccf839df
1495451977932,95162,5996,95162,,903d185fccf839df
1495451978113,82253,6344,82253,,903d185fccf839df
1495451978293,73785,6650,73785,,903d185fccf839df
1495451978293,73785,6650,73785,,903d185fccf839df
1495451978481,96747,6144,96747,,903d185fccf839df
1495451978481,96747,6144,96747,,903d185fccf839df
1495451978655,86398,6233,86398,,903d185fccf839df
1495451978655,86398,6233,86398,,903d185fccf839df
1495451978839,8092,8186,8092,,903d185fccf839df
1495451978839,8092,8186,8092,,903d185fccf839df
1495451979013,8092,8186,8092,,903d185fccf839df
1495451979198,7612,8307,7612,,903d185fccf839df
1495451979198,7612,8307,7612,,903d185fccf839df
1495451979374,7259,8365,7259,,903d185fccf839df
1495451979374,7259,8365,7259,,903d185fccf839df
1495451979554,7978,8056,7978,,903d185fccf839df
1495451979554,7978,8056,7978,,903d185fccf839df
1495451979733,7539,8085,7539,,903d185fccf839df
1495451979733,7539,8085,7539,,903d185fccf839df
1495451979913,8120,8110,8120,,903d185fccf839df
1495451980097,8402,8100,8402,,903d185fccf839df
1495451980097,8402,8100,8402,,903d185fccf839df
1495451980275,7596,8052,7596,,903d185fccf839df
1495451980275,7596,8052,7596,,903d185fccf839df
1495451980454,7497,8039,7497,,903d185fccf839df
1495451980454,7497,8039,7497,,903d185fccf839df
1495451980637,8289,8090,8289,,903d185fccf839df
1495451980637,8289,8090,8289,,903d185fccf839df
1495451980823,8007,8099,8007,,903d185fccf839df
1495451980995,7738,8109,7738,,903d185fccf839df
1495451980995,7738,8109,7738,,903d185fccf839df
1495451981177,7908,8209,7908,,903d185fccf839df
1495451981177,7908,8209,7908,,903d185fccf839df
1495451981356,7568,8132,7568,,903d185fccf839df
1495451981356,7568,8132,7568,,903d185fccf839df
1495451981534,7215,8180,7215,,903d185fccf839df
1495451981534,7215,8180,7215,,903d185fccf839df
1495451981716,7526,8213,7526,,903d185fccf839df
1495451981893,7456,8250,7456,,903d185fccf839df
1495451981893,7456,8250,7456,,903d185fccf839df
1495451982074,7427,8202,7427,,903d185fccf839df
1495451982074,7427,8202,7427,,903d185fccf839df
1495451982254,7555,8260,7555,,903d185fccf839df
1495451982254,7555,8260,7555,,903d185fccf839df
1495451982437,7456,8250,7456,,903d185fccf839df
1495451982437,7456,8250,7456,,903d185fccf839df
1495451982613,7145,8218,7145,,903d185fccf839df
1495451982795,7286,8277,7286,,903d185fccf839df
1495451982795,7286,8277,7286,,903d185fccf839df
1495451982978,7456,8250,7456,,903d185fccf839df
1495451982978,7456,8250,7456,,903d185fccf839df
1495451983155,7145,8356,7145,,903d185fccf839df
1495451983155,7145,8356,7145,,903d185fccf839df
1495451983335,7145,8356,7145,,903d185fccf839df
1495451983335,7145,8356,7145,,903d185fccf839df
1495451983513,7216,8316,7216,,903d185fccf839df
1495451983706,6933,8336,6933,,903d185fccf839df
1495451983706,6933,8336,6933,,903d185fccf839df
1495451983876,6976,8388,6976,,903d185fccf839df
1495451983876,6976,8388,6976,,903d185fccf839df
1495451984053,7118,8447,7118,,903d185fccf839df
1495451984053,7118,8447,7118,,903d185fccf839df
1495451984233,7005,8439,7005,,903d185fccf839df
1495451984233,7005,8439,7005,,903d185fccf839df
1495451984421,7005,8439,7005,,903d185fccf839df
1495451984594,7005,8439,7005,,903d185fccf839df
1495451984594,7005,8439,7005,,903d185fccf839df
1495451984790,6764,8369,6764,,903d185fccf839df
1495451984790,6764,8369,6764,,903d185fccf839df
1495451984954,6664,8359,6664,,903d185fccf839df
1495451984954,6664,8359,6664,,903d185fccf839df
1495451985135,7287,8414,7287,,903d185fccf839df
1495451985135,7287,8414,7287,,903d185fccf839df
1495451985314,7047,8490,7047,,903d185fccf839df
1495451985497,6765,8519,6765,,903d185fccf839df
1495451985497,6765,8519,6765,,903d185fccf839df
1495451985676,6934,8482,6934,,903d185fccf839df
1495451985676,6934,8482,6934,,903d185fccf839df
1495451985853,7046,8346,7046,,903d185fccf839df
1495451985853,7046,8346,7046,,903d185fccf839df
1495451986033,6664,8359,6664,,903d185fccf839df
1495451986033,6664,8359,6664,,903d185fccf839df
1495451986213,7145,8356,7145,,903d185fccf839df
1495451986393,7074,8256,7074,,903d185fccf839df
1495451986393,7074,8256,7074,,903d185fccf839df
1495451986577,7174,8406,7174,,903d185fccf839df
1495451986757,7302,8463,7302,,903d185fccf839df
1495451986757,7302,8463,7302,,903d185fccf839df
1495451986757,7302,8463,7302,,903d185fccf839df
1495451986934,7273,8414,7273,,903d185fccf839df
1495451986934,7273,8414,7273,,903d185fccf839df
1495451987115,6934,8482,6934,,903d185fccf839df
1495451987296,7145,8356,7145,,903d185fccf839df
1495451987296,7145,8356,7145,,903d185fccf839df
1495451987474,7387,8423,7387,,903d185fccf839df
1495451987474,7387,8423,7387,,903d185fccf839df
1495451987654,6905,8430,6905,,903d185fccf839df
1495451987654,6905,8430,6905,,903d185fccf839df
1495451987834,6976,8388,6976,,903d185fccf839df
1495451987834,6976,8388,6976,,903d185fccf839df
1495451988013,7005,8439,7005,,903d185fccf839df
1495451988195,6721,8316,6721,,903d185fccf839df
1495451988195,6721,8316,6721,,903d185fccf839df
1495451988375,6381,8228,6381,,903d185fccf839df
1495451988375,6381,8228,6381,,903d185fccf839df
1495451988554,6551,8348,6551,,903d185fccf839df
1495451988554,6551,8348,6551,,903d185fccf839df
1495451988733,6834,8326,6834,,903d185fccf839df
1495451988733,6834,8326,6834,,903d185fccf839df
1495451988913,6495,8393,6495,,903d185fccf839df
1495451989097,6495,8393,6495,,903d185fccf839df
1495451989097,6495,8393,6495,,903d185fccf839df
1495451989273,6325,8429,6325,,903d185fccf839df
1495451989273,6325,8429,6325,,903d185fccf839df
1495451989454,5745,8428,5745,,903d185fccf839df
1495451989454,5745,8428,5745,,903d185fccf839df
1495451989634,5462,8461,5462,,903d185fccf839df
1495451989634,5462,8461,5462,,903d185fccf839df
1495451989814,4882,8463,4882,,903d185fccf839df
1495451989997,4302,8467,4302,,903d185fccf839df
1495451989997,4302,8467,4302,,903d185fccf839df
1495451990182,3679,8374,3679,,903d185fccf839df
1495451990182,3679,8374,3679,,903d185fccf839df
1495451990355,3027,8132,3027,,903d185fccf839df
1495451990355,3027,8132,3027,,903d185fccf839df
1495451990537,3027,8132,3027,,903d185fccf839df
1495451990537,3027,8132,3027,,903d185fccf839df
1495451990716,1566,7544,1566,,903d185fccf839df
1495451990894,1162,6802,1162,,903d185fccf839df
1495451990894,1162,6802,1162,,903d185fccf839df
1495451991076,1023,6452,1023,,903d185fccf839df
1495451991076,1023,6452,1023,,903d185fccf839df
1495451991256,979,6320,979,,903d185fccf839df
1495451991256,979,6320,979,,903d185fccf839df
1495451991433,967,6311,967,,903d185fccf839df
1495451991617,864,6071,864,,903d185fccf839df
1495451991617,864,6071,864,,903d185fccf839df
1495451991795,773,5824,773,,903d185fccf839df
1495451991795,773,5824,773,,903d185fccf839df
1495451991975,672,5560,672,,903d185fccf839df
1495451991975,672,5560,672,,903d185fccf839df
1495451992156,657,5590,657,,903d185fccf839df
1495451992156,657,5590,657,,903d185fccf839df
1495451992335,600,5500,600,,903d185fccf839df
1495451992335,600,5500,600,,903d185fccf839df
1495451992514,566,5451,566,,903d185fccf839df
1495451992701,572,5536,572,,903d185fccf839df
1495451992701,572,5536,572,,903d185fccf839df
1495451992876,559,5540,559,,903d185fccf839df
1495451992876,559,5540,559,,903d185fccf839df
1495451993061,529,5487,529,,903d185fccf839df
1495451993061,529,5487,529,,903d185fccf839df
1495451993234,516,5491,516,,903d185fccf839df
1495451993234,516,5491,516,,903d185fccf839df
1495451993416,484,5465,484,,903d185fccf839df
1495451993597,454,5401,454,,903d185fccf839df
1495451993597,454,5401,454,,903d185fccf839df
1495451993781,454,5472,454,,903d185fccf839df
1495451993781,454,5472,454,,903d185fccf839df
1495451993955,443,5438,443,,903d185fccf839df
1495451993955,443,5438,443,,903d185fccf839df
1495451994135,419,5404,419,,903d185fccf839df
1495451994135,419,5404,419,,903d185fccf839df
1495451994313,396,5366,396,,903d185fccf839df
1495451994499,384,5325,384,,903d185fccf839df
1495451994499,384,5325,384,,903d185fccf839df
1495451994677,363,5322,363,,903d185fccf839df
1495451994677,363,5322,363,,903d185fccf839df
1495451994856,354,5321,354,,903d185fccf839df
1495451994856,354,5321,354,,903d185fccf839df
1495451995035,344,5274,344,,903d185fccf839df
1495451995035,344,5274,344,,903d185fccf839df
1495451995213,344,5274,344,,903d185fccf839df
1495451995395,327,5270,327,,903d185fccf839df
1495451995395,327,5270,327,,903d185fccf839df
1495451995577,317,5267,317,,903d185fccf839df
1495451995577,317,5267,317,,903d185fccf839df
1495451995759,301,5262,301,,903d185fccf839df
1495451995759,301,5262,301,,903d185fccf839df
1495451995935,292,5259,292,,903d185fccf839df
1495451995935,292,5259,292,,903d185fccf839df
1495451996113,286,5203,286,,903d185fccf839df
