timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1495451698213,-32.70000076293945,-22.399999618530273,-32.60000228881836,51.3206600712275,,903d185fccf839df
1495451698280,-33,-22.600000381469727,-32.5,51.53649202036966,,903d185fccf839df
1495451698393,-33.900001525878906,-22.399999618530273,-32.20000076293945,51.84409465065895,,903d185fccf839df
1495451698442,-34.400001525878906,-22.100000381469727,-31.80000114440918,51.797781442389166,,903d185fccf839df
1495451698490,-35,-21.80000114440918,-31.80000114440918,52.071874390490905,,903d185fccf839df
1495451698543,-35.29999923706055,-21.600000381469727,-31.80000114440918,52.190900022571135,,903d185fccf839df
1495451698563,-35.29999923706055,-21.5,-31.700000762939453,52.088674791204916,,903d185fccf839df
1495451698621,-35.29999923706055,-21.399999618530273,-31.899999618530273,52.169530787874194,,903d185fccf839df
1495451698650,-35.29999923706055,-21.30000114440918,-32.29999923706055,52.37432525855643,,903d185fccf839df
1495451698672,-35.20000076293945,-21,-32.5,52.30955972919768,,903d185fccf839df
1495451698741,-35,-20.100000381469727,-33.29999923706055,52.32494531620411,,903d185fccf839df
1495451698771,-34.900001525878906,-19.600000381469727,-33.5,52.195978154433,,903d185fccf839df
1495451698801,-34.900001525878906,-19.30000114440918,-33.70000076293945,52.21293179454714,,903d185fccf839df
1495451698861,-34.900001525878906,-19,-34.20000076293945,52.42757048046738,,903d185fccf839df
1495451698892,-34.70000076293945,-18.899999618530273,-34.400001525878906,52.38950454783456,,903d185fccf839df
1495451698931,-34.5,-18.899999618530273,-34.5,52.32313055862654,,903d185fccf839df
1495451698961,-34.29999923706055,-19,-34.60000228881836,52.29388249579844,,903d185fccf839df
1495451699011,-34,-19.399999618530273,-35.10000228881836,52.57727757489446,,903d185fccf839df
1495451699042,-33.70000076293945,-19.5,-35.20000076293945,52.48790434508757,,903d185fccf839df
1495451699081,-33.29999923706055,-19.5,-35.900001525878906,52.706261024397044,,903d185fccf839df
1495451699121,-32.900001525878906,-19.30000114440918,-36.400001525878906,52.724380418619845,,903d185fccf839df
1495451699171,-32.5,-19,-36.900001525878906,52.71489455004036,,903d185fccf839df
1495451699232,-32.400001525878906,-18.700000762939453,-37.29999923706055,52.82745575727748,,903d185fccf839df
1495451699264,-32.29999923706055,-18.80000114440918,-37.400001525878906,52.87239432621819,,903d185fccf839df
1495451699291,-32.20000076293945,-19,-37.5,52.95365981582977,,903d185fccf839df
1495451699341,-32.29999923706055,-19.30000114440918,-37.29999923706055,52.981788241375035,,903d185fccf839df
1495451699365,-32.400001525878906,-19.30000114440918,-37,52.832283531052006,,903d185fccf839df
1495451699412,-32.79999923706055,-19.600000381469727,-36.900001525878906,53.11882977724845,,903d185fccf839df
1495451699442,-33,-19.700000762939453,-36.70000076293945,53.14113323503655,,903d185fccf839df
1495451699501,-33.5,-19.80000114440918,-36.29999923706055,53.21635068725354,,903d185fccf839df
1495451699541,-33.900001525878906,-19.899999618530273,-35.900001525878906,53.23560951890764,,903d185fccf839df
1495451699573,-34.20000076293945,-19.700000762939453,-35.5,53.084649772828925,,903d185fccf839df
1495451699621,-34.60000228881836,-19.5,-34.79999923706055,52.805776892705474,,903d185fccf839df
1495451699660,-34.70000076293945,-19.5,-34.5,52.674377907011156,,903d185fccf839df
1495451699691,-34.79999923706055,-19.600000381469727,-34.29999923706055,52.64684141416911,,903d185fccf839df
1495451699753,-34.60000228881836,-19.600000381469727,-34.5,52.645704097410544,,903d185fccf839df
1495451699761,-34.60000228881836,-19.600000381469727,-34.60000228881836,52.71129211243175,,903d185fccf839df
1495451699850,-34.10000228881836,-18.80000114440918,-35.79999923706055,52.895085841703406,,903d185fccf839df
1495451699910,-33.900001525878906,-18.100000381469727,-36.79999923706055,53.20770704617263,,903d185fccf839df
1495451699970,-33.60000228881836,-17.600000381469727,-37.400001525878906,53.26800490613186,,903d185fccf839df
1495451700015,-33.400001525878906,-17.399999618530273,-37.5,53.14668416601168,,903d185fccf839df
1495451700066,-33.29999923706055,-17.5,-37.5,53.116757173025206,,903d185fccf839df
1495451700102,-33.20000076293945,-17.80000114440918,-37.5,53.15383351264369,,903d185fccf839df
1495451700170,-33.10000228881836,-18.5,-37.10000228881836,53.04969616945864,,903d185fccf839df
1495451700211,-32.79999923706055,-18.80000114440918,-37,52.89877124073202,,903d185fccf839df
1495451700252,-32.400001525878906,-19.200000762939453,-37,52.795834556188,,903d185fccf839df
1495451700312,-31.899999618530273,-19.600000381469727,-37.20000076293945,52.77887907964981,,903d185fccf839df
1495451700350,-31.5,-19.899999618530273,-37.20000076293945,52.65073662484384,,903d185fccf839df
1495451700361,-31.399999618530273,-19.899999618530273,-37.20000076293945,52.59096907337012,,903d185fccf839df
1495451700421,-31,-20.399999618530273,-36.900001525878906,52.33325979304563,,903d185fccf839df
1495451700450,-30.899999618530273,-20.600000381469727,-36.900001525878906,52.35246050425528,,903d185fccf839df
1495451700481,-30.899999618530273,-20.80000114440918,-36.70000076293945,52.29091754189294,,903d185fccf839df
1495451700530,-31.100000381469727,-21.200000762939453,-36.400001525878906,52.360387106470604,,903d185fccf839df
1495451700562,-31.30000114440918,-21.5,-36.20000076293945,52.4631311203699,,903d185fccf839df
1495451700612,-31.600000381469727,-21.899999618530273,-35.70000076293945,52.46579929072694,,903d185fccf839df
1495451700650,-32,-22.100000381469727,-35.29999923706055,52.52142390950974,,903d185fccf839df
1495451700702,-32.60000228881836,-22.200000762939453,-35,52.73139632791271,,903d185fccf839df
1495451700741,-33.20000076293945,-22,-34.5,52.692409227842056,,903d185fccf839df
1495451700760,-33.400001525878906,-22,-34.400001525878906,52.75339009026458,,903d185fccf839df
1495451700812,-34,-21.899999618530273,-33.79999923706055,52.707209438157626,,903d185fccf839df
1495451700852,-34.20000076293945,-21.80000114440918,-33.70000076293945,52.73111158883844,,903d185fccf839df
1495451700882,-34.400001525878906,-21.5,-33.70000076293945,52.738033437913074,,903d185fccf839df
1495451700951,-34.5,-20.80000114440918,-34.20000076293945,52.8443947814189,,903d185fccf839df
1495451700971,-34.5,-20.399999618530273,-34.29999923706055,52.75319860803614,,903d185fccf839df
1495451701021,-34.29999923706055,-20,-34.60000228881836,52.665454963233486,,903d185fccf839df
1495451701052,-34,-19.899999618530273,-34.70000076293945,52.49857204856787,,903d185fccf839df
1495451701087,-33.60000228881836,-19.899999618530273,-35.400001525878906,52.70797226773358,,903d185fccf839df
1495451701140,-32.900001525878906,-20.100000381469727,-36,52.748650845454094,,903d185fccf839df
1495451701170,-32.60000228881836,-20.30000114440918,-36,52.63886576674106,,903d185fccf839df
1495451701191,-32.5,-20.5,-35.900001525878906,52.5862154808059,,903d185fccf839df
1495451701240,-32.400001525878906,-20.899999618530273,-35.60000228881836,52.477902366771545,,903d185fccf839df
1495451701291,-32.20000076293945,-21.399999618530273,-35.60000228881836,52.55625735121916,,903d185fccf839df
1495451701370,-32,-21.600000381469727,-35.60000228881836,52.51590364354447,,903d185fccf839df
1495451701405,-32,-21.5,-35.5,52.407060593015515,,903d185fccf839df
1495451701451,-32,-21.5,-35.29999923706055,52.27178938797019,,903d185fccf839df
1495451701481,-31.899999618530273,-21.600000381469727,-35.20000076293945,52.184385140482725,,903d185fccf839df
1495451701530,-31.899999618530273,-21.80000114440918,-35.400001525878906,52.40238728217536,,903d185fccf839df
1495451701562,-31.899999618530273,-21.80000114440918,-35.29999923706055,52.33488322755107,,903d185fccf839df
1495451701611,-32.10000228881836,-21.80000114440918,-35.10000228881836,52.322656080855346,,903d185fccf839df
1495451701650,-32.20000076293945,-22,-34.900001525878906,52.33402544928646,,903d185fccf839df
1495451701696,-32.20000076293945,-22.200000762939453,-34.5,52.15294924303029,,903d185fccf839df
1495451701743,-32.5,-22.399999618530273,-34.29999923706055,52.292446581532424,,903d185fccf839df
1495451701761,-32.60000228881836,-22.399999618530273,-34.20000076293945,52.28919702703821,,903d185fccf839df
1495451701804,-32.900001525878906,-22.200000762939453,-33.70000076293945,52.0666903747687,,903d185fccf839df
1495451701851,-33.20000076293945,-22.200000762939453,-33.29999923706055,51.99971066907939,,903d185fccf839df
1495451701893,-33.400001525878906,-22.200000762939453,-33,51.93650051215637,,903d185fccf839df
1495451701935,-33.5,-22,-32.79999923706055,51.788898094285734,,903d185fccf839df
1495451701961,-33.70000076293945,-21.700000762939453,-32.60000228881836,51.665658231348566,,903d185fccf839df
1495451702001,-33.79999923706055,-21.200000762939453,-32.70000076293945,51.58652937955542,,903d185fccf839df
1495451702052,-34,-20.30000114440918,-32.70000076293945,51.35542908432902,,903d185fccf839df
1495451702094,-34.20000076293945,-19.700000762939453,-32.900001525878906,51.382294594090546,,903d185fccf839df
1495451702130,-34.29999923706055,-19.30000114440918,-33.20000076293945,51.48999933713615,,903d185fccf839df
1495451702151,-34.29999923706055,-19.100000381469727,-33.10000228881836,51.350853213285774,,903d185fccf839df
1495451702221,-34.10000228881836,-18.600000381469727,-33.20000076293945,51.09804490262904,,903d185fccf839df
1495451702242,-34,-18.700000762939453,-33.400001525878906,51.1981453917301,,903d185fccf839df
1495451702285,-33.79999923706055,-18.899999618530273,-33.29999923706055,51.07386636470215,,903d185fccf839df
1495451702351,-33.29999923706055,-19.700000762939453,-33,50.852531101544926,,903d185fccf839df
1495451702370,-33.10000228881836,-19.899999618530273,-32.900001525878906,50.734901625211826,,903d185fccf839df
1495451702412,-32.60000228881836,-20.399999618530273,-32.900001525878906,50.60958665342436,,903d185fccf839df
1495451702440,-32.29999923706055,-20.80000114440918,-33,50.64513759639915,,903d185fccf839df
1495451702511,-31.600000381469727,-21.5,-33,50.49564335225955,,903d185fccf839df
1495451702541,-31.30000114440918,-21.700000762939453,-33.20000076293945,50.52544011561852,,903d185fccf839df
1495451702571,-31,-22,-33.20000076293945,50.470189124218415,,903d185fccf839df
1495451702611,-30.899999618530273,-22.200000762939453,-33.20000076293945,50.496435662811265,,903d185fccf839df
1495451702641,-30.80000114440918,-22.200000762939453,-33,50.303877609375824,,903d185fccf839df
1495451702690,-31,-22.100000381469727,-32.900001525878906,50.31719546946262,,903d185fccf839df
1495451702740,-31.399999618530273,-22,-32.10000228881836,50.003701034898405,,903d185fccf839df
1495451702773,-31.700000762939453,-21.899999618530273,-31.80000114440918,49.95738296092668,,903d185fccf839df
1495451702811,-32.20000076293945,-21.600000381469727,-31.30000114440918,49.83061488124905,,903d185fccf839df
1495451702942,-34,-20.399999618530273,-29.899999618530273,49.66054693491605,,903d185fccf839df
1495451702990,-34.29999923706055,-20.200000762939453,-29.399999618530273,49.486260867521985,,903d185fccf839df
1495451703014,-34.400001525878906,-20.100000381469727,-29.399999618530273,49.51494827361796,,903d185fccf839df
1495451703041,-34.400001525878906,-19.700000762939453,-29.600000381469727,49.47332784902418,,903d185fccf839df
1495451703107,-34.400001525878906,-19.100000381469727,-30.30000114440918,49.66145611426101,,903d185fccf839df
1495451703141,-34.5,-18.600000381469727,-30.80000114440918,49.848270758936565,,903d185fccf839df
1495451703161,-34.60000228881836,-18.399999618530273,-30.899999618530273,49.90521166538809,,903d185fccf839df
1495451703210,-34.5,-18.100000381469727,-31.600000381469727,50.163931399240774,,903d185fccf839df
1495451703302,-34.400001525878906,-18.200000762939453,-32.5,50.70355143551414,,903d185fccf839df
1495451703380,-34.10000228881836,-19.100000381469727,-32.20000076293945,50.64050055667755,,903d185fccf839df
1495451703431,-33.70000076293945,-19.700000762939453,-31.899999618530273,50.41220165479379,,903d185fccf839df
1495451703461,-33.20000076293945,-20.30000114440918,-31.80000114440918,50.25505048128947,,903d185fccf839df
1495451703481,-33,-20.600000381469727,-31.80000114440918,50.245398467309144,,903d185fccf839df
1495451703541,-32.10000228881836,-21.200000762939453,-31.80000114440918,49.91082287919641,,903d185fccf839df
1495451703560,-31.899999618530273,-21.30000114440918,-31.80000114440918,49.82509508367903,,903d185fccf839df
1495451703614,-31.5,-21.5,-32.10000228881836,49.84887316931046,,903d185fccf839df
1495451703651,-31.200000762939453,-21.399999618530273,-32.400001525878906,49.811245585385414,,903d185fccf839df
1495451703681,-31.100000381469727,-21.200000762939453,-32.5,49.72826213464171,,903d185fccf839df
1495451703732,-31.30000114440918,-20.700000762939453,-33.10000228881836,50.037887561830495,,903d185fccf839df
1495451703763,-31.5,-20.200000762939453,-33.5,50.224894614747576,,903d185fccf839df
1495451703814,-32,-19.200000762939453,-33.900001525878906,50.416764053797124,,903d185fccf839df
1495451703840,-32.29999923706055,-18.600000381469727,-34.20000076293945,50.58547176426529,,903d185fccf839df
1495451703882,-32.70000076293945,-18.100000381469727,-34.60000228881836,50.931917411203365,,903d185fccf839df
1495451703931,-33.20000076293945,-17.30000114440918,-34.70000076293945,51.04527517006349,,903d185fccf839df
1495451703953,-33.29999923706055,-17,-34.60000228881836,50.941633747143655,,903d185fccf839df
1495451704022,-33.5,-16.5,-33.900001525878906,50.43520678065881,,903d185fccf839df
1495451704051,-33.400001525878906,-16.5,-33.400001525878906,50.033689821834045,,903d185fccf839df
1495451704083,-33.400001525878906,-16.600000381469727,-33,49.800803770143546,,903d185fccf839df
1495451704142,-33.29999923706055,-16.80000114440918,-32.20000076293945,49.27443588452618,,903d185fccf839df
1495451704160,-33.29999923706055,-16.700000762939453,-31.80000114440918,48.979791327608716,,903d185fccf839df
1495451704201,-33.29999923706055,-16.5,-31.5,48.717449569719115,,903d185fccf839df
1495451704255,-33.400001525878906,-16.200000762939453,-31.100000381469727,48.42736946733108,,903d185fccf839df
1495451704291,-33.5,-16.100000381469727,-31.200000762939453,48.52731277795236,,903d185fccf839df
1495451704360,-33.79999923706055,-15.90000057220459,-30.899999618530273,48.477416925638956,,903d185fccf839df
1495451704411,-33.79999923706055,-15.699999809265137,-30.600000381469727,48.221260643282065,,903d185fccf839df
1495451704462,-33.79999923706055,-15.800000190734863,-30.200000762939453,48.001249773921494,,903d185fccf839df
1495451704480,-33.79999923706055,-15.90000057220459,-30.200000762939453,48.03425853790326,,903d185fccf839df
1495451704530,-33.70000076293945,-16.200000762939453,-30.30000114440918,48.12712524477409,,903d185fccf839df
1495451704561,-33.5,-16.200000762939453,-30.200000762939453,47.92421175169691,,903d185fccf839df
1495451704611,-33.20000076293945,-16,-30.100000381469727,47.58413601191052,,903d185fccf839df
1495451704644,-33,-15.800000190734863,-30.30000114440918,47.50505328152231,,903d185fccf839df
1495451704683,-32.79999923706055,-15.40000057220459,-30.600000381469727,47.427418558550386,,903d185fccf839df
1495451704741,-32.5,-14.600000381469727,-30.700000762939453,47.030841529060915,,903d185fccf839df
1495451704765,-32.400001525878906,-14.199999809265137,-30.80000114440918,46.904586203368,,903d185fccf839df
1495451704812,-32.20000076293945,-13.5,-30.899999618530273,46.62510145242816,,903d185fccf839df
1495451704842,-32.10000228881836,-13,-30.899999618530273,46.413577257184066,,903d185fccf839df
1495451704892,-32,-12,-30.899999618530273,46.07396225156454,,903d185fccf839df
1495451704941,-31.899999618530273,-10.90000057220459,-30.80000114440918,45.662458035595705,,903d185fccf839df
1495451704961,-31.80000114440918,-10.5,-30.700000762939453,45.43104778165547,,903d185fccf839df
1495451705001,-31.700000762939453,-9.699999809265137,-30.700000762939453,45.18263076992104,,903d185fccf839df
1495451705042,-31.600000381469727,-9.100000381469727,-30.899999618530273,45.12405123994493,,903d185fccf839df
1495451705100,-31.399999618530273,-8.100000381469727,-30.80000114440918,44.723707861276885,,903d185fccf839df
1495451705133,-31.30000114440918,-7.5,-30.600000381469727,44.41058556091421,,903d185fccf839df
1495451705172,-31.30000114440918,-7,-30.600000381469727,44.32888572774282,,903d185fccf839df
1495451705221,-31.100000381469727,-6.5,-30.600000381469727,44.111450535653155,,903d185fccf839df
1495451705263,-31,-6.099999904632568,-30.5,43.91423458383936,,903d185fccf839df
