UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,0.29929785752194304,-0.4783073504886637,0.7900908226741439,0.8083423262871062,-0.3051366853756306,-1.8032118941350213,1.9420189347077919,-0.3258720987790454,-0.23320535849274876,0.4102058193663731,0.09125617522215994,-0.015025782517799258,-0.3343568961675579,-0.6419416788493408,-0.931811395582003,0.09815289606997377,-0.9327563490501316,-0.6070214051519193,-0.880473797529055,0.13144150554453155,-0.6417740924800415,-0.4592976549580509,-0.5936391205934577,-0.5219960928780487,undefined,1495451827343
903d185fccf839df,0.1246600094197096,-0.42371492643538233,0.6535562548703212,0.7401541452736005,-0.33966576727097175,-1.8062049661272286,1.9183086015390374,-0.48327126170701845,-0.25231853663987164,0.2518356995593447,0.06033054694062938,0.07517000146156529,-0.5563029188948306,-0.6187958344156672,-0.9160219072588818,0.10421471783894139,-0.9144869173692999,-0.6147729285009537,-0.8839652063644969,0.3843763699740533,-0.5985647057548616,-0.4405844881835032,-0.6335366780957965,-0.5149725111834951,undefined,1495451828860
903d185fccf839df,-0.10403235731293821,-0.20123606677942246,0.37921160591351977,0.4933443374682055,-0.5781293728842525,-1.6736456345186945,1.817873678468126,-0.9784838972945137,-0.5201343608148196,-0.3459998447770143,0.007822692784251713,0.02388563876098457,-0.6607481060606061,-0.6206475102588568,-0.91286399486979,0.05369955527402554,-0.8896655638993775,-0.6683179662856296,-0.9084540455951087,0.4323425291143259,-0.60956143031579,-0.4286175573505178,-0.673502630019323,-0.5236879594405383,undefined,1495451830371
903d185fccf839df,-0.38123529299936654,-0.24584920663664792,0.18079037059695904,0.3186400836156444,-0.9895572516582749,-1.6223534577787995,1.857336544335577,-0.8103666382364206,-0.43762496417313884,-0.7220152809968853,0.008227614806821952,-0.08478033824057751,-0.7173225824420678,-0.6354608652012754,-0.8939166236065121,0.021369744957126426,-0.8579328756114663,-0.6864048540705142,-0.9034373328877592,0.616477139007131,-0.5788877602637446,-0.4431491018129992,-0.654695924083832,-0.5272992684836988,undefined,1495451831848
903d185fccf839df,-0.35905911473332425,-0.37264456314283695,0.10295279745366133,-0.004363098616153704,-0.958854446784651,-1.5725636396997327,1.854101881885205,-0.7811720698635147,-0.5019659434846279,-0.6615746445170863,-0.0062283190966834065,0.0008013521903533488,-0.9001016599821747,-0.6937883887708695,-0.8686534202028169,0.3749761090293096,-0.7964532985675382,-0.7546106569666524,-0.9148421351244591,0.8427418927061924,-0.5531173278401637,-0.49114515510845475,-0.6174770550794735,-0.5209816440305484,undefined,1495451833338
903d185fccf839df,-0.42835977964411187,-0.6385626495717488,-0.01188965689517764,-0.11841689811964155,-0.9345287739308401,-1.6602059217318528,1.8986613210067462,-0.664523838643804,-0.44538780105460274,-0.7106569695537649,-0.009987806240126459,0.04941051899500336,-0.7303782308377896,-0.7428576043537756,-0.9002324262979944,0.3547699987797888,-0.7901810951330868,-0.809859258997923,-0.9566970571709189,0.7980248039530711,-0.5987940106334031,-0.4494185078651188,-0.671226720244468,-0.4645785556387696,undefined,1495451834829
903d185fccf839df,-0.48380041508897115,-0.650889964532298,-0.09100299752458084,-0.2735560397545562,-1.033713748954397,-1.7109483979637825,1.9192921558908542,-0.6366005725240489,-0.4160337887421737,-0.7151621875996773,-0.021102750563282643,-0.09147994258511098,-0.669451871657754,-0.7335992704655385,-0.9328640404072674,0.2517190004426177,-0.8741842294135314,-0.8085293400283908,-0.9826062477187962,0.6344317208644918,-0.6360670123813434,-0.4768925195251386,-0.6758312128487731,-0.4782980772620727,undefined,1495451836349
903d185fccf839df,-0.19828143411865803,-0.568707806339319,0.04425580279313637,-0.00708213299113876,-0.892665990969311,-1.7639129681187062,1.9552179450036364,-0.4253545052005262,-0.4113145594666742,-0.3444643732072556,0.008072320020217523,0.031019885056559178,-0.8217677696078431,-0.6641617112629686,-0.8833902784251412,0.3527493538371709,-0.8154823220266748,-0.7311724342160411,-0.9372669130605332,0.5462602211620704,-0.6005209304581983,-0.46790767376929043,-0.7132027642803861,-0.5152273046168765,undefined,1495451837846
903d185fccf839df,-0.2384757507560954,-0.430759194096816,0.7269276252644521,0.8157282570890203,-0.8275986711638704,-1.794400379847573,1.8993109023651806,-0.7792967367621466,-0.4533929347680068,-0.20586217775768048,0.023791758421423927,0.07467771537878742,-0.5345435049019608,-0.6363867290244193,-0.8497060342150714,0.11835889326060842,-0.856137635995257,-0.6789319804979717,-0.9312146714992809,0.4334050147958695,-0.6016131363401783,-0.47625630918664197,-0.7035169945068633,-0.5513320064271364,undefined,1495451839348
903d185fccf839df,-0.02918757019846811,-0.5105932630693171,1.0931463393551044,1.2883060368004509,-0.7314274034660881,-1.8415232192092919,1.9661263760559708,-0.3254421770040378,-0.5798901788686691,-0.07530002071585325,0.0170442901860065,0.08241688924356186,-0.6041736296791445,-0.5604683173214604,-0.8739165854312685,0.01530786665871573,-0.8239277763343017,-0.6002071568968623,-0.9373998517514939,0.3099094847533295,-0.6068732385589456,-0.43141853534906993,-0.5964957258350341,-0.49637615452734013,undefined,1495451840838
903d185fccf839df,-0.24956389164723114,-0.32157419985029156,1.244354774618634,1.2013376907649178,-0.9306202109727212,-1.7754473613597772,1.9046940964374806,-0.6659238280541444,-0.6254504883387753,-0.2496570311041521,-0.01861739736761987,-0.017146595541392244,-0.7347301136363636,-0.5706524567543559,-0.8054954595480982,0.09411160618473792,-0.8352104372356784,-0.5567441640568912,-0.8738198320369415,0.266994017859946,-0.5872587196882632,-0.45026398079950714,-0.5447477866291548,-0.485411691698528,undefined,1495451842387
903d185fccf839df,-0.13729667647011626,-0.32861846751172524,1.0976122879673218,1.2883060368004509,-0.8961734061834816,-1.8032445041907923,1.9476861606481877,-0.4163103399920785,-0.5860599094598163,-0.20609806527131141,-0.05359653142313557,0.15296272231621544,-0.5432472704991087,-0.5743558731946078,-0.7770743879287139,0.08804984094521337,-0.8422712043626603,-0.5155546987224072,-0.8601340699071073,0.22977597611824618,-0.5754363174972607,-0.46943157200504243,-0.488036961421332,-0.44510596262901503,undefined,1495451843860
903d185fccf839df,-0.09571624301823396,-0.36031727741028013,1.193314163833388,1.1387682567483233,-0.9239653555523742,-1.8202828892873313,1.8841158633840152,-0.9024757482001613,-0.48202081286174736,-0.19800082279627068,0.020599954979832337,0.18492606434573605,0.5969460227272728,-0.6095374811012684,-0.7960217886409269,0.05976134877827163,-0.8432126306362331,-0.5469850970361404,-0.8420543107485831,0.25495243496141706,-0.5832522108240379,-0.47510395181755083,-0.4784375652169019,-0.48520008988758817,undefined,1495451845345
903d185fccf839df,-0.047205777580682624,-0.3755796965894286,0.8755842714188214,0.9244553291052602,-0.8491060517822113,-1.8113898532296122,1.917248794409514,-0.6737470313024475,-0.4178492257547925,-0.053537087869323326,0.0835039281269088,0.19146282389045535,0.570834725935829,-0.6123150337183764,-0.7897059565005095,0.039555238528750834,-0.8790372306870774,-0.5519311264468235,-0.8345887140325333,0.22213834811924985,-0.5931532295528341,-0.46045158603363107,-0.4809544038974975,-0.4387826278995614,undefined,1495451846837
903d185fccf839df,-0.14838488637207148,-0.564598672124477,0.7869006415480319,0.8768335329314244,-0.9276270632539533,-1.8235647854221966,1.916270510139842,-0.7353904101015886,-0.4030448877649471,-0.127709091560159,0.11299969531898965,0.16494444406336,-0.7651932932263815,-0.6150925733847099,-0.8128638997026111,0.013287306510262416,-0.902925850620126,-0.5478717103247485,-0.871133056219869,0.20560041951388763,-0.6076289339309118,-0.4590124553781344,-0.447987021368533,-0.43281649983409304,undefined,1495451848341
903d185fccf839df,-0.31332060688138497,-0.40258235727502006,0.654832276493376,0.8439000307671122,-0.9004213970778527,-1.750459282280382,1.8963786568379102,-0.6997253403965311,-0.56276898270339,-0.0030470782710504,0.09714531248075227,0.07547979116993384,-0.6041736296791445,-0.6021308813347063,-0.8412849713219955,-0.08370187005794111,-0.8906216481555511,-0.5373906882784414,-0.8901993646170511,0.07937936087137068,-0.6268758682030898,-0.4573855781364264,-0.4625967205148694,-0.4249855299099329,undefined,1495451849845
903d185fccf839df,-0.04304780669685484,-0.3004416306899293,0.7473442253702798,0.7519115128262145,-0.7503427924117722,-1.7165362427989508,1.858640942566372,-0.8039706508788579,-0.599202825541805,-0.47430069349646364,0.07236713816109906,0.048910960672682795,-0.5432472704991087,-0.6049083432963925,-0.7791796260436061,-0.05339270468365991,-0.8598774682855641,-0.5246994696860046,-0.8510172225943536,0.1582963917911673,-0.5969174498532845,-0.45943549948983575,-0.46895033130043656,-0.4415912691784303,undefined,1495451851343
903d185fccf839df,0.08446562377145278,-0.10848760939226625,0.8296477471257949,0.9383469274567753,-0.5901944895948353,-1.6744795000068127,1.910164100212126,-0.360557031697087,-0.6761335384116293,0.015231639025916325,0.029601840129566532,0.05793607051378547,-0.7042669340463459,-0.590095014255523,-0.7833901538090272,0.08804989747465644,-0.8948578082927593,-0.5191074804354774,-0.8508423027200456,0.3163306381199082,-0.5650489105283867,-0.4576369772344376,-0.43225112324061987,-0.46837856031772906,undefined,1495451852839
903d185fccf839df,-0.14145475087017326,-0.1847996176040313,0.8200774578844084,0.8246454020699774,-0.5818425053600574,-1.6526149312255018,1.893591057833793,-0.4570385160488252,-0.5849445068659537,-0.05706019015729659,0.03231688484464132,-0.12208011166003017,-0.5301916221033868,-0.5873175134415132,-0.7991796642188498,0.11431777296370178,-0.9277588976088555,-0.49981100120549077,-0.8430828384240272,0.3114647287530778,-0.5548448648695452,-0.4526283808107987,-0.4350513778406809,-0.4860843412989617,undefined,1495451854381
903d185fccf839df,-0.30361847928846497,-0.2200205759472992,0.8698423011835492,0.8296760776345837,-0.6585223774880243,-1.709515917411818,1.8728813293695368,-0.7418148065243526,-0.502451669292069,0.22844253935595168,-0.01539927274031664,-0.09977631264536092,-0.7390819964349377,-0.5845399996767288,-0.7865480588358852,0.15877108549492847,-0.960181304365019,-0.5024328409731176,-0.8467351737322381,0.3914134551408309,-0.543564027801539,-0.4458292570740793,-0.4117151575242247,-0.4632418550419136,undefined,1495451855833
903d185fccf839df,0.037341102621297736,-0.3761667408155423,0.8596338740621606,0.7892328979007408,-0.606857328873779,-1.708414186419595,1.8968599077291919,-0.5697196062762319,-0.48063239458883494,0.30403452881518117,-0.1552463732438041,-0.020446856437219326,-0.8174158868092692,-0.5873175393430623,-0.8202323030459551,0.35274932557244937,-0.9327852911805778,-0.5015968920478185,-0.8373104694263004,0.3829135113697574,-0.5417135111570156,-0.4346411090947314,-0.4612615337598576,-0.42057141315990676,undefined,1495451857337
903d185fccf839df,0.004076748958709945,-0.3738185931390797,0.7441542983811172,0.7127369126081605,-0.5901019230547221,-1.7008767699288159,1.9132225674017156,-0.423992825509101,-0.3987389745273214,0.3740240738478828,-0.26456928604277186,0.007838188079708546,-0.9088054255793226,-0.5252866187593781,-0.834969175992747,0.24969841202944282,-0.8267563161533844,-0.4543341326802857,-0.8624779989571602,0.3547189603289078,-0.5211304391800566,-0.483544446409614,-0.519429229743248,-0.4415147590400268,undefined,1495451858854
903d185fccf839df,0.024866982937355963,-0.2481972958571258,2.2575172140089643,2.1684704524492786,-0.44629759654687945,-1.703261912181746,1.8158724024187891,-0.7892524738824193,-0.4005386260916761,0.617188693269802,-0.565291357885991,-0.031440846573314654,-0.8696384803921569,-0.25031396046775584,-0.7886533190374788,0.16281231885072123,-0.5998314084274052,-0.1279532131106397,-0.8174815090778719,0.29625106156927783,-0.3442987396981639,-0.24010766684345525,-0.34356728049578616,-0.46591725396843786,undefined,1495451860352
