timestamp, signal strength, UUID 
1493663187936,-111,,903d185fccf839df
1493663187976,-111,,903d185fccf839df
1493663188013,-111,,903d185fccf839df
1493663188046,-111,,903d185fccf839df
1493663188118,-111,,903d185fccf839df
1493663188160,-111,,903d185fccf839df
1493663188249,-111,,903d185fccf839df
1493663188327,-111,,903d185fccf839df
1493663188350,-111,,903d185fccf839df
1493663188406,-111,,903d185fccf839df
1493663188487,-111,,903d185fccf839df
1493663188531,-111,,903d185fccf839df
1493663188613,-111,,903d185fccf839df
1493663188663,-111,,903d185fccf839df
1493663188716,-111,,903d185fccf839df
1493663188763,-111,,903d185fccf839df
1493663188837,-111,,903d185fccf839df
1493663188888,-111,,903d185fccf839df
1493663188943,-111,,903d185fccf839df
1493663188991,-111,,903d185fccf839df
1493663189073,-111,,903d185fccf839df
1493663189105,-111,,903d185fccf839df
1493663189160,-111,,903d185fccf839df
1493663189201,-111,,903d185fccf839df
1493663189268,-111,,903d185fccf839df
1493663189289,-111,,903d185fccf839df
1493663189350,-111,,903d185fccf839df
1493663189405,-111,,903d185fccf839df
1493663189454,-111,,903d185fccf839df
1493663189507,-111,,903d185fccf839df
1493663189551,-111,,903d185fccf839df
1493663189601,-111,,903d185fccf839df
1493663189648,-111,,903d185fccf839df
1493663189684,-111,,903d185fccf839df
1493663189752,-111,,903d185fccf839df
1493663189841,-111,,903d185fccf839df
1493663189874,-111,,903d185fccf839df
1493663189977,-111,,903d185fccf839df
1493663191718,-103,,903d185fccf839df
1493663191797,-103,,903d185fccf839df
1493663191810,-103,,903d185fccf839df
1493663191938,-103,,903d185fccf839df
1493663191962,-103,,903d185fccf839df
1493663192039,-103,,903d185fccf839df
1493663192090,-103,,903d185fccf839df
1493663192151,-103,,903d185fccf839df
1493663192201,-103,,903d185fccf839df
1493663192285,-103,,903d185fccf839df
1493663192311,-103,,903d185fccf839df
1493663192375,-103,,903d185fccf839df
1493663192401,-103,,903d185fccf839df
1493663192448,-103,,903d185fccf839df
1493663192485,-103,,903d185fccf839df
1493663192530,-103,,903d185fccf839df
1493663192599,-103,,903d185fccf839df
1493663192629,-103,,903d185fccf839df
1493663192687,-103,,903d185fccf839df
1493663192758,-103,,903d185fccf839df
1493663192822,-103,,903d185fccf839df
1493663192863,-103,,903d185fccf839df
1493663192916,-103,,903d185fccf839df
1493663192954,-103,,903d185fccf839df
1493663192975,-103,,903d185fccf839df
1493663193039,-103,,903d185fccf839df
1493663193071,-103,,903d185fccf839df
1493663193124,-103,,903d185fccf839df
1493663193160,-103,,903d185fccf839df
1493663193220,-103,,903d185fccf839df
1493663193255,-103,,903d185fccf839df
1493663193321,-103,,903d185fccf839df
1493663193363,-103,,903d185fccf839df
1493663193419,-103,,903d185fccf839df
1493663193458,-103,,903d185fccf839df
1493663193543,-103,,903d185fccf839df
1493663193587,-103,,903d185fccf839df
1493663193644,-103,,903d185fccf839df
1493663193686,-103,,903d185fccf839df
1493663193745,-103,,903d185fccf839df
1493663193774,-103,,903d185fccf839df
1493663193826,-103,,903d185fccf839df
1493663193896,-103,,903d185fccf839df
1493663194165,-103,,903d185fccf839df
1493663194214,-103,,903d185fccf839df
1493663194274,-103,,903d185fccf839df
1493663194315,-103,,903d185fccf839df
1493663194360,-103,,903d185fccf839df
1493663194381,-103,,903d185fccf839df
1493663194431,-103,,903d185fccf839df
1493663194473,-103,,903d185fccf839df
1493663194525,-103,,903d185fccf839df
1493663194576,-103,,903d185fccf839df
1493663194622,-103,,903d185fccf839df
1493663194664,-103,,903d185fccf839df
1493663194716,-103,,903d185fccf839df
1493663194764,-103,,903d185fccf839df
1493663194856,-103,,903d185fccf839df
1493663194887,-103,,903d185fccf839df
1493663194934,-103,,903d185fccf839df
1493663194988,-103,,903d185fccf839df
1493663195039,-103,,903d185fccf839df
1493663195096,-103,,903d185fccf839df
1493663195162,-103,,903d185fccf839df
1493663195207,-103,,903d185fccf839df
1493663195280,-103,,903d185fccf839df
1493663195312,-103,,903d185fccf839df
1493663195335,-103,,903d185fccf839df
1493663195377,-103,,903d185fccf839df
1493663195487,-103,,903d185fccf839df
1493663195552,-103,,903d185fccf839df
1493663195581,-103,,903d185fccf839df
1493663195652,-103,,903d185fccf839df
1493663195677,-103,,903d185fccf839df
1493663195744,-103,,903d185fccf839df
1493663195810,-103,,903d185fccf839df
1493663195834,-103,,903d185fccf839df
1493663195866,-103,,903d185fccf839df
1493663195925,-103,,903d185fccf839df
1493663195965,-103,,903d185fccf839df
1493663196067,-103,,903d185fccf839df
1493663196108,-103,,903d185fccf839df
1493663196149,-103,,903d185fccf839df
1493663196181,-103,,903d185fccf839df
1493663196238,-103,,903d185fccf839df
1493663196291,-103,,903d185fccf839df
1493663196375,-103,,903d185fccf839df
1493663196409,-103,,903d185fccf839df
1493663196455,-103,,903d185fccf839df
1493663196494,-103,,903d185fccf839df
1493663196559,-103,,903d185fccf839df
1493663196595,-103,,903d185fccf839df
1493663196674,-103,,903d185fccf839df
1493663196740,-103,,903d185fccf839df
1493663197039,-103,,903d185fccf839df
1493663197100,-103,,903d185fccf839df
1493663197175,-103,,903d185fccf839df
1493663197198,-103,,903d185fccf839df
1493663197302,-103,,903d185fccf839df
1493663197794,-103,,903d185fccf839df
1493663197855,-103,,903d185fccf839df
1493663197913,-103,,903d185fccf839df
1493663197972,-103,,903d185fccf839df
1493663197996,-103,,903d185fccf839df
1493663198027,-103,,903d185fccf839df
1493663198098,-103,,903d185fccf839df
1493663198170,-103,,903d185fccf839df
1493663198202,-103,,903d185fccf839df
1493663198271,-103,,903d185fccf839df
1493663198307,-103,,903d185fccf839df
1493663198363,-103,,903d185fccf839df
1493663198433,-103,,903d185fccf839df
1493663198509,-103,,903d185fccf839df
1493663198586,-103,,903d185fccf839df
1493663198618,-103,,903d185fccf839df
1493663198661,-103,,903d185fccf839df
1493663198731,-103,,903d185fccf839df
1493663198795,-103,,903d185fccf839df
1493663198841,-103,,903d185fccf839df
1493663198873,-103,,903d185fccf839df
1493663198935,-103,,903d185fccf839df
1493663198970,-103,,903d185fccf839df
1493663199037,-103,,903d185fccf839df
1493663199087,-103,,903d185fccf839df
1493663199131,-103,,903d185fccf839df
1493663199185,-103,,903d185fccf839df
1493663199253,-103,,903d185fccf839df
1493663199289,-103,,903d185fccf839df
1493663199349,-103,,903d185fccf839df
1493663199385,-103,,903d185fccf839df
1493663199433,-103,,903d185fccf839df
1493663199474,-103,,903d185fccf839df
1493663199519,-103,,903d185fccf839df
1493663199561,-103,,903d185fccf839df
1493663199645,-103,,903d185fccf839df
1493663199674,-103,,903d185fccf839df
1493663199752,-103,,903d185fccf839df
1493663199793,-103,,903d185fccf839df
1493663199838,-103,,903d185fccf839df
1493663199919,-103,,903d185fccf839df
1493663199976,-103,,903d185fccf839df
1493663200012,-103,,903d185fccf839df
1493663200060,-103,,903d185fccf839df
1493663200104,-103,,903d185fccf839df
1493663200150,-103,,903d185fccf839df
1493663200190,-103,,903d185fccf839df
1493663200281,-103,,903d185fccf839df
1493663200360,-103,,903d185fccf839df
1493663200412,-103,,903d185fccf839df
1493663200467,-103,,903d185fccf839df
1493663200538,-103,,903d185fccf839df
1493663200580,-103,,903d185fccf839df
1493663200632,-103,,903d185fccf839df
1493663200677,-103,,903d185fccf839df
1493663200718,-103,,903d185fccf839df
1493663200763,-103,,903d185fccf839df
1493663200840,-103,,903d185fccf839df
1493663200885,-103,,903d185fccf839df
1493663200964,-103,,903d185fccf839df
1493663200997,-103,,903d185fccf839df
1493663201032,-103,,903d185fccf839df
1493663201074,-103,,903d185fccf839df
1493663201160,-103,,903d185fccf839df
1493663201198,-103,,903d185fccf839df
1493663201260,-103,,903d185fccf839df
1493663201282,-103,,903d185fccf839df
1493663201322,-103,,903d185fccf839df
1493663201366,-103,,903d185fccf839df
1493663201440,-103,,903d185fccf839df
1493663201477,-103,,903d185fccf839df
1493663201550,-103,,903d185fccf839df
1493663201604,-103,,903d185fccf839df
1493663201714,-103,,903d185fccf839df
1493663201825,-103,,903d185fccf839df
1493663202136,-103,,903d185fccf839df
1493663202241,-103,,903d185fccf839df
1493663202311,-103,,903d185fccf839df
1493663202351,-103,,903d185fccf839df
1493663202416,-103,,903d185fccf839df
1493663202465,-103,,903d185fccf839df
1493663202515,-103,,903d185fccf839df
1493663202546,-103,,903d185fccf839df
1493663202640,-103,,903d185fccf839df
1493663202674,-103,,903d185fccf839df
1493663202732,-103,,903d185fccf839df
1493663202776,-103,,903d185fccf839df
1493663202840,-103,,903d185fccf839df
1493663202878,-103,,903d185fccf839df
1493663202922,-103,,903d185fccf839df
1493663202957,-103,,903d185fccf839df
1493663203007,-103,,903d185fccf839df
1493663203051,-103,,903d185fccf839df
1493663203107,-103,,903d185fccf839df
1493663203145,-103,,903d185fccf839df
1493663203224,-103,,903d185fccf839df
1493663203263,-103,,903d185fccf839df
1493663203302,-103,,903d185fccf839df
1493663203336,-103,,903d185fccf839df
1493663203405,-103,,903d185fccf839df
1493663203441,-103,,903d185fccf839df
1493663203506,-103,,903d185fccf839df
1493663203539,-103,,903d185fccf839df
1493663203593,-103,,903d185fccf839df
1493663203634,-103,,903d185fccf839df
1493663203699,-103,,903d185fccf839df
1493663203742,-103,,903d185fccf839df
1493663203812,-103,,903d185fccf839df
1493663203843,-103,,903d185fccf839df
1493663203893,-103,,903d185fccf839df
1493663203940,-103,,903d185fccf839df
1493663203997,-103,,903d185fccf839df
1493663204032,-103,,903d185fccf839df
1493663204104,-103,,903d185fccf839df
1493663204137,-103,,903d185fccf839df
1493663204199,-103,,903d185fccf839df
1493663204234,-103,,903d185fccf839df
1493663204296,-103,,903d185fccf839df
1493663204335,-103,,903d185fccf839df
1493663204407,-103,,903d185fccf839df
1493663204434,-103,,903d185fccf839df
1493663204490,-103,,903d185fccf839df
1493663204536,-103,,903d185fccf839df
1493663204598,-103,,903d185fccf839df
1493663204637,-103,,903d185fccf839df
1493663204706,-103,,903d185fccf839df
1493663204743,-103,,903d185fccf839df
1493663204794,-103,,903d185fccf839df
1493663204838,-103,,903d185fccf839df
1493663204895,-103,,903d185fccf839df
1493663204932,-103,,903d185fccf839df
1493663205001,-103,,903d185fccf839df
1493663205036,-103,,903d185fccf839df
1493663205100,-103,,903d185fccf839df
1493663205142,-103,,903d185fccf839df
1493663205199,-103,,903d185fccf839df
1493663205244,-103,,903d185fccf839df
1493663205314,-103,,903d185fccf839df
1493663205342,-103,,903d185fccf839df
1493663205402,-103,,903d185fccf839df
1493663205443,-103,,903d185fccf839df
1493663205506,-103,,903d185fccf839df
1493663205541,-103,,903d185fccf839df
1493663205607,-103,,903d185fccf839df
1493663205643,-103,,903d185fccf839df
1493663205747,-103,,903d185fccf839df
1493663205756,-103,,903d185fccf839df
1493663205800,-103,,903d185fccf839df
1493663205842,-103,,903d185fccf839df
1493663205907,-103,,903d185fccf839df
1493663205940,-103,,903d185fccf839df
1493663206000,-103,,903d185fccf839df
1493663206042,-103,,903d185fccf839df
1493663206110,-103,,903d185fccf839df
1493663206137,-103,,903d185fccf839df
1493663206203,-103,,903d185fccf839df
1493663206242,-103,,903d185fccf839df
1493663206300,-103,,903d185fccf839df
1493663206337,-103,,903d185fccf839df
1493663206401,-103,,903d185fccf839df
1493663206436,-103,,903d185fccf839df
1493663206497,-103,,903d185fccf839df
1493663206537,-103,,903d185fccf839df
1493663206594,-103,,903d185fccf839df
1493663206638,-103,,903d185fccf839df
1493663206695,-103,,903d185fccf839df
1493663206735,-103,,903d185fccf839df
1493663206807,-103,,903d185fccf839df
1493663206840,-103,,903d185fccf839df
1493663206899,-103,,903d185fccf839df
1493663206933,-103,,903d185fccf839df
1493663206994,-103,,903d185fccf839df
1493663207039,-103,,903d185fccf839df
1493663207099,-103,,903d185fccf839df
1493663207139,-103,,903d185fccf839df
1493663207195,-103,,903d185fccf839df
1493663207234,-103,,903d185fccf839df
1493663207296,-103,,903d185fccf839df
1493663207334,-103,,903d185fccf839df
1493663207401,-103,,903d185fccf839df
1493663207434,-103,,903d185fccf839df
1493663207496,-103,,903d185fccf839df
1493663207535,-103,,903d185fccf839df
1493663207598,-103,,903d185fccf839df
1493663207633,-103,,903d185fccf839df
1493663207706,-103,,903d185fccf839df
1493663207743,-103,,903d185fccf839df
1493663207794,-103,,903d185fccf839df
1493663207842,-103,,903d185fccf839df
1493663207894,-103,,903d185fccf839df
1493663207933,-103,,903d185fccf839df
1493663208001,-103,,903d185fccf839df
1493663208035,-103,,903d185fccf839df
1493663208109,-103,,903d185fccf839df
1493663208140,-103,,903d185fccf839df
1493663208196,-103,,903d185fccf839df
1493663208238,-103,,903d185fccf839df
1493663208302,-103,,903d185fccf839df
1493663208337,-103,,903d185fccf839df
1493663208396,-103,,903d185fccf839df
1493663208433,-103,,903d185fccf839df
1493663208495,-103,,903d185fccf839df
1493663208534,-103,,903d185fccf839df
1493663208596,-103,,903d185fccf839df
1493663208635,-103,,903d185fccf839df
1493663208699,-103,,903d185fccf839df
1493663208735,-103,,903d185fccf839df
1493663208795,-103,,903d185fccf839df
1493663208846,-103,,903d185fccf839df
1493663208903,-103,,903d185fccf839df
1493663208996,-103,,903d185fccf839df
1493663209356,-111,,903d185fccf839df
1493663209379,-111,,903d185fccf839df
1493663209385,-111,,903d185fccf839df
1493663209438,-111,,903d185fccf839df
1493663209449,-111,,903d185fccf839df
1493663209500,-111,,903d185fccf839df
1493663209536,-111,,903d185fccf839df
1493663209595,-111,,903d185fccf839df
1493663209634,-111,,903d185fccf839df
1493663209702,-111,,903d185fccf839df
1493663209737,-111,,903d185fccf839df
1493663209809,-111,,903d185fccf839df
1493663209838,-111,,903d185fccf839df
1493663209894,-111,,903d185fccf839df
1493663209940,-111,,903d185fccf839df
1493663209995,-111,,903d185fccf839df
1493663210037,-111,,903d185fccf839df
1493663210109,-111,,903d185fccf839df
1493663210145,-111,,903d185fccf839df
1493663210196,-111,,903d185fccf839df
1493663210236,-111,,903d185fccf839df
1493663210299,-111,,903d185fccf839df
1493663210334,-111,,903d185fccf839df
1493663210405,-111,,903d185fccf839df
1493663210436,-111,,903d185fccf839df
1493663210497,-111,,903d185fccf839df
1493663210539,-111,,903d185fccf839df
1493663210592,-111,,903d185fccf839df
1493663210639,-111,,903d185fccf839df
1493663210702,-111,,903d185fccf839df
1493663210741,-111,,903d185fccf839df
1493663210798,-111,,903d185fccf839df
1493663210833,-111,,903d185fccf839df
1493663210894,-111,,903d185fccf839df
1493663210935,-111,,903d185fccf839df
1493663210998,-111,,903d185fccf839df
1493663211037,-111,,903d185fccf839df
1493663211098,-111,,903d185fccf839df
1493663211136,-111,,903d185fccf839df
1493663211199,-111,,903d185fccf839df
1493663211241,-111,,903d185fccf839df
1493663211300,-111,,903d185fccf839df
1493663211333,-111,,903d185fccf839df
1493663211395,-111,,903d185fccf839df
1493663211440,-111,,903d185fccf839df
1493663211493,-111,,903d185fccf839df
1493663211534,-111,,903d185fccf839df
1493663211602,-111,,903d185fccf839df
1493663211635,-111,,903d185fccf839df
1493663211696,-111,,903d185fccf839df
1493663211734,-111,,903d185fccf839df
1493663211793,-111,,903d185fccf839df
1493663211835,-111,,903d185fccf839df
1493663211899,-111,,903d185fccf839df
1493663211938,-111,,903d185fccf839df
1493663211995,-111,,903d185fccf839df
1493663212036,-111,,903d185fccf839df
1493663212093,-111,,903d185fccf839df
1493663212140,-111,,903d185fccf839df
1493663212200,-111,,903d185fccf839df
1493663212240,-111,,903d185fccf839df
1493663212295,-111,,903d185fccf839df
1493663212334,-111,,903d185fccf839df
1493663212394,-111,,903d185fccf839df
1493663212438,-111,,903d185fccf839df
1493663212504,-111,,903d185fccf839df
1493663212537,-111,,903d185fccf839df
1493663212599,-111,,903d185fccf839df
1493663212638,-111,,903d185fccf839df
1493663212701,-111,,903d185fccf839df
1493663212735,-111,,903d185fccf839df
1493663212801,-111,,903d185fccf839df
1493663212836,-111,,903d185fccf839df
1493663212900,-111,,903d185fccf839df
1493663212934,-111,,903d185fccf839df
1493663212998,-111,,903d185fccf839df
1493663213037,-111,,903d185fccf839df
1493663213104,-111,,903d185fccf839df
1493663213138,-111,,903d185fccf839df
1493663213201,-111,,903d185fccf839df
1493663213239,-111,,903d185fccf839df
1493663213305,-111,,903d185fccf839df
1493663213339,-111,,903d185fccf839df
1493663213410,-111,,903d185fccf839df
1493663213436,-111,,903d185fccf839df
1493663213495,-111,,903d185fccf839df
1493663213531,-111,,903d185fccf839df
1493663213595,-111,,903d185fccf839df
1493663213633,-111,,903d185fccf839df
1493663213756,-111,,903d185fccf839df
1493663214079,-113,,903d185fccf839df
1493663214093,-113,,903d185fccf839df
1493663214099,-113,,903d185fccf839df
1493663214138,-113,,903d185fccf839df
1493663214193,-113,,903d185fccf839df
1493663214235,-113,,903d185fccf839df
1493663214303,-113,,903d185fccf839df
1493663214336,-113,,903d185fccf839df
1493663214393,-113,,903d185fccf839df
1493663214437,-113,,903d185fccf839df
1493663214493,-113,,903d185fccf839df
1493663214537,-113,,903d185fccf839df
1493663214601,-113,,903d185fccf839df
1493663214646,-113,,903d185fccf839df
1493663214698,-113,,903d185fccf839df
1493663214735,-113,,903d185fccf839df
1493663214798,-113,,903d185fccf839df
1493663214834,-113,,903d185fccf839df
1493663214903,-113,,903d185fccf839df
1493663214943,-113,,903d185fccf839df
1493663214994,-113,,903d185fccf839df
1493663215036,-113,,903d185fccf839df
1493663215092,-113,,903d185fccf839df
1493663215133,-113,,903d185fccf839df
1493663215209,-113,,903d185fccf839df
1493663215254,-113,,903d185fccf839df
1493663215296,-113,,903d185fccf839df
1493663215338,-113,,903d185fccf839df
1493663215398,-113,,903d185fccf839df
1493663215434,-113,,903d185fccf839df
1493663215499,-113,,903d185fccf839df
1493663215538,-113,,903d185fccf839df
1493663215595,-113,,903d185fccf839df
1493663215637,-113,,903d185fccf839df
1493663215701,-113,,903d185fccf839df
1493663215739,-113,,903d185fccf839df
1493663215806,-113,,903d185fccf839df
1493663215842,-113,,903d185fccf839df
1493663215901,-113,,903d185fccf839df
1493663215939,-113,,903d185fccf839df
1493663216000,-113,,903d185fccf839df
1493663216041,-113,,903d185fccf839df
1493663216113,-113,,903d185fccf839df
1493663216232,-113,,903d185fccf839df
1493663216257,-113,,903d185fccf839df
1493663216300,-113,,903d185fccf839df
1493663216341,-113,,903d185fccf839df
1493663216410,-113,,903d185fccf839df
1493663216442,-113,,903d185fccf839df
1493663216507,-113,,903d185fccf839df
1493663216538,-113,,903d185fccf839df
1493663216619,-113,,903d185fccf839df
1493663216641,-113,,903d185fccf839df
1493663216708,-113,,903d185fccf839df
1493663216747,-113,,903d185fccf839df
1493663216796,-113,,903d185fccf839df
1493663216830,-113,,903d185fccf839df
1493663216895,-113,,903d185fccf839df
1493663216933,-113,,903d185fccf839df
1493663217001,-113,,903d185fccf839df
1493663217034,-113,,903d185fccf839df
1493663217098,-113,,903d185fccf839df
1493663217134,-113,,903d185fccf839df
1493663217198,-113,,903d185fccf839df
1493663217230,-113,,903d185fccf839df
1493663217297,-113,,903d185fccf839df
1493663217336,-113,,903d185fccf839df
1493663217393,-113,,903d185fccf839df
1493663217434,-113,,903d185fccf839df
1493663217494,-113,,903d185fccf839df
1493663217537,-113,,903d185fccf839df
1493663217611,-113,,903d185fccf839df
1493663217649,-113,,903d185fccf839df
1493663217697,-113,,903d185fccf839df
1493663217737,-113,,903d185fccf839df
1493663217795,-113,,903d185fccf839df
1493663217835,-113,,903d185fccf839df
1493663217901,-113,,903d185fccf839df
1493663217936,-113,,903d185fccf839df
1493663217994,-113,,903d185fccf839df
1493663218047,-113,,903d185fccf839df
1493663218102,-113,,903d185fccf839df
1493663218137,-113,,903d185fccf839df
1493663218199,-113,,903d185fccf839df
1493663218242,-113,,903d185fccf839df
1493663218299,-113,,903d185fccf839df
1493663218335,-113,,903d185fccf839df
1493663218397,-113,,903d185fccf839df
1493663218435,-113,,903d185fccf839df
1493663218507,-113,,903d185fccf839df
1493663218541,-113,,903d185fccf839df
1493663218594,-113,,903d185fccf839df
1493663218634,-113,,903d185fccf839df
1493663218698,-113,,903d185fccf839df
1493663218738,-113,,903d185fccf839df
1493663218799,-113,,903d185fccf839df
1493663218833,-113,,903d185fccf839df
1493663218895,-113,,903d185fccf839df
1493663218931,-113,,903d185fccf839df
1493663219007,-113,,903d185fccf839df
1493663219038,-113,,903d185fccf839df
1493663219103,-113,,903d185fccf839df
1493663219155,-113,,903d185fccf839df
1493663219201,-113,,903d185fccf839df
1493663219240,-113,,903d185fccf839df
1493663219294,-113,,903d185fccf839df
1493663219331,-113,,903d185fccf839df
1493663219401,-113,,903d185fccf839df
1493663219434,-113,,903d185fccf839df
1493663219494,-113,,903d185fccf839df
1493663219536,-113,,903d185fccf839df
1493663219594,-113,,903d185fccf839df
1493663219636,-113,,903d185fccf839df
1493663219703,-113,,903d185fccf839df
1493663219742,-113,,903d185fccf839df
1493663219795,-113,,903d185fccf839df
1493663219838,-113,,903d185fccf839df
1493663219894,-113,,903d185fccf839df
1493663219934,-113,,903d185fccf839df
1493663220001,-113,,903d185fccf839df
1493663220036,-113,,903d185fccf839df
1493663220097,-113,,903d185fccf839df
1493663220136,-113,,903d185fccf839df
1493663220200,-113,,903d185fccf839df
1493663220235,-113,,903d185fccf839df
1493663220306,-113,,903d185fccf839df
1493663220340,-113,,903d185fccf839df
1493663220397,-113,,903d185fccf839df
1493663220433,-113,,903d185fccf839df
1493663220496,-113,,903d185fccf839df
1493663220535,-113,,903d185fccf839df
1493663220604,-113,,903d185fccf839df
1493663220647,-113,,903d185fccf839df
1493663220695,-113,,903d185fccf839df
1493663220737,-113,,903d185fccf839df
1493663220797,-113,,903d185fccf839df
1493663220837,-113,,903d185fccf839df
1493663220903,-113,,903d185fccf839df
1493663220937,-113,,903d185fccf839df
1493663221001,-113,,903d185fccf839df
1493663221038,-113,,903d185fccf839df
1493663221100,-113,,903d185fccf839df
1493663221139,-113,,903d185fccf839df
1493663221211,-113,,903d185fccf839df
1493663221249,-113,,903d185fccf839df
1493663221303,-113,,903d185fccf839df
1493663221335,-113,,903d185fccf839df
1493663221394,-113,,903d185fccf839df
1493663221434,-113,,903d185fccf839df
1493663221506,-113,,903d185fccf839df
1493663221542,-113,,903d185fccf839df
1493663221600,-113,,903d185fccf839df
1493663221636,-113,,903d185fccf839df
1493663221700,-113,,903d185fccf839df
1493663221737,-113,,903d185fccf839df
1493663221804,-113,,903d185fccf839df
1493663221843,-113,,903d185fccf839df
1493663221899,-113,,903d185fccf839df
1493663221934,-113,,903d185fccf839df
1493663221995,-113,,903d185fccf839df
1493663222035,-113,,903d185fccf839df
1493663222104,-113,,903d185fccf839df
1493663222149,-113,,903d185fccf839df
1493663222198,-113,,903d185fccf839df
1493663222236,-113,,903d185fccf839df
1493663222293,-113,,903d185fccf839df
1493663222340,-113,,903d185fccf839df
1493663222402,-113,,903d185fccf839df
1493663222437,-113,,903d185fccf839df
1493663222499,-113,,903d185fccf839df
1493663222536,-113,,903d185fccf839df
1493663222596,-113,,903d185fccf839df
1493663222634,-113,,903d185fccf839df
1493663222706,-113,,903d185fccf839df
1493663222740,-113,,903d185fccf839df
1493663222794,-113,,903d185fccf839df
1493663222837,-113,,903d185fccf839df
1493663222905,-113,,903d185fccf839df
1493663222932,-113,,903d185fccf839df
1493663223005,-113,,903d185fccf839df
1493663223045,-113,,903d185fccf839df
1493663223095,-113,,903d185fccf839df
1493663223140,-113,,903d185fccf839df
1493663223197,-113,,903d185fccf839df
1493663223237,-113,,903d185fccf839df
1493663223299,-113,,903d185fccf839df
1493663223338,-113,,903d185fccf839df
1493663223403,-113,,903d185fccf839df
1493663223439,-113,,903d185fccf839df
1493663223520,-113,,903d185fccf839df
1493663223583,-113,,903d185fccf839df
1493663223664,-113,,903d185fccf839df
1493663223729,-113,,903d185fccf839df
1493663223776,-113,,903d185fccf839df
1493663223808,-113,,903d185fccf839df
1493663223855,-113,,903d185fccf839df
1493663223886,-113,,903d185fccf839df
1493663223977,-113,,903d185fccf839df
1493663224012,-113,,903d185fccf839df
1493663224053,-113,,903d185fccf839df
1493663224128,-113,,903d185fccf839df
1493663224164,-113,,903d185fccf839df
1493663224196,-113,,903d185fccf839df
1493663224278,-113,,903d185fccf839df
1493663224351,-113,,903d185fccf839df
1493663224370,-113,,903d185fccf839df
1493663224435,-113,,903d185fccf839df
1493663224481,-113,,903d185fccf839df
1493663224568,-113,,903d185fccf839df
1493663224607,-113,,903d185fccf839df
1493663224629,-113,,903d185fccf839df
1493663224666,-113,,903d185fccf839df
1493663224726,-113,,903d185fccf839df
1493663224768,-113,,903d185fccf839df
1493663224847,-113,,903d185fccf839df
1493663224894,-113,,903d185fccf839df
1493663224936,-113,,903d185fccf839df
1493663224968,-113,,903d185fccf839df
1493663225021,-113,,903d185fccf839df
1493663225069,-113,,903d185fccf839df
1493663225163,-113,,903d185fccf839df
1493663225242,-113,,903d185fccf839df
1493663225277,-113,,903d185fccf839df
1493663225330,-113,,903d185fccf839df
1493663225372,-113,,903d185fccf839df
1493663225440,-113,,903d185fccf839df
1493663225499,-113,,903d185fccf839df
1493663225537,-113,,903d185fccf839df
1493663225580,-113,,903d185fccf839df
1493663225625,-113,,903d185fccf839df
1493663225661,-113,,903d185fccf839df
1493663225739,-113,,903d185fccf839df
1493663225815,-113,,903d185fccf839df
1493663225865,-113,,903d185fccf839df
1493663225890,-113,,903d185fccf839df
1493663225954,-113,,903d185fccf839df
1493663225986,-113,,903d185fccf839df
1493663226052,-113,,903d185fccf839df
1493663226088,-113,,903d185fccf839df
1493663226116,-113,,903d185fccf839df
1493663226161,-113,,903d185fccf839df
1493663226221,-113,,903d185fccf839df
1493663226248,-113,,903d185fccf839df
1493663226331,-113,,903d185fccf839df
1493663226374,-113,,903d185fccf839df
1493663226429,-113,,903d185fccf839df
1493663226493,-113,,903d185fccf839df
1493663226540,-113,,903d185fccf839df
1493663226589,-113,,903d185fccf839df
1493663226652,-113,,903d185fccf839df
1493663226716,-113,,903d185fccf839df
1493663226773,-113,,903d185fccf839df
1493663226792,-113,,903d185fccf839df
1493663226841,-113,,903d185fccf839df
1493663226899,-113,,903d185fccf839df
1493663226977,-113,,903d185fccf839df
1493663227030,-113,,903d185fccf839df
1493663227055,-113,,903d185fccf839df
1493663227096,-113,,903d185fccf839df
1493663227140,-113,,903d185fccf839df
1493663227190,-113,,903d185fccf839df
1493663227275,-113,,903d185fccf839df
1493663227349,-113,,903d185fccf839df
1493663227388,-113,,903d185fccf839df
1493663227468,-113,,903d185fccf839df
1493663227494,-113,,903d185fccf839df
1493663227580,-113,,903d185fccf839df
1493663227637,-113,,903d185fccf839df
1493663227657,-113,,903d185fccf839df
1493663227730,-113,,903d185fccf839df
1493663227779,-113,,903d185fccf839df
1493663227843,-113,,903d185fccf839df
1493663227902,-113,,903d185fccf839df
1493663227971,-113,,903d185fccf839df
1493663227999,-113,,903d185fccf839df
1493663228038,-113,,903d185fccf839df
1493663228076,-113,,903d185fccf839df
1493663228146,-113,,903d185fccf839df
1493663228230,-113,,903d185fccf839df
1493663228268,-113,,903d185fccf839df
1493663228301,-113,,903d185fccf839df
1493663228340,-113,,903d185fccf839df
1493663228378,-113,,903d185fccf839df
1493663228460,-113,,903d185fccf839df
1493663228520,-113,,903d185fccf839df
1493663228550,-113,,903d185fccf839df
1493663228586,-113,,903d185fccf839df
1493663228636,-113,,903d185fccf839df
1493663228687,-113,,903d185fccf839df
1493663228771,-113,,903d185fccf839df
1493663228852,-113,,903d185fccf839df
1493663228870,-113,,903d185fccf839df
1493663228920,-113,,903d185fccf839df
1493663228970,-113,,903d185fccf839df
1493663229076,-113,,903d185fccf839df
1493663229136,-113,,903d185fccf839df
1493663229153,-113,,903d185fccf839df
1493663229221,-113,,903d185fccf839df
