timestamp, heading, UUID 
1491592576962,140.10610961914062,,903d185fccf839df
1491592576982,140.4876708984375,,903d185fccf839df
1491592576991,140.61093139648438,,903d185fccf839df
1491592577019,140.72100830078125,,903d185fccf839df
1491592577043,140.6924591064453,,903d185fccf839df
1491592577074,140.67283630371094,,903d185fccf839df
1491592577114,140.59532165527344,,903d185fccf839df
1491592577130,140.51210021972656,,903d185fccf839df
1491592577152,140.4371337890625,,903d185fccf839df
1491592577172,140.3444366455078,,903d185fccf839df
1491592577202,139.95550537109375,,903d185fccf839df
1491592577231,139.17408752441406,,903d185fccf839df
1491592577252,138.6707000732422,,903d185fccf839df
1491592577281,138.01820373535156,,903d185fccf839df
1491592577311,137.3452911376953,,903d185fccf839df
1491592577332,136.93215942382812,,903d185fccf839df
1491592577350,136.56591796875,,903d185fccf839df
1491592577376,136.3611297607422,,903d185fccf839df
1491592577402,136.34165954589844,,903d185fccf839df
1491592577431,136.19920349121094,,903d185fccf839df
1491592577470,135.72105407714844,,903d185fccf839df
1491592577501,135.355712890625,,903d185fccf839df
1491592577522,135.0857696533203,,903d185fccf839df
1491592577548,134.83694458007812,,903d185fccf839df
1491592577554,134.74737548828125,,903d185fccf839df
1491592577581,134.5235595703125,,903d185fccf839df
1491592577601,134.39959716796875,,903d185fccf839df
1491592577624,134.36936950683594,,903d185fccf839df
1491592577639,134.3824005126953,,903d185fccf839df
1491592577651,134.3980712890625,,903d185fccf839df
1491592577671,134.09275817871094,,903d185fccf839df
1491592577702,133.47021484375,,903d185fccf839df
1491592577727,133.1099090576172,,903d185fccf839df
1491592577756,132.94375610351562,,903d185fccf839df
1491592577771,132.98550415039062,,903d185fccf839df
1491592577805,133.07440185546875,,903d185fccf839df
1491592577823,133.1969757080078,,903d185fccf839df
1491592577843,133.51768493652344,,903d185fccf839df
1491592577850,133.7304229736328,,903d185fccf839df
1491592577890,134.42288208007812,,903d185fccf839df
1491592577921,134.4537811279297,,903d185fccf839df
1491592577951,134.40432739257812,,903d185fccf839df
1491592577964,134.4059600830078,,903d185fccf839df
1491592577991,134.5071563720703,,903d185fccf839df
1491592578022,134.55850219726562,,903d185fccf839df
1491592578044,134.51292419433594,,903d185fccf839df
1491592578065,134.58233642578125,,903d185fccf839df
1491592578070,134.67735290527344,,903d185fccf839df
1491592578102,135.05389404296875,,903d185fccf839df
1491592578141,135.30471801757812,,903d185fccf839df
1491592578165,135.3404083251953,,903d185fccf839df
1491592578181,135.4204864501953,,903d185fccf839df
1491592578211,135.63861083984375,,903d185fccf839df
1491592578222,135.74464416503906,,903d185fccf839df
1491592578242,135.896728515625,,903d185fccf839df
1491592578270,135.8690185546875,,903d185fccf839df
1491592578282,135.81808471679688,,903d185fccf839df
1491592578306,135.71865844726562,,903d185fccf839df
1491592578323,135.6851043701172,,903d185fccf839df
1491592578354,135.46435546875,,903d185fccf839df
1491592578392,135.0771942138672,,903d185fccf839df
1491592578462,136.08203125,,903d185fccf839df
1491592578475,136.0317840576172,,903d185fccf839df
1491592578512,135.67214965820312,,903d185fccf839df
1491592578536,135.62387084960938,,903d185fccf839df
1491592578553,135.61318969726562,,903d185fccf839df
1491592578573,135.5077362060547,,903d185fccf839df
1491592578612,134.9967498779297,,903d185fccf839df
1491592578631,134.7446746826172,,903d185fccf839df
1491592578645,134.61000061035156,,903d185fccf839df
1491592578682,133.77114868164062,,903d185fccf839df
1491592578712,132.82357788085938,,903d185fccf839df
1491592578731,132.11465454101562,,903d185fccf839df
1491592578755,131.40542602539062,,903d185fccf839df
1491592578792,130.24778747558594,,903d185fccf839df
1491592578822,130.0345458984375,,903d185fccf839df
1491592578844,130.0703887939453,,903d185fccf839df
1491592578862,130.17852783203125,,903d185fccf839df
1491592578884,130.40513610839844,,903d185fccf839df
1491592578910,130.99053955078125,,903d185fccf839df
1491592578941,131.36163330078125,,903d185fccf839df
1491592578958,131.4324951171875,,903d185fccf839df
1491592578971,131.64744567871094,,903d185fccf839df
1491592578990,132.0414276123047,,903d185fccf839df
1491592579014,132.5476837158203,,903d185fccf839df
1491592579031,132.83624267578125,,903d185fccf839df
1491592579051,132.64698791503906,,903d185fccf839df
1491592579064,132.383544921875,,903d185fccf839df
1491592579102,131.34881591796875,,903d185fccf839df
1491592579122,131.41676330566406,,903d185fccf839df
1491592579131,131.54566955566406,,903d185fccf839df
1491592579150,131.7270050048828,,903d185fccf839df
1491592579163,131.70797729492188,,903d185fccf839df
1491592579180,131.61862182617188,,903d185fccf839df
1491592579211,131.2224578857422,,903d185fccf839df
1491592579244,131.14633178710938,,903d185fccf839df
1491592579271,131.14712524414062,,903d185fccf839df
1491592579312,131.01080322265625,,903d185fccf839df
1491592579330,131.20803833007812,,903d185fccf839df
1491592579350,131.7087860107422,,903d185fccf839df
1491592579382,132.56861877441406,,903d185fccf839df
1491592579425,133.47756958007812,,903d185fccf839df
1491592579442,133.50860595703125,,903d185fccf839df
1491592579463,133.02145385742188,,903d185fccf839df
1491592579484,132.3418426513672,,903d185fccf839df
1491592579521,131.61068725585938,,903d185fccf839df
1491592579553,131.54420471191406,,903d185fccf839df
1491592579572,131.4581756591797,,903d185fccf839df
1491592579602,131.22265625,,903d185fccf839df
1491592579630,130.89492797851562,,903d185fccf839df
1491592579649,130.74615478515625,,903d185fccf839df
1491592579672,130.2027130126953,,903d185fccf839df
1491592579704,129.74098205566406,,903d185fccf839df
1491592579734,129.39161682128906,,903d185fccf839df
1491592579747,129.24176025390625,,903d185fccf839df
1491592579770,128.77108764648438,,903d185fccf839df
1491592579802,128.61544799804688,,903d185fccf839df
1491592579842,128.74844360351562,,903d185fccf839df
1491592579864,128.8704376220703,,903d185fccf839df
1491592579893,129.1741943359375,,903d185fccf839df
1491592579972,130.2841033935547,,903d185fccf839df
1491592580012,130.86709594726562,,903d185fccf839df
1491592580041,131.6598663330078,,903d185fccf839df
1491592580059,131.63424682617188,,903d185fccf839df
1491592580071,131.35794067382812,,903d185fccf839df
1491592580110,130.68045043945312,,903d185fccf839df
1491592580142,131.05223083496094,,903d185fccf839df
1491592580152,131.24234008789062,,903d185fccf839df
1491592580186,131.38690185546875,,903d185fccf839df
1491592580222,131.2135772705078,,903d185fccf839df
1491592580250,131.3115692138672,,903d185fccf839df
1491592580261,131.29515075683594,,903d185fccf839df
1491592580279,131.2296142578125,,903d185fccf839df
1491592580311,130.40721130371094,,903d185fccf839df
1491592580322,130.11276245117188,,903d185fccf839df
1491592580351,129.5078582763672,,903d185fccf839df
1491592580372,129.58631896972656,,903d185fccf839df
1491592580410,129.829833984375,,903d185fccf839df
1491592580441,129.7674560546875,,903d185fccf839df
1491592580454,129.81871032714844,,903d185fccf839df
1491592580473,130.03155517578125,,903d185fccf839df
1491592580506,130.25804138183594,,903d185fccf839df
1491592580522,130.5072021484375,,903d185fccf839df
1491592580542,131.02635192871094,,903d185fccf839df
1491592580558,131.3435516357422,,903d185fccf839df
1491592580573,131.88275146484375,,903d185fccf839df
1491592580605,132.28738403320312,,903d185fccf839df
1491592580622,132.32691955566406,,903d185fccf839df
1491592580644,132.2803955078125,,903d185fccf839df
1491592580659,132.244140625,,903d185fccf839df
1491592580682,132.0860137939453,,903d185fccf839df
1491592580712,131.74256896972656,,903d185fccf839df
1491592580741,131.21417236328125,,903d185fccf839df
1491592580762,130.7650146484375,,903d185fccf839df
1491592580813,130.02151489257812,,903d185fccf839df
1491592580832,129.95216369628906,,903d185fccf839df
1491592580856,129.68060302734375,,903d185fccf839df
1491592580872,129.41091918945312,,903d185fccf839df
1491592580902,129.2415008544922,,903d185fccf839df
1491592580922,129.39898681640625,,903d185fccf839df
1491592580943,129.69821166992188,,903d185fccf839df
1491592580963,129.94639587402344,,903d185fccf839df
1491592580985,130.031005859375,,903d185fccf839df
1491592581021,130.0850372314453,,903d185fccf839df
1491592581042,130.258544921875,,903d185fccf839df
1491592581061,130.50439453125,,903d185fccf839df
1491592581082,130.62234497070312,,903d185fccf839df
1491592581112,130.1693115234375,,903d185fccf839df
1491592581131,129.66651916503906,,903d185fccf839df
1491592581142,129.48355102539062,,903d185fccf839df
1491592581151,129.40420532226562,,903d185fccf839df
1491592581183,129.22256469726562,,903d185fccf839df
1491592581212,128.54864501953125,,903d185fccf839df
1491592581234,128.47271728515625,,903d185fccf839df
1491592581262,129.05374145507812,,903d185fccf839df
1491592581282,129.37583923339844,,903d185fccf839df
1491592581317,129.43768310546875,,903d185fccf839df
1491592581343,129.39169311523438,,903d185fccf839df
1491592581382,129.39599609375,,903d185fccf839df
1491592581442,130.67672729492188,,903d185fccf839df
1491592581462,130.98182678222656,,903d185fccf839df
1491592581472,131.0107421875,,903d185fccf839df
1491592581510,130.50865173339844,,903d185fccf839df
1491592581533,130.06777954101562,,903d185fccf839df
1491592581544,129.86358642578125,,903d185fccf839df
1491592581563,129.52601623535156,,903d185fccf839df
1491592581584,129.1481170654297,,903d185fccf839df
1491592581614,128.63526916503906,,903d185fccf839df
1491592581642,128.41702270507812,,903d185fccf839df
1491592581657,128.4331512451172,,903d185fccf839df
1491592581681,128.60264587402344,,903d185fccf839df
1491592581724,128.81887817382812,,903d185fccf839df
1491592581732,128.8740234375,,903d185fccf839df
1491592581742,128.94863891601562,,903d185fccf839df
1491592581767,129.1018524169922,,903d185fccf839df
1491592581813,128.74755859375,,903d185fccf839df
1491592581831,128.35450744628906,,903d185fccf839df
1491592581852,128.04156494140625,,903d185fccf839df
1491592581882,127.85091400146484,,903d185fccf839df
1491592581905,127.83871459960938,,903d185fccf839df
1491592581942,128.28741455078125,,903d185fccf839df
1491592581951,128.52223205566406,,903d185fccf839df
1491592581981,129.22694396972656,,903d185fccf839df
1491592582005,129.5543212890625,,903d185fccf839df
1491592582022,129.7025146484375,,903d185fccf839df
1491592582042,129.7895050048828,,903d185fccf839df
1491592582062,129.99484252929688,,903d185fccf839df
1491592582073,130.1853790283203,,903d185fccf839df
1491592582123,131.1738739013672,,903d185fccf839df
1491592582150,131.38485717773438,,903d185fccf839df
1491592582163,131.49490356445312,,903d185fccf839df
1491592582191,131.67938232421875,,903d185fccf839df
1491592582224,131.79708862304688,,903d185fccf839df
1491592582252,131.65771484375,,903d185fccf839df
1491592582274,131.53562927246094,,903d185fccf839df
1491592582292,131.44039916992188,,903d185fccf839df
1491592582315,131.32701110839844,,903d185fccf839df
1491592582322,131.2672119140625,,903d185fccf839df
1491592582342,131.1280975341797,,903d185fccf839df
1491592582362,130.9613037109375,,903d185fccf839df
1491592582375,130.8863067626953,,903d185fccf839df
1491592582410,131.06336975097656,,903d185fccf839df
1491592582427,131.35128784179688,,903d185fccf839df
1491592582452,132.25022888183594,,903d185fccf839df
1491592582473,132.4744873046875,,903d185fccf839df
1491592582513,132.52037048339844,,903d185fccf839df
1491592582554,132.40977478027344,,903d185fccf839df
1491592582570,132.1802215576172,,903d185fccf839df
1491592582603,131.94769287109375,,903d185fccf839df
1491592582623,131.7859649658203,,903d185fccf839df
1491592582673,131.90869140625,,903d185fccf839df
1491592582725,131.69346618652344,,903d185fccf839df
1491592582732,131.5269775390625,,903d185fccf839df
1491592582755,131.3764190673828,,903d185fccf839df
1491592582774,131.4145965576172,,903d185fccf839df
1491592582793,131.35484313964844,,903d185fccf839df
1491592582842,130.60777282714844,,903d185fccf839df
1491592582863,130.3509979248047,,903d185fccf839df
1491592582881,130.24925231933594,,903d185fccf839df
1491592582945,130.42616271972656,,903d185fccf839df
1491592582962,130.58920288085938,,903d185fccf839df
1491592582976,130.71420288085938,,903d185fccf839df
1491592583011,131.43495178222656,,903d185fccf839df
1491592583031,131.75253295898438,,903d185fccf839df
1491592583051,131.90740966796875,,903d185fccf839df
1491592583084,132.11793518066406,,903d185fccf839df
1491592583114,132.6206512451172,,903d185fccf839df
1491592583141,132.92971801757812,,903d185fccf839df
1491592583162,132.85365295410156,,903d185fccf839df
1491592583183,132.68910217285156,,903d185fccf839df
1491592583202,132.60867309570312,,903d185fccf839df
1491592583234,132.5912322998047,,903d185fccf839df
1491592583250,132.49427795410156,,903d185fccf839df
1491592583264,132.40982055664062,,903d185fccf839df
1491592583282,132.1926727294922,,903d185fccf839df
1491592583311,131.8763885498047,,903d185fccf839df
1491592583333,131.69229125976562,,903d185fccf839df
1491592583352,131.521240234375,,903d185fccf839df
1491592583372,131.3409423828125,,903d185fccf839df
1491592583401,131.22471618652344,,903d185fccf839df
1491592583448,131.56309509277344,,903d185fccf839df
1491592583464,131.8497772216797,,903d185fccf839df
1491592583483,132.13148498535156,,903d185fccf839df
1491592583521,132.69850158691406,,903d185fccf839df
1491592583530,132.80613708496094,,903d185fccf839df
1491592583554,132.93690490722656,,903d185fccf839df
1491592583581,132.82925415039062,,903d185fccf839df
1491592583611,132.9058837890625,,903d185fccf839df
1491592583621,133.02618408203125,,903d185fccf839df
1491592583648,133.2633056640625,,903d185fccf839df
1491592583654,133.38803100585938,,903d185fccf839df
1491592583686,133.78501892089844,,903d185fccf839df
1491592583723,134.0621337890625,,903d185fccf839df
1491592583761,134.2299041748047,,903d185fccf839df
1491592583784,134.3507080078125,,903d185fccf839df
1491592583803,134.33763122558594,,903d185fccf839df
1491592583825,134.14100646972656,,903d185fccf839df
1491592583851,133.72781372070312,,903d185fccf839df
1491592583871,133.4965057373047,,903d185fccf839df
1491592583917,133.58192443847656,,903d185fccf839df
1491592583932,133.80087280273438,,903d185fccf839df
1491592583953,134.06494140625,,903d185fccf839df
1491592583973,134.41395568847656,,903d185fccf839df
1491592584010,135.03932189941406,,903d185fccf839df
1491592584030,135.43701171875,,903d185fccf839df
1491592584065,135.6387939453125,,903d185fccf839df
1491592584083,135.89599609375,,903d185fccf839df
1491592584111,136.40870666503906,,903d185fccf839df
1491592584135,137.27125549316406,,903d185fccf839df
1491592584142,137.41343688964844,,903d185fccf839df
1491592584163,137.47178649902344,,903d185fccf839df
1491592584184,137.4290008544922,,903d185fccf839df
