timestamp, light1, light2, light3, UUID 
1491592691737,37,3993,37,,903d185fccf839df
1491592691916,36,3961,36,,903d185fccf839df
1491592691916,36,3961,36,,903d185fccf839df
1491592692094,35,3873,35,,903d185fccf839df
1491592692094,35,3873,35,,903d185fccf839df
1491592692275,35,3926,35,,903d185fccf839df
1491592692454,37,3993,37,,903d185fccf839df
1491592692454,37,3993,37,,903d185fccf839df
1491592692634,39,3890,39,,903d185fccf839df
1491592692634,39,3890,39,,903d185fccf839df
1491592692816,39,3842,39,,903d185fccf839df
1491592692816,39,3842,39,,903d185fccf839df
1491592692995,42,3906,42,,903d185fccf839df
1491592692995,42,3906,42,,903d185fccf839df
1491592693174,41,3953,41,,903d185fccf839df
1491592693353,41,3953,41,,903d185fccf839df
1491592693353,41,3953,41,,903d185fccf839df
1491592693542,41,3953,41,,903d185fccf839df
1491592693542,41,3953,41,,903d185fccf839df
1491592693715,39,3972,39,,903d185fccf839df
1491592693715,39,3972,39,,903d185fccf839df
1491592693894,37,3907,37,,903d185fccf839df
1491592693894,37,3907,37,,903d185fccf839df
1491592694080,34,3890,34,,903d185fccf839df
1491592694257,36,3873,36,,903d185fccf839df
1491592694257,36,3873,36,,903d185fccf839df
1491592694434,34,3890,34,,903d185fccf839df
1491592694434,34,3890,34,,903d185fccf839df
1491592694615,34,3890,34,,903d185fccf839df
1491592694615,34,3890,34,,903d185fccf839df
1491592694797,32,3852,32,,903d185fccf839df
1491592694797,32,3852,32,,903d185fccf839df
1491592694974,32,3910,32,,903d185fccf839df
1491592695159,32,3813,32,,903d185fccf839df
1491592695159,32,3813,32,,903d185fccf839df
1491592695339,32,3813,32,,903d185fccf839df
1491592695339,32,3813,32,,903d185fccf839df
1491592695519,33,3852,33,,903d185fccf839df
1491592695519,33,3852,33,,903d185fccf839df
1491592695701,32,3813,32,,903d185fccf839df
1491592695701,32,3813,32,,903d185fccf839df
1491592695880,31,3931,31,,903d185fccf839df
1491592696055,32,3970,32,,903d185fccf839df
1491592696055,32,3970,32,,903d185fccf839df
1491592696235,29,3847,29,,903d185fccf839df
1491592696235,29,3847,29,,903d185fccf839df
1491592696415,28,3847,28,,903d185fccf839df
1491592696415,28,3847,28,,903d185fccf839df
1491592696596,30,3996,30,,903d185fccf839df
1491592696596,30,3996,30,,903d185fccf839df
1491592696775,30,3829,30,,903d185fccf839df
1491592696955,31,3870,31,,903d185fccf839df
1491592696955,31,3870,31,,903d185fccf839df
1491592697140,35,3836,35,,903d185fccf839df
1491592697140,35,3836,35,,903d185fccf839df
1491592697315,35,3926,35,,903d185fccf839df
1491592697315,35,3926,35,,903d185fccf839df
1491592697498,38,3941,38,,903d185fccf839df
1491592697498,38,3941,38,,903d185fccf839df
1491592697675,41,3829,41,,903d185fccf839df
1491592697855,42,3983,42,,903d185fccf839df
1491592697855,42,3983,42,,903d185fccf839df
1491592698035,43,3935,43,,903d185fccf839df
1491592698035,43,3935,43,,903d185fccf839df
1491592698220,44,3964,44,,903d185fccf839df
1491592698220,44,3964,44,,903d185fccf839df
1491592698402,43,4011,43,,903d185fccf839df
1491592698576,39,3890,39,,903d185fccf839df
1491592698576,39,3890,39,,903d185fccf839df
1491592698754,39,4024,39,,903d185fccf839df
1491592698754,39,4024,39,,903d185fccf839df
1491592698935,37,3993,37,,903d185fccf839df
1491592698935,37,3993,37,,903d185fccf839df
1491592699115,34,4042,34,,903d185fccf839df
1491592699115,34,4042,34,,903d185fccf839df
1491592699298,34,3890,34,,903d185fccf839df
1491592699298,34,3890,34,,903d185fccf839df
1491592699475,34,3890,34,,903d185fccf839df
1491592699835,35,3836,35,,903d185fccf839df
1491592700015,37,3907,37,,903d185fccf839df
1491592700195,40,3922,40,,903d185fccf839df
1491592700195,40,3922,40,,903d185fccf839df
1491592700383,40,4108,40,,903d185fccf839df
1491592700568,41,4083,41,,903d185fccf839df
1491592700568,41,4083,41,,903d185fccf839df
1491592700737,42,4110,42,,903d185fccf839df
1491592700737,42,4110,42,,903d185fccf839df
1491592701095,35,3983,35,,903d185fccf839df
1491592701275,32,3970,32,,903d185fccf839df
1491592701454,20,4083,20,,903d185fccf839df
1491592701454,20,4083,20,,903d185fccf839df
1491592701639,8,4136,8,,903d185fccf839df
1491592701639,8,4136,8,,903d185fccf839df
1491592701828,6,4312,6,,903d185fccf839df
1491592701828,6,4312,6,,903d185fccf839df
1491592702007,6,4312,6,,903d185fccf839df
1491592702007,6,4312,6,,903d185fccf839df
1491592702175,8,4905,8,,903d185fccf839df
1491592702360,7,4839,7,,903d185fccf839df
1491592702360,7,4839,7,,903d185fccf839df
1491592702537,6,4312,6,,903d185fccf839df
1491592702537,6,4312,6,,903d185fccf839df
1491592702715,6,4312,6,,903d185fccf839df
1491592702715,6,4312,6,,903d185fccf839df
1491592702900,5,3785,5,,903d185fccf839df
1491592702900,5,3785,5,,903d185fccf839df
1491592703080,6,4312,6,,903d185fccf839df
1491592703261,6,4312,6,,903d185fccf839df
1491592703261,6,4312,6,,903d185fccf839df
1491592703434,7,3983,7,,903d185fccf839df
1491592703434,7,3983,7,,903d185fccf839df
1491592703615,7,3983,7,,903d185fccf839df
1491592703615,7,3983,7,,903d185fccf839df
1491592703798,8,4136,8,,903d185fccf839df
1491592703976,9,4259,9,,903d185fccf839df
1491592703976,9,4259,9,,903d185fccf839df
1491592704161,9,4024,9,,903d185fccf839df
1491592704161,9,4024,9,,903d185fccf839df
1491592704335,11,4231,11,,903d185fccf839df
1491592704515,13,4136,13,,903d185fccf839df
1491592704515,13,4136,13,,903d185fccf839df
1491592704515,13,4136,13,,903d185fccf839df
1491592704711,14,4213,14,,903d185fccf839df
1491592704711,14,4213,14,,903d185fccf839df
1491592704878,18,4259,18,,903d185fccf839df
1491592705060,19,4192,19,,903d185fccf839df
1491592705060,19,4192,19,,903d185fccf839df
1491592705235,24,4273,24,,903d185fccf839df
1491592705235,24,4273,24,,903d185fccf839df
1491592705415,43,4345,43,,903d185fccf839df
1491592705415,43,4345,43,,903d185fccf839df
1491592705599,70,4121,70,,903d185fccf839df
1491592705775,90,4148,90,,903d185fccf839df
1491592705775,90,4148,90,,903d185fccf839df
1491592705955,121,4201,121,,903d185fccf839df
1491592705955,121,4201,121,,903d185fccf839df
1491592706140,129,4215,129,,903d185fccf839df
1491592706140,129,4215,129,,903d185fccf839df
1491592706315,121,4201,121,,903d185fccf839df
1491592706315,121,4201,121,,903d185fccf839df
1491592706495,109,4177,109,,903d185fccf839df
1491592706676,68,4235,68,,903d185fccf839df
1491592706676,68,4235,68,,903d185fccf839df
1491592706854,48,4322,48,,903d185fccf839df
1491592706854,48,4322,48,,903d185fccf839df
1491592707035,39,4336,39,,903d185fccf839df
1491592707035,39,4336,39,,903d185fccf839df
1491592707217,29,4136,29,,903d185fccf839df
1491592707217,29,4136,29,,903d185fccf839df
1491592707400,24,4048,24,,903d185fccf839df
1491592707575,23,4089,23,,903d185fccf839df
1491592707575,23,4089,23,,903d185fccf839df
1491592707754,22,4038,22,,903d185fccf839df
1491592707754,22,4038,22,,903d185fccf839df
1491592707934,19,4024,19,,903d185fccf839df
1491592707934,19,4024,19,,903d185fccf839df
1491592708123,18,4136,18,,903d185fccf839df
1491592708123,18,4136,18,,903d185fccf839df
1491592708299,16,4007,16,,903d185fccf839df
1491592708299,16,4007,16,,903d185fccf839df
1491592708475,15,3931,15,,903d185fccf839df
1491592708661,15,3931,15,,903d185fccf839df
1491592708661,15,3931,15,,903d185fccf839df
1491592708835,15,4064,15,,903d185fccf839df
1491592708835,15,4064,15,,903d185fccf839df
1491592709016,13,3983,13,,903d185fccf839df
1491592709016,13,3983,13,,903d185fccf839df
1491592709197,14,3983,14,,903d185fccf839df
1491592709376,14,3983,14,,903d185fccf839df
1491592709376,14,3983,14,,903d185fccf839df
1491592709557,14,3983,14,,903d185fccf839df
1491592709557,14,3983,14,,903d185fccf839df
1491592709761,14,3983,14,,903d185fccf839df
1491592709761,14,3983,14,,903d185fccf839df
1491592709915,13,3752,13,,903d185fccf839df
1491592709915,13,3752,13,,903d185fccf839df
1491592710096,13,3983,13,,903d185fccf839df
1491592710096,13,3983,13,,903d185fccf839df
1491592710275,14,4064,14,,903d185fccf839df
1491592710455,17,3890,17,,903d185fccf839df
1491592710455,17,3890,17,,903d185fccf839df
1491592710635,17,3890,17,,903d185fccf839df
1491592710635,17,3890,17,,903d185fccf839df
1491592710816,19,4024,19,,903d185fccf839df
1491592710816,19,4024,19,,903d185fccf839df
1491592711009,21,4038,21,,903d185fccf839df
1491592711175,26,4136,26,,903d185fccf839df
1491592711175,26,4136,26,,903d185fccf839df
1491592711356,42,4267,42,,903d185fccf839df
1491592711356,42,4267,42,,903d185fccf839df
1491592711535,73,4077,73,,903d185fccf839df
1491592711535,73,4077,73,,903d185fccf839df
1491592711716,106,4024,106,,903d185fccf839df
1491592711716,106,4024,106,,903d185fccf839df
1491592711895,139,4081,139,,903d185fccf839df
1491592711895,139,4081,139,,903d185fccf839df
1491592712075,170,4143,170,,903d185fccf839df
1491592712260,175,4175,175,,903d185fccf839df
1491592712260,175,4175,175,,903d185fccf839df
1491592712435,160,4102,160,,903d185fccf839df
1491592712435,160,4102,160,,903d185fccf839df
1491592712615,125,4075,125,,903d185fccf839df
1491592712615,125,4075,125,,903d185fccf839df
1491592712800,67,4104,67,,903d185fccf839df
1491592712979,56,4277,56,,903d185fccf839df
1491592712979,56,4277,56,,903d185fccf839df
1491592713162,46,4333,46,,903d185fccf839df
1491592713162,46,4333,46,,903d185fccf839df
1491592713338,38,4224,38,,903d185fccf839df
1491592713338,38,4224,38,,903d185fccf839df
1491592713515,26,4013,26,,903d185fccf839df
1491592713515,26,4013,26,,903d185fccf839df
1491592713697,24,4048,24,,903d185fccf839df
1491592713697,24,4048,24,,903d185fccf839df
1491592713875,22,4038,22,,903d185fccf839df
1491592714055,20,3983,20,,903d185fccf839df
1491592714055,20,3983,20,,903d185fccf839df
1491592714240,19,4024,19,,903d185fccf839df
1491592714240,19,4024,19,,903d185fccf839df
1491592714421,17,4075,17,,903d185fccf839df
1491592714421,17,4075,17,,903d185fccf839df
1491592714601,15,3931,15,,903d185fccf839df
1491592714775,15,3931,15,,903d185fccf839df
1491592714775,15,3931,15,,903d185fccf839df
1491592714962,14,3983,14,,903d185fccf839df
1491592714962,14,3983,14,,903d185fccf839df
1491592715142,12,3890,12,,903d185fccf839df
1491592715142,12,3890,12,,903d185fccf839df
1491592715316,11,3785,11,,903d185fccf839df
1491592715316,11,3785,11,,903d185fccf839df
1491592715495,11,3785,11,,903d185fccf839df
1491592715676,12,3890,12,,903d185fccf839df
1491592715676,12,3890,12,,903d185fccf839df
1491592715856,12,3890,12,,903d185fccf839df
1491592715856,12,3890,12,,903d185fccf839df
1491592716035,12,3890,12,,903d185fccf839df
1491592716035,12,3890,12,,903d185fccf839df
1491592716217,13,3752,13,,903d185fccf839df
1491592716217,13,3752,13,,903d185fccf839df
1491592716395,14,3983,14,,903d185fccf839df
1491592716395,14,3983,14,,903d185fccf839df
1491592716575,14,3847,14,,903d185fccf839df
1491592716761,15,3931,15,,903d185fccf839df
1491592716761,15,3931,15,,903d185fccf839df
1491592716939,17,3785,17,,903d185fccf839df
1491592716939,17,3785,17,,903d185fccf839df
1491592717116,20,3983,20,,903d185fccf839df
1491592717116,20,3983,20,,903d185fccf839df
1491592717300,26,4013,26,,903d185fccf839df
1491592717300,26,4013,26,,903d185fccf839df
1491592717491,48,4136,48,,903d185fccf839df
1491592717659,73,3977,73,,903d185fccf839df
1491592717659,73,3977,73,,903d185fccf839df
1491592717835,94,3965,94,,903d185fccf839df
1491592717835,94,3965,94,,903d185fccf839df
1491592718015,136,4055,136,,903d185fccf839df
1491592718015,136,4055,136,,903d185fccf839df
1491592718210,154,4071,154,,903d185fccf839df
1491592718375,151,4070,151,,903d185fccf839df
1491592718375,151,4070,151,,903d185fccf839df
1491592718555,148,4032,148,,903d185fccf839df
1491592718555,148,4032,148,,903d185fccf839df
1491592718736,84,4046,84,,903d185fccf839df
1491592718736,84,4046,84,,903d185fccf839df
1491592718916,59,3922,59,,903d185fccf839df
1491592718916,59,3922,59,,903d185fccf839df
1491592719099,49,3942,49,,903d185fccf839df
1491592719099,49,3942,49,,903d185fccf839df
1491592719281,44,3992,44,,903d185fccf839df
1491592719473,34,4042,34,,903d185fccf839df
1491592719473,34,4042,34,,903d185fccf839df
1491592719635,28,4024,28,,903d185fccf839df
1491592719635,28,4024,28,,903d185fccf839df
1491592719818,26,4013,26,,903d185fccf839df
1491592719818,26,4013,26,,903d185fccf839df
1491592719995,23,3863,23,,903d185fccf839df
1491592719995,23,3863,23,,903d185fccf839df
1491592720194,21,3805,21,,903d185fccf839df
1491592720355,20,3829,20,,903d185fccf839df
1491592720355,20,3829,20,,903d185fccf839df
1491592720539,18,3857,18,,903d185fccf839df
1491592720539,18,3857,18,,903d185fccf839df
1491592720715,18,3857,18,,903d185fccf839df
1491592720715,18,3857,18,,903d185fccf839df
1491592720895,17,3785,17,,903d185fccf839df
1491592720895,17,3785,17,,903d185fccf839df
1491592721079,17,3890,17,,903d185fccf839df
1491592721256,16,3706,16,,903d185fccf839df
1491592721256,16,3706,16,,903d185fccf839df
1491592721625,16,3813,16,,903d185fccf839df
1491592721795,16,3813,16,,903d185fccf839df
1491592721975,15,3619,15,,903d185fccf839df
1491592721975,15,3619,15,,903d185fccf839df
1491592722162,16,3813,16,,903d185fccf839df
1491592722162,16,3813,16,,903d185fccf839df
1491592722335,16,3813,16,,903d185fccf839df
1491592722335,16,3813,16,,903d185fccf839df
1491592722515,18,3857,18,,903d185fccf839df
1491592722515,18,3857,18,,903d185fccf839df
1491592722697,20,3983,20,,903d185fccf839df
1491592722879,23,3863,23,,903d185fccf839df
1491592722879,23,3863,23,,903d185fccf839df
1491592723056,26,3938,26,,903d185fccf839df
1491592723056,26,3938,26,,903d185fccf839df
1491592723238,31,4034,31,,903d185fccf839df
1491592723238,31,4034,31,,903d185fccf839df
1491592723422,49,4048,49,,903d185fccf839df
1491592723422,49,4048,49,,903d185fccf839df
1491592723596,73,3934,73,,903d185fccf839df
1491592723596,73,3934,73,,903d185fccf839df
1491592723778,91,3974,91,,903d185fccf839df
1491592723955,125,3989,125,,903d185fccf839df
1491592723955,125,3989,125,,903d185fccf839df
1491592724142,159,4039,159,,903d185fccf839df
1491592724142,159,4039,159,,903d185fccf839df
1491592724316,169,4084,169,,903d185fccf839df
1491592724316,169,4084,169,,903d185fccf839df
1491592724498,166,4083,166,,903d185fccf839df
1491592724498,166,4083,166,,903d185fccf839df
1491592724688,151,4056,151,,903d185fccf839df
1491592724855,92,4041,92,,903d185fccf839df
1491592724855,92,4041,92,,903d185fccf839df
1491592725045,68,3994,68,,903d185fccf839df
1491592725045,68,3994,68,,903d185fccf839df
1491592725217,61,4048,61,,903d185fccf839df
1491592725217,61,4048,61,,903d185fccf839df
1491592725395,52,4157,52,,903d185fccf839df
1491592725395,52,4157,52,,903d185fccf839df
1491592725575,36,4106,36,,903d185fccf839df
1491592725756,34,4042,34,,903d185fccf839df
1491592725756,34,4042,34,,903d185fccf839df
1491592725935,27,3867,27,,903d185fccf839df
1491592725935,27,3867,27,,903d185fccf839df
1491592726115,24,3839,24,,903d185fccf839df
1491592726115,24,3839,24,,903d185fccf839df
1491592726296,24,3917,24,,903d185fccf839df
1491592726478,21,3890,21,,903d185fccf839df
1491592726478,21,3890,21,,903d185fccf839df
1491592726658,20,3829,20,,903d185fccf839df
1491592726658,20,3829,20,,903d185fccf839df
1491592726836,19,3922,19,,903d185fccf839df
1491592726836,19,3922,19,,903d185fccf839df
1491592727018,18,3857,18,,903d185fccf839df
1491592727018,18,3857,18,,903d185fccf839df
1491592727195,17,3785,17,,903d185fccf839df
1491592727195,17,3785,17,,903d185fccf839df
1491592727393,18,3961,18,,903d185fccf839df
1491592727559,17,3890,17,,903d185fccf839df
1491592727559,17,3890,17,,903d185fccf839df
1491592727736,18,3961,18,,903d185fccf839df
1491592727736,18,3961,18,,903d185fccf839df
1491592727915,18,3961,18,,903d185fccf839df
1491592727915,18,3961,18,,903d185fccf839df
1491592728097,18,4136,18,,903d185fccf839df
1491592728276,19,4024,19,,903d185fccf839df
1491592728276,19,4024,19,,903d185fccf839df
1491592728456,18,3961,18,,903d185fccf839df
1491592728456,18,3961,18,,903d185fccf839df
1491592728637,24,4048,24,,903d185fccf839df
1491592728637,24,4048,24,,903d185fccf839df
1491592728818,41,4083,41,,903d185fccf839df
1491592728818,41,4083,41,,903d185fccf839df
1491592728995,50,4007,50,,903d185fccf839df
1491592728995,50,4007,50,,903d185fccf839df
1491592729175,67,3977,67,,903d185fccf839df
1491592729357,73,3988,73,,903d185fccf839df
1491592729357,73,3988,73,,903d185fccf839df
1491592729535,76,3924,76,,903d185fccf839df
1491592729535,76,3924,76,,903d185fccf839df
1491592729717,81,3962,81,,903d185fccf839df
1491592729717,81,3962,81,,903d185fccf839df
1491592729896,87,3987,87,,903d185fccf839df
1491592729896,87,3987,87,,903d185fccf839df
1491592730075,90,4075,90,,903d185fccf839df
1491592730259,97,4125,97,,903d185fccf839df
1491592730259,97,4125,97,,903d185fccf839df
1491592730439,101,4136,101,,903d185fccf839df
1491592730439,101,4136,101,,903d185fccf839df
1491592730623,104,4115,104,,903d185fccf839df
1491592730623,104,4115,104,,903d185fccf839df
1491592730796,106,4115,106,,903d185fccf839df
1491592730976,113,4176,113,,903d185fccf839df
1491592730976,113,4176,113,,903d185fccf839df
1491592731156,112,4116,112,,903d185fccf839df
1491592731156,112,4116,112,,903d185fccf839df
1491592731336,112,4067,112,,903d185fccf839df
1491592731336,112,4067,112,,903d185fccf839df
1491592731518,103,4083,103,,903d185fccf839df
1491592731518,103,4083,103,,903d185fccf839df
