UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.3978675560941848,-0.7659450503040516,0.43089060871571755,0.3920320161347295,-1.0990382123801103,-1.9549129149451607,1.9280309964668756,-0.9137510717547247,-0.22512163972798865,-0.4713968732939905,0.22883853668207507,-0.26475257452337464,0.7579656862745099,-0.8456251474229145,-1.0044430860417632,-0.2211031964633824,-0.9639706246393446,-0.9036564872058154,-0.9887634397487727,-0.06903086348842545,-0.8322782757136589,-0.4958037030990138,-0.6823663700373183,-0.5271658585024005,undefined,1491592648938
903d185fccf839df,-0.4200436653494076,-0.7048954028154503,1.0695400663970636,1.113586782126582,-1.0405434556489457,-1.9625318556280895,1.8860435103703896,-1.176027572564831,-0.19116459059018892,0.013116377175650059,0.39285035762897963,-0.4133797426780265,-0.02102133467023172,-0.8234051603369975,-1.000232536189641,-0.35244270109985604,-1.0323122118657493,-0.839383442859321,-0.9773166572095823,-0.2426945285391829,-0.848724842657615,-0.49508386591414905,-0.5821100824215061,-0.5525982656278285,undefined,1491592650427
903d185fccf839df,-0.4020254579671931,-0.69374213246514,0.8641000768113275,0.9201197342462001,-0.8901048504162139,-1.962867267003712,1.9066638197555121,-0.9969355378344086,-0.2221867862747,-0.19936987184711913,0.38502522895166497,-0.27955975796583393,0.6491686163101604,-0.8502543370308885,-0.9718114351213213,0.0052048539310376365,-0.8396759709090941,-0.853575569778773,-0.9677170321974163,0.14586984719106402,-0.7602758229276902,-0.4984588546005442,-0.48035549515056214,-0.5649866227076416,undefined,1491592651967
903d185fccf839df,-0.3826213753084018,-0.7747502460478801,0.3619849327968546,0.3011995840356554,-0.8343563698190245,-2.008501721856939,1.9168727367043,-0.9536593125384945,-0.29661625748323456,-0.5665178897302727,0.30866558984268283,-0.3153261752238773,0.37500000000000006,-0.891916842765649,-0.9802325127388648,-0.17664986979979494,-0.881253197561483,-0.8757725372517617,-0.976099212172094,0.10480219155687841,-0.7829715074923915,-0.4902061514244749,-0.481546292029164,-0.5441325877530493,undefined,1491592653428
903d185fccf839df,-0.40618356687265983,-0.7313111361868974,0.19801628130277593,0.16593444619136416,-0.706340580041089,-2.0127269631902838,1.9669284608747737,-0.6023217745387444,-0.26230015238651044,-0.8122139872437032,0.23082940644145108,-0.25616819736789925,0.0007380793226381577,-0.8715485120967598,-0.9570745916234645,-0.10592856872063676,-0.8269089098557624,-0.8678373592226296,-0.9630781473263438,0.19127986170825362,-0.7560413627336926,-0.49475779551483945,-0.4743135168739868,-0.5684477025368564,undefined,1491592654932
903d185fccf839df,-0.32440871326711096,-0.7078304704990591,0.3728314977982453,0.39038966139635645,-0.7248548357025908,-2.0189273971673387,1.950981314863354,-0.7232622943084093,-0.202147275040551,-0.6863633217666167,0.2676040203438681,-0.31679164642416086,0.22703598484848486,-0.7761876270726683,-0.9276008604543482,0.0031842796502235537,-0.7773872129254683,-0.8025953730650344,-0.9636938670933345,0.25630749620865534,-0.7154073961024262,-0.49198409394869536,-0.5010788255180757,-0.5708049006633618,undefined,1491592656419
903d185fccf839df,-0.35905901121709505,-0.7553787876448647,0.6822671225944803,0.6145886796458924,-0.7714387614848294,-2.0387399058593054,1.9401544040520668,-0.8148886463112465,-0.21880593684691677,-0.7566085407054013,0.19895832127134,-0.19340373094626018,0.5751866087344029,-0.7937784634029349,-0.9412850885758758,-0.223123799008918,-0.9353797122299431,-0.8248936666956282,-0.9423745844744402,-0.0011853098365296724,-0.7734393605987216,-0.4853839302658493,-0.5474177131026485,-0.5368304957855775,undefined,1491592657926
903d185fccf839df,-0.558645236708851,-0.7236799412113194,0.7926428659202537,0.7902499960647845,-0.7273028367870978,-2.0126547551603973,2.0169210708096417,-0.2859592397638096,-0.2378166691516429,-0.7519845567922815,0.18705888877063145,-0.22976190096132748,-0.5432472704991087,-0.8132209820517784,-0.9539166865966066,-0.2716184296901021,-0.9697290506505944,-0.7973516947755306,-0.9408212932428018,-0.32546117393034474,-0.8337276113110037,-0.47031141384665454,-0.6166502336139134,-0.5126380694045402,undefined,1491592659424
903d185fccf839df,-0.6792284626644409,-0.7365942419419975,0.8079551253969123,0.7255258027644267,-0.7390079584244604,-2.0003773348294533,2.0385354563792406,-0.12971685166228294,-0.27719117321524367,-0.7519679463264656,0.11080724325742898,-0.06470444169866565,-0.6650999888591801,-0.7391542461920091,-0.914969277158085,-0.18473226584957664,-0.9748763098228038,-0.7730395245959828,-0.8684672719976683,-0.1659486772426294,-0.7671241600168015,-0.4479899189109115,-0.6001612844527939,-0.49168037306676576,undefined,1491592660932
903d185fccf839df,-0.5295388194246813,-0.6872849382578124,1.2788076125780656,1.2524080682130285,-0.7757998995217895,-1.9657019500291795,2.0102124421738807,-0.22155662200993284,-0.2720177183159829,-0.8441625315116708,0.013414020578625676,0.04101649983295311,-0.673803754456328,-0.7113792510026852,-0.8623376469602697,-0.19685589525515113,-0.9199680484996201,-0.7189371873690565,-0.8062376353876246,-0.14788629957637675,-0.71512610052512,-0.4554612760981774,-0.6293883070845134,-0.5031357741338034,undefined,1491592662428
903d185fccf839df,-0.43251785404416887,-0.610385915047926,1.2143686476822684,1.2365211292091032,-0.7227565582959907,-1.954670672705612,1.9681250224982545,-0.4565605215860059,-0.29827365627347535,-0.7287891737366411,0.04846292667786892,-0.02957603196302514,-0.7434338792335116,-0.7150825767875153,-0.8402323338589649,0.011266661567644493,-0.8913552546892224,-0.6987540956864984,-0.796686988112766,-0.02217339048171255,-0.6848695699624905,-0.42849929773705003,-0.6024018548679604,-0.479271604796761,undefined,1491592663927
903d185fccf839df,-0.45608008011383666,-0.6414977245623558,0.7996608577785808,0.8189541711974223,-0.8067907053568665,-1.9523717143455326,1.987501423846094,-0.37345678565539075,-0.27010653578952787,-0.7181689108839031,0.022691606193155293,0.059047672732513636,-0.8304715352049912,-0.678049241234567,-0.8865481760897654,-0.0008569254408476836,-0.915405214349947,-0.6441324567347526,-0.8032220091045589,-0.0005231777189369784,-0.6596436407362399,-0.42863122757956346,-0.6306071747995468,-0.48272331094395265,undefined,1491592665468
903d185fccf839df,-0.43113180624054337,-0.7371812861681113,0.3811255112796274,0.4199780417344396,-0.8664683170734099,-1.9871309515238877,1.9585130803634103,-0.6658398498459897,-0.3020648619089288,-0.7019611384301586,0.09159489014514487,0.03554120608927464,-0.9001016599821747,-0.6326833643872656,-0.8770744978203603,-0.0513721445352066,-0.9150235581124186,-0.6450507335015344,-0.8055309563574239,0.037187616027144065,-0.6536251972601215,-0.4220001258765245,-0.627072897273565,-0.4988723317915062,undefined,1491592666930
903d185fccf839df,-0.2856003064116602,-0.7336591961793829,0.37602142478740785,0.40054536377655464,-0.7733827608957955,-1.9782798419388037,1.966497162631518,-0.5895932185879751,-0.2577843441369944,-0.7577883897757105,0.08881385850318048,0.13651056618024623,-0.691211285650624,-0.6428675556232593,-0.8781271131966896,-0.07966063670214833,-0.9066849941533368,-0.6290600506828997,-0.8405010174371436,-0.007159904233010772,-0.6702454658915049,-0.41367180160907224,-0.5769997466408014,-0.47065260454095875,undefined,1491592668433
903d185fccf839df,-0.3036184447830552,-0.7606618860929668,0.55147452502593,0.5074814176673343,-0.8601426130006491,-1.9920083780274864,1.9619423398899178,-0.6469729091274012,-0.227400776788003,-0.6234278624042294,0.08424310406631488,0.11638663511653106,-0.17768911541889482,-0.665087562135338,-0.9233903474133947,-0.23120626572050354,-0.9751644989953355,-0.6226827770918493,-0.8598052187804713,-0.025607243546988356,-0.6861224191828785,-0.39886998334116747,-0.5419389138573056,-0.47157722123608425,undefined,1491592669912
903d185fccf839df,-0.31609256446699696,-0.7577268111023598,0.6414344306567239,0.6710824965415657,-0.8430786382349497,-1.9987934528127613,1.9873488947214415,-0.4813855462720443,-0.21535130709223024,-0.521216492539644,0.11694652275715538,-0.04108229780147865,-0.4475058489304813,-0.6567550596933085,-0.9381271909112515,-0.3504220702895989,-0.9962682753390522,-0.6463173223865029,-0.8878834208958646,-0.23662753967365283,-0.742690852013116,-0.39170577027317405,-0.5601493600276961,-0.5027243660011468,undefined,1491592671414
903d185fccf839df,-0.5032046012639917,-0.7489216007445352,0.689285368589757,0.7609365851155991,-0.9603252990745303,-1.9693705034793931,1.9566932584616112,-0.6944672639221987,-0.2976979210297386,-0.5055089494292687,0.08588280522104359,0.02964747485467858,-0.5301916221033868,-0.7261925865189419,-0.9476009059918256,-0.3463808793308884,-0.9825285384090768,-0.70074897378645,-0.8962586033256182,-0.20382885048265553,-0.7670972572134965,-0.382377339605275,-0.5311197427754518,-0.4873029213980275,undefined,1491592672926
903d185fccf839df,-0.5323108460211128,-0.768293095682541,0.797747460686372,0.7721255100968538,-0.992324103451438,-1.9836929951631712,1.9398388265889077,-0.8197830122853407,-0.31166690054616947,-0.6497822769107203,0.07739978061916648,-0.06811450120159729,-0.7173225824420678,-0.6826783919902174,-0.9486535213681548,-0.336277824206128,-0.9534562345011116,-0.6823327742314574,-0.8836293598828449,-0.21443838012211158,-0.7540233594888343,-0.3701438268391489,-0.535760744179,-0.49442146595342085,undefined,1491592674405
903d185fccf839df,-0.6556661675839537,-0.77533730488799,0.411112146489892,0.39760795928247,-1.0873948035006078,-1.9922389733492745,1.9428841421423748,-0.8275055947672126,-0.28452137801183003,-0.7528750292928943,0.08056448005788,0.011473422769508307,-0.9262129567736186,-0.686381730725822,-0.9907588431957681,-0.4009373317810401,-0.9541173640588911,-0.6510416970355007,-0.905046598300558,-0.32541497658812174,-0.7649252637114522,-0.38975903260337164,-0.5613840479685696,-0.48465741122141104,undefined,1491592675896
903d185fccf839df,-0.7069486941233463,-0.8598675230734545,0.23246861098830854,0.21768183699561736,-1.0883925136867072,-2.0216176682560256,1.9502186708113753,-0.7973262547100363,-0.2990774750586211,-0.6463665130649828,0.09504264980022034,0.017724976618308904,-0.9914911987522282,-0.6854558928042273,-0.9812851502018954,-0.4433700558990919,-0.9920736970557816,-0.6047035475279172,-0.9151779809393514,-0.3240137183082935,-0.7403269863545162,-0.41891089265016007,-0.5343487034788011,-0.49534621459168415,undefined,1491592677428
903d185fccf839df,-0.6334899203070918,-0.6955031628455081,0.2630936382155248,0.3086749071849192,-1.0430223049362533,-1.9629301562795716,1.9322150184913844,-0.8531292405047134,-0.2970263513657523,-0.4817521951359162,0.05613364545042845,-0.024121482596681593,-0.8391753008021391,-0.7252667421219599,-0.9381271909112515,-0.43730824826248504,-1.008772022680084,-0.6081423358395444,-0.8957128535147468,-0.27184378571515405,-0.7238380514753598,-0.4439761689809466,-0.5585664941414767,-0.5152719096817392,undefined,1491592678919
903d185fccf839df,-0.49488848696928744,-0.5781000755372536,0.5559407277750967,0.49508792788827705,-0.8922134146181385,-1.8902835129932185,1.9414693057838897,-0.660667003027321,-0.35415719185728395,-0.4374882014144644,0.02555035974230985,-0.04595571023188522,-0.7869527072192514,-0.7178600905522997,-0.9381271982734853,-0.2372680309600281,-0.9833181947570198,-0.631669221938792,-0.879830093754483,-0.13096341114070137,-0.7033775615754072,-0.42797634657706757,-0.563586246711289,-0.5177184388461835,undefined,1491592680438
903d185fccf839df,-0.4740982529906414,-0.6632173379488318,0.4449265924323719,0.43696831314291373,-0.9246030745582673,-1.7871215076673246,1.9454508271803281,-0.5120434737362539,-0.4459131966493757,-0.42847736200494024,-0.023878483721889537,-0.10193112787732916,-0.9175091911764707,-0.6632358862921485,-0.9370745608104547,-0.02914547413723249,-0.9423489151296087,-0.5920566595965886,-0.899456147615154,-0.016968719932636177,-0.6685862507119378,-0.4198482289874351,-0.5384820356224747,-0.5064015867252336,undefined,1491592682371
903d185fccf839df,-0.5295389229409104,-0.5722298963280473,0.5712529872517554,0.4680115917553151,-0.9438064703709426,-1.770474434175888,1.9492298542338262,-0.4632283715035117,-0.43375355028075957,-0.49467461396607754,-0.03568415951058339,-0.032240362935642156,-0.8739903631907309,-0.6373125280936904,-0.9328640477695013,-0.1604849929060669,-0.8916105061736013,-0.5842734721492739,-0.8822719798695865,-0.013796640426484808,-0.6595528355985233,-0.4149665739666871,-0.5178685575082531,-0.4860413382320502,undefined,1491592683406
903d185fccf839df,-0.6459641435072628,-0.5352479514464,0.6325017710214408,0.4680115917553151,-1.075360533544448,-1.801581425078354,1.9552863026095817,-0.47442252687312475,-0.36799426702525484,-0.7617606955595216,0.041005658852808734,-0.09146173894647344,-0.8348234180035651,-0.6123150337183764,-0.9191797901990385,-0.29788630517914744,-0.9161495621930904,-0.5936905611969722,-0.8952440678099498,-0.10812751931709408,-0.6837597449910567,-0.4455221318040447,-0.6085958538923648,-0.4969769468231971,undefined,1491592684909
903d185fccf839df,-0.7027906887341087,-0.6244743188448278,0.8628238010513232,0.9121181893421063,-1.1486769851554648,-1.9063016926274712,1.9792306971905362,-0.5018162485672963,-0.2830134465675486,-0.5847304641004062,0.2634295348827204,-0.03146244510400623,-0.7826008244206774,-0.5308416333381724,-0.9097061119296334,-0.27768022319434815,-0.8542381711754473,-0.5092280909895657,-0.9313755978864108,-0.10207592857391475,-0.6518273638318336,-0.42004540339211344,-0.5774779315928579,-0.431870745718519,undefined,1491592686422
903d185fccf839df,-0.6224018829321853,-0.7424644065372076,0.9412997662115725,0.9123072686325954,-1.0740439724376376,-1.977988690257136,1.95978853556704,-0.6934312473635904,-0.22687038717683553,-0.39803797624622783,0.36932103394789256,-0.027516880500333813,-0.7913045900178254,-0.5206574680037277,-0.8897060884788572,-0.2271649758352677,-0.9635224400401537,-0.47934293006385953,-0.9061241073896634,-0.1838570717198765,-0.6406115473453942,-0.43502161856434846,-0.5376509363733301,-0.4225566581958589,undefined,1491592687908
903d185fccf839df,-0.6154717646829919,-0.781794455253329,0.6605745008655978,0.6395015617145056,-1.1318084480779562,-2.0099528399119744,1.9450011302642838,-0.8085242291531894,-0.19325053564280367,-0.3902416879085052,0.30350730405083265,0.06271864435802303,-0.8304715352049912,-0.46510742582198167,-0.9149693066070201,-0.14432010187997812,-0.9185541922104611,-0.4320675052795886,-0.9324041286387369,-0.2838237761646666,-0.6319377291637612,-0.4129032293956802,-0.54241412256358,-0.4396000586302028,undefined,1491592689406
903d185fccf839df,-0.6598242419840107,-0.848714238109148,0.4525827221707012,0.43476667588894863,-1.2467922521761903,-2.041642138079692,1.9818578619467835,-0.6373259870444703,-0.20473377252693764,-0.42228866674223475,0.2151138804945823,-0.05354503047613594,-0.7869527072192514,-0.5975017176282814,-0.9539166571476714,-0.3908342766562797,-0.9769072430185554,-0.4991207125593214,-0.9665065845458085,-0.478691103570131,-0.7111090953135447,-0.4340003419928008,-0.554115724423985,-0.4575825595071541,undefined,1491592690911
903d185fccf839df,-0.6334899720652065,-0.8217115335815681,0.3938857275101763,0.3810011746606509,-1.2585488039391721,-2.029618605127475,1.9862943419612367,-0.6015163497425726,-0.2515246520840412,-0.6497742359053547,0.18196784485295903,0.036232880971221515,-0.6955631684491979,-0.5937983529911277,-1.0181272920765896,-0.6009774501569717,-0.9353585513273741,-0.5482580231335555,-1.0074939032180361,-0.603741880089484,-0.7687004175549135,-0.43864056687287006,-0.5816494009968066,-0.513019186327781,undefined,1491592692408
903d185fccf839df,-0.6029976622517551,-0.8064490851744274,0.5482845980367674,0.4998066307863258,-1.2539305241264198,-2.0160880541290354,1.914595309096912,-1.0568303396934675,-0.26371968977207577,-0.5780056418334164,0.15520695697843595,-0.008393117116995679,-0.7651932932263815,-0.6132408845907457,-1.0065483388811232,-0.7100903126601927,-0.9347625012293876,-0.5951724708092251,-1.0042543800818704,-0.7014912131960535,-0.8098176068113767,-0.47039693635720986,-0.589059466549052,-0.5191528225862336,undefined,1491592693939
903d185fccf839df,-0.5960675957606762,-0.6749576379112595,0.5425421195275963,0.5641527531270885,-1.1911877719116888,-1.9680544823468435,1.9231053625329664,-0.9535046436117564,-0.2445904681434924,-0.4960786757182625,0.1360919371468613,-0.08270004679835181,-0.8348234180035651,-0.6558291958701646,-0.9960220157864537,-0.693925421634104,-0.9642205255104621,-0.6553734317122933,-0.9984820107477053,-0.6386963542008003,-0.8342242700870758,-0.45630696912078544,-0.5641299719372617,-0.5092129363520891,undefined,1491592695430
903d185fccf839df,-0.6126997380865604,-0.6843498632672056,0.6446243576458863,0.7263377662428632,-1.2131683053185929,-1.932901603646894,1.93766659950024,-0.8321689925212493,-0.2555298015625789,-0.46314045977871854,0.09726620403484837,0.042096372927159065,-0.8913978943850268,-0.6123150272429891,-1.0065483388811232,-0.5928949975777469,-0.9374192377977806,-0.6326254986376713,-1.0041284370028425,-0.6035417029372949,-0.8174272867516664,-0.45267374565274954,-0.5406571687005806,-0.5136110187367078,undefined,1491592696939
903d185fccf839df,-0.5655752341891103,-0.6385626349577527,0.7983848361555259,0.8837105127155749,-1.092424507609965,-1.949693088720391,1.9663525208222126,-0.6318614658150475,-0.2848429081474189,-0.6145934150546883,0.11358326337852714,-0.035928917279340555,-0.8870460115864528,-0.5845399996767288,-1.0076009542574524,-0.578750751494276,-0.9349352580214676,-0.5932915865868698,-0.9955923280330323,-0.586264646163813,-0.7926700106028572,-0.4556671571780345,-0.5147002125757676,-0.5103064955404722,undefined,1491592698427
903d185fccf839df,-0.4879584549836184,-0.6960901778436295,0.6778009198453135,0.691799494379503,-1.1147856132156593,-1.9599999727332793,1.9749730218136532,-0.5876312464419502,-0.25426149448828567,-0.6886969697580143,0.0697055817754986,-0.03065739270480963,-0.9479723707664884,-0.5928725539218566,-1.0076009542574524,-0.5524828477405092,-0.936833055239432,-0.5884342182824734,-0.9878748458685056,-0.6061748354796705,-0.7924415497117809,-0.4540588145956647,-0.5500343188561684,-0.5132120688709765,undefined,1491592700178
903d185fccf839df,-0.4935024736710717,-0.7131136712451344,0.682905006337533,0.6998466933279043,-1.1333718673940756,-1.9662982357450818,1.9311657148628893,-0.884718906412417,-0.23270779709829886,-0.7207924113917779,0.06158048860868505,0.0356332643111541,-0.9436204879679144,-0.5928725539218566,-0.9981272907125148,-0.5848126015279652,-0.9305073557524044,-0.590682412418691,-1.009809847477524,-0.611718275328766,-0.8017830211233119,-0.4468385817257812,-0.5508940502281824,-0.49918798017249655,undefined,1491592701457
903d185fccf839df,-0.6085416981919132,-0.7453994669138183,0.6599363629855957,0.5982700418577848,-1.2074494568449647,-2.005296687596842,1.8998815456237905,-1.1392591059516592,-0.24625541809278306,-0.7358464284177726,0.0400670167963201,0.09434561622158767,-0.7434338792335116,-0.6299058765240303,-0.9981272759880473,-0.5848125732632437,-0.934130877605314,-0.6048935370729154,-1.0069411549936178,-0.5827999927612935,-0.8034486191232155,-0.46125193759058525,-0.5483185689167832,-0.5218079752513313,undefined,1491592702940
903d185fccf839df,-0.7499152098842637,-0.7706411410610303,0.45513501955376046,0.47846422825788165,-1.2068528890454182,-1.9947988066154638,1.888581269141525,-1.2062318337912463,-0.21536275960333776,-0.7122264299368167,0.04270594890159609,0.016731813391990983,-0.4866727941176471,-0.5900950272062976,-0.9939167555848599,-0.5161119171267035,-0.896866711564644,-0.5868573137233164,-1.0160510031404264,-0.52771975050553,-0.7890578737584272,-0.4438730055730817,-0.54674928070917,-0.5227826831131253,undefined,1491592704493
903d185fccf839df,-0.7859515901432831,-0.7747502460478801,0.45513501955376046,0.49626281599412925,-1.274923630601627,-2.00209165403803,1.8950085245195027,-1.1831784299507897,-0.1913813324563285,-0.6763480466125265,0.03958422801569343,-0.031219334638380333,-0.5650066844919787,-0.6104633449244122,-1.000232536189641,-0.5100501236224573,-0.887466532742685,-0.6000804998171942,-1.015001481533393,-0.5705890225202931,-0.8009787184392182,-0.4407991722926059,-0.5642390396822987,-0.5105792301940842,undefined,1491592705933
903d185fccf839df,-0.8510942841702429,-0.8287556843310324,0.7128916415477977,0.7907626596097662,-1.2524288115205853,-2.01712223623485,1.9083863478330922,-1.1200325902929602,-0.23667771641602936,-0.6062298312822851,0.06000720424541977,-0.13936645800700445,-0.2560230057932264,-0.6595325605073183,-1.0023378258401696,-0.47367916474393007,-0.916857609385597,-0.6365835864428415,-0.998754886824558,-0.5549749989454571,-0.8116021858066307,-0.44754522720562306,-0.5622404119111133,-0.5058584735203371,undefined,1491592707438
903d185fccf839df,-0.7665473694628527,-0.8205375035853253,0.6006017387189674,0.6554909889629903,-1.3426755167079447,-2.0003191046821223,1.9537215805476913,-0.8206305906145658,-0.2538557060021361,-0.582201862332173,0.06499908061427653,-0.08942207867578668,-0.5954698640819964,-0.7048984114530708,-1.0033904485787326,-0.44741123272544164,-0.941537687870419,-0.6780770324869538,-1.0110902640453505,-0.5564532501794814,-0.841503507351109,-0.4379453598478819,-0.5604133060064949,-0.4790116732693328,undefined,1491592708933
903d185fccf839df,-0.7554592803298317,-0.7735762452796296,0.4519448384276485,0.5229724026977418,-1.3974674266823488,-1.9466743961518855,1.9448933193212528,-0.8383944017556549,-0.30519351741656336,-0.6028151765472289,0.04037724371101981,-0.010920315843646899,-0.6650999888591801,-0.7178600776015251,-1.0076009616196862,-0.3766900447051696,-0.9508759263972142,-0.6596038360679082,-0.9979432564080741,-0.5081329279786274,-0.8199771922082859,-0.4434159598029946,-0.5682157171377847,-0.48539434320212904,undefined,1491592710415
903d185fccf839df,-0.6459640744964433,-0.6673264429356816,0.5355243818062185,0.533236847290979,-1.2612642266889977,-1.8881173215553224,1.9396231816573668,-0.7641113530103316,-0.35197590611065527,-0.39644353152068895,0.02517469175031067,0.08726540717755175,-0.6955631684491979,-0.6687909008709426,-0.9718114498457889,-0.4191227405584999,-0.8646353714555992,-0.6486225123237337,-0.939799757270488,-0.491733584224523,-0.7885895299948059,-0.4381814013336189,-0.5856758924319562,-0.4660216380274044,undefined,1491592711944
903d185fccf839df,-0.6930885956465984,-0.6861109228755659,0.5227639114387203,0.6094689295706028,-1.2084574573533071,-1.8669934512348936,1.9321624150894592,-0.776674461484631,-0.3984867309287199,-0.40980667007710875,0.03037884683085249,0.021176876184677226,-0.9566761363636364,-0.6549033968008934,-0.9823377655782247,-0.41508152133506787,-0.8741333828189694,-0.6325431681109056,-0.9282340284509123,-0.5157551605073479,-0.7759356613643609,-0.4470408603271263,-0.5892471694928567,-0.45859315259110683,undefined,1491592713430
903d185fccf839df,-0.6431920996581265,-0.6197781404038721,0.8034889226477455,0.7468258686083223,-1.1969271893427593,-1.9002363539610339,1.9957879429402163,-0.38193553710022526,-0.38335312151542106,-0.3291209612030231,0.006144052833636409,0.015176991210594466,-0.9479723707664884,-0.6058342071195364,-0.9823377508537571,-0.4211433855011178,-0.9137587476623191,-0.6122144186351807,-0.9020519621932056,-0.4659565882975397,-0.7501428723539602,-0.4541309497688517,-0.5798591055815524,-0.4749742294841668,undefined,1491592714920
903d185fccf839df,-0.4630101638576203,-0.6778926836738741,0.9259872525979643,0.8848938925657649,-1.153377547385702,-1.9532381920086792,2.003921930814643,-0.37914639999037375,-0.3506378639154856,-0.4168688861848117,0.02577527291682665,0.05284453336958424,-0.9436204879679144,-0.6039825442271214,-0.9886535756319408,-0.4332669866419708,-0.9243511065277039,-0.606565433456297,-0.9094825756562069,-0.44757084578090445,-0.7470686542758228,-0.4487682756686878,-0.6112977889767536,-0.47308507383853077,undefined,1491592716446
903d185fccf839df,-0.6833865025590882,-0.7618359453172019,0.7326695954997243,0.7421983711103293,-1.2221682890369427,-1.9601490450874484,2.007182890252129,-0.38140232694517456,-0.30182604327041396,-0.5924291792430234,0.024971162183703793,-0.025387562618133595,-0.8043602384135473,-0.560468330272235,-0.9591798665495257,-0.4171021662776858,-0.9349332055093452,-0.590606416402479,-0.8809635745901583,-0.43112530604427046,-0.7221058122863484,-0.4660095889774521,-0.6069904346488596,-0.4911013161317241,undefined,1491592717965
903d185fccf839df,-0.733283015800265,-0.7072434920359282,0.6612126387455999,0.6892167538372693,-1.2037774621160005,-1.9402247314778367,1.9501318773456178,-0.7329972974312875,-0.28758347236756704,-0.5898495673421507,-0.007163356854157507,-0.06160389215879349,-0.4779690285204991,-0.524360845591656,-0.9444430083272014,-0.38881368824310486,-0.9269441044745441,-0.5670605319317424,-0.8812084631298857,-0.425012123646351,-0.7093720771348416,-0.45674004435305504,-0.5891508462381562,-0.4708986945504445,undefined,1491592719471
903d185fccf839df,-0.6917025823483827,-0.7007862978286006,0.5444562790306533,0.578121650877356,-1.2129831610074409,-1.8862492709487644,1.898477223241551,-1.0183767848884104,-0.31623820025274,-0.5864632538668955,-0.009046028624518792,-0.01515439060621706,-0.5650066844919787,-0.5484324890946007,-0.9518114190327791,-0.40497852273975055,-0.9749530942278292,-0.5825319125604778,-0.9191311787176504,-0.4269215313663336,-0.7333689721551843,-0.4578856616996145,-0.5795288601314839,-0.4803695945476472,undefined,1491592720968
903d185fccf839df,-0.7138787951198348,-0.6955031628455081,0.5138320142142854,0.5662583190012274,-1.2210368624707395,-1.8890653213384763,1.8992240916153134,-1.0202512359963707,-0.30380698443344417,-0.4849383252205613,0.0016112711500015514,-0.007883718913607049,-0.5650066844919787,-0.5530616657518002,-0.9602324598391536,-0.4069991535500077,-0.9845583359818739,-0.5944695121951782,-0.9246446660493787,-0.40034381491645005,-0.7412487872416318,-0.44196760519036254,-0.5713420694228064,-0.4679842330489186,undefined,1491592722466
903d185fccf839df,-0.6806144414572469,-0.6878719678699301,0.5584925168842572,0.5930314357149052,-1.1912289109208585,-1.917763877913405,1.9161100842721466,-0.9296838990833598,-0.3235956588037794,-0.5071958481951642,0.041915256253631836,0.11158393038975935,-0.5824142156862745,-0.5604683561737841,-0.9465482758910287,-0.35244272936457754,-0.9693699925662561,-0.5745397379275158,-0.9383584158509137,-0.398773174705999,-0.7375012993073086,-0.4353713003537286,-0.541915485091578,-0.475536300423723,undefined,1491592723926
903d185fccf839df,-0.5184506957862504,-0.6878719678699301,0.6484524225150511,0.7313486779356619,-1.1608449635216527,-1.9209386311055188,1.9486565665064473,-0.7138175461140158,-0.28615369594975565,-0.48057583666183223,0.04874738044952792,0.03264181595394011,-0.8696384803921569,-0.5438033124374013,-0.9497061441067178,-0.29182442688073673,-0.9582645498595821,-0.5599613009122228,-0.9325790501095977,-0.36187849920129944,-0.7181825824022036,-0.4395158463047983,-0.5567106471085053,-0.4780233399475286,undefined,1491592725408
903d185fccf839df,-0.2856003064116602,-0.674370608299142,0.6586605954994902,0.7111820384087404,-0.9350533393724718,-1.9274628309135586,1.980335217787833,-0.4495571460708859,-0.2980530387569126,-0.18188920504266567,-0.009194688771693204,-0.004344418034158516,-0.9653799019607844,-0.5086216397768681,-0.9497061293822503,-0.24332989512607803,-0.9479314550577079,-0.5159473427917454,-0.9474052923144574,-0.30883085174444597,-0.6924428016452999,-0.4521813116967486,-0.5555203545602856,-0.46886387671577373,undefined,1491592726936
903d185fccf839df,-0.27728419211695593,-0.634453529970903,0.8117831902660769,0.7795136317067738,-0.9059448181259632,-1.9266033417459123,1.9463081472995638,-0.6639472979551883,-0.3083521603186764,-0.2011024565922054,-0.052847820246058955,-0.007613174941549679,-0.9088054255793226,-0.5456549882805909,-0.9497061661934192,-0.2736389757061946,-0.9297554131714697,-0.519468459265982,-0.9561443095643238,-0.24762203058388924,-0.687893059571038,-0.4363561355089084,-0.5687442672346974,-0.4571133869164561,undefined,1491592728431
