UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.5697332395783478,-0.716048717007749,0.6369677196336582,0.7114836240618561,-1.0208257733959332,-1.9634845162544765,1.9899129536222573,-0.47644118907243965,-0.300619595706269,-0.7556779891044352,0.010016244294325653,0.0696022482754101,-0.7738970588235294,-0.6789750662053873,-1.0560220677331973,-0.6090598744714749,-0.9473352068435399,-0.7126992374149654,-1.0510910314602904,-0.5034210081011635,-0.8672702172812564,-0.4297266396854307,-0.5786498092659664,-0.510528235844519,undefined,1491592887617
903d185fccf839df,-0.4380619417424416,-0.7547917361117529,0.8883447417863198,0.9610225374096945,-0.9581550186238367,-1.95299362222106,1.926345286161548,-0.8559533337083804,-0.2503109989551592,-0.79319627489913,-0.03487256074468839,-0.048349619282378666,-0.504080325311943,-0.6465708814080894,-1.0244430910869549,-0.5039882877211289,-0.8826488963111763,-0.6827444137323149,-1.0294498951312259,-0.41605022863893376,-0.8293378191656823,-0.424531214186978,-0.552480574128164,-0.5122883310886565,undefined,1491592889101
903d185fccf839df,-0.3909373515814671,-0.7048954028154503,0.9834082256354344,1.0175145511770858,-0.9556144507971635,-1.9414009986287963,1.9263295073407658,-0.840780314793635,-0.2483057370456096,-0.5548050809194865,-0.0033520724217033187,-0.1041448525471304,-0.31694936497326204,-0.7058242493746655,-1.0328641613422647,-0.42720519313772465,-0.9521809149014525,-0.7045614039313336,-1.0323885555465036,-0.33701000859393887,-0.8268762735719557,-0.43712374269318793,-0.5516032165370205,-0.5213937739682789,undefined,1491592890617
903d185fccf839df,-0.4269738008513058,-0.7060694766536816,1.0318970473115203,1.0452003375354988,-0.842245501644102,-1.954589150325568,1.9206254599617918,-0.8610866883872378,-0.28026456911815334,-0.6976749927205561,0.010719284470240351,-0.13091055177363536,0.33583305481283426,-0.6947142461186261,-1.0307588900973204,-0.3463808651985276,-0.9124565600596649,-0.684808952435448,-1.027385835910372,-0.29047590652257255,-0.8059826120637873,-0.44835494841390644,-0.5580449659043345,-0.5116999186042894,undefined,1491592892114
903d185fccf839df,-0.5350829761337734,-0.7236799265973232,0.8947245957646448,0.8330150631754226,-0.9444750435491909,-1.9722913675984612,1.9097538435391441,-0.9854213337150282,-0.2519056971167106,-0.5351154235651235,0.050272930630072,-0.11099770504325138,-0.5780623328877006,-0.7169342267291557,-1.0476010085212382,-0.37871063311834446,-0.9625408599486885,-0.6887797082208328,-1.022194202288814,-0.3539175034440618,-0.8204312268685441,-0.4545422182037264,-0.5432433807384142,-0.526488207938943,undefined,1491592893605
903d185fccf839df,-0.4588520722048584,-0.7148747016255024,0.7690363388252635,0.8149617880713168,-0.9295916399785382,-1.9760344553463793,1.912483582676974,-0.9615272829825692,-0.20027899605337918,-0.621427363593433,0.031267695086011994,0.012270579793300753,-0.7521376448306596,-0.7474867745355878,-1.0497062760850657,-0.41508157786451094,-0.9662151805837659,-0.7057519974257332,-1.004982047642295,-0.39871158105883686,-0.8299185436972193,-0.4501406691328529,-0.5377674424049623,-0.5336372473202979,undefined,1491592895121
903d185fccf839df,-0.10126029621109697,-0.6602822337302325,0.7460682037472248,0.8069939153408578,-0.8795002994062395,-1.9251825056354657,1.9517492174747388,-0.6207392635278115,-0.2201971329565767,-0.35261263128412096,-0.007753219784625577,-0.012419805119613781,-0.7738970588235294,-0.7391542591427837,-1.0518115362866594,-0.31000999111416494,-1.00838526380877,-0.7220529948389067,-0.9977053643978385,-0.39358389903485663,-0.8315314134182675,-0.45782538188586436,-0.5580786985285315,-0.5576711245352381,undefined,1491592896684
903d185fccf839df,-0.11512049820407395,-0.6256483488410707,0.767760571339158,0.8259896895759354,-0.9629584447242557,-1.8890350425990488,1.915026601055037,-0.8506117199799454,-0.24628053646989256,-0.3227781789857943,-0.04137120810314239,0.043645307037088285,-0.6346368092691622,-0.7410059479367478,-1.0433904513068821,-0.4130609470542538,-1.0134103562659975,-0.7249154851097913,-0.977204708290609,-0.4376542480308676,-0.8356279868101677,-0.4583584454074633,-0.5857491040461326,-0.5318133818077183,undefined,1491592898152
903d185fccf839df,-0.10680441841477945,-0.5921884647201592,0.7773303523066455,0.845788825253323,-0.9303219252964853,-1.8670912798990655,1.9170226224077052,-0.8133085469866596,-0.233216245064219,-0.4307336147998901,-0.035635557498489755,0.10182347011209986,-0.42574643493761144,-0.7076759187424678,-1.0223378124797768,-0.3968960984252473,-1.001286064579967,-0.7425147356335569,-0.9757493717383674,-0.44604639974903365,-0.8417747845683533,-0.46687680496526157,-0.5813817375053548,-0.5148849382408065,undefined,1491592899655
903d185fccf839df,-0.11650644249147024,-0.6690874587020533,0.9036567471260291,0.8432082622280556,-0.7613176391438997,-1.9008140040548311,1.9157760913758497,-0.8246519249812824,-0.3287434122609553,-0.4377581344575284,0.009399057975908842,0.18633342003541764,-0.0950033422459893,-0.7011950662420787,-1.0360220332390706,-0.2008971286109439,-0.9611882493317729,-0.7740781266946751,-0.9667164889088111,-0.197099734372889,-0.7959361968099736,-0.46182189431667114,-0.5759039407615025,-0.5402315487152628,undefined,1491592901105
903d185fccf839df,-0.1899653198239538,-0.6238872746187142,0.5278679979309397,0.5507109590913957,-0.7959907214459482,-1.9095719436861283,1.9135828342396473,-0.8574591732092556,-0.28901661481807683,-0.5995194314977337,0.006069175003283092,0.10390206028929948,-0.6041736296791445,-0.6789750726807745,-0.9812851207529603,-0.14229951346680328,-0.95939928731089,-0.7539963629968218,-0.963365016529468,-0.10737299123613625,-0.7683122075721501,-0.44762575852605646,-0.5738262515536487,-0.5462414752434198,undefined,1491592902605
903d185fccf839df,-0.2911443941099329,-0.6227132446224714,0.5954976522267478,0.5568251207187617,-0.8678466013848012,-1.91350602845101,1.9134881686476086,-0.8756058154316466,-0.262252906370714,-0.594762424316289,0.017942500467326133,0.06763704805646807,-0.8304715352049912,-0.6678650564739605,-1.0086535843582491,-0.18069108902322692,-0.9740536435010834,-0.76626327471722,-0.9801643593159116,-0.13607569204023579,-0.7826236076273425,-0.45273220555057964,-0.5862454373888502,-0.5473957765082886,undefined,1491592905211
903d185fccf839df,-0.39786741807254583,-0.6503029641481728,0.623569873797006,0.6266325823647794,-0.9135768115821357,-1.9489663663825108,1.8717584053856036,-1.2028158035793233,-0.270185657048573,-0.4861327329457476,0.04765233201273859,0.06241488389560592,-0.8304715352049912,-0.7113792510026852,-1.023390464667275,-0.21504141709149707,-0.9718285455030653,-0.7739134707736328,-0.9970476640163874,-0.1312559785078497,-0.7916344876425494,-0.4620020106838834,-0.5741811859438014,-0.5293044582690746,undefined,1491592905612
903d185fccf839df,-0.47271230870324515,-0.6937421470791363,0.46598082214430286,0.41997056740522143,-1.174967226261654,-1.9857054573753472,1.8952478329683682,-1.144496614927081,-0.24097496575656982,-0.701116138602753,0.059392655695173914,-0.030272531982780338,-0.6302849264705882,-0.7595226027624474,-1.0149693870497314,-0.19079410175090503,-0.9915313220521493,-0.7891695310737236,-0.988728455657687,-0.0781621389859982,-0.7909969013694623,-0.4683621765182811,-0.5570707909886448,-0.530475771034364,undefined,1491592907110
903d185fccf839df,-0.4172717077637956,-0.8023399801875776,0.715443430656958,0.7377632262417955,-1.2300265630827256,-2.0180399562275553,1.9435021527652232,-0.8789062768731363,-0.2612959223437064,-0.6596364239022758,0.10446442017974732,0.010889636825860019,-0.6999150512477719,-0.754893452006797,-1.0076009689819199,-0.18069099009670156,-1.0041606188200138,-0.7639960798010639,-0.9924227726447269,-0.12697521180461593,-0.7899891449508111,-0.45666004816109845,-0.5806599282812791,-0.5332430490470885,undefined,1491592908633
903d185fccf839df,-0.40063951367979683,-0.8187764585909612,0.6254842874370125,0.5757459966274528,-1.1778163670660196,-2.0310021723757234,1.9852503251752354,-0.5968947332394957,-0.2533045442608479,-0.7651482342476817,0.07466738471380803,0.03523932149543761,-0.6476924576648841,-0.7650776173412417,-1.020232559640417,-0.3888136458460225,-1.086359060837229,-0.7534897274915571,-0.9978592950445776,-0.3793403327160272,-0.8432337334383777,-0.46006651036204027,-0.6570574742153251,-0.5127630014896835,undefined,1491592910102
903d185fccf839df,-0.5406269948212268,-0.6555861429732538,0.9578877931743366,0.9490588103638576,-1.218835725765148,-1.9737191925323987,2.005728619935712,-0.41656971553886224,-0.2725046564063329,-0.521863737004097,0.07800806577493312,-0.0061544639982163635,-0.7434338792335116,-0.791000962588925,-1.0402325978156606,-0.46761737123968394,-1.0820825180756695,-0.7768456229155954,-1.02646225733343,-0.49324263444956024,-0.8857833439872526,-0.4646238055156124,-0.646099420422533,-0.5194926265388762,undefined,1491592911603
903d185fccf839df,-0.6459641435072628,-0.7313111069589051,1.0121188392226441,1.0308450266406595,-1.1820232153222758,-1.9934455195785254,1.9361728784655416,-0.8922906504763479,-0.2809758678736726,-0.5859763164589319,0.12851092453007984,-0.05779042865150025,-0.6825075200534759,-0.7882234617749152,-1.060232606541969,-0.3908342766562797,-1.0940708281714877,-0.7747620842630235,-1.0317168626627213,-0.43896311363213397,-0.879003984466638,-0.4579807078688457,-0.648036575640686,-0.5200425599277243,undefined,1491592913096
903d185fccf839df,-0.6515081621947161,-0.5698818071075695,0.8047651984077498,0.8437503145996136,-1.2551236637265553,-1.9682384927510848,2.010112497595762,-0.37985649065861715,-0.31754983600060943,-0.6313498135249,0.0987907220883941,-0.004393227884337592,-0.5911179812834225,-0.7826684471961209,-1.068653662072811,-0.42316398804665345,-1.0876651384837555,-0.7981813112388422,-1.0312480760954186,-0.4368997210807438,-0.8906131534876401,-0.45224036097279807,-0.6267575663022918,-0.5086529931159974,undefined,1491592916362
903d185fccf839df,-0.6168578297393223,-0.6913940432446622,0.7594663037208265,0.7994676284576403,-1.1956311930323071,-2.0143993556023116,2.042443335946044,-0.19231689857266226,-0.3243967429309176,-0.680264399664999,0.14063915403950572,0.040751931848457906,-0.7390819964349377,-0.7974817956631524,-1.077074732328121,-0.427205235534807,-1.0862155089205268,-0.8201946234171632,-1.0264832479923915,-0.38232763101144596,-0.8914084183351529,-0.45958516554417433,-0.6117797239167193,-0.5059320046511725,undefined,1491592917600
903d185fccf839df,-0.6404200558089901,-0.6632173087208394,0.5470083222767631,0.5558939810552526,-1.2329785578106822,-1.9774715967175667,2.016963138237364,-0.3314119438772304,-0.32188385067951714,-0.710113732958884,0.03408319580956821,0.06074186673643024,-0.7608414104278075,-0.7724842818616764,-1.0581273389781416,-0.3605251112819985,-1.057872677639404,-0.8180540879669782,-1.0261543983338501,-0.3617861055130644,-0.8843885583889798,-0.4472935653045082,-0.6170832434819548,-0.5186883034761103,undefined,1491592919108
903d185fccf839df,-0.45746616242287186,-0.7277890461981691,0.463429287172092,0.5183603015656496,-1.1429684217207037,-1.9825353628909002,1.9789992713431697,-0.582194229433265,-0.30202219908361244,-0.5995584382162829,0.0738356432037922,0.09322359089611122,-0.852230949197861,-0.770632612493874,-1.048653638622035,-0.3968960701605258,-1.0683957609461794,-0.8233484296121178,-1.0049540619953414,-0.3580134877384175,-0.8791046705207936,-0.4501696556336255,-0.6074981607356769,-0.538851633750833,undefined,1491592920604
903d185fccf839df,-0.562803173087269,-0.6908070720885293,0.6127238170695141,0.6178952626846929,-1.217169435310954,-1.960025595604156,1.9660632592015603,-0.6660108198617402,-0.306504588554286,-0.4637278214191102,0.05923565124001319,0.09056626495595206,-0.673803754456328,-0.775261802101848,-1.0160220392372297,-0.4049784520779467,-1.0629387305228861,-0.7981749786107547,-1.0075078974820808,-0.3276939514009905,-0.8623049667635421,-0.4586818006207609,-0.5903424675932688,-0.5339187388951135,undefined,1491592922109
903d185fccf839df,-0.579435470687497,-0.6943291182352691,0.5355243818062185,0.5662455729861232,-1.2117385901874012,-1.9742432721265615,1.9571482107944953,-0.7453438918845787,-0.31496764868554256,-0.4467953000472217,0.10852327913164915,-0.027378770917099223,-0.7608414104278075,-0.7169342396799303,-0.9423377334011401,-0.39285486506945455,-1.0330829498695708,-0.7666812481749646,-0.9547729343633444,-0.29523402930219333,-0.8216736225875876,-0.46151690801300155,-0.5631323826002435,-0.5480429455797451,undefined,1491592923618
903d185fccf839df,-0.5461710997722043,-0.7536177207295063,0.6701447901069841,0.6625766868894614,-1.234336269431659,-1.9793047081618727,2.007869273669989,-0.4047687150435257,-0.29131015695800855,-0.4363383840815283,0.0620837207972243,-0.019945754941841157,-0.7913045900178254,-0.7206375654647604,-0.9223377173125978,-0.4150815637321502,-1.059326155100271,-0.7441486352075207,-0.9628822382856375,-0.2014882919443468,-0.7934923992639533,-0.46180931971810923,-0.5869894106887535,-0.5564622790283633,undefined,1491592925099
903d185fccf839df,-0.5822073592622896,-0.6555861283592576,0.7926428659202537,0.7980428589143569,-1.1693512363148157,-1.9321422724424366,1.9814002792866743,-0.5149715717712542,-0.27051539922922324,-0.32370605236245653,0.051881837406544375,0.025412362780310768,-0.7608414104278075,-0.6910109138584087,-0.9465482464420936,-0.409019713698461,-1.043745799920129,-0.7408491719502394,-0.9776105244714639,-0.18769128494563483,-0.7925885347947289,-0.4672238006436261,-0.572244311019519,-0.5608439026382044,undefined,1491592926611
903d185fccf839df,-0.562803173087269,-0.6338665295867777,0.6388821332736646,0.6252828114926419,-1.167931811903971,-1.9186303562275502,1.9081102074704304,-1.0025453129984327,-0.3034527454300578,-0.132237742912976,0.01912296895092142,0.01937760080546789,-0.7738970588235294,-0.6836042234364249,-0.9539166792343727,-0.27768022319434815,-1.020314288899808,-0.724339187312662,-0.971642244175835,-0.11445627549523714,-0.7698639230030391,-0.4668996960150343,-0.6200905797524633,-0.5526524654785303,undefined,1491592928115
903d185fccf839df,-0.5433989869122485,-0.6432587695567199,0.7658464118361009,0.7200637485173441,-1.1514335548505268,-1.926505515446538,1.8551090992305859,-1.3697792679055696,-0.279065182770044,-0.05065407569493461,0.09121047446908906,-0.02579136500498402,-0.7956564728163993,-0.6910108814814724,-0.9665482772551035,-0.2534328795890346,-0.9648112957120445,-0.692883456748066,-0.9507567639719872,-0.06116225384014234,-0.7366658250789508,-0.4364738453671915,-0.639628628105885,-0.544517033514121,undefined,1491592929606
903d185fccf839df,-0.4824143500326408,-0.6749576232972634,0.675886506205307,0.6580567522459174,-1.1976574769533035,-1.957607846977653,1.9677752586375896,-0.6676088044300151,-0.325357358653068,-0.13802256451805822,0.09914566956668833,0.004122354372130675,-0.7303782308377896,-0.7011950856682406,-1.0254957248688685,-0.1079491571338116,-0.949998838869579,-0.6909012460192955,-0.9952144997685609,-0.062270941319933444,-0.7477028816323766,-0.4439926981784295,-0.6494971655592212,-0.5280529882789609,undefined,1491592931152
903d185fccf839df,-0.6515081276893064,-0.7418774061530824,0.6108099117034065,0.5682059479697993,-1.2758904874155794,-1.9890758679927527,2.02153375970266,-0.3545690246670031,-0.29733811398771953,-0.34499656478090795,0.08635636772717356,-0.07836131989175786,-0.7956564728163993,-0.6326833773380401,-1.0118114820228734,-0.24535046940689212,-0.9447238885119388,-0.6443921066282459,-0.9703198466571094,-0.19323472132145436,-0.7406297115201795,-0.4268723367855247,-0.6471772265846213,-0.5377662362700625,undefined,1491592932607
903d185fccf839df,-0.5544870932979745,-0.699612282446354,0.4838456331409702,0.5322484382477913,-1.2204300100924457,-1.9863529866063783,2.0374940437324183,-0.23006104874537037,-0.2704890434596205,-0.5160185525981181,0.06943544259422675,0.00043225995595253257,-0.8739903631907309,-0.6632358603905993,-0.9876009676178453,-0.22514444395153593,-0.92731051243858,-0.6400413736630143,-0.9624764224779234,-0.20855617355776093,-0.7415666952305832,-0.4288379726483225,-0.6448577318243872,-0.5182047927693021,undefined,1491592934117
903d185fccf839df,-0.5309248672283068,-0.6690874587020533,0.39898981400239586,0.5054921440463479,-1.2202860077972464,-1.9444453151785461,2.0068883533117226,-0.38608249817556456,-0.24212095263628236,-0.39272950784180055,0.06528226208366916,-0.0025341968421864905,-0.7956564728163993,-0.6743459024989623,-1.0118114746606397,-0.26757721046667005,-0.9658166628799374,-0.6619533581556105,-0.9815777167584899,-0.2636210158468371,-0.7703255097640721,-0.4288979250553405,-0.6580440215176118,-0.5194230820834057,undefined,1491592935615
903d185fccf839df,-0.4713262954050294,-0.7635969610835737,0.43599418693403824,0.5022994109573532,-1.0826325220888375,-1.9754940745714307,1.9507104351551416,-0.7481012528240377,-0.2828761775026804,-0.20262942553923877,0.11972801419649505,0.054915008568205,-0.7956564728163993,-0.6586067225857235,-0.9928640813106604,-0.21100015547098275,-0.908918584016442,-0.6114671307054351,-0.9859787099924678,-0.1916948779480467,-0.7332714382587503,-0.46814183384863095,-0.5618932989926981,-0.5354894831959973,undefined,1491592937107
903d185fccf839df,-0.31747861227062246,-0.7859035602401788,0.5112797168312262,0.5789114833885267,-0.967278431584877,-1.9690583855102752,1.9592415301614703,-0.6675813565434688,-0.28005316419555903,-0.06880748455369841,0.11309702726477515,0.1733672544631646,-0.6650999888591801,-0.6558292088209391,-0.9970746532494842,-0.17462916832773392,-0.9357825239235196,-0.6399780439106504,-0.9808920276532033,-0.07999455435758882,-0.7298552481091529,-0.48975451949460774,-0.5580757137252841,-0.5317751953259824,undefined,1491592938622
903d185fccf839df,-0.4574660934120524,-0.8357998789224852,0.43025221669876595,0.45707607855047394,-1.0132966406911301,-2.0192441729942465,1.9692479412445785,-0.6674676268601932,-0.28928005176510363,-0.12485791655168285,0.12205794362686648,0.13356637672710767,-0.3343568961675579,-0.689159257441381,-1.0054956793313912,-0.12007280067174685,-0.9131523014603694,-0.6311372549910178,-0.9975444373990024,-0.05917585557571692,-0.7285308993723547,-0.48952768310232553,-0.5257955885775089,-0.5124423515734134,undefined,1491592940634
903d185fccf839df,-0.5683472952909515,-0.7894256502289071,0.32179012460215084,0.34233018937818716,-1.0923730815313994,-2.0184499023706706,2.0001718373606145,-0.48331277494876235,-0.2759478530530668,-0.3009312495347988,0.15626128271810116,-0.08147480916930927,-0.38657948975044565,-0.6734200451512058,-0.9991798766399089,-0.11805218399385047,-0.9073076467779514,-0.6669183853730426,-0.9850411364969558,-0.02141886967040194,-0.7353967203599858,-0.5002388365998012,-0.49091074983387323,-0.5102162621016895,undefined,1491592941599
903d185fccf839df,-0.4907304815800499,-0.8046880840220517,0.20120620829193844,0.2491080672992263,-1.2021214673354434,-2.024673629580721,2.010501712698469,-0.43611585857125246,-0.2532109164156201,-0.5010717617503063,0.16483795985507552,-0.14421926125239953,0.7013912098930482,-0.6863817372012093,-1.0276009777082284,-0.1301758840612288,-0.8930118218796178,-0.6890330255637519,-0.9854189633973224,-0.09178976511760989,-0.7582096132226812,-0.5101025567137163,-0.43043974070384633,-0.5222132656393152,undefined,1491592943108
903d185fccf839df,-0.5988396223571077,-0.756552773799119,0.49213964662235227,0.4689345936722673,-1.3487543615791384,-2.0336481889825246,1.898422009415315,-1.2111716947650482,-0.26461087640313324,-0.5932421946931382,0.15103143451768972,-0.3296911882330037,0.9973192401960785,-0.7095275751594956,-0.9939167334981586,0.02743156672609405,-0.8318396596820203,-0.7396965762175641,-0.9737482824818842,0.046888631892647116,-0.7499655683365443,-0.4894757944157713,-0.46417011904503597,-0.4589116655110003,undefined,1491592944597
903d185fccf839df,-0.6542801542857379,-0.7360072707858647,0.8672902579374394,0.86029106415917,-1.3400320899463753,-2.013900898359857,1.9517912869975045,-0.8436875713075469,-0.26208835638762673,-0.5301915392867742,0.1999008715168597,-0.38409072713743037,0.16175774286987524,-0.7048984049776834,-1.012864119485904,0.2234305365403975,-0.7948360610018244,-0.768802784041131,-0.9746298809765498,0.17700549560413523,-0.7335870353504848,-0.4776967579146981,-0.5145492302282898,-0.4625279261218516,undefined,1491592947509
903d185fccf839df,-0.6542801542857379,-0.7377683157802288,0.8679283958174415,0.8707848158231709,-1.3351360983081038,-2.012619816752887,1.9484251354214723,-0.8650483496635862,-0.26343602353308904,-0.5374590695107625,0.19849333705209415,-0.39171976240011797,-0.025373217468805696,-0.7178600905522997,-1.012864119485904,0.2234305365403975,-0.8023087681663813,-0.7731155184916516,-0.9746158873364451,0.1750498928843714,-0.7357293613952393,-0.47553085928198785,-0.5154687507402402,-0.46144000087269893,undefined,1491592947708
903d185fccf839df,-0.7457571699896165,-0.7518566757351421,0.9661820607926681,0.9783121215035891,-1.3692126146670893,-2.010334833064312,1.9663709435880024,-0.7600597401251848,-0.26683254154013974,-0.4763283231923544,0.26839339339511553,-0.27570135216049324,1.071301247771836,-0.7632259609242139,-1.000232536189641,0.26990443748479903,-0.7888014313599891,-0.8053818662455937,-0.9778624082928025,0.19111047175409437,-0.747933873528765,-0.4702962866305883,-0.4870738422088479,-0.4439273748523475,undefined,1491592949159
903d185fccf839df,-0.7928816911397716,-0.7547917507257491,0.9138649201104682,0.8805924038678314,-1.3328526759261787,-2.004590929141748,2.001134344380787,-0.5248361931994601,-0.28108330394666314,-0.5193250810820227,0.3000516389289386,-0.3646226086259491,1.3759330436720143,-0.8409959901918769,-0.9949693635989554,0.06380249733989979,-0.8159634455819285,-0.8741766338781825,-0.9874550354297231,0.05692841926598758,-0.8066640208470256,-0.47052551393784153,-0.5047197524810525,-0.4406813365032457,undefined,1491592950598
903d185fccf839df,-0.8122858600620873,-0.714287686627381,0.8819643795340959,0.8926742678404872,-1.4041017018943232,-1.9831386351271076,1.964361762219037,-0.7608130554662595,-0.3028067454646228,-0.5673186116097797,0.3226224191372952,-0.30822626637744627,0.7927807486631017,-0.8132209820517784,-1.0149694091364327,0.06380249733989979,-0.8416712816559692,-0.8525306328705468,-1.0216974283006097,0.07212668575613546,-0.8086429783284231,-0.4674591416610168,-0.5052366551132466,-0.4329348969760982,undefined,1491592952107
