timestamp, light1, light2, light3, UUID 
1491593119904,25,3767,25,,903d185fccf839df
1491593120088,26,3819,26,,903d185fccf839df
1491593120268,26,3819,26,,903d185fccf839df
1491593120268,26,3819,26,,903d185fccf839df
1491593120451,26,3819,26,,903d185fccf839df
1491593120451,26,3819,26,,903d185fccf839df
1491593120624,26,3819,26,,903d185fccf839df
1491593120624,26,3819,26,,903d185fccf839df
1491593120804,26,3752,26,,903d185fccf839df
1491593120804,26,3752,26,,903d185fccf839df
1491593121347,33,3947,33,,903d185fccf839df
1491593124944,32,4070,32,,903d185fccf839df
1491593125128,28,3847,28,,903d185fccf839df
1491593125128,28,3847,28,,903d185fccf839df
1491593125304,27,3867,27,,903d185fccf839df
1491593125304,27,3867,27,,903d185fccf839df
1491593125484,26,3938,26,,903d185fccf839df
1491593125484,26,3938,26,,903d185fccf839df
1491593125664,25,3890,25,,903d185fccf839df
1491593125845,24,3839,24,,903d185fccf839df
1491593125845,24,3839,24,,903d185fccf839df
1491593126024,24,3839,24,,903d185fccf839df
1491593126024,24,3839,24,,903d185fccf839df
1491593126207,24,3839,24,,903d185fccf839df
1491593126207,24,3839,24,,903d185fccf839df
1491593126386,24,3839,24,,903d185fccf839df
1491593126386,24,3839,24,,903d185fccf839df
1491593126565,24,3839,24,,903d185fccf839df
1491593126745,25,3890,25,,903d185fccf839df
1491593126745,25,3890,25,,903d185fccf839df
1491593126926,27,3867,27,,903d185fccf839df
1491593126926,27,3867,27,,903d185fccf839df
1491593127112,28,3913,28,,903d185fccf839df
1491593127112,28,3913,28,,903d185fccf839df
1491593127284,32,3970,32,,903d185fccf839df
1491593127284,32,3970,32,,903d185fccf839df
1491593127466,35,3926,35,,903d185fccf839df
1491593127644,37,3993,37,,903d185fccf839df
1491593127644,37,3993,37,,903d185fccf839df
1491593127824,42,4011,42,,903d185fccf839df
1491593127824,42,4011,42,,903d185fccf839df
1491593128005,48,4024,48,,903d185fccf839df
1491593128005,48,4024,48,,903d185fccf839df
1491593128192,57,4061,57,,903d185fccf839df
1491593128192,57,4061,57,,903d185fccf839df
1491593128364,97,4204,97,,903d185fccf839df
1491593128548,127,4215,127,,903d185fccf839df
1491593128548,127,4215,127,,903d185fccf839df
1491593128724,158,4143,158,,903d185fccf839df
1491593128724,158,4143,158,,903d185fccf839df
1491593128904,226,4036,226,,903d185fccf839df
1491593128904,226,4036,226,,903d185fccf839df
1491593129085,277,4058,277,,903d185fccf839df
1491593129265,342,4091,342,,903d185fccf839df
1491593129265,342,4091,342,,903d185fccf839df
1491593129452,347,4098,347,,903d185fccf839df
1491593129452,347,4098,347,,903d185fccf839df
1491593129624,310,4062,310,,903d185fccf839df
1491593129624,310,4062,310,,903d185fccf839df
1491593129805,262,4001,262,,903d185fccf839df
1491593129805,262,4001,262,,903d185fccf839df
1491593129986,168,4123,168,,903d185fccf839df
1491593129986,168,4123,168,,903d185fccf839df
1491593130167,132,4229,132,,903d185fccf839df
1491593130352,81,4190,81,,903d185fccf839df
1491593130352,81,4190,81,,903d185fccf839df
1491593130525,59,4099,59,,903d185fccf839df
1491593130705,54,4057,54,,903d185fccf839df
1491593130705,54,4057,54,,903d185fccf839df
1491593130705,54,4057,54,,903d185fccf839df
1491593130885,48,4024,48,,903d185fccf839df
1491593130885,48,4024,48,,903d185fccf839df
1491593131067,39,3972,39,,903d185fccf839df
1491593131244,36,3907,36,,903d185fccf839df
1491593131244,36,3907,36,,903d185fccf839df
1491593131425,32,3910,32,,903d185fccf839df
1491593131425,32,3910,32,,903d185fccf839df
1491593131605,30,3931,30,,903d185fccf839df
1491593131605,30,3931,30,,903d185fccf839df
1491593131786,28,3847,28,,903d185fccf839df
1491593131964,27,3867,27,,903d185fccf839df
1491593131964,27,3867,27,,903d185fccf839df
1491593132145,26,3752,26,,903d185fccf839df
1491593132145,26,3752,26,,903d185fccf839df
1491593132325,27,3867,27,,903d185fccf839df
1491593132325,27,3867,27,,903d185fccf839df
1491593132504,27,3867,27,,903d185fccf839df
1491593132504,27,3867,27,,903d185fccf839df
1491593132685,28,3847,28,,903d185fccf839df
1491593132685,28,3847,28,,903d185fccf839df
1491593132868,28,3847,28,,903d185fccf839df
1491593133044,30,3829,30,,903d185fccf839df
1491593133044,30,3829,30,,903d185fccf839df
1491593133230,32,3813,32,,903d185fccf839df
1491593133230,32,3813,32,,903d185fccf839df
1491593133405,37,3941,37,,903d185fccf839df
1491593133405,37,3941,37,,903d185fccf839df
1491593133585,39,3922,39,,903d185fccf839df
1491593133585,39,3922,39,,903d185fccf839df
1491593133764,40,3953,40,,903d185fccf839df
1491593133947,45,3974,45,,903d185fccf839df
1491593133947,45,3974,45,,903d185fccf839df
1491593134128,51,3952,51,,903d185fccf839df
1491593134128,51,3952,51,,903d185fccf839df
1491593134311,61,4048,61,,903d185fccf839df
1491593134311,61,4048,61,,903d185fccf839df
1491593134486,99,4147,99,,903d185fccf839df
1491593134486,99,4147,99,,903d185fccf839df
1491593134669,112,4185,112,,903d185fccf839df
1491593134858,140,4223,140,,903d185fccf839df
1491593134858,140,4223,140,,903d185fccf839df
1491593135025,186,4090,186,,903d185fccf839df
1491593135025,186,4090,186,,903d185fccf839df
1491593135207,277,3983,277,,903d185fccf839df
1491593135207,277,3983,277,,903d185fccf839df
1491593135385,354,4031,354,,903d185fccf839df
1491593135385,354,4031,354,,903d185fccf839df
1491593135564,423,4097,423,,903d185fccf839df
1491593135747,433,4095,433,,903d185fccf839df
1491593135747,433,4095,433,,903d185fccf839df
1491593135932,399,4062,399,,903d185fccf839df
1491593135932,399,4062,399,,903d185fccf839df
1491593136106,329,4015,329,,903d185fccf839df
1491593136284,185,3980,185,,903d185fccf839df
1491593136284,185,3980,185,,903d185fccf839df
1491593136465,149,4050,149,,903d185fccf839df
1491593136465,149,4050,149,,903d185fccf839df
1491593136644,103,4233,103,,903d185fccf839df
1491593136644,103,4233,103,,903d185fccf839df
1491593136825,89,4148,89,,903d185fccf839df
1491593136825,89,4148,89,,903d185fccf839df
1491593137005,73,4048,73,,903d185fccf839df
1491593137005,73,4048,73,,903d185fccf839df
1491593137185,64,4020,64,,903d185fccf839df
1491593137365,58,3989,58,,903d185fccf839df
1491593137365,58,3989,58,,903d185fccf839df
1491593137549,60,3911,60,,903d185fccf839df
1491593137549,60,3911,60,,903d185fccf839df
1491593137727,63,3890,63,,903d185fccf839df
1491593137727,63,3890,63,,903d185fccf839df
1491593137905,70,3954,70,,903d185fccf839df
1491593137905,70,3954,70,,903d185fccf839df
1491593138085,81,3813,81,,903d185fccf839df
1491593138085,81,3813,81,,903d185fccf839df
1491593138269,91,3925,91,,903d185fccf839df
1491593138448,91,4028,91,,903d185fccf839df
1491593138448,91,4028,91,,903d185fccf839df
1491593138626,94,3911,94,,903d185fccf839df
1491593138626,94,3911,94,,903d185fccf839df
1491593138814,98,3929,98,,903d185fccf839df
1491593138814,98,3929,98,,903d185fccf839df
1491593138985,94,3911,94,,903d185fccf839df
1491593138985,94,3911,94,,903d185fccf839df
1491593139170,98,3962,98,,903d185fccf839df
1491593139347,81,3992,81,,903d185fccf839df
1491593139347,81,3992,81,,903d185fccf839df
1491593139526,90,3925,90,,903d185fccf839df
1491593139526,90,3925,90,,903d185fccf839df
1491593139714,101,3928,101,,903d185fccf839df
1491593139714,101,3928,101,,903d185fccf839df
1491593139893,105,3914,105,,903d185fccf839df
1491593139893,105,3914,105,,903d185fccf839df
1491593140064,105,3789,105,,903d185fccf839df
1491593140246,108,4016,108,,903d185fccf839df
1491593140246,108,4016,108,,903d185fccf839df
1491593140430,111,4048,111,,903d185fccf839df
1491593140430,111,4048,111,,903d185fccf839df
1491593140605,112,4059,112,,903d185fccf839df
1491593140605,112,4059,112,,903d185fccf839df
1491593140785,115,4014,115,,903d185fccf839df
1491593140785,115,4014,115,,903d185fccf839df
1491593140965,116,4024,116,,903d185fccf839df
1491593141146,119,3922,119,,903d185fccf839df
1491593141146,119,3922,119,,903d185fccf839df
1491593141325,120,3939,120,,903d185fccf839df
1491593141325,120,3939,120,,903d185fccf839df
1491593141505,131,4004,131,,903d185fccf839df
1491593141505,131,4004,131,,903d185fccf839df
1491593141693,131,4094,131,,903d185fccf839df
1491593141693,131,4094,131,,903d185fccf839df
1491593141864,132,4239,132,,903d185fccf839df
1491593142045,131,4187,131,,903d185fccf839df
1491593142045,131,4187,131,,903d185fccf839df
1491593142224,129,4197,129,,903d185fccf839df
1491593142412,126,4243,126,,903d185fccf839df
1491593142412,126,4243,126,,903d185fccf839df
1491593142584,120,4220,120,,903d185fccf839df
1491593142584,120,4220,120,,903d185fccf839df
1491593142765,115,4127,115,,903d185fccf839df
1491593142946,100,4007,100,,903d185fccf839df
1491593142946,100,4007,100,,903d185fccf839df
1491593143126,80,3978,80,,903d185fccf839df
1491593143126,80,3978,80,,903d185fccf839df
1491593143305,62,3951,62,,903d185fccf839df
1491593143305,62,3951,62,,903d185fccf839df
1491593143486,64,3958,64,,903d185fccf839df
1491593143486,64,3958,64,,903d185fccf839df
1491593143665,66,3947,66,,903d185fccf839df
1491593143846,68,3983,68,,903d185fccf839df
1491593143846,68,3983,68,,903d185fccf839df
1491593144026,72,3961,72,,903d185fccf839df
1491593144205,73,3977,73,,903d185fccf839df
1491593144205,73,3977,73,,903d185fccf839df
1491593144205,73,3977,73,,903d185fccf839df
1491593144385,70,3926,70,,903d185fccf839df
1491593144385,70,3926,70,,903d185fccf839df
1491593144565,75,4064,75,,903d185fccf839df
1491593144747,77,4136,77,,903d185fccf839df
1491593144747,77,4136,77,,903d185fccf839df
1491593144925,79,4122,79,,903d185fccf839df
1491593144925,79,4122,79,,903d185fccf839df
1491593145105,81,4083,81,,903d185fccf839df
1491593145105,81,4083,81,,903d185fccf839df
1491593145286,85,3935,85,,903d185fccf839df
1491593145286,85,3935,85,,903d185fccf839df
1491593145465,85,3890,85,,903d185fccf839df
1491593145645,94,3911,94,,903d185fccf839df
1491593145645,94,3911,94,,903d185fccf839df
1491593145825,84,3860,84,,903d185fccf839df
1491593145825,84,3860,84,,903d185fccf839df
1491593146005,77,3890,77,,903d185fccf839df
1491593146005,77,3890,77,,903d185fccf839df
1491593146185,74,4004,74,,903d185fccf839df
1491593146185,74,4004,74,,903d185fccf839df
1491593146369,78,3957,78,,903d185fccf839df
1491593146546,74,3934,74,,903d185fccf839df
1491593146546,74,3934,74,,903d185fccf839df
1491593146725,70,4012,70,,903d185fccf839df
1491593146725,70,4012,70,,903d185fccf839df
1491593146904,70,4012,70,,903d185fccf839df
1491593146904,70,4012,70,,903d185fccf839df
1491593147085,71,3954,71,,903d185fccf839df
1491593147085,71,3954,71,,903d185fccf839df
1491593147265,71,3954,71,,903d185fccf839df
1491593147445,77,3983,77,,903d185fccf839df
1491593147445,77,3983,77,,903d185fccf839df
1491593147625,78,3907,78,,903d185fccf839df
1491593147625,78,3907,78,,903d185fccf839df
1491593147805,79,3882,79,,903d185fccf839df
1491593147805,79,3882,79,,903d185fccf839df
1491593147985,78,3866,78,,903d185fccf839df
1491593147985,78,3866,78,,903d185fccf839df
1491593148166,78,3931,78,,903d185fccf839df
1491593148166,78,3931,78,,903d185fccf839df
1491593148358,77,3957,77,,903d185fccf839df
1491593148524,77,3915,77,,903d185fccf839df
1491593148524,77,3915,77,,903d185fccf839df
1491593148713,77,3866,77,,903d185fccf839df
1491593148713,77,3866,77,,903d185fccf839df
1491593148886,77,3866,77,,903d185fccf839df
1491593148886,77,3866,77,,903d185fccf839df
1491593149065,78,3907,78,,903d185fccf839df
1491593149246,77,3957,77,,903d185fccf839df
1491593149246,77,3957,77,,903d185fccf839df
1491593149425,77,3983,77,,903d185fccf839df
1491593149425,77,3983,77,,903d185fccf839df
1491593149605,76,3967,76,,903d185fccf839df
1491593149605,76,3967,76,,903d185fccf839df
1491593149785,76,3967,76,,903d185fccf839df
1491593149785,76,3967,76,,903d185fccf839df
1491593149966,76,3941,76,,903d185fccf839df
1491593149966,76,3941,76,,903d185fccf839df
1491593150145,76,3941,76,,903d185fccf839df
1491593150325,76,3967,76,,903d185fccf839df
1491593150325,76,3967,76,,903d185fccf839df
1491593150505,74,3977,74,,903d185fccf839df
1491593150687,68,3890,68,,903d185fccf839df
1491593150687,68,3890,68,,903d185fccf839df
1491593150687,68,3890,68,,903d185fccf839df
1491593150865,67,3977,67,,903d185fccf839df
1491593151044,66,4007,66,,903d185fccf839df
1491593151238,66,3989,66,,903d185fccf839df
1491593151238,66,3989,66,,903d185fccf839df
1491593151405,71,3926,71,,903d185fccf839df
1491593151405,71,3926,71,,903d185fccf839df
1491593151591,74,3950,74,,903d185fccf839df
1491593151591,74,3950,74,,903d185fccf839df
1491593151770,74,3815,74,,903d185fccf839df
1491593151945,75,3832,75,,903d185fccf839df
1491593151945,75,3832,75,,903d185fccf839df
1491593152126,75,3857,75,,903d185fccf839df
1491593152126,75,3857,75,,903d185fccf839df
1491593152306,60,3726,60,,903d185fccf839df
1491593152306,60,3726,60,,903d185fccf839df
1491593152488,51,3700,51,,903d185fccf839df
1491593152488,51,3700,51,,903d185fccf839df
1491593152682,50,3733,50,,903d185fccf839df
1491593152845,49,3706,49,,903d185fccf839df
1491593152845,49,3706,49,,903d185fccf839df
1491593153026,49,3706,49,,903d185fccf839df
1491593153026,49,3706,49,,903d185fccf839df
1491593153205,48,3740,48,,903d185fccf839df
1491593153205,48,3740,48,,903d185fccf839df
1491593153385,48,3740,48,,903d185fccf839df
1491593153385,48,3740,48,,903d185fccf839df
1491593153570,49,3706,49,,903d185fccf839df
1491593153746,50,3767,50,,903d185fccf839df
