timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1491592876444,-32.400001525878906,-17,-62.70000076293945,72.59511120522123,,903d185fccf839df
1491592876497,-32.900001525878906,-17,-62.60000228881836,72.7335576618953,,903d185fccf839df
1491592876516,-33.10000228881836,-16.899999618530273,-62.5,72.71499221462818,,903d185fccf839df
1491592876560,-33.20000076293945,-16.600000381469727,-62.400001525878906,72.60551109729356,,903d185fccf839df
1491592876588,-33.29999923706055,-16.5,-62.20000076293945,72.4567455829252,,903d185fccf839df
1491592876648,-33.20000076293945,-16.200000762939453,-61.70000076293945,71.91362986188439,,903d185fccf839df
1491592876697,-32.900001525878906,-15.800000190734863,-61.5,71.51433531565296,,903d185fccf839df
1491592876730,-32.70000076293945,-15.5,-61.60000228881836,71.44298665227312,,903d185fccf839df
1491592876758,-32.29999923706055,-15.300000190734863,-61.29999923706055,70.95822623202413,,903d185fccf839df
1491592876816,-31.5,-15.100000381469727,-60.900001525878906,70.20733802459684,,903d185fccf839df
1491592876827,-31.30000114440918,-15.100000381469727,-60.900001525878906,70.11783208269179,,903d185fccf839df
1491592876893,-30.80000114440918,-15,-60.29999923706055,69.35221639885486,,903d185fccf839df
1491592876918,-30.600000381469727,-15.100000381469727,-60.29999923706055,69.28535126491273,,903d185fccf839df
1491592876960,-30.30000114440918,-15.100000381469727,-60.10000228881836,68.97905734034426,,903d185fccf839df
1491592877016,-29.899999618530273,-15.5,-59.70000076293945,68.54451135299671,,903d185fccf839df
1491592877048,-29.700000762939453,-15.800000190734863,-59.400001525878906,68.26485284293076,,903d185fccf839df
1491592877117,-29.200000762939453,-16,-59,67.74688195517516,,903d185fccf839df
1491592877163,-28.899999618530273,-16,-58.70000076293945,67.35651524896738,,903d185fccf839df
1491592877211,-28.700000762939453,-16,-58.20000076293945,66.8350959729313,,903d185fccf839df
1491592877242,-28.5,-15.90000057220459,-57.79999923706055,66.37695275144365,,903d185fccf839df
1491592877309,-28.200000762939453,-15.5,-56.70000076293945,65.19493989557995,,903d185fccf839df
1491592877367,-28.100000381469727,-15.100000381469727,-56,64.44858459386322,,903d185fccf839df
1491592877407,-28,-15,-55.60000228881836,64.03405618545884,,903d185fccf839df
1491592877438,-27.899999618530273,-15,-55.29999923706055,63.729897355123136,,903d185fccf839df
1491592877490,-27.600000381469727,-15,-55,63.338456010275664,,903d185fccf839df
1491592877517,-27.5,-15.100000381469727,-55.10000228881836,63.40560120109165,,903d185fccf839df
1491592877556,-27.200000762939453,-15,-55,63.16518049412563,,903d185fccf839df
1491592877607,-27,-15.100000381469727,-54.79999923706055,62.92892661318402,,903d185fccf839df
1491592877637,-27,-15.199999809265137,-54.60000228881836,62.7789785639758,,903d185fccf839df
1491592877687,-27,-15.300000190734863,-54.20000076293945,62.455825575485186,,903d185fccf839df
1491592877727,-27,-15.100000381469727,-53.79999923706055,62.06005116958795,,903d185fccf839df
1491592877767,-27,-14.90000057220459,-53.60000228881836,61.838258504292874,,903d185fccf839df
1491592877807,-26.80000114440918,-14.600000381469727,-53.20000076293945,61.33221050285091,,903d185fccf839df
1491592877843,-26.80000114440918,-14.600000381469727,-52.900001525878906,61.07217215051091,,903d185fccf839df
1491592877887,-26.5,-14.40000057220459,-52.5,60.54634601583435,,903d185fccf839df
1491592877936,-26.30000114440918,-14.5,-52.29999923706055,60.30945284562829,,903d185fccf839df
1491592877959,-26.100000381469727,-14.5,-52.20000076293945,60.13568083811209,,903d185fccf839df
1491592878010,-25.600000381469727,-14.600000381469727,-52,59.77056173442599,,903d185fccf839df
1491592878038,-25.30000114440918,-14.90000057220459,-51.900001525878906,59.62977616156315,,903d185fccf839df
1491592878096,-24.80000114440918,-15.699999809265137,-51.400001525878906,59.19028834509087,,903d185fccf839df
1491592878116,-24.700000762939453,-16,-51.29999923706055,59.14203216209026,,903d185fccf839df
1491592878163,-24.30000114440918,-16.5,-51.10000228881836,58.94022613078148,,903d185fccf839df
1491592878228,-23.600000381469727,-17.100000381469727,-50.400001525878906,58.21967177754239,,903d185fccf839df
1491592878292,-23.30000114440918,-17.30000114440918,-49.900001525878906,57.72512770581234,,903d185fccf839df
1491592878316,-23.200000762939453,-17.200000762939453,-49.79999923706055,57.568395124299755,,903d185fccf839df
1491592878359,-23,-17.100000381469727,-49.70000076293945,57.37159655746678,,903d185fccf839df
1491592878417,-22.700000762939453,-16.700000762939453,-49.29999923706055,56.78617828261832,,903d185fccf839df
1491592878445,-22.600000381469727,-16.600000381469727,-49.20000076293945,56.63002864243465,,903d185fccf839df
1491592878496,-22.600000381469727,-16.200000762939453,-49,56.34003942778714,,903d185fccf839df
1491592878540,-22.600000381469727,-15.800000190734863,-48.79999923706055,56.05211816302327,,903d185fccf839df
1491592878567,-22.5,-15.5,-48.60000228881836,55.75356674759136,,903d185fccf839df
1491592878628,-22.30000114440918,-15.100000381469727,-48.400001525878906,55.38826687505103,,903d185fccf839df
1491592878698,-22.200000762939453,-14.699999809265137,-47.900001525878906,54.802738795094534,,903d185fccf839df
1491592878729,-22.100000381469727,-14.600000381469727,-47.79999923706055,54.64805441252432,,903d185fccf839df
1491592878758,-22,-14.40000057220459,-47.70000076293945,54.46696296776277,,903d185fccf839df
1491592878809,-21.80000114440918,-14.199999809265137,-47.5,54.15837932083252,,903d185fccf839df
1491592878836,-21.700000762939453,-14.100000381469727,-47.5,54.09205170802267,,903d185fccf839df
1491592878898,-21.5,-14,-47.5,53.986109324529025,,903d185fccf839df
1491592878917,-21.5,-14,-47.5,53.986109324529025,,903d185fccf839df
1491592878965,-21.399999618530273,-14.100000381469727,-47.60000228881836,54.060431538961204,,903d185fccf839df
1491592879009,-21.200000762939453,-14.300000190734863,-47.60000228881836,54.03415856991204,,903d185fccf839df
