timestamp, signal strength, UUID 
1491592951379,-89,,903d185fccf839df
1491592951478,-89,,903d185fccf839df
1491592951579,-89,,903d185fccf839df
1491592951676,-89,,903d185fccf839df
1491592951791,-89,,903d185fccf839df
1491592951886,-89,,903d185fccf839df
1491592951984,-89,,903d185fccf839df
1491592952078,-89,,903d185fccf839df
1491592952195,-89,,903d185fccf839df
1491592952285,-89,,903d185fccf839df
1491592952386,-89,,903d185fccf839df
1491592952476,-89,,903d185fccf839df
1491592952587,-89,,903d185fccf839df
1491592952676,-89,,903d185fccf839df
1491592952779,-89,,903d185fccf839df
1491592952881,-89,,903d185fccf839df
1491592952984,-89,,903d185fccf839df
1491592953087,-89,,903d185fccf839df
1491592953179,-89,,903d185fccf839df
1491592953286,-89,,903d185fccf839df
1491592953390,-89,,903d185fccf839df
1491592953484,-89,,903d185fccf839df
1491592953579,-89,,903d185fccf839df
1491592953686,-89,,903d185fccf839df
1491592953784,-89,,903d185fccf839df
1491592953878,-89,,903d185fccf839df
1491592953984,-89,,903d185fccf839df
1491592954082,-89,,903d185fccf839df
1491592954192,-89,,903d185fccf839df
1491592954275,-89,,903d185fccf839df
1491592954386,-89,,903d185fccf839df
1491592954478,-89,,903d185fccf839df
1491592954586,-89,,903d185fccf839df
1491592954683,-89,,903d185fccf839df
1491592954784,-89,,903d185fccf839df
1491592954873,-89,,903d185fccf839df
1491592954978,-89,,903d185fccf839df
1491592955077,-89,,903d185fccf839df
1491592955176,-89,,903d185fccf839df
1491592955281,-89,,903d185fccf839df
1491592955392,-89,,903d185fccf839df
1491592955490,-89,,903d185fccf839df
1491592955587,-89,,903d185fccf839df
1491592955677,-89,,903d185fccf839df
1491592955782,-89,,903d185fccf839df
1491592955877,-89,,903d185fccf839df
1491592955994,-89,,903d185fccf839df
1491592956076,-89,,903d185fccf839df
1491592956176,-89,,903d185fccf839df
1491592956283,-89,,903d185fccf839df
1491592956380,-89,,903d185fccf839df
1491592956479,-89,,903d185fccf839df
1491592956583,-89,,903d185fccf839df
1491592956684,-89,,903d185fccf839df
1491592956786,-89,,903d185fccf839df
1491592956887,-89,,903d185fccf839df
1491592956977,-89,,903d185fccf839df
1491592957085,-89,,903d185fccf839df
1491592957183,-89,,903d185fccf839df
1491592957280,-89,,903d185fccf839df
1491592957385,-89,,903d185fccf839df
1491592957478,-89,,903d185fccf839df
1491592957584,-89,,903d185fccf839df
1491592957679,-89,,903d185fccf839df
1491592957784,-89,,903d185fccf839df
1491592957875,-89,,903d185fccf839df
1491592957993,-89,,903d185fccf839df
1491592958085,-89,,903d185fccf839df
1491592958184,-89,,903d185fccf839df
1491592958277,-89,,903d185fccf839df
1491592958379,-89,,903d185fccf839df
1491592958478,-89,,903d185fccf839df
1491592958584,-89,,903d185fccf839df
1491592958684,-89,,903d185fccf839df
1491592958788,-89,,903d185fccf839df
1491592958881,-89,,903d185fccf839df
1491592958973,-89,,903d185fccf839df
1491592959087,-89,,903d185fccf839df
1491592959183,-89,,903d185fccf839df
1491592959280,-89,,903d185fccf839df
1491592959392,-89,,903d185fccf839df
1491592959471,-89,,903d185fccf839df
1491592959575,-89,,903d185fccf839df
1491592959676,-89,,903d185fccf839df
1491592959782,-89,,903d185fccf839df
1491592959878,-89,,903d185fccf839df
1491592959986,-89,,903d185fccf839df
1491592960082,-89,,903d185fccf839df
1491592960191,-89,,903d185fccf839df
1491592960280,-89,,903d185fccf839df
1491592960376,-89,,903d185fccf839df
1491592960487,-89,,903d185fccf839df
1491592960577,-89,,903d185fccf839df
1491592960684,-89,,903d185fccf839df
1491592960777,-89,,903d185fccf839df
1491592960876,-89,,903d185fccf839df
1491592960979,-89,,903d185fccf839df
1491592961088,-89,,903d185fccf839df
1491592961177,-89,,903d185fccf839df
1491592961278,-89,,903d185fccf839df
1491592961377,-89,,903d185fccf839df
1491592961485,-89,,903d185fccf839df
1491592961589,-89,,903d185fccf839df
1491592961685,-89,,903d185fccf839df
1491592961775,-89,,903d185fccf839df
1491592961881,-89,,903d185fccf839df
1491592961990,-89,,903d185fccf839df
1491592962080,-89,,903d185fccf839df
1491592962184,-89,,903d185fccf839df
1491592962318,-89,,903d185fccf839df
1491592962391,-89,,903d185fccf839df
1491592962472,-89,,903d185fccf839df
1491592962591,-89,,903d185fccf839df
1491592962688,-89,,903d185fccf839df
1491592962777,-89,,903d185fccf839df
1491592962884,-89,,903d185fccf839df
1491592962983,-89,,903d185fccf839df
1491592963081,-89,,903d185fccf839df
1491592963181,-89,,903d185fccf839df
1491592963302,-89,,903d185fccf839df
1491592963381,-89,,903d185fccf839df
1491592963479,-89,,903d185fccf839df
1491592963576,-89,,903d185fccf839df
1491592963684,-89,,903d185fccf839df
1491592963796,-89,,903d185fccf839df
1491592963886,-89,,903d185fccf839df
1491592963981,-89,,903d185fccf839df
1491592964093,-89,,903d185fccf839df
1491592964181,-89,,903d185fccf839df
1491592964277,-89,,903d185fccf839df
1491592964389,-89,,903d185fccf839df
1491592964485,-89,,903d185fccf839df
1491592964585,-89,,903d185fccf839df
1491592964680,-89,,903d185fccf839df
1491592964788,-89,,903d185fccf839df
1491592964884,-89,,903d185fccf839df
1491592964986,-89,,903d185fccf839df
1491592965084,-89,,903d185fccf839df
1491592965182,-89,,903d185fccf839df
1491592965283,-89,,903d185fccf839df
1491592965384,-89,,903d185fccf839df
1491592965486,-89,,903d185fccf839df
1491592965577,-89,,903d185fccf839df
1491592965686,-89,,903d185fccf839df
1491592965778,-89,,903d185fccf839df
1491592965876,-89,,903d185fccf839df
1491592965978,-89,,903d185fccf839df
1491592966078,-89,,903d185fccf839df
1491592966177,-89,,903d185fccf839df
1491592966278,-89,,903d185fccf839df
1491592966385,-89,,903d185fccf839df
1491592966487,-89,,903d185fccf839df
1491592966586,-89,,903d185fccf839df
1491592966686,-89,,903d185fccf839df
1491592966787,-89,,903d185fccf839df
1491592966880,-89,,903d185fccf839df
1491592966985,-89,,903d185fccf839df
1491592967082,-89,,903d185fccf839df
1491592967187,-89,,903d185fccf839df
1491592967282,-89,,903d185fccf839df
1491592967383,-89,,903d185fccf839df
1491592967486,-89,,903d185fccf839df
1491592967587,-89,,903d185fccf839df
1491592967679,-89,,903d185fccf839df
1491592967777,-89,,903d185fccf839df
1491592967883,-89,,903d185fccf839df
1491592967994,-89,,903d185fccf839df
1491592968084,-89,,903d185fccf839df
1491592968178,-89,,903d185fccf839df
1491592968274,-89,,903d185fccf839df
1491592968381,-89,,903d185fccf839df
1491592968479,-89,,903d185fccf839df
1491592968579,-89,,903d185fccf839df
1491592968677,-89,,903d185fccf839df
1491592968781,-89,,903d185fccf839df
1491592968880,-89,,903d185fccf839df
1491592968994,-89,,903d185fccf839df
1491592969078,-89,,903d185fccf839df
1491592969192,-89,,903d185fccf839df
1491592969282,-89,,903d185fccf839df
1491592969376,-89,,903d185fccf839df
1491592969489,-89,,903d185fccf839df
1491592969580,-89,,903d185fccf839df
1491592969681,-89,,903d185fccf839df
1491592969794,-89,,903d185fccf839df
1491592969877,-89,,903d185fccf839df
1491592969977,-89,,903d185fccf839df
1491592970080,-89,,903d185fccf839df
1491592970180,-89,,903d185fccf839df
1491592970280,-89,,903d185fccf839df
1491592970398,-89,,903d185fccf839df
1491592970477,-89,,903d185fccf839df
1491592970577,-89,,903d185fccf839df
1491592970687,-89,,903d185fccf839df
1491592970777,-89,,903d185fccf839df
1491592970887,-89,,903d185fccf839df
1491592971006,-89,,903d185fccf839df
1491592971085,-89,,903d185fccf839df
1491592971186,-89,,903d185fccf839df
1491592971278,-89,,903d185fccf839df
1491592971383,-89,,903d185fccf839df
1491592971481,-89,,903d185fccf839df
1491592971585,-89,,903d185fccf839df
1491592971695,-89,,903d185fccf839df
1491592971783,-89,,903d185fccf839df
1491592971883,-89,,903d185fccf839df
1491592971980,-89,,903d185fccf839df
1491592972076,-89,,903d185fccf839df
1491592972186,-89,,903d185fccf839df
1491592972279,-89,,903d185fccf839df
1491592972391,-89,,903d185fccf839df
1491592972484,-89,,903d185fccf839df
1491592972587,-89,,903d185fccf839df
1491592972684,-89,,903d185fccf839df
1491592972787,-89,,903d185fccf839df
1491592972886,-89,,903d185fccf839df
1491592972992,-89,,903d185fccf839df
1491592973091,-89,,903d185fccf839df
1491592973187,-89,,903d185fccf839df
1491592973280,-89,,903d185fccf839df
1491592973383,-89,,903d185fccf839df
1491592973480,-89,,903d185fccf839df
1491592973581,-89,,903d185fccf839df
1491592973676,-89,,903d185fccf839df
1491592973781,-89,,903d185fccf839df
1491592973881,-89,,903d185fccf839df
1491592973984,-89,,903d185fccf839df
1491592974083,-89,,903d185fccf839df
1491592974182,-89,,903d185fccf839df
1491592974278,-89,,903d185fccf839df
1491592974395,-89,,903d185fccf839df
1491592974482,-89,,903d185fccf839df
1491592974581,-89,,903d185fccf839df
1491592974709,-89,,903d185fccf839df
1491592974813,-89,,903d185fccf839df
1491592974886,-89,,903d185fccf839df
1491592974981,-89,,903d185fccf839df
1491592975079,-89,,903d185fccf839df
1491592975185,-89,,903d185fccf839df
1491592975278,-89,,903d185fccf839df
1491592975388,-89,,903d185fccf839df
1491592975573,-89,,903d185fccf839df
1491592976402,-101,,903d185fccf839df
1491592976584,-101,,903d185fccf839df
1491592976638,-101,,903d185fccf839df
1491592976693,-101,,903d185fccf839df
1491592976785,-101,,903d185fccf839df
1491592976888,-101,,903d185fccf839df
1491592976988,-101,,903d185fccf839df
1491592977084,-101,,903d185fccf839df
1491592977186,-101,,903d185fccf839df
1491592977280,-101,,903d185fccf839df
1491592977385,-101,,903d185fccf839df
1491592977481,-101,,903d185fccf839df
1491592977584,-101,,903d185fccf839df
1491592977686,-101,,903d185fccf839df
1491592977778,-101,,903d185fccf839df
1491592977888,-101,,903d185fccf839df
1491592977983,-101,,903d185fccf839df
1491592978071,-101,,903d185fccf839df
1491592978176,-101,,903d185fccf839df
1491592978281,-101,,903d185fccf839df
1491592978384,-101,,903d185fccf839df
1491592978484,-101,,903d185fccf839df
1491592978582,-101,,903d185fccf839df
1491592978686,-101,,903d185fccf839df
1491592978782,-101,,903d185fccf839df
1491592978885,-101,,903d185fccf839df
1491592978986,-101,,903d185fccf839df
1491592979097,-101,,903d185fccf839df
1491592979181,-101,,903d185fccf839df
1491592979279,-101,,903d185fccf839df
1491592979380,-101,,903d185fccf839df
1491592979486,-101,,903d185fccf839df
1491592979582,-101,,903d185fccf839df
1491592979682,-101,,903d185fccf839df
1491592979795,-101,,903d185fccf839df
1491592979877,-101,,903d185fccf839df
1491592979987,-101,,903d185fccf839df
1491592980088,-101,,903d185fccf839df
1491592980176,-101,,903d185fccf839df
1491592980286,-101,,903d185fccf839df
1491592980386,-101,,903d185fccf839df
1491592980481,-101,,903d185fccf839df
1491592980584,-101,,903d185fccf839df
1491592980682,-101,,903d185fccf839df
1491592980785,-101,,903d185fccf839df
1491592980879,-101,,903d185fccf839df
1491592980981,-101,,903d185fccf839df
1491592981086,-101,,903d185fccf839df
1491592981182,-101,,903d185fccf839df
1491592981277,-101,,903d185fccf839df
1491592981377,-101,,903d185fccf839df
1491592981476,-101,,903d185fccf839df
1491592981673,-101,,903d185fccf839df
1491592983528,-105,,903d185fccf839df
1491592983581,-105,,903d185fccf839df
1491592983684,-105,,903d185fccf839df
1491592983806,-105,,903d185fccf839df
1491592983878,-105,,903d185fccf839df
1491592983993,-105,,903d185fccf839df
1491592984107,-105,,903d185fccf839df
1491592984188,-105,,903d185fccf839df
1491592984294,-105,,903d185fccf839df
1491592984416,-105,,903d185fccf839df
1491592984487,-105,,903d185fccf839df
1491592984580,-105,,903d185fccf839df
1491592984685,-105,,903d185fccf839df
1491592984778,-105,,903d185fccf839df
1491592984887,-105,,903d185fccf839df
1491592984979,-105,,903d185fccf839df
1491592985083,-105,,903d185fccf839df
1491592985183,-105,,903d185fccf839df
1491592985277,-105,,903d185fccf839df
1491592985378,-105,,903d185fccf839df
1491592985480,-105,,903d185fccf839df
1491592985581,-105,,903d185fccf839df
1491592985687,-105,,903d185fccf839df
1491592985779,-105,,903d185fccf839df
1491592985878,-105,,903d185fccf839df
1491592985975,-105,,903d185fccf839df
1491592986077,-105,,903d185fccf839df
1491592986190,-105,,903d185fccf839df
1491592986278,-105,,903d185fccf839df
1491592986385,-105,,903d185fccf839df
1491592986483,-105,,903d185fccf839df
1491592986589,-105,,903d185fccf839df
1491592986686,-105,,903d185fccf839df
1491592986789,-105,,903d185fccf839df
1491592986893,-105,,903d185fccf839df
1491592986977,-105,,903d185fccf839df
1491592987077,-105,,903d185fccf839df
1491592987182,-105,,903d185fccf839df
1491592987285,-105,,903d185fccf839df
1491592987389,-105,,903d185fccf839df
1491592987487,-105,,903d185fccf839df
1491592987575,-105,,903d185fccf839df
1491592987692,-105,,903d185fccf839df
1491592987784,-105,,903d185fccf839df
1491592987876,-105,,903d185fccf839df
1491592987995,-105,,903d185fccf839df
1491592988085,-105,,903d185fccf839df
1491592988180,-105,,903d185fccf839df
1491592988284,-105,,903d185fccf839df
1491592988386,-105,,903d185fccf839df
1491592988476,-105,,903d185fccf839df
1491592988578,-105,,903d185fccf839df
1491592988688,-105,,903d185fccf839df
1491592988782,-105,,903d185fccf839df
1491592988891,-105,,903d185fccf839df
1491592988981,-105,,903d185fccf839df
1491592989074,-105,,903d185fccf839df
1491592989178,-105,,903d185fccf839df
1491592989293,-105,,903d185fccf839df
1491592989400,-105,,903d185fccf839df
1491592989480,-105,,903d185fccf839df
1491592989577,-105,,903d185fccf839df
1491592989680,-105,,903d185fccf839df
1491592989777,-105,,903d185fccf839df
1491592989878,-105,,903d185fccf839df
1491592989977,-105,,903d185fccf839df
1491592990076,-105,,903d185fccf839df
1491592990187,-105,,903d185fccf839df
1491592990285,-105,,903d185fccf839df
1491592990375,-105,,903d185fccf839df
1491592990482,-105,,903d185fccf839df
1491592990576,-105,,903d185fccf839df
1491592990684,-105,,903d185fccf839df
1491592990782,-105,,903d185fccf839df
1491592990879,-105,,903d185fccf839df
1491592990982,-105,,903d185fccf839df
1491592991073,-105,,903d185fccf839df
1491592991178,-105,,903d185fccf839df
1491592991281,-105,,903d185fccf839df
1491592991380,-105,,903d185fccf839df
1491592991475,-105,,903d185fccf839df
1491592991587,-105,,903d185fccf839df
1491592991678,-105,,903d185fccf839df
1491592991781,-105,,903d185fccf839df
1491592991898,-105,,903d185fccf839df
1491592991989,-105,,903d185fccf839df
1491592992086,-105,,903d185fccf839df
1491592992188,-105,,903d185fccf839df
1491592992286,-105,,903d185fccf839df
1491592992396,-105,,903d185fccf839df
1491592992498,-105,,903d185fccf839df
1491592992587,-105,,903d185fccf839df
1491592992689,-105,,903d185fccf839df
1491592992792,-105,,903d185fccf839df
1491592992879,-105,,903d185fccf839df
1491592992978,-105,,903d185fccf839df
1491592993068,-105,,903d185fccf839df
1491592993187,-105,,903d185fccf839df
1491592993286,-105,,903d185fccf839df
1491592993388,-105,,903d185fccf839df
1491592993482,-105,,903d185fccf839df
1491592993582,-105,,903d185fccf839df
1491592993685,-105,,903d185fccf839df
1491592993778,-105,,903d185fccf839df
1491592993876,-105,,903d185fccf839df
1491592993977,-105,,903d185fccf839df
1491592994083,-105,,903d185fccf839df
1491592994177,-105,,903d185fccf839df
1491592994288,-105,,903d185fccf839df
1491592994399,-105,,903d185fccf839df
1491592994480,-105,,903d185fccf839df
1491592994584,-105,,903d185fccf839df
1491592994691,-105,,903d185fccf839df
1491592994782,-105,,903d185fccf839df
1491592994880,-105,,903d185fccf839df
1491592994976,-105,,903d185fccf839df
1491592995082,-105,,903d185fccf839df
1491592995178,-105,,903d185fccf839df
1491592995284,-105,,903d185fccf839df
1491592995380,-105,,903d185fccf839df
1491592995479,-105,,903d185fccf839df
1491592995580,-105,,903d185fccf839df
1491592995683,-105,,903d185fccf839df
1491592995785,-105,,903d185fccf839df
1491592995879,-105,,903d185fccf839df
1491592995979,-105,,903d185fccf839df
1491592996086,-105,,903d185fccf839df
1491592996178,-105,,903d185fccf839df
1491592996278,-105,,903d185fccf839df
1491592996377,-105,,903d185fccf839df
1491592996478,-105,,903d185fccf839df
1491592996588,-105,,903d185fccf839df
1491592996678,-105,,903d185fccf839df
1491592996787,-105,,903d185fccf839df
1491592996879,-105,,903d185fccf839df
1491592996984,-105,,903d185fccf839df
1491592997085,-105,,903d185fccf839df
1491592997178,-105,,903d185fccf839df
1491592997281,-105,,903d185fccf839df
1491592997386,-105,,903d185fccf839df
1491592997481,-105,,903d185fccf839df
1491592997582,-105,,903d185fccf839df
1491592997684,-105,,903d185fccf839df
1491592997786,-105,,903d185fccf839df
1491592997876,-105,,903d185fccf839df
1491592997976,-105,,903d185fccf839df
1491592998075,-105,,903d185fccf839df
1491592998180,-105,,903d185fccf839df
1491592998285,-105,,903d185fccf839df
1491592998379,-105,,903d185fccf839df
1491592998475,-105,,903d185fccf839df
1491592998578,-105,,903d185fccf839df
1491592998686,-105,,903d185fccf839df
1491592998785,-105,,903d185fccf839df
1491592998890,-105,,903d185fccf839df
1491592998987,-105,,903d185fccf839df
1491592999079,-105,,903d185fccf839df
1491592999184,-105,,903d185fccf839df
1491592999276,-105,,903d185fccf839df
1491592999396,-105,,903d185fccf839df
1491592999491,-105,,903d185fccf839df
1491592999576,-105,,903d185fccf839df
1491592999679,-105,,903d185fccf839df
1491592999783,-105,,903d185fccf839df
1491592999880,-105,,903d185fccf839df
1491592999983,-105,,903d185fccf839df
1491593000080,-105,,903d185fccf839df
1491593000180,-105,,903d185fccf839df
1491593000278,-105,,903d185fccf839df
1491593000388,-105,,903d185fccf839df
1491593000476,-105,,903d185fccf839df
1491593000589,-105,,903d185fccf839df
1491593000689,-105,,903d185fccf839df
1491593000781,-105,,903d185fccf839df
1491593000884,-105,,903d185fccf839df
1491593000981,-105,,903d185fccf839df
1491593001084,-105,,903d185fccf839df
1491593001182,-105,,903d185fccf839df
1491593001280,-105,,903d185fccf839df
1491593001383,-105,,903d185fccf839df
1491593001484,-105,,903d185fccf839df
1491593001585,-105,,903d185fccf839df
1491593001684,-105,,903d185fccf839df
1491593001787,-105,,903d185fccf839df
1491593001897,-105,,903d185fccf839df
1491593001987,-105,,903d185fccf839df
1491593002075,-105,,903d185fccf839df
1491593002190,-105,,903d185fccf839df
1491593002280,-105,,903d185fccf839df
1491593002377,-105,,903d185fccf839df
1491593002480,-105,,903d185fccf839df
1491593002575,-105,,903d185fccf839df
1491593002683,-105,,903d185fccf839df
1491593002788,-105,,903d185fccf839df
1491593002882,-105,,903d185fccf839df
1491593002981,-105,,903d185fccf839df
1491593003082,-105,,903d185fccf839df
1491593003178,-105,,903d185fccf839df
1491593003277,-105,,903d185fccf839df
1491593003384,-105,,903d185fccf839df
1491593003480,-105,,903d185fccf839df
1491593003575,-105,,903d185fccf839df
1491593003682,-105,,903d185fccf839df
1491593003781,-105,,903d185fccf839df
1491593003882,-105,,903d185fccf839df
1491593003974,-105,,903d185fccf839df
1491593004073,-105,,903d185fccf839df
1491593004187,-105,,903d185fccf839df
1491593004301,-105,,903d185fccf839df
1491593004387,-105,,903d185fccf839df
1491593004475,-105,,903d185fccf839df
1491593004576,-105,,903d185fccf839df
1491593004683,-105,,903d185fccf839df
1491593004818,-105,,903d185fccf839df
1491593004878,-105,,903d185fccf839df
1491593004978,-105,,903d185fccf839df
1491593005087,-105,,903d185fccf839df
1491593005187,-105,,903d185fccf839df
1491593005274,-105,,903d185fccf839df
1491593005389,-105,,903d185fccf839df
1491593005486,-105,,903d185fccf839df
1491593005577,-105,,903d185fccf839df
1491593005678,-105,,903d185fccf839df
1491593005786,-105,,903d185fccf839df
1491593005882,-105,,903d185fccf839df
1491593006000,-105,,903d185fccf839df
1491593006089,-105,,903d185fccf839df
1491593006234,-105,,903d185fccf839df
1491593006297,-105,,903d185fccf839df
1491593006382,-105,,903d185fccf839df
1491593006478,-105,,903d185fccf839df
1491593006584,-105,,903d185fccf839df
1491593006696,-105,,903d185fccf839df
1491593006781,-105,,903d185fccf839df
1491593006904,-105,,903d185fccf839df
1491593006981,-105,,903d185fccf839df
1491593007079,-105,,903d185fccf839df
1491593007184,-105,,903d185fccf839df
1491593007286,-105,,903d185fccf839df
1491593007383,-105,,903d185fccf839df
1491593007476,-105,,903d185fccf839df
1491593007579,-105,,903d185fccf839df
1491593007681,-105,,903d185fccf839df
1491593007779,-105,,903d185fccf839df
1491593007878,-105,,903d185fccf839df
1491593007982,-105,,903d185fccf839df
1491593008079,-105,,903d185fccf839df
1491593008186,-105,,903d185fccf839df
1491593008287,-105,,903d185fccf839df
1491593008393,-105,,903d185fccf839df
1491593008476,-105,,903d185fccf839df
1491593008587,-105,,903d185fccf839df
1491593008686,-105,,903d185fccf839df
1491593008780,-105,,903d185fccf839df
1491593008881,-105,,903d185fccf839df
1491593008978,-105,,903d185fccf839df
1491593009079,-105,,903d185fccf839df
1491593009181,-105,,903d185fccf839df
1491593009284,-105,,903d185fccf839df
1491593009406,-105,,903d185fccf839df
1491593009488,-105,,903d185fccf839df
1491593009587,-105,,903d185fccf839df
1491593009691,-105,,903d185fccf839df
1491593009782,-105,,903d185fccf839df
1491593009877,-105,,903d185fccf839df
1491593009997,-105,,903d185fccf839df
1491593010083,-105,,903d185fccf839df
1491593010183,-105,,903d185fccf839df
1491593010276,-105,,903d185fccf839df
1491593010386,-105,,903d185fccf839df
1491593010479,-105,,903d185fccf839df
1491593010584,-105,,903d185fccf839df
1491593010679,-105,,903d185fccf839df
1491593010782,-105,,903d185fccf839df
1491593010887,-105,,903d185fccf839df
1491593010980,-105,,903d185fccf839df
1491593011086,-105,,903d185fccf839df
1491593011186,-105,,903d185fccf839df
1491593011283,-105,,903d185fccf839df
1491593011372,-105,,903d185fccf839df
1491593011485,-105,,903d185fccf839df
1491593011582,-105,,903d185fccf839df
1491593011684,-105,,903d185fccf839df
1491593011784,-105,,903d185fccf839df
1491593011884,-105,,903d185fccf839df
1491593011975,-105,,903d185fccf839df
1491593012076,-105,,903d185fccf839df
1491593012196,-105,,903d185fccf839df
1491593012282,-105,,903d185fccf839df
1491593012385,-105,,903d185fccf839df
1491593012477,-105,,903d185fccf839df
1491593012577,-105,,903d185fccf839df
1491593012682,-105,,903d185fccf839df
1491593012779,-105,,903d185fccf839df
1491593012882,-105,,903d185fccf839df
1491593012988,-105,,903d185fccf839df
1491593013080,-105,,903d185fccf839df
1491593013180,-105,,903d185fccf839df
1491593013274,-105,,903d185fccf839df
1491593013383,-105,,903d185fccf839df
1491593013480,-105,,903d185fccf839df
1491593013585,-105,,903d185fccf839df
1491593013700,-105,,903d185fccf839df
1491593013776,-105,,903d185fccf839df
1491593013884,-105,,903d185fccf839df
1491593013981,-105,,903d185fccf839df
1491593014079,-105,,903d185fccf839df
1491593014176,-105,,903d185fccf839df
1491593014290,-105,,903d185fccf839df
1491593014395,-105,,903d185fccf839df
1491593014492,-105,,903d185fccf839df
1491593014581,-105,,903d185fccf839df
1491593014677,-105,,903d185fccf839df
1491593014778,-105,,903d185fccf839df
1491593014887,-105,,903d185fccf839df
1491593014980,-105,,903d185fccf839df
1491593015084,-105,,903d185fccf839df
1491593015184,-105,,903d185fccf839df
1491593015284,-105,,903d185fccf839df
1491593015381,-105,,903d185fccf839df
1491593015477,-105,,903d185fccf839df
1491593015580,-105,,903d185fccf839df
1491593015689,-105,,903d185fccf839df
1491593015782,-105,,903d185fccf839df
1491593015884,-105,,903d185fccf839df
1491593015988,-105,,903d185fccf839df
1491593016072,-105,,903d185fccf839df
1491593016180,-105,,903d185fccf839df
1491593016278,-105,,903d185fccf839df
1491593016374,-105,,903d185fccf839df
1491593016477,-105,,903d185fccf839df
1491593016576,-105,,903d185fccf839df
1491593016675,-105,,903d185fccf839df
1491593016774,-105,,903d185fccf839df
1491593016879,-105,,903d185fccf839df
1491593016984,-105,,903d185fccf839df
1491593017078,-105,,903d185fccf839df
1491593017186,-105,,903d185fccf839df
1491593017276,-105,,903d185fccf839df
1491593017377,-105,,903d185fccf839df
1491593017477,-105,,903d185fccf839df
1491593017586,-105,,903d185fccf839df
1491593017682,-105,,903d185fccf839df
1491593017811,-105,,903d185fccf839df
1491593017896,-105,,903d185fccf839df
1491593017980,-105,,903d185fccf839df
1491593018085,-105,,903d185fccf839df
1491593018177,-105,,903d185fccf839df
1491593018283,-105,,903d185fccf839df
1491593018474,-105,,903d185fccf839df
1491593020196,-99,,903d185fccf839df
1491593020256,-99,,903d185fccf839df
1491593020330,-99,,903d185fccf839df
1491593020387,-99,,903d185fccf839df
1491593020489,-99,,903d185fccf839df
1491593020594,-99,,903d185fccf839df
1491593020675,-99,,903d185fccf839df
1491593020778,-99,,903d185fccf839df
1491593020877,-99,,903d185fccf839df
1491593020982,-99,,903d185fccf839df
1491593021111,-99,,903d185fccf839df
1491593021179,-99,,903d185fccf839df
1491593021281,-99,,903d185fccf839df
1491593021383,-99,,903d185fccf839df
1491593021484,-99,,903d185fccf839df
1491593021594,-99,,903d185fccf839df
1491593021737,-99,,903d185fccf839df
1491593021796,-99,,903d185fccf839df
1491593021877,-99,,903d185fccf839df
1491593021986,-99,,903d185fccf839df
1491593022105,-99,,903d185fccf839df
1491593022223,-99,,903d185fccf839df
1491593022280,-99,,903d185fccf839df
1491593022378,-99,,903d185fccf839df
1491593022475,-99,,903d185fccf839df
1491593022572,-99,,903d185fccf839df
1491593022698,-99,,903d185fccf839df
1491593022789,-99,,903d185fccf839df
1491593022901,-99,,903d185fccf839df
1491593022986,-99,,903d185fccf839df
1491593023098,-99,,903d185fccf839df
1491593023201,-99,,903d185fccf839df
1491593023283,-99,,903d185fccf839df
1491593023398,-99,,903d185fccf839df
1491593023493,-99,,903d185fccf839df
1491593023590,-99,,903d185fccf839df
1491593023671,-99,,903d185fccf839df
1491593023771,-99,,903d185fccf839df
1491593023875,-99,,903d185fccf839df
1491593023978,-99,,903d185fccf839df
1491593024080,-99,,903d185fccf839df
1491593024198,-99,,903d185fccf839df
1491593024311,-99,,903d185fccf839df
1491593024381,-99,,903d185fccf839df
1491593024475,-99,,903d185fccf839df
1491593024579,-99,,903d185fccf839df
1491593024684,-99,,903d185fccf839df
1491593024778,-99,,903d185fccf839df
1491593024903,-99,,903d185fccf839df
1491593024997,-99,,903d185fccf839df
1491593025085,-99,,903d185fccf839df
1491593025180,-99,,903d185fccf839df
1491593025289,-99,,903d185fccf839df
1491593025380,-99,,903d185fccf839df
1491593025479,-99,,903d185fccf839df
1491593025586,-99,,903d185fccf839df
1491593025693,-99,,903d185fccf839df
1491593025791,-99,,903d185fccf839df
1491593025880,-99,,903d185fccf839df
1491593025991,-99,,903d185fccf839df
1491593026088,-99,,903d185fccf839df
1491593026180,-99,,903d185fccf839df
1491593026281,-99,,903d185fccf839df
1491593026452,-99,,903d185fccf839df
1491593026555,-99,,903d185fccf839df
1491593026591,-99,,903d185fccf839df
1491593026687,-99,,903d185fccf839df
1491593026782,-99,,903d185fccf839df
1491593026879,-99,,903d185fccf839df
1491593026987,-99,,903d185fccf839df
1491593027090,-99,,903d185fccf839df
1491593027181,-99,,903d185fccf839df
1491593027291,-99,,903d185fccf839df
1491593027395,-99,,903d185fccf839df
1491593027489,-99,,903d185fccf839df
1491593027585,-99,,903d185fccf839df
1491593027684,-99,,903d185fccf839df
1491593027785,-99,,903d185fccf839df
1491593027881,-99,,903d185fccf839df
1491593027988,-99,,903d185fccf839df
1491593028083,-99,,903d185fccf839df
1491593028186,-99,,903d185fccf839df
1491593028281,-99,,903d185fccf839df
1491593028397,-99,,903d185fccf839df
1491593028488,-99,,903d185fccf839df
1491593028602,-99,,903d185fccf839df
1491593028700,-99,,903d185fccf839df
1491593028779,-99,,903d185fccf839df
1491593028890,-99,,903d185fccf839df
1491593028986,-99,,903d185fccf839df
1491593029097,-99,,903d185fccf839df
