timestamp, light1, light2, light3, UUID 
1494604658180,2077,6622,2077,,903d185fccf839df
1494604658373,2156,6638,2156,,903d185fccf839df
1494604658373,2156,6638,2156,,903d185fccf839df
1494604658540,2278,6674,2278,,903d185fccf839df
1494604658720,2612,6671,2612,,903d185fccf839df
1494604658720,2612,6671,2612,,903d185fccf839df
1494604658902,2874,6653,2874,,903d185fccf839df
1494604658902,2874,6653,2874,,903d185fccf839df
1494604659080,3108,6603,3108,,903d185fccf839df
1494604659080,3108,6603,3108,,903d185fccf839df
1494604659260,3141,6622,3141,,903d185fccf839df
1494604659260,3141,6622,3141,,903d185fccf839df
1494604659443,3398,6575,3398,,903d185fccf839df
1494604659629,3513,6565,3513,,903d185fccf839df
1494604659629,3513,6565,3513,,903d185fccf839df
1494604659802,3685,6535,3685,,903d185fccf839df
1494604659802,3685,6535,3685,,903d185fccf839df
1494604659980,3773,6554,3773,,903d185fccf839df
1494604659980,3773,6554,3773,,903d185fccf839df
1494604660171,3750,6569,3750,,903d185fccf839df
1494604660340,3857,6491,3857,,903d185fccf839df
1494604660340,3857,6491,3857,,903d185fccf839df
1494604660521,3811,6468,3811,,903d185fccf839df
1494604660521,3811,6468,3811,,903d185fccf839df
1494604660700,2902,6340,2902,,903d185fccf839df
1494604660700,2902,6340,2902,,903d185fccf839df
1494604660880,1819,6419,1819,,903d185fccf839df
1494604660880,1819,6419,1819,,903d185fccf839df
1494604661060,943,6694,943,,903d185fccf839df
1494604661060,943,6694,943,,903d185fccf839df
1494604661240,667,6717,667,,903d185fccf839df
1494604661426,453,6636,453,,903d185fccf839df
1494604661426,453,6636,453,,903d185fccf839df
1494604661599,215,6566,215,,903d185fccf839df
1494604661599,215,6566,215,,903d185fccf839df
1494604661781,45,5453,45,,903d185fccf839df
1494604661781,45,5453,45,,903d185fccf839df
1494604661962,36,5155,36,,903d185fccf839df
1494604661962,36,5155,36,,903d185fccf839df
1494604662141,35,5049,35,,903d185fccf839df
1494604662321,34,5142,34,,903d185fccf839df
1494604662321,34,5142,34,,903d185fccf839df
1494604662503,33,5250,33,,903d185fccf839df
1494604662503,33,5250,33,,903d185fccf839df
1494604662680,31,5120,31,,903d185fccf839df
1494604662680,31,5120,31,,903d185fccf839df
1494604662861,31,5243,31,,903d185fccf839df
1494604662861,31,5243,31,,903d185fccf839df
1494604663044,32,5128,32,,903d185fccf839df
1494604663220,33,5135,33,,903d185fccf839df
1494604663220,33,5135,33,,903d185fccf839df
1494604663400,33,5250,33,,903d185fccf839df
1494604663400,33,5250,33,,903d185fccf839df
1494604663580,32,5247,32,,903d185fccf839df
1494604663580,32,5247,32,,903d185fccf839df
1494604663760,34,5142,34,,903d185fccf839df
1494604663760,34,5142,34,,903d185fccf839df
1494604663941,33,5135,33,,903d185fccf839df
1494604664120,32,5128,32,,903d185fccf839df
1494604664120,32,5128,32,,903d185fccf839df
1494604664301,33,5135,33,,903d185fccf839df
1494604664301,33,5135,33,,903d185fccf839df
1494604664480,34,5142,34,,903d185fccf839df
1494604664480,34,5142,34,,903d185fccf839df
1494604664662,33,5135,33,,903d185fccf839df
1494604664662,33,5135,33,,903d185fccf839df
1494604664842,32,5128,32,,903d185fccf839df
1494604665019,32,5128,32,,903d185fccf839df
1494604665019,32,5128,32,,903d185fccf839df
1494604665203,31,5009,31,,903d185fccf839df
1494604665203,31,5009,31,,903d185fccf839df
1494604665382,30,4997,30,,903d185fccf839df
1494604665382,30,4997,30,,903d185fccf839df
1494604665560,27,4956,27,,903d185fccf839df
1494604665560,27,4956,27,,903d185fccf839df
1494604665740,26,5082,26,,903d185fccf839df
1494604665922,25,5212,25,,903d185fccf839df
1494604665922,25,5212,25,,903d185fccf839df
1494604666100,23,5205,23,,903d185fccf839df
1494604666100,23,5205,23,,903d185fccf839df
1494604666280,18,4956,18,,903d185fccf839df
1494604666280,18,4956,18,,903d185fccf839df
1494604666460,14,4874,14,,903d185fccf839df
1494604666460,14,4874,14,,903d185fccf839df
1494604666641,21,4863,21,,903d185fccf839df
1494604666821,23,4905,23,,903d185fccf839df
1494604666821,23,4905,23,,903d185fccf839df
1494604667010,26,5082,26,,903d185fccf839df
1494604667010,26,5082,26,,903d185fccf839df
1494604667183,27,5092,27,,903d185fccf839df
1494604667183,27,5092,27,,903d185fccf839df
1494604667360,25,5070,25,,903d185fccf839df
1494604667360,25,5070,25,,903d185fccf839df
1494604667542,25,5070,25,,903d185fccf839df
1494604667720,24,5058,24,,903d185fccf839df
1494604667720,24,5058,24,,903d185fccf839df
1494604667900,23,5045,23,,903d185fccf839df
1494604667900,23,5045,23,,903d185fccf839df
1494604668085,23,5045,23,,903d185fccf839df
1494604668085,23,5045,23,,903d185fccf839df
1494604668261,21,5014,21,,903d185fccf839df
1494604668261,21,5014,21,,903d185fccf839df
1494604668440,20,4997,20,,903d185fccf839df
1494604668620,18,4956,18,,903d185fccf839df
1494604668620,18,4956,18,,903d185fccf839df
1494604668803,17,4751,17,,903d185fccf839df
1494604668803,17,4751,17,,903d185fccf839df
1494604668980,16,4905,16,,903d185fccf839df
1494604668980,16,4905,16,,903d185fccf839df
1494604669161,14,4874,14,,903d185fccf839df
1494604669161,14,4874,14,,903d185fccf839df
1494604669340,13,4839,13,,903d185fccf839df
1494604669340,13,4839,13,,903d185fccf839df
1494604669531,13,4839,13,,903d185fccf839df
1494604669701,12,4798,12,,903d185fccf839df
1494604669701,12,4798,12,,903d185fccf839df
1494604669880,12,4798,12,,903d185fccf839df
1494604669880,12,4798,12,,903d185fccf839df
1494604670064,11,4751,11,,903d185fccf839df
1494604670064,11,4751,11,,903d185fccf839df
1494604670240,11,4751,11,,903d185fccf839df
1494604670421,10,4695,10,,903d185fccf839df
1494604670421,10,4695,10,,903d185fccf839df
1494604670602,10,4695,10,,903d185fccf839df
1494604670602,10,4695,10,,903d185fccf839df
1494604670780,10,4695,10,,903d185fccf839df
1494604670780,10,4695,10,,903d185fccf839df
1494604670961,10,4695,10,,903d185fccf839df
1494604670961,10,4695,10,,903d185fccf839df
1494604671141,10,4695,10,,903d185fccf839df
1494604671322,10,4695,10,,903d185fccf839df
1494604671322,10,4695,10,,903d185fccf839df
1494604671501,10,4695,10,,903d185fccf839df
1494604671501,10,4695,10,,903d185fccf839df
1494604671681,10,4695,10,,903d185fccf839df
1494604671681,10,4695,10,,903d185fccf839df
1494604671860,11,4751,11,,903d185fccf839df
1494604671860,11,4751,11,,903d185fccf839df
1494604672040,11,4751,11,,903d185fccf839df
1494604672222,12,4798,12,,903d185fccf839df
1494604672222,12,4798,12,,903d185fccf839df
1494604672405,13,4839,13,,903d185fccf839df
1494604672405,13,4839,13,,903d185fccf839df
1494604672580,15,4674,15,,903d185fccf839df
1494604672580,15,4674,15,,903d185fccf839df
1494604672762,18,4956,18,,903d185fccf839df
1494604672762,18,4956,18,,903d185fccf839df
1494604672942,21,5014,21,,903d185fccf839df
1494604673122,28,5102,28,,903d185fccf839df
1494604673122,28,5102,28,,903d185fccf839df
1494604673302,34,5142,34,,903d185fccf839df
1494604673302,34,5142,34,,903d185fccf839df
1494604673481,39,4987,39,,903d185fccf839df
1494604673481,39,4987,39,,903d185fccf839df
1494604673661,44,5030,44,,903d185fccf839df
1494604673661,44,5030,44,,903d185fccf839df
1494604673841,50,4997,50,,903d185fccf839df
1494604674021,53,5018,53,,903d185fccf839df
1494604674021,53,5018,53,,903d185fccf839df
1494604674201,56,4970,56,,903d185fccf839df
1494604674201,56,4970,56,,903d185fccf839df
1494604674381,62,5009,62,,903d185fccf839df
1494604674381,62,5009,62,,903d185fccf839df
1494604674565,61,5003,61,,903d185fccf839df
1494604674565,61,5003,61,,903d185fccf839df
1494604674740,63,4956,63,,903d185fccf839df
1494604674922,68,4986,68,,903d185fccf839df
1494604674922,68,4986,68,,903d185fccf839df
1494604675104,68,4986,68,,903d185fccf839df
1494604675104,68,4986,68,,903d185fccf839df
1494604675281,71,4997,71,,903d185fccf839df
1494604675281,71,4997,71,,903d185fccf839df
1494604675460,78,5030,78,,903d185fccf839df
1494604675641,81,5043,81,,903d185fccf839df
1494604675641,81,5043,81,,903d185fccf839df
1494604675824,81,4997,81,,903d185fccf839df
1494604675824,81,4997,81,,903d185fccf839df
1494604676001,89,5069,89,,903d185fccf839df
1494604676001,89,5069,89,,903d185fccf839df
1494604676180,94,5085,94,,903d185fccf839df
1494604676180,94,5085,94,,903d185fccf839df
1494604676360,97,5055,97,,903d185fccf839df
1494604676360,97,5055,97,,903d185fccf839df
1494604676540,103,5110,103,,903d185fccf839df
1494604676720,109,5122,109,,903d185fccf839df
1494604676720,109,5122,109,,903d185fccf839df
1494604676900,110,5124,110,,903d185fccf839df
1494604676900,110,5124,110,,903d185fccf839df
1494604677080,103,5040,103,,903d185fccf839df
1494604677080,103,5040,103,,903d185fccf839df
1494604677260,106,5049,106,,903d185fccf839df
1494604677260,106,5049,106,,903d185fccf839df
1494604677450,119,5143,119,,903d185fccf839df
1494604677622,115,5072,115,,903d185fccf839df
1494604677622,115,5072,115,,903d185fccf839df
1494604677801,117,5107,117,,903d185fccf839df
1494604677801,117,5107,117,,903d185fccf839df
1494604677981,122,5118,122,,903d185fccf839df
1494604677981,122,5118,122,,903d185fccf839df
1494604678165,127,5128,127,,903d185fccf839df
1494604678165,127,5128,127,,903d185fccf839df
1494604678340,122,5118,122,,903d185fccf839df
1494604678523,125,5124,125,,903d185fccf839df
1494604678523,125,5124,125,,903d185fccf839df
1494604678701,138,5227,138,,903d185fccf839df
1494604678701,138,5227,138,,903d185fccf839df
1494604678880,145,5312,145,,903d185fccf839df
1494604678880,145,5312,145,,903d185fccf839df
1494604679062,146,5339,146,,903d185fccf839df
1494604679062,146,5339,146,,903d185fccf839df
1494604679243,149,5392,149,,903d185fccf839df
1494604679424,154,5494,154,,903d185fccf839df
1494604679424,154,5494,154,,903d185fccf839df
1494604679600,155,5573,155,,903d185fccf839df
1494604679600,155,5573,155,,903d185fccf839df
1494604679781,165,5611,165,,903d185fccf839df
1494604679781,165,5611,165,,903d185fccf839df
1494604679965,148,5528,148,,903d185fccf839df
1494604679965,148,5528,148,,903d185fccf839df
1494604680144,107,5293,107,,903d185fccf839df
1494604680321,82,5047,82,,903d185fccf839df
1494604680321,82,5047,82,,903d185fccf839df
1494604680501,65,4863,65,,903d185fccf839df
1494604680501,65,4863,65,,903d185fccf839df
1494604680681,64,4855,64,,903d185fccf839df
1494604680681,64,4855,64,,903d185fccf839df
1494604680861,61,4830,61,,903d185fccf839df
1494604680861,61,4830,61,,903d185fccf839df
1494604681046,60,4874,60,,903d185fccf839df
1494604681221,53,4819,53,,903d185fccf839df
1494604681221,53,4819,53,,903d185fccf839df
1494604681401,51,4798,51,,903d185fccf839df
1494604681401,51,4798,51,,903d185fccf839df
1494604681580,49,4775,49,,903d185fccf839df
1494604681580,49,4775,49,,903d185fccf839df
1494604681941,42,4765,42,,903d185fccf839df
1494604682121,41,4751,41,,903d185fccf839df
1494604682121,41,4751,41,,903d185fccf839df
1494604682310,40,4736,40,,903d185fccf839df
1494604682310,40,4736,40,,903d185fccf839df
1494604682481,38,4704,38,,903d185fccf839df
1494604682481,38,4704,38,,903d185fccf839df
1494604682662,34,4648,34,,903d185fccf839df
1494604682662,34,4648,34,,903d185fccf839df
1494604682841,32,4606,32,,903d185fccf839df
1494604683022,31,4583,31,,903d185fccf839df
1494604683022,31,4583,31,,903d185fccf839df
1494604683205,29,4652,29,,903d185fccf839df
1494604683205,29,4652,29,,903d185fccf839df
1494604683383,28,4505,28,,903d185fccf839df
1494604683383,28,4505,28,,903d185fccf839df
1494604683571,27,4602,27,,903d185fccf839df
1494604683571,27,4602,27,,903d185fccf839df
1494604683742,25,4546,25,,903d185fccf839df
1494604683922,24,4514,24,,903d185fccf839df
1494604683922,24,4514,24,,903d185fccf839df
1494604684100,24,4514,24,,903d185fccf839df
1494604684100,24,4514,24,,903d185fccf839df
1494604684281,23,4373,23,,903d185fccf839df
1494604684281,23,4373,23,,903d185fccf839df
1494604684471,23,4480,23,,903d185fccf839df
1494604684471,23,4480,23,,903d185fccf839df
1494604684644,22,4444,22,,903d185fccf839df
1494604684822,22,4444,22,,903d185fccf839df
1494604684822,22,4444,22,,903d185fccf839df
1494604685001,22,4444,22,,903d185fccf839df
1494604685001,22,4444,22,,903d185fccf839df
1494604685181,21,4403,21,,903d185fccf839df
1494604685181,21,4403,21,,903d185fccf839df
1494604685361,22,4444,22,,903d185fccf839df
1494604685361,22,4444,22,,903d185fccf839df
1494604685543,21,4403,21,,903d185fccf839df
1494604685543,21,4403,21,,903d185fccf839df
1494604685726,21,4403,21,,903d185fccf839df
1494604685901,21,4403,21,,903d185fccf839df
1494604685901,21,4403,21,,903d185fccf839df
1494604686081,21,4564,21,,903d185fccf839df
1494604686081,21,4564,21,,903d185fccf839df
1494604686261,21,4564,21,,903d185fccf839df
1494604686261,21,4564,21,,903d185fccf839df
1494604686442,21,4403,21,,903d185fccf839df
1494604686623,20,4360,20,,903d185fccf839df
1494604686623,20,4360,20,,903d185fccf839df
1494604686801,19,4312,19,,903d185fccf839df
1494604686801,19,4312,19,,903d185fccf839df
1494604686981,19,4312,19,,903d185fccf839df
1494604686981,19,4312,19,,903d185fccf839df
1494604687162,18,4259,18,,903d185fccf839df
1494604687162,18,4259,18,,903d185fccf839df
1494604687341,18,4259,18,,903d185fccf839df
1494604687524,19,4487,19,,903d185fccf839df
1494604687524,19,4487,19,,903d185fccf839df
1494604687702,20,4360,20,,903d185fccf839df
1494604687702,20,4360,20,,903d185fccf839df
1494604687881,18,4444,18,,903d185fccf839df
1494604687881,18,4444,18,,903d185fccf839df
1494604688063,19,4487,19,,903d185fccf839df
1494604688063,19,4487,19,,903d185fccf839df
1494604688241,18,4259,18,,903d185fccf839df
1494604688424,16,4341,16,,903d185fccf839df
1494604688424,16,4341,16,,903d185fccf839df
1494604688608,16,4136,16,,903d185fccf839df
1494604688608,16,4136,16,,903d185fccf839df
1494604688780,14,4064,14,,903d185fccf839df
1494604688780,14,4064,14,,903d185fccf839df
1494604688961,14,4064,14,,903d185fccf839df
1494604688961,14,4064,14,,903d185fccf839df
1494604689143,13,3983,13,,903d185fccf839df
1494604689143,13,3983,13,,903d185fccf839df
1494604689329,14,3847,14,,903d185fccf839df
1494604689501,14,4064,14,,903d185fccf839df
1494604689501,14,4064,14,,903d185fccf839df
1494604689681,16,4136,16,,903d185fccf839df
1494604689681,16,4136,16,,903d185fccf839df
1494604689864,16,4201,16,,903d185fccf839df
1494604689864,16,4201,16,,903d185fccf839df
1494604690041,18,4259,18,,903d185fccf839df
1494604690225,19,4312,19,,903d185fccf839df
1494604690225,19,4312,19,,903d185fccf839df
1494604690401,20,4360,20,,903d185fccf839df
1494604690401,20,4360,20,,903d185fccf839df
1494604690582,19,4312,19,,903d185fccf839df
1494604690582,19,4312,19,,903d185fccf839df
1494604690761,21,4403,21,,903d185fccf839df
1494604690943,22,4444,22,,903d185fccf839df
1494604690943,22,4444,22,,903d185fccf839df
1494604691121,21,4564,21,,903d185fccf839df
1494604691121,21,4564,21,,903d185fccf839df
1494604691302,21,4403,21,,903d185fccf839df
1494604691302,21,4403,21,,903d185fccf839df
1494604691481,20,4360,20,,903d185fccf839df
1494604691481,20,4360,20,,903d185fccf839df
1494604691664,20,4527,20,,903d185fccf839df
1494604691664,20,4527,20,,903d185fccf839df
1494604691842,20,4360,20,,903d185fccf839df
1494604692025,18,4259,18,,903d185fccf839df
1494604692025,18,4259,18,,903d185fccf839df
1494604692203,17,4395,17,,903d185fccf839df
1494604692203,17,4395,17,,903d185fccf839df
1494604692382,17,4395,17,,903d185fccf839df
1494604692382,17,4395,17,,903d185fccf839df
1494604692564,17,4395,17,,903d185fccf839df
1494604692564,17,4395,17,,903d185fccf839df
1494604692743,16,4341,16,,903d185fccf839df
1494604692921,16,4341,16,,903d185fccf839df
1494604692921,16,4341,16,,903d185fccf839df
1494604693101,16,4136,16,,903d185fccf839df
1494604693101,16,4136,16,,903d185fccf839df
1494604693281,16,4341,16,,903d185fccf839df
1494604693281,16,4341,16,,903d185fccf839df
1494604693461,16,4136,16,,903d185fccf839df
1494604693461,16,4136,16,,903d185fccf839df
1494604693641,17,4201,17,,903d185fccf839df
1494604693822,17,4395,17,,903d185fccf839df
1494604693822,17,4395,17,,903d185fccf839df
1494604694006,18,4444,18,,903d185fccf839df
1494604694006,18,4444,18,,903d185fccf839df
1494604694182,19,4487,19,,903d185fccf839df
1494604694182,19,4487,19,,903d185fccf839df
1494604694363,18,4444,18,,903d185fccf839df
1494604694363,18,4444,18,,903d185fccf839df
1494604694552,18,4444,18,,903d185fccf839df
1494604694721,17,4395,17,,903d185fccf839df
1494604694721,17,4395,17,,903d185fccf839df
1494604694901,16,4341,16,,903d185fccf839df
1494604694901,16,4341,16,,903d185fccf839df
1494604695085,16,4341,16,,903d185fccf839df
1494604695085,16,4341,16,,903d185fccf839df
1494604695261,15,4281,15,,903d185fccf839df
1494604695261,15,4281,15,,903d185fccf839df
1494604695442,14,4064,14,,903d185fccf839df
1494604695624,14,4064,14,,903d185fccf839df
1494604695624,14,4064,14,,903d185fccf839df
1494604695802,14,4064,14,,903d185fccf839df
1494604696162,17,4395,17,,903d185fccf839df
1494604696341,16,4201,16,,903d185fccf839df
1494604696341,16,4201,16,,903d185fccf839df
1494604696535,16,4201,16,,903d185fccf839df
1494604696535,16,4201,16,,903d185fccf839df
1494604696701,18,4259,18,,903d185fccf839df
1494604696701,18,4259,18,,903d185fccf839df
1494604696882,18,4259,18,,903d185fccf839df
1494604696882,18,4259,18,,903d185fccf839df
1494604697063,20,4360,20,,903d185fccf839df
1494604697245,19,4312,19,,903d185fccf839df
1494604697245,19,4312,19,,903d185fccf839df
1494604697424,20,4360,20,,903d185fccf839df
1494604697424,20,4360,20,,903d185fccf839df
1494604697601,20,4360,20,,903d185fccf839df
1494604697601,20,4360,20,,903d185fccf839df
1494604697781,20,4527,20,,903d185fccf839df
1494604697781,20,4527,20,,903d185fccf839df
1494604697966,20,4360,20,,903d185fccf839df
1494604697966,20,4360,20,,903d185fccf839df
1494604698141,19,4487,19,,903d185fccf839df
1494604698321,19,4312,19,,903d185fccf839df
1494604698321,19,4312,19,,903d185fccf839df
1494604698504,18,4259,18,,903d185fccf839df
1494604698504,18,4259,18,,903d185fccf839df
1494604698681,17,4395,17,,903d185fccf839df
1494604698681,17,4395,17,,903d185fccf839df
1494604698871,17,4395,17,,903d185fccf839df
1494604698871,17,4395,17,,903d185fccf839df
1494604699042,16,4341,16,,903d185fccf839df
1494604699223,16,4136,16,,903d185fccf839df
1494604699223,16,4136,16,,903d185fccf839df
1494604699401,16,4341,16,,903d185fccf839df
1494604699401,16,4341,16,,903d185fccf839df
1494604699581,14,4064,14,,903d185fccf839df
1494604699581,14,4064,14,,903d185fccf839df
1494604699764,14,4064,14,,903d185fccf839df
1494604699764,14,4064,14,,903d185fccf839df
1494604699941,16,4136,16,,903d185fccf839df
1494604700123,16,4341,16,,903d185fccf839df
1494604700123,16,4341,16,,903d185fccf839df
1494604700302,16,4546,16,,903d185fccf839df
1494604700302,16,4546,16,,903d185fccf839df
1494604700481,16,4341,16,,903d185fccf839df
1494604700481,16,4341,16,,903d185fccf839df
1494604700661,16,4341,16,,903d185fccf839df
1494604700661,16,4341,16,,903d185fccf839df
1494604700843,16,4341,16,,903d185fccf839df
1494604700843,16,4341,16,,903d185fccf839df
1494604701032,16,4341,16,,903d185fccf839df
1494604701208,16,4341,16,,903d185fccf839df
1494604701208,16,4341,16,,903d185fccf839df
1494604701381,15,4136,15,,903d185fccf839df
1494604701381,15,4136,15,,903d185fccf839df
1494604701562,13,3983,13,,903d185fccf839df
1494604701562,13,3983,13,,903d185fccf839df
1494604701742,13,3983,13,,903d185fccf839df
1494604701922,12,3890,12,,903d185fccf839df
1494604701922,12,3890,12,,903d185fccf839df
1494604702106,13,3983,13,,903d185fccf839df
1494604702106,13,3983,13,,903d185fccf839df
1494604702281,14,3847,14,,903d185fccf839df
1494604702281,14,3847,14,,903d185fccf839df
1494604702463,13,3983,13,,903d185fccf839df
1494604702463,13,3983,13,,903d185fccf839df
1494604702645,13,3983,13,,903d185fccf839df
1494604702821,13,3983,13,,903d185fccf839df
1494604702821,13,3983,13,,903d185fccf839df
1494604703002,13,3983,13,,903d185fccf839df
1494604703002,13,3983,13,,903d185fccf839df
1494604703183,13,3983,13,,903d185fccf839df
1494604703183,13,3983,13,,903d185fccf839df
1494604703361,14,3847,14,,903d185fccf839df
1494604703361,14,3847,14,,903d185fccf839df
1494604703542,14,4064,14,,903d185fccf839df
1494604703722,15,3931,15,,903d185fccf839df
1494604703722,15,3931,15,,903d185fccf839df
1494604703901,15,4136,15,,903d185fccf839df
1494604703901,15,4136,15,,903d185fccf839df
1494604704081,16,4136,16,,903d185fccf839df
1494604704081,16,4136,16,,903d185fccf839df
1494604704261,16,4201,16,,903d185fccf839df
1494604704261,16,4201,16,,903d185fccf839df
1494604704448,16,4201,16,,903d185fccf839df
1494604704621,17,4075,17,,903d185fccf839df
1494604704621,17,4075,17,,903d185fccf839df
1494604704802,18,4259,18,,903d185fccf839df
1494604704802,18,4259,18,,903d185fccf839df
1494604704983,18,4259,18,,903d185fccf839df
1494604704983,18,4259,18,,903d185fccf839df
1494604705162,18,4259,18,,903d185fccf839df
1494604705162,18,4259,18,,903d185fccf839df
1494604705343,18,4259,18,,903d185fccf839df
1494604705525,17,4395,17,,903d185fccf839df
1494604705525,17,4395,17,,903d185fccf839df
1494604705702,16,4201,16,,903d185fccf839df
1494604705702,16,4201,16,,903d185fccf839df
1494604705882,16,4341,16,,903d185fccf839df
1494604705882,16,4341,16,,903d185fccf839df
1494604706063,16,4201,16,,903d185fccf839df
1494604706243,16,4007,16,,903d185fccf839df
1494604706243,16,4007,16,,903d185fccf839df
1494604706423,17,4259,17,,903d185fccf839df
1494604706423,17,4259,17,,903d185fccf839df
1494604706603,19,4360,19,,903d185fccf839df
1494604706603,19,4360,19,,903d185fccf839df
1494604706786,21,4403,21,,903d185fccf839df
1494604706786,21,4403,21,,903d185fccf839df
1494604706964,22,4444,22,,903d185fccf839df
1494604706964,22,4444,22,,903d185fccf839df
1494604707143,25,4656,25,,903d185fccf839df
1494604707324,28,4730,28,,903d185fccf839df
1494604707324,28,4730,28,,903d185fccf839df
1494604707502,35,4944,35,,903d185fccf839df
1494604707502,35,4944,35,,903d185fccf839df
1494604707683,36,4867,36,,903d185fccf839df
1494604707683,36,4867,36,,903d185fccf839df
1494604707862,42,4926,42,,903d185fccf839df
1494604707862,42,4926,42,,903d185fccf839df
1494604708042,49,4989,49,,903d185fccf839df
1494604708223,57,4977,57,,903d185fccf839df
1494604708223,57,4977,57,,903d185fccf839df
1494604708401,69,5094,69,,903d185fccf839df
1494604708401,69,5094,69,,903d185fccf839df
1494604708584,73,5058,73,,903d185fccf839df
1494604708584,73,5058,73,,903d185fccf839df
1494604708762,77,5026,77,,903d185fccf839df
1494604708762,77,5026,77,,903d185fccf839df
1494604708945,84,5054,84,,903d185fccf839df
1494604709122,84,5054,84,,903d185fccf839df
1494604709122,84,5054,84,,903d185fccf839df
1494604709302,96,5091,96,,903d185fccf839df
1494604709302,96,5091,96,,903d185fccf839df
1494604709481,109,5122,109,,903d185fccf839df
1494604709481,109,5122,109,,903d185fccf839df
1494604709665,109,5122,109,,903d185fccf839df
1494604709665,109,5122,109,,903d185fccf839df
1494604709842,111,5126,111,,903d185fccf839df
1494604710031,116,5137,116,,903d185fccf839df
1494604710031,116,5137,116,,903d185fccf839df
1494604710201,110,5024,110,,903d185fccf839df
1494604710201,110,5024,110,,903d185fccf839df
1494604710388,114,5036,114,,903d185fccf839df
1494604710388,114,5036,114,,903d185fccf839df
1494604710562,126,5124,126,,903d185fccf839df
1494604710562,126,5124,126,,903d185fccf839df
1494604710744,119,5019,119,,903d185fccf839df
1494604710921,119,4990,119,,903d185fccf839df
1494604710921,119,4990,119,,903d185fccf839df
1494604711102,126,5038,126,,903d185fccf839df
1494604711102,126,5038,126,,903d185fccf839df
1494604711283,121,4966,121,,903d185fccf839df
1494604711283,121,4966,121,,903d185fccf839df
1494604711465,124,4976,124,,903d185fccf839df
1494604711465,124,4976,124,,903d185fccf839df
1494604711644,134,5056,134,,903d185fccf839df
1494604711822,134,5030,134,,903d185fccf839df
1494604711822,134,5030,134,,903d185fccf839df
1494604712008,123,4946,123,,903d185fccf839df
1494604712008,123,4946,123,,903d185fccf839df
1494604712182,129,4991,129,,903d185fccf839df
1494604712182,129,4991,129,,903d185fccf839df
1494604712364,149,5161,149,,903d185fccf839df
1494604712364,149,5161,149,,903d185fccf839df
1494604712543,169,5319,169,,903d185fccf839df
1494604712721,147,5133,147,,903d185fccf839df
1494604712721,147,5133,147,,903d185fccf839df
1494604712902,133,5028,133,,903d185fccf839df
1494604712902,133,5028,133,,903d185fccf839df
1494604713083,125,5009,125,,903d185fccf839df
1494604713083,125,5009,125,,903d185fccf839df
1494604713262,126,5068,126,,903d185fccf839df
1494604713262,126,5068,126,,903d185fccf839df
1494604713443,123,5149,123,,903d185fccf839df
1494604713626,119,5205,119,,903d185fccf839df
1494604713626,119,5205,119,,903d185fccf839df
1494604713803,114,5230,114,,903d185fccf839df
1494604713803,114,5230,114,,903d185fccf839df
1494604713982,104,5218,104,,903d185fccf839df
1494604713982,104,5218,104,,903d185fccf839df
1494604714162,89,5151,89,,903d185fccf839df
1494604714162,89,5151,89,,903d185fccf839df
1494604714353,71,4950,71,,903d185fccf839df
1494604714522,64,4905,64,,903d185fccf839df
1494604714522,64,4905,64,,903d185fccf839df
1494604714702,62,4890,62,,903d185fccf839df
1494604714702,62,4890,62,,903d185fccf839df
1494604714882,58,4865,58,,903d185fccf839df
1494604714882,58,4865,58,,903d185fccf839df
1494604715062,54,4773,54,,903d185fccf839df
1494604715062,54,4773,54,,903d185fccf839df
1494604715242,48,4763,48,,903d185fccf839df
1494604715424,44,4724,44,,903d185fccf839df
1494604715424,44,4724,44,,903d185fccf839df
1494604715602,41,4751,41,,903d185fccf839df
1494604715602,41,4751,41,,903d185fccf839df
1494604715782,38,4628,38,,903d185fccf839df
1494604715782,38,4628,38,,903d185fccf839df
1494604715964,37,4609,37,,903d185fccf839df
1494604715964,37,4609,37,,903d185fccf839df
1494604716145,36,4589,36,,903d185fccf839df
1494604716331,34,4648,34,,903d185fccf839df
1494604716331,34,4648,34,,903d185fccf839df
1494604716502,32,4606,32,,903d185fccf839df
1494604716502,32,4606,32,,903d185fccf839df
1494604716683,30,4559,30,,903d185fccf839df
1494604716683,30,4559,30,,903d185fccf839df
1494604716864,29,4533,29,,903d185fccf839df
1494604716864,29,4533,29,,903d185fccf839df
1494604717042,29,4533,29,,903d185fccf839df
1494604717223,28,4505,28,,903d185fccf839df
1494604717223,28,4505,28,,903d185fccf839df
1494604717402,27,4475,27,,903d185fccf839df
1494604717402,27,4475,27,,903d185fccf839df
1494604717582,25,4444,25,,903d185fccf839df
1494604717582,25,4444,25,,903d185fccf839df
1494604717764,25,4409,25,,903d185fccf839df
1494604717764,25,4409,25,,903d185fccf839df
1494604717942,24,4514,24,,903d185fccf839df
1494604718124,24,4409,24,,903d185fccf839df
1494604718124,24,4409,24,,903d185fccf839df
1494604718308,25,4409,25,,903d185fccf839df
1494604718308,25,4409,25,,903d185fccf839df
1494604718482,23,4373,23,,903d185fccf839df
1494604718482,23,4373,23,,903d185fccf839df
1494604718663,25,4546,25,,903d185fccf839df
1494604718663,25,4546,25,,903d185fccf839df
1494604718842,25,4444,25,,903d185fccf839df
1494604719028,26,4444,26,,903d185fccf839df
1494604719028,26,4444,26,,903d185fccf839df
1494604719210,25,4409,25,,903d185fccf839df
