UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.17056103013270404,-0.43956436061265214,0.5769954657609266,0.697624268620303,-0.8079941304559884,-1.8416676308348428,1.998441424586492,-0.10087201878719475,0.28140289968204085,-0.5884530314461224,0.3241841082993306,-0.3013975213078711,-0.47361714572192515,-0.7215634163371298,-0.9591798665495257,0.1102764548137444,-0.7784314992661157,-0.7502979226324017,-0.9323691434832825,0.03997473109887221,-0.7284562866026267,-0.4447580646909644,-0.5033558325554158,-0.5807790580151451,undefined,1491593660568
903d185fccf839df,-0.6917025996010876,-0.6990252674482326,0.47874103837485177,0.4921499849806675,-1.3196972686617814,-1.9585977698991677,1.9293774526976968,-0.9476445054148044,-0.20136415696464208,-0.514203036261287,0.3572470512251699,-0.1786347796913606,-0.09065145944741532,-0.6974917404572487,-0.9328640477695013,0.4376149151321607,-0.6739130164426963,-0.7093491087977752,-0.933824480102812,0.5729765243883221,-0.6000037800996662,-0.4606355420168789,-0.36298994465250844,-0.6181527498707998,undefined,1491593662073
903d185fccf839df,-0.6612102897876361,-0.7389423311624754,0.4474786356784817,0.47085687491805767,-1.3662503357344833,-1.9652128101042055,1.9690060003734449,-0.6956028964707288,-0.1948506875202559,-0.40452675669793137,0.3760977422268444,-0.18172190326654714,-0.20815229500891266,-0.6891592315398318,-0.9307587654812062,0.5063155430039794,-0.6658421059892943,-0.7314004182727408,-0.9541921968951405,0.631028663438114,-0.6058578988736485,-0.46448836657434134,-0.2813257300995809,-0.5906991531668103,undefined,1491593663571
903d185fccf839df,-0.6639823163840677,-0.7189837919983559,0.4225960869604366,0.44903483849260095,-1.390637721090087,-1.9926931752853347,1.9870359454904631,-0.6130256446420649,-0.2626506907651333,-0.49087132084004836,0.3264971823946787,-0.2508872164566467,-0.3735238413547237,-0.7798909463821111,-1.01917992953962,0.1648328224697315,-0.7523795670252574,-0.8104418893899198,-0.9936402168564119,0.4383479137782435,-0.6966973454539028,-0.49154056881488617,-0.28985804972208656,-0.5080199588819273,undefined,1491593665113
903d185fccf839df,-0.553101183515988,-0.7301370988836565,0.6012396224620201,0.6579293017056148,-1.2734733442083925,-2.0100972510414614,1.883758206446633,-1.2903386448099274,-0.2243387629931724,-0.5088577522343941,0.37287390798604,-0.27913051057582566,0.3619443516042781,-0.7567451148992121,-1.0181272994388233,0.11229701496219771,-0.7737730863092764,-0.7921143499612242,-0.9737832670256324,0.3590613183637864,-0.6958692900584418,-0.48957383146741196,-0.31823141683337547,-0.532128114058745,undefined,1491593666559
903d185fccf839df,-0.5531010799997588,-0.8023400021085719,0.8188014362613536,0.811930869911277,-1.1583558246182861,-2.0294648745866195,1.967954077940465,-0.7132678807825379,-0.2027729931643647,-0.4471125127516635,0.26552840568970687,-0.2863111839057796,0.7666694518716578,-0.7761876076465065,-0.9865483080681133,-0.33021605896660344,-0.9832944205246769,-0.8253876355605516,-0.95748069823351,-0.14346694757762887,-0.8174829606095272,-0.48108388704396804,-0.5001751182946519,-0.5144636174697891,undefined,1491593668058
903d185fccf839df,-0.5253808140354437,-0.8123192789976297,0.8972766390107546,0.8404602117317385,-1.1329604410969496,-2.051769669783061,2.0098284819642536,-0.4333747518125285,-0.2012842255833525,-0.5381630454364776,0.18727288670111233,-0.17751083661050088,-0.15592970142602494,-0.8234051279600612,-0.9812851575641293,-0.4069991252852862,-1.0437415509433214,-0.8616310729238856,-0.9426964371202418,-0.23927607741955398,-0.8461190848900398,-0.48058738405147644,-0.6072523664362698,-0.5217596914464318,undefined,1491593669576
903d185fccf839df,-0.37846326640293504,-0.801165964805331,0.8953629877815964,0.8287063481200315,-1.0400805973797191,-2.0516951336519593,1.9911594930342866,-0.529376660505937,-0.23088487341054947,-0.5900273826793863,0.13957699966817694,-0.16529730437154322,-0.8348234180035651,-0.8095176303653993,-0.9581272143620275,-0.4009373317810401,-1.019442906066306,-0.8522899815367891,-0.9209993271238502,-0.2779415746756064,-0.8414718383833106,-0.47538659384287574,-0.61621130770358,-0.5121328094074322,undefined,1491593671509
903d185fccf839df,-0.5018185879657759,-0.7976438748166027,0.9393856067085155,0.8419302407422422,-1.0743216800100488,-2.034973525209554,2.0075063628870495,-0.4182862874779414,-0.25025266616521735,-0.4562687465952612,0.14772638033307497,-0.038468020526185843,-0.8261196524064172,-0.7715584439400816,-0.9349692785221597,-0.2776801666649051,-0.9631668718615536,-0.8305869837702968,-0.9009254763944592,-0.19180267012211502,-0.8071178149688576,-0.46258826721566587,-0.5960027718613975,-0.5024251257989095,undefined,1491593672570
903d185fccf839df,-0.49627456927832264,-0.8410830285195738,0.8283712172288411,0.836134020052156,-1.06260627195346,-2.0321458292652386,1.9639488909316583,-0.7151983328553078,-0.29085106681067374,-0.5196313694696971,0.15905474233795414,-0.02133857646925197,-0.8391753008021391,-0.6854559057550018,-0.9433903487774694,-0.18069104662614463,-0.9525412569403653,-0.768175824211629,-0.9015621864166851,-0.0668134892154211,-0.7588993003126248,-0.4665175864029917,-0.599394739750386,-0.5232869912380944,undefined,1491593674083
903d185fccf839df,-0.40202559598883203,-0.7888386352307857,0.6797145710744718,0.6723574098301486,-1.008935500753675,-2.0216106799888514,2.0140440595352826,-0.36906982603298577,-0.2959775294380341,-0.5760226113647031,0.21953824684473375,0.013673447437642478,-0.9479723707664884,-0.6586067290611108,-0.961285141475587,-0.20695892211518999,-0.9078366394318456,-0.7312104331847586,-0.910049317955041,-0.029287475212680457,-0.739652433604724,-0.4701811156283235,-0.583832832670722,-0.529480157471778,undefined,1491593675563
903d185fccf839df,-0.23431771086144812,-0.7929477548316316,0.7090638308155824,0.7333219777862404,-0.9456990353771747,-2.0149374097606123,2.0228355024657074,-0.2883489670518153,-0.296309468033554,-0.36288290430264475,0.1808469480712669,0.04072356043511814,-0.7956564728163993,-0.5882433384123334,-0.9570745916234645,-0.18473225171721586,-0.8958742681872505,-0.6935990804300411,-0.8991482863644955,-0.018816529495583056,-0.714735604169699,-0.4433166060922701,-0.5735617925950859,-0.4947280392268739,undefined,1491593677071
903d185fccf839df,-0.2010534262096798,-0.713113642017142,0.9361954255824035,0.9208149033563157,-1.0144794898789986,-2.009195834790047,1.9459846799022524,-0.8047173110583374,-0.28081878485049977,-0.14315512241666675,0.202357618118986,-0.09273475771582923,-0.7042669340463459,-0.6234250240236412,-0.9928640886728942,-0.18675285426275148,-0.9234149527596532,-0.6772474194508384,-0.9292905478414349,-0.09682505307641029,-0.7346237094427225,-0.44830818408163253,-0.5645557740501912,-0.5180759738738212,undefined,1491593678572
903d185fccf839df,-0.4020254579671931,-0.716048717007749,0.6707826738500369,0.7016652713410448,-1.0747331030623297,-1.9975659435007689,1.8848548412998651,-1.2208845209133896,-0.28357508320739333,0.08211359014623595,0.17754586253100507,-0.013748597148155439,-0.6563962232620321,-0.6669392185523658,-0.965495632429839,-0.2594947861521668,-0.9948240516207273,-0.7034848048737333,-0.9196629367969404,-0.25224156374659434,-0.7703679624086874,-0.450230898523658,-0.5573631608562689,-0.510290056714475,undefined,1491593680061
903d185fccf839df,-0.4158856254547604,-0.6397366795679916,0.7371357982488912,0.7853360972026514,-1.0378691685654193,-1.9937762711642009,1.9167622723885653,-0.9906152826808899,-0.29423114140204376,0.002552383948052471,0.204765082959945,-0.09064751009865066,-0.6389886920677362,-0.6049083627225543,-0.9097061045673995,-0.19887649780068672,-0.9912476627852501,-0.6732639978666856,-0.8920465241504715,-0.2634824315744585,-0.7499789810640582,-0.42845328759339696,-0.5914443536859922,-0.49676795478062324,undefined,1491593681550
903d185fccf839df,-0.13452468437909448,-0.5364219522146504,0.8009371335385851,0.8425679824792323,-0.9278739232677322,-1.915141155078701,1.967493860763044,-0.553374198476654,-0.3763753610571835,-0.16631691374030425,0.2353362082387072,-0.05314247442137395,-0.9305648395721926,-0.6724942137049982,-0.9128640095942576,-0.20493830543729358,-1.0184316171930823,-0.6636885880562888,-0.8856234520593007,-0.2604335396453399,-0.7483641486729465,-0.45256404085370683,-0.5875398708499595,-0.5095593839687966,undefined,1491593683082
903d185fccf839df,-0.20382548731152106,-0.56812082056919,1.0874041149828826,1.1257142729791887,-0.9934246727324754,-1.8948115547806814,1.9631099726277763,-0.5739694468469195,-0.3806182464945798,-0.3170242045458362,0.2514763453945067,0.030282550020727307,-0.8304715352049912,-0.6595325475565438,-0.8981271513719332,-0.1726086223116414,-0.9809486989779387,-0.6840996653624231,-0.8736449108902848,-0.1672729454222711,-0.7386520387059702,-0.428544280708223,-0.5588531443015032,-0.4998405602426489,undefined,1491593684599
903d185fccf839df,-0.3909373515814671,-0.7137006862432558,1.125047134068426,1.1031836767582908,-1.0057880820410972,-1.9046875283839548,2.022404208412539,-0.20372697834134412,-0.3809410721764415,-0.3757496390437631,0.24984785949729144,-0.04218027915396842,-0.8696384803921569,-0.6836042299118121,-0.845495521174118,-0.1887734568082871,-1.003410233434402,-0.6734159879114464,-0.8584128537340998,-0.1447912151245419,-0.723418498073232,-0.40790865868511716,-0.574081615926427,-0.47053841118891626,undefined,1491593686068
903d185fccf839df,-0.4380619762478513,-0.7178097327741209,1.0637975878878925,1.153716443670213,-1.0161869231573561,-1.9258277037843674,1.9773293309546887,-0.5246720716229603,-0.3390068724235481,-0.4286280588175042,0.21433051004207138,-0.07591815465226336,-0.7434338792335116,-0.6669392120769785,-0.8486534188387421,-0.19281474669352294,-1.0046636774302697,-0.6584449089030652,-0.8518848290332334,-0.1125776673855336,-0.7092075176886804,-0.3790101940208185,-0.592255896666471,-0.47781446175310643,undefined,1491593687556
903d185fccf839df,-0.44221987812085967,-0.7001992828304792,1.135893190795918,1.1333624685304222,-0.9637812999371899,-1.9351423316023235,1.96607113028032,-0.5996702776180577,-0.3180409124800516,-0.2249919996133187,0.16273896932467266,-0.0394457332606128,-0.5475991532976827,-0.684530067833407,-0.8139165003544727,-0.13017582753178572,-0.9732465817730614,-0.6871204779961027,-0.8282006242034471,-0.13154855002138927,-0.7101972991126049,-0.3824880909064549,-0.5733014626421021,-0.42243308156854564,undefined,1491593689067
903d185fccf839df,-0.37291914419925254,-0.7465735553660459,1.0433814960559638,1.0983026331905672,-0.7370433951813868,-1.9764211099943083,1.9403305993128486,-0.7479503985318974,-0.32279818131547333,-0.07216173560321004,0.1234493694164899,-0.0853434539357027,-0.5388953877005348,-0.7234150792295448,-0.8844429158881718,-0.21504133229733244,-0.9410406698664074,-0.7326606748286018,-0.8490861041993147,-0.21331429648546696,-0.7485472915785549,-0.3877281718725896,-0.581483380627754,-0.4338160446660464,undefined,1491593690577
903d185fccf839df,-0.26758216804026513,-0.7407033907708358,0.8411319417332889,0.8863034623250148,-0.6438858333850086,-1.97961915504856,1.9770453184657457,-0.4883189152113915,-0.3053334984829305,0.19186357889661862,0.1477984377141567,-0.024435976305577773,-0.8348234180035651,-0.6743458895481879,-0.9065481995405416,-0.21504136056205397,-0.9877289342683856,-0.7315270770189454,-0.8537669713364544,-0.2134220832476867,-0.7459457651521512,-0.40940299249985046,-0.5938250332541225,-0.44490704515526025,undefined,1491593692064
903d185fccf839df,-0.1705610646381138,-0.7101785816405313,0.6318641414153374,0.602849598694673,-0.6366858461542617,-1.9801688564263362,1.948414616207618,-0.6622449629830772,-0.32524571029524674,0.3252141018421477,0.09236121372459725,0.019091686485374404,-0.8174158868092692,-0.7141567453413078,-0.9412850738514081,-0.2514122911758597,-1.0070548439032505,-0.7486006938652774,-0.8623940380707946,-0.20812501773145564,-0.7569556509068864,-0.44133139940599403,-0.6102291060200721,-0.4912274434480163,undefined,1491593693553
903d185fccf839df,-0.35905911473332425,-0.7201578366085949,0.6905613902128118,0.7267682442032354,-0.8833060022891651,-1.949665139781481,1.9364489989252893,-0.7713641674384905,-0.28171300282406414,0.2922555851404085,0.05858133475951146,0.08278985248190548,-0.9566761363636364,-0.7030467356098811,-0.9602325040125563,-0.1503819377813065,-1.013888326409699,-0.7839258540188964,-0.8780738915451642,-0.11307041171639874,-0.7643520725355787,-0.473226976945783,-0.583861117619254,-0.45634766649471753,undefined,1491593695071
903d185fccf839df,-0.47409828749605115,-0.7183967770002345,0.8321995362349552,0.8500730167593998,-1.0946770774899703,-1.9531846206260965,1.9074869477158725,-1.008331706583738,-0.275322151433339,0.18780047897548244,0.06782596183565708,-0.015009272996716776,-0.9653799019607844,-0.7095275751594956,-0.9728640873088196,-0.2554535245316525,-0.9953988726822214,-0.7877256198986683,-0.9181306347194662,-0.13108659134038828,-0.7902562026176666,-0.470896317821754,-0.5746425806181951,-0.5268447727129475,undefined,1491593696558
903d185fccf839df,-0.5919095903714388,-0.7630099753134446,1.0306210256884654,1.071114571267641,-1.1791432182750157,-1.9918616370915925,1.9408539244407441,-0.8577997464014258,-0.2940336364185096,0.03846867430628296,0.07178644968113541,-0.013434246838349066,-0.9044535427807487,-0.7456350922170109,-0.9844430478665197,-0.2554535245316525,-0.9671692783414242,-0.7733815023863254,-0.9212931926179011,-0.09508502559079955,-0.7825873915053184,-0.4660415369391525,-0.573394183395222,-0.5253492404815908,undefined,1491593698089
903d185fccf839df,-0.7249669360109705,-0.788838664458778,1.0318970473115203,1.0175914620353796,-1.259741941932889,-2.022626228691937,1.9982678491777173,-0.5265356781821225,-0.29778004088322785,-0.10252720688967343,0.1087572901607612,-0.06870306710735453,-0.6346368092691622,-0.764151805321196,-0.9886535609074731,-0.45549367117230566,-0.999493779874076,-0.7681948220405247,-0.951421460748355,-0.22768104047306917,-0.8151491707519445,-0.467760959560727,-0.5860816656635691,-0.5139748949097288,undefined,1491593699557
903d185fccf839df,-0.7956537177362031,-0.7853165452420574,0.9706480094048855,0.9934241440932327,-1.287523611328234,-2.012701340160395,2.0462197337198393,-0.21063963973863473,-0.2967364083298622,-0.20897606916379027,0.08818099791349054,-0.02372220354917889,-0.7826008244206774,-0.7456350986923982,-0.9981272759880473,-0.4716586187278375,-0.9861229282742101,-0.7312800931235403,-0.9688715076314404,-0.2917539710057812,-0.8143918686006444,-0.4501172731287086,-0.5922267329826945,-0.5266774455657343,undefined,1491593701062
903d185fccf839df,-0.737441090200322,-0.6861108936475736,1.0229651500870856,1.0485535001120054,-1.3390549523706696,-1.9953648125490722,1.9912226072698926,-0.566208192437586,-0.27894204183308546,-0.33678474515314627,0.10991113751728783,-0.008873493552776349,-0.7651932932263815,-0.7502642688742104,-1.037074678064335,-0.536318041508585,-1.0221600589406588,-0.7393545954651052,-0.993556256746913,-0.3625714246153479,-0.8421797512140811,-0.44444535464942764,-0.5840956343307337,-0.5166567186150554,undefined,1491593702601
903d185fccf839df,-0.6071557021464024,-0.6731965929168954,0.9968068338829349,1.0500274751857386,-1.2002391834270518,-1.9757106917044174,1.9916091868077654,-0.515883221215214,-0.30896483228711813,-0.20185813163256988,0.060843880476474536,0.11178015441215673,-0.7913045900178254,-0.7428576237799374,-1.0212851750167462,-0.4817616314555156,-1.0232433863609887,-0.7677831796827477,-0.9791218348623105,-0.3615243341482964,-0.8446056004466499,-0.44041980049181295,-0.6029039709069728,-0.48660377054001913,undefined,1491593704072
903d185fccf839df,-0.4034114712654088,-0.7448124811436894,0.9196068903457405,0.8735558294965116,-1.0136566375088047,-1.9921667667835692,1.9238180481755496,-0.9378630209385578,-0.3273282498281726,-0.00504233332790318,0.029419149653818366,-0.004857334019632598,-0.9479723707664884,-0.7410059479367478,-1.0339167877619444,-0.3362778524708495,-0.9972735314163323,-0.7749204067088684,-0.9601534802392002,-0.25809297837418227,-0.8205007049630013,-0.4415601322757054,-0.620537905348299,-0.4608322084930473,undefined,1491593705572
903d185fccf839df,-0.4436059259244851,-0.7911866952232712,0.9004665659999171,1.0836655424265091,-0.8697494522141045,-2.0127688876310956,1.9487223131643217,-0.7654718797628456,-0.2886535770259029,0.012189256867585626,0.04606999546182757,-0.00847222081227825,-0.9740836675579323,-0.7382284471227379,-1.0012851736526716,-0.27565962064881255,-0.9702363812386843,-0.762970142881033,-0.936035473557137,-0.14271242505660492,-0.7857771773118596,-0.44547060896409474,-0.5875575528656408,-0.4586938009722387,undefined,1491593707062
903d185fccf839df,-0.6293318804124446,-0.8334518043160035,1.0631597041448397,1.06348570190542,-0.9500807468867529,-2.021231012936259,1.9429130725992796,-0.8393413995231856,-0.2879761143776351,-0.24340831378011907,0.10308180804548074,0.020883373748617262,-0.9305648395721926,-0.7197117534447147,-0.9991799208133116,-0.1463407185578745,-1.0167363410560546,-0.7661429476910898,-0.9099653558941995,-0.15419966723079576,-0.7710758697996754,-0.475146543778089,-0.6374588890699104,-0.497546898506854,undefined,1491593708547
903d185fccf839df,-0.7083347419269717,-0.812906279381755,0.7550006092455585,0.7279404229628964,-1.0460565885073685,-2.0414208582283955,1.9810058077196055,-0.6175720709136937,-0.27496321233867127,-0.43469617164112956,0.12469717826970382,-0.006376105071111392,-0.9566761363636364,-0.7224892477833373,-0.9433903782264046,-0.04328970608834259,-0.9895993252460152,-0.7426097292848812,-0.8623170734692382,-0.11054507410786493,-0.7412021430382081,-0.4565230615632448,-0.6079658897193877,-0.4928407919687815,undefined,1491593710056
903d185fccf839df,-0.46994017859058446,-0.7342462111775043,0.5157459195803931,0.537923328432164,-1.105281628836032,-2.0203598776740006,1.9780472803942868,-0.6283730685993993,-0.29973815433258405,-0.33553361889369093,0.14475464012614306,0.029322062582751586,-0.9697317847593583,-0.699343409825051,-0.9276008972655171,-0.13017584166414647,-0.9913371555280989,-0.7071959084845185,-0.8432997421059018,-0.2069239441561723,-0.7361864557437733,-0.47540291799202966,-0.5458684910980415,-0.49693097992981744,undefined,1491593711775
903d185fccf839df,-0.46994017859058446,-0.7342462111775043,0.5272303683248365,0.5542117306058612,-1.103954774184139,-2.0192045751016754,1.9833778967289446,-0.591945046995462,-0.29965477619251524,-0.3345668978662391,0.14635006685401264,0.03858256904826883,-0.9305648395721926,-0.699343409825051,-0.9328640477695013,-0.13017584166414647,-0.9895993252460152,-0.706809598914661,-0.8399272793734504,-0.20635420155349882,-0.7348002383695863,-0.47494977804047156,-0.5459766452291936,-0.4984082529456714,undefined,1491593713458
903d185fccf839df,-0.43944785152442817,-0.7148747016255024,0.3409307030849236,0.32607494728543157,-1.1155158985436089,-2.0170267376212663,1.9643065421076702,-0.704788589574154,-0.27701410200477244,-0.30002447352485767,0.1227376461726078,0.00451822154651748,-0.847879066399287,-0.6743458895481879,-0.9244429627897239,-0.13017584166414647,-0.9353148181738765,-0.6851699310721693,-0.8250940406880355,-0.18384167581880662,-0.7148983049038059,-0.466816659746343,-0.5360924304881108,-0.473863069737677,undefined,1491593714566
903d185fccf839df,-0.4948884524638777,-0.6097988854358085,0.3741072652843508,0.43980593774458987,-1.0699502603951232,-1.937189735329771,1.9345055820220682,-0.811071888443009,-0.28003818171859757,-0.2185604802867677,0.10594745793944672,-0.02383317878618823,-0.6607481060606061,-0.687307594548966,-0.9118113647689932,-0.1039079379103796,-0.8836866773262682,-0.6673870256357659,-0.8306704973234919,-0.1206310569521672,-0.7028268709757848,-0.43474204757368456,-0.5299533106251174,-0.45070104074355316,undefined,1491593716066
903d185fccf839df,-0.7014047444467124,-0.5939494951005272,0.5489224817798202,0.5329744410855465,-1.07492853832989,-1.8880218249980254,1.9406803647447959,-0.7223505954122867,-0.31578402248733184,-0.31796108993769656,0.0708211958336684,-0.06668410205101749,-0.691211285650624,-0.6493483822220992,-0.8970745065466688,-0.10794912886909007,-0.870012693504391,-0.6529099168487912,-0.8389337309260283,-0.11166915958884588,-0.7022259694223207,-0.4263978437929405,-0.4997282291387677,-0.4295649901672105,undefined,1491593717594
903d185fccf839df,-0.769319430564694,-0.6121469454282941,0.6171900198186809,0.7295299556880046,-1.115330754616557,-1.8289872579786526,1.9075342894158271,-0.9064335124288683,-0.3542297692834951,-0.24961756885763892,0.13349800582507193,-0.058679677196050294,-0.44315396613190733,-0.6197216917634238,-0.8991797667482624,-0.14432010187997812,-0.8774685435973573,-0.6811991769090276,-0.8799700269624224,-0.17235443189451552,-0.7336581348633124,-0.4371046606850148,-0.5327441830175641,-0.432064243103302,undefined,1491593719081
903d185fccf839df,-0.5073626756640487,-0.6749576379112595,0.6267600549231179,0.6149183359684883,-0.9301059244443611,-1.8793803468918098,1.9610008796776286,-0.5709398717287779,-0.40749554529396076,-0.10733378929829127,0.09659930846906753,-0.12179292671721582,-0.7434338792335116,-0.5965758473297502,-0.8854955533512024,-0.26555656552405216,-0.8767994793127835,-0.6862845290763403,-0.886008274369737,-0.1916640812187018,-0.7436850353227242,-0.4170084063238303,-0.5597117345512294,-0.4379625354615334,undefined,1491593720603
903d185fccf839df,-0.09571631202905342,-0.7142876720133848,0.7288417847675092,0.7079814462138755,-0.7670056227703924,-1.960645173573611,1.9885849149196164,-0.4329402400499045,-0.4006659468114978,-0.04427713130047072,0.11864928365168682,-0.055953058763301616,-0.8826941287878788,-0.5567649785858557,-0.8697060650280812,-0.2594947578874453,-0.8494520585368003,-0.6609780849843189,-0.905389440008768,-0.21077354799231282,-0.7399542389738734,-0.4194620786806038,-0.612024325714431,-0.42343935269440097,undefined,1491593722059
903d185fccf839df,0.1024837276374381,-0.8176023993667261,0.6682306306039271,0.6336695043571763,-0.558781977445073,-2.006491587455588,1.9497531992646362,-0.6859891689243227,-0.2405411310189687,0.18244066505710393,0.12359176750322451,-0.005233381301071927,-0.8565828319964349,-0.566949137444913,-0.8728639700549393,-0.1443201442770604,-0.8604389969334819,-0.6820287885000732,-0.9065998886452227,-0.13064004175352067,-0.7352771250857552,-0.4307249062558004,-0.5668399749422411,-0.39880428837736887,undefined,1491593723561
903d185fccf839df,0.14129216899829863,-0.8252336235702964,0.8136970956321846,0.8568880484254764,-0.6753703497751762,-2.0399464506683187,1.9991067706241645,-0.40435235447665946,-0.2041488524220849,0.0011971827642804369,0.15276109376763927,-0.02205545337056033,-0.9088054255793226,-0.5863916690445311,-0.8570744743695843,-0.16452619799713813,-0.9045760531387637,-0.6783683469770273,-0.896944289721047,-0.03538525975749536,-0.7129581891799376,-0.4447272884104662,-0.5518190136626452,-0.4194271949041146,undefined,1491593725066
903d185fccf839df,-0.21214149808999608,-0.7371812715541151,0.7888150551880384,0.7474701663125809,-0.8473163502060467,-2.000144410528937,1.9544026980734928,-0.702988733713994,-0.2889139001064885,-0.21901457497007631,0.11422060899524976,0.019183912897728063,-0.9088054255793226,-0.6252766998668308,-0.8307586408650922,-0.22110323886046468,-0.8947343069816782,-0.649566119209762,-0.8578810942356516,0.03483165149103355,-0.676837769244034,-0.42518766654440554,-0.5477016671883935,-0.407466441864954,undefined,1491593726553
903d185fccf839df,-0.4089556279745011,-0.788838664458778,0.8589962444560574,0.8502594405915015,-1.0458714396990452,-2.0323787524458727,1.9649035132552881,-0.7054992416195043,-0.3465337651904238,-0.4791234329676038,0.11014542359226373,0.06529952270915095,-0.8304715352049912,-0.6002791925407421,-0.831811270965889,-0.17867042994824825,-0.8891564641853605,-0.6456460282638395,-0.8818241815327716,0.0145364986831146,-0.6876593220986968,-0.4182952896187206,-0.5220010363574119,-0.3955358219340789,undefined,1491593728064
903d185fccf839df,-0.42974582744773737,-0.8158413836003542,0.7664845497161031,0.8289217923997401,-1.0026200876973383,-2.027389522826315,1.9621685187006184,-0.7185488457412412,-0.30177606631204507,-0.25564257972210924,0.08189804015555165,0.026356068068605305,-0.9349167223707665,-0.6530517080069292,-0.8644428924373958,-0.20291771702411873,-0.9311061707389134,-0.6629286333034919,-0.8860852390691663,-0.05062971986080667,-0.7098232751696524,-0.40966967080473426,-0.5210615478747396,-0.4237939112735302,undefined,1491593729560
903d185fccf839df,-0.24263389416697184,-0.8176024139807222,0.5291440195539947,0.48109365097774415,-0.9658487215270066,-2.0395015669385765,2.0006925426365036,-0.4609473240012669,-0.2472201496398754,-0.2389173641432897,0.14081962266672957,0.019324075519775732,-0.9697317847593583,-0.6021308554331573,-0.9054955620775109,-0.29182445514545824,-0.9056121421644798,-0.6439298019501895,-0.8921724653821469,-0.09445369429509408,-0.7107346493412687,-0.4179303574034509,-0.547362800090294,-0.4738376149181684,undefined,1491593731079
903d185fccf839df,-0.3063904713794867,-0.8446051331222983,0.6535565090072706,0.6896123312186441,-1.0021572336852207,-2.0252769031307047,1.9518465238692198,-0.7834679408223473,-0.2232678407349882,-0.05160932553100886,0.1671018505701797,0.0387755480574756,-0.9392686051693405,-0.6734200386758185,-0.9107587346681963,-0.33829849741346746,-0.9495395847799897,-0.6588502166340183,-0.8944324354849426,-0.15187449677195483,-0.732956660585087,-0.41344059217989587,-0.5138882918903416,-0.46872673844872753,undefined,1491593732616
903d185fccf839df,-0.3687612078208345,-0.8610415676836933,0.7230998145322368,0.7548919622223983,-1.0794850975987547,-2.0264205590095177,1.8774493074135856,-1.2989052188008148,-0.23805705386653325,-0.18675985252672084,0.14449489578122848,-0.011128763661090483,-0.9958430815508021,-0.6678650370477988,-0.9507587815697485,-0.295865688501251,-0.9287539856445609,-0.6713894456246277,-0.9209083681359079,-0.2251249018272514,-0.7562648474984595,-0.45046941616015174,-0.5446351156977193,-0.50825646637763,undefined,1491593734854
903d185fccf839df,-0.36737519452261874,-0.8721948672619959,0.7492581307363874,0.7820800189202722,-1.059695418201185,-2.023758238622919,1.8677137655634724,-1.3601763411192598,-0.23486426459396592,-0.18329703720984358,0.15404649939073292,0.023446184254834686,-0.9262129567736186,-0.7048984114530708,-0.9423377260389063,-0.23120625158814279,-0.9504495665572187,-0.692338823314977,-0.9229444402539475,-0.23445636071006273,-0.7645310353850713,-0.45076729936010057,-0.5456215605321838,-0.511708940180025,undefined,1491593735563
903d185fccf839df,-0.35905911473332425,-0.8164283547564871,0.8596343823360595,0.854578997132199,-1.0177297711314122,-2.0069271557130266,1.8928547107689289,-1.164425705222309,-0.23106123555212577,0.04777325055313898,0.1678140163829835,-0.09644738934647923,-0.852230949197861,-0.7132309138951003,-0.9233903326889271,-0.174629224857177,-0.9518631302806355,-0.6824024333286659,-0.8753591292431006,-0.15424585805726088,-0.730027479852373,-0.46025848852043705,-0.49678386536451363,-0.5232449040637412,undefined,1491593737057
903d185fccf839df,-0.44499193922270086,-0.854584388090362,0.9623539959235035,0.9462046086442324,-1.0231194788522138,-2.021831957943326,1.9515598674352692,-0.783043695920795,-0.2034575062204692,-0.04179339766844091,0.1654992584918895,-0.04886239330746965,-0.5911179812834225,-0.7132309268458747,-0.9244429627897239,-0.12411406229226116,-0.9438657196654976,-0.7175692693422201,-0.8635695033379769,-0.21787223679528628,-0.75071114448428,-0.47644714043183034,-0.5285256684855966,-0.5097068550423414,undefined,1491593738552
903d185fccf839df,-0.5752773272766205,-0.8522363134838802,0.9355572877024013,0.9789809693743673,-1.0958187897772182,-2.0448262080275335,1.9808900890345524,-0.6325830465704554,-0.23311713101927226,-0.1024552134463407,0.17811414677169546,-0.10082000294524,-0.38657948975044565,-0.7724842883370636,-0.9181271527360079,-0.18271159264223719,-0.9765968610961974,-0.7480623932042291,-0.8284734995279014,-0.23801340024846174,-0.7561004784404792,-0.47488876365031896,-0.547659742586878,-0.49160273676813854,undefined,1491593740083
