timestamp, lastAccessTime, proximity, UUID 
1496077549059,1496077710069,far,,903d185fccf839df
1496077549059,1496077710077,far,,903d185fccf839df
1496077549059,1496077710142,far,,903d185fccf839df
1496077549059,1496077710148,far,,903d185fccf839df
1496077549059,1496077710176,far,,903d185fccf839df
1496077549059,1496077710189,far,,903d185fccf839df
1496077549059,1496077710234,far,,903d185fccf839df
1496077549059,1496077710239,far,,903d185fccf839df
1496077549059,1496077710269,far,,903d185fccf839df
1496077549059,1496077710299,far,,903d185fccf839df
1496077549059,1496077710361,far,,903d185fccf839df
1496077549059,1496077710367,far,,903d185fccf839df
1496077549059,1496077710435,far,,903d185fccf839df
1496077549059,1496077710437,far,,903d185fccf839df
1496077549059,1496077710466,far,,903d185fccf839df
1496077549059,1496077710468,far,,903d185fccf839df
1496077549059,1496077710512,far,,903d185fccf839df
1496077549059,1496077710517,far,,903d185fccf839df
1496077549059,1496077710541,far,,903d185fccf839df
1496077549059,1496077710545,far,,903d185fccf839df
1496077549059,1496077710572,far,,903d185fccf839df
1496077549059,1496077710589,far,,903d185fccf839df
1496077549059,1496077710647,far,,903d185fccf839df
1496077549059,1496077710656,far,,903d185fccf839df
1496077549059,1496077710694,far,,903d185fccf839df
1496077549059,1496077710710,far,,903d185fccf839df
1496077549059,1496077710735,far,,903d185fccf839df
1496077549059,1496077710739,far,,903d185fccf839df
1496077549059,1496077710765,far,,903d185fccf839df
1496077549059,1496077710779,far,,903d185fccf839df
1496077549059,1496077710837,far,,903d185fccf839df
1496077549059,1496077710843,far,,903d185fccf839df
1496077549059,1496077710875,far,,903d185fccf839df
1496077549059,1496077710889,far,,903d185fccf839df
1496077549059,1496077710932,far,,903d185fccf839df
1496077549059,1496077710938,far,,903d185fccf839df
1496077549059,1496077710962,far,,903d185fccf839df
1496077549059,1496077710965,far,,903d185fccf839df
1496077549059,1496077711008,far,,903d185fccf839df
1496077549059,1496077711011,far,,903d185fccf839df
1496077549059,1496077711035,far,,903d185fccf839df
1496077549059,1496077711041,far,,903d185fccf839df
1496077549059,1496077711067,far,,903d185fccf839df
1496077549059,1496077711075,far,,903d185fccf839df
1496077549059,1496077711120,far,,903d185fccf839df
1496077549059,1496077711126,far,,903d185fccf839df
1496077549059,1496077711149,far,,903d185fccf839df
1496077549059,1496077711153,far,,903d185fccf839df
1496077549059,1496077711207,far,,903d185fccf839df
1496077549059,1496077711217,far,,903d185fccf839df
1496077549059,1496077711239,far,,903d185fccf839df
1496077549059,1496077711244,far,,903d185fccf839df
1496077549059,1496077711264,far,,903d185fccf839df
1496077549059,1496077711269,far,,903d185fccf839df
1496077549059,1496077711317,far,,903d185fccf839df
1496077549059,1496077711327,far,,903d185fccf839df
1496077549059,1496077711347,far,,903d185fccf839df
1496077549059,1496077711352,far,,903d185fccf839df
1496077549059,1496077711363,far,,903d185fccf839df
1496077549059,1496077711409,far,,903d185fccf839df
1496077549059,1496077711423,far,,903d185fccf839df
1496077549059,1496077711434,far,,903d185fccf839df
1496077549059,1496077711447,far,,903d185fccf839df
1496077549059,1496077711464,far,,903d185fccf839df
1496077549059,1496077711476,far,,903d185fccf839df
1496077549059,1496077711514,far,,903d185fccf839df
1496077549059,1496077711529,far,,903d185fccf839df
1496077549059,1496077711535,far,,903d185fccf839df
1496077549059,1496077711556,far,,903d185fccf839df
1496077549059,1496077711559,far,,903d185fccf839df
1496077549059,1496077711606,far,,903d185fccf839df
1496077549059,1496077711617,far,,903d185fccf839df
1496077549059,1496077711645,far,,903d185fccf839df
1496077549059,1496077711647,far,,903d185fccf839df
1496077549059,1496077711669,far,,903d185fccf839df
1496077549059,1496077711678,far,,903d185fccf839df
1496077549059,1496077711736,far,,903d185fccf839df
1496077549059,1496077711739,far,,903d185fccf839df
1496077549059,1496077711765,far,,903d185fccf839df
1496077549059,1496077711784,far,,903d185fccf839df
1496077549059,1496077711837,far,,903d185fccf839df
1496077549059,1496077711852,far,,903d185fccf839df
1496077549059,1496077711874,far,,903d185fccf839df
1496077549059,1496077711906,far,,903d185fccf839df
1496077549059,1496077711924,far,,903d185fccf839df
1496077549059,1496077711929,far,,903d185fccf839df
1496077549059,1496077711945,far,,903d185fccf839df
1496077549059,1496077711949,far,,903d185fccf839df
1496077549059,1496077711970,far,,903d185fccf839df
1496077549059,1496077711981,far,,903d185fccf839df
1496077549059,1496077712045,far,,903d185fccf839df
1496077549059,1496077712052,far,,903d185fccf839df
1496077549059,1496077712081,far,,903d185fccf839df
1496077549059,1496077712155,far,,903d185fccf839df
1496077549059,1496077712173,far,,903d185fccf839df
1496077549059,1496077712203,far,,903d185fccf839df
1496077549059,1496077712220,far,,903d185fccf839df
1496077549059,1496077712228,far,,903d185fccf839df
1496077549059,1496077712245,far,,903d185fccf839df
1496077549059,1496077712249,far,,903d185fccf839df
1496077549059,1496077712270,far,,903d185fccf839df
1496077549059,1496077712301,far,,903d185fccf839df
1496077549059,1496077712320,far,,903d185fccf839df
1496077549059,1496077712327,far,,903d185fccf839df
1496077549059,1496077712347,far,,903d185fccf839df
1496077549059,1496077712351,far,,903d185fccf839df
1496077549059,1496077712404,far,,903d185fccf839df
1496077549059,1496077712418,far,,903d185fccf839df
1496077549059,1496077712447,far,,903d185fccf839df
1496077549059,1496077712453,far,,903d185fccf839df
1496077549059,1496077712469,far,,903d185fccf839df
1496077549059,1496077712505,far,,903d185fccf839df
1496077549059,1496077712536,far,,903d185fccf839df
1496077549059,1496077712544,far,,903d185fccf839df
1496077549059,1496077712559,far,,903d185fccf839df
1496077549059,1496077712568,far,,903d185fccf839df
1496077549059,1496077712617,far,,903d185fccf839df
1496077549059,1496077712620,far,,903d185fccf839df
1496077549059,1496077712647,far,,903d185fccf839df
1496077549059,1496077712652,far,,903d185fccf839df
1496077549059,1496077712673,far,,903d185fccf839df
1496077549059,1496077712733,far,,903d185fccf839df
1496077549059,1496077712746,far,,903d185fccf839df
1496077549059,1496077712763,far,,903d185fccf839df
1496077549059,1496077712769,far,,903d185fccf839df
1496077549059,1496077712829,far,,903d185fccf839df
1496077549059,1496077712839,far,,903d185fccf839df
1496077549059,1496077712858,far,,903d185fccf839df
1496077549059,1496077712863,far,,903d185fccf839df
1496077549059,1496077712914,far,,903d185fccf839df
1496077549059,1496077712918,far,,903d185fccf839df
1496077549059,1496077712940,far,,903d185fccf839df
1496077549059,1496077712947,far,,903d185fccf839df
1496077549059,1496077712993,far,,903d185fccf839df
1496077549059,1496077713010,far,,903d185fccf839df
1496077549059,1496077713044,far,,903d185fccf839df
1496077549059,1496077713054,far,,903d185fccf839df
1496077549059,1496077713073,far,,903d185fccf839df
1496077549059,1496077713097,far,,903d185fccf839df
1496077549059,1496077713125,far,,903d185fccf839df
1496077549059,1496077713141,far,,903d185fccf839df
1496077549059,1496077713154,far,,903d185fccf839df
1496077549059,1496077713163,far,,903d185fccf839df
1496077549059,1496077713211,far,,903d185fccf839df
1496077549059,1496077713219,far,,903d185fccf839df
1496077549059,1496077713238,far,,903d185fccf839df
1496077549059,1496077713245,far,,903d185fccf839df
1496077549059,1496077713263,far,,903d185fccf839df
1496077549059,1496077713273,far,,903d185fccf839df
1496077549059,1496077713337,far,,903d185fccf839df
1496077549059,1496077713344,far,,903d185fccf839df
1496077549059,1496077713366,far,,903d185fccf839df
1496077549059,1496077713375,far,,903d185fccf839df
1496077549059,1496077713428,far,,903d185fccf839df
1496077549059,1496077713441,far,,903d185fccf839df
1496077549059,1496077713460,far,,903d185fccf839df
1496077549059,1496077713468,far,,903d185fccf839df
1496077549059,1496077713513,far,,903d185fccf839df
1496077549059,1496077713522,far,,903d185fccf839df
1496077549059,1496077713541,far,,903d185fccf839df
1496077549059,1496077713549,far,,903d185fccf839df
1496077549059,1496077713585,far,,903d185fccf839df
1496077549059,1496077713651,far,,903d185fccf839df
1496077549059,1496077713689,far,,903d185fccf839df
1496077549059,1496077713718,far,,903d185fccf839df
1496077549059,1496077713746,far,,903d185fccf839df
1496077549059,1496077713760,far,,903d185fccf839df
1496077549059,1496077713780,far,,903d185fccf839df
1496077549059,1496077713829,far,,903d185fccf839df
1496077549059,1496077713850,far,,903d185fccf839df
1496077549059,1496077713873,far,,903d185fccf839df
1496077549059,1496077713941,far,,903d185fccf839df
1496077549059,1496077713954,far,,903d185fccf839df
1496077549059,1496077713998,far,,903d185fccf839df
1496077549059,1496077714045,far,,903d185fccf839df
1496077549059,1496077714091,far,,903d185fccf839df
1496077549059,1496077714115,far,,903d185fccf839df
1496077549059,1496077714166,far,,903d185fccf839df
1496077549059,1496077714186,far,,903d185fccf839df
1496077549059,1496077714235,far,,903d185fccf839df
1496077549059,1496077714242,far,,903d185fccf839df
1496077549059,1496077714271,far,,903d185fccf839df
1496077549059,1496077714281,far,,903d185fccf839df
1496077549059,1496077714332,far,,903d185fccf839df
1496077549059,1496077714346,far,,903d185fccf839df
1496077549059,1496077714365,far,,903d185fccf839df
1496077549059,1496077714374,far,,903d185fccf839df
1496077549059,1496077714427,far,,903d185fccf839df
1496077549059,1496077714445,far,,903d185fccf839df
1496077549059,1496077714460,far,,903d185fccf839df
1496077549059,1496077714481,far,,903d185fccf839df
1496077549059,1496077714536,far,,903d185fccf839df
1496077549059,1496077714552,far,,903d185fccf839df
1496077549059,1496077714568,far,,903d185fccf839df
1496077549059,1496077714606,far,,903d185fccf839df
1496077549059,1496077714624,far,,903d185fccf839df
1496077549059,1496077714648,far,,903d185fccf839df
1496077549059,1496077714653,far,,903d185fccf839df
1496077549059,1496077714690,far,,903d185fccf839df
1496077549059,1496077714702,far,,903d185fccf839df
1496077549059,1496077714725,far,,903d185fccf839df
1496077549059,1496077714734,far,,903d185fccf839df
1496077549059,1496077714752,far,,903d185fccf839df
1496077549059,1496077714762,far,,903d185fccf839df
1496077549059,1496077714799,far,,903d185fccf839df
1496077549059,1496077714847,far,,903d185fccf839df
1496077549059,1496077714865,far,,903d185fccf839df
1496077549059,1496077714877,far,,903d185fccf839df
1496077549059,1496077714910,far,,903d185fccf839df
1496077549059,1496077714919,far,,903d185fccf839df
1496077549059,1496077714935,far,,903d185fccf839df
1496077549059,1496077714939,far,,903d185fccf839df
1496077549059,1496077714958,far,,903d185fccf839df
1496077549059,1496077714970,far,,903d185fccf839df
1496077549059,1496077715012,far,,903d185fccf839df
1496077549059,1496077715016,far,,903d185fccf839df
1496077549059,1496077715048,far,,903d185fccf839df
1496077549059,1496077715052,far,,903d185fccf839df
1496077549059,1496077715125,far,,903d185fccf839df
1496077549059,1496077715140,far,,903d185fccf839df
1496077549059,1496077715157,far,,903d185fccf839df
1496077549059,1496077715165,far,,903d185fccf839df
1496077549059,1496077715204,far,,903d185fccf839df
1496077549059,1496077715206,far,,903d185fccf839df
1496077549059,1496077715226,far,,903d185fccf839df
1496077549059,1496077715228,far,,903d185fccf839df
1496077549059,1496077715243,far,,903d185fccf839df
1496077549059,1496077715247,far,,903d185fccf839df
1496077549059,1496077715264,far,,903d185fccf839df
1496077549059,1496077715275,far,,903d185fccf839df
1496077549059,1496077715343,far,,903d185fccf839df
1496077549059,1496077715348,far,,903d185fccf839df
1496077549059,1496077715382,far,,903d185fccf839df
1496077549059,1496077715398,far,,903d185fccf839df
1496077549059,1496077715431,far,,903d185fccf839df
1496077549059,1496077715434,far,,903d185fccf839df
1496077549059,1496077715457,far,,903d185fccf839df
1496077549059,1496077715459,far,,903d185fccf839df
1496077549059,1496077715495,far,,903d185fccf839df
1496077549059,1496077715503,far,,903d185fccf839df
1496077549059,1496077715514,far,,903d185fccf839df
1496077549059,1496077715528,far,,903d185fccf839df
1496077549059,1496077715532,far,,903d185fccf839df
1496077549059,1496077715547,far,,903d185fccf839df
1496077549059,1496077715556,far,,903d185fccf839df
1496077549059,1496077715577,far,,903d185fccf839df
1496077549059,1496077715595,far,,903d185fccf839df
1496077549059,1496077715620,far,,903d185fccf839df
1496077549059,1496077715630,far,,903d185fccf839df
1496077549059,1496077715648,far,,903d185fccf839df
1496077549059,1496077715662,far,,903d185fccf839df
1496077549059,1496077715697,far,,903d185fccf839df
1496077549059,1496077715721,far,,903d185fccf839df
1496077549059,1496077715738,far,,903d185fccf839df
1496077549059,1496077715743,far,,903d185fccf839df
1496077549059,1496077715771,far,,903d185fccf839df
1496077549059,1496077715777,far,,903d185fccf839df
1496077549059,1496077715840,far,,903d185fccf839df
1496077549059,1496077715843,far,,903d185fccf839df
1496077549059,1496077715862,far,,903d185fccf839df
1496077549059,1496077715869,far,,903d185fccf839df
1496077549059,1496077715910,far,,903d185fccf839df
1496077549059,1496077715922,far,,903d185fccf839df
1496077549059,1496077715941,far,,903d185fccf839df
1496077549059,1496077715954,far,,903d185fccf839df
1496077549059,1496077715984,far,,903d185fccf839df
1496077549059,1496077716032,far,,903d185fccf839df
1496077549059,1496077716046,far,,903d185fccf839df
1496077549059,1496077716060,far,,903d185fccf839df
1496077549059,1496077716070,far,,903d185fccf839df
1496077549059,1496077716130,far,,903d185fccf839df
1496077549059,1496077716139,far,,903d185fccf839df
1496077549059,1496077716163,far,,903d185fccf839df
1496077549059,1496077716171,far,,903d185fccf839df
1496077549059,1496077716234,far,,903d185fccf839df
1496077549059,1496077716246,far,,903d185fccf839df
1496077549059,1496077716265,far,,903d185fccf839df
1496077549059,1496077716279,far,,903d185fccf839df
1496077549059,1496077716373,far,,903d185fccf839df
1496077549059,1496077716383,far,,903d185fccf839df
1496077549059,1496077716426,far,,903d185fccf839df
1496077549059,1496077716431,far,,903d185fccf839df
1496077549059,1496077716451,far,,903d185fccf839df
1496077549059,1496077716461,far,,903d185fccf839df
1496077549059,1496077716497,far,,903d185fccf839df
1496077549059,1496077716507,far,,903d185fccf839df
1496077549059,1496077716523,far,,903d185fccf839df
1496077549059,1496077716529,far,,903d185fccf839df
1496077549059,1496077716548,far,,903d185fccf839df
1496077549059,1496077716577,far,,903d185fccf839df
1496077549059,1496077716606,far,,903d185fccf839df
1496077549059,1496077716660,far,,903d185fccf839df
1496077549059,1496077716668,far,,903d185fccf839df
1496077549059,1496077716720,far,,903d185fccf839df
1496077549059,1496077716724,far,,903d185fccf839df
1496077549059,1496077716748,far,,903d185fccf839df
1496077549059,1496077716754,far,,903d185fccf839df
1496077549059,1496077716795,far,,903d185fccf839df
1496077549059,1496077716813,far,,903d185fccf839df
1496077549059,1496077716841,far,,903d185fccf839df
1496077549059,1496077716845,far,,903d185fccf839df
1496077549059,1496077716880,far,,903d185fccf839df
1496077549059,1496077716894,far,,903d185fccf839df
1496077549059,1496077716949,far,,903d185fccf839df
1496077549059,1496077716954,far,,903d185fccf839df
1496077549059,1496077716990,far,,903d185fccf839df
1496077549059,1496077717008,far,,903d185fccf839df
1496077549059,1496077717035,far,,903d185fccf839df
1496077549059,1496077717039,far,,903d185fccf839df
1496077549059,1496077717065,far,,903d185fccf839df
1496077549059,1496077717069,far,,903d185fccf839df
1496077549059,1496077717135,far,,903d185fccf839df
1496077549059,1496077717145,far,,903d185fccf839df
1496077549059,1496077717171,far,,903d185fccf839df
1496077549059,1496077717190,far,,903d185fccf839df
1496077549059,1496077717229,far,,903d185fccf839df
1496077549059,1496077717246,far,,903d185fccf839df
1496077549059,1496077717264,far,,903d185fccf839df
1496077549059,1496077717277,far,,903d185fccf839df
1496077549059,1496077717308,far,,903d185fccf839df
1496077549059,1496077717320,far,,903d185fccf839df
1496077549059,1496077717342,far,,903d185fccf839df
1496077549059,1496077717354,far,,903d185fccf839df
1496077549059,1496077717366,far,,903d185fccf839df
1496077549059,1496077717408,far,,903d185fccf839df
1496077549059,1496077717420,far,,903d185fccf839df
1496077549059,1496077717436,far,,903d185fccf839df
1496077549059,1496077717447,far,,903d185fccf839df
1496077549059,1496077717470,far,,903d185fccf839df
1496077549059,1496077717477,far,,903d185fccf839df
1496077549059,1496077717528,far,,903d185fccf839df
1496077549059,1496077717535,far,,903d185fccf839df
1496077549059,1496077717553,far,,903d185fccf839df
1496077549059,1496077717563,far,,903d185fccf839df
1496077549059,1496077717625,far,,903d185fccf839df
1496077549059,1496077717628,far,,903d185fccf839df
1496077549059,1496077717653,far,,903d185fccf839df
1496077549059,1496077717656,far,,903d185fccf839df
1496077549059,1496077717699,far,,903d185fccf839df
1496077549059,1496077717711,far,,903d185fccf839df
1496077549059,1496077717738,far,,903d185fccf839df
1496077549059,1496077717742,far,,903d185fccf839df
1496077549059,1496077717805,far,,903d185fccf839df
1496077549059,1496077717827,far,,903d185fccf839df
1496077549059,1496077717920,far,,903d185fccf839df
1496077549059,1496077717924,far,,903d185fccf839df
1496077549059,1496077717936,far,,903d185fccf839df
1496077549059,1496077717939,far,,903d185fccf839df
1496077549059,1496077717945,far,,903d185fccf839df
1496077549059,1496077717954,far,,903d185fccf839df
1496077549059,1496077717959,far,,903d185fccf839df
1496077549059,1496077717993,far,,903d185fccf839df
1496077549059,1496077718015,far,,903d185fccf839df
1496077549059,1496077718044,far,,903d185fccf839df
1496077549059,1496077718047,far,,903d185fccf839df
1496077549059,1496077718090,far,,903d185fccf839df
1496077549059,1496077718109,far,,903d185fccf839df
1496077549059,1496077718150,far,,903d185fccf839df
1496077549059,1496077718159,far,,903d185fccf839df
1496077549059,1496077718179,far,,903d185fccf839df
1496077549059,1496077718187,far,,903d185fccf839df
1496077549059,1496077718207,far,,903d185fccf839df
1496077549059,1496077718210,far,,903d185fccf839df
1496077549059,1496077718225,far,,903d185fccf839df
1496077549059,1496077718228,far,,903d185fccf839df
1496077549059,1496077718237,far,,903d185fccf839df
1496077549059,1496077718248,far,,903d185fccf839df
1496077549059,1496077718260,far,,903d185fccf839df
1496077549059,1496077718267,far,,903d185fccf839df
1496077549059,1496077718300,far,,903d185fccf839df
1496077549059,1496077718304,far,,903d185fccf839df
1496077549059,1496077718328,far,,903d185fccf839df
1496077549059,1496077718332,far,,903d185fccf839df
1496077549059,1496077718350,far,,903d185fccf839df
1496077549059,1496077718353,far,,903d185fccf839df
1496077549059,1496077718383,far,,903d185fccf839df
1496077549059,1496077718394,far,,903d185fccf839df
1496077549059,1496077718409,far,,903d185fccf839df
1496077549059,1496077718417,far,,903d185fccf839df
1496077549059,1496077718428,far,,903d185fccf839df
1496077549059,1496077718436,far,,903d185fccf839df
1496077549059,1496077718455,far,,903d185fccf839df
1496077549059,1496077718459,far,,903d185fccf839df
1496077549059,1496077718488,far,,903d185fccf839df
1496077549059,1496077718507,far,,903d185fccf839df
1496077549059,1496077718520,far,,903d185fccf839df
1496077549059,1496077718531,far,,903d185fccf839df
1496077549059,1496077718550,far,,903d185fccf839df
1496077549059,1496077718554,far,,903d185fccf839df
1496077549059,1496077718592,far,,903d185fccf839df
1496077549059,1496077718602,far,,903d185fccf839df
1496077549059,1496077718621,far,,903d185fccf839df
1496077549059,1496077718624,far,,903d185fccf839df
1496077549059,1496077718645,far,,903d185fccf839df
1496077549059,1496077718650,far,,903d185fccf839df
1496077549059,1496077718676,far,,903d185fccf839df
1496077549059,1496077718709,far,,903d185fccf839df
1496077549059,1496077718730,far,,903d185fccf839df
1496077549059,1496077718738,far,,903d185fccf839df
1496077549059,1496077718764,far,,903d185fccf839df
1496077549059,1496077718769,far,,903d185fccf839df
1496077549059,1496077718822,far,,903d185fccf839df
1496077549059,1496077718826,far,,903d185fccf839df
1496077549059,1496077718851,far,,903d185fccf839df
1496077549059,1496077718856,far,,903d185fccf839df
1496077549059,1496077718907,far,,903d185fccf839df
1496077549059,1496077718962,far,,903d185fccf839df
1496077549059,1496077718986,far,,903d185fccf839df
1496077549059,1496077719047,far,,903d185fccf839df
1496077549059,1496077719060,far,,903d185fccf839df
1496077549059,1496077719079,far,,903d185fccf839df
1496077549059,1496077719141,far,,903d185fccf839df
1496077549059,1496077719148,far,,903d185fccf839df
1496077549059,1496077719165,far,,903d185fccf839df
1496077549059,1496077719170,far,,903d185fccf839df
1496077549059,1496077719203,far,,903d185fccf839df
1496077549059,1496077719207,far,,903d185fccf839df
1496077549059,1496077719241,far,,903d185fccf839df
1496077549059,1496077719244,far,,903d185fccf839df
1496077549059,1496077719284,far,,903d185fccf839df
