UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.2745121310151147,-0.8516492838717626,1.0063766148504225,0.9702202969154918,-0.8946511238219966,-2.00564607457358,1.9727613759561191,-0.5726034388411996,-0.14212311741736633,-0.0009188656870786105,0.1072041751062288,0.031013321142832777,-0.6607481060606061,-0.5530616722271875,-0.9170745152729772,-0.1261346083083537,-0.8571891285202214,-0.6546958061519258,-0.9647853695044571,-0.2314074692790498,-0.7494814962053857,-0.39882559943552137,-0.5902210945013354,-0.5159242784507868,undefined,1488206307364
903d185fccf839df,-0.21214156710081555,-0.81408033860599,1.1518433340156293,1.122922805155676,-0.8628888875742178,-1.99685552642816,2.0098600448434256,-0.3121124377664806,-0.20164152217837195,0.0003468116226018709,0.08621129112246136,-0.07677033145361223,-0.7216744652406417,-0.580836680367286,-0.950758796294216,-0.10390795204274036,-0.8369326845560027,-0.6759554978554639,-0.9802553184139612,-0.2530114879574811,-0.7709677674915014,-0.3897171227833204,-0.5964912415150023,-0.5039354544382315,undefined,1488206308845
903d185fccf839df,-0.22600170008297307,-0.8158413836003542,1.0267929608193007,1.1181451863582177,-0.8530146185693276,-1.9978291485761597,2.0243634240394557,-0.2167844418284438,-0.19509626159042623,-0.07181239390092385,0.09292168790746348,-0.06302474573656917,-0.7086188168449198,-0.6400900289077003,-0.9570745842612307,-0.12613462244071447,-0.8357517843529426,-0.688298404634231,-0.9791428253683453,-0.298575488638847,-0.7826928134456858,-0.39410746378155853,-0.598016326174603,-0.5079824748707592,undefined,1488206311090
903d185fccf839df,-0.13452471888450424,-0.8181894289788436,1.013394860845699,1.0565282086288543,-0.7477919400703683,-2.0056996479553675,2.0188092728391047,-0.23463265272174139,-0.20618429214396017,0.026713209833030098,0.06926172146109459,-0.04264764934497381,-0.6607481060606061,-0.6012050045607878,-0.9412850922569926,-0.07157819825528432,-0.8271540645409421,-0.687836100233008,-0.986650403757107,-0.23809039658169742,-0.7739077188166354,-0.3888936392744469,-0.5729556050249401,-0.4936002009852086,undefined,1488206311837
903d185fccf839df,-0.13036664448444724,-0.8428440881279342,0.9598019526773937,1.0533138173591292,-0.7516696509226704,-2.0161346394157986,2.0404762387651494,-0.10109115347842697,-0.25796747267205006,0.04725160069752355,0.09380489129120007,-0.055708806614064445,-0.6563962232620321,-0.6697167258417629,-0.9391798430987497,-0.1604849081119023,-0.8917786886552771,-0.7197794669956832,-0.9772117061169179,-0.2560295832784157,-0.7949465175773457,-0.41652054038027453,-0.542092132641521,-0.48885780923697936,undefined,1488206313341
903d185fccf839df,-0.17471913903817077,-0.7800333810309725,0.980218298646272,1.0475834583405397,-0.7171405683351489,-1.9904594351087173,2.032644675670238,-0.11829709304709957,-0.24945394458151596,-0.19108809865278847,0.0718435406070043,-0.04489789000243735,-0.7260263480392157,-0.6882333871428498,-0.9412851033003433,-0.11401102129986153,-0.9465120935992154,-0.7120659409820499,-0.9646384367451978,-0.14591530130556327,-0.7730774126933289,-0.42186704575188677,-0.4993280717540956,-0.48308733949413435,undefined,1488206314842
903d185fccf839df,0.06783339518204429,-0.7336591961793829,1.263495353101407,1.2814558314515492,-0.6259990037104541,-1.9755383288123072,2.049004699254167,0.029930399545239555,-0.1792268533736778,0.1258370808488784,0.10924556563573008,-0.020021651650742604,-0.8739903631907309,-0.748412599506408,-0.9412851033003433,-0.16856743135293092,-0.9780880160828387,-0.7333066343860758,-0.976917839521796,-0.13076323279036678,-0.7840325790240047,-0.4431190766772672,-0.5152167204800205,-0.5075475298753649,undefined,1488206316346
903d185fccf839df,0.09416778586978251,-0.7330721665672654,1.4064097748835547,1.4353809729922054,-0.6888960406325676,-1.9521201572946456,2.0069988108185655,-0.2357448338482648,-0.1444288069937986,0.22631675330911502,0.07306721968967603,0.09700516492117497,-0.7695451760249554,-0.7511901003204179,-0.9276008457298806,-0.14027891092126765,-0.9680718828658876,-0.7291268916697304,-0.9695501972098753,-0.055095271019189256,-0.7619039082464822,-0.44240570594787626,-0.46556957306111346,-0.5210897066520815,undefined,1488206317856
903d185fccf839df,0.07476346167312305,-0.7665320214601845,1.0637975878878925,1.1414881163787807,-0.7049725874262988,-1.9640202393890882,1.9878669806690845,-0.3702981386508933,-0.14559938010299003,0.3280011109413649,0.058778137684479086,0.08305978654755322,-0.5388953877005348,-0.7493384244772283,-0.942337740763374,-0.08774310341373388,-0.959217119055375,-0.7203494323142151,-0.9671293008117057,-0.05029095661882714,-0.7577532445414129,-0.4397571717553203,-0.458919253745645,-0.5304248323435781,undefined,1488206319344
903d185fccf839df,-0.2717401044186832,-0.8134932797658802,1.040191569066801,0.9974764984999801,-0.7980375800518785,-1.985162744254779,1.9975078495945067,-0.33889428214736145,-0.17675710907567083,0.24073856000803273,-0.02458529809375704,0.058487523528874784,-0.8870460115864528,-0.7410059349859732,-0.9412850885758758,-0.10592858285299753,-0.9159513570109942,-0.6977851543349408,-0.9667934535409527,-0.08530702176561732,-0.7544999170911479,-0.4139431394215947,-0.45720948839660547,-0.495331896869737,undefined,1488206320852
903d185fccf839df,0.009620802151572953,-0.7947088290539881,1.160775231240064,1.2041206754785714,-0.7180559964278476,-1.9908810271548139,2.039103492879866,-0.07012883810404029,-0.13007027121297107,0.39795357247523877,0.047673437677275,-0.04008827323223269,-0.6520443404634582,-0.7169342526307049,-0.9697061970064291,-0.13219643007732132,-0.909006969378431,-0.6847899549664357,-0.9625393925891037,-0.12347976631724832,-0.7520059239411261,-0.41943929674398356,-0.461502166373136,-0.5080633209327335,undefined,1488206322347
903d185fccf839df,-0.21768558578826883,-0.8164283547564871,1.1473771312664625,1.1383526547026608,-0.7916912953746419,-1.9872008296508725,1.9784575307821373,-0.4857453123044184,-0.18914730528111823,0.15548308049031678,0.06859386218101025,-0.015251247580130753,-0.6825075200534759,-0.7011950727174661,-0.9676008926314327,-0.22110325299282546,-0.9499865831615539,-0.6866391749078008,-0.95119756128327,-0.15302937993810473,-0.7555440656335615,-0.4263110936039334,-0.47701491736213414,-0.4843764040529093,undefined,1488206323837
903d185fccf839df,-0.22600173458838282,-0.806449143630412,1.0720916013692745,1.1098524495634463,-0.7420113779746553,-1.9682245173366169,1.9369039722086092,-0.7397163688417547,-0.2654584186272221,0.26295502065392,0.03208831645983403,-0.0958117568362019,-0.5345435049019608,-0.6863817436765965,-0.9886535609074731,-0.18675288252747302,-0.9655219844323696,-0.6700151981809702,-0.9463977492298496,-0.1947283685642469,-0.7568588817846953,-0.4303320446714996,-0.5048486693013094,-0.48790642607168494,undefined,1488206325344
903d185fccf839df,-0.23570372415966387,-0.7859035602401788,1.1231327204284196,1.1770151603064207,-0.7402730925404678,-1.9659977642801112,1.973658135794657,-0.4882672916216277,-0.25751325448079937,0.06568613929046388,0.03730780294676436,-0.07788240570911022,-0.6041736296791445,-0.7058242364238909,-1.0012851515659702,-0.2251444156868144,-0.9870978512041111,-0.6702685151197125,-0.9599715627710318,-0.16570229698634895,-0.7561090012038378,-0.44023261637620126,-0.5417915234598747,-0.5008728590843123,undefined,1488206326843
903d185fccf839df,-0.33549688866365646,-0.7201577927666064,1.382165618182461,1.4411032295014385,-0.7459610841330354,-1.9457310535687273,1.93495001618862,-0.7408292947668547,-0.17875185355819267,0.22581028093106945,0.08819962976940299,-0.06161795394915202,-0.6433405748663101,-0.6761975653913774,-0.9697061822819615,-0.24737111434951004,-0.9992030831210654,-0.6959106033054128,-0.9764490521225729,-0.18191685998743945,-0.7751465442359359,-0.4500734694642504,-0.5092051661818293,-0.516443929023329,undefined,1488206328338
903d185fccf839df,-0.20798349270075855,-0.7154617020096276,1.4938173831312893,1.5764856899421877,-0.7743598977273075,-1.947168194412139,1.9740262946617841,-0.4983785105527752,-0.14995355414482903,0.3216486296478507,0.1430636294800443,-0.0011667013230318558,-0.7434338792335116,-0.6854558928042273,-0.9497061588311855,-0.17462919659245546,-0.9903272612133771,-0.7023765379418467,-0.9801503655718171,-0.16280739228492896,-0.77359092657882,-0.43910753590625834,-0.5586080776629097,-0.5285855151515636,undefined,1488206329846
903d185fccf839df,-0.013941389412685102,-0.7348332261756257,1.355368909961359,1.4093832019042547,-0.8371746556748324,-1.9575915404597637,1.9267634222934633,-0.831483505255666,-0.21411238440672856,0.3920703090795479,0.15685479900853366,0.11001003849870057,-0.8609347147950089,-0.6391641974614928,-0.9318113882197693,-0.2473710860847885,-0.9312806378073816,-0.697645828400265,-0.9641066786720248,-0.2042138118342097,-0.7707548123807503,-0.44306067691418105,-0.5682238807334035,-0.5364213586338878,undefined,1488206331346
903d185fccf839df,0.19950490005040888,-0.6896330274782904,1.1837438745920017,1.2333472548196742,-0.7685793430515269,-1.9733721360977827,1.9657239915092708,-0.5768391801831096,-0.21138549862782255,0.3854338764837406,0.21796250528935565,-0.012751098692757814,-0.9305648395721926,-0.6373125475198522,-0.9244429627897239,-0.2837420166985942,-0.902561222730056,-0.7169486416092855,-0.9759172957438259,-0.18154730242586853,-0.7764391164774952,-0.4385882369343858,-0.5577824337940456,-0.5393677326174192,undefined,1488206332852
903d185fccf839df,0.30345589741659035,-0.6520639945285408,1.3362283314785863,1.4640307395500587,-0.6253612904940691,-1.9569812793253163,2.0005847039341456,-0.27619742687838184,-0.12843141048437637,0.4836781697020215,0.29405261170480246,-0.012911796790767016,-0.9305648395721926,-0.5836141747059085,-0.9244429554274901,-0.061475199659967,-0.8383287267473681,-0.690863244830375,-0.9635259438708597,-0.09733320546481054,-0.7433328458247102,-0.4230888399503454,-0.4688931904372948,-0.5115978213691501,undefined,1488206334343
903d185fccf839df,-0.03611770570036634,-0.6667394279375601,1.5914334185004126,1.6106130232180107,-0.6312035618167223,-1.9595201504669146,2.023353562749067,-0.13471778776640744,-0.14825641088478086,0.2936369025005214,0.2593326130548681,-0.05523283797112786,-0.9610280191622104,-0.5308416398135596,-0.8791797285730188,-0.06753702142893463,-0.812749371009954,-0.658799551993876,-0.9072435976192966,-0.06576639112870239,-0.7014881880704988,-0.42854735995575366,-0.5382450741275472,-0.5378666122044956,undefined,1488206335840
903d185fccf839df,0.02070894304270871,-0.6620432787245967,1.7585925052575526,1.7195344469488425,-0.5731613773796734,-1.9399824914961716,1.9810820652111596,-0.35040724344918633,-0.20022156592687296,-0.10720218553651524,0.1905936905474787,-0.01436329747672811,-0.9740836675579323,-0.5104733479969941,-0.8728639406060041,0.005204896328119941,-0.7989579505044274,-0.6244496663292752,-0.9034373321598289,0.002972269397369977,-0.6764853037179372,-0.42598646660066136,-0.4388215428039273,-0.5370071880277576,undefined,1488206337354
903d185fccf839df,-0.1996673784060543,-0.7324851807971363,1.607383561720124,1.6304937333484997,-0.7242994164927093,-1.9672881629110006,1.9254616685314367,-0.7925593023277985,-0.28524325429634717,-0.4441532936930963,0.0653624447302077,-0.014425179116501532,-0.9479723707664884,-0.5225091179453683,-0.9033903018759173,-0.08168125338004471,-0.8111104179994256,-0.6086109734668147,-0.9158216875522398,0.00024674293790005763,-0.6751187010433685,-0.412217582174301,-0.44093779775548864,-0.5362506627442188,undefined,1488206338853
903d185fccf839df,-0.1664029902380568,-0.6778927129018665,1.163327274486174,1.1922191319429594,-0.7001897446030516,-1.9751796248936482,1.9586550855603602,-0.5810204582216327,-0.255457053165397,-0.3412123875022606,0.023453596457536936,-0.061880107594636136,-0.9479723707664884,-0.5234349429161885,-0.8644428997996296,-0.23726808748947117,-0.8188860641037562,-0.5877945868240941,-0.893298952434891,-0.06479628996756114,-0.6749757018278956,-0.4075759503601866,-0.45094439548068477,-0.5210445017583993,undefined,1488206340361
903d185fccf839df,-0.18026322673644352,-0.7870775902364215,0.980218298646272,1.0220458154561887,-0.7544467909775399,-2.014942067533233,1.9687114655280817,-0.5862508454444548,-0.25730591094254446,-0.016765012382992626,0.019865384575475323,0.020631696733233815,-0.9740836675579323,-0.5734300093714639,-0.8823376704110458,-0.3524426728351345,-0.8294196608057451,-0.6269068493564331,-0.8986375190236886,-0.21739488403062737,-0.723601295343819,-0.40115729787606813,-0.5199166559120483,-0.5103849291910808,undefined,1488206341858
903d185fccf839df,-0.016713416009116605,-0.756552781106117,1.0484855825481834,1.1043973168262022,-0.5902459242636382,-1.999659928900282,1.9842878024422355,-0.41753213450434484,-0.18016922044768796,0.08507398770929679,0.025948764982544215,0.003367145701369944,-0.9784355503565063,-0.6160183465524319,-0.9381271909112515,-0.42114337136875707,-0.8814289463473229,-0.6377678475859871,-0.9419827628512492,-0.24549704897598443,-0.7531204524766616,-0.3807048932391132,-0.4971178059657701,-0.5096819172699364,undefined,1488206343364
903d185fccf839df,-0.05690787066819289,-0.7559657514939995,1.3413326721077552,1.416293860467406,-0.49365293679566624,-2.002555173589209,1.9998641404039113,-0.28105330244870286,-0.12429879461981368,0.44797247466554374,0.060678152699776715,0.07201028168233908,-0.9610280191622104,-0.6604583790027513,-0.948653514005921,-0.392854836804733,-0.9121892553601512,-0.6778553812964182,-0.9569279507309051,-0.33542397094771476,-0.7900262878606453,-0.3956748467152691,-0.5573115723642387,-0.5194070346388133,undefined,1488206344884
903d185fccf839df,-0.0000812219251178432,-0.7765113056562404,1.2169204367914288,1.2635922831304474,-0.5273797356503529,-1.9961963512502041,2.0318767657262002,-0.06061149537138741,-0.11566839611287459,0.3094098426132625,0.027305992523451575,-0.02576695009087412,-0.9784355503565063,-0.7086017631394499,-0.9728641093955209,-0.40497852273975055,-0.899458701897496,-0.6885263922565434,-0.9608041839321161,-0.34709599211135683,-0.8005642684997405,-0.4065036877079097,-0.5484492995852146,-0.5129024331335684,undefined,1488206346421
903d185fccf839df,-0.14422674296119503,-0.8111452197733946,1.017861063594866,1.0590664722969318,-0.5842082053522156,-2.009137604299322,2.0463670027138035,0.0027701110587866787,-0.12675670850657733,0.3379754687066262,0.04208467653183213,0.03573776690440246,-0.8696384803921569,-0.7206376107924714,-0.9749693548726469,-0.46761735710732316,-0.9652038723107244,-0.7067462718808001,-0.9720830430897879,-0.343708332686169,-0.8125225495309607,-0.4252975436375623,-0.5620374544740879,-0.5086895857948358,undefined,1488206347836
903d185fccf839df,-0.018099498318151826,-0.7900126944550209,0.7518104281194465,0.5947039407391754,-0.6845040429058151,-2.0081849455919545,2.0293416414723766,-0.13912799930354794,-0.14534814180051098,-0.11623265956321654,0.05065137328154131,-0.05157423454757044,-0.7129706996434938,-0.7335992704655385,-0.9591798812739933,-0.4231640021790142,-0.9577553826387958,-0.6480525494579448,-0.9820884826617875,-0.2907838768854276,-0.7769844847680207,-0.4215027041502149,-0.5346486669420111,-0.5031560738472441,undefined,1488206349349
903d185fccf839df,-0.08740023223975892,-0.7536176915015139,0.4506685626676442,0.488438117323847,-0.6949234543718794,-2.0031048746553033,2.0312982173443728,-0.12523330034054575,-0.22350436563282172,-0.10139601784079486,0.00481486326761578,-0.04773736313251444,-0.865286597593583,-0.6937884211478058,-0.9549693240596371,-0.39487546761499015,-0.9472007368282566,-0.6465453079048823,-0.9759802666563412,-0.30313342679469685,-0.7726819529301548,-0.430382018640692,-0.510961040477692,-0.4769589990123974,undefined,1488206350857
903d185fccf839df,-0.0818560755306667,-0.8287556843310324,0.8583581065760552,0.7425326155514909,-0.5916242019573061,-2.007411637778399,2.0503011918379834,0.026723160717467206,-0.2652527495968441,-0.43660857763867217,0.007787849753597152,-0.023542597565796634,-0.8696384803921569,-0.6271283757100204,-0.9233903326889271,-0.38679302916812613,-0.9569600747308131,-0.6346457064416194,-0.9606362609543235,-0.2545821263505205,-0.7537630445589708,-0.40230029031119224,-0.5046133768684659,-0.47219571029412805,undefined,1488206352340
903d185fccf839df,-0.3493569526349945,-0.8475402227269014,0.779244765946652,0.8586892193094854,-0.547436845095424,-2.0031421415368698,2.018438465836883,-0.19079443779739858,-0.30433675194047205,-0.2820381355563402,-0.035158760812180924,-0.019515821873033516,-0.9740836675579323,-0.6113892216983307,-0.8844429158881718,-0.3342572216605924,-0.9601695418480775,-0.6392814212799105,-0.9424235617652023,-0.25105588208753693,-0.7472776357224873,-0.40510873444250145,-0.49124867607190625,-0.5003076727354647,undefined,1488206353844
903d185fccf839df,-0.5239947662318183,-0.8058620994042983,0.8826025174140981,0.9550907976039205,-0.6091201703611527,-1.9744622195434447,1.9913356893425902,-0.37349493129229144,-0.263954374270803,-0.17051730196252515,0.06270976151161192,0.002646190667220377,-0.9175091911764707,-0.6447192185156743,-0.9233903547756285,-0.3362778383384888,-0.9501545260818562,-0.6771017611482986,-0.9500850696873978,-0.22349266382324698,-0.7602651840118125,-0.39409680054409396,-0.49895186196682534,-0.5142226414710666,undefined,1488206355347
903d185fccf839df,-0.6528941409875222,-0.8117322493855121,0.7830730849527661,0.8094967534406162,-0.6396172639506993,-1.968837107004014,2.028221351481994,-0.14322204627307308,-0.29044064225625627,-0.19439428888979557,0.14413724106082385,0.011002323410322997,-0.9305648395721926,-0.6021308683839318,-0.921285087211801,-0.37466939976255165,-0.9197625814595438,-0.6864808508397127,-0.9595377606924237,-0.25384300026905854,-0.7728710573008474,-0.38529705837323525,-0.4845691634693952,-0.49574453405590435,undefined,1488206357882
903d185fccf839df,-0.6958606912538494,-0.7976438894305988,0.7830725766788672,0.7719993714696438,-0.6042036082770512,-1.9575961984235615,2.058805999284894,0.10209612538297581,-0.2874012411459975,-0.40682385243620756,0.1983677178827081,-0.07028968391055604,-0.9001016599821747,-0.6178700353463961,-0.9349692932466273,-0.27363904636799846,-0.8956691321592842,-0.7128385622312347,-0.9631061342945827,-0.09750258062389175,-0.748690670191115,-0.4008475175751785,-0.5527200766855784,-0.5264756824535499,undefined,1488206358340
903d185fccf839df,-0.605769757859006,-0.7495086157426566,0.9298153174671291,0.9168503592154348,-0.6948617423142017,-1.9697198894037504,2.0621248091609714,0.09829371411668955,-0.27791068059014695,-0.767986455828407,0.26781719764798484,-0.15015146551697175,0.3314811720142603,-0.6854558928042273,-0.9760219923356775,0.23353353513571481,-0.750719827182162,-0.7449275885477364,-0.9708725939211489,0.2930481897898063,-0.6824851701169292,-0.42444357478598804,-0.5777756991079185,-0.5336878251690457,undefined,1488206359836
903d185fccf839df,-0.6404200903143998,-0.7230929115992019,1.0006346446151502,0.9570001170391467,-0.7984284317620961,-1.9722424557915441,2.0544352512630093,0.0028958462089747586,-0.2801167582178048,-0.8228961539655603,0.3267288860563116,-0.18143337008163135,0.9407447638146168,-0.7132309203704875,-1.0033904338542652,0.1527092354612393,-0.7666868855209097,-0.7711396430430316,-0.9868603063706303,0.22263109876393794,-0.7134511980466742,-0.4569693225713732,-0.5895266856471351,-0.5237978052244828,undefined,1488206361356
903d185fccf839df,-0.5641892208908945,-0.7166357173918743,0.987236290504599,0.978723978445646,-0.8411963578914866,-1.9932475349780043,2.0502091471454733,-0.0672349128585664,-0.2792451192465423,-0.7593031334444993,0.317987869696766,-0.27489603404656154,-0.15592970142602494,-0.767855105204477,-1.0476010085212382,0.21332749554799785,-0.707711016219825,-0.7939002428188984,-1.0012317572448446,0.20247453293432185,-0.7332219725506633,-0.46548958334376306,-0.5737896828974677,-0.47706503793833943,undefined,1488206362856
903d185fccf839df,-0.33688286745646245,-0.6714355040805428,1.0306210256884654,1.035622598785021,-0.8495380613865173,-1.9879228942936,2.017752087656632,-0.2802678126912282,-0.25537840831018843,-0.5857000527193317,0.3741090736269984,-0.33503774867841357,0.07907196969696971,-0.7669292931844313,-1.0412852205542236,0.07390552419993866,-0.6867224356719105,-0.7867440159208521,-1.0143367842798947,0.20376800126136288,-0.7344961348707936,-0.4848182213070856,-0.5720200088406628,-0.4659504752743689,undefined,1488206364342
903d185fccf839df,-0.0915583066398159,-0.7500956161267818,1.0102046797195872,1.1270173633961629,-0.9031985374007921,-1.9988190744894605,2.008479384930989,-0.34902578063845074,-0.24730153064668192,-0.4131843938089449,0.41533217185320703,-0.3192554271245795,1.1017644273618539,-0.7771134520434886,-1.0265483549696655,-0.19685590938751188,-0.8915824657032095,-0.788700894874913,-1.0088932652220937,-0.11444087492274597,-0.8097264350182576,-0.49411597883370983,-0.5325217739635973,-0.4802589854295663,undefined,1488206365853
903d185fccf839df,-0.15670100066677572,-0.8258206531824139,1.072091855506224,1.1119997944277713,-0.883151717443747,-1.9968671727121363,1.991046412009111,-0.45479222015277687,-0.25910928443643916,-0.38795970560476145,0.3740055583550709,-0.3964947822815179,0.6100016711229947,-0.7882234617749152,-1.0507589135480964,-0.27363904636799846,-0.9168175133120611,-0.8064204711347657,-1.0174783517946357,-0.13980211414198615,-0.8199251735524717,-0.488152162033745,-0.5620124567680573,-0.5140334137722467,undefined,1488206367738
903d185fccf839df,-0.11789259381132493,-0.684349892495198,1.0593313851387256,1.1390710118773415,-0.7875667333048523,-1.9501729130910632,1.9946439883849876,-0.3690494485561866,-0.3062300967609313,-0.3842839566742788,0.44258192577187205,-0.26338582875013045,0.19657280525846704,-0.7660034423120619,-1.037074678064335,-0.025104240781439715,-0.8297229202851173,-0.7916267132980649,-1.0363907318879133,-0.02231197519834741,-0.7886605854584378,-0.4603323104747393,-0.5520160829153129,-0.5248602872568539,undefined,1488206369203
903d185fccf839df,-0.22322967348654157,-0.7301370915766585,1.2315948125250347,1.2110131380055478,-0.89816883611417,-1.962669280856559,2.033804432091728,-0.14056218164603557,-0.30401677571140695,-0.48336725418106347,0.4112083725010474,-0.2492977916903771,-0.2908380681818182,-0.7363767648041611,-1.0307588827350864,0.03551404757004036,-0.7991739430210117,-0.7594173619929261,-1.03477446809827,0.06085502863012137,-0.7564398709221004,-0.46770266303093205,-0.5568727197046713,-0.5186438151065896,undefined,1488206371635
903d185fccf839df,-0.22600170008297307,-0.719570777768485,1.0771959419984436,1.1574260236351013,-0.9210030832594973,-1.9626180375457452,2.009326199454154,-0.3151486825254909,-0.2831409099566435,-0.3408854932100942,0.3911836968604848,-0.24513433045353525,-0.3125974821746881,-0.7363767648041611,-1.0349694178627413,-0.008939349755350927,-0.812745111473236,-0.7633057889900582,-1.0465011231275811,0.1017686983020654,-0.7546968245967961,-0.46109597180342826,-0.5720520334126372,-0.519769687504158,undefined,1488206372220
903d185fccf839df,-0.2634240591347984,-0.6285834092176814,0.8653763525713318,0.9178855337486578,-0.9745401333659504,-1.9350328574302094,1.9976445978033335,-0.37585734595072967,-0.25722068347331195,-0.3351620527788015,0.3053111398859769,-0.26098491855286826,0.4446301247771836,-0.6567550596933085,-1.043390488118051,-0.019042404880111323,-0.80232458793092,-0.7347252140909383,-1.0325144972186078,0.11907655169719383,-0.7335328125933587,-0.4554245838915259,-0.5759493876052553,-0.5478370409556439,undefined,1488206373722
903d185fccf839df,-0.5905234735569939,-0.5328998329979298,0.8111455606599737,0.8469281710907346,-1.0491628621772056,-1.8546741056481433,1.9391182635824338,-0.6424801425181906,-0.2847441692139366,-0.17280063076688584,0.028913753455184814,-0.2681099259518383,0.5925941399286988,-0.6252766933914435,-1.0612852366427659,0.009246143816273483,-0.8194946843934816,-0.6989630807958959,-1.0448988528618182,0.07947174867657629,-0.725838999714579,-0.45402117043230084,-0.6255338093641292,-0.531724051971216,undefined,1488206375183
903d185fccf839df,-0.4616241678121094,-0.5088321888469606,0.5999636008389652,0.6247136874391429,-0.9823058304148963,-1.7723750980365838,1.8955634156691366,-0.8194380386289843,-0.3009950546747633,-0.24981237044923157,-0.08186926008714661,-0.16556926497836497,-0.5693585672905526,-0.6465708684573148,-1.0233904536239242,-0.295865688501251,-0.9638018017058371,-0.6926174726485356,-1.017408383771508,-0.32718579863564556,-0.8034919096068981,-0.4526613173486477,-0.6168015764627163,-0.4872096460587935,undefined,1488206376690
903d185fccf839df,-0.21491349018101785,-0.5845572112885965,1.0299831419454126,0.9834253594701838,-0.7112262835596909,-1.9078692724159803,1.9882667071292324,-0.33610771370428805,-0.23846862203766686,-0.13055647979037363,-0.011176836468007066,-0.12014227888273749,-0.669451871657754,-0.6780492218084052,-0.9602324892880888,-0.34436029091771353,-1.0156264938411077,-0.6988744198335624,-0.9878678492961943,-0.38961109515558484,-0.8097307273551672,-0.42222917093305123,-0.6444400538597217,-0.5131843111914399,undefined,1488206378180
903d185fccf839df,-0.07354009925760138,-0.7137006570152634,0.9668201986726703,0.9633815473029322,-0.5595945393389834,-1.9557188322155867,1.9996169472585026,-0.28616097927323675,-0.10093441961534319,0.10076009382634109,0.04941207945273056,-0.0065052892416106395,-0.6955631684491979,-0.7011950468159169,-0.9476008986295918,-0.24130927844818165,-0.9918437689703818,-0.6950683195484333,-0.9536674379512105,-0.22110590652917292,-0.7689818364008425,-0.41595365738906864,-0.5892369915895797,-0.5473516300255644,undefined,1488206379683
903d185fccf839df,-0.11096238929860723,-0.7266150015879301,1.142273044774243,1.1723008795034755,-0.573706520961139,-1.9447597616905803,1.9749309549096918,-0.4262088560916582,-0.15661021507499293,0.040576244270394086,0.08378241730899913,-0.08562562264218371,-0.7608414104278075,-0.6937884081970314,-0.9718114498457889,-0.1645261697324166,-0.905832550806541,-0.6235060570403339,-0.9308578344381894,-0.1204616667018372,-0.7145989548023125,-0.415344497904353,-0.5730645945574657,-0.5796693318413391,undefined,1488206381194
903d185fccf839df,-0.08462817113791768,-0.7536177353435025,1.6475783699148279,1.6867138007210718,-0.6393806954134641,-1.9640598383607677,1.9579792244989205,-0.5438758280782592,-0.2612473787335083,-0.09403340792934814,0.05366588275157457,0.05382730079181214,-0.669451871657754,-0.6595325475565438,-0.9254956297016897,0.09209100363920229,-0.886858491960035,-0.5783901680709367,-0.8409628088084738,-0.034892504751019064,-0.6432372019819982,-0.470943169044747,-0.5547377657901853,-0.5960474183504317,undefined,1488206382938
903d185fccf839df,-0.15115680945227378,-0.759487856096724,1.1639656665031255,1.255074844751807,-0.6886594699647777,-1.98407033249815,1.9586734973271709,-0.58007138756384,-0.26904586424588556,-0.13143564529026042,0.06598295289183194,0.0849392074698289,-0.36917195855614976,-0.6206475361604059,-0.9002324189357607,0.059761292248828556,-0.9122203125923728,-0.5717722422048954,-0.8244923157723275,-0.05883708560258277,-0.6365304572411083,-0.4638088005235387,-0.5949236788395889,-0.6048660223266359,undefined,1488206384186
903d185fccf839df,-0.1262086045898,-0.7829685144775642,1.4159803182618904,1.3680074447643609,-0.6431863957477258,-1.9931893029130126,1.9102166837111372,-0.9082740586536513,-0.2516575182790854,-0.4399505320353669,0.17166367637438928,0.06558339844487783,0.205276570855615,-0.6604583854781386,-0.8907587112174203,-0.06955762397447024,-0.8616075418856421,-0.6399147147230264,-0.8248491528028338,-0.13378132155515643,-0.6793323693310793,-0.44546883360075723,-0.5558881262796274,-0.5689372724712943,undefined,1488206385712
903d185fccf839df,-0.1871932932275223,-0.7999919348090883,1.1671555934922881,1.2109972135261695,-0.7388948072648255,-2.015892397231972,1.9306739452815138,-0.8197470775205116,-0.21926841293559096,-0.2598718700707282,0.089018811074094,0.23026250666866527,-0.7608414104278075,-0.6558291958701646,-0.9539166939588403,-0.015001171524318551,-0.9229287735248144,-0.662440995494243,-0.8945723725772159,-0.104462683956341,-0.7180280897974782,-0.39888695189587575,-0.5548603652668778,-0.5565662539520575,undefined,1488206387198
