UUID, meanHeading, class, timestamp 
903d185fccf839df,94.91318878645211,undefined,1488206115051
903d185fccf839df,132.2078143361223,undefined,1488206116041
903d185fccf839df,154.65114286762062,undefined,1488206117058
903d185fccf839df,158.76071226262158,undefined,1488206118049
903d185fccf839df,162.98257881875566,undefined,1488206119044
903d185fccf839df,167.3779865438771,undefined,1488206120048
903d185fccf839df,166.77278463530357,undefined,1488206121055
903d185fccf839df,161.95676597047043,undefined,1488206122052
903d185fccf839df,158.63931282785995,undefined,1488206123046
903d185fccf839df,159.6585899771409,undefined,1488206124073
903d185fccf839df,162.74654056035894,undefined,1488206125275
903d185fccf839df,165.1084613407265,undefined,1488206126048
903d185fccf839df,169.4185547211329,undefined,1488206127060
903d185fccf839df,170.89018733346333,undefined,1488206128049
903d185fccf839df,170.46759524918656,undefined,1488206129052
903d185fccf839df,169.5174849110759,undefined,1488206130057
903d185fccf839df,168.79279904002868,undefined,1488206131054
903d185fccf839df,170.11300516399214,undefined,1488206132053
903d185fccf839df,173.0126552062235,undefined,1488206133048
903d185fccf839df,174.846851380491,undefined,1488206134055
903d185fccf839df,174.18699744462324,undefined,1488206135049
903d185fccf839df,173.60756099197158,undefined,1488206135986
903d185fccf839df,172.9012462393373,undefined,1488206136972
903d185fccf839df,174.67179352820224,undefined,1488206138590
903d185fccf839df,174.86285345295218,undefined,1488206139527
903d185fccf839df,176.64234809196728,undefined,1488206140525
903d185fccf839df,176.88851973588635,undefined,1488206141517
903d185fccf839df,177.24300284634944,undefined,1488206142583
903d185fccf839df,177.28501694023075,undefined,1488206143545
903d185fccf839df,176.93230185432017,undefined,1488206144512
903d185fccf839df,176.74868866713672,undefined,1488206145504
903d185fccf839df,177.50190861415516,undefined,1488206146507
903d185fccf839df,178.4847268494023,undefined,1488206147510
903d185fccf839df,179.61367214642323,undefined,1488206148505
903d185fccf839df,182.16721555635675,undefined,1488206149512
903d185fccf839df,187.4123299648793,undefined,1488206150514
903d185fccf839df,187.7735767801734,undefined,1488206151506
903d185fccf839df,181.52328256529896,undefined,1488206152509
903d185fccf839df,177.251169942435,undefined,1488206153509
903d185fccf839df,174.89381694803183,undefined,1488206154512
903d185fccf839df,173.5286995984655,undefined,1488206155520
903d185fccf839df,174.60142014381384,undefined,1488206156511
903d185fccf839df,180.98697064020868,undefined,1488206157518
903d185fccf839df,186.31599060640337,undefined,1488206158505
903d185fccf839df,188.62814323379706,undefined,1488206159511
903d185fccf839df,194.04217150477606,undefined,1488206160530
903d185fccf839df,209.46717737739746,undefined,1488206161501
903d185fccf839df,248.2131775956378,undefined,1488206162500
903d185fccf839df,274.0842200669026,undefined,1488206163508
903d185fccf839df,278.72066282160375,undefined,1488206164522
903d185fccf839df,279.37490157022387,undefined,1488206165514
903d185fccf839df,281.36662714128454,undefined,1488206166511
903d185fccf839df,283.94109671686516,undefined,1488206167512
903d185fccf839df,284.81822503400036,undefined,1488206168506
903d185fccf839df,291.7618059422875,undefined,1488206169510
903d185fccf839df,316.4685969723441,undefined,1488206170515
903d185fccf839df,356.2805401691788,undefined,1488206171507
903d185fccf839df,11.468274950911965,undefined,1488206172513
903d185fccf839df,14.488203736676162,undefined,1488206173512
903d185fccf839df,17.647703588572487,undefined,1488206174508
903d185fccf839df,23.213965863724994,undefined,1488206175511
903d185fccf839df,32.810726535114355,undefined,1488206176520
903d185fccf839df,39.04649957465449,undefined,1488206177503
903d185fccf839df,34.009207923516676,undefined,1488206178510
903d185fccf839df,28.30548601676441,undefined,1488206179513
903d185fccf839df,27.741783045738824,undefined,1488206180511
903d185fccf839df,26.980069293541618,undefined,1488206181510
903d185fccf839df,20.50207286026172,undefined,1488206182512
903d185fccf839df,15.582175915446777,undefined,1488206183510
903d185fccf839df,15.166147538605163,undefined,1488206184514
903d185fccf839df,16.77092992514951,undefined,1488206185509
903d185fccf839df,19.079422971461376,undefined,1488206186509
903d185fccf839df,19.38450322791317,undefined,1488206187519
903d185fccf839df,19.89435388876239,undefined,1488206188502
903d185fccf839df,19.44018129431027,undefined,1488206189509
903d185fccf839df,19.247318278600932,undefined,1488206190521
903d185fccf839df,18.961767389398144,undefined,1488206191402
903d185fccf839df,18.99030651758385,undefined,1488206192412
903d185fccf839df,20.182481327662522,undefined,1488206193352
903d185fccf839df,21.801051060234947,undefined,1488206194686
903d185fccf839df,21.92269817450847,undefined,1488206195330
903d185fccf839df,22.16035397827143,undefined,1488206196320
903d185fccf839df,23.460966916734872,undefined,1488206197311
903d185fccf839df,25.02501951284673,undefined,1488206198322
903d185fccf839df,24.30806743033885,undefined,1488206199312
903d185fccf839df,23.852827417498517,undefined,1488206200310
903d185fccf839df,24.19284373345144,undefined,1488206201311
903d185fccf839df,24.913682868778256,undefined,1488206202311
903d185fccf839df,25.621226593005428,undefined,1488206203313
903d185fccf839df,25.81616750714901,undefined,1488206204311
903d185fccf839df,26.308953395846046,undefined,1488206205311
903d185fccf839df,26.114195358747583,undefined,1488206206311
903d185fccf839df,23.346664817730446,undefined,1488206207324
903d185fccf839df,24.631805249475274,undefined,1488206208330
903d185fccf839df,30.745822887741184,undefined,1488206209336
903d185fccf839df,33.58554383876923,undefined,1488206210455
903d185fccf839df,33.994872331528356,undefined,1488206211354
903d185fccf839df,34.020327378830224,undefined,1488206212318
903d185fccf839df,36.26289359183288,undefined,1488206213329
903d185fccf839df,36.28232775359699,undefined,1488206214332
903d185fccf839df,35.963759994639574,undefined,1488206215341
903d185fccf839df,36.05891689015971,undefined,1488206216319
903d185fccf839df,36.00235600946281,undefined,1488206217322
903d185fccf839df,36.422339330508564,undefined,1488206218332
903d185fccf839df,37.734441421266375,undefined,1488206219322
903d185fccf839df,37.91166093040312,undefined,1488206220356
903d185fccf839df,39.75818010431302,undefined,1488206221327
903d185fccf839df,40.25725143420108,undefined,1488206222337
903d185fccf839df,40.93343929967325,undefined,1488206223322
903d185fccf839df,42.937428211031325,undefined,1488206224331
903d185fccf839df,44.2798882665144,undefined,1488206225331
903d185fccf839df,45.206370281234165,undefined,1488206226329
903d185fccf839df,44.12415110700593,undefined,1488206227355
903d185fccf839df,43.864054761681444,undefined,1488206228436
903d185fccf839df,42.35063771974405,undefined,1488206229352
903d185fccf839df,41.61596725964151,undefined,1488206230334
903d185fccf839df,42.303134197337386,undefined,1488206231326
903d185fccf839df,44.458673178572106,undefined,1488206232327
903d185fccf839df,47.52464221989256,undefined,1488206233335
903d185fccf839df,49.42256670989222,undefined,1488206234339
903d185fccf839df,48.31344592575948,undefined,1488206235326
903d185fccf839df,45.62264404210289,undefined,1488206236345
903d185fccf839df,43.475614903105885,undefined,1488206237326
903d185fccf839df,41.79217984023802,undefined,1488206238330
903d185fccf839df,41.268993045643256,undefined,1488206239329
903d185fccf839df,43.159215665388224,undefined,1488206240343
903d185fccf839df,44.91434173711779,undefined,1488206241324
903d185fccf839df,46.03403832733169,undefined,1488206242330
903d185fccf839df,47.49053355980799,undefined,1488206243340
903d185fccf839df,48.08680032943637,undefined,1488206244325
903d185fccf839df,48.498876914008605,undefined,1488206245328
903d185fccf839df,49.612331837080966,undefined,1488206246321
903d185fccf839df,52.82293350298883,undefined,1488206247332
903d185fccf839df,55.133307439367,undefined,1488206248341
903d185fccf839df,54.08997909870149,undefined,1488206249332
903d185fccf839df,54.91035841091908,undefined,1488206251092
903d185fccf839df,55.35979259960769,undefined,1488206251325
903d185fccf839df,57.73610156604324,undefined,1488206252317
903d185fccf839df,62.76622055456717,undefined,1488206253332
903d185fccf839df,64.19227206584424,undefined,1488206254321
903d185fccf839df,65.48492244530809,undefined,1488206255327
903d185fccf839df,66.18252760267262,undefined,1488206256320
903d185fccf839df,65.70387144171612,undefined,1488206257319
903d185fccf839df,65.14388968981574,undefined,1488206258331
903d185fccf839df,63.382396373306634,undefined,1488206259328
903d185fccf839df,53.36838789578374,undefined,1488206260323
903d185fccf839df,26.384937418371386,undefined,1488206261334
903d185fccf839df,357.1014701127632,undefined,1488206262327
903d185fccf839df,339.9669228936231,undefined,1488206263330
903d185fccf839df,333.8481668406904,undefined,1488206264325
903d185fccf839df,335.21441395879197,undefined,1488206265334
903d185fccf839df,340.74100984412485,undefined,1488206266334
903d185fccf839df,342.84374247393094,undefined,1488206267330
903d185fccf839df,341.1776162000417,undefined,1488206268323
903d185fccf839df,333.8735479442568,undefined,1488206269330
903d185fccf839df,306.78049349890705,undefined,1488206270324
903d185fccf839df,273.4952815153025,undefined,1488206271338
903d185fccf839df,256.2288156556916,undefined,1488206272331
903d185fccf839df,254.8816019613111,undefined,1488206273323
903d185fccf839df,253.43332006369928,undefined,1488206274323
903d185fccf839df,249.8373495950433,undefined,1488206275334
903d185fccf839df,248.75102981852183,undefined,1488206276322
903d185fccf839df,251.85662588511173,undefined,1488206277326
903d185fccf839df,254.10322954789342,undefined,1488206278330
903d185fccf839df,253.09678723367034,undefined,1488206279386
903d185fccf839df,252.7178828543858,undefined,1488206280326
903d185fccf839df,253.8956084311788,undefined,1488206281335
903d185fccf839df,256.15237327961813,undefined,1488206282322
903d185fccf839df,256.8780050197445,undefined,1488206283328
903d185fccf839df,257.0305529037972,undefined,1488206284325
903d185fccf839df,257.04485388783667,undefined,1488206285329
903d185fccf839df,257.52491153385154,undefined,1488206286332
903d185fccf839df,257.6772375733723,undefined,1488206287336
903d185fccf839df,257.1400100549614,undefined,1488206288334
903d185fccf839df,256.8441888190464,undefined,1488206289331
903d185fccf839df,257.34221700463763,undefined,1488206290328
903d185fccf839df,257.2215206050734,undefined,1488206291324
903d185fccf839df,255.93858498050747,undefined,1488206292353
903d185fccf839df,256.3105107265352,undefined,1488206293322
903d185fccf839df,257.13975452082764,undefined,1488206294325
903d185fccf839df,258.7602069820765,undefined,1488206295329
903d185fccf839df,260.01904333608195,undefined,1488206296322
903d185fccf839df,261.68745074580227,undefined,1488206297338
903d185fccf839df,262.51296266836994,undefined,1488206298322
903d185fccf839df,262.4347667582701,undefined,1488206299324
903d185fccf839df,262.42906303903726,undefined,1488206300326
903d185fccf839df,263.22728938642626,undefined,1488206301330
903d185fccf839df,265.06511637014614,undefined,1488206302344
903d185fccf839df,266.03111831949167,undefined,1488206303321
903d185fccf839df,267.5735625871688,undefined,1488206304327
903d185fccf839df,268.634865732069,undefined,1488206305330
903d185fccf839df,268.8132381435179,undefined,1488206306326
903d185fccf839df,268.45986701212064,undefined,1488206307336
903d185fccf839df,267.76789636278704,undefined,1488206308321
903d185fccf839df,268.3999529025022,undefined,1488206311057
903d185fccf839df,268.8815819924597,undefined,1488206311327
903d185fccf839df,272.8477294368183,undefined,1488206312340
903d185fccf839df,275.36092506902946,undefined,1488206313328
903d185fccf839df,275.3511388206482,undefined,1488206314327
903d185fccf839df,276.5284687126108,undefined,1488206315323
903d185fccf839df,278.3345574371597,undefined,1488206316331
903d185fccf839df,279.40388912658204,undefined,1488206317323
903d185fccf839df,280.93658345859933,undefined,1488206318329
903d185fccf839df,283.6817295922185,undefined,1488206319327
903d185fccf839df,284.73701660289635,undefined,1488206320320
903d185fccf839df,285.61468750739465,undefined,1488206321319
903d185fccf839df,286.2389009947451,undefined,1488206322329
903d185fccf839df,288.1633062697597,undefined,1488206323328
903d185fccf839df,289.11950342094997,undefined,1488206324323
903d185fccf839df,289.5340016612587,undefined,1488206325329
903d185fccf839df,289.8279034294084,undefined,1488206326328
903d185fccf839df,290.1639570092007,undefined,1488206327330
903d185fccf839df,291.92392604779934,undefined,1488206328325
903d185fccf839df,292.1621013777886,undefined,1488206329320
903d185fccf839df,290.94694522895617,undefined,1488206330325
903d185fccf839df,293.4871563118831,undefined,1488206331329
903d185fccf839df,296.90716008318253,undefined,1488206332326
903d185fccf839df,297.8764552998389,undefined,1488206333332
903d185fccf839df,299.0819874988847,undefined,1488206334324
903d185fccf839df,301.85885175040266,undefined,1488206335326
903d185fccf839df,306.57083560956255,undefined,1488206336322
903d185fccf839df,307.115425576268,undefined,1488206337332
903d185fccf839df,305.72105515447527,undefined,1488206338329
903d185fccf839df,304.25609861701923,undefined,1488206339326
903d185fccf839df,304.74185424908023,undefined,1488206340340
903d185fccf839df,305.78518030439625,undefined,1488206341336
903d185fccf839df,306.4122702763968,undefined,1488206342327
903d185fccf839df,306.7529619849867,undefined,1488206343341
903d185fccf839df,307.960293497995,undefined,1488206344322
903d185fccf839df,308.9200095483808,undefined,1488206345326
903d185fccf839df,310.57090319163405,undefined,1488206346335
903d185fccf839df,311.84208299142546,undefined,1488206347322
903d185fccf839df,312.76723314029357,undefined,1488206348330
903d185fccf839df,313.443525670602,undefined,1488206349331
903d185fccf839df,314.4627524607865,undefined,1488206350324
903d185fccf839df,316.44122229011214,undefined,1488206351322
903d185fccf839df,314.5726923678745,undefined,1488206352325
903d185fccf839df,310.6834884387319,undefined,1488206353325
903d185fccf839df,311.53689920097526,undefined,1488206354329
903d185fccf839df,314.55524980737187,undefined,1488206355323
903d185fccf839df,316.7276648805688,undefined,1488206357866
903d185fccf839df,322.2365411469036,undefined,1488206358324
903d185fccf839df,355.16879438459796,undefined,1488206359324
903d185fccf839df,35.992660409603936,undefined,1488206360331
903d185fccf839df,53.50581422484181,undefined,1488206361335
903d185fccf839df,57.56021706092129,undefined,1488206362329
903d185fccf839df,59.74800709289555,undefined,1488206363330
903d185fccf839df,60.77587045271172,undefined,1488206364326
903d185fccf839df,58.626903307705206,undefined,1488206365326
903d185fccf839df,57.68738401435481,undefined,1488206366327
903d185fccf839df,64.10187630337354,undefined,1488206367719
903d185fccf839df,101.10702908500002,undefined,1488206368687
903d185fccf839df,147.96024460998265,undefined,1488206369690
903d185fccf839df,151.93821751880753,undefined,1488206371612
903d185fccf839df,151.9590396627441,undefined,1488206371706
903d185fccf839df,155.7202381356199,undefined,1488206372697
903d185fccf839df,161.41367677451058,undefined,1488206373702
903d185fccf839df,170.2394550994158,undefined,1488206374677
903d185fccf839df,170.55015304681234,undefined,1488206375671
903d185fccf839df,169.1987109932575,undefined,1488206376678
903d185fccf839df,167.91919159370906,undefined,1488206377670
903d185fccf839df,164.15378652629812,undefined,1488206378676
903d185fccf839df,157.5185073401975,undefined,1488206379672
903d185fccf839df,151.6603399733512,undefined,1488206380672
903d185fccf839df,151.42158143379038,undefined,1488206381673
903d185fccf839df,151.90533693877893,undefined,1488206382930
903d185fccf839df,151.82325664824145,undefined,1488206383694
903d185fccf839df,150.7868343326416,undefined,1488206384680
903d185fccf839df,150.1182977185685,undefined,1488206385694
903d185fccf839df,149.7284819951951,undefined,1488206386688
903d185fccf839df,149.97054508143313,undefined,1488206387697
903d185fccf839df,150.6091734260254,undefined,1488206388698
903d185fccf839df,151.53239362719836,undefined,1488206389694
903d185fccf839df,152.15152980209615,undefined,1488206390719
903d185fccf839df,151.88965776743044,undefined,1488206391717
903d185fccf839df,151.3285680626465,undefined,1488206392692
903d185fccf839df,151.3286933215843,undefined,1488206393692
903d185fccf839df,151.52264529599333,undefined,1488206394697
903d185fccf839df,151.88508799930838,undefined,1488206395686
903d185fccf839df,153.52768800383973,undefined,1488206396682
903d185fccf839df,154.69076045475745,undefined,1488206397704
903d185fccf839df,154.39313449633525,undefined,1488206398710
903d185fccf839df,154.1876568339939,undefined,1488206399685
903d185fccf839df,153.53896712357147,undefined,1488206400689
903d185fccf839df,153.86434278317597,undefined,1488206401695
903d185fccf839df,154.51006591692322,undefined,1488206402705
903d185fccf839df,153.88779040981734,undefined,1488206403707
903d185fccf839df,154.78176270896222,undefined,1488206404680
903d185fccf839df,155.76441479615988,undefined,1488206405684
903d185fccf839df,156.2253088157928,undefined,1488206406684
903d185fccf839df,157.42333804336096,undefined,1488206407691
903d185fccf839df,157.87585545899532,undefined,1488206408708
903d185fccf839df,157.54284824153316,undefined,1488206409691
903d185fccf839df,156.87485931011386,undefined,1488206410688
903d185fccf839df,156.9845164672185,undefined,1488206411691
903d185fccf839df,159.0466469800738,undefined,1488206412687
903d185fccf839df,159.74215820119258,undefined,1488206413697
903d185fccf839df,159.01859176530382,undefined,1488206414697
903d185fccf839df,160.5279490300328,undefined,1488206417428
903d185fccf839df,161.66289834140665,undefined,1488206417699
903d185fccf839df,167.67190254888155,undefined,1488206418712
903d185fccf839df,168.73453757493755,undefined,1488206419684
903d185fccf839df,167.05686193458018,undefined,1488206420679
903d185fccf839df,168.30337951096521,undefined,1488206421688
903d185fccf839df,170.00958844655912,undefined,1488206422699
903d185fccf839df,168.9869260915652,undefined,1488206423712
903d185fccf839df,167.53246669874883,undefined,1488206424683
903d185fccf839df,169.3007236452744,undefined,1488206425687
903d185fccf839df,172.9530742353041,undefined,1488206426685
903d185fccf839df,175.41851720439578,undefined,1488206427710
903d185fccf839df,175.41099195071382,undefined,1488206429466
903d185fccf839df,175.50629639294104,undefined,1488206429683
903d185fccf839df,175.69070453212427,undefined,1488206430681
903d185fccf839df,177.77020333679388,undefined,1488206431689
903d185fccf839df,180.07754576234532,undefined,1488206432710
903d185fccf839df,181.50588468275703,undefined,1488206433699
903d185fccf839df,182.69479777326487,undefined,1488206434689
903d185fccf839df,183.6598829063328,undefined,1488206435688
903d185fccf839df,183.49264726914515,undefined,1488206436686
903d185fccf839df,183.2160738044444,undefined,1488206437690
903d185fccf839df,184.60571693939633,undefined,1488206438694
903d185fccf839df,185.4169475946883,undefined,1488206439690
903d185fccf839df,185.36326205003152,undefined,1488206440684
903d185fccf839df,186.53660170407477,undefined,1488206441684
903d185fccf839df,188.1571493525231,undefined,1488206442686
903d185fccf839df,188.87608635044265,undefined,1488206443692
903d185fccf839df,189.23496617345108,undefined,1488206444689
903d185fccf839df,190.06425524700146,undefined,1488206445690
903d185fccf839df,189.83956981549906,undefined,1488206446682
903d185fccf839df,188.36807920852962,undefined,1488206447685
903d185fccf839df,187.25714353559522,undefined,1488206448968
903d185fccf839df,189.08743820818788,undefined,1488206449691
903d185fccf839df,191.67376569498143,undefined,1488206450689
903d185fccf839df,194.20379725789064,undefined,1488206451929
903d185fccf839df,197.05634961197984,undefined,1488206452685
903d185fccf839df,200.20685239107118,undefined,1488206453683
903d185fccf839df,199.685621622263,undefined,1488206454688
903d185fccf839df,195.4216501876904,undefined,1488206455685
903d185fccf839df,182.56342898846847,undefined,1488206456681
903d185fccf839df,147.61426964150536,undefined,1488206457699
903d185fccf839df,121.80134415251464,undefined,1488206458686
903d185fccf839df,112.10544611323637,undefined,1488206459685
903d185fccf839df,109.91147043137413,undefined,1488206460687
903d185fccf839df,110.25031126640543,undefined,1488206461692
903d185fccf839df,111.54083560894749,undefined,1488206462687
903d185fccf839df,113.77205912391382,undefined,1488206463691
903d185fccf839df,114.73541332910379,undefined,1488206464712
903d185fccf839df,101.20818298824875,undefined,1488206465684
903d185fccf839df,64.9137850784245,undefined,1488206466692
903d185fccf839df,35.22552181370753,undefined,1488206467691
903d185fccf839df,27.6877642607697,undefined,1488206468696
903d185fccf839df,26.53731215716509,undefined,1488206469692
903d185fccf839df,26.561854936164018,undefined,1488206470696
903d185fccf839df,29.567434751599816,undefined,1488206471688
903d185fccf839df,33.88855278282339,undefined,1488206472696
903d185fccf839df,33.219440545832946,undefined,1488206473688
903d185fccf839df,31.49984864889582,undefined,1488206474684
903d185fccf839df,29.02055811617622,undefined,1488206475690
903d185fccf839df,27.3442948437433,undefined,1488206476684
903d185fccf839df,27.43207842187236,undefined,1488206477682
903d185fccf839df,29.33083751493771,undefined,1488206478700
903d185fccf839df,29.281482994121905,undefined,1488206479685
903d185fccf839df,26.86606018578161,undefined,1488206480694
903d185fccf839df,24.56376542556015,undefined,1488206481733
903d185fccf839df,24.643688986194583,undefined,1488206482696
903d185fccf839df,25.712899033199275,undefined,1488206483696
903d185fccf839df,26.67862922862942,undefined,1488206484692
903d185fccf839df,28.226697573285556,undefined,1488206485696
903d185fccf839df,29.87447014299955,undefined,1488206486724
903d185fccf839df,30.639003351354575,undefined,1488206487686
903d185fccf839df,30.663537507935658,undefined,1488206488693
903d185fccf839df,30.556079896680462,undefined,1488206489684
903d185fccf839df,30.854893991952228,undefined,1488206490685
903d185fccf839df,32.293422444299914,undefined,1488206491692
903d185fccf839df,32.686203968577566,undefined,1488206492693
903d185fccf839df,31.621420689691682,undefined,1488206493683
903d185fccf839df,32.20888412104141,undefined,1488206494697
903d185fccf839df,33.160740902690755,undefined,1488206495689
903d185fccf839df,32.43718571398275,undefined,1488206496684
903d185fccf839df,32.78543427939505,undefined,1488206497687
903d185fccf839df,33.55959235093039,undefined,1488206498692
903d185fccf839df,32.55034109628125,undefined,1488206499717
903d185fccf839df,32.86099075995836,undefined,1488206500703
903d185fccf839df,36.111405191007115,undefined,1488206501697
903d185fccf839df,39.49063717946142,undefined,1488206502693
903d185fccf839df,39.86262050144053,undefined,1488206503688
903d185fccf839df,39.62409039559927,undefined,1488206504691
903d185fccf839df,42.1039294518107,undefined,1488206505686
903d185fccf839df,42.925126880531664,undefined,1488206506688
903d185fccf839df,43.197742804358626,undefined,1488206507681
903d185fccf839df,44.95391213557421,undefined,1488206508688
903d185fccf839df,44.76966683331226,undefined,1488206509686
903d185fccf839df,44.194236856479776,undefined,1488206510689
903d185fccf839df,44.99832636754469,undefined,1488206511691
903d185fccf839df,47.12438762269647,undefined,1488206512712
903d185fccf839df,47.74826490204826,undefined,1488206513724
903d185fccf839df,48.155408576808924,undefined,1488206514694
903d185fccf839df,48.45214927534059,undefined,1488206515689
903d185fccf839df,48.850322354195576,undefined,1488206516687
903d185fccf839df,49.97821821424531,undefined,1488206517684
903d185fccf839df,50.840622111115344,undefined,1488206518692
903d185fccf839df,50.127548485868054,undefined,1488206519691
903d185fccf839df,49.62320148654035,undefined,1488206520682
903d185fccf839df,49.79348152381598,undefined,1488206521687
903d185fccf839df,50.204813830963325,undefined,1488206522691
903d185fccf839df,51.41620032958352,undefined,1488206523687
903d185fccf839df,51.752677983596946,undefined,1488206524965
903d185fccf839df,51.77892334744897,undefined,1488206526766
903d185fccf839df,50.78685951044979,undefined,1488206527683
903d185fccf839df,51.04813581371565,undefined,1488206528699
903d185fccf839df,50.92056708690993,undefined,1488206529688
903d185fccf839df,51.66013714500222,undefined,1488206530687
903d185fccf839df,53.74779248869006,undefined,1488206531692
903d185fccf839df,54.81265806668063,undefined,1488206532692
903d185fccf839df,56.28007214407941,undefined,1488206533684
903d185fccf839df,58.276911311177784,undefined,1488206534688
903d185fccf839df,58.89503624958262,undefined,1488206535696
903d185fccf839df,57.76402464545505,undefined,1488206536688
903d185fccf839df,56.99969385035317,undefined,1488206537695
903d185fccf839df,56.150300985460206,undefined,1488206538688
903d185fccf839df,57.00831558479955,undefined,1488206539697
903d185fccf839df,58.54555881486865,undefined,1488206540684
903d185fccf839df,60.483254391376946,undefined,1488206541694
903d185fccf839df,62.160247846981555,undefined,1488206542700
903d185fccf839df,64.3051565090901,undefined,1488206543689
903d185fccf839df,65.31158287276152,undefined,1488206544699
903d185fccf839df,65.25335696168112,undefined,1488206545680
903d185fccf839df,63.99624776576683,undefined,1488206546677
903d185fccf839df,61.64620094282897,undefined,1488206547684
903d185fccf839df,55.415327913972625,undefined,1488206548689
903d185fccf839df,38.038479718718655,undefined,1488206549693
903d185fccf839df,362.9287617794681,undefined,1488206550686
903d185fccf839df,337.38146129456123,undefined,1488206551694
903d185fccf839df,322.4760730636832,undefined,1488206552690
903d185fccf839df,291.96990726302556,undefined,1488206553679
903d185fccf839df,257.0711598146033,undefined,1488206554688
903d185fccf839df,239.0650713161538,undefined,1488206555684
903d185fccf839df,238.43556439204286,undefined,1488206556684
903d185fccf839df,239.49333139855588,undefined,1488206557689
903d185fccf839df,240.45504929890822,undefined,1488206558684
903d185fccf839df,243.16127716004712,undefined,1488206559695
903d185fccf839df,246.5409550219859,undefined,1488206564312
903d185fccf839df,247.7554349351119,undefined,1488206564681
903d185fccf839df,250.45723318885905,undefined,1488206565715
903d185fccf839df,250.8717285394606,undefined,1488206566689
903d185fccf839df,249.16095231596262,undefined,1488206567681
903d185fccf839df,248.07203561659,undefined,1488206568683
903d185fccf839df,250.8427514141533,undefined,1488206569680
903d185fccf839df,255.07008228592474,undefined,1488206570681
903d185fccf839df,257.43317671468355,undefined,1488206571694
903d185fccf839df,261.0127810853358,undefined,1488206572691
903d185fccf839df,252.10318359793334,undefined,1488206573726
903d185fccf839df,207.7387874335027,undefined,1488206574697
903d185fccf839df,155.2589073500961,undefined,1488206575694
903d185fccf839df,112.2751009505531,undefined,1488206576687
903d185fccf839df,82.3570850298215,undefined,1488206577690
903d185fccf839df,75.923159261184,undefined,1488206578693
903d185fccf839df,79.74969409459446,undefined,1488206579691
903d185fccf839df,85.36191614759619,undefined,1488206580688
903d185fccf839df,86.91564653154536,undefined,1488206581684
903d185fccf839df,86.6063678918617,undefined,1488206582693
903d185fccf839df,87.41492104767913,undefined,1488206583691
903d185fccf839df,87.50211289415032,undefined,1488206584706
903d185fccf839df,84.75597600005251,undefined,1488206585683
903d185fccf839df,82.98045495083134,undefined,1488206586690
903d185fccf839df,83.99116551239955,undefined,1488206587698
903d185fccf839df,83.09055628705762,undefined,1488206588681
903d185fccf839df,82.583014364049,undefined,1488206589751
903d185fccf839df,83.24021865158801,undefined,1488206590681
903d185fccf839df,82.9375627885926,undefined,1488206591689
903d185fccf839df,87.97660353380496,undefined,1488206592677
903d185fccf839df,92.35913264579605,undefined,1488206593693
903d185fccf839df,92.52381249400132,undefined,1488206594689
903d185fccf839df,93.7242198704159,undefined,1488206595688
