UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.34104083834029025,-0.5393570272052574,0.5291440195539947,0.5672852815681535,-0.8425952148172727,-1.8664553975984794,1.8887495838958512,-0.9923487754312934,-0.14245656403301313,-0.7504218358517215,0.07999160652354631,0.06693463492358857,-0.29518995098039214,-0.8039626416881541,-1.0497062760850657,-0.38073123566388006,-0.915409286008384,-0.8067561154443744,-1.0578079701221146,-0.33690221943542803,-0.8856213970524448,-0.44627179766985275,-0.5755396475746085,-0.4956959499686633,undefined,1491901613183
903d185fccf839df,-0.37430519200287804,-0.543466132192107,0.5482843438998181,0.6274944753125192,-0.8340992288754486,-1.8645384337742803,1.8858383877952685,-1.009561344056191,-0.14920611522445804,-0.7610119985387183,0.0778011116022888,0.08161642163439982,-0.2864861853832442,-0.808591805394579,-1.0507589098669794,-0.38073123566388006,-0.9199096743295718,-0.8061798175531217,-1.0569193751224253,-0.33462324945552835,-0.8847634172945528,-0.4468163933865653,-0.5762177704815764,-0.4959165912583451,undefined,1491901613293
903d185fccf839df,-0.352128979231426,-0.4876996781425829,0.5482843438998181,0.5672852815681535,-0.8248215316151326,-1.8424735511441699,1.8870928035236667,-0.9676721968011078,-0.17575452354379878,-0.7861861807804683,0.09632144518517814,0.07064209940436365,-0.2734305369875223,-0.8048884731343616,-1.0539168075316037,-0.35850452286882367,-0.9201961049233754,-0.8011451271247385,-1.0575141039001335,-0.3257383462714733,-0.8803773957642412,-0.44875771447853635,-0.5662069700347082,-0.496638891508295,undefined,1491901614313
903d185fccf839df,-0.32579469205991696,-0.5264426972465869,0.6012396224620201,0.6748945404054346,-0.816922116689693,-1.8493378190254217,1.8958973918050843,-0.9136066429650493,-0.17307143849792805,-0.804050298783333,0.07185509365799134,0.03944935987543945,-0.2342635918003565,-0.8002592964771622,-1.0539168112127206,-0.3140511396757931,-0.9281893129190831,-0.7892391931773416,-1.0530921193710199,-0.3112330105533729,-0.8720171971778169,-0.4442957638152845,-0.5636126664694927,-0.4920001496022825,undefined,1491901614749
903d185fccf839df,-0.3729192822208915,-0.48711266314446156,0.6663167252378195,0.7354881293049628,-0.8574683332990453,-1.841241383890125,1.8977040620707608,-0.9049007819462226,-0.21319889341726886,-0.7690474171280685,0.07049471592249336,0.05977750885991765,-0.3343568961675579,-0.7993334585555674,-1.0539168075316037,-0.3504220702895989,-0.9333375064614191,-0.7775739103588457,-1.0538897557864928,-0.30685985168314506,-0.8652966348016551,-0.43284439758922616,-0.561543106201875,-0.4955856455660762,undefined,1491901615860
903d185fccf839df,-0.354901074838677,-0.4700892281989413,0.6567464359964331,0.5817267647900997,-0.8698111682408157,-1.8383764198832027,1.9262953104680423,-0.7151845491302566,-0.2222728767726153,-0.7574073653408596,0.06761099325220407,0.07555969726822018,-0.36482007575757575,-0.79563012629535,-1.0549694413135173,-0.32011297557712154,-0.9270913288792488,-0.7677198499802137,-1.0519096584123833,-0.29006014782240735,-0.8575057525738428,-0.43671336770656993,-0.5565471715326734,-0.4990209195356251,undefined,1491901616241
903d185fccf839df,-0.35074300043862,-0.49767896233863884,0.6726968333530939,0.5939715130676863,-0.9290876390671958,-1.834891877879191,1.9326699634916165,-0.6857710027871209,-0.23441992366872694,-0.7239785145518887,0.08639385749507096,0.06867638039619327,-0.33000501336898397,-0.7808167843037059,-1.0528641774308067,-0.3585044946041021,-0.9316679227498411,-0.7697273934526103,-1.050405343994376,-0.28810454483339737,-0.8569362676480952,-0.436600969620338,-0.5620597039905089,-0.5000543215949351,undefined,1491901617332
903d185fccf839df,-0.3756912053010938,-0.5123543372916736,0.7620183469669363,0.7699626081113268,-0.955758450517692,-1.8352738731453497,1.91504237463821,-0.8104908608129108,-0.23140033511191713,-0.6489514915052375,0.09064553846854281,0.08915985264416325,-0.4083389037433155,-0.7845201230393106,-1.040232583091193,-0.3382984408840244,-0.9267220325785791,-0.7639770805713917,-1.0434155300692678,-0.2810520566574504,-0.8516060216942777,-0.43485837127942173,-0.5567867400918686,-0.49927131018360316,undefined,1491901617783
903d185fccf839df,-0.3770772531047193,-0.5082452323048238,0.792643120057203,0.8078573787741203,-0.9370384814195521,-1.8356092836144666,1.9107373827018954,-0.8331330534807851,-0.24021954741243967,-0.6895462941289929,0.09408428049622443,0.09269232414152781,-0.4126907865418895,-0.7789651214112909,-1.040232583091193,-0.3382984408840244,-0.9267220325785791,-0.7608042758056284,-1.0435484694698076,-0.28263809657880484,-0.8504109381663041,-0.4351239372615452,-0.5579913164285043,-0.4991163064191628,undefined,1491901619029
903d185fccf839df,-0.4089555589636816,-0.4589358555506579,0.7620183469669363,0.7699626081113268,-0.962937865702192,-1.8221206596640052,1.918884523259967,-0.7615924929441243,-0.2527152319031779,-0.6942103094805006,0.09238549053996224,0.07865074357413361,-0.4126907865418895,-0.7724842753862892,-1.0423378469739035,-0.3382984408840244,-0.941731183345185,-0.758923391616493,-1.0446329752719168,-0.2833618234205442,-0.8497458125872948,-0.4349747104411532,-0.5623641136777591,-0.498000631651291,undefined,1491901619207
903d185fccf839df,-0.5212227741407964,-0.42547597142974647,1.021688874327081,1.0447063907899306,-1.1862609221700382,-1.8236020562976438,1.9028690013109706,-0.9043158996498493,-0.32429756564716017,-0.47465319282364005,0.030574758370017528,0.08117320225539094,-0.5867660984848485,-0.6928625832262111,-1.047601015883472,-0.4292258239479818,-0.8755889311393484,-0.6925794745380013,-1.0276447184878128,-0.21476174878232776,-0.8054321833772434,-0.4118652851436138,-0.5693559414278762,-0.49861253045156884,undefined,1491901620302
903d185fccf839df,-0.6085416809392084,-0.40082134150864823,1.054227806920405,1.1346537609205147,-1.2181362962379778,-1.809887495724907,1.9246201293280265,-0.748352044028033,-0.32143627713799455,-0.5316797172208597,0.04356655900474694,0.07067638933002648,-0.6172292780748664,-0.6836042299118121,-1.0318115275603508,-0.4655967828265091,-0.8706745297789668,-0.6884503955593216,-1.0270289991918358,-0.21356066952594965,-0.8053453235179867,-0.40798118872846406,-0.5736017667687394,-0.4928528387486117,undefined,1491901620708
903d185fccf839df,-0.6057696543427769,-0.3515119939824747,1.0299833960823621,0.9886506436327654,-1.1821157833087659,-1.775910882677306,1.913422420942213,-0.7747040554858643,-0.3185511000591594,-0.4841512545301903,0.0593980271207246,0.01589141969885231,-0.5258397393048129,-0.6965658831094921,-1.0676010319720144,-0.5039883018534898,-0.9360118220227245,-0.7000270168895009,-1.0369994542078529,-0.26100327851895355,-0.8257830175810987,-0.40059940545108463,-0.5386025885353967,-0.5039853277087923,undefined,1491901621937
903d185fccf839df,-0.5974535745534824,-0.369709575836207,1.0644359799048442,1.0888720518958699,-1.1919386246406753,-1.7776508240726894,1.9024087925137239,-0.8493421185864637,-0.3271287677817885,-0.5048362806443314,0.052201958165130916,0.024732988366147002,-0.4823209113190731,-0.694714220217077,-1.0676010319720144,-0.5201531504824962,-0.9284761954610897,-0.7025221967094666,-1.0364047251793456,-0.25455132972887395,-0.8261243197731828,-0.3996032782089421,-0.535790440932282,-0.5037995253778751,undefined,1491901622382
903d185fccf839df,-0.5932955001534254,-0.3761666531315653,0.9853223851384915,0.940833929898174,-1.2066780290149357,-1.7740311861369606,1.910650603901443,-0.7932193373060819,-0.32902002303548156,-0.5179170744174906,0.047971484950965836,-0.026348545459860578,-0.8391753008021391,-0.7132309268458747,-1.0665484018712175,-0.5464210825009846,-0.9362605723754593,-0.7080381906690849,-1.0329832846545333,-0.2632360527990319,-0.8302735445626152,-0.39607709610061803,-0.5447395877427891,-0.5006096970760562,undefined,1491901623435
903d185fccf839df,-0.6029976277463454,-0.34975097821610285,0.9853223851384915,0.940833929898174,-1.18769063230993,-1.7732043060619511,1.908431048730604,-0.7988933825870471,-0.34582303448115215,-0.534697975398148,0.047152531623635446,-0.017327802223491576,-0.843527183600713,-0.7280442558867443,-1.0644431343073901,-0.5666271362210623,-0.9362605723754593,-0.7091337898643705,-1.0367965466373759,-0.26231214591070706,-0.8319543142732511,-0.3942398712060703,-0.545447676276516,-0.4990243269324234,undefined,1491901623918
903d185fccf839df,-0.6029976277463454,-0.3726445923708293,0.8054030821508025,0.8588771781608027,-1.1829900694135194,-1.768941797321076,1.924654326724511,-0.6846091576877336,-0.3480110741701766,-0.5389154891608668,0.019646584920993544,-0.043345456469113836,-0.9001016599821747,-0.7382284212211889,-1.071811567099669,-0.5241943273088459,-0.9593141858297071,-0.7204570931816939,-1.045276681273099,-0.2807132883940294,-0.843066712344435,-0.3934141392361775,-0.5302738646631545,-0.49341177076118453,undefined,1491901624810
903d185fccf839df,-0.6168578297393223,-0.31511706409894863,0.9553357499282269,0.938436402653695,-1.194890622033326,-1.763356281730109,1.8823670451282126,-0.9520963543593376,-0.39039603218165664,-0.5050861073082008,0.04882432031545505,-0.04734563031322171,-0.9436204879679144,-0.7400800841136039,-1.0897063229866177,-0.5484416709141594,-1.0110317317583908,-0.7286329232864971,-1.0579269155216433,-0.296743070117076,-0.8523511209793835,-0.4022833654013915,-0.5385414437817556,-0.49911180745533623,undefined,1491901625214
903d185fccf839df,-0.5960675957606762,-0.3268574517453534,0.8781363146649313,0.8372152453795628,-1.2360539810491387,-1.7823535559306638,1.8299366058112623,-1.3421038068847797,-0.39502156487032075,-0.5602736812839225,0.07768809642183383,-0.06469974184058365,-0.9349167223707665,-0.6854558928042273,-1.0676010319720144,-0.49186471484499755,-0.9704238407120547,-0.7219706669033007,-1.0352992293972687,-0.27367619901354884,-0.8408463670878659,-0.3936771974047884,-0.5389968858880533,-0.4912998415323276,undefined,1491901626292
903d185fccf839df,-0.540626960315817,-0.3145300198728349,0.8800504741679883,0.8633034985553272,-1.173948941254585,-1.7841703622469653,1.9120654444500154,-0.7923118511316555,-0.34988477165995535,-0.6053429148862444,0.05942967099135517,-0.06709768536421777,-0.9479723707664884,-0.6845300613580196,-1.0697062995358417,-0.5140913287135286,-0.9655604898706557,-0.729608196718012,-1.0247410418149483,-0.2957421718227207,-0.8451039615277017,-0.4040799606398731,-0.5488819439312712,-0.49107315913076516,undefined,1491901626711
903d185fccf839df,-0.5184507820497747,-0.3268574517453534,0.82837172550274,0.7278049185992792,-1.1150119020054055,-1.7764326296603756,1.9228792015301366,-0.6950007737575438,-0.349153274350365,-0.6077268222359102,0.10578873568178493,-0.07739815190642031,-0.6868594028520499,-0.725266768023509,-1.1128642367397843,-0.4777204546291659,-0.9562902720089999,-0.7560609016279785,-1.050356366208132,-0.29196955307878725,-0.8676561823164831,-0.43052046165623614,-0.5443570214264418,-0.48038165197561183,undefined,1491901627795
903d185fccf839df,-0.548943109115931,-0.40845253648422625,0.84113143345939,0.868415644679461,-1.0923525110895707,-1.7854630907490445,1.8536206346602495,-1.1556217357363003,-0.32016074353046814,-0.6692373076442728,0.0814859137196322,-0.11430009396114568,-0.5606548016934046,-0.7261925929943293,-1.0991800233427242,-0.4635761096191697,-0.9066739590051908,-0.7458585302661764,-1.0458434233150167,-0.27898866465801503,-0.8582521013078744,-0.4269616798910294,-0.5453021951026091,-0.4764580154262784,undefined,1491901628214
903d185fccf839df,-0.5946815824624605,-0.3908420865405846,0.9738381905309975,1.0239050843633137,-1.0728816858735617,-1.787501174645168,1.8383703849954134,-1.2505611899550224,-0.3291384560692881,-0.6329561281645099,0.07626200506905083,-0.09130514495486469,-0.5911179812834225,-0.7447092866723525,-1.0802326447172126,-0.4938852184640078,-0.9439703334080669,-0.7657249746541317,-1.0422260720856575,-0.26751682280053146,-0.8630077489541115,-0.4362284557504713,-0.5631177764372831,-0.48613455439477204,undefined,1491901629324
903d185fccf839df,-0.5336969628355577,-0.3098338998878638,1.1461011096434077,1.2451513293161618,-1.0534417202193114,-1.7687531280886626,1.9049334059338678,-0.7816826177284854,-0.3701398806580285,-0.6266430044829064,0.09271051712653479,-0.08597679949231708,-0.5824142156862745,-0.7511901197465797,-1.0812852748180095,-0.45347311102385235,-0.94747841178723,-0.7723429006475163,-1.041988180479148,-0.2501473764448186,-0.8617705382885712,-0.43813884050433294,-0.5570735512886218,-0.4837971394509225,undefined,1491901629785
903d185fccf839df,-0.5946815824624605,-0.32979246827997566,0.9974444634890383,1.010484568295763,-1.0483914434195396,-1.735207424753922,1.8357852803342363,-1.1983357116376794,-0.31825725759672674,-0.5306800494105005,0.08148570343754005,-0.10266890491119961,-0.8739903631907309,-0.7317476010977362,-1.0918115905504453,-0.42518454819510676,-0.9456888923760222,-0.7686697935416323,-1.0398751434720501,-0.2780801569959503,-0.862567825465027,-0.4355749293569725,-0.561187549345762,-0.48824096251872007,undefined,1491901630865
903d185fccf839df,-0.6196298563357538,-0.32979246827997566,0.9974444634890383,1.010484568295763,-1.0301857596014345,-1.7317065781347316,1.843416977318389,-1.1408543179084165,-0.33182286080636136,-0.5744248490235513,0.07498093993870564,-0.09086599450622294,-0.8739903631907309,-0.7234150986557066,-1.092864220651242,-0.4453907291064314,-0.9443377210077413,-0.7658199688757327,-1.0408267098308002,-0.3062131163282102,-0.8669343064070201,-0.43636253665685,-0.5585441516356805,-0.48617329045887103,undefined,1491901631271
903d185fccf839df,-0.5600311119854278,-0.3315534840463475,1.0063766148504225,0.9796447728815225,-1.0277377644864822,-1.7536247195326689,1.8187020644641305,-1.3281716854591017,-0.3405947594031514,-0.6011958419338546,0.08913362226947621,-0.00040434998953827757,-0.9262129567736186,-0.7261925994697165,-1.079180007254182,-0.47569976728946567,-0.9499143434920101,-0.7665039267153776,-1.0391194881053492,-0.32227369447096854,-0.8693377374358605,-0.43075526251738117,-0.5921499620712032,-0.47581859304867,undefined,1491901632376
903d185fccf839df,-0.5946815824624605,-0.33096646904822613,0.9700098715248834,0.9511325991014472,-1.0346291819703781,-1.7473660538100058,1.8227993014030561,-1.2914252615166275,-0.3277971066799611,-0.5773220317260438,0.08041778106945377,0.020769178787843772,-0.9262129567736186,-0.7280442688375188,-1.0812852674557756,-0.4696379596528588,-0.9483030201228928,-0.7649016919594608,-1.0398681468875048,-0.316714855705246,-0.8678406097441327,-0.43054349664126257,-0.5931722873154218,-0.4767383840151543,undefined,1491901633066
903d185fccf839df,-0.4325179230549883,-0.2722649984640797,0.9438515553207328,0.9664609923509934,-0.9940932481993197,-1.7338727702258914,1.8617099090669027,-1.0061976485692667,-0.3393912668604774,-0.5946462573065212,0.08607636634992456,0.0005668746275646576,-0.9262129567736186,-0.7345251083871334,-1.076022109589558,-0.41306097531897534,-0.9341693587836618,-0.7520711481742614,-1.0365796460629684,-0.33494661605601095,-0.8635586218795862,-0.44239845323851257,-0.5806882718771702,-0.480966923540967,undefined,1491901633802
903d185fccf839df,-0.4325179230549883,-0.25758962351104503,0.9055709066290861,0.8797049488818228,-0.9979195266254028,-1.736446579784061,1.8233594490170524,-1.2604533188961302,-0.3370761622695108,-0.5872716060273092,0.11291974875673425,0.006598509711014298,-0.9001016599821747,-0.7317476010977362,-1.0633905189310608,-0.42720520727008543,-0.9186354818922625,-0.7438763191775227,-1.025944493738399,-0.3114331901153154,-0.8522268283456332,-0.43642096609433323,-0.5986081791921576,-0.47623684405827177,undefined,1491901634230
903d185fccf839df,-0.4228157264512489,-0.27754813344717216,1.119304655559255,1.108209603208433,-1.0590782830686194,-1.7243694754873158,1.9291407682909252,-0.5611203436831528,-0.297705319003063,-0.5589214689781813,0.10848575897186843,0.07286055464887711,-0.8957497771836007,-0.7345251083871334,-1.0623378814680302,-0.44539064431226677,-0.9304598513045981,-0.7524827906427717,-1.0373213075387655,-0.3242446966054649,-0.858189283467708,-0.4426954204315102,-0.6019405559298195,-0.49336345090362477,undefined,1491901635299
903d185fccf839df,-0.551715066701543,-0.3884939680921144,1.0108430717365386,0.9849638930751893,-1.1474427069762723,-1.6852335982471682,1.8579571821430845,-1.0030932864189175,-0.2558357879423052,-0.5840730510143052,0.11748058901731821,0.14154815372063556,-0.8043602384135473,-0.747486781010975,-1.1023379357318162,-0.4171021238806035,-0.9346370506033633,-0.7578847913615103,-1.0501044811817324,-0.29543420561971917,-0.8574054092983597,-0.44735297189876366,-0.6048438449784778,-0.49677716061407023,undefined,1491901635709
903d185fccf839df,-0.4061836013780696,-0.2587635365953184,1.0586940096695718,1.0469781467497585,-1.0417365980218032,-1.7204680022790817,1.9019722545664548,-0.7181132759799922,-0.21069580219095158,-0.69509839853798,0.12229436244950494,0.11420901788164092,-0.5432472704991087,-0.7345251083871334,-1.0602326139042029,-0.27768022319434815,-0.9318730756918373,-0.7172336259738447,-1.0373353011238162,-0.23574983186418874,-0.8185842267849992,-0.42877679984122014,-0.6020546249063038,-0.47779796885152803,undefined,1491901636801
903d185fccf839df,-0.4588521757210876,-0.2599375665915612,0.9342812660793465,0.9771366375630353,-0.9822749835884543,-1.7269153363666125,1.9477308819723749,-0.419843033676102,-0.22469991241205214,-0.6807140091770746,0.13935675613554818,0.13339332256334516,-0.3778757241532977,-0.6836042428625867,-1.056022078776548,-0.25949471549036296,-0.9282615272812387,-0.6942640399369538,-1.0291000544038802,-0.17163070533548483,-0.792960623064019,-0.43569859719634496,-0.605695426336895,-0.4827640403993081,undefined,1491901637214
903d185fccf839df,-0.3923233993850926,-0.2722649984640797,1.2513732747508601,1.3078316314743585,-1.1079250584343405,-1.7361298070005846,1.8941301774952977,-0.7915781775699456,-0.2435116721786082,-0.47002551817819593,0.11104672579131954,0.10043717473120603,-0.04713263146167557,-0.5975016917267323,-1.0423378580172542,-0.30596872949365067,-0.879177097319769,-0.6694388993429475,-1.0102366521947195,-0.24531226570551867,-0.7845402783738767,-0.4413576982419284,-0.6074729115298177,-0.4914260346839471,undefined,1491901638486
903d185fccf839df,-0.3923233993850926,-0.25465443160846873,1.2679613017136244,1.3079074391285652,-1.099233644070739,-1.7265216952926081,1.8747222090781985,-0.9042499489193596,-0.24600159121213344,-0.41440285667262666,0.11638085898707651,0.13081744405665552,-0.2734305369875223,-0.5956500158835427,-1.0423378580172542,-0.30596872949365067,-0.8843169616124027,-0.6707181539768541,-1.0112232025527994,-0.24485031242290395,-0.7853947489655082,-0.4400243457064373,-0.6064253100159878,-0.4905561337844896,undefined,1491901638922
903d185fccf839df,-0.42281576095665857,-0.23410890667422016,1.2545632017400228,1.3173824993075034,-1.0279846198110396,-1.7240294088520098,1.9297167114860516,-0.5223382216894832,-0.26317628745169713,-0.5351152315853095,0.08865461514473949,0.09768350981076822,-0.7347301136363636,-0.6030566804039774,-1.0465483857826752,-0.2999069501217653,-0.8777308514446283,-0.6607944309298642,-1.0111182503529468,-0.2410314981137726,-0.7802841201561567,-0.4435285326050887,-0.6093177373867479,-0.4909534566959238,undefined,1491901639882
903d185fccf839df,-0.4574661279174621,-0.23410890667422016,1.2545632017400228,1.3817367704316015,-1.0189743489892849,-1.7258322398770667,1.9316995864402062,-0.5105202485385292,-0.26122418019870525,-0.5208899795966799,0.08458909060645352,0.0858436947850452,-0.843527183600713,-0.6030566804039774,-1.0444431255810815,-0.30596872949365067,-0.8734895010832737,-0.6608387614636294,-1.0096699105320601,-0.23308589988654418,-0.7783177405015369,-0.4441022851828525,-0.6111965921211681,-0.4891426125589817,undefined,1491901642050
903d185fccf839df,-0.4574661279174621,-0.23410890667422016,1.2545632017400228,1.3817367704316015,-1.0189743489892849,-1.7258322398770667,1.9316995864402062,-0.5105202485385292,-0.26122418019870525,-0.5208899795966799,0.08458909060645352,0.0858436947850452,-0.843527183600713,-0.6030566804039774,-1.0444431255810815,-0.30596872949365067,-0.8734895010832737,-0.6608387614636294,-1.0096699105320601,-0.23308589988654418,-0.7783177405015369,-0.4441022851828525,-0.6111965921211681,-0.4891426125589817,undefined,1491901642114
903d185fccf839df,-0.47271230870324515,-0.2722649984640797,1.2877397639394499,1.3449767729389908,-1.0102520762682385,-1.7381702203669696,1.878222481154637,-0.8792781261081148,-0.2618883359267101,-0.5286213169138261,0.08932819482187805,0.023038467998013384,-0.7390819964349377,-0.6160183465524319,-1.036022055325772,-0.29990693598940454,-0.8777308514446283,-0.6669373856879012,-1.0107404227613523,-0.2146385627399983,-0.7768841962038089,-0.43189188963354247,-0.6158646869840674,-0.4944318019289496,undefined,1491901642843
903d185fccf839df,-0.4768703485978924,-0.2722649984640797,1.2788078667150151,1.3227972691831267,-1.0322428969806,-1.7307515937140507,1.900591611414367,-0.7310433131971853,-0.2581365550416367,-0.4863145732338488,0.08289554870669098,-0.03059226242550646,-0.7695451760249554,-0.6086116949827717,-1.0360220626880057,-0.2776801949296266,-0.8772364317267095,-0.6648411812365611,-1.0071510588427874,-0.19585245821854394,-0.7717425235751111,-0.4328381725822775,-0.6190372475346925,-0.4967096855053981,undefined,1491901643250
903d185fccf839df,-0.4158857289709896,-0.22823881514899097,1.3464367585999748,1.4467650152026903,-1.0028258002737525,-1.7326056674881685,1.876499956219623,-0.8805163146869964,-0.25232605453848017,-0.4609051744692134,0.10127259751792171,-0.04060767104542556,-0.8217677696078431,-0.630831688544076,-1.0433904660313496,-0.2211031964633824,-0.8795271651686679,-0.6581092625559635,-1.0003641525860294,-0.17163070372000752,-0.7623265199312135,-0.43484891142534227,-0.6143363081496175,-0.49315334324238225,undefined,1491901644324
903d185fccf839df,-0.4061836013780696,-0.3327276017265673,1.3413329262447047,1.4467808698067721,-1.0437525875554974,-1.723051127998155,1.8543070222681968,-1.028160895661121,-0.22378711415295555,-0.42454366681983874,0.11323392355516901,-0.050732878920163545,-0.7477857620320856,-0.6391641909861056,-1.0360220700502396,-0.2211031964633824,-0.8707497141228592,-0.6615733828305468,-0.9965578874262978,-0.1751261499612645,-0.763815131256435,-0.4333602422898673,-0.61638391505816,-0.4879456126760681,undefined,1491901644749
903d185fccf839df,-0.44776403482995186,-0.39142907231071367,1.443414656089096,1.519001158549541,-1.0333126056436033,-1.7473683854144744,1.9030794013008894,-0.7419280177561628,-0.2023420521760225,-0.4915235960557667,0.057477591464472046,-0.06750158746753897,-0.6607481060606061,-0.6150925086308371,-1.0518115583733607,-0.2554535245316525,-0.8527146196140121,-0.6662280957136634,-1.0010498393790672,-0.15145873916223687,-0.7630910205565656,-0.42353159653884825,-0.6122288968359572,-0.49068975788081115,undefined,1491901645844
903d185fccf839df,-0.4602381545138936,-0.39964731151240546,1.3604732505905281,1.46089808234228,-1.0428371613132805,-1.7528048297969763,1.874343512141824,-0.9425824155479111,-0.2150332959437423,-0.5399656588479391,0.04218825483524957,-0.10043404580490785,-0.7651932932263815,-0.6095375070028174,-1.0454957409574108,-0.2473710860847885,-0.852515213436544,-0.6604841158923921,-0.9946757446031267,-0.16811985636776708,-0.7606518053673668,-0.4230030149858805,-0.6147249670904389,-0.4928890519242359,undefined,1491901646272
903d185fccf839df,-0.4463780215317361,-0.383797906563128,1.443414656089096,1.519001158549541,-1.035369745995543,-1.7288928601033242,1.9287357911277851,-0.5622500817149938,-0.2212006058297729,-0.47676232415882386,0.08960862026957918,-0.0492970096172278,-0.8348234180035651,-0.6197217111895856,-1.0328641355744463,-0.2756596347811733,-0.8765895908535118,-0.644506098866989,-0.9820185137027493,-0.1581108675007964,-0.7490494309691521,-0.42618280989859825,-0.6195838057723309,-0.4916066106398513,undefined,1491901647327
903d185fccf839df,-0.40063944466897733,-0.36677447161760773,1.4772291020315758,1.4702645895873472,-1.0170406333248492,-1.7405926281315145,1.8997579590025435,-0.756820872394734,-0.2243574537962162,-0.5510599380486857,0.07618940311599653,-0.030903776757764873,-0.7869527072192514,-0.6206475232096313,-1.0307588753728527,-0.25747416947427043,-0.8501182702567363,-0.630364635629836,-0.9806471390400712,-0.12857664840785413,-0.7374651103024996,-0.42012602014739875,-0.6136282679731927,-0.4839283193414463,undefined,1491901647782
903d185fccf839df,-0.40756961467628533,-0.38438492156124937,1.4102380938896688,1.4681685089009648,-1.0494200038969832,-1.7299200538046975,1.848531968624421,-1.089091041560655,-0.22787028380858448,-0.5056601411296813,0.08896194251017336,-0.06260461861561019,-0.7260263480392157,-0.5845400255782779,-1.0086536138071844,-0.2413092925805424,-0.8067534928821646,-0.6097129062867875,-0.9706486961321388,-0.11525699250447456,-0.721942097367342,-0.4152625766683497,-0.6030042219655211,-0.49040622980434584,undefined,1491901648839
903d185fccf839df,-0.3549009713224478,-0.41490970146356154,1.3464367585999748,1.492561157202045,-1.0406771610821985,-1.7277515320416794,1.9382740950993207,-0.4980932132092021,-0.2194511377588426,-0.6435760739642779,0.06519601369179438,-0.03737654426838656,-0.691211285650624,-0.5660233578018038,-1.0149694164986667,-0.21302077214887913,-0.7904685720149427,-0.6050835245084439,-0.9759872628126923,-0.08867927563725958,-0.7141518172485135,-0.41614638203091486,-0.6044990851494049,-0.4945684236424294,undefined,1491901649239
903d185fccf839df,-0.4061836013780696,-0.43310716640532454,1.2743416639658482,1.394161134856536,-1.0595411297028154,-1.7502636287320903,1.8586856466064496,-1.0587775149532683,-0.23161540679392276,-0.7935946692227925,0.08293095749643709,-0.009227663649317168,-0.9349167223707665,-0.5567650044874048,-0.9991799134510778,-0.23928870416736756,-0.7962170157993614,-0.6040132568664014,-0.9718031697432787,-0.1089128324421122,-0.7186051562247744,-0.41645258606647717,-0.5813218593493541,-0.48675683164070965,undefined,1491901650455
903d185fccf839df,-0.34935691812958475,-0.4066914914898621,1.2743416639658482,1.394161134856536,-1.0616599830246702,-1.7448388310707352,1.8538073543724949,-1.0759851870949924,-0.2353579014824901,-0.7872449363167311,0.06514951233812007,-0.06335109905745674,-0.9392686051693405,-0.5493583529177447,-0.9949693635989554,-0.2251444156868144,-0.7910170990610721,-0.6007011273729553,-0.9704667788474822,-0.10869725417893948,-0.7161176764825032,-0.41799595492366715,-0.5799690800942154,-0.48922919888628463,undefined,1491901650753
903d185fccf839df,-0.39370941268330834,-0.40082134150864823,1.4210841506171605,1.4324334735337636,-0.945236180524838,-1.7396003710173915,1.890369549114588,-0.7983097450461838,-0.2506598665030266,-0.8790057801794686,0.062392388625289896,-0.042652845551592385,-0.7695451760249554,-0.5438033642404995,-0.9833904398524242,-0.21302077214887913,-0.8018564817737585,-0.599960172840894,-0.9611050459311905,-0.09272906747621058,-0.7090045135281255,-0.41966031825591604,-0.592285481940538,-0.48995397657220807,undefined,1491901651855
903d185fccf839df,-0.37846326640293504,-0.41373567146731877,1.443414656089096,1.4898743305160438,-0.9438476121668381,-1.7324845449363777,1.9028137927223436,-0.7004265652997784,-0.25577273833713177,-0.909420168975076,0.059166799786120744,-0.03189195343164548,-0.7651932932263815,-0.5438033383389504,-0.981285164926363,-0.21302077214887913,-0.8031296624850947,-0.6041082513648356,-0.961993640857475,-0.09419192025132624,-0.7105594422935726,-0.4210916327573918,-0.5965886267039405,-0.4924864596392418,undefined,1491901652250
903d185fccf839df,-0.35628701912607325,-0.41960582144853265,1.3751473721871845,1.3823473874260104,-0.9661984313493046,-1.7299992458025384,1.8880895089878458,-0.8043755890956017,-0.2500445994343489,-0.9584190254092588,0.10790373196912223,0.007178013106110176,-0.8043602384135473,-0.5410258375249406,-0.9739167174096164,-0.20291771702411873,-0.795779221077444,-0.6052925116331879,-0.9613569311655703,-0.07669928525505852,-0.7081849111796217,-0.4163986887860987,-0.5828804137476653,-0.4944185677224662,undefined,1491901653339
