timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1493658949141,-22.200000762939453,20.5,-5.5,30.713840965523488,,903d185fccf839df
1493658949170,-22,20.700000762939453,-5.200000286102295,30.651754004866167,,903d185fccf839df
1493658949225,-21.5,20.899999618530273,-5,30.398355178505856,,903d185fccf839df
1493658949250,-21.399999618530273,20.899999618530273,-5.200000286102295,30.361323947360198,,903d185fccf839df
1493658949283,-21.399999618530273,21,-5.300000190734863,30.44749568544209,,903d185fccf839df
1493658949330,-21.30000114440918,21.200000762939453,-5.200000286102295,30.498690123649947,,903d185fccf839df
1493658949370,-21.399999618530273,21.30000114440918,-4.900000095367432,30.588560854680996,,903d185fccf839df
1493658949410,-21.5,21.200000762939453,-4.800000190734863,30.573354965958703,,903d185fccf839df
1493658949450,-21.5,20.80000114440918,-5.200000286102295,30.3633010061306,,903d185fccf839df
1493658949490,-21.5,20.600000381469727,-5.300000190734863,30.244007967349123,,903d185fccf839df
1493658949541,-21.700000762939453,20.399999618530273,-5.200000286102295,30.233921696224307,,903d185fccf839df
1493658949571,-21.80000114440918,20.30000114440918,-5.200000286102295,30.238553395714124,,903d185fccf839df
1493658949621,-22.100000381469727,19.899999618530273,-5.599999904632568,30.2618568764899,,903d185fccf839df
1493658949662,-22.399999618530273,19.80000114440918,-6,30.492622358704192,,903d185fccf839df
1493658949683,-22.5,19.80000114440918,-6.300000190734863,30.626459826494905,,903d185fccf839df
1493658949742,-22.80000114440918,20.399999618530273,-6,31.176914536239792,,903d185fccf839df
1493658949770,-23,20.80000114440918,-5.599999904632568,31.511903209248064,,903d185fccf839df
1493658949810,-23.100000381469727,21.200000762939453,-5.599999904632568,31.849804992318337,,903d185fccf839df
1493658949851,-23.200000762939453,21.600000381469727,-5.5,32.172194195387156,,903d185fccf839df
1493658949890,-23.200000762939453,21.899999618530273,-5.400000095367432,32.35753449161191,,903d185fccf839df
1493658949946,-23.30000114440918,22.200000762939453,-5.400000095367432,32.632653957253055,,903d185fccf839df
1493658949961,-23.200000762939453,22.30000114440918,-5.200000286102295,32.59708718819685,,903d185fccf839df
1493658950010,-23.200000762939453,22.399999618530273,-5.300000190734863,32.681646723773184,,903d185fccf839df
1493658950051,-23.100000381469727,22.30000114440918,-5.400000095367432,32.55856396102229,,903d185fccf839df
1493658950090,-23,22.100000381469727,-5.700000286102295,32.40216050420984,,903d185fccf839df
1493658950162,-22.600000381469727,21.80000114440918,-5.900000095367432,31.950118347330847,,903d185fccf839df
1493658950211,-22.30000114440918,21.80000114440918,-5.900000095367432,31.738621452503608,,903d185fccf839df
1493658950250,-22.200000762939453,21.80000114440918,-6.200000286102295,31.725700631607907,,903d185fccf839df
1493658950290,-22,21.600000381469727,-6.599999904632568,31.529668974392447,,903d185fccf839df
1493658950431,-22.100000381469727,21.899999618530273,-7.200000286102295,31.935246875215434,,903d185fccf839df
1493658950530,-22.200000762939453,21.80000114440918,-7.5,32.00515705515284,,903d185fccf839df
1493658950610,-22.30000114440918,21.600000381469727,-7.800000190734863,32.0107805450907,,903d185fccf839df
1493658950662,-22.30000114440918,21.100000381469727,-8.40000057220459,31.8286046482176,,903d185fccf839df
1493658950691,-22.200000762939453,20.80000114440918,-8.800000190734863,31.668913376730984,,903d185fccf839df
1493658950742,-22.30000114440918,20.600000381469727,-9.199999809265137,31.722075189389628,,903d185fccf839df
1493658950770,-22.30000114440918,20.80000114440918,-9.100000381469727,31.82357757098507,,903d185fccf839df
1493658950821,-22.5,21,-9,32.06633748964793,,903d185fccf839df
1493658950850,-22.600000381469727,21.30000114440918,-8.699999809265137,32.25120258306966,,903d185fccf839df
1493658950892,-22.600000381469727,21.5,-8.199999809265137,32.252906964014805,,903d185fccf839df
1493658950931,-22.600000381469727,21.399999618530273,-8,32.135961184017866,,903d185fccf839df
1493658950970,-22.600000381469727,21.30000114440918,-7.800000190734863,32.02015111159647,,903d185fccf839df
1493658951019,-22.700000762939453,21,-7.700000286102295,31.868166621139732,,903d185fccf839df
1493658951041,-22.899999618530273,20.600000381469727,-7.900000095367432,31.79905641463413,,903d185fccf839df
1493658951084,-22.899999618530273,20.100000381469727,-7.900000095367432,31.47745197371554,,903d185fccf839df
1493658951131,-22.700000762939453,19.5,-8.300000190734863,31.05527392331532,,903d185fccf839df
1493658951170,-22.600000381469727,19.100000381469727,-8.5,30.786686048384567,,903d185fccf839df
1493658951215,-22.399999618530273,19,-8.40000057220459,30.550286284508523,,903d185fccf839df
1493658951250,-22.100000381469727,19.200000762939453,-8.100000381469727,30.375319365404096,,903d185fccf839df
1493658951301,-21.600000381469727,19.5,-7.599999904632568,30.076070660870997,,903d185fccf839df
1493658951330,-21.399999618530273,19.700000762939453,-7.300000190734863,29.988998303145674,,903d185fccf839df
1493658951362,-21.200000762939453,19.899999618530273,-7.099999904632568,29.930920668339677,,903d185fccf839df
1493658951421,-21,20.200000762939453,-6.5,29.854481054985698,,903d185fccf839df
1493658951470,-21.100000381469727,20.30000114440918,-5.800000190734863,29.848619441274813,,903d185fccf839df
1493658951521,-21.100000381469727,20.100000381469727,-5.5,29.65585998986172,,903d185fccf839df
1493658951570,-21.200000762939453,19.5,-5.700000286102295,29.36290235377714,,903d185fccf839df
1493658951631,-21.5,19,-5.700000286102295,29.253034059366676,,903d185fccf839df
1493658951650,-21.600000381469727,18.80000114440918,-5.700000286102295,29.19743246783222,,903d185fccf839df
1493658951690,-21.700000762939453,18.5,-5.400000095367432,29.022405946454136,,903d185fccf839df
1493658951747,-21.80000114440918,18.30000114440918,-5.5,28.989310037245573,,903d185fccf839df
1493658951770,-21.899999618530273,18.30000114440918,-5.5,29.064583783663206,,903d185fccf839df
1493658951810,-22,18.700000762939453,-5.300000190734863,29.35609025430534,,903d185fccf839df
1493658951851,-22.200000762939453,19.30000114440918,-4.700000286102295,29.789596844954726,,903d185fccf839df
1493658951881,-22.30000114440918,19.700000762939453,-4.400000095367432,30.078897362242525,,903d185fccf839df
1493658951930,-22.30000114440918,20.200000762939453,-4,30.353419545827123,,903d185fccf839df
1493658951961,-22.100000381469727,20.30000114440918,-3.799999952316284,30.247976140818736,,903d185fccf839df
1493658952010,-21.899999618530273,20.30000114440918,-3.700000047683716,30.08969995295179,,903d185fccf839df
1493658952046,-21.700000762939453,20.100000381469727,-3.6000001430511475,29.796980651124066,,903d185fccf839df
1493658952081,-21.5,19.700000762939453,-3.6000001430511475,29.381967732731756,,903d185fccf839df
1493658952142,-21.100000381469727,18.899999618530273,-4,28.608041062395976,,903d185fccf839df
1493658952171,-20.899999618530273,18.600000381469727,-3.9000000953674316,28.24854014852929,,903d185fccf839df
1493658952210,-20.5,18.200000762939453,-4.200000286102295,27.733193540526464,,903d185fccf839df
1493658952243,-20.30000114440918,18.100000381469727,-4.400000095367432,27.55104487769092,,903d185fccf839df
1493658952290,-20,18.100000381469727,-4.5,27.347029379242283,,903d185fccf839df
1493658952330,-19.80000114440918,18.399999618530273,-4.400000095367432,27.385398248545616,,903d185fccf839df
1493658952361,-19.700000762939453,18.5,-4.200000286102295,27.349223573253674,,903d185fccf839df
1493658952410,-19.399999618530273,18.899999618530273,-4.200000286102295,27.408210084042086,,903d185fccf839df
1493658952450,-19.399999618530273,19.200000762939453,-4.200000286102295,27.615937485523567,,903d185fccf839df
1493658952481,-19.399999618530273,19.399999618530273,-4.099999904632568,27.74040320848036,,903d185fccf839df
1493658952541,-19.399999618530273,19.700000762939453,-4.099999904632568,27.951028812424305,,903d185fccf839df
1493658952570,-19.399999618530273,19.600000381469727,-4.300000190734863,27.910750450178487,,903d185fccf839df
1493658952610,-19.399999618530273,19.399999618530273,-4.300000190734863,27.770667481743967,,903d185fccf839df
1493658952630,-19.399999618530273,19.399999618530273,-4.400000095367432,27.78632705690834,,903d185fccf839df
1493658952682,-19.5,19.5,-4.5,27.941904015295737,,903d185fccf839df
1493658952741,-19.700000762939453,19.399999618530273,-4.900000095367432,28.07953013203592,,903d185fccf839df
1493658952770,-19.80000114440918,19.5,-4.900000095367432,28.21878876371879,,903d185fccf839df
1493658952810,-20,19.700000762939453,-4.599999904632568,28.447320202487983,,903d185fccf839df
1493658952842,-20,20.100000381469727,-4.300000190734863,28.679260998918572,,903d185fccf839df
1493658952890,-20.30000114440918,21.100000381469727,-3.700000047683716,29.512541061043198,,903d185fccf839df
1493658952950,-20.30000114440918,22.30000114440918,-3.1000001430511475,30.314849447851433,,903d185fccf839df
1493658953011,-20.30000114440918,23.30000114440918,-2.1000001430511475,30.9740235335632,,903d185fccf839df
1493658953050,-20.399999618530273,23.700000762939453,-1.8000000715255737,31.322356821750326,,903d185fccf839df
1493658953090,-20.30000114440918,23.899999618530273,-2,31.421330626034074,,903d185fccf839df
1493658953141,-20.399999618530273,23.899999618530273,-2.200000047683716,31.49936402905016,,903d185fccf839df
1493658953161,-20.399999618530273,23.80000114440918,-2.299999952316284,31.430718041160734,,903d185fccf839df
1493658953213,-20.5,23.600000381469727,-2.299999952316284,31.344856387205052,,903d185fccf839df
1493658953248,-20.5,23.30000114440918,-2.799999952316284,31.160553194052003,,903d185fccf839df
1493658953284,-20.5,22.899999618530273,-3.299999952316284,30.911971346618767,,903d185fccf839df
1493658953341,-20.399999618530273,22.899999618530273,-3.4000000953674316,30.856602967739,,903d185fccf839df
1493658953370,-20.399999618530273,23.100000381469727,-3.299999952316284,30.994515949130395,,903d185fccf839df
1493658953410,-20.30000114440918,23.30000114440918,-3.299999952316284,31.078451255593304,,903d185fccf839df
1493658953450,-20.200000762939453,23.399999618530273,-3.4000000953674316,31.09919672661515,,903d185fccf839df
1493658953482,-20.200000762939453,23.5,-3.4000000953674316,31.174509450544956,,903d185fccf839df
1493658953530,-20.30000114440918,23.700000762939453,-3.4000000953674316,31.390127767647364,,903d185fccf839df
1493658953550,-20.30000114440918,23.700000762939453,-3.299999952316284,31.379453791282884,,903d185fccf839df
1493658953622,-20.700000762939453,23.399999618530273,-3.6000001430511475,31.448529684269314,,903d185fccf839df
1493658953650,-20.899999618530273,23.100000381469727,-3.700000047683716,31.37052827861479,,903d185fccf839df
1493658953690,-21.100000381469727,22.600000381469727,-4.099999904632568,31.18942178374302,,903d185fccf839df
1493658953722,-21.30000114440918,22.30000114440918,-4.200000286102295,31.12266225346746,,903d185fccf839df
1493658953761,-21.700000762939453,21.80000114440918,-4.599999904632568,31.101287694932488,,903d185fccf839df
1493658953821,-22.200000762939453,20.899999618530273,-5.400000095367432,30.964657695004853,,903d185fccf839df
1493658953852,-22.5,20.5,-5.700000286102295,30.96756370266261,,903d185fccf839df
1493658953892,-22.700000762939453,20.100000381469727,-5.700000286102295,30.851094802398695,,903d185fccf839df
1493658953941,-23,19.700000762939453,-6.099999904632568,30.891746890390344,,903d185fccf839df
1493658953971,-23.100000381469727,19.5,-6.5,30.921029193523278,,903d185fccf839df
1493658954002,-23.30000114440918,19.200000762939453,-6.700000286102295,30.926042319320086,,903d185fccf839df
1493658954050,-23.5,18.80000114440918,-6.800000190734863,30.853363425037653,,903d185fccf839df
1493658954090,-23.5,18.30000114440918,-6.800000190734863,30.5512691527616,,903d185fccf839df
1493658954151,-23.5,17.399999618530273,-7.200000286102295,30.113949976968016,,903d185fccf839df
1493658954161,-23.5,17.200000762939453,-7.200000286102295,29.998833824379805,,903d185fccf839df
1493658954205,-23.5,16.399999618530273,-7.700000286102295,29.673220185637128,,903d185fccf839df
1493658954251,-23.399999618530273,15.600000381469727,-7.800000190734863,29.184927914850494,,903d185fccf839df
1493658954281,-23.30000114440918,15.100000381469727,-8,28.894637659074714,,903d185fccf839df
1493658954330,-23,14.40000057220459,-8.199999809265137,28.347839666064683,,903d185fccf839df
1493658954361,-22.80000114440918,14,-8.300000190734863,28.013033149680833,,903d185fccf839df
1493658954412,-22.5,13.800000190734863,-8.40000057220459,27.699278244365665,,903d185fccf839df
1493658954470,-22.30000114440918,13.90000057220459,-8.199999809265137,27.52707864810441,,903d185fccf839df
1493658954541,-22,13.90000057220459,-8.199999809265137,27.2846114107646,,903d185fccf839df
1493658954570,-21.899999618530273,13.90000057220459,-8.40000057220459,27.26499624319801,,903d185fccf839df
1493658954630,-21.899999618530273,13.40000057220459,-8.5,27.04477765057323,,903d185fccf839df
1493658954641,-21.80000114440918,13.40000057220459,-8.600000381469727,26.995556501038855,,903d185fccf839df
1493658954683,-21.80000114440918,12.90000057220459,-8.40000057220459,26.687264434703916,,903d185fccf839df
1493658954730,-21.80000114440918,12.100000381469727,-8.90000057220459,26.47376175849416,,903d185fccf839df
1493658954762,-21.899999618530273,11.600000381469727,-9,26.36607665484088,,903d185fccf839df
1493658954802,-22,10.90000057220459,-9.199999809265137,26.219267957115648,,903d185fccf839df
1493658954858,-22.399999618530273,10.100000381469727,-9.199999809265137,26.23756826390968,,903d185fccf839df
1493658954890,-22.80000114440918,9.699999809265137,-9.100000381469727,26.39583354208288,,903d185fccf839df
1493658954930,-23.30000114440918,9.600000381469727,-8.90000057220459,26.725644726733353,,903d185fccf839df
1493658954971,-23.80000114440918,9.600000381469727,-9,27.195589111815025,,903d185fccf839df
1493658955021,-24.200000762939453,10,-8.5,27.529802299479694,,903d185fccf839df
1493658955047,-24.5,10.199999809265137,-8.199999809265137,27.77642869682678,,903d185fccf839df
1493658955083,-24.80000114440918,10.5,-8,28.09430616802095,,903d185fccf839df
1493658955150,-24.899999618530273,10.90000057220459,-7.599999904632568,28.223749235431868,,903d185fccf839df
1493658955170,-24.899999618530273,11,-7.300000190734863,28.1833285947766,,903d185fccf839df
1493658955210,-24.899999618530273,10.90000057220459,-7.700000286102295,28.250841178861073,,903d185fccf839df
1493658955250,-24.80000114440918,10.699999809265137,-7.599999904632568,28.058689122049213,,903d185fccf839df
1493658955290,-24.80000114440918,10.40000057220459,-7.700000286102295,27.973023702921864,,903d185fccf839df
1493658955350,-24.80000114440918,9.800000190734863,-8,27.840259337477935,,903d185fccf839df
1493658955370,-24.700000762939453,9.600000381469727,-8,27.681221622565324,,903d185fccf839df
1493658955410,-24.600000381469727,9.40000057220459,-7.900000095367432,27.494181971225217,,903d185fccf839df
1493658955451,-24.600000381469727,9.40000057220459,-7.800000190734863,27.465615711043487,,903d185fccf839df
1493658955490,-24.600000381469727,9.40000057220459,-7.900000095367432,27.494181971225217,,903d185fccf839df
1493658955541,-24.5,9.40000057220459,-7.800000190734863,27.376084676356317,,903d185fccf839df
1493658955570,-24.399999618530273,9.5,-7.5,27.237106772775306,,903d185fccf839df
1493658955621,-24.30000114440918,9.699999809265137,-7.099999904632568,27.110699870251118,,903d185fccf839df
1493658955651,-24.200000762939453,9.800000190734863,-7.200000286102295,27.08357471847559,,903d185fccf839df
1493658955690,-24.30000114440918,9.90000057220459,-7.200000286102295,27.20919081858998,,903d185fccf839df
1493658955741,-24.200000762939453,9.699999809265137,-7.5,27.128951527590004,,903d185fccf839df
1493658955770,-24.100000381469727,9.600000381469727,-7.700000286102295,27.060303138563096,,903d185fccf839df
1493658955810,-24.100000381469727,9.699999809265137,-7.5,27.039785389246052,,903d185fccf839df
1493658955851,-24.200000762939453,9.699999809265137,-7.700000286102295,27.184922580661375,,903d185fccf839df
1493658955890,-24.30000114440918,9.600000381469727,-8.100000381469727,27.35434267481832,,903d185fccf839df
1493658956021,-24.600000381469727,9.90000057220459,-8.100000381469727,27.726883203581657,,903d185fccf839df
1493658956073,-24.700000762939453,10.40000057220459,-7.900000095367432,27.94029416442112,,903d185fccf839df
1493658956090,-24.700000762939453,10.5,-8.199999809265137,28.063856198306716,,903d185fccf839df
1493658956141,-24.80000114440918,10.90000057220459,-8.100000381469727,28.274724757628125,,903d185fccf839df
1493658956161,-24.80000114440918,11,-8.199999809265137,28.342195344155495,,903d185fccf839df
1493658956210,-24.700000762939453,11.40000057220459,-8.199999809265137,28.41284975909853,,903d185fccf839df
1493658956250,-24.700000762939453,11.5,-8.300000190734863,28.482100102434813,,903d185fccf839df
1493658956282,-24.600000381469727,11.600000381469727,-8.600000381469727,28.525077628482233,,903d185fccf839df
1493658956330,-24.700000762939453,11.5,-8.90000057220459,28.662694108707505,,903d185fccf839df
1493658956370,-24.600000381469727,11.5,-9.100000381469727,28.63948392285859,,903d185fccf839df
1493658956401,-24.5,11.600000381469727,-9,28.56238807973491,,903d185fccf839df
1493658956450,-24.30000114440918,11.699999809265137,-9.100000381469727,28.463837686565878,,903d185fccf839df
1493658956483,-24.100000381469727,11.90000057220459,-9,28.344664637771505,,903d185fccf839df
1493658956530,-23.899999618530273,12.40000057220459,-8.90000057220459,28.358067236978478,,903d185fccf839df
1493658956570,-23.700000762939453,12.90000057220459,-8.5,28.29045921149851,,903d185fccf839df
1493658956615,-23.30000114440918,13.199999809265137,-8.699999809265137,28.15706058398107,,903d185fccf839df
1493658956650,-23.100000381469727,13.5,-8.600000381469727,28.103737351117307,,903d185fccf839df
1493658956694,-22.80000114440918,13.699999809265137,-8.800000190734863,28.017316368265753,,903d185fccf839df
1493658956730,-22.600000381469727,13.699999809265137,-9.40000057220459,28.05013378199805,,903d185fccf839df
1493658956770,-22.399999618530273,13.600000381469727,-9.5,27.874181350524253,,903d185fccf839df
1493658956822,-21.899999618530273,13.300000190734863,-10.199999809265137,27.577889296089065,,903d185fccf839df
1493658956851,-21.80000114440918,13.100000381469727,-10.5,27.51545142531141,,903d185fccf839df
1493658956882,-21.80000114440918,12.800000190734863,-10.699999809265137,27.451230586805767,,903d185fccf839df
1493658956930,-21.700000762939453,12.40000057220459,-10.90000057220459,27.266464159274914,,903d185fccf839df
1493658956970,-21.700000762939453,12.300000190734863,-10.699999809265137,27.141666337472852,,903d185fccf839df
1493658957012,-21.700000762939453,12.40000057220459,-10.199999809265137,26.994259541942867,,903d185fccf839df
1493658957041,-21.700000762939453,12.699999809265137,-9.90000057220459,27.022028943396784,,903d185fccf839df
1493658957090,-21.80000114440918,13.199999809265137,-9.600000381469727,27.23306896341313,,903d185fccf839df
1493658957150,-21.899999618530273,14,-8.90000057220459,27.473987553055156,,903d185fccf839df
1493658957170,-21.899999618530273,14.40000057220459,-8.600000381469727,27.584959813901676,,903d185fccf839df
1493658957203,-21.899999618530273,14.800000190734863,-8.40000057220459,27.734635507139213,,903d185fccf839df
1493658957241,-21.80000114440918,15.100000381469727,-8.300000190734863,27.787408307087667,,903d185fccf839df
1493658957302,-21.80000114440918,15.300000190734863,-8.300000190734863,27.896595890105647,,903d185fccf839df
1493658957341,-21.899999618530273,15,-8.40000057220459,27.841874903981328,,903d185fccf839df
1493658957361,-21.899999618530273,14.90000057220459,-8.5,27.818518923860548,,903d185fccf839df
1493658957421,-22.100000381469727,14.40000057220459,-8.699999809265137,27.77516902456692,,903d185fccf839df
1493658957470,-22,14,-8.90000057220459,27.553765744701163,,903d185fccf839df
1493658957490,-21.899999618530273,13.90000057220459,-8.699999809265137,27.35891083607369,,903d185fccf839df
1493658957532,-21.80000114440918,13.90000057220459,-8.5,27.215805577682016,,903d185fccf839df
1493658957571,-21.80000114440918,14.100000381469727,-8.199999809265137,27.226642502348387,,903d185fccf839df
1493658957622,-21.600000381469727,14.300000190734863,-8,27.111806165752512,,903d185fccf839df
1493658957641,-21.5,14.40000057220459,-8,27.085236123562606,,903d185fccf839df
1493658957690,-21.200000762939453,14.5,-7.800000190734863,26.84269056794176,,903d185fccf839df
1493658957747,-21,15,-7.300000190734863,26.819582415010256,,903d185fccf839df
1493658957770,-20.899999618530273,15.100000381469727,-7.400000095367432,26.824988526753355,,903d185fccf839df
1493658957810,-20.80000114440918,15.100000381469727,-7.700000286102295,26.831698784494904,,903d185fccf839df
1493658957841,-20.700000762939453,15,-7.599999904632568,26.66927106378212,,903d185fccf839df
1493658957890,-20.600000381469727,14.90000057220459,-7.800000190734863,26.59342079541575,,903d185fccf839df
1493658957943,-21,14.699999809265137,-8.199999809265137,26.91337946452768,,903d185fccf839df
1493658957971,-21.200000762939453,14.699999809265137,-8.100000381469727,27.039601282870667,,903d185fccf839df
1493658958010,-21.5,14.5,-8.100000381469727,27.16818006859764,,903d185fccf839df
1493658958046,-21.80000114440918,14.100000381469727,-8.40000057220459,27.287544354600634,,903d185fccf839df
1493658958082,-22.30000114440918,14,-8.40000057220459,27.63783732276972,,903d185fccf839df
1493658958141,-23,14.40000057220459,-8.40000057220459,28.40633782602966,,903d185fccf839df
1493658958171,-23.30000114440918,14.699999809265137,-8.100000381469727,28.715676559350477,,903d185fccf839df
1493658958210,-23.700000762939453,15.199999809265137,-7.599999904632568,29.163162638579315,,903d185fccf839df
1493658958242,-23.899999618530273,15.699999809265137,-7.099999904632568,29.463705656608898,,903d185fccf839df
1493658958271,-24.100000381469727,16.200000762939453,-7,29.870554573318156,,903d185fccf839df
1493658958330,-24.600000381469727,17.200000762939453,-6.900000095367432,30.799513983917144,,903d185fccf839df
1493658958370,-24.899999618530273,17.80000114440918,-6.300000190734863,31.24964062293357,,903d185fccf839df
1493658958410,-25.200000762939453,18.200000762939453,-6.200000286102295,31.69731948061002,,903d185fccf839df
1493658958451,-25.5,18.5,-6,32.07023542164915,,903d185fccf839df
1493658958482,-25.700000762939453,18.5,-6.099999904632568,32.248256547509726,,903d185fccf839df
1493658958542,-26.100000381469727,18.899999618530273,-5.800000190734863,32.742327599486266,,903d185fccf839df
1493658958571,-26.5,19.100000381469727,-5.599999904632568,33.14242035185684,,903d185fccf839df
1493658958621,-26.700000762939453,19.5,-5.099999904632568,33.45369954085752,,903d185fccf839df
1493658958646,-26.700000762939453,19.700000762939453,-4.900000095367432,33.54087121308551,,903d185fccf839df
1493658958681,-26.700000762939453,19.80000114440918,-5,33.6144322235396,,903d185fccf839df
1493658958730,-26.700000762939453,20.100000381469727,-5.099999904632568,33.806952284043525,,903d185fccf839df
1493658958770,-26.600000381469727,20.399999618530273,-4.900000095367432,33.878163629866464,,903d185fccf839df
1493658958811,-26.30000114440918,20.600000381469727,-5,33.77943278602681,,903d185fccf839df
1493658958850,-25.899999618530273,20.399999618530273,-5.400000095367432,33.4085314322238,,903d185fccf839df
1493658958890,-25.30000114440918,20.200000762939453,-5.800000190734863,32.89027409672152,,903d185fccf839df
1493658958950,-24.899999618530273,19.700000762939453,-6.200000286102295,32.35027108174675,,903d185fccf839df
1493658959012,-24.600000381469727,19.399999618530273,-6,31.898589616646845,,903d185fccf839df
1493658959041,-24.600000381469727,19,-6.5,31.755472507580286,,903d185fccf839df
1493658959082,-24.700000762939453,18.600000381469727,-6.599999904632568,31.616610292482633,,903d185fccf839df
1493658959162,-25.700000762939453,18.200000762939453,-6.900000095367432,32.23879763005804,,903d185fccf839df
1493658959210,-26.5,18.399999618530273,-6.800000190734863,32.97044129575855,,903d185fccf839df
1493658959251,-27.100000381469727,18.5,-7,33.55085742838307,,903d185fccf839df
1493658959282,-27.5,18.399999618530273,-7.200000286102295,33.862220859327564,,903d185fccf839df
1493658959342,-28.200000762939453,18.100000381469727,-7.800000190734863,34.4047972106501,,903d185fccf839df
1493658959370,-28.5,17.899999618530273,-8,34.5927734237157,,903d185fccf839df
1493658959410,-28.80000114440918,17.5,-8.300000190734863,34.70706070623398,,903d185fccf839df
1493658959462,-29,16.80000114440918,-8.100000381469727,34.479705038026026,,903d185fccf839df
1493658959491,-29.100000381469727,16.30000114440918,-8.300000190734863,34.37135478719491,,903d185fccf839df
1493658959530,-29.200000762939453,15.699999809265137,-8.40000057220459,34.200731245109296,,903d185fccf839df
1493658959571,-29.200000762939453,15,-9,34.038801604175745,,903d185fccf839df
1493658959622,-29.100000381469727,14.800000190734863,-8.90000057220459,33.838735390339025,,903d185fccf839df
1493658959650,-29.100000381469727,14.800000190734863,-8.800000190734863,33.812571752898684,,903d185fccf839df
1493658959682,-29,14.90000057220459,-8.800000190734863,33.770549480383515,,903d185fccf839df
1493658959741,-28.700000762939453,15.100000381469727,-9.300000190734863,33.73707276476949,,903d185fccf839df
1493658959772,-28.600000381469727,15.300000190734863,-9.699999809265137,33.85468992484242,,903d185fccf839df
1493658959822,-28.5,15.600000381469727,-10,33.99426445548043,,903d185fccf839df
1493658959850,-28.399999618530273,15.90000057220459,-9.600000381469727,33.934201243554945,,903d185fccf839df
1493658959890,-28.399999618530273,16.200000762939453,-9.5,34.04776102062481,,903d185fccf839df
1493658960001,-28.100000381469727,15.699999809265137,-9.5,33.56113878611829,,903d185fccf839df
1493658960294,-29.80000114440918,14.40000057220459,-10,34.57455791375561,,903d185fccf839df
1493658960432,-29.80000114440918,16,-9.90000057220459,35.24273043945553,,903d185fccf839df
1493658960570,-29.399999618530273,15.199999809265137,-10.5,34.722470802604114,,903d185fccf839df
1493658960662,-28.700000762939453,14.40000057220459,-10.600000381469727,33.8143473629974,,903d185fccf839df
1493658960702,-28.399999618530273,14.199999809265137,-10.800000190734863,33.53863449765487,,903d185fccf839df
1493658960762,-27.80000114440918,14.40000057220459,-10.300000190734863,32.95891545131682,,903d185fccf839df
1493658960831,-27.100000381469727,14.40000057220459,-10,32.27646278712753,,903d185fccf839df
1493658960850,-26.899999618530273,14.40000057220459,-10,32.10872157562028,,903d185fccf839df
1493658960882,-26.700000762939453,14.40000057220459,-9.800000190734863,31.879304124041123,,903d185fccf839df
1493658960931,-26.5,14.300000190734863,-9.90000057220459,31.697791961882597,,903d185fccf839df
1493658960970,-26.30000114440918,14.100000381469727,-9.699999809265137,31.378178287335864,,903d185fccf839df
1493658961030,-26,13.699999809265137,-9.600000381469727,30.916823750908282,,903d185fccf839df
1493658961051,-26,13.600000381469727,-9.5,30.84169266940236,,903d185fccf839df
1493658961090,-26,13.600000381469727,-9,30.691366973692574,,903d185fccf839df
1493658961130,-26,13.5,-8.699999809265137,30.560431849239496,,903d185fccf839df
1493658961171,-26,13.300000190734863,-8.5,30.416114140199575,,903d185fccf839df
1493658961222,-26.100000381469727,13.40000057220459,-8,30.410031811723563,,903d185fccf839df
1493658961282,-26.30000114440918,14.100000381469727,-7.300000190734863,30.721166599096993,,903d185fccf839df
1493658961370,-26.600000381469727,15.300000190734863,-6.5,31.367180446372185,,903d185fccf839df
1493658961410,-26.700000762939453,15.699999809265137,-6.400000095367432,31.628152139857654,,903d185fccf839df
1493658961441,-26.600000381469727,16.100000381469727,-6.200000286102295,31.705047263372062,,903d185fccf839df
1493658961490,-26.700000762939453,16.30000114440918,-6.300000190734863,31.910343934981775,,903d185fccf839df
1493658961530,-26.5,16.30000114440918,-6.300000190734863,31.74318880327543,,903d185fccf839df
1493658961561,-26.399999618530273,16.100000381469727,-6.300000190734863,31.557249331200627,,903d185fccf839df
1493658961611,-26.30000114440918,15.699999809265137,-6.099999904632568,31.231235210849572,,903d185fccf839df
1493658961646,-26.200000762939453,15.40000057220459,-6.5,31.07812868236215,,903d185fccf839df
1493658961691,-25.80000114440918,15.100000381469727,-6.300000190734863,30.55061518023205,,903d185fccf839df
1493658961741,-25.399999618530273,15.100000381469727,-6,30.1524457202091,,903d185fccf839df
1493658961771,-25.200000762939453,15.300000190734863,-5.599999904632568,30.00816637787425,,903d185fccf839df
1493658961810,-25,15.40000057220459,-5.099999904632568,29.802181417514248,,903d185fccf839df
1493658961841,-24.899999618530273,15.5,-5,29.753319306686187,,903d185fccf839df
1493658961883,-24.80000114440918,15.40000057220459,-5.200000286102295,29.651982409381574,,903d185fccf839df
1493658961950,-24.600000381469727,15.40000057220459,-5.099999904632568,29.46744053056049,,903d185fccf839df
1493658961970,-24.600000381469727,15.40000057220459,-4.900000095367432,29.43348523925544,,903d185fccf839df
1493658962010,-24.600000381469727,15.300000190734863,-4.900000095367432,29.38128734424768,,903d185fccf839df
1493658962044,-24.700000762939453,15.100000381469727,-5,29.37856423689037,,903d185fccf839df
1493658962093,-24.700000762939453,14.699999809265137,-5.5,29.26482569900869,,903d185fccf839df
