UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.43806183822621236,-0.5816221801399781,1.0618836825217848,1.082676551625281,-0.9707035701410626,-1.9382541958289008,1.9506236699724724,-0.649553056437412,-0.3137209443922763,-0.27083607419808253,0.15184767612109198,-0.25088666511317553,-0.19074476381461675,-0.5225091244207555,-0.945495608979063,0.13856503177485074,-0.7705072510753878,-0.5996055291908797,-0.9275693316133738,0.19301988721490507,-0.6398652023125506,-0.42648094240838047,-0.4347653957738452,-0.3890984886450549,undefined,1493658914039
903d185fccf839df,-0.4907304815800499,-0.576926060155007,1.0618836825217848,1.082676551625281,-0.9868418287844172,-1.9402107567610294,1.9538504424886924,-0.6323643266405812,-0.30408255737331513,-0.25726970730265775,0.1557240531900452,-0.21866664809694736,-0.0775958110516934,-0.5280641260487752,-0.9497061441067178,0.12846197665009035,-0.77232677933879,-0.6045832230652632,-0.926512813201581,0.19508327866238584,-0.6427843148326071,-0.42502248701262796,-0.429644833682759,-0.3887140732292754,undefined,1493658914182
903d185fccf839df,-0.3756911880483889,-0.6450198291650803,1.1633275286231233,1.1943202108339583,-1.0241583364636748,-1.9522668989798453,1.9364937239158027,-0.773166511342771,-0.27792738481514406,-0.06173467112803367,0.16398982448539776,-0.2680662087734605,0.013793727718360084,-0.5438032994866268,-0.9886535609074731,0.09613219459791277,-0.7848567467512771,-0.6223724624364072,-0.9470134692782252,0.16926008616053118,-0.6623822885485535,-0.4286134841615886,-0.44852612744461373,-0.3941398013566759,undefined,1493658915535
903d185fccf839df,-0.3756911880483889,-0.6602822191162363,1.2335089720280918,1.1944114362121006,-1.0252177630605854,-1.9582344098514677,1.9441333108341077,-0.7288785742088726,-0.2676511567443558,-0.08311475800992651,0.15836385145163903,-0.2680662087734605,0.013793727718360084,-0.547506651173006,-0.9897062057327376,0.09815289606997377,-0.7860276231127217,-0.6235377240287538,-0.950266986329763,0.1525219765662216,-0.6665046620861642,-0.4280465287613889,-0.44935386080234263,-0.39235402963971866,undefined,1493658915674
903d185fccf839df,-0.5295389229409104,-0.6908070574745332,1.2647711205875125,1.33291883007014,-1.1247318818297485,-1.9780678822486346,1.9346239299868238,-0.8337889814299163,-0.28771761474750784,-0.2488590365507521,0.14334576848977362,-0.26958864523926584,0.4446301247771836,-0.5669491568710749,-0.9939167555848599,0.08198796264680266,-0.8148996808821115,-0.6556900784200096,-0.9756584130929804,0.08944994358743806,-0.6995036677826549,-0.44577249725395385,-0.4668995427261296,-0.40879271775704484,undefined,1493658917004
903d185fccf839df,-0.5253808830462632,-0.6919810874707759,1.2577531287291852,1.3230489625878157,-1.1182107495912772,-1.9764467317566292,1.9300322879016893,-0.8628303579923238,-0.28965680108225006,-0.2492425171668537,0.14421624838529254,-0.25128554502174194,0.4837970699643494,-0.5678749947926697,-0.9865483080681133,0.07592614087783504,-0.8256088095973331,-0.6603194601097665,-0.9719850874744809,0.07996450173101789,-0.700917216013763,-0.44993419098268433,-0.46721208874798414,-0.4131429338366962,undefined,1493658917205
903d185fccf839df,-0.5059766623658329,-0.7230929115992019,1.474677058785466,1.48913512060709,-1.1504255543561879,-1.9962312893188507,1.9328593292439133,-0.8947616946792046,-0.2806503780277212,-0.22617946557242746,0.17459583328735176,-0.3047948493988263,0.05296067290552586,-0.5863916819953057,-0.9970746532494842,0.07592609848075274,-0.8175401036898357,-0.6661584345789618,-0.9860836612197078,0.040390494807016605,-0.7160503366967632,-0.4505355142860427,-0.48003420413396086,-0.42161408413680257,undefined,1493658918501
903d185fccf839df,-0.5059766623658329,-0.7389423165484793,1.5174236560893302,1.4445328571077451,-1.1588906824687042,-1.996315141849149,1.9463081577747816,-0.8076527718075203,-0.28030991779652964,-0.24160567838306962,0.18086685659750115,-0.3384226481296692,-0.02102133467023172,-0.591020832750956,-0.9991798987266103,0.0739055100675779,-0.8168930132962533,-0.6724343813812274,-0.990316731953024,0.019325421328798078,-0.723495754421315,-0.4585155688767044,-0.49724669575300734,-0.43326785879706864,undefined,1493658918702
903d185fccf839df,-0.4533080190119954,-0.7847295448579321,1.584415172505136,1.6187258053113485,-1.1675100987355005,-2.0057602066297586,1.933529923365773,-0.9011338789708558,-0.2731550707894189,-0.13108253195141317,0.17828190660423351,-0.21584911675956117,0.2226841020499109,-0.6160183595032065,-0.9918114585720974,0.02339037576738358,-0.8342809239819617,-0.6881717463032765,-1.0017845051817609,-0.005373685355517734,-0.7389158086913431,-0.45211833237740406,-0.5054782446701674,-0.43708005532886013,undefined,1493658919994
903d185fccf839df,-0.44914997911734816,-0.7894256648429032,1.6067454238401218,1.618794520470801,-1.1768289399282685,-2.0043440292251673,1.9271184562362733,-0.9439175555128854,-0.2720764128811929,-0.10591298422795821,0.1754775337320187,-0.21584911675956117,0.2226841020499109,-0.6206475361604059,-1.0023378037534683,-0.0008569678379299877,-0.8631156356167516,-0.693345761448269,-1.0082355650669739,-0.02802479810889969,-0.747490587043941,-0.4582377809586288,-0.5243794866059222,-0.4583758822866523,undefined,1493658920186
903d185fccf839df,-0.49904659587475414,-0.784729530243936,1.6233337049398355,1.6284771346943516,-1.1787112234925703,-2.0097105966368076,1.9321913518314946,-0.9196362463383605,-0.2776474102083374,-0.0638120959488097,0.12257083624977581,-0.18190730507394032,-0.2212079434046346,-0.6224991861020465,-1.001285188377139,-0.10188732123248322,-0.8993867918303607,-0.6989504168353008,-1.0148965289420486,-0.07069389105982596,-0.7618050476120451,-0.45770282640699117,-0.5117047788752124,-0.4661854246244571,undefined,1493658921524
903d185fccf839df,-0.4810284229979494,-0.7911867098372675,1.7471080565131092,1.7087816768058426,-1.1558358335030747,-2.005853376473913,1.9563093029658314,-0.753303063103779,-0.25850229917953993,0.10140892076845866,0.12784304888376463,-0.17761898156701708,-0.4649133801247772,-0.6160183595032065,-1.0065483352000062,-0.09178429437244436,-0.8977083267633045,-0.6930734451026811,-1.0179611322100233,-0.04724205941248313,-0.755833576834102,-0.4603138859576792,-0.4789244742033967,-0.4774289772572421,undefined,1493658921667
903d185fccf839df,-0.3576731186878134,-0.7195708216104735,1.7126554726906271,1.6912753989394413,-1.0854302371327205,-1.9834903507002184,1.949866280289812,-0.7543607704794058,-0.20532290304666706,-0.026897356620033046,0.14492014522586597,-0.14720827599829336,-0.8130640040106952,-0.5993533416683728,-0.9991799134510778,-0.012980568978782931,-0.8172764553067964,-0.6896283239636465,-1.0086903577800748,0.10041363355462658,-0.7191137075311762,-0.46394280036235647,-0.4995427798257197,-0.4602120761299655,undefined,1493658923018
903d185fccf839df,-0.2897583463063074,-0.7295500765785371,1.7088274078214625,1.6955179837955825,-1.0580497114842826,-1.9883421559117374,1.9845429033296662,-0.5232137791494179,-0.20951363096032508,-0.049676154871968886,0.1545386830660865,-0.11792439683464365,-0.8043602384135473,-0.6012050175115624,-0.9991798913643765,0.017328511601333654,-0.8054020814977872,-0.6912115599605078,-1.0042193956849317,0.12007744807990157,-0.7147445428879563,-0.4627916327956223,-0.5027431939395469,-0.4515110110477777,undefined,1493658923200
903d185fccf839df,-0.2869863369625808,-0.7964698302063637,1.738175905151725,1.7113271048253988,-1.0040600874993013,-2.006526526676281,1.972159147820379,-0.6089162599577302,-0.24406594585544023,-0.10948657478180007,0.1108716189588478,-0.1682828495527192,-0.4823209113190731,-0.6002791795899676,-0.9991799060888441,0.057740689703292936,-0.770916485416007,-0.6798945900851616,-0.9996784652363393,0.11313274812010386,-0.7083054518766783,-0.4613776282479169,-0.5058061316868074,-0.4595299365987477,undefined,1493658924587
903d185fccf839df,-0.2869863369625808,-0.7964698302063637,1.738175905151725,1.7113271048253988,-1.0025480894564958,-2.006754792129598,1.9695398604280219,-0.6259775304419134,-0.24330458586897977,-0.11359451333118242,0.10910681718177284,-0.16781514720597585,-0.4779690285204991,-0.6002791795899676,-0.9991799060888441,0.06784368829861026,-0.770916485416007,-0.6787609931724452,-0.9994545672882856,0.11618164029154385,-0.7072819160383294,-0.4617397204464046,-0.5058550540132846,-0.4597932229414165,undefined,1493658924780
903d185fccf839df,-0.32579470931262183,-0.7988178755848532,1.7471080565131092,1.7028400163945239,-1.0558177131403916,-2.013055383671632,1.9595912976884615,-0.702067014012513,-0.25487802006872434,-0.3442645949892461,0.09117680754434035,-0.1956005208423621,-0.051484514260249546,-0.6002791795899676,-1.0149693870497314,0.07592609848075274,-0.7668128041924515,-0.6779060459808539,-1.0082705488338553,0.11969248575906109,-0.7097146478445957,-0.4590635819899413,-0.5037881360829003,-0.4728845798663446,undefined,1493658925992
903d185fccf839df,-0.2980744433483068,-0.8082101301687915,1.7209494861720092,1.6532990250584707,-1.0350508911698149,-2.011990921391202,1.9672492927072514,-0.6476849307730771,-0.25866779065578827,-0.3479522040362082,0.09260587825603518,-0.1956005208423621,-0.051484514260249546,-0.5947241779619479,-1.0202325522781832,0.06380245494281749,-0.7598020584179459,-0.6720037424292312,-1.0068501963298797,0.13285815665602288,-0.7047313246522852,-0.4598531569138285,-0.5012256389225178,-0.4757999919733201,undefined,1493658926158
903d185fccf839df,-0.31886466007424796,-0.8152543247602443,1.6469402320348256,1.6454753614156201,-1.0183880617514394,-2.0126151569887623,1.954994394948878,-0.7231127511662035,-0.2403214441859156,-0.4992689269561535,0.10651275042489076,-0.3225597529332867,0.28361046122994654,-0.5919466641971636,-1.0370746854265687,0.09007040109366668,-0.7598020584179459,-0.6624156659009798,-1.0100337451625439,0.14286714689614927,-0.6981813843503775,-0.4645061682720027,-0.5128619513821225,-0.4771097860450582,undefined,1493658927512
903d185fccf839df,-0.31886466007424796,-0.7917737248353888,1.6469402320348256,1.6173223289118512,-1.0130600710656117,-2.0093099665055503,1.942657973806892,-0.8014252016030065,-0.24367648655946986,-0.469797014162443,0.1029701422532332,-0.31827440138184565,0.5055564839572193,-0.5919466641971636,-1.0370746854265687,0.07996734596890628,-0.7598020584179459,-0.6622573422813617,-1.0091871309914122,0.14491513972317382,-0.6978767424834049,-0.46458479976392636,-0.5118850956900436,-0.4783820070399156,undefined,1493658927743
903d185fccf839df,-0.2758981788187402,-0.7735762598936258,1.6667186942606511,1.646869704349849,-0.9335310617322164,-1.9966901485473236,1.9530457090110334,-0.7080145791753114,-0.2530230680283579,-0.3492936231632262,0.09934691828404703,-0.31763852414394966,0.7536138034759359,-0.5743558213915096,-1.019179936901854,0.12442071502957604,-0.7706949284091442,-0.6676530106709929,-0.9989228093374539,0.1682591819158347,-0.6914628043318136,-0.475963680883486,-0.540976122952492,-0.4812507003087417,undefined,1493658928993
903d185fccf839df,-0.2634240246293887,-0.7735762598936258,1.6769268672450903,1.7172416955907295,-0.9403504789587447,-1.996387347569507,1.9674333779021846,-0.6125889449114801,-0.2524567067973455,-0.3709971947334405,0.10277999890961283,-0.31763852414394966,0.7536138034759359,-0.5706524956066795,-1.0160220392372297,0.07794675755573142,-0.7896313841253746,-0.6757465128346531,-0.9972505716663864,0.16681172807080857,-0.69478466703562,-0.4786853895154406,-0.537225497416736,-0.4817672683289928,undefined,1493658929194
903d185fccf839df,-0.18164913651843007,-0.7430514069213329,1.6852208807264724,1.7138220253204823,-0.876579157368252,-1.9926768697079282,1.9391629644799462,-0.7738731392238852,-0.25292042890759614,-0.23233341502218335,0.08683910792455525,-0.2960194521803775,-0.19074476381461675,-0.5836142006074576,-1.0076009616196862,0.09209096124211999,-0.7993029530998891,-0.6608324300480718,-0.991932995442931,0.2116212030001959,-0.6765967567623425,-0.4807138234567376,-0.5598132035114798,-0.4716983974460384,undefined,1493658930515
903d185fccf839df,-0.21214146358458635,-0.734246181949512,1.6820306996003604,1.6832495255829558,-0.8675894582566566,-1.9873685335897755,1.95206216251563,-0.6807112281115886,-0.25813636919468547,-0.2796435391242541,0.0857574598953933,-0.2912175128163194,0.11388703208556152,-0.5836142006074576,-1.002337818477936,0.09209096124211999,-0.7993029530998891,-0.6613770632154008,-0.9884625772970358,0.21001976494302846,-0.6752552131519656,-0.4838917628599787,-0.5590145620035922,-0.4772094894371915,undefined,1493658930701
903d185fccf839df,0.017936950951686938,-0.6667393987095678,1.7554020699944912,1.7941265674319733,-0.7301622611279391,-1.977767409759371,1.9567195512586386,-0.5960210574514244,-0.23815610902645898,-0.2049055717537675,0.07713886531662813,-0.19747250292743346,-0.33870877896613194,-0.5280641843272607,-0.9749693548726469,0.15877117028909307,-0.7608567577916237,-0.6317452197544204,-0.9751966237525146,0.26936537289874035,-0.6453741687266636,-0.48323788300873755,-0.5677796647252364,-0.4701565804875053,undefined,1493658931998
903d185fccf839df,-0.0028532830269590824,-0.6667393987095678,1.7885786321939183,1.7733978836230735,-0.7050240181020616,-1.9744831824703453,1.9403121922598856,-0.6964215555809451,-0.24386816079751084,-0.23406796290747825,0.07016539822237468,-0.19051454740714166,-0.33870877896613194,-0.5280641843272607,-0.9907588431957681,0.18503893271925229,-0.7294198022358686,-0.6319732057323433,-0.9785550930711925,0.2876895228451983,-0.6434347008512187,-0.48063122141808995,-0.5657422550120218,-0.4653112194497434,undefined,1493658932202
903d185fccf839df,0.04565725142141172,-0.6444328433949512,1.7439178753869973,1.828358783356752,-0.572873382135709,-1.968974531640831,1.9611875910096994,-0.5180297223459305,-0.22074469215997236,0.11074753703606233,0.09304435871978149,-0.12570493663392338,-0.4126907865418895,-0.5354708488476955,-0.9591798665495257,0.2557602903278535,-0.7229082417704806,-0.6290600515023264,-0.9547099614994866,0.29734434840926605,-0.6350969532646515,-0.4691690548628447,-0.5338086630712557,-0.4477241089131762,undefined,1493658933522
903d185fccf839df,0.04565725142141172,-0.6444328433949512,1.7439178753869973,1.828358783356752,-0.5687179609882866,-1.9675071109689164,1.9564697183583095,-0.5434180590546906,-0.2204200721417862,0.05572043445446102,0.09531623914595301,-0.12570493663392338,-0.4126907865418895,-0.5262124955332965,-0.9591798665495257,0.2234305365403975,-0.7229082417704806,-0.6257795868656838,-0.953464528857585,0.29129275938926236,-0.6340687356644416,-0.46963897892961726,-0.5349389310185251,-0.44108718678186526,undefined,1493658933688
903d185fccf839df,0.09416768235355331,-0.7289630469664196,1.8160132241580733,1.8835611203666953,-0.6394835593976756,-1.9870773789978664,1.92741298741531,-0.7757253874516817,-0.27469718350206634,0.09185541678114385,0.08415277244171451,0.018344070093834437,-0.4692652629233512,-0.5428775004173556,-0.9581272364487289,0.1264413034427509,-0.7727358924926949,-0.6213401929768755,-0.9592229037625449,0.15079734090260075,-0.6638857541048191,-0.46996477715695967,-0.5445129426620144,-0.43388488072738773,undefined,1493658935003
903d185fccf839df,0.09555369565176906,-0.7336591815653868,1.8466377431113907,1.936180137027456,-0.6434641233533552,-1.9846153732483334,1.9379374723995606,-0.7048813320811103,-0.27713568382759685,0.09897850633696904,0.08804756684422799,0.027400129961508164,-0.4692652629233512,-0.5363966738185156,-0.9549693387841047,0.13048253679854366,-0.7677694473294441,-0.6253679450671101,-0.9592159070189559,0.14813341004232777,-0.665730010328596,-0.47023873314432385,-0.5424812804309951,-0.4326434662659309,undefined,1493658935257
903d185fccf839df,0.06644738188382854,-0.6913940432446622,1.7439178753869973,1.852229206375523,-0.6031030477823024,-1.9757386428423171,1.9645090306892403,-0.5118404018774353,-0.2555175782568587,0.15128282251961428,0.08499604725146566,-0.0027354098509726763,-0.2516711229946524,-0.5225091697484664,-0.9297061059314742,0.18503893271925229,-0.7679130501202167,-0.6285280840008854,-0.9541851999802738,0.14968865361128203,-0.6646512433408,-0.4712941376634227,-0.5390900870420573,-0.42683810707053144,undefined,1493658936544
903d185fccf839df,0.015164924355255432,-0.6866979086456949,1.7139312401767326,1.7643472970234013,-0.6155487406186981,-1.9774902307703888,1.9484435450932398,-0.622009673915244,-0.2557995434899967,0.1456089361042805,0.0825155159360207,0.02681703673646804,-0.2516711229946524,-0.5262124955332965,-0.9402324363883775,0.1749358775944919,-0.7775712236351114,-0.6264952089198793,-0.9527018760744183,0.16120669085895362,-0.6614067332958051,-0.4728987773925717,-0.5429576140563543,-0.43129471638538586,undefined,1493658936667
903d185fccf839df,0.049815291316058975,-0.6643913679450746,1.6903247130817425,1.7681225518290566,-0.5163226222868519,-1.9622104208343838,1.957745168848091,-0.5310448966451082,-0.208599565919384,0.5124382153186131,0.11085687967380696,0.08458810515152011,-0.6433405748663101,-0.5012149105025606,-0.9265482229913176,0.23757482502095065,-0.741554313311018,-0.6163371670011192,-0.9367631410013377,0.24478945198750757,-0.6369579634973139,-0.46055717756034215,-0.4947314801139152,-0.40538954289772067,undefined,1493658938015
903d185fccf839df,0.05397333121070623,-0.6643913679450746,1.711379196930623,1.7725232938332403,-0.5258677491705592,-1.9608944005643965,1.956851034622929,-0.5374042055576272,-0.20544688321256174,0.5381812914638662,0.10952110983917376,0.08458810515152011,-0.6433405748663101,-0.5030666122472993,-0.9254955855282869,0.23757482502095065,-0.7297603674666688,-0.6202889238779585,-0.9380505542148804,0.24495883492780374,-0.6394037670800437,-0.45769057003438207,-0.49090380574859344,-0.40323016400373524,undefined,1493658938194
903d185fccf839df,0.03595515833390145,-0.6984382524501112,1.602917358970957,1.6877271684874757,-0.46213756956001,-1.961187885181524,1.999348702591363,-0.2423175102868181,-0.19546655748346825,0.5553581961169685,0.10687554806204855,-0.06877120367875962,-0.6172292780748664,-0.514176576651015,-0.896021913257041,0.23555418007833273,-0.7374607350906811,-0.6044059014008194,-0.9276462965207832,0.2813761568870303,-0.6241939279476746,-0.45003653156772816,-0.4879864667577719,-0.39902438600919643,undefined,1493658941572
903d185fccf839df,0.0345691450356857,-0.6984382524501112,1.6207816616937256,1.7084383545464004,-0.45704614986805703,-1.962052032786834,2.0188592338673055,-0.11374508466404107,-0.191507678663563,0.5259017702792539,0.11852928023797941,-0.06877120367875962,-0.6172292780748664,-0.5067699250813549,-0.8981271734586346,0.24161597358257883,-0.7289078022539932,-0.6000551691221344,-0.9267926856182968,0.29335614730961806,-0.6198851815803825,-0.4519425367498511,-0.4826097064751647,-0.4033328203328609,undefined,1493658941632
903d185fccf839df,0.055359344508921986,-0.7365942711699899,1.602917358970957,1.6508706924339929,-0.4766404028443705,-1.9743504159586038,1.9678331085524197,-0.4667336660449792,-0.16355184219526359,0.6099135823994467,0.13525764254067554,-0.057736397192945564,-0.5475991532976827,-0.4947340968544952,-0.8897061032033249,0.2416160301120219,-0.7101311534001851,-0.5983706059101649,-0.9174939242323435,0.343909243238596,-0.6070883502540771,-0.45533585739489174,-0.47817955006490465,-0.39411529389416794,undefined,1493658942499
903d185fccf839df,0.07060549078929526,-0.7295500911925332,1.5525143777918142,1.6018942823806028,-0.4550198682096502,-1.9680428360859714,1.9913251643673657,-0.2999031823749363,-0.17443878607668317,0.565151582321213,0.1417030879511256,-0.057736397192945564,-0.5475991532976827,-0.5076957500521752,-0.8897061032033249,0.2598015236836463,-0.7071794362964516,-0.5998145170021703,-0.9182635733920756,0.3344084029232671,-0.6097188446413611,-0.4537681792877285,-0.4752624417385121,-0.39467199379865375,undefined,1493658942660
903d185fccf839df,0.16485449858419562,-0.7295500911925332,1.4491563721874188,1.4569150009342016,-0.4818346791986278,-1.978657178592431,1.9836434943085115,-0.3753369516949471,-0.13861023770647843,0.6710880277601816,0.18855845573780675,-0.05057622140671817,-0.499728442513369,-0.4928824469128547,-0.8760218677195635,0.2941517810901126,-0.7083683771926284,-0.5865406667609134,-0.9015132082634176,0.38121967783386773,-0.5903912089028446,-0.45851496391731467,-0.48271582277472774,-0.3727637351940083,undefined,1493658944003
903d185fccf839df,0.1302041316233921,-0.730724121188776,1.4861615075299095,1.4681054164459868,-0.490443807185713,-1.9829313324308064,1.9545341709625652,-0.5748181374040546,-0.12806436672103563,0.6323740509232851,0.19308271604868485,-0.05057622140671817,-0.499728442513369,-0.5012149752564333,-0.8739166001557361,0.2941517810901126,-0.7083683771926284,-0.5868319820261202,-0.902324838318995,0.37793980926344173,-0.5911110200170916,-0.4578861908004123,-0.4850598753564948,-0.37032628814609075,undefined,1493658944181
903d185fccf839df,0.1246601129359388,-0.7213318812188338,1.448518488444366,1.4954186471063724,-0.5406791497371286,-1.9782379154697927,2.0029594190806224,-0.2765308447160694,-0.11197329969759169,0.6739858858010327,0.2541359722688886,-0.03978857986043169,-0.7956564728163993,-0.47251412919474006,-0.8476007961001791,0.2416160301120219,-0.7634182271712266,-0.5642613712139019,-0.8933549265426466,0.32232062468839934,-0.5915161203155308,-0.45537403573525326,-0.4718571217709393,-0.3604153450825116,undefined,1493658945483
903d185fccf839df,0.05535931000351225,-0.7213318812188338,1.4383103154599268,1.3845329894864113,-0.5848459336565304,-1.9767448731913981,1.988837362958104,-0.38284627692374285,-0.13174321720288854,0.5846285243549273,0.259543342947423,-0.03392923621477895,-0.8565828319964349,-0.4762174679303447,-0.8476007961001791,0.24161597358257883,-0.807068500742729,-0.5605819309096537,-0.8928861404157722,0.2937257120735247,-0.5960041189046319,-0.4549120858191223,-0.46259137730481587,-0.3686960550460727,undefined,1493658946121
903d185fccf839df,0.1218880863395073,-0.7078304924200534,1.2813599099611248,1.3014314678725047,-0.5851236455740735,-1.9695242320092643,1.9614479331724257,-0.5633106768126478,-0.1231929973363036,0.5096459860971778,0.2852915319712257,-0.013353027516908133,-0.9044535427807487,-0.46788496548831515,-0.845495521174118,0.2699044940142421,-0.7510507399742212,-0.5396452190789759,-0.8911229443317662,0.26610090242374074,-0.588457271032907,-0.4605807055654097,-0.4531318083859388,-0.35937205413614703,undefined,1493658947088
903d185fccf839df,0.1218880863395073,-0.7031343578210861,1.2386130585203112,1.2907836834383986,-0.5924573473444449,-1.971832507989446,1.9525881174469892,-0.6242166649483996,-0.11737713629484049,0.5212977601264144,0.28404865202052926,-0.03245387004557722,-0.9044535427807487,-0.46788496548831515,-0.831811270965889,0.2840487259653522,-0.7510507399742212,-0.5404621687524561,-0.8888629744981212,0.2726144451033037,-0.5868768573371721,-0.4613929294392722,-0.4551016251209793,-0.35815139651452244,undefined,1493658947132
903d185fccf839df,0.13297612371441384,-0.7172227323899956,1.1799155555858876,1.261052065591495,-0.7328468221314366,-1.9786781427511102,1.9036185062970885,-0.9981697132170216,-0.08220713152917922,0.5977074467706552,0.3102309742278921,-0.04340150534779376,-0.8870460115864528,-0.4854757694416454,-0.7802322635066368,0.18908022260448812,-0.8067453463291663,-0.5456805147191204,-0.8834754305268058,0.35302512601220426,-0.5730788671207037,-0.45404741463826304,-0.44987596203687014,-0.3311059624533288,undefined,1493658948494
903d185fccf839df,0.17455652266088642,-0.7154616873956314,1.2130926260592134,1.2547384248677338,-0.709734860767967,-1.9754940728213897,1.9416481334669395,-0.7363386558171856,-0.06752245762969443,0.699181119198171,0.3175369695577067,-0.04340150534779376,-0.8870460115864528,-0.4854757694416454,-0.7833901611712609,0.1527092354612393,-0.8141184774631245,-0.5427800262380417,-0.8835104143426239,0.35397982992604476,-0.5723480978246785,-0.44804718727330883,-0.44828792475974677,-0.32301135606712295,undefined,1493658948664
903d185fccf839df,0.1676264906752174,-0.7137006570152634,0.9917027473907154,1.1697617385465322,-0.7356651033280313,-1.9725336100450426,1.8890414884139894,-1.087626871846176,-0.025704645124931393,0.8080412620063481,0.35338341746589247,-0.03561979765289134,-1.0001949643493762,-0.4984375132947471,-0.8170744421924998,0.2961725108268951,-0.8238262860068133,-0.5541539937415008,-0.9140864784854092,0.333469102678249,-0.5892709444051709,-0.44064898557272086,-0.40292865586715515,-0.31437449297672077,undefined,1493658949940
903d185fccf839df,0.16901253847884287,-0.740116346544722,0.9438518094576822,1.1208815316553407,-0.7979449986979067,-1.9681057261473787,1.8966179631917321,-1.0483374093271496,-0.041859462746595855,0.6966331039145724,0.34637347222838055,-0.005405921697888917,-1.0001949643493762,-0.4891791211280246,-0.820232339857124,0.27394572737003486,-0.8190897913906006,-0.5647046779966225,-0.9164793878908718,0.31479078909233066,-0.60028913870497,-0.43567331834572054,-0.39052832901383494,-0.30782222762328865,undefined,1493658950139
903d185fccf839df,0.1177300119394503,-0.7401163611587183,1.0503994879142908,1.086879439781536,-0.7364776704593059,-1.9583695063109607,1.9157498038164311,-0.9045080026241404,-0.01783845514132512,0.9873840480073188,0.37084097760455703,-0.06457620477502334,-0.9523242535650625,-0.47251413567012734,-0.8318112783281227,0.27394572737003486,-0.8338010656847099,-0.577528888782778,-0.9251974140413485,0.34649618938360616,-0.6024852047982825,-0.45269360783735524,-0.42636568380810086,-0.30522662413905305,undefined,1493658951458
903d185fccf839df,-0.08047016574868016,-0.7407033615428434,1.0988883095903768,1.268352402251354,-0.791989577549966,-1.9699551418734356,1.857304991931622,-1.3131950226264,-0.05031867067304039,0.7975236977479825,0.37037244992271473,-0.023257385978308284,-0.9218610739750446,-0.49843746149164897,-0.8391797037581681,0.22545112495357233,-0.8301808379661754,-0.5664272385772131,-0.9303960443697931,0.3457108671715291,-0.5985643103308687,-0.45496247129118794,-0.43346729849625326,-0.3096158045044544,undefined,1493658951633
903d185fccf839df,-0.03750364998776262,-0.7213318519908415,1.3509029613491417,1.4608317683750836,-0.6568458071443044,-1.9357549230292754,1.9603907610839755,-0.5607630332858391,0.002822529996387256,1.0410173240521312,0.43874986213317874,-0.08144989166401459,-0.6650999888591801,-0.4965857726976848,-0.8981271292852319,0.28808995932114495,-0.8113902402249231,-0.5289995428722865,-0.947146409681963,0.3863165710847281,-0.5777548903687661,-0.43836537567623557,-0.4487078400542623,-0.29660673303691093,undefined,1493658952949
903d185fccf839df,-0.04443371647884139,-0.7154616727816353,1.3904596316638433,1.5305423461741683,-0.6625029404514455,-1.9333977331455707,1.9493955407559709,-0.635387254449761,-0.001016918384269975,1.1148951672271301,0.4428295970239205,-0.08144989166401459,-0.6650999888591801,-0.542877487466581,-0.8970745102277857,0.3022343043311412,-0.8135559613119431,-0.529854490041731,-0.9594887838298563,0.3568747432837297,-0.5870442173411117,-0.4370665223683994,-0.4580183177836691,-0.2985892212132943,undefined,1493658953121
903d185fccf839df,-0.12066451689152723,-0.6191911546337431,1.4842473480268523,1.5051039599528515,-0.6031544722144392,-1.910485006256855,2.0143386059033848,-0.15079035676370417,-0.03458288284219224,0.9191066313756798,0.4319717898287558,-0.14381492560672995,-0.26907865418894833,-0.5271383205041168,-0.9149692550713836,0.23151294672253997,-0.7870999093501951,-0.5639637233206076,-0.9599715629606607,0.30550552612473736,-0.6112266432845097,-0.4417189516948344,-0.49594971657445497,-0.29766503754106355,undefined,1493658954461
903d185fccf839df,-0.15808697945958175,-0.662043307952589,1.385993683051626,1.4418475929832515,-0.6529989603069213,-1.9184370292592114,1.9610035120998968,-0.5218548054857006,-0.028188441674884098,0.8845281370078186,0.4219481660199054,-0.1608570712080323,-0.27778241978609625,-0.5576908812613233,-0.9223376878636628,0.18908019433976658,-0.7937353810438063,-0.5767942674435438,-0.9647573813984449,0.33624082285858065,-0.6151977992492638,-0.4348197777205497,-0.47658509138064525,-0.31120020994408015,undefined,1493658954628
903d185fccf839df,-0.07076803815576015,-0.49356985735178915,1.2851874665563907,1.3134407301678364,-0.6638400821887386,-1.8253746058886722,1.94308400615809,-0.4935620889597055,-0.16574553567618724,0.4107003781212053,0.3039769813207915,-0.16603648226189902,-0.28213430258467026,-0.562319967263101,-0.922337680501429,0.0860291677378739,-0.8229189959676295,-0.5896438083877024,-0.9681788218559694,0.25359736629644625,-0.6354041540093037,-0.45271387127702845,-0.49696131074292643,-0.3721272233400709,undefined,1493658956013
