timestamp, light1, light2, light3, UUID 
1489864478074,5,3258,5,,903d185fccf839df
1489864478074,5,3258,5,,903d185fccf839df
1489864478074,5,3258,5,,903d185fccf839df
1489864478253,4,3522,4,,903d185fccf839df
1489864478253,4,3522,4,,903d185fccf839df
1489864478253,4,3522,4,,903d185fccf839df
1489864478253,4,3522,4,,903d185fccf839df
1489864478253,4,3522,4,,903d185fccf839df
1489864478433,4,3522,4,,903d185fccf839df
1489864478433,4,3522,4,,903d185fccf839df
1489864478433,4,3522,4,,903d185fccf839df
1489864478614,5,3258,5,,903d185fccf839df
1489864478614,5,3258,5,,903d185fccf839df
1489864478614,5,3258,5,,903d185fccf839df
1489864478798,4,3522,4,,903d185fccf839df
1489864478798,4,3522,4,,903d185fccf839df
1489864478798,4,3522,4,,903d185fccf839df
1489864478798,4,3522,4,,903d185fccf839df
1489864478974,5,3258,5,,903d185fccf839df
1489864478974,5,3258,5,,903d185fccf839df
1489864478974,5,3258,5,,903d185fccf839df
1489864478974,5,3258,5,,903d185fccf839df
1489864479153,5,3258,5,,903d185fccf839df
1489864479153,5,3258,5,,903d185fccf839df
1489864479153,5,3258,5,,903d185fccf839df
1489864479336,5,3785,5,,903d185fccf839df
1489864479336,5,3785,5,,903d185fccf839df
1489864479336,5,3785,5,,903d185fccf839df
1489864479336,5,3785,5,,903d185fccf839df
1489864479514,5,3785,5,,903d185fccf839df
1489864479514,5,3785,5,,903d185fccf839df
1489864479514,5,3785,5,,903d185fccf839df
1489864479514,5,3785,5,,903d185fccf839df
1489864479694,5,3785,5,,903d185fccf839df
1489864479694,5,3785,5,,903d185fccf839df
1489864479694,5,3785,5,,903d185fccf839df
1489864479694,5,3785,5,,903d185fccf839df
1489864479882,5,3785,5,,903d185fccf839df
1489864479882,5,3785,5,,903d185fccf839df
1489864479882,5,3785,5,,903d185fccf839df
1489864480053,6,3522,6,,903d185fccf839df
1489864480053,6,3522,6,,903d185fccf839df
1489864480053,6,3522,6,,903d185fccf839df
1489864480233,6,3522,6,,903d185fccf839df
1489864480233,6,3522,6,,903d185fccf839df
1489864480233,6,3522,6,,903d185fccf839df
1489864480233,6,3522,6,,903d185fccf839df
1489864480421,6,3522,6,,903d185fccf839df
1489864480421,6,3522,6,,903d185fccf839df
1489864480421,6,3522,6,,903d185fccf839df
1489864480421,6,3522,6,,903d185fccf839df
1489864480619,6,3522,6,,903d185fccf839df
1489864480619,6,3522,6,,903d185fccf839df
1489864480619,6,3522,6,,903d185fccf839df
1489864480774,6,3522,6,,903d185fccf839df
1489864480774,6,3522,6,,903d185fccf839df
1489864480774,6,3522,6,,903d185fccf839df
1489864480774,6,3522,6,,903d185fccf839df
1489864480954,7,3317,7,,903d185fccf839df
1489864480954,7,3317,7,,903d185fccf839df
1489864480954,7,3317,7,,903d185fccf839df
1489864481134,7,3317,7,,903d185fccf839df
1489864481134,7,3317,7,,903d185fccf839df
1489864481134,7,3317,7,,903d185fccf839df
1489864481313,7,3726,7,,903d185fccf839df
1489864481313,7,3726,7,,903d185fccf839df
1489864481313,7,3726,7,,903d185fccf839df
1489864481313,7,3726,7,,903d185fccf839df
1489864481313,7,3726,7,,903d185fccf839df
1489864481494,7,3317,7,,903d185fccf839df
1489864481494,7,3317,7,,903d185fccf839df
1489864481494,7,3317,7,,903d185fccf839df
1489864481494,7,3317,7,,903d185fccf839df
1489864481679,8,3522,8,,903d185fccf839df
1489864481679,8,3522,8,,903d185fccf839df
1489864481679,8,3522,8,,903d185fccf839df
1489864481854,8,3890,8,,903d185fccf839df
1489864481854,8,3890,8,,903d185fccf839df
1489864481854,8,3890,8,,903d185fccf839df
1489864482035,9,3689,9,,903d185fccf839df
1489864482035,9,3689,9,,903d185fccf839df
1489864482035,9,3689,9,,903d185fccf839df
1489864482035,9,3689,9,,903d185fccf839df
1489864482214,13,4136,13,,903d185fccf839df
1489864482214,13,4136,13,,903d185fccf839df
1489864482214,13,4136,13,,903d185fccf839df
1489864482395,18,4136,18,,903d185fccf839df
1489864482395,18,4136,18,,903d185fccf839df
1489864482395,18,4136,18,,903d185fccf839df
1489864482395,18,4136,18,,903d185fccf839df
1489864482576,28,4024,28,,903d185fccf839df
1489864482576,28,4024,28,,903d185fccf839df
1489864482576,28,4024,28,,903d185fccf839df
1489864482753,39,3972,39,,903d185fccf839df
1489864482753,39,3972,39,,903d185fccf839df
1489864482753,39,3972,39,,903d185fccf839df
1489864482753,39,3972,39,,903d185fccf839df
1489864482934,48,3983,48,,903d185fccf839df
1489864482934,48,3983,48,,903d185fccf839df
1489864482934,48,3983,48,,903d185fccf839df
1489864482934,48,3983,48,,903d185fccf839df
1489864483113,61,4083,61,,903d185fccf839df
1489864483113,61,4083,61,,903d185fccf839df
1489864483113,61,4083,61,,903d185fccf839df
1489864483293,73,4106,73,,903d185fccf839df
1489864483293,73,4106,73,,903d185fccf839df
1489864483293,73,4106,73,,903d185fccf839df
1489864483293,73,4106,73,,903d185fccf839df
1489864483293,73,4106,73,,903d185fccf839df
1489864483475,93,4220,93,,903d185fccf839df
1489864483475,93,4220,93,,903d185fccf839df
1489864483475,93,4220,93,,903d185fccf839df
1489864483656,109,4281,109,,903d185fccf839df
1489864483656,109,4281,109,,903d185fccf839df
1489864483834,132,4120,132,,903d185fccf839df
1489864483834,132,4120,132,,903d185fccf839df
1489864483834,132,4120,132,,903d185fccf839df
1489864484014,148,4056,148,,903d185fccf839df
1489864484014,148,4056,148,,903d185fccf839df
1489864484014,148,4056,148,,903d185fccf839df
1489864484198,170,3992,170,,903d185fccf839df
1489864484198,170,3992,170,,903d185fccf839df
1489864484198,170,3992,170,,903d185fccf839df
1489864484198,170,3992,170,,903d185fccf839df
1489864484374,178,4021,178,,903d185fccf839df
1489864484374,178,4021,178,,903d185fccf839df
1489864484374,178,4021,178,,903d185fccf839df
1489864484553,178,4044,178,,903d185fccf839df
1489864484553,178,4044,178,,903d185fccf839df
1489864484553,178,4044,178,,903d185fccf839df
1489864484553,178,4044,178,,903d185fccf839df
1489864484735,173,4042,173,,903d185fccf839df
1489864484735,173,4042,173,,903d185fccf839df
1489864484735,173,4042,173,,903d185fccf839df
1489864484913,120,4020,120,,903d185fccf839df
1489864484913,120,4020,120,,903d185fccf839df
1489864484913,120,4020,120,,903d185fccf839df
1489864485099,111,4030,111,,903d185fccf839df
1489864485099,111,4030,111,,903d185fccf839df
1489864485099,111,4030,111,,903d185fccf839df
1489864485099,111,4030,111,,903d185fccf839df
1489864485274,99,4027,99,,903d185fccf839df
1489864485274,99,4027,99,,903d185fccf839df
1489864485274,99,4027,99,,903d185fccf839df
1489864485274,99,4027,99,,903d185fccf839df
1489864485461,89,4005,89,,903d185fccf839df
1489864485461,89,4005,89,,903d185fccf839df
1489864485461,89,4005,89,,903d185fccf839df
1489864485461,89,4005,89,,903d185fccf839df
1489864485635,80,4043,80,,903d185fccf839df
1489864485635,80,4043,80,,903d185fccf839df
1489864485814,71,4091,71,,903d185fccf839df
1489864485814,71,4091,71,,903d185fccf839df
1489864485814,71,4091,71,,903d185fccf839df
1489864485998,67,4104,67,,903d185fccf839df
1489864485998,67,4104,67,,903d185fccf839df
1489864485998,67,4104,67,,903d185fccf839df
1489864485998,67,4104,67,,903d185fccf839df
1489864486175,64,4102,64,,903d185fccf839df
1489864486175,64,4102,64,,903d185fccf839df
1489864486355,55,4078,55,,903d185fccf839df
1489864486355,55,4078,55,,903d185fccf839df
1489864486355,55,4078,55,,903d185fccf839df
1489864486535,49,4007,49,,903d185fccf839df
1489864486535,49,4007,49,,903d185fccf839df
1489864486535,49,4007,49,,903d185fccf839df
1489864486535,49,4007,49,,903d185fccf839df
1489864486715,40,3829,40,,903d185fccf839df
1489864486715,40,3829,40,,903d185fccf839df
1489864486715,40,3829,40,,903d185fccf839df
1489864486715,40,3829,40,,903d185fccf839df
1489864486904,37,3808,37,,903d185fccf839df
1489864486904,37,3808,37,,903d185fccf839df
1489864486904,37,3808,37,,903d185fccf839df
1489864487079,36,3822,36,,903d185fccf839df
1489864487079,36,3822,36,,903d185fccf839df
1489864487079,36,3822,36,,903d185fccf839df
1489864487255,35,3785,35,,903d185fccf839df
1489864487255,35,3785,35,,903d185fccf839df
1489864487255,35,3785,35,,903d185fccf839df
1489864487255,35,3785,35,,903d185fccf839df
1489864487437,34,3746,34,,903d185fccf839df
1489864487437,34,3746,34,,903d185fccf839df
1489864487437,34,3746,34,,903d185fccf839df
1489864487437,34,3746,34,,903d185fccf839df
1489864487614,33,3798,33,,903d185fccf839df
1489864487614,33,3798,33,,903d185fccf839df
1489864487614,33,3798,33,,903d185fccf839df
1489864487796,32,3758,32,,903d185fccf839df
1489864487796,32,3758,32,,903d185fccf839df
1489864487796,32,3758,32,,903d185fccf839df
1489864487796,32,3758,32,,903d185fccf839df
1489864487973,32,3758,32,,903d185fccf839df
1489864487973,32,3758,32,,903d185fccf839df
1489864487973,32,3758,32,,903d185fccf839df
1489864488154,30,3671,30,,903d185fccf839df
1489864488154,30,3671,30,,903d185fccf839df
1489864488154,30,3671,30,,903d185fccf839df
1489864488154,30,3671,30,,903d185fccf839df
1489864488335,29,3726,29,,903d185fccf839df
1489864488335,29,3726,29,,903d185fccf839df
1489864488514,28,3680,28,,903d185fccf839df
1489864488514,28,3680,28,,903d185fccf839df
1489864488514,28,3680,28,,903d185fccf839df
1489864488694,28,3738,28,,903d185fccf839df
1489864488694,28,3738,28,,903d185fccf839df
1489864488876,27,3630,27,,903d185fccf839df
1489864488876,27,3630,27,,903d185fccf839df
1489864488876,27,3630,27,,903d185fccf839df
1489864488876,27,3630,27,,903d185fccf839df
1489864489063,28,3738,28,,903d185fccf839df
1489864489063,28,3738,28,,903d185fccf839df
1489864489063,28,3738,28,,903d185fccf839df
1489864489234,28,3738,28,,903d185fccf839df
1489864489234,28,3738,28,,903d185fccf839df
1489864489234,28,3738,28,,903d185fccf839df
1489864489415,29,3785,29,,903d185fccf839df
1489864489415,29,3785,29,,903d185fccf839df
1489864489415,29,3785,29,,903d185fccf839df
1489864489415,29,3785,29,,903d185fccf839df
1489864489594,29,3785,29,,903d185fccf839df
1489864489594,29,3785,29,,903d185fccf839df
1489864489594,29,3785,29,,903d185fccf839df
1489864489594,29,3785,29,,903d185fccf839df
1489864489774,29,3785,29,,903d185fccf839df
1489864489774,29,3785,29,,903d185fccf839df
1489864489774,29,3785,29,,903d185fccf839df
1489864489954,29,3785,29,,903d185fccf839df
1489864489954,29,3785,29,,903d185fccf839df
1489864489954,29,3785,29,,903d185fccf839df
1489864490138,29,3785,29,,903d185fccf839df
1489864490138,29,3785,29,,903d185fccf839df
1489864490138,29,3785,29,,903d185fccf839df
1489864490315,30,3829,30,,903d185fccf839df
1489864490315,30,3829,30,,903d185fccf839df
1489864490315,30,3829,30,,903d185fccf839df
1489864490494,33,3852,33,,903d185fccf839df
1489864490494,33,3852,33,,903d185fccf839df
1489864490494,33,3852,33,,903d185fccf839df
1489864490494,33,3852,33,,903d185fccf839df
1489864490675,34,3890,34,,903d185fccf839df
1489864490675,34,3890,34,,903d185fccf839df
1489864490675,34,3890,34,,903d185fccf839df
1489864490855,35,3926,35,,903d185fccf839df
1489864490855,35,3926,35,,903d185fccf839df
1489864490855,35,3926,35,,903d185fccf839df
1489864491034,37,3941,37,,903d185fccf839df
1489864491034,37,3941,37,,903d185fccf839df
1489864491034,37,3941,37,,903d185fccf839df
1489864491034,37,3941,37,,903d185fccf839df
1489864491214,40,3953,40,,903d185fccf839df
1489864491214,40,3953,40,,903d185fccf839df
1489864491214,40,3953,40,,903d185fccf839df
1489864491214,40,3953,40,,903d185fccf839df
1489864491396,45,4018,45,,903d185fccf839df
1489864491396,45,4018,45,,903d185fccf839df
1489864491396,45,4018,45,,903d185fccf839df
1489864491575,52,4115,52,,903d185fccf839df
1489864491575,52,4115,52,,903d185fccf839df
1489864491575,52,4115,52,,903d185fccf839df
1489864491575,52,4115,52,,903d185fccf839df
1489864491758,62,4190,62,,903d185fccf839df
1489864491758,62,4190,62,,903d185fccf839df
1489864491758,62,4190,62,,903d185fccf839df
1489864491934,95,4453,95,,903d185fccf839df
1489864491934,95,4453,95,,903d185fccf839df
1489864491934,95,4453,95,,903d185fccf839df
1489864491934,95,4453,95,,903d185fccf839df
1489864492127,126,4485,126,,903d185fccf839df
1489864492127,126,4485,126,,903d185fccf839df
1489864492127,126,4485,126,,903d185fccf839df
1489864492296,212,4095,212,,903d185fccf839df
1489864492296,212,4095,212,,903d185fccf839df
1489864492296,212,4095,212,,903d185fccf839df
1489864492296,212,4095,212,,903d185fccf839df
1489864492296,212,4095,212,,903d185fccf839df
1489864492473,265,4031,265,,903d185fccf839df
1489864492473,265,4031,265,,903d185fccf839df
1489864492473,265,4031,265,,903d185fccf839df
1489864492654,305,4089,305,,903d185fccf839df
1489864492654,305,4089,305,,903d185fccf839df
1489864492654,305,4089,305,,903d185fccf839df
1489864492835,234,4080,234,,903d185fccf839df
1489864492835,234,4080,234,,903d185fccf839df
1489864492835,234,4080,234,,903d185fccf839df
1489864492835,234,4080,234,,903d185fccf839df
1489864493014,117,4034,117,,903d185fccf839df
1489864493014,117,4034,117,,903d185fccf839df
1489864493014,117,4034,117,,903d185fccf839df
1489864493014,117,4034,117,,903d185fccf839df
1489864493014,117,4034,117,,903d185fccf839df
1489864493014,117,4034,117,,903d185fccf839df
1489864493014,117,4034,117,,903d185fccf839df
1489864493376,108,4016,108,,903d185fccf839df
1489864493376,108,4016,108,,903d185fccf839df
1489864493376,108,4016,108,,903d185fccf839df
1489864493376,108,4016,108,,903d185fccf839df
1489864493555,100,4027,100,,903d185fccf839df
1489864493555,100,4027,100,,903d185fccf839df
1489864493555,100,4027,100,,903d185fccf839df
1489864493555,100,4027,100,,903d185fccf839df
1489864493738,98,3995,98,,903d185fccf839df
1489864493738,98,3995,98,,903d185fccf839df
1489864493738,98,3995,98,,903d185fccf839df
1489864493932,86,4001,86,,903d185fccf839df
1489864493932,86,4001,86,,903d185fccf839df
1489864493932,86,4001,86,,903d185fccf839df
1489864493932,86,4001,86,,903d185fccf839df
1489864494101,75,4009,75,,903d185fccf839df
1489864494101,75,4009,75,,903d185fccf839df
1489864494101,75,4009,75,,903d185fccf839df
1489864494275,35,3873,35,,903d185fccf839df
1489864494275,35,3873,35,,903d185fccf839df
1489864494275,35,3873,35,,903d185fccf839df
1489864494275,35,3873,35,,903d185fccf839df
1489864494455,34,3890,34,,903d185fccf839df
1489864494455,34,3890,34,,903d185fccf839df
1489864494455,34,3890,34,,903d185fccf839df
1489864494635,33,3947,33,,903d185fccf839df
1489864494635,33,3947,33,,903d185fccf839df
1489864494815,32,3970,32,,903d185fccf839df
1489864494815,32,3970,32,,903d185fccf839df
1489864494815,32,3970,32,,903d185fccf839df
1489864494995,29,3955,29,,903d185fccf839df
1489864494995,29,3955,29,,903d185fccf839df
1489864494995,29,3955,29,,903d185fccf839df
1489864494995,29,3955,29,,903d185fccf839df
1489864495174,27,3867,27,,903d185fccf839df
1489864495174,27,3867,27,,903d185fccf839df
1489864495357,25,3890,25,,903d185fccf839df
1489864495357,25,3890,25,,903d185fccf839df
1489864495357,25,3890,25,,903d185fccf839df
1489864495534,24,3839,24,,903d185fccf839df
1489864495534,24,3839,24,,903d185fccf839df
1489864495534,24,3839,24,,903d185fccf839df
1489864495720,23,3863,23,,903d185fccf839df
1489864496077,21,3805,21,,903d185fccf839df
1489864496253,21,3890,21,,903d185fccf839df
1489864496612,21,3890,21,,903d185fccf839df
1489864495717,21,3890,21,,903d185fccf839df
1489864495717,21,3890,21,,903d185fccf839df
1489864495896,21,3890,21,,903d185fccf839df
1489864495896,21,3890,21,,903d185fccf839df
1489864495896,21,3890,21,,903d185fccf839df
1489864495896,21,3890,21,,903d185fccf839df
1489864496075,21,3805,21,,903d185fccf839df
1489864496075,21,3805,21,,903d185fccf839df
1489864496075,21,3805,21,,903d185fccf839df
1489864496258,23,4000,23,,903d185fccf839df
1489864496258,23,4000,23,,903d185fccf839df
1489864496258,23,4000,23,,903d185fccf839df
1489864496258,23,4000,23,,903d185fccf839df
1489864496438,24,3917,24,,903d185fccf839df
1489864496438,24,3917,24,,903d185fccf839df
1489864496438,24,3917,24,,903d185fccf839df
1489864496438,24,3917,24,,903d185fccf839df
1489864496615,25,3890,25,,903d185fccf839df
1489864496615,25,3890,25,,903d185fccf839df
1489864496615,25,3890,25,,903d185fccf839df
1489864496615,25,3890,25,,903d185fccf839df
1489864496797,27,3983,27,,903d185fccf839df
1489864496797,27,3983,27,,903d185fccf839df
1489864496797,27,3983,27,,903d185fccf839df
1489864496797,27,3983,27,,903d185fccf839df
1489864496979,30,3996,30,,903d185fccf839df
1489864496979,30,3996,30,,903d185fccf839df
1489864496979,30,3996,30,,903d185fccf839df
1489864497156,31,4034,31,,903d185fccf839df
1489864497156,31,4034,31,,903d185fccf839df
1489864497156,31,4034,31,,903d185fccf839df
1489864497156,31,4034,31,,903d185fccf839df
1489864497335,34,4042,34,,903d185fccf839df
1489864497335,34,4042,34,,903d185fccf839df
1489864497335,34,4042,34,,903d185fccf839df
1489864497516,39,4108,39,,903d185fccf839df
1489864497516,39,4108,39,,903d185fccf839df
1489864497516,39,4108,39,,903d185fccf839df
1489864498112,42,4136,42,,903d185fccf839df
1489864498112,42,4136,42,,903d185fccf839df
1489864498112,42,4136,42,,903d185fccf839df
1489864498652,92,4491,92,,903d185fccf839df
1489864498652,92,4491,92,,903d185fccf839df
1489864498832,136,4431,136,,903d185fccf839df
1489864498832,136,4431,136,,903d185fccf839df
1489864498832,136,4431,136,,903d185fccf839df
1489864498832,136,4431,136,,903d185fccf839df
1489864498832,136,4431,136,,903d185fccf839df
1489864499012,208,4089,208,,903d185fccf839df
1489864499012,208,4089,208,,903d185fccf839df
1489864499192,276,4000,276,,903d185fccf839df
1489864499192,276,4000,276,,903d185fccf839df
1489864499192,276,4000,276,,903d185fccf839df
1489864499192,276,4000,276,,903d185fccf839df
1489864499192,276,4000,276,,903d185fccf839df
1489864499372,306,4061,306,,903d185fccf839df
1489864499372,306,4061,306,,903d185fccf839df
1489864499372,306,4061,306,,903d185fccf839df
1489864499552,190,4061,190,,903d185fccf839df
1489864499552,190,4061,190,,903d185fccf839df
1489864499552,190,4061,190,,903d185fccf839df
1489864499552,190,4061,190,,903d185fccf839df
1489864499733,127,4050,127,,903d185fccf839df
1489864499733,127,4050,127,,903d185fccf839df
1489864499733,127,4050,127,,903d185fccf839df
1489864499733,127,4050,127,,903d185fccf839df
1489864499913,116,4089,116,,903d185fccf839df
1489864499913,116,4089,116,,903d185fccf839df
1489864499913,116,4089,116,,903d185fccf839df
1489864500092,104,4042,104,,903d185fccf839df
1489864500092,104,4042,104,,903d185fccf839df
1489864500092,104,4042,104,,903d185fccf839df
1489864500092,104,4042,104,,903d185fccf839df
1489864500272,95,4034,95,,903d185fccf839df
1489864500272,95,4034,95,,903d185fccf839df
1489864500272,95,4034,95,,903d185fccf839df
1489864500272,95,4034,95,,903d185fccf839df
1489864500455,94,4000,94,,903d185fccf839df
1489864500455,94,4000,94,,903d185fccf839df
1489864500455,94,4000,94,,903d185fccf839df
1489864500631,72,4004,72,,903d185fccf839df
1489864500631,72,4004,72,,903d185fccf839df
1489864500631,72,4004,72,,903d185fccf839df
1489864500631,72,4004,72,,903d185fccf839df
1489864500811,35,3926,35,,903d185fccf839df
1489864500811,35,3926,35,,903d185fccf839df
1489864500811,35,3926,35,,903d185fccf839df
1489864500995,33,4007,33,,903d185fccf839df
1489864500995,33,4007,33,,903d185fccf839df
1489864500995,33,4007,33,,903d185fccf839df
1489864500995,33,4007,33,,903d185fccf839df
1489864501172,32,3970,32,,903d185fccf839df
1489864501172,32,3970,32,,903d185fccf839df
1489864501172,32,3970,32,,903d185fccf839df
1489864501172,32,3970,32,,903d185fccf839df
1489864501353,30,3931,30,,903d185fccf839df
1489864501353,30,3931,30,,903d185fccf839df
1489864501353,30,3931,30,,903d185fccf839df
1489864501532,29,3955,29,,903d185fccf839df
1489864501532,29,3955,29,,903d185fccf839df
1489864501532,29,3955,29,,903d185fccf839df
1489864501532,29,3955,29,,903d185fccf839df
1489864501711,26,3938,26,,903d185fccf839df
1489864501711,26,3938,26,,903d185fccf839df
1489864501711,26,3938,26,,903d185fccf839df
1489864501892,25,3890,25,,903d185fccf839df
1489864501892,25,3890,25,,903d185fccf839df
1489864501892,25,3890,25,,903d185fccf839df
1489864501892,25,3890,25,,903d185fccf839df
1489864502072,25,3967,25,,903d185fccf839df
1489864502072,25,3967,25,,903d185fccf839df
1489864502072,25,3967,25,,903d185fccf839df
1489864502072,25,3967,25,,903d185fccf839df
1489864502257,24,3917,24,,903d185fccf839df
1489864502257,24,3917,24,,903d185fccf839df
1489864502257,24,3917,24,,903d185fccf839df
1489864502432,23,4000,23,,903d185fccf839df
1489864502432,23,4000,23,,903d185fccf839df
1489864502432,23,4000,23,,903d185fccf839df
1489864502432,23,4000,23,,903d185fccf839df
1489864502612,23,4000,23,,903d185fccf839df
1489864502612,23,4000,23,,903d185fccf839df
1489864502612,23,4000,23,,903d185fccf839df
1489864502612,23,4000,23,,903d185fccf839df
1489864502798,22,3947,22,,903d185fccf839df
1489864502798,22,3947,22,,903d185fccf839df
1489864502798,22,3947,22,,903d185fccf839df
1489864502971,23,4089,23,,903d185fccf839df
1489864502971,23,4089,23,,903d185fccf839df
1489864502971,23,4089,23,,903d185fccf839df
1489864502971,23,4089,23,,903d185fccf839df
1489864503152,23,4000,23,,903d185fccf839df
1489864503152,23,4000,23,,903d185fccf839df
1489864503152,23,4000,23,,903d185fccf839df
1489864503334,24,4136,24,,903d185fccf839df
1489864503334,24,4136,24,,903d185fccf839df
1489864503334,24,4136,24,,903d185fccf839df
1489864503334,24,4136,24,,903d185fccf839df
1489864503511,22,3947,22,,903d185fccf839df
1489864503511,22,3947,22,,903d185fccf839df
1489864503511,22,3947,22,,903d185fccf839df
1489864503692,22,3947,22,,903d185fccf839df
1489864503692,22,3947,22,,903d185fccf839df
1489864503692,22,3947,22,,903d185fccf839df
1489864503692,22,3947,22,,903d185fccf839df
1489864503872,23,3863,23,,903d185fccf839df
1489864503872,23,3863,23,,903d185fccf839df
1489864503872,23,3863,23,,903d185fccf839df
1489864503872,23,3863,23,,903d185fccf839df
1489864504053,24,3917,24,,903d185fccf839df
1489864504053,24,3917,24,,903d185fccf839df
1489864504053,24,3917,24,,903d185fccf839df
1489864504233,26,4013,26,,903d185fccf839df
1489864504233,26,4013,26,,903d185fccf839df
1489864504233,26,4013,26,,903d185fccf839df
1489864504233,26,4013,26,,903d185fccf839df
1489864504412,27,3983,27,,903d185fccf839df
1489864504412,27,3983,27,,903d185fccf839df
1489864504412,27,3983,27,,903d185fccf839df
1489864504592,31,4034,31,,903d185fccf839df
1489864504592,31,4034,31,,903d185fccf839df
1489864504592,31,4034,31,,903d185fccf839df
1489864504592,31,4034,31,,903d185fccf839df
1489864504772,34,4042,34,,903d185fccf839df
1489864504772,34,4042,34,,903d185fccf839df
1489864504772,34,4042,34,,903d185fccf839df
1489864504772,34,4042,34,,903d185fccf839df
1489864504952,36,4106,36,,903d185fccf839df
1489864504952,36,4106,36,,903d185fccf839df
1489864504952,36,4106,36,,903d185fccf839df
1489864505137,40,4083,40,,903d185fccf839df
1489864505137,40,4083,40,,903d185fccf839df
1489864505137,40,4083,40,,903d185fccf839df
1489864505137,40,4083,40,,903d185fccf839df
1489864505312,48,4204,48,,903d185fccf839df
1489864505312,48,4204,48,,903d185fccf839df
1489864505312,48,4204,48,,903d185fccf839df
1489864505493,61,4360,61,,903d185fccf839df
1489864505493,61,4360,61,,903d185fccf839df
1489864505493,61,4360,61,,903d185fccf839df
1489864505493,61,4360,61,,903d185fccf839df
1489864505673,88,4463,88,,903d185fccf839df
1489864505673,88,4463,88,,903d185fccf839df
1489864505673,88,4463,88,,903d185fccf839df
1489864505673,88,4463,88,,903d185fccf839df
1489864505852,143,4342,143,,903d185fccf839df
1489864505852,143,4342,143,,903d185fccf839df
1489864505852,143,4342,143,,903d185fccf839df
1489864506032,180,4148,180,,903d185fccf839df
1489864506032,180,4148,180,,903d185fccf839df
1489864506032,180,4148,180,,903d185fccf839df
1489864506032,180,4148,180,,903d185fccf839df
1489864506213,227,4065,227,,903d185fccf839df
1489864506213,227,4065,227,,903d185fccf839df
1489864506213,227,4065,227,,903d185fccf839df
1489864506213,227,4065,227,,903d185fccf839df
1489864506392,260,4065,260,,903d185fccf839df
1489864506392,260,4065,260,,903d185fccf839df
1489864506392,260,4065,260,,903d185fccf839df
1489864506571,156,4066,156,,903d185fccf839df
1489864506571,156,4066,156,,903d185fccf839df
1489864506571,156,4066,156,,903d185fccf839df
1489864506571,156,4066,156,,903d185fccf839df
1489864506753,100,4039,100,,903d185fccf839df
1489864506753,100,4039,100,,903d185fccf839df
1489864506753,100,4039,100,,903d185fccf839df
1489864506932,85,4011,85,,903d185fccf839df
1489864506932,85,4011,85,,903d185fccf839df
1489864506932,85,4011,85,,903d185fccf839df
1489864506932,85,4011,85,,903d185fccf839df
1489864507114,75,4036,75,,903d185fccf839df
1489864507114,75,4036,75,,903d185fccf839df
1489864507114,75,4036,75,,903d185fccf839df
1489864507114,75,4036,75,,903d185fccf839df
1489864507293,65,4070,65,,903d185fccf839df
1489864507293,65,4070,65,,903d185fccf839df
1489864507293,65,4070,65,,903d185fccf839df
1489864507472,62,4067,62,,903d185fccf839df
1489864507472,62,4067,62,,903d185fccf839df
1489864507472,62,4067,62,,903d185fccf839df
1489864507472,62,4067,62,,903d185fccf839df
1489864507653,60,4118,60,,903d185fccf839df
1489864507653,60,4118,60,,903d185fccf839df
1489864507653,60,4118,60,,903d185fccf839df
1489864507832,47,4183,47,,903d185fccf839df
1489864507832,47,4183,47,,903d185fccf839df
1489864507832,47,4183,47,,903d185fccf839df
1489864508015,35,4016,35,,903d185fccf839df
1489864508193,32,3970,32,,903d185fccf839df
1489864508193,32,3970,32,,903d185fccf839df
1489864508193,32,3970,32,,903d185fccf839df
1489864508193,32,3970,32,,903d185fccf839df
1489864508374,31,3931,31,,903d185fccf839df
1489864508374,31,3931,31,,903d185fccf839df
1489864508556,30,3996,30,,903d185fccf839df
1489864508556,30,3996,30,,903d185fccf839df
1489864508556,30,3996,30,,903d185fccf839df
1489864508732,27,3983,27,,903d185fccf839df
1489864508732,27,3983,27,,903d185fccf839df
1489864508732,27,3983,27,,903d185fccf839df
1489864508732,27,3983,27,,903d185fccf839df
1489864508732,27,3983,27,,903d185fccf839df
1489864508918,26,3938,26,,903d185fccf839df
1489864508918,26,3938,26,,903d185fccf839df
1489864508918,26,3938,26,,903d185fccf839df
1489864509092,26,4013,26,,903d185fccf839df
1489864509092,26,4013,26,,903d185fccf839df
1489864509092,26,4013,26,,903d185fccf839df
1489864509092,26,4013,26,,903d185fccf839df
1489864509273,25,3890,25,,903d185fccf839df
1489864509273,25,3890,25,,903d185fccf839df
1489864509273,25,3890,25,,903d185fccf839df
1489864509273,25,3890,25,,903d185fccf839df
1489864509454,25,3890,25,,903d185fccf839df
1489864509454,25,3890,25,,903d185fccf839df
1489864509454,25,3890,25,,903d185fccf839df
1489864509632,24,3917,24,,903d185fccf839df
1489864509632,24,3917,24,,903d185fccf839df
1489864509632,24,3917,24,,903d185fccf839df
1489864509632,24,3917,24,,903d185fccf839df
1489864509812,24,3917,24,,903d185fccf839df
1489864509812,24,3917,24,,903d185fccf839df
1489864509812,24,3917,24,,903d185fccf839df
1489864509812,24,3917,24,,903d185fccf839df
1489864510002,23,3863,23,,903d185fccf839df
1489864510002,23,3863,23,,903d185fccf839df
1489864510002,23,3863,23,,903d185fccf839df
1489864510173,23,4000,23,,903d185fccf839df
