timestamp, lastAccessTime, proximity, UUID 
1489864349144,1489864422150,far,,903d185fccf839df
1489864349144,1489864422154,far,,903d185fccf839df
1489864349144,1489864422202,far,,903d185fccf839df
1489864349144,1489864422208,far,,903d185fccf839df
1489864349144,1489864422250,far,,903d185fccf839df
1489864349144,1489864422253,far,,903d185fccf839df
1489864349144,1489864422293,far,,903d185fccf839df
1489864349144,1489864422297,far,,903d185fccf839df
1489864349144,1489864422338,far,,903d185fccf839df
1489864349144,1489864422343,far,,903d185fccf839df
1489864349144,1489864422406,far,,903d185fccf839df
1489864349144,1489864422411,far,,903d185fccf839df
1489864349144,1489864422474,far,,903d185fccf839df
1489864349144,1489864422482,far,,903d185fccf839df
1489864349144,1489864422518,far,,903d185fccf839df
1489864349144,1489864422528,far,,903d185fccf839df
1489864349144,1489864422558,far,,903d185fccf839df
1489864349144,1489864422566,far,,903d185fccf839df
1489864349144,1489864422603,far,,903d185fccf839df
1489864349144,1489864422617,far,,903d185fccf839df
1489864349144,1489864422663,far,,903d185fccf839df
1489864349144,1489864422686,far,,903d185fccf839df
1489864349144,1489864422760,far,,903d185fccf839df
1489864349144,1489864422780,far,,903d185fccf839df
1489864349144,1489864422814,far,,903d185fccf839df
1489864349144,1489864422825,far,,903d185fccf839df
1489864349144,1489864422862,far,,903d185fccf839df
1489864349144,1489864422869,far,,903d185fccf839df
1489864349144,1489864422916,far,,903d185fccf839df
1489864349144,1489864422923,far,,903d185fccf839df
1489864349144,1489864422981,far,,903d185fccf839df
1489864349144,1489864422986,far,,903d185fccf839df
1489864349144,1489864423034,far,,903d185fccf839df
1489864349144,1489864423050,far,,903d185fccf839df
1489864349144,1489864423072,far,,903d185fccf839df
1489864349144,1489864423093,far,,903d185fccf839df
1489864349144,1489864423114,far,,903d185fccf839df
1489864349144,1489864423137,far,,903d185fccf839df
1489864349144,1489864423158,far,,903d185fccf839df
1489864349144,1489864423168,far,,903d185fccf839df
1489864349144,1489864423196,far,,903d185fccf839df
1489864349144,1489864423209,far,,903d185fccf839df
1489864349144,1489864423267,far,,903d185fccf839df
1489864349144,1489864423289,far,,903d185fccf839df
1489864349144,1489864423318,far,,903d185fccf839df
1489864349144,1489864423349,far,,903d185fccf839df
1489864349144,1489864423367,far,,903d185fccf839df
1489864349144,1489864423404,far,,903d185fccf839df
1489864349144,1489864423410,far,,903d185fccf839df
1489864349144,1489864423434,far,,903d185fccf839df
1489864349144,1489864423445,far,,903d185fccf839df
1489864349144,1489864423464,far,,903d185fccf839df
1489864349144,1489864423485,far,,903d185fccf839df
1489864349144,1489864423513,far,,903d185fccf839df
1489864349144,1489864423545,far,,903d185fccf839df
1489864349144,1489864423567,far,,903d185fccf839df
1489864349144,1489864423587,far,,903d185fccf839df
1489864349144,1489864423621,far,,903d185fccf839df
1489864349144,1489864423652,far,,903d185fccf839df
1489864349144,1489864423669,far,,903d185fccf839df
1489864349144,1489864423683,far,,903d185fccf839df
1489864349144,1489864423710,far,,903d185fccf839df
1489864349144,1489864423713,far,,903d185fccf839df
1489864349144,1489864423767,far,,903d185fccf839df
1489864349144,1489864423773,far,,903d185fccf839df
1489864349144,1489864423816,far,,903d185fccf839df
1489864349144,1489864423821,far,,903d185fccf839df
1489864349144,1489864423895,far,,903d185fccf839df
1489864349144,1489864423900,far,,903d185fccf839df
1489864349144,1489864423986,far,,903d185fccf839df
1489864349144,1489864423990,far,,903d185fccf839df
1489864349144,1489864424126,far,,903d185fccf839df
1489864349144,1489864424133,far,,903d185fccf839df
1489864349144,1489864424235,far,,903d185fccf839df
1489864349144,1489864424241,far,,903d185fccf839df
1489864349144,1489864424274,far,,903d185fccf839df
1489864349144,1489864424277,far,,903d185fccf839df
1489864349144,1489864424312,far,,903d185fccf839df
1489864349144,1489864424317,far,,903d185fccf839df
1489864349144,1489864424346,far,,903d185fccf839df
1489864349144,1489864424351,far,,903d185fccf839df
1489864349144,1489864424375,far,,903d185fccf839df
1489864349144,1489864424391,far,,903d185fccf839df
1489864349144,1489864424413,far,,903d185fccf839df
1489864349144,1489864424443,far,,903d185fccf839df
1489864349144,1489864424482,far,,903d185fccf839df
1489864349144,1489864424494,far,,903d185fccf839df
1489864349144,1489864424527,far,,903d185fccf839df
1489864349144,1489864424549,far,,903d185fccf839df
1489864349144,1489864424571,far,,903d185fccf839df
1489864349144,1489864424596,far,,903d185fccf839df
1489864349144,1489864424615,far,,903d185fccf839df
1489864349144,1489864424644,far,,903d185fccf839df
1489864349144,1489864424661,far,,903d185fccf839df
1489864349144,1489864424674,far,,903d185fccf839df
1489864349144,1489864424694,far,,903d185fccf839df
1489864349144,1489864424706,far,,903d185fccf839df
1489864349144,1489864424751,far,,903d185fccf839df
1489864349144,1489864424772,far,,903d185fccf839df
1489864349144,1489864424789,far,,903d185fccf839df
1489864349144,1489864424812,far,,903d185fccf839df
1489864349144,1489864424838,far,,903d185fccf839df
1489864349144,1489864424854,far,,903d185fccf839df
1489864349144,1489864424868,far,,903d185fccf839df
1489864349144,1489864424896,far,,903d185fccf839df
1489864349144,1489864424913,far,,903d185fccf839df
1489864349144,1489864424951,far,,903d185fccf839df
1489864349144,1489864424959,far,,903d185fccf839df
1489864349144,1489864424988,far,,903d185fccf839df
1489864349144,1489864425002,far,,903d185fccf839df
1489864349144,1489864425048,far,,903d185fccf839df
1489864349144,1489864425052,far,,903d185fccf839df
1489864349144,1489864425090,far,,903d185fccf839df
1489864349144,1489864425103,far,,903d185fccf839df
1489864349144,1489864425146,far,,903d185fccf839df
1489864349144,1489864425151,far,,903d185fccf839df
1489864349144,1489864425177,far,,903d185fccf839df
1489864349144,1489864425187,far,,903d185fccf839df
1489864349144,1489864425215,far,,903d185fccf839df
1489864349144,1489864425246,far,,903d185fccf839df
1489864349144,1489864425272,far,,903d185fccf839df
1489864349144,1489864425289,far,,903d185fccf839df
1489864349144,1489864425307,far,,903d185fccf839df
1489864349144,1489864425334,far,,903d185fccf839df
1489864349144,1489864425366,far,,903d185fccf839df
1489864349144,1489864425374,far,,903d185fccf839df
1489864349144,1489864425416,far,,903d185fccf839df
1489864349144,1489864425420,far,,903d185fccf839df
1489864349144,1489864425459,far,,903d185fccf839df
1489864349144,1489864425466,far,,903d185fccf839df
1489864349144,1489864425509,far,,903d185fccf839df
1489864349144,1489864425515,far,,903d185fccf839df
1489864349144,1489864425545,far,,903d185fccf839df
1489864349144,1489864425554,far,,903d185fccf839df
1489864349144,1489864425571,far,,903d185fccf839df
1489864349144,1489864425593,far,,903d185fccf839df
1489864349144,1489864425613,far,,903d185fccf839df
1489864349144,1489864425637,far,,903d185fccf839df
1489864349144,1489864425663,far,,903d185fccf839df
1489864349144,1489864425669,far,,903d185fccf839df
1489864349144,1489864425706,far,,903d185fccf839df
1489864349144,1489864425719,far,,903d185fccf839df
1489864349144,1489864425742,far,,903d185fccf839df
1489864349144,1489864425759,far,,903d185fccf839df
1489864349144,1489864425771,far,,903d185fccf839df
1489864349144,1489864425801,far,,903d185fccf839df
1489864349144,1489864425814,far,,903d185fccf839df
1489864349144,1489864425852,far,,903d185fccf839df
1489864349144,1489864425863,far,,903d185fccf839df
1489864349144,1489864425908,far,,903d185fccf839df
1489864349144,1489864425915,far,,903d185fccf839df
1489864349144,1489864425985,far,,903d185fccf839df
1489864349144,1489864425990,far,,903d185fccf839df
1489864349144,1489864426048,far,,903d185fccf839df
1489864349144,1489864426069,far,,903d185fccf839df
1489864349144,1489864426105,far,,903d185fccf839df
1489864349144,1489864426115,far,,903d185fccf839df
1489864349144,1489864426144,far,,903d185fccf839df
1489864349144,1489864426150,far,,903d185fccf839df
1489864349144,1489864426168,far,,903d185fccf839df
1489864349144,1489864426181,far,,903d185fccf839df
1489864349144,1489864426220,far,,903d185fccf839df
1489864349144,1489864426234,far,,903d185fccf839df
1489864349144,1489864426291,far,,903d185fccf839df
1489864349144,1489864426307,far,,903d185fccf839df
1489864349144,1489864426351,far,,903d185fccf839df
1489864349144,1489864426362,far,,903d185fccf839df
1489864349144,1489864426394,far,,903d185fccf839df
1489864349144,1489864426398,far,,903d185fccf839df
1489864349144,1489864426440,far,,903d185fccf839df
1489864349144,1489864426443,far,,903d185fccf839df
1489864349144,1489864426473,far,,903d185fccf839df
1489864349144,1489864426477,far,,903d185fccf839df
1489864349144,1489864426521,far,,903d185fccf839df
1489864349144,1489864426524,far,,903d185fccf839df
1489864349144,1489864426574,far,,903d185fccf839df
1489864349144,1489864426578,far,,903d185fccf839df
1489864349144,1489864426626,far,,903d185fccf839df
1489864349144,1489864426632,far,,903d185fccf839df
1489864349144,1489864426672,far,,903d185fccf839df
1489864349144,1489864426677,far,,903d185fccf839df
1489864349144,1489864426713,far,,903d185fccf839df
1489864349144,1489864426726,far,,903d185fccf839df
1489864349144,1489864426761,far,,903d185fccf839df
1489864349144,1489864426766,far,,903d185fccf839df
1489864349144,1489864426804,far,,903d185fccf839df
1489864349144,1489864426813,far,,903d185fccf839df
1489864349144,1489864426867,far,,903d185fccf839df
1489864349144,1489864426872,far,,903d185fccf839df
1489864349144,1489864426930,far,,903d185fccf839df
1489864349144,1489864426934,far,,903d185fccf839df
1489864349144,1489864426976,far,,903d185fccf839df
1489864349144,1489864426980,far,,903d185fccf839df
1489864349144,1489864427005,far,,903d185fccf839df
1489864349144,1489864427016,far,,903d185fccf839df
1489864349144,1489864427044,far,,903d185fccf839df
1489864349144,1489864427064,far,,903d185fccf839df
1489864349144,1489864427081,far,,903d185fccf839df
1489864349144,1489864427106,far,,903d185fccf839df
1489864349144,1489864427126,far,,903d185fccf839df
1489864349144,1489864427169,far,,903d185fccf839df
1489864349144,1489864427184,far,,903d185fccf839df
1489864349144,1489864427250,far,,903d185fccf839df
1489864349144,1489864427274,far,,903d185fccf839df
1489864349144,1489864427300,far,,903d185fccf839df
1489864349144,1489864427318,far,,903d185fccf839df
1489864349144,1489864427349,far,,903d185fccf839df
1489864349144,1489864427359,far,,903d185fccf839df
1489864349144,1489864427380,far,,903d185fccf839df
1489864349144,1489864427398,far,,903d185fccf839df
1489864349144,1489864427438,far,,903d185fccf839df
1489864349144,1489864427460,far,,903d185fccf839df
1489864349144,1489864427493,far,,903d185fccf839df
1489864349144,1489864427522,far,,903d185fccf839df
1489864349144,1489864427558,far,,903d185fccf839df
1489864349144,1489864427573,far,,903d185fccf839df
1489864349144,1489864427613,far,,903d185fccf839df
1489864349144,1489864427624,far,,903d185fccf839df
1489864349144,1489864427651,far,,903d185fccf839df
1489864349144,1489864427664,far,,903d185fccf839df
1489864349144,1489864427689,far,,903d185fccf839df
1489864349144,1489864427707,far,,903d185fccf839df
1489864349144,1489864427753,far,,903d185fccf839df
1489864349144,1489864427769,far,,903d185fccf839df
1489864349144,1489864427799,far,,903d185fccf839df
1489864349144,1489864427812,far,,903d185fccf839df
1489864349144,1489864427843,far,,903d185fccf839df
1489864349144,1489864427852,far,,903d185fccf839df
1489864349144,1489864427871,far,,903d185fccf839df
1489864349144,1489864427877,far,,903d185fccf839df
1489864349144,1489864427909,far,,903d185fccf839df
1489864349144,1489864427912,far,,903d185fccf839df
1489864349144,1489864427945,far,,903d185fccf839df
1489864349144,1489864427948,far,,903d185fccf839df
1489864349144,1489864427979,far,,903d185fccf839df
1489864349144,1489864427995,far,,903d185fccf839df
1489864349144,1489864428025,far,,903d185fccf839df
1489864349144,1489864428040,far,,903d185fccf839df
1489864349144,1489864428063,far,,903d185fccf839df
1489864349144,1489864428072,far,,903d185fccf839df
1489864349144,1489864428100,far,,903d185fccf839df
1489864349144,1489864428103,far,,903d185fccf839df
1489864349144,1489864428140,far,,903d185fccf839df
1489864349144,1489864428146,far,,903d185fccf839df
1489864349144,1489864428173,far,,903d185fccf839df
1489864349144,1489864428188,far,,903d185fccf839df
1489864349144,1489864428208,far,,903d185fccf839df
1489864349144,1489864428226,far,,903d185fccf839df
1489864349144,1489864428248,far,,903d185fccf839df
1489864349144,1489864428257,far,,903d185fccf839df
1489864349144,1489864428277,far,,903d185fccf839df
1489864349144,1489864428294,far,,903d185fccf839df
1489864349144,1489864428318,far,,903d185fccf839df
1489864349144,1489864428335,far,,903d185fccf839df
1489864349144,1489864428360,far,,903d185fccf839df
1489864349144,1489864428373,far,,903d185fccf839df
1489864349144,1489864428395,far,,903d185fccf839df
1489864349144,1489864428404,far,,903d185fccf839df
1489864349144,1489864428427,far,,903d185fccf839df
1489864349144,1489864428436,far,,903d185fccf839df
1489864349144,1489864428453,far,,903d185fccf839df
1489864349144,1489864428470,far,,903d185fccf839df
1489864349144,1489864428481,far,,903d185fccf839df
1489864349144,1489864428502,far,,903d185fccf839df
1489864349144,1489864428511,far,,903d185fccf839df
1489864349144,1489864428537,far,,903d185fccf839df
1489864349144,1489864428540,far,,903d185fccf839df
1489864349144,1489864428563,far,,903d185fccf839df
1489864349144,1489864428571,far,,903d185fccf839df
1489864349144,1489864428596,far,,903d185fccf839df
1489864349144,1489864428602,far,,903d185fccf839df
1489864349144,1489864428644,far,,903d185fccf839df
1489864349144,1489864428648,far,,903d185fccf839df
1489864349144,1489864428683,far,,903d185fccf839df
1489864349144,1489864428696,far,,903d185fccf839df
1489864349144,1489864428750,far,,903d185fccf839df
1489864349144,1489864428756,far,,903d185fccf839df
1489864349144,1489864428784,far,,903d185fccf839df
1489864349144,1489864428798,far,,903d185fccf839df
1489864349144,1489864428838,far,,903d185fccf839df
1489864349144,1489864428859,far,,903d185fccf839df
1489864349144,1489864428884,far,,903d185fccf839df
1489864349144,1489864428896,far,,903d185fccf839df
1489864349144,1489864428958,far,,903d185fccf839df
1489864349144,1489864428975,far,,903d185fccf839df
1489864349144,1489864429022,far,,903d185fccf839df
1489864349144,1489864429031,far,,903d185fccf839df
1489864349144,1489864429073,far,,903d185fccf839df
1489864349144,1489864429079,far,,903d185fccf839df
1489864349144,1489864429112,far,,903d185fccf839df
1489864349144,1489864429116,far,,903d185fccf839df
1489864349144,1489864429156,far,,903d185fccf839df
1489864349144,1489864429162,far,,903d185fccf839df
1489864349144,1489864429198,far,,903d185fccf839df
1489864349144,1489864429201,far,,903d185fccf839df
1489864349144,1489864429278,far,,903d185fccf839df
1489864349144,1489864429282,far,,903d185fccf839df
1489864349144,1489864429344,far,,903d185fccf839df
1489864349144,1489864429348,far,,903d185fccf839df
1489864349144,1489864429400,far,,903d185fccf839df
1489864349144,1489864429411,far,,903d185fccf839df
1489864349144,1489864429451,far,,903d185fccf839df
1489864349144,1489864429458,far,,903d185fccf839df
1489864349144,1489864429489,far,,903d185fccf839df
1489864349144,1489864429505,far,,903d185fccf839df
1489864349144,1489864429555,far,,903d185fccf839df
1489864349144,1489864429567,far,,903d185fccf839df
1489864349144,1489864429626,far,,903d185fccf839df
1489864349144,1489864429634,far,,903d185fccf839df
1489864349144,1489864429677,far,,903d185fccf839df
1489864349144,1489864429680,far,,903d185fccf839df
1489864349144,1489864429731,far,,903d185fccf839df
1489864349144,1489864429736,far,,903d185fccf839df
1489864349144,1489864429803,far,,903d185fccf839df
1489864349144,1489864429816,far,,903d185fccf839df
1489864349144,1489864429896,far,,903d185fccf839df
1489864349144,1489864429921,far,,903d185fccf839df
1489864349144,1489864429985,far,,903d185fccf839df
1489864349144,1489864429990,far,,903d185fccf839df
1489864349144,1489864430044,far,,903d185fccf839df
1489864349144,1489864430048,far,,903d185fccf839df
1489864349144,1489864430093,far,,903d185fccf839df
1489864349144,1489864430107,far,,903d185fccf839df
1489864349144,1489864430159,far,,903d185fccf839df
1489864349144,1489864430173,far,,903d185fccf839df
1489864349144,1489864430250,far,,903d185fccf839df
1489864349144,1489864430255,far,,903d185fccf839df
1489864349144,1489864430307,far,,903d185fccf839df
1489864349144,1489864430328,far,,903d185fccf839df
1489864349144,1489864430387,far,,903d185fccf839df
1489864349144,1489864430393,far,,903d185fccf839df
1489864349144,1489864430479,far,,903d185fccf839df
1489864349144,1489864430483,far,,903d185fccf839df
1489864349144,1489864430541,far,,903d185fccf839df
1489864349144,1489864430544,far,,903d185fccf839df
1489864349144,1489864430596,far,,903d185fccf839df
1489864349144,1489864430605,far,,903d185fccf839df
1489864349144,1489864430664,far,,903d185fccf839df
1489864349144,1489864430668,far,,903d185fccf839df
1489864349144,1489864430724,far,,903d185fccf839df
1489864349144,1489864430728,far,,903d185fccf839df
1489864349144,1489864430874,far,,903d185fccf839df
1489864349144,1489864430878,far,,903d185fccf839df
1489864349144,1489864430946,far,,903d185fccf839df
1489864349144,1489864430949,far,,903d185fccf839df
1489864349144,1489864431004,far,,903d185fccf839df
1489864349144,1489864431018,far,,903d185fccf839df
1489864349144,1489864431078,far,,903d185fccf839df
1489864349144,1489864431084,far,,903d185fccf839df
1489864349144,1489864431141,far,,903d185fccf839df
1489864349144,1489864431151,far,,903d185fccf839df
1489864349144,1489864431196,far,,903d185fccf839df
1489864349144,1489864431208,far,,903d185fccf839df
1489864349144,1489864431257,far,,903d185fccf839df
1489864349144,1489864431263,far,,903d185fccf839df
1489864349144,1489864431298,far,,903d185fccf839df
1489864349144,1489864431301,far,,903d185fccf839df
1489864349144,1489864431341,far,,903d185fccf839df
1489864349144,1489864431345,far,,903d185fccf839df
1489864349144,1489864431378,far,,903d185fccf839df
1489864349144,1489864431382,far,,903d185fccf839df
1489864349144,1489864431421,far,,903d185fccf839df
1489864349144,1489864431426,far,,903d185fccf839df
1489864349144,1489864431462,far,,903d185fccf839df
1489864349144,1489864431465,far,,903d185fccf839df
1489864349144,1489864431507,far,,903d185fccf839df
1489864349144,1489864431515,far,,903d185fccf839df
1489864349144,1489864431558,far,,903d185fccf839df
1489864349144,1489864431563,far,,903d185fccf839df
1489864349144,1489864431607,far,,903d185fccf839df
1489864349144,1489864431611,far,,903d185fccf839df
1489864349144,1489864431667,far,,903d185fccf839df
1489864349144,1489864431672,far,,903d185fccf839df
1489864349144,1489864431741,far,,903d185fccf839df
1489864349144,1489864431744,far,,903d185fccf839df
1489864349144,1489864431778,far,,903d185fccf839df
1489864349144,1489864431784,far,,903d185fccf839df
1489864349144,1489864431822,far,,903d185fccf839df
1489864349144,1489864431827,far,,903d185fccf839df
1489864349144,1489864431870,far,,903d185fccf839df
1489864349144,1489864431875,far,,903d185fccf839df
1489864349144,1489864431912,far,,903d185fccf839df
1489864349144,1489864431982,far,,903d185fccf839df
1489864349144,1489864432052,far,,903d185fccf839df
1489864349144,1489864432076,far,,903d185fccf839df
1489864349144,1489864432099,far,,903d185fccf839df
1489864349144,1489864432109,far,,903d185fccf839df
1489864349144,1489864432143,far,,903d185fccf839df
1489864349144,1489864432154,far,,903d185fccf839df
1489864349144,1489864432179,far,,903d185fccf839df
1489864349144,1489864432192,far,,903d185fccf839df
1489864349144,1489864432223,far,,903d185fccf839df
1489864349144,1489864432262,far,,903d185fccf839df
1489864349144,1489864432289,far,,903d185fccf839df
1489864349144,1489864432317,far,,903d185fccf839df
1489864349144,1489864432349,far,,903d185fccf839df
1489864349144,1489864432359,far,,903d185fccf839df
1489864349144,1489864432383,far,,903d185fccf839df
1489864349144,1489864432397,far,,903d185fccf839df
1489864349144,1489864432417,far,,903d185fccf839df
1489864349144,1489864432438,far,,903d185fccf839df
1489864349144,1489864432456,far,,903d185fccf839df
1489864349144,1489864432468,far,,903d185fccf839df
1489864349144,1489864432496,far,,903d185fccf839df
1489864349144,1489864432505,far,,903d185fccf839df
1489864349144,1489864432536,far,,903d185fccf839df
1489864349144,1489864432562,far,,903d185fccf839df
1489864349144,1489864432584,far,,903d185fccf839df
1489864349144,1489864432617,far,,903d185fccf839df
1489864349144,1489864432650,far,,903d185fccf839df
1489864349144,1489864432664,far,,903d185fccf839df
1489864349144,1489864432683,far,,903d185fccf839df
1489864349144,1489864432711,far,,903d185fccf839df
1489864349144,1489864432739,far,,903d185fccf839df
1489864349144,1489864432752,far,,903d185fccf839df
1489864349144,1489864432767,far,,903d185fccf839df
1489864349144,1489864432797,far,,903d185fccf839df
1489864349144,1489864432817,far,,903d185fccf839df
1489864349144,1489864432859,far,,903d185fccf839df
1489864349144,1489864432880,far,,903d185fccf839df
1489864349144,1489864432920,far,,903d185fccf839df
1489864349144,1489864432934,far,,903d185fccf839df
1489864349144,1489864432963,far,,903d185fccf839df
1489864349144,1489864432986,far,,903d185fccf839df
1489864349144,1489864433015,far,,903d185fccf839df
1489864349144,1489864433042,far,,903d185fccf839df
1489864349144,1489864433069,far,,903d185fccf839df
1489864349144,1489864433088,far,,903d185fccf839df
1489864349144,1489864433112,far,,903d185fccf839df
1489864349144,1489864433147,far,,903d185fccf839df
1489864349144,1489864433162,far,,903d185fccf839df
1489864349144,1489864433186,far,,903d185fccf839df
1489864349144,1489864433215,far,,903d185fccf839df
1489864349144,1489864433251,far,,903d185fccf839df
1489864349144,1489864433255,far,,903d185fccf839df
1489864349144,1489864433280,far,,903d185fccf839df
1489864349144,1489864433298,far,,903d185fccf839df
1489864349144,1489864433323,far,,903d185fccf839df
1489864349144,1489864433346,far,,903d185fccf839df
1489864349144,1489864433358,far,,903d185fccf839df
1489864349144,1489864433385,far,,903d185fccf839df
1489864349144,1489864433396,far,,903d185fccf839df
1489864349144,1489864433439,far,,903d185fccf839df
1489864349144,1489864433444,far,,903d185fccf839df
1489864349144,1489864433484,far,,903d185fccf839df
1489864349144,1489864433488,far,,903d185fccf839df
1489864349144,1489864433517,far,,903d185fccf839df
1489864349144,1489864433533,far,,903d185fccf839df
1489864349144,1489864433557,far,,903d185fccf839df
1489864349144,1489864433560,far,,903d185fccf839df
1489864349144,1489864433608,far,,903d185fccf839df
1489864349144,1489864433612,far,,903d185fccf839df
1489864349144,1489864433661,far,,903d185fccf839df
1489864349144,1489864433666,far,,903d185fccf839df
1489864349144,1489864433714,far,,903d185fccf839df
1489864349144,1489864433719,far,,903d185fccf839df
1489864349144,1489864433795,far,,903d185fccf839df
1489864349144,1489864433805,far,,903d185fccf839df
1489864349144,1489864433878,far,,903d185fccf839df
1489864349144,1489864433881,far,,903d185fccf839df
1489864349144,1489864433957,far,,903d185fccf839df
1489864349144,1489864433962,far,,903d185fccf839df
1489864349144,1489864434012,far,,903d185fccf839df
1489864349144,1489864434024,far,,903d185fccf839df
1489864349144,1489864434077,far,,903d185fccf839df
1489864349144,1489864434088,far,,903d185fccf839df
1489864349144,1489864434133,far,,903d185fccf839df
1489864349144,1489864434143,far,,903d185fccf839df
1489864349144,1489864434189,far,,903d185fccf839df
1489864349144,1489864434199,far,,903d185fccf839df
1489864349144,1489864434267,far,,903d185fccf839df
1489864349144,1489864434274,far,,903d185fccf839df
1489864349144,1489864434321,far,,903d185fccf839df
1489864349144,1489864434330,far,,903d185fccf839df
1489864349144,1489864434381,far,,903d185fccf839df
1489864349144,1489864434390,far,,903d185fccf839df
1489864349144,1489864434431,far,,903d185fccf839df
1489864349144,1489864434458,far,,903d185fccf839df
1489864349144,1489864434481,far,,903d185fccf839df
1489864349144,1489864434505,far,,903d185fccf839df
1489864349144,1489864434519,far,,903d185fccf839df
1489864349144,1489864434550,far,,903d185fccf839df
1489864349144,1489864434564,far,,903d185fccf839df
1489864349144,1489864434591,far,,903d185fccf839df
1489864349144,1489864434611,far,,903d185fccf839df
1489864349144,1489864434644,far,,903d185fccf839df
1489864349144,1489864434671,far,,903d185fccf839df
1489864349144,1489864434694,far,,903d185fccf839df
1489864349144,1489864434750,far,,903d185fccf839df
1489864349144,1489864434780,far,,903d185fccf839df
1489864349144,1489864434793,far,,903d185fccf839df
1489864349144,1489864434818,far,,903d185fccf839df
1489864349144,1489864434837,far,,903d185fccf839df
1489864349144,1489864434859,far,,903d185fccf839df
1489864349144,1489864434867,far,,903d185fccf839df
1489864349144,1489864434911,far,,903d185fccf839df
1489864349144,1489864434922,far,,903d185fccf839df
1489864349144,1489864434987,far,,903d185fccf839df
1489864349144,1489864434999,far,,903d185fccf839df
1489864349144,1489864435049,far,,903d185fccf839df
1489864349144,1489864435055,far,,903d185fccf839df
1489864349144,1489864435084,far,,903d185fccf839df
1489864349144,1489864435096,far,,903d185fccf839df
1489864349144,1489864435140,far,,903d185fccf839df
1489864349144,1489864435147,far,,903d185fccf839df
1489864349144,1489864435170,far,,903d185fccf839df
1489864349144,1489864435189,far,,903d185fccf839df
1489864349144,1489864435217,far,,903d185fccf839df
1489864349144,1489864435262,far,,903d185fccf839df
1489864349144,1489864435295,far,,903d185fccf839df
1489864349144,1489864435324,far,,903d185fccf839df
1489864349144,1489864435368,far,,903d185fccf839df
1489864349144,1489864435372,far,,903d185fccf839df
1489864349144,1489864435412,far,,903d185fccf839df
1489864349144,1489864435415,far,,903d185fccf839df
1489864349144,1489864435452,far,,903d185fccf839df
1489864349144,1489864435459,far,,903d185fccf839df
1489864349144,1489864435486,far,,903d185fccf839df
1489864349144,1489864435505,far,,903d185fccf839df
1489864349144,1489864435562,far,,903d185fccf839df
1489864349144,1489864435570,far,,903d185fccf839df
1489864349144,1489864435623,far,,903d185fccf839df
1489864349144,1489864435630,far,,903d185fccf839df
1489864349144,1489864435687,far,,903d185fccf839df
1489864349144,1489864435692,far,,903d185fccf839df
1489864349144,1489864435748,far,,903d185fccf839df
