timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1489864846156,15.90000057220459,-14.699999809265137,5.400000095367432,22.317258140507185,,903d185fccf839df
1489864846227,15.90000057220459,-14.600000381469727,5.200000286102295,22.20382893337021,,903d185fccf839df
1489864846310,15.600000381469727,-14.600000381469727,4.700000286102295,21.87715752997145,,903d185fccf839df
1489864846378,15.300000190734863,-14.800000190734863,4.300000190734863,21.71681426498989,,903d185fccf839df
1489864846459,14.90000057220459,-14.90000057220459,4.200000286102295,21.486275217812782,,903d185fccf839df
1489864846577,14.5,-14.90000057220459,4,21.172151750958733,,903d185fccf839df
1489864846696,14.199999809265137,-14.5,3.9000000953674316,20.666397856943277,,903d185fccf839df
1489864846798,14.100000381469727,-14.100000381469727,3.700000047683716,20.280779722900775,,903d185fccf839df
1489864846880,14.199999809265137,-13.40000057220459,3.700000047683716,19.871839691913,,903d185fccf839df
1489864846977,14.300000190734863,-12.300000190734863,3.5,19.18410837224618,,903d185fccf839df
1489864847077,14.699999809265137,-10.90000057220459,3.4000000953674316,18.613436264561418,,903d185fccf839df
1489864847187,15,-9.699999809265137,3.6000001430511475,18.222239086613694,,903d185fccf839df
1489864847312,15.199999809265137,-8.600000381469727,3.700000047683716,17.85189067113222,,903d185fccf839df
1489864847396,15,-8.199999809265137,3.6000001430511475,17.46997420878436,,903d185fccf839df
1489864847488,14.600000381469727,-8,3.700000047683716,17.054325087676936,,903d185fccf839df
1489864847576,14.300000190734863,-8.199999809265137,3.6000001430511475,16.87275923934064,,903d185fccf839df
1489864847706,13.699999809265137,-8.600000381469727,3.5,16.549924286729663,,903d185fccf839df
1489864847788,13.100000381469727,-8.600000381469727,3.5,16.056774974539806,,903d185fccf839df
1489864847848,12.600000381469727,-8.5,3.5,15.596794855534421,,903d185fccf839df
1489864847896,12.199999809265137,-8.40000057220459,3.5,15.220052863090634,,903d185fccf839df
1489864847965,11.5,-8.300000190734863,3.6000001430511475,14.632156381800659,,903d185fccf839df
1489864848026,11.199999809265137,-8.40000057220459,3.4000000953674316,14.406943050106474,,903d185fccf839df
1489864848117,11.100000381469727,-8.800000190734863,3.200000047683716,14.522052536747893,,903d185fccf839df
1489864848177,11.199999809265137,-9.100000381469727,3.299999952316284,14.803377972261886,,903d185fccf839df
1489864848247,11.300000190734863,-9.300000190734863,3.5,15.047591433002502,,903d185fccf839df
1489864848319,11.5,-9.40000057220459,3.700000047683716,15.306861493258626,,903d185fccf839df
1489864848386,11.5,-9.40000057220459,3.9000000953674316,15.356432177806386,,903d185fccf839df
1489864848447,11.5,-9.40000057220459,4,15.382132759788094,,903d185fccf839df
1489864848506,11.5,-9.5,4,15.443445211480501,,903d185fccf839df
1489864848578,11.199999809265137,-9.5,4,15.221366391096817,,903d185fccf839df
1489864848697,11,-9,3.9000000953674316,14.738046037104827,,903d185fccf839df
1489864848827,10.699999809265137,-7.900000095367432,3.9000000953674316,13.860375128509435,,903d185fccf839df
