timestamp, signal strength, UUID 
1489864634609,-95,,903d185fccf839df
1489864634670,-95,,903d185fccf839df
1489864634709,-95,,903d185fccf839df
1489864634775,-95,,903d185fccf839df
1489864634814,-95,,903d185fccf839df
1489864634869,-95,,903d185fccf839df
1489864634899,-95,,903d185fccf839df
1489864634962,-95,,903d185fccf839df
1489864635001,-95,,903d185fccf839df
1489864635065,-95,,903d185fccf839df
1489864635114,-95,,903d185fccf839df
1489864635162,-95,,903d185fccf839df
1489864635197,-95,,903d185fccf839df
1489864635270,-95,,903d185fccf839df
1489864635311,-95,,903d185fccf839df
1489864635360,-95,,903d185fccf839df
1489864635396,-95,,903d185fccf839df
1489864635455,-95,,903d185fccf839df
1489864635501,-95,,903d185fccf839df
1489864635561,-95,,903d185fccf839df
1489864635612,-95,,903d185fccf839df
1489864635661,-95,,903d185fccf839df
1489864635699,-95,,903d185fccf839df
1489864635773,-95,,903d185fccf839df
1489864635801,-95,,903d185fccf839df
1489864635860,-95,,903d185fccf839df
1489864635902,-95,,903d185fccf839df
1489864635968,-95,,903d185fccf839df
1489864635998,-95,,903d185fccf839df
1489864636071,-95,,903d185fccf839df
1489864636108,-95,,903d185fccf839df
1489864636158,-95,,903d185fccf839df
1489864636207,-95,,903d185fccf839df
1489864636289,-95,,903d185fccf839df
1489864636317,-95,,903d185fccf839df
1489864636370,-95,,903d185fccf839df
1489864636395,-95,,903d185fccf839df
1489864636464,-95,,903d185fccf839df
1489864636513,-95,,903d185fccf839df
1489864636560,-95,,903d185fccf839df
1489864636607,-95,,903d185fccf839df
1489864636667,-95,,903d185fccf839df
1489864636704,-95,,903d185fccf839df
1489864636777,-95,,903d185fccf839df
1489864636811,-95,,903d185fccf839df
1489864636863,-95,,903d185fccf839df
1489864636895,-95,,903d185fccf839df
1489864636973,-95,,903d185fccf839df
1489864637005,-95,,903d185fccf839df
1489864637070,-95,,903d185fccf839df
1489864637124,-95,,903d185fccf839df
1489864637184,-95,,903d185fccf839df
1489864637224,-95,,903d185fccf839df
1489864637285,-95,,903d185fccf839df
1489864637314,-95,,903d185fccf839df
1489864637359,-95,,903d185fccf839df
1489864637408,-95,,903d185fccf839df
1489864637470,-95,,903d185fccf839df
1489864637503,-95,,903d185fccf839df
1489864637560,-95,,903d185fccf839df
1489864637599,-95,,903d185fccf839df
1489864637658,-95,,903d185fccf839df
1489864637709,-95,,903d185fccf839df
1489864637775,-95,,903d185fccf839df
1489864637801,-95,,903d185fccf839df
1489864637869,-95,,903d185fccf839df
1489864637899,-95,,903d185fccf839df
1489864637963,-95,,903d185fccf839df
1489864638005,-95,,903d185fccf839df
1489864638064,-95,,903d185fccf839df
1489864638108,-95,,903d185fccf839df
1489864638167,-95,,903d185fccf839df
1489864638202,-95,,903d185fccf839df
1489864638265,-95,,903d185fccf839df
1489864638298,-95,,903d185fccf839df
1489864638363,-95,,903d185fccf839df
1489864638403,-95,,903d185fccf839df
1489864638461,-95,,903d185fccf839df
1489864638513,-95,,903d185fccf839df
1489864638566,-95,,903d185fccf839df
1489864638607,-95,,903d185fccf839df
1489864638672,-95,,903d185fccf839df
1489864638705,-95,,903d185fccf839df
1489864638767,-95,,903d185fccf839df
1489864638801,-95,,903d185fccf839df
1489864638864,-95,,903d185fccf839df
1489864638910,-95,,903d185fccf839df
1489864638969,-95,,903d185fccf839df
1489864639004,-95,,903d185fccf839df
1489864639076,-95,,903d185fccf839df
1489864639113,-95,,903d185fccf839df
1489864639177,-95,,903d185fccf839df
1489864639211,-95,,903d185fccf839df
1489864639273,-95,,903d185fccf839df
1489864639297,-95,,903d185fccf839df
1489864639375,-95,,903d185fccf839df
1489864639406,-95,,903d185fccf839df
1489864639472,-95,,903d185fccf839df
1489864639536,-95,,903d185fccf839df
1489864639601,-95,,903d185fccf839df
1489864639659,-95,,903d185fccf839df
1489864639719,-95,,903d185fccf839df
1489864639728,-95,,903d185fccf839df
1489864639768,-95,,903d185fccf839df
1489864639800,-95,,903d185fccf839df
1489864639863,-95,,903d185fccf839df
1489864639895,-95,,903d185fccf839df
1489864639968,-95,,903d185fccf839df
1489864640001,-95,,903d185fccf839df
1489864640070,-95,,903d185fccf839df
1489864640112,-95,,903d185fccf839df
1489864640167,-95,,903d185fccf839df
1489864640203,-95,,903d185fccf839df
1489864640267,-95,,903d185fccf839df
1489864640298,-95,,903d185fccf839df
1489864640361,-95,,903d185fccf839df
1489864640412,-95,,903d185fccf839df
1489864640468,-95,,903d185fccf839df
1489864640502,-95,,903d185fccf839df
1489864640565,-95,,903d185fccf839df
1489864640602,-95,,903d185fccf839df
1489864640660,-95,,903d185fccf839df
1489864640706,-95,,903d185fccf839df
1489864640767,-95,,903d185fccf839df
1489864640806,-95,,903d185fccf839df
1489864640866,-95,,903d185fccf839df
1489864640893,-95,,903d185fccf839df
1489864640973,-95,,903d185fccf839df
1489864641021,-95,,903d185fccf839df
1489864641080,-95,,903d185fccf839df
1489864641177,-95,,903d185fccf839df
1489864641187,-95,,903d185fccf839df
1489864641214,-95,,903d185fccf839df
1489864641266,-95,,903d185fccf839df
1489864641307,-95,,903d185fccf839df
1489864641367,-95,,903d185fccf839df
1489864641405,-95,,903d185fccf839df
1489864641469,-95,,903d185fccf839df
1489864641508,-95,,903d185fccf839df
1489864641574,-95,,903d185fccf839df
1489864641612,-95,,903d185fccf839df
1489864641725,-95,,903d185fccf839df
1489864641752,-95,,903d185fccf839df
1489864641792,-95,,903d185fccf839df
1489864641812,-95,,903d185fccf839df
1489864641862,-95,,903d185fccf839df
1489864641905,-95,,903d185fccf839df
1489864641964,-95,,903d185fccf839df
1489864641999,-95,,903d185fccf839df
1489864642069,-95,,903d185fccf839df
1489864642102,-95,,903d185fccf839df
1489864642162,-95,,903d185fccf839df
1489864642203,-95,,903d185fccf839df
1489864642265,-95,,903d185fccf839df
1489864642289,-95,,903d185fccf839df
1489864642369,-95,,903d185fccf839df
1489864642402,-95,,903d185fccf839df
1489864642463,-95,,903d185fccf839df
1489864642502,-95,,903d185fccf839df
1489864642568,-95,,903d185fccf839df
1489864642615,-95,,903d185fccf839df
1489864642676,-95,,903d185fccf839df
1489864642703,-95,,903d185fccf839df
1489864642763,-95,,903d185fccf839df
1489864642809,-95,,903d185fccf839df
1489864642863,-95,,903d185fccf839df
1489864642899,-95,,903d185fccf839df
1489864642964,-95,,903d185fccf839df
1489864643001,-95,,903d185fccf839df
1489864643062,-95,,903d185fccf839df
1489864643098,-95,,903d185fccf839df
1489864643161,-95,,903d185fccf839df
1489864643198,-95,,903d185fccf839df
1489864643263,-95,,903d185fccf839df
1489864643299,-95,,903d185fccf839df
1489864643367,-95,,903d185fccf839df
1489864643406,-95,,903d185fccf839df
1489864643477,-95,,903d185fccf839df
1489864643506,-95,,903d185fccf839df
1489864643566,-95,,903d185fccf839df
1489864643616,-95,,903d185fccf839df
1489864643672,-95,,903d185fccf839df
1489864643731,-95,,903d185fccf839df
1489864643782,-95,,903d185fccf839df
1489864643808,-95,,903d185fccf839df
1489864643864,-95,,903d185fccf839df
1489864643918,-95,,903d185fccf839df
1489864643981,-95,,903d185fccf839df
1489864644027,-95,,903d185fccf839df
1489864644076,-95,,903d185fccf839df
1489864644125,-95,,903d185fccf839df
1489864644159,-95,,903d185fccf839df
1489864644207,-95,,903d185fccf839df
1489864644269,-95,,903d185fccf839df
1489864644305,-95,,903d185fccf839df
1489864644365,-95,,903d185fccf839df
1489864644407,-95,,903d185fccf839df
1489864644460,-95,,903d185fccf839df
1489864644497,-95,,903d185fccf839df
1489864644566,-95,,903d185fccf839df
1489864644657,-95,,903d185fccf839df
1489864644749,-95,,903d185fccf839df
1489864644771,-95,,903d185fccf839df
1489864644839,-95,,903d185fccf839df
1489864644855,-95,,903d185fccf839df
1489864644879,-95,,903d185fccf839df
1489864644904,-95,,903d185fccf839df
1489864644968,-95,,903d185fccf839df
1489864645002,-95,,903d185fccf839df
1489864645072,-95,,903d185fccf839df
1489864645100,-95,,903d185fccf839df
1489864645171,-95,,903d185fccf839df
1489864645231,-95,,903d185fccf839df
1489864645313,-95,,903d185fccf839df
1489864645327,-95,,903d185fccf839df
1489864645374,-95,,903d185fccf839df
1489864645425,-95,,903d185fccf839df
1489864645489,-95,,903d185fccf839df
1489864645535,-95,,903d185fccf839df
1489864645603,-95,,903d185fccf839df
1489864645655,-95,,903d185fccf839df
1489864645676,-95,,903d185fccf839df
1489864645705,-95,,903d185fccf839df
1489864645785,-95,,903d185fccf839df
1489864645823,-95,,903d185fccf839df
1489864645870,-95,,903d185fccf839df
1489864645905,-95,,903d185fccf839df
1489864645957,-95,,903d185fccf839df
1489864646007,-95,,903d185fccf839df
1489864646062,-95,,903d185fccf839df
1489864646100,-95,,903d185fccf839df
1489864646164,-95,,903d185fccf839df
1489864646201,-95,,903d185fccf839df
1489864646267,-95,,903d185fccf839df
1489864646305,-95,,903d185fccf839df
1489864646367,-95,,903d185fccf839df
1489864646404,-95,,903d185fccf839df
1489864646462,-95,,903d185fccf839df
1489864646497,-95,,903d185fccf839df
1489864646562,-95,,903d185fccf839df
1489864646601,-95,,903d185fccf839df
1489864646667,-95,,903d185fccf839df
1489864646698,-95,,903d185fccf839df
1489864646781,-95,,903d185fccf839df
1489864646815,-95,,903d185fccf839df
1489864646868,-95,,903d185fccf839df
1489864646906,-95,,903d185fccf839df
1489864646966,-95,,903d185fccf839df
1489864647011,-95,,903d185fccf839df
1489864647068,-95,,903d185fccf839df
1489864647105,-95,,903d185fccf839df
1489864647169,-95,,903d185fccf839df
1489864647209,-95,,903d185fccf839df
1489864647272,-95,,903d185fccf839df
1489864647304,-95,,903d185fccf839df
1489864647372,-95,,903d185fccf839df
1489864647401,-95,,903d185fccf839df
1489864647465,-95,,903d185fccf839df
1489864647497,-95,,903d185fccf839df
1489864647562,-95,,903d185fccf839df
1489864647602,-95,,903d185fccf839df
1489864647666,-95,,903d185fccf839df
1489864647695,-95,,903d185fccf839df
1489864647764,-95,,903d185fccf839df
1489864647806,-95,,903d185fccf839df
1489864647873,-95,,903d185fccf839df
1489864647905,-95,,903d185fccf839df
1489864647963,-95,,903d185fccf839df
1489864648005,-95,,903d185fccf839df
1489864648065,-95,,903d185fccf839df
1489864648107,-95,,903d185fccf839df
1489864648163,-95,,903d185fccf839df
1489864648220,-95,,903d185fccf839df
1489864648266,-95,,903d185fccf839df
1489864648302,-95,,903d185fccf839df
1489864648368,-95,,903d185fccf839df
1489864648400,-95,,903d185fccf839df
1489864648472,-95,,903d185fccf839df
1489864648505,-95,,903d185fccf839df
1489864648567,-95,,903d185fccf839df
1489864648607,-95,,903d185fccf839df
1489864648658,-95,,903d185fccf839df
1489864648714,-95,,903d185fccf839df
1489864648771,-95,,903d185fccf839df
1489864648819,-95,,903d185fccf839df
1489864648873,-95,,903d185fccf839df
1489864648900,-95,,903d185fccf839df
1489864648962,-95,,903d185fccf839df
1489864648998,-95,,903d185fccf839df
1489864649070,-95,,903d185fccf839df
1489864649108,-95,,903d185fccf839df
1489864649169,-95,,903d185fccf839df
1489864649198,-95,,903d185fccf839df
1489864649277,-95,,903d185fccf839df
1489864649307,-95,,903d185fccf839df
1489864649365,-95,,903d185fccf839df
1489864649406,-95,,903d185fccf839df
1489864649466,-95,,903d185fccf839df
1489864649510,-95,,903d185fccf839df
1489864649562,-95,,903d185fccf839df
1489864649607,-95,,903d185fccf839df
1489864649667,-95,,903d185fccf839df
1489864649710,-95,,903d185fccf839df
1489864649773,-95,,903d185fccf839df
1489864649798,-95,,903d185fccf839df
1489864649864,-95,,903d185fccf839df
1489864649898,-95,,903d185fccf839df
1489864649966,-95,,903d185fccf839df
1489864650008,-95,,903d185fccf839df
1489864650068,-95,,903d185fccf839df
1489864650110,-95,,903d185fccf839df
1489864650169,-95,,903d185fccf839df
1489864650200,-95,,903d185fccf839df
1489864650266,-95,,903d185fccf839df
1489864650311,-95,,903d185fccf839df
1489864650365,-95,,903d185fccf839df
1489864650408,-95,,903d185fccf839df
1489864650469,-95,,903d185fccf839df
1489864650494,-95,,903d185fccf839df
1489864650565,-95,,903d185fccf839df
1489864650609,-95,,903d185fccf839df
1489864650668,-95,,903d185fccf839df
1489864650697,-95,,903d185fccf839df
1489864650763,-95,,903d185fccf839df
1489864650816,-95,,903d185fccf839df
1489864650866,-95,,903d185fccf839df
1489864650916,-95,,903d185fccf839df
1489864650962,-95,,903d185fccf839df
1489864651003,-95,,903d185fccf839df
1489864651070,-95,,903d185fccf839df
1489864651112,-95,,903d185fccf839df
1489864651165,-95,,903d185fccf839df
1489864651211,-95,,903d185fccf839df
1489864651269,-95,,903d185fccf839df
1489864651302,-95,,903d185fccf839df
1489864651368,-95,,903d185fccf839df
1489864651400,-95,,903d185fccf839df
1489864651478,-95,,903d185fccf839df
1489864651526,-95,,903d185fccf839df
1489864651571,-95,,903d185fccf839df
1489864651678,-95,,903d185fccf839df
1489864651689,-95,,903d185fccf839df
1489864651718,-95,,903d185fccf839df
1489864651797,-95,,903d185fccf839df
1489864651839,-95,,903d185fccf839df
1489864651879,-95,,903d185fccf839df
1489864651906,-95,,903d185fccf839df
1489864651958,-95,,903d185fccf839df
1489864652003,-95,,903d185fccf839df
1489864652073,-95,,903d185fccf839df
1489864652110,-95,,903d185fccf839df
1489864652169,-95,,903d185fccf839df
1489864652197,-95,,903d185fccf839df
1489864652270,-95,,903d185fccf839df
1489864652302,-95,,903d185fccf839df
1489864652368,-95,,903d185fccf839df
1489864652413,-95,,903d185fccf839df
1489864652468,-95,,903d185fccf839df
1489864652499,-95,,903d185fccf839df
1489864652560,-95,,903d185fccf839df
1489864652597,-95,,903d185fccf839df
1489864652665,-95,,903d185fccf839df
1489864652705,-95,,903d185fccf839df
1489864652767,-95,,903d185fccf839df
1489864652807,-95,,903d185fccf839df
1489864652861,-95,,903d185fccf839df
1489864652894,-95,,903d185fccf839df
1489864652967,-95,,903d185fccf839df
1489864653011,-95,,903d185fccf839df
1489864653067,-95,,903d185fccf839df
1489864653113,-95,,903d185fccf839df
1489864653164,-95,,903d185fccf839df
1489864653196,-95,,903d185fccf839df
1489864653265,-95,,903d185fccf839df
1489864653306,-95,,903d185fccf839df
1489864653369,-95,,903d185fccf839df
1489864653410,-95,,903d185fccf839df
1489864653466,-95,,903d185fccf839df
1489864653501,-95,,903d185fccf839df
1489864653567,-95,,903d185fccf839df
1489864653606,-95,,903d185fccf839df
1489864653666,-95,,903d185fccf839df
1489864653699,-95,,903d185fccf839df
1489864653767,-95,,903d185fccf839df
1489864653800,-95,,903d185fccf839df
1489864653868,-95,,903d185fccf839df
1489864653907,-95,,903d185fccf839df
1489864653962,-95,,903d185fccf839df
1489864654025,-95,,903d185fccf839df
1489864654067,-95,,903d185fccf839df
1489864654105,-95,,903d185fccf839df
1489864654168,-95,,903d185fccf839df
1489864654204,-95,,903d185fccf839df
1489864654263,-95,,903d185fccf839df
1489864654301,-95,,903d185fccf839df
1489864654361,-95,,903d185fccf839df
1489864654405,-95,,903d185fccf839df
1489864654467,-95,,903d185fccf839df
1489864654502,-95,,903d185fccf839df
1489864654564,-95,,903d185fccf839df
1489864654607,-95,,903d185fccf839df
1489864654669,-95,,903d185fccf839df
1489864654697,-95,,903d185fccf839df
1489864654765,-95,,903d185fccf839df
1489864654807,-95,,903d185fccf839df
1489864654863,-95,,903d185fccf839df
1489864654901,-95,,903d185fccf839df
1489864654965,-95,,903d185fccf839df
1489864655003,-95,,903d185fccf839df
1489864655068,-95,,903d185fccf839df
1489864655111,-95,,903d185fccf839df
1489864655172,-95,,903d185fccf839df
1489864655203,-95,,903d185fccf839df
1489864655264,-95,,903d185fccf839df
1489864655302,-95,,903d185fccf839df
1489864655360,-95,,903d185fccf839df
1489864655407,-95,,903d185fccf839df
1489864655461,-95,,903d185fccf839df
1489864655501,-95,,903d185fccf839df
1489864655559,-95,,903d185fccf839df
1489864655596,-95,,903d185fccf839df
1489864655662,-95,,903d185fccf839df
1489864655710,-95,,903d185fccf839df
1489864655765,-95,,903d185fccf839df
1489864655804,-95,,903d185fccf839df
1489864655873,-95,,903d185fccf839df
1489864655912,-95,,903d185fccf839df
1489864655961,-95,,903d185fccf839df
1489864656009,-95,,903d185fccf839df
1489864656071,-95,,903d185fccf839df
1489864656110,-95,,903d185fccf839df
1489864656161,-95,,903d185fccf839df
1489864656203,-95,,903d185fccf839df
1489864656274,-95,,903d185fccf839df
1489864656307,-95,,903d185fccf839df
1489864656362,-95,,903d185fccf839df
1489864656402,-95,,903d185fccf839df
1489864656469,-95,,903d185fccf839df
1489864656500,-95,,903d185fccf839df
1489864656568,-95,,903d185fccf839df
1489864656611,-95,,903d185fccf839df
1489864656664,-95,,903d185fccf839df
1489864656703,-95,,903d185fccf839df
1489864656766,-95,,903d185fccf839df
1489864656808,-95,,903d185fccf839df
1489864656865,-95,,903d185fccf839df
1489864656904,-95,,903d185fccf839df
1489864656969,-95,,903d185fccf839df
1489864657000,-95,,903d185fccf839df
1489864657062,-95,,903d185fccf839df
1489864657104,-95,,903d185fccf839df
1489864657170,-95,,903d185fccf839df
1489864657206,-95,,903d185fccf839df
1489864657263,-95,,903d185fccf839df
1489864657298,-95,,903d185fccf839df
1489864657364,-95,,903d185fccf839df
1489864657404,-95,,903d185fccf839df
1489864657462,-95,,903d185fccf839df
1489864657503,-95,,903d185fccf839df
1489864657571,-95,,903d185fccf839df
1489864657609,-95,,903d185fccf839df
1489864657659,-95,,903d185fccf839df
1489864657701,-95,,903d185fccf839df
1489864657766,-95,,903d185fccf839df
1489864657813,-95,,903d185fccf839df
1489864657867,-95,,903d185fccf839df
1489864657960,-95,,903d185fccf839df
1489864658106,-95,,903d185fccf839df
1489864658221,-89,,903d185fccf839df
1489864658226,-89,,903d185fccf839df
1489864658330,-89,,903d185fccf839df
1489864658342,-89,,903d185fccf839df
1489864658405,-89,,903d185fccf839df
1489864658461,-89,,903d185fccf839df
1489864658514,-89,,903d185fccf839df
1489864658545,-89,,903d185fccf839df
1489864658620,-89,,903d185fccf839df
1489864658670,-89,,903d185fccf839df
1489864658704,-89,,903d185fccf839df
1489864658752,-89,,903d185fccf839df
1489864658847,-89,,903d185fccf839df
1489864658931,-89,,903d185fccf839df
1489864659029,-89,,903d185fccf839df
1489864659110,-89,,903d185fccf839df
1489864659237,-89,,903d185fccf839df
1489864659275,-89,,903d185fccf839df
1489864659318,-89,,903d185fccf839df
1489864659347,-89,,903d185fccf839df
1489864659412,-89,,903d185fccf839df
1489864659441,-89,,903d185fccf839df
1489864659490,-89,,903d185fccf839df
1489864659529,-89,,903d185fccf839df
1489864659597,-89,,903d185fccf839df
1489864659653,-89,,903d185fccf839df
1489864659728,-89,,903d185fccf839df
1489864659747,-89,,903d185fccf839df
1489864659805,-89,,903d185fccf839df
1489864659836,-89,,903d185fccf839df
1489864659888,-89,,903d185fccf839df
1489864659953,-89,,903d185fccf839df
1489864660032,-89,,903d185fccf839df
1489864660055,-89,,903d185fccf839df
1489864660117,-89,,903d185fccf839df
1489864660162,-89,,903d185fccf839df
1489864660195,-89,,903d185fccf839df
1489864660238,-89,,903d185fccf839df
1489864660300,-89,,903d185fccf839df
1489864660336,-89,,903d185fccf839df
1489864660395,-89,,903d185fccf839df
1489864660436,-89,,903d185fccf839df
1489864660486,-89,,903d185fccf839df
1489864660543,-89,,903d185fccf839df
1489864660630,-89,,903d185fccf839df
1489864660673,-89,,903d185fccf839df
1489864660721,-89,,903d185fccf839df
1489864660750,-89,,903d185fccf839df
1489864660838,-89,,903d185fccf839df
1489864660878,-89,,903d185fccf839df
1489864660956,-89,,903d185fccf839df
1489864660976,-89,,903d185fccf839df
1489864661018,-89,,903d185fccf839df
1489864661045,-89,,903d185fccf839df
1489864661115,-89,,903d185fccf839df
1489864661166,-89,,903d185fccf839df
1489864661229,-89,,903d185fccf839df
1489864661247,-89,,903d185fccf839df
1489864661302,-89,,903d185fccf839df
1489864661343,-89,,903d185fccf839df
1489864661396,-89,,903d185fccf839df
1489864661445,-89,,903d185fccf839df
1489864661507,-89,,903d185fccf839df
1489864661557,-89,,903d185fccf839df
1489864661641,-89,,903d185fccf839df
1489864661667,-89,,903d185fccf839df
1489864661724,-89,,903d185fccf839df
1489864661768,-89,,903d185fccf839df
1489864661837,-89,,903d185fccf839df
1489864661852,-89,,903d185fccf839df
1489864661895,-89,,903d185fccf839df
1489864661944,-89,,903d185fccf839df
1489864661996,-89,,903d185fccf839df
1489864662053,-89,,903d185fccf839df
1489864662132,-89,,903d185fccf839df
1489864662171,-89,,903d185fccf839df
1489864662219,-89,,903d185fccf839df
1489864662253,-89,,903d185fccf839df
1489864662306,-89,,903d185fccf839df
1489864662342,-89,,903d185fccf839df
1489864662436,-89,,903d185fccf839df
1489864662467,-89,,903d185fccf839df
1489864662507,-89,,903d185fccf839df
1489864662544,-89,,903d185fccf839df
1489864662610,-89,,903d185fccf839df
1489864662694,-89,,903d185fccf839df
1489864662857,-89,,903d185fccf839df
1489864662888,-89,,903d185fccf839df
1489864662983,-89,,903d185fccf839df
1489864663048,-89,,903d185fccf839df
1489864663086,-89,,903d185fccf839df
1489864663144,-89,,903d185fccf839df
1489864663184,-89,,903d185fccf839df
1489864663225,-89,,903d185fccf839df
1489864663264,-89,,903d185fccf839df
1489864663343,-89,,903d185fccf839df
1489864663371,-89,,903d185fccf839df
1489864663426,-89,,903d185fccf839df
1489864663459,-89,,903d185fccf839df
1489864663515,-89,,903d185fccf839df
1489864663576,-89,,903d185fccf839df
1489864663672,-89,,903d185fccf839df
1489864663799,-89,,903d185fccf839df
1489864663858,-89,,903d185fccf839df
1489864663917,-89,,903d185fccf839df
1489864663987,-89,,903d185fccf839df
1489864664027,-89,,903d185fccf839df
1489864664097,-89,,903d185fccf839df
1489864664162,-89,,903d185fccf839df
1489864664264,-89,,903d185fccf839df
1489864664280,-89,,903d185fccf839df
1489864664330,-89,,903d185fccf839df
1489864664385,-89,,903d185fccf839df
1489864664443,-89,,903d185fccf839df
1489864664516,-89,,903d185fccf839df
1489864664566,-89,,903d185fccf839df
1489864664617,-89,,903d185fccf839df
1489864664645,-89,,903d185fccf839df
1489864664683,-89,,903d185fccf839df
1489864664732,-89,,903d185fccf839df
1489864664809,-89,,903d185fccf839df
1489864664855,-89,,903d185fccf839df
1489864664894,-89,,903d185fccf839df
1489864664959,-89,,903d185fccf839df
1489864665014,-89,,903d185fccf839df
1489864665044,-89,,903d185fccf839df
1489864665134,-89,,903d185fccf839df
1489864665204,-89,,903d185fccf839df
1489864665240,-89,,903d185fccf839df
1489864665292,-89,,903d185fccf839df
1489864665341,-89,,903d185fccf839df
1489864665408,-89,,903d185fccf839df
1489864665456,-89,,903d185fccf839df
1489864665510,-89,,903d185fccf839df
1489864665542,-89,,903d185fccf839df
1489864665594,-89,,903d185fccf839df
1489864665651,-89,,903d185fccf839df
1489864665741,-89,,903d185fccf839df
1489864665763,-89,,903d185fccf839df
1489864665815,-89,,903d185fccf839df
1489864665851,-89,,903d185fccf839df
1489864665925,-89,,903d185fccf839df
1489864665980,-89,,903d185fccf839df
1489864666032,-89,,903d185fccf839df
1489864666073,-89,,903d185fccf839df
1489864666130,-89,,903d185fccf839df
1489864666162,-89,,903d185fccf839df
1489864666199,-89,,903d185fccf839df
1489864666255,-89,,903d185fccf839df
1489864666331,-89,,903d185fccf839df
1489864666357,-89,,903d185fccf839df
1489864666401,-89,,903d185fccf839df
1489864666433,-89,,903d185fccf839df
1489864666494,-89,,903d185fccf839df
1489864666551,-89,,903d185fccf839df
1489864666615,-89,,903d185fccf839df
1489864666671,-89,,903d185fccf839df
1489864666724,-89,,903d185fccf839df
1489864666744,-89,,903d185fccf839df
1489864666777,-89,,903d185fccf839df
1489864666848,-89,,903d185fccf839df
1489864666940,-89,,903d185fccf839df
1489864666972,-89,,903d185fccf839df
1489864666999,-89,,903d185fccf839df
1489864667051,-89,,903d185fccf839df
1489864667090,-89,,903d185fccf839df
1489864667156,-89,,903d185fccf839df
1489864667235,-89,,903d185fccf839df
1489864667267,-89,,903d185fccf839df
1489864667324,-89,,903d185fccf839df
1489864667351,-89,,903d185fccf839df
1489864667393,-89,,903d185fccf839df
1489864667443,-89,,903d185fccf839df
1489864667487,-89,,903d185fccf839df
1489864667521,-89,,903d185fccf839df
1489864667595,-89,,903d185fccf839df
1489864667643,-89,,903d185fccf839df
1489864667709,-89,,903d185fccf839df
1489864667790,-89,,903d185fccf839df
1489864667885,-89,,903d185fccf839df
1489864667922,-89,,903d185fccf839df
1489864668005,-89,,903d185fccf839df
1489864668056,-89,,903d185fccf839df
1489864668118,-89,,903d185fccf839df
1489864668182,-89,,903d185fccf839df
1489864668233,-89,,903d185fccf839df
1489864668274,-89,,903d185fccf839df
1489864668339,-89,,903d185fccf839df
1489864668373,-89,,903d185fccf839df
1489864668445,-89,,903d185fccf839df
1489864668474,-89,,903d185fccf839df
1489864668522,-89,,903d185fccf839df
1489864668549,-89,,903d185fccf839df
1489864668594,-89,,903d185fccf839df
1489864668656,-89,,903d185fccf839df
1489864668732,-89,,903d185fccf839df
1489864668751,-89,,903d185fccf839df
1489864668807,-89,,903d185fccf839df
1489864668840,-89,,903d185fccf839df
1489864668886,-89,,903d185fccf839df
1489864668951,-89,,903d185fccf839df
1489864669015,-89,,903d185fccf839df
1489864669047,-89,,903d185fccf839df
1489864669093,-89,,903d185fccf839df
1489864669135,-89,,903d185fccf839df
1489864669178,-89,,903d185fccf839df
1489864669231,-89,,903d185fccf839df
1489864669305,-89,,903d185fccf839df
1489864669339,-89,,903d185fccf839df
1489864669393,-89,,903d185fccf839df
1489864669434,-89,,903d185fccf839df
1489864669479,-89,,903d185fccf839df
1489864669532,-89,,903d185fccf839df
1489864669599,-89,,903d185fccf839df
1489864669676,-89,,903d185fccf839df
1489864669718,-89,,903d185fccf839df
1489864669784,-89,,903d185fccf839df
1489864669826,-89,,903d185fccf839df
1489864669863,-89,,903d185fccf839df
1489864669950,-89,,903d185fccf839df
1489864669975,-89,,903d185fccf839df
1489864670028,-89,,903d185fccf839df
1489864670045,-89,,903d185fccf839df
1489864670094,-89,,903d185fccf839df
1489864670151,-89,,903d185fccf839df
1489864670254,-89,,903d185fccf839df
1489864670274,-89,,903d185fccf839df
1489864670343,-89,,903d185fccf839df
1489864670390,-89,,903d185fccf839df
1489864670443,-89,,903d185fccf839df
1489864670493,-89,,903d185fccf839df
1489864670535,-89,,903d185fccf839df
1489864670581,-89,,903d185fccf839df
1489864670619,-89,,903d185fccf839df
1489864670687,-89,,903d185fccf839df
1489864670748,-89,,903d185fccf839df
1489864670805,-89,,903d185fccf839df
1489864670836,-89,,903d185fccf839df
1489864670913,-89,,903d185fccf839df
1489864670969,-89,,903d185fccf839df
1489864671007,-89,,903d185fccf839df
1489864671046,-89,,903d185fccf839df
1489864671105,-89,,903d185fccf839df
1489864671169,-89,,903d185fccf839df
1489864671203,-89,,903d185fccf839df
1489864671231,-89,,903d185fccf839df
1489864671288,-89,,903d185fccf839df
1489864671334,-89,,903d185fccf839df
1489864671397,-89,,903d185fccf839df
1489864671439,-89,,903d185fccf839df
1489864671484,-89,,903d185fccf839df
1489864671525,-89,,903d185fccf839df
1489864671575,-89,,903d185fccf839df
1489864671640,-89,,903d185fccf839df
1489864671724,-89,,903d185fccf839df
1489864671744,-89,,903d185fccf839df
1489864671805,-89,,903d185fccf839df
1489864671859,-89,,903d185fccf839df
1489864671928,-89,,903d185fccf839df
1489864671965,-89,,903d185fccf839df
1489864672051,-89,,903d185fccf839df
1489864672068,-89,,903d185fccf839df
1489864672122,-89,,903d185fccf839df
1489864672146,-89,,903d185fccf839df
1489864672211,-89,,903d185fccf839df
1489864672284,-89,,903d185fccf839df
1489864672343,-89,,903d185fccf839df
1489864672356,-89,,903d185fccf839df
