timestamp, lastAccessTime, proximity, UUID 
1490687771865,1490687780081,far,,903d185fccf839df
1490687771865,1490687780120,far,,903d185fccf839df
1490687771865,1490687780143,far,,903d185fccf839df
1490687771865,1490687780165,far,,903d185fccf839df
1490687771865,1490687780204,far,,903d185fccf839df
1490687771865,1490687780234,far,,903d185fccf839df
1490687771865,1490687780254,far,,903d185fccf839df
1490687771865,1490687780282,far,,903d185fccf839df
1490687771865,1490687780317,far,,903d185fccf839df
1490687771865,1490687780332,far,,903d185fccf839df
1490687771865,1490687780355,far,,903d185fccf839df
1490687771865,1490687780385,far,,903d185fccf839df
1490687771865,1490687780430,far,,903d185fccf839df
1490687771865,1490687780449,far,,903d185fccf839df
1490687771865,1490687780472,far,,903d185fccf839df
1490687771865,1490687780504,far,,903d185fccf839df
1490687771865,1490687780533,far,,903d185fccf839df
1490687771865,1490687780553,far,,903d185fccf839df
1490687771865,1490687780570,far,,903d185fccf839df
1490687771865,1490687780609,far,,903d185fccf839df
1490687771865,1490687780636,far,,903d185fccf839df
1490687771865,1490687780669,far,,903d185fccf839df
1490687771865,1490687780702,far,,903d185fccf839df
1490687771865,1490687780724,far,,903d185fccf839df
1490687771865,1490687780742,far,,903d185fccf839df
1490687771865,1490687780770,far,,903d185fccf839df
1490687771865,1490687780814,far,,903d185fccf839df
1490687771865,1490687780839,far,,903d185fccf839df
1490687771865,1490687780865,far,,903d185fccf839df
1490687771865,1490687780916,far,,903d185fccf839df
1490687771865,1490687780934,far,,903d185fccf839df
1490687771865,1490687780949,far,,903d185fccf839df
1490687771865,1490687780979,far,,903d185fccf839df
1490687771865,1490687780998,far,,903d185fccf839df
1490687771865,1490687781012,far,,903d185fccf839df
1490687771865,1490687781026,far,,903d185fccf839df
1490687771865,1490687781042,far,,903d185fccf839df
1490687771865,1490687781068,far,,903d185fccf839df
1490687771865,1490687781105,far,,903d185fccf839df
1490687771865,1490687781145,far,,903d185fccf839df
1490687771865,1490687781166,far,,903d185fccf839df
1490687771865,1490687781193,far,,903d185fccf839df
1490687771865,1490687781213,far,,903d185fccf839df
1490687771865,1490687781236,far,,903d185fccf839df
1490687771865,1490687781253,far,,903d185fccf839df
1490687771865,1490687781273,far,,903d185fccf839df
1490687771865,1490687781303,far,,903d185fccf839df
1490687771865,1490687781324,far,,903d185fccf839df
1490687771865,1490687781346,far,,903d185fccf839df
1490687771865,1490687781367,far,,903d185fccf839df
1490687771865,1490687781400,far,,903d185fccf839df
1490687771865,1490687781431,far,,903d185fccf839df
1490687771865,1490687781449,far,,903d185fccf839df
1490687771865,1490687781471,far,,903d185fccf839df
1490687771865,1490687781495,far,,903d185fccf839df
1490687771865,1490687781515,far,,903d185fccf839df
1490687771865,1490687781531,far,,903d185fccf839df
1490687771865,1490687781552,far,,903d185fccf839df
1490687771865,1490687781573,far,,903d185fccf839df
1490687771865,1490687781606,far,,903d185fccf839df
1490687771865,1490687781636,far,,903d185fccf839df
1490687771865,1490687781659,far,,903d185fccf839df
1490687771865,1490687781689,far,,903d185fccf839df
1490687771865,1490687781717,far,,903d185fccf839df
1490687771865,1490687781746,far,,903d185fccf839df
1490687771865,1490687781770,far,,903d185fccf839df
1490687771865,1490687781796,far,,903d185fccf839df
1490687771865,1490687781812,far,,903d185fccf839df
1490687771865,1490687781833,far,,903d185fccf839df
1490687771865,1490687781852,far,,903d185fccf839df
1490687771865,1490687781876,far,,903d185fccf839df
1490687771865,1490687781903,far,,903d185fccf839df
1490687771865,1490687781920,far,,903d185fccf839df
1490687771865,1490687781939,far,,903d185fccf839df
1490687771865,1490687781964,far,,903d185fccf839df
1490687771865,1490687782002,far,,903d185fccf839df
1490687771865,1490687782036,far,,903d185fccf839df
1490687771865,1490687782054,far,,903d185fccf839df
1490687771865,1490687782077,far,,903d185fccf839df
1490687771865,1490687782102,far,,903d185fccf839df
1490687771865,1490687782124,far,,903d185fccf839df
1490687771865,1490687782144,far,,903d185fccf839df
1490687771865,1490687782166,far,,903d185fccf839df
1490687771865,1490687782196,far,,903d185fccf839df
1490687771865,1490687782233,far,,903d185fccf839df
1490687771865,1490687782264,far,,903d185fccf839df
1490687771865,1490687782315,far,,903d185fccf839df
1490687771865,1490687782352,far,,903d185fccf839df
1490687771865,1490687782375,far,,903d185fccf839df
1490687771865,1490687782433,far,,903d185fccf839df
1490687771865,1490687782443,far,,903d185fccf839df
1490687771865,1490687782462,far,,903d185fccf839df
1490687771865,1490687782487,far,,903d185fccf839df
1490687771865,1490687782509,far,,903d185fccf839df
1490687771865,1490687782528,far,,903d185fccf839df
1490687771865,1490687782552,far,,903d185fccf839df
1490687771865,1490687782571,far,,903d185fccf839df
1490687771865,1490687782602,far,,903d185fccf839df
1490687771865,1490687782637,far,,903d185fccf839df
1490687771865,1490687782653,far,,903d185fccf839df
1490687771865,1490687782673,far,,903d185fccf839df
1490687771865,1490687782698,far,,903d185fccf839df
1490687771865,1490687782714,far,,903d185fccf839df
1490687771865,1490687782733,far,,903d185fccf839df
1490687771865,1490687782752,far,,903d185fccf839df
1490687771865,1490687782774,far,,903d185fccf839df
1490687771865,1490687782806,far,,903d185fccf839df
1490687771865,1490687782831,far,,903d185fccf839df
1490687771865,1490687782850,far,,903d185fccf839df
1490687771865,1490687782872,far,,903d185fccf839df
1490687771865,1490687782905,far,,903d185fccf839df
1490687771865,1490687782936,far,,903d185fccf839df
1490687771865,1490687782957,far,,903d185fccf839df
1490687771865,1490687782978,far,,903d185fccf839df
1490687771865,1490687783005,far,,903d185fccf839df
1490687771865,1490687783027,far,,903d185fccf839df
1490687771865,1490687783042,far,,903d185fccf839df
1490687771865,1490687783069,far,,903d185fccf839df
1490687771865,1490687783096,far,,903d185fccf839df
1490687771865,1490687783116,far,,903d185fccf839df
1490687771865,1490687783134,far,,903d185fccf839df
1490687771865,1490687783150,far,,903d185fccf839df
1490687771865,1490687783175,far,,903d185fccf839df
1490687771865,1490687783214,far,,903d185fccf839df
1490687771865,1490687783250,far,,903d185fccf839df
1490687771865,1490687783275,far,,903d185fccf839df
1490687771865,1490687783310,far,,903d185fccf839df
1490687771865,1490687783330,far,,903d185fccf839df
1490687771865,1490687783355,far,,903d185fccf839df
1490687771865,1490687783377,far,,903d185fccf839df
1490687771865,1490687783407,far,,903d185fccf839df
1490687771865,1490687783427,far,,903d185fccf839df
1490687771865,1490687783447,far,,903d185fccf839df
1490687771865,1490687783464,far,,903d185fccf839df
1490687771865,1490687783491,far,,903d185fccf839df
1490687771865,1490687783515,far,,903d185fccf839df
1490687771865,1490687783546,far,,903d185fccf839df
1490687771865,1490687783573,far,,903d185fccf839df
1490687771865,1490687783595,far,,903d185fccf839df
1490687771865,1490687783614,far,,903d185fccf839df
1490687771865,1490687783640,far,,903d185fccf839df
1490687771865,1490687783667,far,,903d185fccf839df
1490687771865,1490687783693,far,,903d185fccf839df
1490687771865,1490687783717,far,,903d185fccf839df
1490687771865,1490687783735,far,,903d185fccf839df
1490687771865,1490687783760,far,,903d185fccf839df
1490687771865,1490687783781,far,,903d185fccf839df
1490687771865,1490687783808,far,,903d185fccf839df
1490687771865,1490687783838,far,,903d185fccf839df
1490687771865,1490687783875,far,,903d185fccf839df
1490687771865,1490687783934,far,,903d185fccf839df
1490687771865,1490687783952,far,,903d185fccf839df
1490687771865,1490687783975,far,,903d185fccf839df
1490687771865,1490687784015,far,,903d185fccf839df
1490687771865,1490687784041,far,,903d185fccf839df
1490687771865,1490687784080,far,,903d185fccf839df
1490687771865,1490687784133,far,,903d185fccf839df
1490687771865,1490687784164,far,,903d185fccf839df
1490687771865,1490687784201,far,,903d185fccf839df
1490687771865,1490687784225,far,,903d185fccf839df
1490687771865,1490687784246,far,,903d185fccf839df
1490687771865,1490687784271,far,,903d185fccf839df
1490687771865,1490687784321,far,,903d185fccf839df
1490687771865,1490687784349,far,,903d185fccf839df
1490687771865,1490687784371,far,,903d185fccf839df
1490687771865,1490687784402,far,,903d185fccf839df
1490687771865,1490687784433,far,,903d185fccf839df
1490687771865,1490687784451,far,,903d185fccf839df
1490687771865,1490687784470,far,,903d185fccf839df
1490687771865,1490687784500,far,,903d185fccf839df
1490687771865,1490687784527,far,,903d185fccf839df
1490687771865,1490687784546,far,,903d185fccf839df
1490687771865,1490687784570,far,,903d185fccf839df
1490687771865,1490687784610,far,,903d185fccf839df
1490687771865,1490687784632,far,,903d185fccf839df
1490687771865,1490687784651,far,,903d185fccf839df
1490687771865,1490687784676,far,,903d185fccf839df
1490687771865,1490687784699,far,,903d185fccf839df
1490687771865,1490687784734,far,,903d185fccf839df
1490687771865,1490687784753,far,,903d185fccf839df
1490687771865,1490687784779,far,,903d185fccf839df
1490687771865,1490687784809,far,,903d185fccf839df
1490687771865,1490687784828,far,,903d185fccf839df
1490687771865,1490687784848,far,,903d185fccf839df
1490687771865,1490687784873,far,,903d185fccf839df
1490687771865,1490687784910,far,,903d185fccf839df
1490687771865,1490687784931,far,,903d185fccf839df
1490687771865,1490687784948,far,,903d185fccf839df
1490687771865,1490687784966,far,,903d185fccf839df
1490687771865,1490687785001,far,,903d185fccf839df
1490687771865,1490687785032,far,,903d185fccf839df
1490687771865,1490687785053,far,,903d185fccf839df
1490687771865,1490687785075,far,,903d185fccf839df
1490687771865,1490687785103,far,,903d185fccf839df
1490687771865,1490687785120,far,,903d185fccf839df
1490687771865,1490687785141,far,,903d185fccf839df
1490687771865,1490687785171,far,,903d185fccf839df
1490687771865,1490687785205,far,,903d185fccf839df
1490687771865,1490687785233,far,,903d185fccf839df
1490687771865,1490687785247,far,,903d185fccf839df
1490687771865,1490687785269,far,,903d185fccf839df
1490687771865,1490687785319,far,,903d185fccf839df
1490687771865,1490687785351,far,,903d185fccf839df
1490687771865,1490687785379,far,,903d185fccf839df
1490687771865,1490687785454,far,,903d185fccf839df
1490687771865,1490687785478,far,,903d185fccf839df
1490687771865,1490687785510,far,,903d185fccf839df
1490687771865,1490687785526,far,,903d185fccf839df
1490687771865,1490687785543,far,,903d185fccf839df
1490687771865,1490687785562,far,,903d185fccf839df
1490687771865,1490687785591,far,,903d185fccf839df
1490687771865,1490687785607,far,,903d185fccf839df
1490687771865,1490687785635,far,,903d185fccf839df
1490687771865,1490687785644,far,,903d185fccf839df
1490687771865,1490687785663,far,,903d185fccf839df
1490687771865,1490687785693,far,,903d185fccf839df
1490687771865,1490687785713,far,,903d185fccf839df
1490687771865,1490687785733,far,,903d185fccf839df
1490687771865,1490687785747,far,,903d185fccf839df
1490687771865,1490687785768,far,,903d185fccf839df
1490687771865,1490687785805,far,,903d185fccf839df
1490687771865,1490687785824,far,,903d185fccf839df
1490687771865,1490687785839,far,,903d185fccf839df
1490687771865,1490687785865,far,,903d185fccf839df
1490687771865,1490687785901,far,,903d185fccf839df
1490687771865,1490687785929,far,,903d185fccf839df
1490687771865,1490687785949,far,,903d185fccf839df
1490687771865,1490687785968,far,,903d185fccf839df
1490687771865,1490687786001,far,,903d185fccf839df
1490687771865,1490687786024,far,,903d185fccf839df
1490687771865,1490687786042,far,,903d185fccf839df
1490687771865,1490687786064,far,,903d185fccf839df
1490687771865,1490687786089,far,,903d185fccf839df
1490687771865,1490687786110,far,,903d185fccf839df
1490687771865,1490687786126,far,,903d185fccf839df
1490687771865,1490687786143,far,,903d185fccf839df
1490687771865,1490687786176,far,,903d185fccf839df
1490687771865,1490687786203,far,,903d185fccf839df
1490687771865,1490687786236,far,,903d185fccf839df
1490687771865,1490687786259,far,,903d185fccf839df
1490687771865,1490687786322,far,,903d185fccf839df
1490687771865,1490687786351,far,,903d185fccf839df
1490687771865,1490687786377,far,,903d185fccf839df
1490687771865,1490687786413,far,,903d185fccf839df
1490687771865,1490687786432,far,,903d185fccf839df
1490687771865,1490687786452,far,,903d185fccf839df
1490687771865,1490687786485,far,,903d185fccf839df
1490687771865,1490687786516,far,,903d185fccf839df
1490687771865,1490687786540,far,,903d185fccf839df
1490687771865,1490687786563,far,,903d185fccf839df
1490687771865,1490687786595,far,,903d185fccf839df
1490687771865,1490687786616,far,,903d185fccf839df
1490687771865,1490687786635,far,,903d185fccf839df
1490687771865,1490687786651,far,,903d185fccf839df
1490687771865,1490687786676,far,,903d185fccf839df
1490687771865,1490687786707,far,,903d185fccf839df
1490687771865,1490687786728,far,,903d185fccf839df
1490687771865,1490687786749,far,,903d185fccf839df
1490687771865,1490687786780,far,,903d185fccf839df
1490687771865,1490687786812,far,,903d185fccf839df
1490687771865,1490687786851,far,,903d185fccf839df
1490687771865,1490687786884,far,,903d185fccf839df
1490687771865,1490687786941,far,,903d185fccf839df
1490687771865,1490687786963,far,,903d185fccf839df
1490687771865,1490687786993,far,,903d185fccf839df
1490687771865,1490687787010,far,,903d185fccf839df
1490687771865,1490687787033,far,,903d185fccf839df
1490687771865,1490687787051,far,,903d185fccf839df
1490687771865,1490687787079,far,,903d185fccf839df
1490687771865,1490687787144,far,,903d185fccf839df
1490687771865,1490687787182,far,,903d185fccf839df
1490687771865,1490687787212,far,,903d185fccf839df
1490687771865,1490687787231,far,,903d185fccf839df
1490687771865,1490687787259,far,,903d185fccf839df
1490687771865,1490687787303,far,,903d185fccf839df
1490687771865,1490687787316,far,,903d185fccf839df
1490687771865,1490687787335,far,,903d185fccf839df
1490687771865,1490687787355,far,,903d185fccf839df
1490687771865,1490687787373,far,,903d185fccf839df
1490687771865,1490687787406,far,,903d185fccf839df
1490687771865,1490687787434,far,,903d185fccf839df
1490687771865,1490687787454,far,,903d185fccf839df
1490687771865,1490687787475,far,,903d185fccf839df
1490687771865,1490687787498,far,,903d185fccf839df
1490687771865,1490687787518,far,,903d185fccf839df
1490687771865,1490687787534,far,,903d185fccf839df
1490687771865,1490687787550,far,,903d185fccf839df
1490687771865,1490687787573,far,,903d185fccf839df
1490687771865,1490687787600,far,,903d185fccf839df
1490687771865,1490687787628,far,,903d185fccf839df
1490687771865,1490687787654,far,,903d185fccf839df
1490687771865,1490687787675,far,,903d185fccf839df
1490687771865,1490687787697,far,,903d185fccf839df
1490687771865,1490687787716,far,,903d185fccf839df
1490687771865,1490687787748,far,,903d185fccf839df
1490687771865,1490687787767,far,,903d185fccf839df
1490687771865,1490687787801,far,,903d185fccf839df
1490687771865,1490687787822,far,,903d185fccf839df
1490687771865,1490687787839,far,,903d185fccf839df
1490687771865,1490687787862,far,,903d185fccf839df
1490687771865,1490687787889,far,,903d185fccf839df
1490687771865,1490687787909,far,,903d185fccf839df
1490687771865,1490687787924,far,,903d185fccf839df
1490687771865,1490687787944,far,,903d185fccf839df
1490687771865,1490687787964,far,,903d185fccf839df
1490687771865,1490687787999,far,,903d185fccf839df
1490687771865,1490687788026,far,,903d185fccf839df
1490687771865,1490687788046,far,,903d185fccf839df
1490687771865,1490687788066,far,,903d185fccf839df
1490687771865,1490687788088,far,,903d185fccf839df
1490687771865,1490687788116,far,,903d185fccf839df
1490687771865,1490687788144,far,,903d185fccf839df
1490687771865,1490687788172,far,,903d185fccf839df
1490687771865,1490687788197,far,,903d185fccf839df
1490687771865,1490687788220,far,,903d185fccf839df
1490687771865,1490687788236,far,,903d185fccf839df
1490687771865,1490687788253,far,,903d185fccf839df
1490687771865,1490687788292,far,,903d185fccf839df
1490687771865,1490687788330,far,,903d185fccf839df
1490687771865,1490687788370,far,,903d185fccf839df
1490687771865,1490687788416,far,,903d185fccf839df
1490687771865,1490687788436,far,,903d185fccf839df
1490687771865,1490687788454,far,,903d185fccf839df
1490687771865,1490687788475,far,,903d185fccf839df
1490687771865,1490687788498,far,,903d185fccf839df
1490687771865,1490687788513,far,,903d185fccf839df
1490687771865,1490687788536,far,,903d185fccf839df
1490687771865,1490687788558,far,,903d185fccf839df
1490687771865,1490687788595,far,,903d185fccf839df
1490687771865,1490687788616,far,,903d185fccf839df
1490687771865,1490687788646,far,,903d185fccf839df
1490687771865,1490687788671,far,,903d185fccf839df
1490687771865,1490687788702,far,,903d185fccf839df
1490687771865,1490687788716,far,,903d185fccf839df
1490687771865,1490687788738,far,,903d185fccf839df
1490687771865,1490687788754,far,,903d185fccf839df
1490687771865,1490687788776,far,,903d185fccf839df
1490687771865,1490687788809,far,,903d185fccf839df
1490687771865,1490687788840,far,,903d185fccf839df
1490687771865,1490687788868,far,,903d185fccf839df
1490687771865,1490687788898,far,,903d185fccf839df
1490687771865,1490687788933,far,,903d185fccf839df
1490687771865,1490687788952,far,,903d185fccf839df
1490687771865,1490687788976,far,,903d185fccf839df
1490687771865,1490687789010,far,,903d185fccf839df
1490687771865,1490687789028,far,,903d185fccf839df
1490687771865,1490687789048,far,,903d185fccf839df
1490687771865,1490687789072,far,,903d185fccf839df
1490687771865,1490687789096,far,,903d185fccf839df
1490687771865,1490687789115,far,,903d185fccf839df
