startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1490687771788,1490687865412,165,,903d185fccf839df
1490687771788,1490687865971,166,,903d185fccf839df
1490687771788,1490687866491,167,,903d185fccf839df
1490687771788,1490687867091,168,,903d185fccf839df
1490687771788,1490687867633,169,,903d185fccf839df
1490687771788,1490687868151,170,,903d185fccf839df
1490687771788,1490687868751,171,,903d185fccf839df
1490687771788,1490687869311,172,,903d185fccf839df
1490687771788,1490687869871,173,,903d185fccf839df
1490687771788,1490687870412,174,,903d185fccf839df
1490687771788,1490687870971,175,,903d185fccf839df
1490687771788,1490687871490,176,,903d185fccf839df
1490687771788,1490687872131,177,,903d185fccf839df
1490687771788,1490687872613,178,,903d185fccf839df
1490687771788,1490687873212,179,,903d185fccf839df
1490687771788,1490687873671,180,,903d185fccf839df
1490687771788,1490687874231,181,,903d185fccf839df
1490687771788,1490687874774,182,,903d185fccf839df
1490687771788,1490687875290,183,,903d185fccf839df
1490687771788,1490687875811,184,,903d185fccf839df
1490687771788,1490687876335,185,,903d185fccf839df
1490687771788,1490687876891,186,,903d185fccf839df
1490687771788,1490687877412,187,,903d185fccf839df
1490687771788,1490687877953,188,,903d185fccf839df
1490687771788,1490687878493,189,,903d185fccf839df
1490687771788,1490687879033,190,,903d185fccf839df
1490687771788,1490687879551,191,,903d185fccf839df
1490687771788,1490687880112,192,,903d185fccf839df
1490687771788,1490687880635,193,,903d185fccf839df
1490687771788,1490687881171,194,,903d185fccf839df
1490687771788,1490687881711,195,,903d185fccf839df
1490687771788,1490687882216,196,,903d185fccf839df
1490687771788,1490687882752,197,,903d185fccf839df
1490687771788,1490687883291,198,,903d185fccf839df
1490687771788,1490687883831,199,,903d185fccf839df
1490687771788,1490687884312,200,,903d185fccf839df
1490687771788,1490687884931,201,,903d185fccf839df
1490687771788,1490687885412,202,,903d185fccf839df
1490687771788,1490687885991,203,,903d185fccf839df
1490687771788,1490687886472,204,,903d185fccf839df
1490687771788,1490687887033,205,,903d185fccf839df
1490687771788,1490687887552,206,,903d185fccf839df
1490687771788,1490687888114,207,,903d185fccf839df
1490687771788,1490687888591,208,,903d185fccf839df
1490687771788,1490687889152,209,,903d185fccf839df
1490687771788,1490687889671,210,,903d185fccf839df
1490687771788,1490687890231,211,,903d185fccf839df
1490687771788,1490687890751,212,,903d185fccf839df
1490687771788,1490687891292,213,,903d185fccf839df
1490687771788,1490687891817,214,,903d185fccf839df
