timestamp, heading, UUID 
1490687870303,67.6447982788086,,903d185fccf839df
1490687870324,67.80228424072266,,903d185fccf839df
1490687870343,68.04024505615234,,903d185fccf839df
1490687870351,68.22869873046875,,903d185fccf839df
1490687870382,69.05453491210938,,903d185fccf839df
1490687870404,69.50825500488281,,903d185fccf839df
1490687870422,69.76757049560547,,903d185fccf839df
1490687870445,69.98580932617188,,903d185fccf839df
1490687870462,70.28909301757812,,903d185fccf839df
1490687870482,70.78114318847656,,903d185fccf839df
1490687870493,71.01663208007812,,903d185fccf839df
1490687870508,71.19754791259766,,903d185fccf839df
1490687870524,71.5062484741211,,903d185fccf839df
1490687870542,71.88382720947266,,903d185fccf839df
1490687870552,72.19072723388672,,903d185fccf839df
1490687870562,72.54656982421875,,903d185fccf839df
1490687870593,73.68437957763672,,903d185fccf839df
1490687870624,74.39376831054688,,903d185fccf839df
1490687870634,74.53921508789062,,903d185fccf839df
1490687870663,75.0106430053711,,903d185fccf839df
1490687870682,75.54349517822266,,903d185fccf839df
1490687870703,75.99085998535156,,903d185fccf839df
1490687870712,76.18190002441406,,903d185fccf839df
1490687870725,76.34111785888672,,903d185fccf839df
1490687870744,76.58281707763672,,903d185fccf839df
1490687870756,76.65943145751953,,903d185fccf839df
1490687870772,76.66710662841797,,903d185fccf839df
1490687870791,76.5015869140625,,903d185fccf839df
1490687870822,75.94268798828125,,903d185fccf839df
1490687870843,75.32781219482422,,903d185fccf839df
1490687870863,74.52452850341797,,903d185fccf839df
1490687870903,73.337158203125,,903d185fccf839df
1490687870912,73.18782806396484,,903d185fccf839df
1490687870938,72.98413848876953,,903d185fccf839df
1490687870951,72.76527404785156,,903d185fccf839df
1490687870983,72.34037017822266,,903d185fccf839df
1490687871002,72.3019027709961,,903d185fccf839df
1490687871024,72.53938293457031,,903d185fccf839df
1490687871032,72.70411682128906,,903d185fccf839df
1490687871062,73.29065704345703,,903d185fccf839df
1490687871082,73.83386993408203,,903d185fccf839df
1490687871094,74.18052673339844,,903d185fccf839df
1490687871122,75.4808349609375,,903d185fccf839df
1490687871151,76.39324951171875,,903d185fccf839df
1490687871172,76.6747055053711,,903d185fccf839df
1490687871191,76.91304016113281,,903d185fccf839df
1490687871204,77.11476135253906,,903d185fccf839df
1490687871232,78.05828094482422,,903d185fccf839df
1490687871252,78.64122009277344,,903d185fccf839df
1490687871271,78.97245788574219,,903d185fccf839df
1490687871292,79.0407485961914,,903d185fccf839df
1490687871311,78.81724548339844,,903d185fccf839df
1490687871324,78.577392578125,,903d185fccf839df
1490687871342,77.91258239746094,,903d185fccf839df
1490687871364,77.0965805053711,,903d185fccf839df
1490687871382,76.1103515625,,903d185fccf839df
1490687871403,74.47138214111328,,903d185fccf839df
1490687871431,71.34001922607422,,903d185fccf839df
1490687871442,70.57872772216797,,903d185fccf839df
1490687871465,69.5990982055664,,903d185fccf839df
1490687871491,68.63365173339844,,903d185fccf839df
1490687871511,68.2295913696289,,903d185fccf839df
1490687871522,68.11782836914062,,903d185fccf839df
1490687871532,68.04312896728516,,903d185fccf839df
1490687871548,68.02423858642578,,903d185fccf839df
1490687871553,68.03401184082031,,903d185fccf839df
1490687871592,68.34352111816406,,903d185fccf839df
1490687871611,68.5521011352539,,903d185fccf839df
1490687871631,68.91252136230469,,903d185fccf839df
1490687871684,72.21678924560547,,903d185fccf839df
1490687871733,77.67379760742188,,903d185fccf839df
1490687871772,79.72383117675781,,903d185fccf839df
1490687871803,80.76233673095703,,903d185fccf839df
1490687871812,80.99761199951172,,903d185fccf839df
1490687871835,81.29351043701172,,903d185fccf839df
1490687871864,81.35322570800781,,903d185fccf839df
1490687871892,80.86250305175781,,903d185fccf839df
1490687871912,80.2085189819336,,903d185fccf839df
1490687871925,79.8119125366211,,903d185fccf839df
1490687871943,78.82023620605469,,903d185fccf839df
1490687871953,78.26850891113281,,903d185fccf839df
1490687871982,76.69829559326172,,903d185fccf839df
1490687872013,75.71427917480469,,903d185fccf839df
1490687872042,73.59749603271484,,903d185fccf839df
1490687872062,72.79873657226562,,903d185fccf839df
1490687872091,72.24929809570312,,903d185fccf839df
1490687872105,72.23182678222656,,903d185fccf839df
1490687872115,72.30238342285156,,903d185fccf839df
1490687872132,72.67497253417969,,903d185fccf839df
1490687872152,73.26818084716797,,903d185fccf839df
1490687872199,75.11688995361328,,903d185fccf839df
1490687872225,76.81277465820312,,903d185fccf839df
1490687872243,77.83495330810547,,903d185fccf839df
1490687872253,78.50811004638672,,903d185fccf839df
1490687872283,81.08358001708984,,903d185fccf839df
1490687872292,81.7977523803711,,903d185fccf839df
1490687872323,82.9845962524414,,903d185fccf839df
1490687872331,83.17818450927734,,903d185fccf839df
1490687872351,83.35162353515625,,903d185fccf839df
1490687872412,82.09347534179688,,903d185fccf839df
1490687872433,80.54627990722656,,903d185fccf839df
1490687872454,78.893798828125,,903d185fccf839df
1490687872482,76.48088073730469,,903d185fccf839df
1490687872511,72.74553680419922,,903d185fccf839df
1490687872523,71.13570404052734,,903d185fccf839df
1490687872543,68.46392822265625,,903d185fccf839df
1490687872563,67.05420684814453,,903d185fccf839df
1490687872591,66.5987777709961,,903d185fccf839df
1490687872632,67.03258514404297,,903d185fccf839df
1490687872652,67.63800811767578,,903d185fccf839df
1490687872663,68.0311279296875,,903d185fccf839df
1490687872732,72.09647369384766,,903d185fccf839df
1490687872752,73.92667388916016,,903d185fccf839df
1490687872783,76.59308624267578,,903d185fccf839df
1490687872832,79.67034912109375,,903d185fccf839df
1490687872853,80.2569808959961,,903d185fccf839df
1490687872872,80.6539535522461,,903d185fccf839df
1490687872892,80.95768737792969,,903d185fccf839df
1490687872924,80.76859283447266,,903d185fccf839df
1490687872932,80.48722839355469,,903d185fccf839df
1490687872952,79.69652557373047,,903d185fccf839df
1490687872987,78.0033187866211,,903d185fccf839df
1490687873004,76.54425811767578,,903d185fccf839df
1490687873026,74.64734649658203,,903d185fccf839df
1490687873043,72.36068725585938,,903d185fccf839df
1490687873072,68.94418334960938,,903d185fccf839df
1490687873094,67.09355163574219,,903d185fccf839df
1490687873112,65.9082260131836,,903d185fccf839df
1490687873134,65.38420867919922,,903d185fccf839df
1490687873149,65.26465606689453,,903d185fccf839df
1490687873182,65.21814727783203,,903d185fccf839df
1490687873191,65.35969543457031,,903d185fccf839df
1490687873223,66.085205078125,,903d185fccf839df
1490687873232,66.42231750488281,,903d185fccf839df
1490687873251,67.39727783203125,,903d185fccf839df
1490687873284,69.80976104736328,,903d185fccf839df
1490687873303,71.38367462158203,,903d185fccf839df
1490687873314,71.94579315185547,,903d185fccf839df
1490687873333,73.25072479248047,,903d185fccf839df
1490687873352,74.67919921875,,903d185fccf839df
1490687873391,76.59481048583984,,903d185fccf839df
1490687873404,76.7428207397461,,903d185fccf839df
1490687873412,76.78795623779297,,903d185fccf839df
1490687873423,76.71302795410156,,903d185fccf839df
1490687873444,76.0842056274414,,903d185fccf839df
1490687873471,73.54228973388672,,903d185fccf839df
1490687873491,72.1497802734375,,903d185fccf839df
1490687873507,71.73048400878906,,903d185fccf839df
1490687873531,70.85437774658203,,903d185fccf839df
1490687873544,70.60429382324219,,903d185fccf839df
1490687873575,69.80107879638672,,903d185fccf839df
1490687873603,68.33910369873047,,903d185fccf839df
1490687873619,67.57051849365234,,903d185fccf839df
1490687873638,66.30590057373047,,903d185fccf839df
1490687873654,65.57321166992188,,903d185fccf839df
1490687873662,65.3427734375,,903d185fccf839df
1490687873692,65.12641906738281,,903d185fccf839df
1490687873711,65.27944946289062,,903d185fccf839df
1490687873722,65.38762664794922,,903d185fccf839df
1490687873732,65.51227569580078,,903d185fccf839df
1490687873743,65.64049530029297,,903d185fccf839df
1490687873752,65.75951385498047,,903d185fccf839df
1490687873762,65.84615325927734,,903d185fccf839df
1490687873783,66.02649688720703,,903d185fccf839df
1490687873796,66.17069244384766,,903d185fccf839df
1490687873803,66.37031555175781,,903d185fccf839df
1490687873831,67.24220275878906,,903d185fccf839df
1490687873862,68.45864868164062,,903d185fccf839df
1490687873903,71.18273162841797,,903d185fccf839df
1490687873923,72.85789489746094,,903d185fccf839df
1490687873933,73.48867797851562,,903d185fccf839df
1490687873952,74.30448150634766,,903d185fccf839df
1490687873973,74.76590728759766,,903d185fccf839df
1490687873994,74.9674301147461,,903d185fccf839df
1490687874015,74.92333984375,,903d185fccf839df
1490687874035,74.65048217773438,,903d185fccf839df
1490687874043,74.47089385986328,,903d185fccf839df
1490687874065,73.98762512207031,,903d185fccf839df
1490687874083,73.29107666015625,,903d185fccf839df
1490687874092,72.83792877197266,,903d185fccf839df
1490687874104,72.30467224121094,,903d185fccf839df
1490687874123,71.0418701171875,,903d185fccf839df
1490687874143,69.72346496582031,,903d185fccf839df
1490687874167,68.45050048828125,,903d185fccf839df
1490687874192,67.05596923828125,,903d185fccf839df
1490687874214,66.48767852783203,,903d185fccf839df
1490687874232,66.23998260498047,,903d185fccf839df
1490687874251,66.43894958496094,,903d185fccf839df
1490687874282,67.5178451538086,,903d185fccf839df
1490687874291,68.02063751220703,,903d185fccf839df
1490687874311,69.17171478271484,,903d185fccf839df
1490687874324,69.80280303955078,,903d185fccf839df
1490687874333,70.46430206298828,,903d185fccf839df
1490687874356,71.87422180175781,,903d185fccf839df
1490687874391,74.47285461425781,,903d185fccf839df
1490687874406,74.97431945800781,,903d185fccf839df
1490687874423,75.8298568725586,,903d185fccf839df
1490687874443,76.57205963134766,,903d185fccf839df
1490687874473,77.56668853759766,,903d185fccf839df
1490687874491,77.80660247802734,,903d185fccf839df
1490687874512,77.63127899169922,,903d185fccf839df
1490687874543,76.18833923339844,,903d185fccf839df
1490687874562,73.45137023925781,,903d185fccf839df
1490687874602,68.73979187011719,,903d185fccf839df
1490687874622,67.66780090332031,,903d185fccf839df
1490687874631,67.32152557373047,,903d185fccf839df
1490687874652,66.70223236083984,,903d185fccf839df
1490687874683,65.53020477294922,,903d185fccf839df
1490687874693,65.18678283691406,,903d185fccf839df
1490687874704,64.90863800048828,,903d185fccf839df
1490687874722,64.5740966796875,,903d185fccf839df
1490687874734,64.4769058227539,,903d185fccf839df
1490687874743,64.44025421142578,,903d185fccf839df
1490687874753,64.35547637939453,,903d185fccf839df
1490687874783,64.1832504272461,,903d185fccf839df
1490687874805,64.02667999267578,,903d185fccf839df
1490687874811,63.92109680175781,,903d185fccf839df
1490687874831,63.656673431396484,,903d185fccf839df
1490687874846,63.46334457397461,,903d185fccf839df
1490687874863,63.09349822998047,,903d185fccf839df
1490687874884,63.060543060302734,,903d185fccf839df
1490687874903,63.62593078613281,,903d185fccf839df
1490687874922,64.54366302490234,,903d185fccf839df
1490687874931,65.08002471923828,,903d185fccf839df
1490687874953,66.43391418457031,,903d185fccf839df
1490687874991,69.28522491455078,,903d185fccf839df
1490687875002,69.78532409667969,,903d185fccf839df
1490687875031,70.81963348388672,,903d185fccf839df
1490687875051,71.2226791381836,,903d185fccf839df
1490687875083,71.39928436279297,,903d185fccf839df
1490687875102,71.25540924072266,,903d185fccf839df
1490687875122,70.87264251708984,,903d185fccf839df
1490687875133,70.60958099365234,,903d185fccf839df
1490687875171,69.10430145263672,,903d185fccf839df
1490687875202,67.81304168701172,,903d185fccf839df
1490687875217,67.4444808959961,,903d185fccf839df
1490687875244,66.86083984375,,903d185fccf839df
1490687875262,66.82506561279297,,903d185fccf839df
1490687875283,66.95974731445312,,903d185fccf839df
1490687875302,67.2210464477539,,903d185fccf839df
1490687875322,67.6029281616211,,903d185fccf839df
1490687875353,68.19657897949219,,903d185fccf839df
1490687875374,68.5221176147461,,903d185fccf839df
1490687875426,69.93840026855469,,903d185fccf839df
1490687875444,70.8254623413086,,903d185fccf839df
1490687875464,71.58949279785156,,903d185fccf839df
1490687875492,72.27880859375,,903d185fccf839df
1490687875504,72.5178451538086,,903d185fccf839df
1490687875512,72.92565155029297,,903d185fccf839df
1490687875532,74.04704284667969,,903d185fccf839df
1490687875544,74.53838348388672,,903d185fccf839df
1490687875551,74.91999816894531,,903d185fccf839df
1490687875582,75.62732696533203,,903d185fccf839df
1490687875592,75.65100860595703,,903d185fccf839df
1490687875622,74.95646667480469,,903d185fccf839df
1490687875632,74.31748962402344,,903d185fccf839df
1490687875664,71.39147186279297,,903d185fccf839df
1490687875682,69.31607818603516,,903d185fccf839df
1490687875703,67.65359497070312,,903d185fccf839df
1490687875723,66.111328125,,903d185fccf839df
1490687875731,65.27873229980469,,903d185fccf839df
1490687875763,62.17534255981445,,903d185fccf839df
1490687875793,62.221153259277344,,903d185fccf839df
1490687875803,63.11281204223633,,903d185fccf839df
1490687875822,65.20384216308594,,903d185fccf839df
1490687875844,67.72213745117188,,903d185fccf839df
1490687875871,70.22254943847656,,903d185fccf839df
1490687875891,71.15489959716797,,903d185fccf839df
1490687875905,71.50527954101562,,903d185fccf839df
1490687875924,72.11296844482422,,903d185fccf839df
1490687875932,72.44037628173828,,903d185fccf839df
1490687875952,73.35183715820312,,903d185fccf839df
1490687875973,74.64921569824219,,903d185fccf839df
1490687876003,77.00259399414062,,903d185fccf839df
1490687876024,78.28679656982422,,903d185fccf839df
1490687876056,79.41206359863281,,903d185fccf839df
1490687876082,80.10708618164062,,903d185fccf839df
1490687876102,80.42891693115234,,903d185fccf839df
1490687876111,80.49911499023438,,903d185fccf839df
1490687876142,80.30119323730469,,903d185fccf839df
1490687876156,80.1520767211914,,903d185fccf839df
1490687876192,79.40947723388672,,903d185fccf839df
1490687876232,78.55630493164062,,903d185fccf839df
1490687876253,78.20000457763672,,903d185fccf839df
1490687876272,78.02808380126953,,903d185fccf839df
1490687876304,78.36322021484375,,903d185fccf839df
1490687876312,78.52764129638672,,903d185fccf839df
1490687876335,78.6943359375,,903d185fccf839df
1490687876351,78.53971099853516,,903d185fccf839df
1490687876361,78.391845703125,,903d185fccf839df
1490687876402,78.20491027832031,,903d185fccf839df
1490687876425,78.37786102294922,,903d185fccf839df
1490687876432,78.47906494140625,,903d185fccf839df
1490687876443,78.64044189453125,,903d185fccf839df
1490687876473,79.55364990234375,,903d185fccf839df
1490687876494,80.63130950927734,,903d185fccf839df
1490687876523,82.52542877197266,,903d185fccf839df
1490687876553,83.47787475585938,,903d185fccf839df
1490687876591,83.74484252929688,,903d185fccf839df
1490687876618,84.2585220336914,,903d185fccf839df
1490687876644,85.33380889892578,,903d185fccf839df
1490687876663,85.67350769042969,,903d185fccf839df
1490687876692,85.4254150390625,,903d185fccf839df
1490687876712,84.95014190673828,,903d185fccf839df
1490687876738,84.45571899414062,,903d185fccf839df
1490687876764,83.4154052734375,,903d185fccf839df
1490687876792,81.761474609375,,903d185fccf839df
1490687876806,81.0660629272461,,903d185fccf839df
1490687876831,79.29524993896484,,903d185fccf839df
1490687876850,78.67886352539062,,903d185fccf839df
1490687876874,78.25086975097656,,903d185fccf839df
1490687876946,77.6594467163086,,903d185fccf839df
1490687876972,77.54449462890625,,903d185fccf839df
1490687877012,76.80230712890625,,903d185fccf839df
1490687877032,77.31432342529297,,903d185fccf839df
1490687877047,77.90373992919922,,903d185fccf839df
1490687877072,81.08638763427734,,903d185fccf839df
1490687877091,84.8560562133789,,903d185fccf839df
1490687877123,88.4634017944336,,903d185fccf839df
1490687877144,89.09906768798828,,903d185fccf839df
1490687877152,89.18805694580078,,903d185fccf839df
1490687877191,89.85381317138672,,903d185fccf839df
1490687877211,90.3013687133789,,903d185fccf839df
1490687877225,90.36150360107422,,903d185fccf839df
1490687877252,89.92413330078125,,903d185fccf839df
1490687877272,89.42750549316406,,903d185fccf839df
1490687877303,88.28483581542969,,903d185fccf839df
1490687877332,86.68560028076172,,903d185fccf839df
1490687877374,85.19086456298828,,903d185fccf839df
1490687877405,84.86405944824219,,903d185fccf839df
1490687877431,84.58195495605469,,903d185fccf839df
1490687877442,84.530029296875,,903d185fccf839df
1490687877451,84.49710083007812,,903d185fccf839df
1490687877462,84.47785949707031,,903d185fccf839df
1490687877482,84.3515853881836,,903d185fccf839df
1490687877503,84.05126190185547,,903d185fccf839df
1490687877512,83.92927551269531,,903d185fccf839df
1490687877531,83.90873718261719,,903d185fccf839df
1490687877551,84.22164916992188,,903d185fccf839df
1490687877563,84.44440460205078,,903d185fccf839df
1490687877593,84.826416015625,,903d185fccf839df
1490687877613,84.76074981689453,,903d185fccf839df
1490687877632,84.38580322265625,,903d185fccf839df
1490687877647,84.20536804199219,,903d185fccf839df
1490687877662,84.04857635498047,,903d185fccf839df
1490687877691,84.2310791015625,,903d185fccf839df
1490687877725,83.8134765625,,903d185fccf839df
1490687877742,82.80711364746094,,903d185fccf839df
1490687877761,81.90355682373047,,903d185fccf839df
1490687877803,71.54736328125,,903d185fccf839df
1490687877824,68.19763946533203,,903d185fccf839df
1490687877844,66.0007095336914,,903d185fccf839df
1490687877863,64.87049102783203,,903d185fccf839df
1490687877891,64.1592788696289,,903d185fccf839df
1490687877912,63.748695373535156,,903d185fccf839df
1490687877936,63.53008270263672,,903d185fccf839df
1490687877944,63.4914436340332,,903d185fccf839df
1490687877963,63.459747314453125,,903d185fccf839df
1490687877992,63.471195220947266,,903d185fccf839df
1490687878004,63.496368408203125,,903d185fccf839df
1490687878032,63.40962600708008,,903d185fccf839df
1490687878053,63.171321868896484,,903d185fccf839df
1490687878096,63.02058410644531,,903d185fccf839df
1490687878104,63.5057258605957,,903d185fccf839df
1490687878123,65.79437255859375,,903d185fccf839df
1490687878142,71.7705078125,,903d185fccf839df
1490687878155,74.39204406738281,,903d185fccf839df
1490687878183,77.8824462890625,,903d185fccf839df
1490687878202,78.51547241210938,,903d185fccf839df
1490687878214,78.77106475830078,,903d185fccf839df
1490687878233,79.17283630371094,,903d185fccf839df
1490687878251,79.48536682128906,,903d185fccf839df
1490687878282,79.58657836914062,,903d185fccf839df
1490687878302,79.0977554321289,,903d185fccf839df
1490687878322,77.91349029541016,,903d185fccf839df
1490687878333,76.87459564208984,,903d185fccf839df
1490687878353,73.81826782226562,,903d185fccf839df
1490687878363,72.0711441040039,,903d185fccf839df
1490687878423,65.7650375366211,,903d185fccf839df
1490687878433,65.46003723144531,,903d185fccf839df
1490687878451,65.07307434082031,,903d185fccf839df
1490687878486,64.91712188720703,,903d185fccf839df
1490687878513,64.86518859863281,,903d185fccf839df
1490687878532,64.7903060913086,,903d185fccf839df
1490687878545,64.70476531982422,,903d185fccf839df
1490687878572,64.4637680053711,,903d185fccf839df
1490687878591,64.50650787353516,,903d185fccf839df
1490687878623,64.97040557861328,,903d185fccf839df
1490687878633,65.23912811279297,,903d185fccf839df
1490687878652,65.72351837158203,,903d185fccf839df
1490687878663,65.940185546875,,903d185fccf839df
1490687878691,66.68131256103516,,903d185fccf839df
1490687878704,66.95735931396484,,903d185fccf839df
1490687878711,67.28083038330078,,903d185fccf839df
1490687878733,67.98680114746094,,903d185fccf839df
1490687878751,68.48869323730469,,903d185fccf839df
1490687878783,68.92279815673828,,903d185fccf839df
1490687878793,68.94918823242188,,903d185fccf839df
1490687878814,68.63483428955078,,903d185fccf839df
1490687878823,68.31954956054688,,903d185fccf839df
1490687878845,67.25112915039062,,903d185fccf839df
1490687878857,66.65841674804688,,903d185fccf839df
1490687878886,64.79173278808594,,903d185fccf839df
1490687878906,63.75635528564453,,903d185fccf839df
1490687878923,62.897361755371094,,903d185fccf839df
1490687878943,62.169837951660156,,903d185fccf839df
1490687878951,61.803409576416016,,903d185fccf839df
1490687878982,61.236900329589844,,903d185fccf839df
1490687878991,61.26350402832031,,903d185fccf839df
1490687879003,61.35173034667969,,903d185fccf839df
1490687879023,61.72679901123047,,903d185fccf839df
1490687879043,62.300376892089844,,903d185fccf839df
1490687879065,62.934635162353516,,903d185fccf839df
1490687879092,63.7420768737793,,903d185fccf839df
1490687879111,64.05674743652344,,903d185fccf839df
1490687879125,64.27264404296875,,903d185fccf839df
1490687879132,64.63282775878906,,903d185fccf839df
1490687879153,65.71379089355469,,903d185fccf839df
1490687879184,68.47573852539062,,903d185fccf839df
1490687879204,71.0819091796875,,903d185fccf839df
1490687879233,74.02680969238281,,903d185fccf839df
1490687879254,75.14105224609375,,903d185fccf839df
1490687879272,75.96861267089844,,903d185fccf839df
1490687879292,76.53599548339844,,903d185fccf839df
1490687879311,76.67932891845703,,903d185fccf839df
1490687879332,76.42864227294922,,903d185fccf839df
1490687879351,75.84774017333984,,903d185fccf839df
1490687879365,75.39950561523438,,903d185fccf839df
1490687879382,74.11737823486328,,903d185fccf839df
1490687879393,73.27570343017578,,903d185fccf839df
1490687879413,70.69608306884766,,903d185fccf839df
1490687879440,67.85121154785156,,903d185fccf839df
1490687879462,65.76692962646484,,903d185fccf839df
1490687879482,65.64736938476562,,903d185fccf839df
1490687879492,65.91997528076172,,903d185fccf839df
1490687879513,67.28606414794922,,903d185fccf839df
1490687879532,70.27928161621094,,903d185fccf839df
1490687879543,71.83222198486328,,903d185fccf839df
1490687879565,73.7530288696289,,903d185fccf839df
1490687879583,74.7478256225586,,903d185fccf839df
1490687879593,75.23928833007812,,903d185fccf839df
1490687879616,76.14811706542969,,903d185fccf839df
1490687879623,76.61840057373047,,903d185fccf839df
1490687879632,77.09068298339844,,903d185fccf839df
1490687879651,78.20783996582031,,903d185fccf839df
1490687879683,80.13341522216797,,903d185fccf839df
1490687879692,80.84635925292969,,903d185fccf839df
1490687879712,82.07271575927734,,903d185fccf839df
1490687879732,82.64712524414062,,903d185fccf839df
1490687879754,82.46992492675781,,903d185fccf839df
1490687879784,81.65879821777344,,903d185fccf839df
1490687879805,81.30414581298828,,903d185fccf839df
1490687879832,80.73299407958984,,903d185fccf839df
1490687879843,80.41154479980469,,903d185fccf839df
1490687879873,78.62540435791016,,903d185fccf839df
1490687879934,71.09149932861328,,903d185fccf839df
1490687879959,68.10027313232422,,903d185fccf839df
1490687879965,66.6822509765625,,903d185fccf839df
1490687880052,60.96247863769531,,903d185fccf839df
1490687880091,62.03218078613281,,903d185fccf839df
1490687880131,65.43888092041016,,903d185fccf839df
1490687880153,67.33502197265625,,903d185fccf839df
1490687880192,69.65971374511719,,903d185fccf839df
1490687880215,71.00555419921875,,903d185fccf839df
1490687880229,71.94537353515625,,903d185fccf839df
1490687880242,74.42131042480469,,903d185fccf839df
1490687880254,75.66573333740234,,903d185fccf839df
1490687880271,77.73332214355469,,903d185fccf839df
1490687880302,79.570556640625,,903d185fccf839df
1490687880311,79.90621948242188,,903d185fccf839df
1490687880331,80.16304016113281,,903d185fccf839df
1490687880354,80.13328552246094,,903d185fccf839df
1490687880363,80.08805847167969,,903d185fccf839df
1490687880383,79.928955078125,,903d185fccf839df
1490687880394,79.78557586669922,,903d185fccf839df
1490687880412,79.34323120117188,,903d185fccf839df
1490687880431,78.4981689453125,,903d185fccf839df
1490687880444,77.8806381225586,,903d185fccf839df
1490687880452,77.03388977050781,,903d185fccf839df
1490687880484,72.46663665771484,,903d185fccf839df
1490687880503,68.76581573486328,,903d185fccf839df
1490687880515,67.04051971435547,,903d185fccf839df
1490687880532,64.35173034667969,,903d185fccf839df
1490687880551,62.85390853881836,,903d185fccf839df
1490687880582,62.85771179199219,,903d185fccf839df
1490687880629,67.59469604492188,,903d185fccf839df
1490687880636,69.65776824951172,,903d185fccf839df
1490687880644,71.5192642211914,,903d185fccf839df
1490687880668,74.28369140625,,903d185fccf839df
1490687880704,77.21000671386719,,903d185fccf839df
1490687880764,80.65428924560547,,903d185fccf839df
1490687880994,74.15577697753906,,903d185fccf839df
1490687881172,63.26411056518555,,903d185fccf839df
1490687881214,63.68299102783203,,903d185fccf839df
1490687881232,64.05387115478516,,903d185fccf839df
1490687881265,64.72652435302734,,903d185fccf839df
1490687881293,66.59744262695312,,903d185fccf839df
1490687881306,67.54352569580078,,903d185fccf839df
1490687881323,70.0927505493164,,903d185fccf839df
1490687881343,73.20510864257812,,903d185fccf839df
1490687881363,75.4554672241211,,903d185fccf839df
1490687881412,76.79389190673828,,903d185fccf839df
1490687881423,76.78551483154297,,903d185fccf839df
1490687881442,76.8098373413086,,903d185fccf839df
1490687881462,76.60159301757812,,903d185fccf839df
1490687881483,76.08964538574219,,903d185fccf839df
1490687881512,74.59223175048828,,903d185fccf839df
1490687881554,71.25125885009766,,903d185fccf839df
1490687881574,68.70308685302734,,903d185fccf839df
1490687881603,65.5693588256836,,903d185fccf839df
1490687881643,65.03921508789062,,903d185fccf839df
1490687881663,66.17499542236328,,903d185fccf839df
1490687881683,68.69722747802734,,903d185fccf839df
1490687881705,71.64989471435547,,903d185fccf839df
1490687881712,72.83979034423828,,903d185fccf839df
1490687881736,74.79437255859375,,903d185fccf839df
1490687881743,75.66192626953125,,903d185fccf839df
1490687881752,76.43964385986328,,903d185fccf839df
1490687881806,80.38715362548828,,903d185fccf839df
1490687881835,82.88619995117188,,903d185fccf839df
1490687881862,84.33867645263672,,903d185fccf839df
1490687881913,84.25834655761719,,903d185fccf839df
1490687881923,84.25524139404297,,903d185fccf839df
1490687881932,84.2743911743164,,903d185fccf839df
1490687881953,84.29325103759766,,903d185fccf839df
1490687881984,83.68907928466797,,903d185fccf839df
1490687882004,82.78211212158203,,903d185fccf839df
1490687882024,81.02940368652344,,903d185fccf839df
1490687882032,79.79474639892578,,903d185fccf839df
1490687882064,75.48143768310547,,903d185fccf839df
1490687882083,72.94578552246094,,903d185fccf839df
1490687882096,71.90857696533203,,903d185fccf839df
1490687882103,71.07719421386719,,903d185fccf839df
1490687882122,69.83766174316406,,903d185fccf839df
1490687882131,69.37966918945312,,903d185fccf839df
1490687882153,68.74275207519531,,903d185fccf839df
1490687882183,68.24295806884766,,903d185fccf839df
1490687882204,68.22652435302734,,903d185fccf839df
1490687882232,68.49954986572266,,903d185fccf839df
1490687882243,68.66166687011719,,903d185fccf839df
1490687882262,69.01228332519531,,903d185fccf839df
1490687882293,69.50003051757812,,903d185fccf839df
1490687882312,69.6731948852539,,903d185fccf839df
1490687882324,69.77059936523438,,903d185fccf839df
1490687882333,69.92115783691406,,903d185fccf839df
1490687882352,70.75991821289062,,903d185fccf839df
1490687882382,73.09223937988281,,903d185fccf839df
1490687882406,75.59027099609375,,903d185fccf839df
1490687882423,77.97256469726562,,903d185fccf839df
1490687882433,78.85994720458984,,903d185fccf839df
1490687882464,80.81524658203125,,903d185fccf839df
1490687882492,82.27763366699219,,903d185fccf839df
1490687882504,82.66511535644531,,903d185fccf839df
1490687882523,83.38131713867188,,903d185fccf839df
1490687882559,83.88580322265625,,903d185fccf839df
1490687882591,83.72526550292969,,903d185fccf839df
1490687882604,83.5468521118164,,903d185fccf839df
1490687882614,83.34022521972656,,903d185fccf839df
1490687882634,82.98348236083984,,903d185fccf839df
1490687882642,82.85778045654297,,903d185fccf839df
1490687882651,82.8108139038086,,903d185fccf839df
1490687882671,82.7583236694336,,903d185fccf839df
1490687882692,82.8452377319336,,903d185fccf839df
1490687882711,82.9813003540039,,903d185fccf839df
1490687882734,82.99311065673828,,903d185fccf839df
1490687882764,82.7612075805664,,903d185fccf839df
1490687882804,80.2087631225586,,903d185fccf839df
1490687882831,78.92227172851562,,903d185fccf839df
1490687882843,78.63465118408203,,903d185fccf839df
1490687882864,78.06422424316406,,903d185fccf839df
1490687882933,76.97535705566406,,903d185fccf839df
1490687882964,76.33879089355469,,903d185fccf839df
1490687882983,75.8658447265625,,903d185fccf839df
1490687883005,75.6063232421875,,903d185fccf839df
1490687883031,75.60810089111328,,903d185fccf839df
1490687883043,75.56436920166016,,903d185fccf839df
1490687883062,75.2843017578125,,903d185fccf839df
1490687883084,74.74906921386719,,903d185fccf839df
1490687883103,74.09696960449219,,903d185fccf839df
1490687883123,73.57182312011719,,903d185fccf839df
1490687883147,73.1292724609375,,903d185fccf839df
1490687883163,72.77076721191406,,903d185fccf839df
1490687883192,72.14656829833984,,903d185fccf839df
