timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1490687920504,-7.700000286102295,2.1000001430511475,-25.100000381469727,26.33837533518224,,903d185fccf839df
1490687920532,-7.599999904632568,1.7000000476837158,-25.100000381469727,26.28041111154965,,903d185fccf839df
1490687920584,-7.400000095367432,1.3000000715255737,-25.100000381469727,26.200381907107484,,903d185fccf839df
1490687920633,-7.400000095367432,0.9000000357627869,-25.200000762939453,26.27946044462708,,903d185fccf839df
1490687920663,-7.300000190734863,0.800000011920929,-25.100000381469727,26.152246762495412,,903d185fccf839df
1490687920703,-7.400000095367432,0.6000000238418579,-25.200000762939453,26.27089722893064,,903d185fccf839df
1490687920733,-7.400000095367432,0.5,-25.200000762939453,26.26880357379701,,903d185fccf839df
1490687920793,-7.5,0.20000000298023224,-25.200000762939453,26.293155745656154,,903d185fccf839df
1490687920813,-7.5,0.20000000298023224,-25.100000381469727,26.197328294474158,,903d185fccf839df
1490687920853,-7.599999904632568,0.10000000149011612,-25,26.12986793541523,,903d185fccf839df
1490687920892,-7.700000286102295,-0.10000000149011612,-25.100000381469727,26.254714138542003,,903d185fccf839df
1490687920945,-7.700000286102295,-0.4000000059604645,-25.200000762939453,26.353179007551432,,903d185fccf839df
1490687920984,-7.800000190734863,-0.4000000059604645,-25.100000381469727,26.287069325891675,,903d185fccf839df
1490687921014,-7.800000190734863,-0.30000001192092896,-24.899999618530273,26.09482733678241,,903d185fccf839df
1490687921055,-7.700000286102295,-0.10000000149011612,-24.5,25.681705642946156,,903d185fccf839df
1490687921092,-7.700000286102295,0.20000000298023224,-24.200000762939453,25.39625994869113,,903d185fccf839df
1490687921134,-7.700000286102295,0.699999988079071,-23.899999618530273,25.119513642733192,,903d185fccf839df
1490687921184,-7.599999904632568,1.399999976158142,-23.399999618530273,24.643051673830183,,903d185fccf839df
1490687921227,-7.5,1.899999976158142,-23.100000381469727,24.361240655636045,,903d185fccf839df
1490687921255,-7.5,2.200000047683716,-23,24.291768156159154,,903d185fccf839df
1490687921307,-7.5,2.4000000953674316,-22.80000114440918,24.121567674683803,,903d185fccf839df
1490687921324,-7.400000095367432,2.299999952316284,-22.700000762939453,23.98624691694354,,903d185fccf839df
1490687921383,-7,2,-22.700000762939453,23.838834683400528,,903d185fccf839df
1490687921414,-6.700000286102295,1.7000000476837158,-22.700000762939453,23.729096956516273,,903d185fccf839df
1490687921452,-6.300000190734863,1.100000023841858,-22.700000762939453,23.58368167911985,,903d185fccf839df
1490687921493,-5.800000190734863,0.6000000238418579,-22.80000114440918,23.53380611108453,,903d185fccf839df
1490687921532,-5.400000095367432,0.20000000298023224,-22.899999618530273,23.528917843838954,,903d185fccf839df
1490687921583,-4.800000190734863,0.10000000149011612,-22.700000762939453,23.202155933850957,,903d185fccf839df
1490687921614,-4.400000095367432,0.10000000149011612,-22.700000762939453,23.12271696132527,,903d185fccf839df
1490687921652,-4.200000286102295,0.20000000298023224,-22.600000381469727,22.98782314558736,,903d185fccf839df
1490687921703,-4.099999904632568,0.4000000059604645,-22.600000381469727,22.972374915164785,,903d185fccf839df
1490687921732,-4.099999904632568,0.5,-22.5,22.875969913119363,,903d185fccf839df
1490687921774,-4.300000190734863,0.699999988079071,-22.5,22.91789697285074,,903d185fccf839df
1490687921824,-4.599999904632568,0.699999988079071,-22.600000381469727,23.07401156263842,,903d185fccf839df
1490687921853,-4.800000190734863,0.6000000238418579,-22.600000381469727,23.11190192726374,,903d185fccf839df
1490687921903,-5.300000190734863,0.4000000059604645,-22.700000762939453,23.3139452074024,,903d185fccf839df
1490687921933,-5.5,0.30000001192092896,-22.700000762939453,23.358725116454373,,903d185fccf839df
1490687921992,-6.200000286102295,0.20000000298023224,-22.80000114440918,23.628796611332245,,903d185fccf839df
1490687922012,-6.400000095367432,0.20000000298023224,-22.80000114440918,23.682061349415296,,903d185fccf839df
1490687922053,-6.700000286102295,0.4000000059604645,-22.80000114440918,23.76741530059883,,903d185fccf839df
1490687922098,-7,0.800000011920929,-22.600000381469727,23.672769373500106,,903d185fccf839df
1490687922132,-7.200000286102295,1.399999976158142,-22.30000114440918,23.475307089550988,,903d185fccf839df
1490687922186,-7.599999904632568,2.299999952316284,-21.899999618530273,23.295063503561195,,903d185fccf839df
1490687922217,-7.800000190734863,2.799999952316284,-21.700000762939453,23.228647158391542,,903d185fccf839df
1490687922252,-8.100000381469727,3.6000001430511475,-21.399999618530273,23.163117248907703,,903d185fccf839df
1490687922293,-8.40000057220459,4.200000286102295,-20.899999618530273,22.913096987974416,,903d185fccf839df
1490687922334,-8.600000381469727,4.700000286102295,-20.700000762939453,22.902838896646784,,903d185fccf839df
1490687922384,-8.90000057220459,5,-20.5,22.901091823619833,,903d185fccf839df
1490687922433,-9.199999809265137,4.900000095367432,-20.5,22.997825975916296,,903d185fccf839df
1490687922463,-9.199999809265137,4.800000190734863,-20.600000381469727,23.065992633622262,,903d185fccf839df
1490687922504,-9.100000381469727,4.599999904632568,-20.399999618530273,22.806358284038502,,903d185fccf839df
1490687922532,-8.800000190734863,4.5,-20.5,22.75829524462248,,903d185fccf839df
1490687922583,-8.40000057220459,4.099999904632568,-20.5,22.53042414787891,,903d185fccf839df
1490687922612,-8.100000381469727,4,-20.600000381469727,22.49377745308437,,903d185fccf839df
1490687922643,-7.700000286102295,3.9000000953674316,-20.700000762939453,22.42743914213121,,903d185fccf839df
1490687922692,-7.099999904632568,3.799999952316284,-20.5,22.024985798583284,,903d185fccf839df
1490687922724,-6.700000286102295,3.9000000953674316,-20.399999618530273,21.82338143690611,,903d185fccf839df
1490687922777,-6.400000095367432,3.9000000953674316,-20.30000114440918,21.639317486095493,,903d185fccf839df
1490687922813,-6.300000190734863,4,-20.200000762939453,21.53439206255673,,903d185fccf839df
1490687922853,-6.200000286102295,4,-20.100000381469727,21.411445822434114,,903d185fccf839df
1490687922892,-6.200000286102295,4,-20,21.31759842105593,,903d185fccf839df
1490687922932,-6.200000286102295,3.9000000953674316,-19.80000114440918,21.11137234989065,,903d185fccf839df
1490687922992,-6.400000095367432,3.700000047683716,-19.700000762939453,21.04138850667171,,903d185fccf839df
1490687923023,-6.5,3.5,-19.700000762939453,21.037823719564454,,903d185fccf839df
1490687923054,-6.5,3.299999952316284,-19.80000114440918,21.099289998768878,,903d185fccf839df
1490687923103,-6.599999904632568,3,-19.80000114440918,21.08554093736022,,903d185fccf839df
1490687923134,-6.599999904632568,2.9000000953674316,-19.80000114440918,21.07154568184736,,903d185fccf839df
1490687923184,-6.599999904632568,3,-19.700000762939453,20.991665594089064,,903d185fccf839df
1490687923224,-6.5,3.1000001430511475,-19.700000762939453,20.97498575603379,,903d185fccf839df
1490687923263,-6.599999904632568,3.299999952316284,-19.700000762939453,21.036635277622487,,903d185fccf839df
1490687923317,-6.599999904632568,3.700000047683716,-19.600000381469727,21.009759678653175,,903d185fccf839df
1490687923364,-6.599999904632568,4.099999904632568,-19.5,20.99095036020371,,903d185fccf839df
1490687923406,-6.599999904632568,4.400000095367432,-19.5,21.051603220870028,,903d185fccf839df
1490687923452,-6.700000286102295,4.400000095367432,-19.80000114440918,21.360946675585268,,903d185fccf839df
1490687923483,-6.800000190734863,4.300000190734863,-20.100000381469727,21.650404456327337,,903d185fccf839df
1490687923532,-7,4.099999904632568,-20.5,22.046768458573297,,903d185fccf839df
1490687923574,-6.900000095367432,3.700000047683716,-20.899999618530273,22.318378048214054,,903d185fccf839df
1490687923623,-6.700000286102295,3.200000047683716,-20.899999618530273,22.17972050066754,,903d185fccf839df
1490687923645,-6.700000286102295,2.9000000953674316,-20.899999618530273,22.138428163806612,,903d185fccf839df
1490687923693,-6.5,2.5,-21.100000381469727,22.219586449181637,,903d185fccf839df
1490687923733,-6.200000286102295,2.299999952316284,-20.899999618530273,21.921222592771898,,903d185fccf839df
1490687923772,-5.900000095367432,2.200000047683716,-20.5,21.44527923636992,,903d185fccf839df
1490687923805,-5.700000286102295,2.1000001430511475,-20.100000381469727,20.997857325098156,,903d185fccf839df
1490687923853,-5.5,2,-19.899999618530273,20.74270906241629,,903d185fccf839df
1490687923904,-5.5,1.899999976158142,-19.80000114440918,20.637345734313698,,903d185fccf839df
1490687923953,-5.400000095367432,1.8000000715255737,-19.700000762939453,20.505853526692928,,903d185fccf839df
1490687923994,-5.400000095367432,1.7000000476837158,-19.5,20.305171800791662,,903d185fccf839df
1490687924016,-5.5,1.600000023841858,-19.600000381469727,20.419843384397137,,903d185fccf839df
1490687924053,-5.700000286102295,1.399999976158142,-19.700000762939453,20.555778468666013,,903d185fccf839df
1490687924094,-5.700000286102295,1.3000000715255737,-19.80000114440918,20.645097261030198,,903d185fccf839df
1490687924133,-5.800000190734863,1.100000023841858,-19.899999618530273,20.757167015046623,,903d185fccf839df
1490687924193,-6,1.3000000715255737,-19.700000762939453,20.63443788989413,,903d185fccf839df
1490687924237,-5.900000095367432,1.7000000476837158,-19.600000381469727,20.53923087996005,,903d185fccf839df
1490687924252,-6,1.8000000715255737,-19.5,20.48145503249111,,903d185fccf839df
1490687924303,-6.099999904632568,2.299999952316284,-19.5,20.560885171760617,,903d185fccf839df
1490687924333,-6,2.700000047683716,-19.399999618530273,20.485360279727878,,903d185fccf839df
1490687924373,-6,3.1000001430511475,-19.30000114440918,20.447495002564075,,903d185fccf839df
1490687924416,-6,3.5,-19.100000381469727,20.323878273503112,,903d185fccf839df
1490687924456,-6,3.700000047683716,-19,20.265487917493072,,903d185fccf839df
1490687924492,-6,3.6000001430511475,-19.200000762939453,20.435264021789852,,903d185fccf839df
1490687924554,-6,3.200000047683716,-19.30000114440918,20.46289451652243,,903d185fccf839df
1490687924583,-6,3,-19.200000762939453,20.33814186813627,,903d185fccf839df
1490687924605,-5.900000095367432,2.799999952316284,-19.200000762939453,20.2802863810519,,903d185fccf839df
1490687924652,-5.599999904632568,2.1000001430511475,-19.399999618530273,20.30098482477271,,903d185fccf839df
1490687924683,-5.400000095367432,1.8000000715255737,-19.399999618530273,20.217813614589453,,903d185fccf839df
1490687924736,-5.099999904632568,1.5,-19.600000381469727,20.308126501074454,,903d185fccf839df
1490687924783,-4.599999904632568,1.3000000715255737,-19.399999618530273,19.980239872819453,,903d185fccf839df
1490687924823,-4.200000286102295,1.3000000715255737,-19.5,19.989497326865813,,903d185fccf839df
1490687924853,-4,1.3000000715255737,-19.5,19.948433526882,,903d185fccf839df
1490687924924,-3.6000001430511475,1.2000000476837158,-19.700000762939453,20.06215411924927,,903d185fccf839df
1490687924972,-3.5,1.100000023841858,-19.899999618530273,20.235364570132997,,903d185fccf839df
1490687925015,-3.5,0.800000011920929,-20.100000381469727,20.41812943956729,,903d185fccf839df
1490687925052,-3.4000000953674316,0.6000000238418579,-20,20.295812386645718,,903d185fccf839df
1490687925092,-3.4000000953674316,0.30000001192092896,-20.30000114440918,20.58494735956932,,903d185fccf839df
1490687925134,-3.6000001430511475,0.10000000149011612,-20.399999618530273,20.715452544828953,,903d185fccf839df
1490687925185,-3.799999952316284,0,-20.399999618530273,20.750902937581163,,903d185fccf839df
1490687925213,-3.9000000953674316,0.10000000149011612,-20.399999618530273,20.769688831011898,,903d185fccf839df
1490687925253,-4.099999904632568,0.5,-20,20.422046897065496,,903d185fccf839df
1490687925293,-4.200000286102295,1.2000000476837158,-19.5,19.983243061664595,,903d185fccf839df
1490687925323,-4.400000095367432,1.7000000476837158,-19.200000762939453,19.770938656616515,,903d185fccf839df
1490687925372,-4.5,2.700000047683716,-18.899999618530273,19.61504503930002,,903d185fccf839df
1490687925432,-4.700000286102295,3.700000047683716,-18.100000381469727,19.06279146565725,,903d185fccf839df
1490687925453,-4.700000286102295,4,-17.80000114440918,18.839586750122873,,903d185fccf839df
1490687925493,-4.700000286102295,4.400000095367432,-17.5,18.64671560008057,,903d185fccf839df
1490687925537,-4.700000286102295,4.400000095367432,-17.30000114440918,18.459145205907777,,903d185fccf839df
1490687925573,-4.700000286102295,4.200000286102295,-17.399999618530273,18.506484931297166,,903d185fccf839df
1490687925614,-4.599999904632568,4,-17.399999618530273,18.436918915465757,,903d185fccf839df
1490687925655,-4.5,3.6000001430511475,-17.200000762939453,18.139736157047324,,903d185fccf839df
1490687925703,-4.200000286102295,3.1000001430511475,-17.30000114440918,18.070419001152057,,903d185fccf839df
1490687925743,-4,2.799999952316284,-17.30000114440918,17.97581816603213,,903d185fccf839df
1490687925783,-3.799999952316284,2.700000047683716,-17.399999618530273,18.013605393344232,,903d185fccf839df
1490687925812,-3.700000047683716,2.6000001430511475,-17.30000114440918,17.881276249257954,,903d185fccf839df
1490687925852,-3.5,2.6000001430511475,-17.200000762939453,17.744013851470804,,903d185fccf839df
1490687925903,-3.200000047683716,2.799999952316284,-17,17.523698251240894,,903d185fccf839df
1490687925924,-3.200000047683716,2.799999952316284,-17,17.523698251240894,,903d185fccf839df
1490687925972,-3.200000047683716,3,-16.899999618530273,17.459953782194127,,903d185fccf839df
1490687926024,-3.299999952316284,3,-16.899999618530273,17.478557856448308,,903d185fccf839df
1490687926063,-3.4000000953674316,2.9000000953674316,-16.899999618530273,17.480846277347833,,903d185fccf839df
1490687926104,-3.5,2.6000001430511475,-17.100000381469727,17.647096202146923,,903d185fccf839df
1490687926135,-3.5,2.4000000953674316,-17.100000381469727,17.618740133476944,,903d185fccf839df
1490687926173,-3.6000001430511475,2,-17.30000114440918,17.78342036994912,,903d185fccf839df
1490687926213,-3.6000001430511475,1.600000023841858,-17.399999618530273,17.84040303415442,,903d185fccf839df
1490687926258,-3.700000047683716,1.2000000476837158,-17.5,17.927074512905836,,903d185fccf839df
1490687926284,-3.6000001430511475,0.9000000357627869,-17.399999618530273,17.791289450229765,,903d185fccf839df
1490687926344,-3.4000000953674316,1,-17.30000114440918,17.659276301199796,,903d185fccf839df
1490687926383,-3.200000047683716,1.3000000715255737,-17.100000381469727,17.445343348966556,,903d185fccf839df
1490687926434,-2.9000000953674316,1.5,-16.80000114440918,17.11432300941576,,903d185fccf839df
1490687926453,-2.799999952316284,1.8000000715255737,-16.5,16.832409213291662,,903d185fccf839df
1490687926533,-2.4000000953674316,2.799999952316284,-15.90000057220459,16.322071336751822,,903d185fccf839df
1490687926585,-2.299999952316284,3.6000001430511475,-15.5,16.07793522047139,,903d185fccf839df
1490687926633,-2.299999952316284,3.9000000953674316,-15.100000381469727,15.76420028797209,,903d185fccf839df
1490687926655,-2.299999952316284,4,-15.100000381469727,15.789237148370342,,903d185fccf839df
1490687926703,-2.299999952316284,4.099999904632568,-15,15.719414729174728,,903d185fccf839df
1490687926733,-2.200000047683716,4.200000286102295,-15,15.731497174679008,,903d185fccf839df
1490687926785,-2.1000001430511475,4.099999904632568,-15.199999809265137,15.882694782471948,,903d185fccf839df
1490687926806,-2,4,-15.300000190734863,15.94020111531469,,903d185fccf839df
1490687926853,-1.8000000715255737,3.9000000953674316,-15.40000057220459,15.98780848523884,,903d185fccf839df
1490687926883,-1.5,3.799999952316284,-15.300000190734863,15.836035210148498,,903d185fccf839df
1490687926932,-1.100000023841858,3.6000001430511475,-15.40000057220459,15.853391433723786,,903d185fccf839df
1490687926983,-0.699999988079071,3.6000001430511475,-15.5,15.92796286320243,,903d185fccf839df
1490687927014,-0.5,3.6000001430511475,-15.600000381469727,16.017803122181327,,903d185fccf839df
1490687927049,-0.4000000059604645,3.5,-15.600000381469727,15.99281138138212,,903d185fccf839df
1490687927083,-0.30000001192092896,3.5,-15.699999809265137,16.088194126064966,,903d185fccf839df
1490687927132,-0.4000000059604645,3.299999952316284,-15.699999809265137,16.048052518463052,,903d185fccf839df
1490687927176,-0.6000000238418579,3,-16.100000381469727,16.38810611348857,,903d185fccf839df
1490687927232,-0.800000011920929,2.700000047683716,-16.399999618530273,16.640011777011093,,903d185fccf839df
1490687927253,-1,2.6000001430511475,-16.600000381469727,16.83211211536784,,903d185fccf839df
1490687927294,-1.2000000476837158,2.4000000953674316,-16.899999618530273,17.111691489670587,,903d185fccf839df
1490687927334,-1.399999976158142,2.200000047683716,-17.30000114440918,17.495429092595174,,903d185fccf839df
1490687927384,-1.600000023841858,2.5,-17.5,17.74992958242928,,903d185fccf839df
1490687927412,-1.600000023841858,2.799999952316284,-17.600000381469727,17.893015665967933,,903d185fccf839df
1490687927453,-1.600000023841858,3.299999952316284,-17.600000381469727,17.97804242225698,,903d185fccf839df
1490687927493,-1.5,3.799999952316284,-17.5,17.97053142175777,,903d185fccf839df
1490687927554,-1.3000000715255737,4.700000286102295,-17.200000762939453,17.877920155651076,,903d185fccf839df
1490687927603,-1.100000023841858,5.700000286102295,-16.700000762939453,17.680215393627172,,903d185fccf839df
1490687927612,-1.100000023841858,5.900000095367432,-16.700000762939453,17.74570415790468,,903d185fccf839df
1490687927653,-1,6.400000095367432,-16.5,17.725969730854498,,903d185fccf839df
1490687927685,-0.800000011920929,6.5,-16.30000114440918,17.56644622581027,,903d185fccf839df
1490687927737,-0.699999988079071,6.800000190734863,-16.100000381469727,17.49114129011762,,903d185fccf839df
1490687927784,-0.6000000238418579,6.800000190734863,-16.200000762939453,17.57953454024754,,903d185fccf839df
1490687927826,-0.4000000059604645,6.700000286102295,-16.30000114440918,17.627819949575585,,903d185fccf839df
1490687927853,-0.20000000298023224,6.5,-16.5,17.735275582940098,,903d185fccf839df
1490687927914,0,6.099999904632568,-16.80000114440918,17.87316565004655,,903d185fccf839df
1490687927924,0,6.099999904632568,-16.80000114440918,17.87316565004655,,903d185fccf839df
1490687927994,0.30000001192092896,5.900000095367432,-17,17.997222046106653,,903d185fccf839df
1490687928014,0.30000001192092896,5.800000190734863,-17.100000381469727,18.059346800757535,,903d185fccf839df
1490687928056,0.4000000059604645,5.800000190734863,-17.399999618530273,18.345571194806595,,903d185fccf839df
1490687928103,0.4000000059604645,5.599999904632568,-17.700000762939453,18.56906130575339,,903d185fccf839df
1490687928132,0.4000000059604645,5.400000095367432,-17.80000114440918,18.605376336466684,,903d185fccf839df
1490687928183,0.30000001192092896,5,-18.30000114440918,18.97314009776958,,903d185fccf839df
1490687928204,0.4000000059604645,4.700000286102295,-18.399999618530273,18.994999332188858,,903d185fccf839df
1490687928264,0.10000000149011612,3.700000047683716,-19.30000114440918,19.651718800255022,,903d185fccf839df
1490687928298,0,3.1000001430511475,-19.80000114440918,20.041208538230713,,903d185fccf839df
1490687928326,-0.10000000149011612,2.5,-20.200000762939453,20.35436167172058,,903d185fccf839df
1490687928376,-0.4000000059604645,1.8000000715255737,-20.80000114440918,20.881571909827475,,903d185fccf839df
1490687928432,-0.699999988079071,1.3000000715255737,-21.200000762939453,21.251353677240154,,903d185fccf839df
1490687928464,-0.800000011920929,1.3000000715255737,-21.30000114440918,21.354626283273884,,903d185fccf839df
1490687928492,-1,1.600000023841858,-21.30000114440918,21.38340626882819,,903d185fccf839df
1490687928535,-1,1.899999976158142,-21.30000114440918,21.407943931439522,,903d185fccf839df
1490687928584,-1,2.5,-20.899999618530273,21.072731136675042,,903d185fccf839df
1490687928612,-0.9000000357627869,2.9000000953674316,-20.700000762939453,20.921520537834443,,903d185fccf839df
1490687928653,-0.699999988079071,3.299999952316284,-20.5,20.775706952336975,,903d185fccf839df
1490687928695,-0.5,3.6000001430511475,-20.30000114440918,20.622804328336827,,903d185fccf839df
1490687928733,-0.30000001192092896,3.700000047683716,-20.200000762939453,20.53825794949839,,903d185fccf839df
1490687928775,-0.10000000149011612,3.6000001430511475,-20.30000114440918,20.616984705954845,,903d185fccf839df
1490687928815,0,3.4000000953674316,-20.399999618530273,20.681391963892274,,903d185fccf839df
1490687928852,0.10000000149011612,3.1000001430511475,-20.899999618530273,21.128890131042215,,903d185fccf839df
1490687928894,0.20000000298023224,2.799999952316284,-21.100000381469727,21.285911341806305,,903d185fccf839df
1490687928933,0.30000001192092896,2.4000000953674316,-21.200000762939453,21.337526407515995,,903d185fccf839df
1490687928983,0.4000000059604645,2.1000001430511475,-21.399999618530273,21.506510462357426,,903d185fccf839df
1490687929025,0.5,2,-21.5,21.598611066455177,,903d185fccf839df
1490687929060,0.5,2,-21.399999618530273,21.49906954858926,,903d185fccf839df
1490687929129,0.699999988079071,2.1000001430511475,-21.200000762939453,21.315253546223776,,903d185fccf839df
1490687929143,0.699999988079071,2.200000047683716,-21.100000381469727,21.22592806227748,,903d185fccf839df
1490687929183,0.6000000238418579,2.5,-21,21.15679559891585,,903d185fccf839df
1490687929216,0.5,2.700000047683716,-20.899999618530273,21.0796109545998,,903d185fccf839df
1490687929253,0.20000000298023224,2.799999952316284,-21.100000381469727,21.285911341806305,,903d185fccf839df
1490687929304,-0.10000000149011612,2.799999952316284,-21.30000114440918,21.483483496700927,,903d185fccf839df
1490687929343,-0.6000000238418579,2.6000001430511475,-21.5,21.66494866645255,,903d185fccf839df
1490687929384,-1,2.4000000953674316,-21.700000762939453,21.855206368160825,,903d185fccf839df
1490687929425,-1.600000023841858,2.299999952316284,-21.899999618530273,22.078495997114786,,903d185fccf839df
1490687929464,-2.1000001430511475,2.200000047683716,-22.100000381469727,22.30829452503673,,903d185fccf839df
1490687929495,-2.4000000953674316,2.200000047683716,-22.200000762939453,22.43746926988288,,903d185fccf839df
1490687929534,-2.9000000953674316,2.6000001430511475,-21.899999618530273,22.24365048409024,,903d185fccf839df
1490687929572,-3.1000001430511475,3.299999952316284,-21.80000114440918,22.26522066518837,,903d185fccf839df
1490687929623,-3.4000000953674316,4.099999904632568,-21.600000381469727,22.24702290109243,,903d185fccf839df
1490687929653,-3.5,4.700000286102295,-21.399999618530273,22.187834358382403,,903d185fccf839df
1490687929704,-3.5,5.700000286102295,-21,22.039510014482328,,903d185fccf839df
1490687929733,-3.5,6.200000286102295,-20.899999618530273,22.079402165819616,,903d185fccf839df
1490687929774,-3.4000000953674316,6.599999904632568,-20.80000114440918,22.085290198324905,,903d185fccf839df
1490687929814,-3.4000000953674316,6.700000286102295,-20.899999618530273,22.209457471594305,,903d185fccf839df
1490687929864,-3.4000000953674316,6.400000095367432,-21,22.21531011079491,,903d185fccf839df
1490687929912,-3.4000000953674316,6.099999904632568,-21.200000762939453,22.32061899820598,,903d185fccf839df
1490687929974,-3.200000047683716,5.300000190734863,-21.700000762939453,22.56590454536987,,903d185fccf839df
1490687930013,-3.1000001430511475,4.599999904632568,-22,22.688543374526354,,903d185fccf839df
1490687930047,-3,4.300000190734863,-22.200000762939453,22.810743708479468,,903d185fccf839df
1490687930084,-2.799999952316284,3.799999952316284,-22.600000381469727,23.087659236521986,,903d185fccf839df
1490687930125,-2.6000001430511475,3.4000000953674316,-23,23.394871256866015,,903d185fccf839df
1490687930173,-2.299999952316284,2.9000000953674316,-23.30000114440918,23.59216133478519,,903d185fccf839df
1490687930234,-2.200000047683716,2.5,-23.30000114440918,23.536781339770773,,903d185fccf839df
1490687930256,-2.299999952316284,2.4000000953674316,-23.30000114440918,23.53593159138445,,903d185fccf839df
1490687930304,-2.4000000953674316,2.1000001430511475,-23.399999618530273,23.616307894939084,,903d185fccf839df
1490687930324,-2.5,1.899999976158142,-23.5,23.708859101506672,,903d185fccf839df
1490687930384,-2.799999952316284,1.399999976158142,-23.200000762939453,23.410255249873284,,903d185fccf839df
1490687930404,-2.9000000953674316,1.2000000476837158,-23.100000381469727,23.312229564008366,,903d185fccf839df
1490687930464,-3.4000000953674316,0.800000011920929,-23,23.263705647744864,,903d185fccf839df
1490687930493,-3.700000047683716,0.5,-22.899999618530273,23.202370001329367,,903d185fccf839df
1490687930533,-4,0.30000001192092896,-23,23.347162568577286,,903d185fccf839df
1490687930584,-4.400000095367432,0.5,-22.80000114440918,23.226063537883906,,903d185fccf839df
1490687930612,-4.5,0.9000000357627869,-22.5,22.963231481261275,,903d185fccf839df
1490687930653,-4.700000286102295,1.5,-22.100000381469727,22.643983874796543,,903d185fccf839df
1490687930694,-4.800000190734863,2.200000047683716,-21.80000114440918,22.430337766909496,,903d185fccf839df
1490687930733,-5,2.9000000953674316,-21.30000114440918,22.07034354688773,,903d185fccf839df
1490687930784,-5,3.9000000953674316,-20.700000762939453,21.649480865456667,,903d185fccf839df
1490687930824,-5,4.700000286102295,-20.30000114440918,21.4284871008894,,903d185fccf839df
1490687930844,-5,4.900000095367432,-20.100000381469727,21.28426672437899,,903d185fccf839df
1490687930913,-5.099999904632568,5.099999904632568,-19.899999618530273,21.16671859054004,,903d185fccf839df
1490687930934,-5.099999904632568,5,-20,21.236995981577365,,903d185fccf839df
1490687930984,-5.099999904632568,4.700000286102295,-19.80000114440918,20.979514757114135,,903d185fccf839df
1490687931014,-5,4.599999904632568,-19.899999618530273,21.027838193581836,,903d185fccf839df
1490687931054,-4.700000286102295,4.200000286102295,-20.200000762939453,21.160577599082266,,903d185fccf839df
1490687931093,-4.5,3.9000000953674316,-20.399999618530273,21.251352289592127,,903d185fccf839df
1490687931144,-4.300000190734863,3.5,-20.30000114440918,21.043527723542784,,903d185fccf839df
1490687931187,-4,3.299999952316284,-20.700000762939453,21.339634958021225,,903d185fccf839df
1490687931214,-3.799999952316284,3.299999952316284,-20.600000381469727,21.205895756585534,,903d185fccf839df
1490687931255,-3.4000000953674316,3.1000001430511475,-20.600000381469727,21.107581976605204,,903d185fccf839df
1490687931293,-3.200000047683716,2.9000000953674316,-20.80000114440918,21.24358836665535,,903d185fccf839df
1490687931334,-3.200000047683716,2.700000047683716,-20.700000762939453,21.119186109209696,,903d185fccf839df
1490687931383,-3.1000001430511475,2.4000000953674316,-20.80000114440918,21.166247801753833,,903d185fccf839df
1490687931423,-3.1000001430511475,1.899999976158142,-20.899999618530273,21.213910484963424,,903d185fccf839df
1490687931453,-3,1.600000023841858,-20.899999618530273,21.174749059665192,,903d185fccf839df
1490687931494,-3.200000047683716,1.2000000476837158,-20.80000114440918,21.078900491914386,,903d185fccf839df
1490687931533,-3.299999952316284,0.800000011920929,-20.899999618530273,21.17404063927199,,903d185fccf839df
1490687931594,-3.700000047683716,0.699999988079071,-20.600000381469727,20.941347052731174,,903d185fccf839df
1490687931615,-3.799999952316284,0.800000011920929,-20.5,20.864563250297927,,903d185fccf839df
1490687931654,-4.099999904632568,1.399999976158142,-20.100000381469727,20.561614945098672,,903d185fccf839df
1490687931704,-4.200000286102295,2.799999952316284,-19.399999618530273,20.045946927787146,,903d185fccf839df
1490687931732,-4.400000095367432,3.4000000953674316,-19.100000381469727,19.892964311689198,,903d185fccf839df
1490687931795,-4.400000095367432,4.5,-18.600000381469727,19.635937018207404,,903d185fccf839df
1490687931813,-4.599999904632568,5,-18.5,19.708120150014615,,903d185fccf839df
1490687931863,-4.5,6,-18.30000114440918,19.777260810486766,,903d185fccf839df
1490687931903,-4.5,6.400000095367432,-18.30000114440918,19.902262385597915,,903d185fccf839df
1490687931933,-4.400000095367432,6.300000190734863,-18.30000114440918,19.84792302025009,,903d185fccf839df
1490687931983,-4.300000190734863,6,-18.600000381469727,20.01124742866179,,903d185fccf839df
1490687932023,-4.300000190734863,5.599999904632568,-18.899999618530273,20.175727789513513,,903d185fccf839df
1490687932052,-4.200000286102295,5.300000190734863,-19.200000762939453,20.35608066187398,,903d185fccf839df
1490687932093,-4,4.900000095367432,-19.399999618530273,20.405146056336974,,903d185fccf839df
1490687932134,-3.6000001430511475,4.400000095367432,-19.700000762939453,20.503902761612036,,903d185fccf839df
1490687932173,-3.299999952316284,4.099999904632568,-19.80000114440918,20.487558124825195,,903d185fccf839df
1490687932217,-3.1000001430511475,4.099999904632568,-19.80000114440918,20.456295831327672,,903d185fccf839df
1490687932264,-2.700000047683716,4.099999904632568,-19.80000114440918,20.39951075313162,,903d185fccf839df
1490687932313,-2.4000000953674316,4.099999904632568,-19.700000762939453,20.264748371255266,,903d185fccf839df
1490687932344,-2.1000001430511475,4.099999904632568,-19.700000762939453,20.231411891474544,,903d185fccf839df
