UUID, meanHeading, class, timestamp 
903d185fccf839df,159.64484487570897,undefined,1490688301200
903d185fccf839df,166.6322897707804,undefined,1490688302199
903d185fccf839df,169.5356237708319,undefined,1490688303187
903d185fccf839df,171.14390505277944,undefined,1490688304185
903d185fccf839df,169.39766794362427,undefined,1490688305210
903d185fccf839df,166.47854687456308,undefined,1490688306186
903d185fccf839df,164.76492994401949,undefined,1490688307185
903d185fccf839df,165.54343011119735,undefined,1490688308183
903d185fccf839df,173.0400736105333,undefined,1490688309187
903d185fccf839df,176.38537303630022,undefined,1490688310203
903d185fccf839df,180.03457040098132,undefined,1490688311206
903d185fccf839df,182.5557597311185,undefined,1490688312187
903d185fccf839df,179.0702261176315,undefined,1490688313209
903d185fccf839df,177.0793431468537,undefined,1490688314183
903d185fccf839df,174.77933760891113,undefined,1490688315191
903d185fccf839df,176.2387093015843,undefined,1490688316191
903d185fccf839df,174.93817230613269,undefined,1490688317178
903d185fccf839df,170.2566182305333,undefined,1490688318205
903d185fccf839df,168.50247497046794,undefined,1490688319173
