UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,-0.4477640003245421,-0.8058620994042983,1.0089289122334817,0.9565113919958887,-1.0188612018286916,-1.9498747709912518,1.9396100321162875,-0.8055113704496897,-0.318454150165789,-0.6604246989177954,0.210247519695255,-0.17971243032516118,0.17916527406417115,-0.5382483043339944,-1.0318115128358833,-0.22110321059574314,-0.8483679484295062,-0.6375335270864371,-0.9610910533187522,-0.36960851733448125,-0.7609263593451161,-0.4095953044847791,-0.5376352268434147,-0.457429096501942,undefined,1490687795929
903d185fccf839df,-0.4643961253977214,-0.7500956161267818,1.1448253421573023,1.1337919951457296,-1.0623902717655087,-1.9617119649419479,1.8900092560886113,-1.151701088280189,-0.32093746663406963,-0.4908730078140019,0.2224851705678414,-0.08428783757005018,-0.5998217468805704,-0.5197316430329075,-1.0360220406013043,-0.22312382727363952,-0.8244218329479488,-0.5808726797722713,-0.963735847915775,-0.3157139593763879,-0.7264645541446914,-0.41026617859759124,-0.4915739952332783,-0.4551129948092201,undefined,1490687797409
903d185fccf839df,-0.21214146358458635,-0.7577268403303522,0.9208831661057448,0.9965160922843941,-0.8797882950603105,-1.9366563379836752,1.8990058215941574,-1.0213157877817918,-0.32441341578886845,-0.600489327153379,0.2926038036744222,-0.029716870007453575,-0.7521376448306596,-0.5289899704457572,-1.0381273081651317,-0.29990686532760075,-0.886040504449376,-0.5555535706067849,-0.9801923465349501,-0.34632606874859534,-0.7267013044219595,-0.43703099753060354,-0.4531031725118093,-0.47162584629946774,undefined,1490687798913
903d185fccf839df,-0.11512049820407395,-0.708417522032171,1.1563095367647962,1.0783667657314386,-0.8856100014765765,-1.9481697675159222,1.9114211336974871,-0.9407112549580534,-0.242436927208863,-0.42871604102699284,0.4284310509362154,0.03586923583613379,-0.843527183600713,-0.45399738371361864,-1.027600992432696,-0.287783250054387,-0.8081015224476091,-0.47975456878404704,-0.9698720506508949,-0.33964314320951017,-0.6886611984660532,-0.44352058419391266,-0.42834501949018616,-0.49744950984940656,undefined,1490687800401
903d185fccf839df,-0.17749113112919254,-0.6972642370678646,0.9457654606868404,1.0682978034500157,-0.8430066421386655,-1.9378698716592169,1.9183086041578417,-0.8632106619350238,-0.2537667126396559,-0.44054090592341594,0.4608529056434861,0.0742402643222909,-0.7695451760249554,-0.5030666381488484,-0.9560219394359664,-0.17260860817928061,-0.7988667429151401,-0.48570753740213535,-0.9232732895515823,-0.20961866916102656,-0.6579991543051633,-0.48060856964341997,-0.4022763448931949,-0.4809631292186925,undefined,1490687801897
903d185fccf839df,-0.3826213753084018,-0.6955031920735004,1.2156444151683738,1.2770458174806287,-0.8771654407190852,-1.9362883189709894,1.940451576557307,-0.7278212938869577,-0.2487594475745382,-0.4498009580199441,0.4721512795714919,0.02880801153308677,-0.49537655971479505,-0.5354707970445972,-0.9423377186766726,-0.12613466483779678,-0.8535046890295447,-0.515206389367017,-0.9182705687103895,-0.156494032802132,-0.6663816567528968,-0.5084767738083203,-0.40118253086131306,-0.4746656579274023,undefined,1490687803415
903d185fccf839df,-0.3895514072940708,-0.7060694766536816,1.2513732747508601,1.1834513468585959,-0.8023472767362948,-1.9503243144552187,1.9466237331428975,-0.691956054857366,-0.3145305989559177,-0.6883235031873944,0.33277482832711974,0.0028745059892764323,-0.5867660984848485,-0.5058441389628583,-0.9749693327859456,0.09411160618473792,-0.8179931923776077,-0.5125972160293383,-0.939142055304718,0.16731988323244462,-0.6042651214049592,-0.49717324877635904,-0.4690096124075341,-0.5389944014352743,undefined,1490687804912
903d185fccf839df,-0.32579469205991696,-0.7054824616555602,0.785624619924977,0.756334693501028,-0.9443618977089413,-1.9749676649814958,1.9682801840451745,-0.6052789218206158,-0.28977893887694334,-0.7822139412018937,0.2310485153210708,-0.0855037975542682,-0.19509664661319073,-0.49843740968855077,-0.95812719963756,0.19312151248972398,-0.8707024793682272,-0.5401645200563455,-0.9461388666524089,0.3523630033047661,-0.5843681521879591,-0.47791587275535724,-0.5203110521328828,-0.5588318188393461,undefined,1490687806446
903d185fccf839df,-0.35212901373683575,-0.6004066600798624,0.4838451248670713,0.5001897820262964,-1.0264931861284792,-1.955812002367799,1.969639791912119,-0.5850134049489831,-0.3392942906623041,-0.7526547472597961,0.15638342894831642,-0.08448983644991247,-0.42574643493761144,-0.5336191859552804,-0.9297061206559418,0.19312134290139477,-0.8838801967193102,-0.5765852788405099,-0.9613779215064444,0.3177011024974767,-0.6114050752878655,-0.467751034531434,-0.5319220804035035,-0.5383253672096715,undefined,1490687807917
903d185fccf839df,-0.436675911191521,-0.6479549187696834,0.5240399330617751,0.5873994806697469,-1.1750700818636821,-1.9809468224129878,1.96768322023021,-0.6678915959256867,-0.28543030667600006,-0.31440951506937487,0.162038352336504,-0.06741041306910557,-0.669451871657754,-0.6345350272796806,-0.9433903561397031,0.15877097243604232,-0.8848992178761745,-0.6655251382899996,-0.9529607581624941,0.22139922386866215,-0.6631637010808673,-0.4808936535406693,-0.5521120824047959,-0.5787097568219319,undefined,1490687809497
903d185fccf839df,-0.38816539399585503,-0.6414977537903481,1.0102049338565366,0.9698002432990048,-1.1744940810370612,-1.941536094913874,1.9504106522255913,-0.7388381444279405,-0.2965829450297158,-0.1890825185854044,0.19751621678954442,0.1017901088952528,-0.7086188168449198,-0.6502742330944685,-0.9465482538043274,0.04157585520664722,-0.9159227906537334,-0.6829787308600351,-0.9571868334062189,0.13519872891242518,-0.6855296098098308,-0.46765991110483973,-0.5640887146520369,-0.6105954850163611,undefined,1490687810900
903d185fccf839df,-0.2398618330651306,-0.7500956453547741,1.3228304856419342,1.3059245995210575,-0.9256213589431741,-1.9808163849080613,1.945648079724211,-0.7549848209700494,-0.24740148875737034,-0.6635952775100672,0.2509479463247214,-0.017200236090606717,-0.6650999888591801,-0.7335992704655385,-0.9002324115735268,-0.07764004828897349,-0.9605064112567162,-0.7165496656316266,-0.9454881656142977,0.1358608589837466,-0.6988109089687969,-0.49048263594355074,-0.528804190866307,-0.5741182517808864,undefined,1490687812413
903d185fccf839df,-0.3479710083475982,-0.6526510387546545,0.9910646095107132,1.0320653945502172,-0.9124042405313365,-1.9438303938396322,1.9646037093753017,-0.5601183275324094,-0.3587912311139194,-1.0085568944189336,0.2508335325567131,0.01773603016243154,-0.6085255124777184,-0.671568388734178,-0.856021858993255,-0.32011298970948227,-0.9626705382032714,-0.6964679005385335,-0.8989733670713083,-0.3669907801277585,-0.7719548931369439,-0.49258800353349397,-0.5960225281614728,-0.5105740736241277,undefined,1490687813879
903d185fccf839df,-0.3216366521652697,-0.6555860845172691,0.9062087903721389,0.9816439840684756,-0.9055231019967215,-1.9497862588200523,1.9677463281806848,-0.563235373443987,-0.3524264938898104,-0.5187916371125196,0.18602251845822412,-0.07087956678215376,-0.7390819964349377,-0.7113792380519106,-0.8718113325919087,-0.37466937149783014,-0.9924220605127229,-0.6820857858070597,-0.884105143530175,-0.3832515382901779,-0.7675040516159577,-0.48812833721797133,-0.5755397030155969,-0.49010240112210623,undefined,1490687815414
903d185fccf839df,-0.31747868128144197,-0.6391496937978626,1.0172229257148637,1.0734686402093596,-0.9603252947654081,-1.938626875111289,1.9428289105082688,-0.751517200930554,-0.38222906828491343,-0.306754609308634,0.1999905279139632,-0.06157734745498975,-0.7695451760249554,-0.6947142590694007,-0.8791797506597202,-0.4272052214024462,-0.9546681922332146,-0.6544171549580474,-0.8894297164666339,-0.4040086447307316,-0.7592129852762659,-0.49592528886787585,-0.5749155640043747,-0.4772028708267615,undefined,1490687816890
903d185fccf839df,-0.4671682210049724,-0.6549990841331439,1.0433814960559638,1.0311573067001591,-1.1305227301846466,-1.945856834883001,1.9557912164944273,-0.7014274586008312,-0.3576199089402507,-0.35987009855370844,0.17694295064522692,0.051920896799158754,-0.7216744652406417,-0.6641617242137432,-0.9328640477695013,-0.5120706837709107,-0.9876882966530557,-0.6504653980978182,-0.9205515310258798,-0.5049454535945419,-0.7849805999317326,-0.4795537123114054,-0.5943146848050893,-0.5125870487190097,undefined,1490687818409
903d185fccf839df,-0.39786741807254583,-0.6362146041932595,0.9227970714718524,0.9790813689785827,-1.1413638560515018,-1.949003636126298,1.9293643000140528,-0.8853887921614839,-0.34959687100207154,-0.5582783168798002,0.10268508358494093,0.029020113601393727,-0.6302849264705882,-0.6873075815981914,-0.9823377729404584,-0.4413494250888348,-1.028020518570281,-0.6744355914614766,-0.9382674557863687,-0.37841642647389306,-0.7862898379849911,-0.46583610770443695,-0.5615334634018813,-0.5115192583316183,undefined,1490687819914
903d185fccf839df,-0.33688283295105276,-0.6990252820622288,1.0389150391698474,1.0466941385076098,-1.1257398841085522,-1.9466045200046258,2.0034853855347214,-0.38241353472051,-0.36731750088273507,-0.6930119728664448,0.03210886741173997,0.025784086321376094,-0.7956564728163993,-0.6761975653913774,-1.014969401774199,-0.3443602767853528,-0.9690188575220907,-0.6912938872538607,-0.953611462253019,-0.33704080365395744,-0.7928398289657097,-0.46024151996296636,-0.5553509929342813,-0.5128068486980418,undefined,1490687821439
903d185fccf839df,-0.3937093781778986,-0.5998196304677449,1.0657117473909496,1.098054887503085,-1.1253284495852836,-1.955646625708775,1.9999456784528284,-0.41334789798639937,-0.34460985761604784,-0.7968420044935528,0.0699919320565907,0.06531922436548436,-0.9305648395721926,-0.6391642104122673,-1.0454957409574108,-0.32213353572557485,-0.979631948705372,-0.6935800799546191,-0.9641066786720248,-0.31934798838224465,-0.7964838268350676,-0.4512562831176567,-0.5466737168565659,-0.5259634656661746,undefined,1490687822902
903d185fccf839df,-0.4505360959317931,-0.7189837773843598,0.942575533697678,1.0519826097957012,-1.1148370418889006,-1.9501566086879012,2.0217336237183754,-0.26017104773652094,-0.3486747364020563,-0.8237551616216616,0.11507186740906951,-0.04378477983654211,-0.9218610739750446,-0.6752717274697826,-1.032864150298914,-0.1847322799819374,-1.0084877266522094,-0.7434583441916582,-0.9681578319127042,-0.3243986769673858,-0.8211399575900264,-0.4341087677916916,-0.5904660985389232,-0.5308364418951984,undefined,1490687824404
903d185fccf839df,-0.43667585943340637,-0.6379756345736275,0.874308503932716,0.9131034838130926,-1.1114324769833797,-1.870792441015789,1.9814502450287226,-0.4504759622517818,-0.3169345566611447,-0.8035186299897779,0.15578170516384363,0.04368156222259434,-0.9001016599821747,-0.6919367323538417,-1.0254957175066348,-0.126134650705436,-1.0070257547758945,-0.7766746331594726,-0.9666675111470355,-0.2485613345714293,-0.8232921237917796,-0.41665089198329686,-0.5872955948615168,-0.5468347617407103,undefined,1490687825911
903d185fccf839df,-0.3521289447260163,-0.5998196304677449,0.9042948850060313,0.9453537380906094,-1.0004909450474995,-1.8409921544307988,1.9134197864249014,-0.852424755717331,-0.2972412869819273,-0.9191442399200063,0.1920101409326628,0.021940130517209423,-0.9218610739750446,-0.7058242364238909,-0.9981272612635796,-0.23726804509238886,-1.0061004693350115,-0.787484967795314,-0.9809549990000298,-0.3034721920425603,-0.8403309748927229,-0.4253960870089196,-0.6117886451154061,-0.546671370043381,undefined,1490687827402
903d185fccf839df,-0.2994604738992274,-0.6373886195755061,0.7562763767316639,0.8166967186423753,-0.9628144394182722,-1.890777313796762,1.9348001042971696,-0.7560694824006972,-0.2467004543213392,-0.9583815140976627,0.168148681045338,-0.012096226154759054,-0.8739903631907309,-0.679900904126982,-1.0191799442640876,-0.28172140002069784,-1.055560438843669,-0.7653133321468647,-0.9949066392580669,-0.3236133599382979,-0.8370302636247283,-0.4234787790430159,-0.6395972138811367,-0.5428118336821425,undefined,1490687828899
903d185fccf839df,-0.2842143276188541,-0.6855238786494522,0.8832406552941002,0.8736936024561593,-0.9834166921247255,-1.912960988258049,1.9627549496839454,-0.5902887267477425,-0.2018179672206129,-0.6528003788247579,0.06423299711881614,-0.02874972588266652,-0.8783422459893049,-0.6947142396432389,-0.959179859187292,-0.25545356692873483,-1.0488085161146612,-0.7698223878956778,-0.9552347213303907,-0.2980519427860549,-0.8184690247926583,-0.436248215385937,-0.6570167838278893,-0.5234209239829222,undefined,1490687830410
903d185fccf839df,-0.32025063886705396,-0.5880793451193134,0.9495935255560051,0.9698526208868739,-0.9685435747632448,-1.9158375982866453,2.0666401717565943,0.12475904855862598,-0.32784086474438934,-0.6157929392609047,0.03192685005454332,0.013991963137739809,-0.8217677696078431,-0.7308217631761414,-0.9402324658373127,-0.32415415240347123,-1.0497683544218226,-0.7796827820374137,-0.9400306512464345,-0.3028254618571524,-0.8190557174575214,-0.45265485351462376,-0.637224935879668,-0.5285391115211499,undefined,1490687831908
903d185fccf839df,-0.3950954259815241,-0.589840346271689,0.8219916173874655,0.8999291822991781,-1.045100013469433,-1.914360860877124,2.0471796114603094,-0.028746724854526933,-0.31315393427895044,-0.501238394877075,0.08974821859987793,-0.01037955476273918,-0.8348234180035651,-0.7197117404939402,-0.9549693240596371,-0.33223659085033524,-1.055987729263174,-0.7552756185941081,-0.9328519243941518,-0.2925085045120496,-0.8030765619587538,-0.4636823441254812,-0.6249604418006005,-0.5096985165785985,undefined,1490687833397
903d185fccf839df,-0.34104094185651945,-0.6450198437790764,0.5776333495039794,0.4929636474587933,-1.0030520832239775,-1.9410749054481662,2.010409658578262,-0.30051605836866024,-0.3131456838874638,-0.5948872753420235,0.07829544780748243,0.05379785249607516,-0.7695451760249554,-0.714156751816695,-0.9391798430987497,-0.3544633460424739,-1.0549507841038552,-0.7174236130107332,-0.8976789563311928,-0.39895795681870605,-0.7890129629619604,-0.4444520522231178,-0.6737033237147044,-0.5335807730279168,undefined,1490687834926
903d185fccf839df,-0.39370941268330834,-0.5446401329603575,0.20503452729805255,0.21619839929128404,-1.151988977195225,-1.8904978056922381,1.8974463476164545,-1.039017978970028,-0.26410175365820987,-0.613384211129159,0.07393695681974045,0.08763158749366233,-0.5432472704991087,-0.6956400840402209,-0.9507587889319823,-0.4393288508080207,-1.0542594969551111,-0.6908062515153247,-0.9098394140141155,-0.4395636556296896,-0.7908929457682279,-0.4423158677103179,-0.6522662650540779,-0.5596091738270099,undefined,1490687836417
903d185fccf839df,-0.32302273447430496,-0.5968845262491457,0.45960096816597784,0.4025994919020432,-1.021545770526193,-1.9184183947837157,1.9103560638184713,-0.9497946907131082,-0.29565068220735263,-0.5474331159701161,0.0174016352526915,0.0782594717197049,-0.7129706996434938,-0.6771233774114231,-0.943390363501937,-0.4696379596528588,-1.000972194383523,-0.6619786924771864,-0.9110008844789516,-0.48940842267773116,-0.7866901334826444,-0.4428031747627375,-0.6243260500986895,-0.5517185421126474,undefined,1490687837912
903d185fccf839df,-0.44499200823352036,-0.5980585562453884,0.5023478196067914,0.5177279094260363,-0.9999560928885637,-1.9201886161833766,1.9370933086302957,-0.7744345313922737,-0.2762936614333382,-0.5014131821146316,0.0522470329560877,0.06078685058085488,-0.9914911987522282,-0.6743458895481879,-0.9097061119296334,-0.47367922127337314,-0.9989980327730404,-0.6528022561086556,-0.8930960449255844,-0.4845425150475387,-0.777289578727483,-0.43100059594428625,-0.6642868430969338,-0.5414591016803483,undefined,1490687839406
903d185fccf839df,-0.3673752290280285,-0.7489216007445352,0.6203799468078435,0.6378685481530735,-0.954256738874108,-1.9700040552129408,1.9221428565603151,-0.9216752907952919,-0.2874737252564277,-0.5455408862538,0.09111204134740268,-0.015954291953203636,-1.0088987299465242,-0.6882334195197861,-0.8844429158881718,-0.4069991111529254,-0.9811803702047076,-0.628939723994506,-0.9082231499125022,-0.3776926985417067,-0.753258111329238,-0.4460304174408564,-0.6428901525822631,-0.5472200123655625,undefined,1490687840901
903d185fccf839df,-0.40063944466897733,-0.646193859161323,0.6459001251319918,0.6839277047236634,-0.945544754368756,-1.9619262544951523,2.0169105474056996,-0.28257087125689806,-0.298783387512548,-0.4825930232258922,0.07382724845103028,-0.038646109645286524,-1.0001949643493762,-0.6373125280936904,-0.8781271279211571,-0.3888136317136618,-0.9602162841346219,-0.6914205458837952,-0.8955659191834027,-0.39369168371041846,-0.7808787349011868,-0.4629152272065469,-0.6100311367043874,-0.5033294059147876,undefined,1490687842404
903d185fccf839df,-0.4782563273906984,-0.7019603570528357,0.4270622897096034,0.386447022353114,-1.0205480563010416,-1.931511048749399,1.9973763557549982,-0.4000035987882818,-0.3081788696966802,-0.5624917429020474,0.03968184107236298,-0.11023541948077835,-0.6825075200534759,-0.648422557251279,-0.8865481908142331,-0.41710213801296425,-0.9583921593600188,-0.7231232622760927,-0.9175708888828362,-0.40659558273104457,-0.8089350801129358,-0.44802120529795436,-0.5830713660262882,-0.48417010123759413,undefined,1490687843936
903d185fccf839df,-0.5614172287998728,-0.7037214020471999,0.40281813300850994,0.39134568799898595,-1.1246598816724067,-1.924111055082425,1.9755489691988668,-0.5638076171547246,-0.2741229319362529,-0.5814823815973031,0.030628970810883966,-0.225985225869801,0.04425690730837791,-0.6882333871428498,-0.9360219454341254,-0.3241542230652751,-0.9682067004639952,-0.7612095851643613,-0.9511205974708148,-0.41794423721343,-0.8390519598678375,-0.4403086430186688,-0.5649084031730627,-0.46599306299550136,undefined,1490687845402
903d185fccf839df,-0.3618310723189363,-0.7465734969100611,0.2216225542608167,0.188274697541131,-0.9449687589835521,-1.9347812999208596,1.8888653046759476,-1.1054337010144768,-0.32559056850093065,-0.8311574212650732,0.03538369288660863,-0.3557030584911067,0.37064811720142604,-0.8058143175313437,-0.9718114572080228,-0.12411401989517885,-0.8336697145102284,-0.8171611426648526,-0.977519565428468,-0.2101422170870142,-0.8167577861739738,-0.4410533143904854,-0.6204144181983708,-0.5176702239972832,undefined,1490687846912
903d185fccf839df,-0.1871932932275223,-0.7260279573618164,0.41430207347905457,0.36570540141939134,-1.0081229389197803,-1.9833692304529729,1.8928862746956232,-1.1262384458570653,-0.31009628119943444,-0.7378562857339628,0.05586089002161326,-0.3066839681065113,0.6752799131016043,-0.8919168557164235,-1.0139167716734023,0.3527494527636963,-0.7621998527340728,-0.8849933031131645,-0.9986429371837716,-0.059068074548441124,-0.8205501899045567,-0.4335348315034312,-0.6131351030062636,-0.49999106085996575,undefined,1490687848395
903d185fccf839df,-0.28975841531712687,-0.7119395827929069,0.6159137440586766,0.6419747677913585,-1.0557662854574081,-1.982710056007561,1.9126492691991193,-1.0050338709100703,-0.3137642693834058,-0.6836571304599243,0.04478519151482583,-0.2793940280077612,0.2749066956327986,-0.8798810274895639,-1.011811496747341,0.4093263947004974,-0.7980538162001526,-0.9079312251237515,-1.0282534405263677,0.01952558990549609,-0.8283796977018812,-0.44370807694915265,-0.5755143111522143,-0.4979962196838622,undefined,1490687849919
903d185fccf839df,-0.7568452936280474,-0.8064490851744274,0.762656230709989,0.7705407728579758,-1.4063954094071391,-2.029749041527017,1.9321834723725606,-0.9954734460741606,-0.3104768502200839,-0.5780051968284341,0.06945073340916769,-0.3111939530110247,-0.2168560606060606,-0.9446893841333852,-1.029706241590939,0.2678838773363457,-0.8056014821345595,-0.9437883518874082,-1.0361738305978099,0.03008892462594496,-0.8435713312792061,-0.44717673039938044,-0.5805023997197551,-0.4999365636696248,undefined,1490687851423
903d185fccf839df,-0.7374410384422073,-0.7835555221686875,0.7798823955527553,0.7904596228377888,-1.3797143135299352,-2.0395434931117613,1.9383056590260157,-0.9560485166478656,-0.2963056521937222,-0.6517475895568914,0.12536572115145406,-0.29813931165814866,0.16175774286987524,-0.9520960616045945,-1.0454957593629954,0.23757475435914682,-0.8068024718887594,-0.9458212263538446,-1.032339578090581,0.04223829781381873,-0.8386134917181801,-0.46118898137786163,-0.5878598598649026,-0.5276836805090113,undefined,1490687852905
