timestamp, light1, light2, light3, UUID 
1490687879932,29,3955,29,,903d185fccf839df
1490687880112,28,3913,28,,903d185fccf839df
1490687880112,28,3913,28,,903d185fccf839df
1490687880293,27,3983,27,,903d185fccf839df
1490687880293,27,3983,27,,903d185fccf839df
1490687880473,26,3938,26,,903d185fccf839df
1490687880651,26,3938,26,,903d185fccf839df
1490687880651,26,3938,26,,903d185fccf839df
1490687881014,26,3938,26,,903d185fccf839df
1490687881191,26,3938,26,,903d185fccf839df
1490687881191,26,3938,26,,903d185fccf839df
1490687881191,26,3938,26,,903d185fccf839df
1490687881373,26,3938,26,,903d185fccf839df
1490687881554,26,3938,26,,903d185fccf839df
1490687881554,26,3938,26,,903d185fccf839df
1490687881732,27,3983,27,,903d185fccf839df
1490687881732,27,3983,27,,903d185fccf839df
1490687881912,30,3996,30,,903d185fccf839df
1490687881912,30,3996,30,,903d185fccf839df
1490687882092,33,4007,33,,903d185fccf839df
1490687882092,33,4007,33,,903d185fccf839df
1490687882274,34,4042,34,,903d185fccf839df
1490687882452,37,4048,37,,903d185fccf839df
1490687882452,37,4048,37,,903d185fccf839df
1490687882633,42,4059,42,,903d185fccf839df
1490687882633,42,4059,42,,903d185fccf839df
1490687882814,48,4091,48,,903d185fccf839df
1490687882814,48,4091,48,,903d185fccf839df
1490687882992,66,4254,66,,903d185fccf839df
1490687882992,66,4254,66,,903d185fccf839df
1490687883172,72,4325,72,,903d185fccf839df
1490687883353,82,4371,82,,903d185fccf839df
1490687883353,82,4371,82,,903d185fccf839df
1490687883532,141,4167,141,,903d185fccf839df
1490687883532,141,4167,141,,903d185fccf839df
1490687883715,192,4018,192,,903d185fccf839df
1490687883715,192,4018,192,,903d185fccf839df
1490687883892,234,4070,234,,903d185fccf839df
1490687883892,234,4070,234,,903d185fccf839df
1490687884072,277,4092,277,,903d185fccf839df
1490687884252,293,4132,293,,903d185fccf839df
1490687884252,293,4132,293,,903d185fccf839df
1490687884432,277,4112,277,,903d185fccf839df
1490687884432,277,4112,277,,903d185fccf839df
1490687884612,205,4061,205,,903d185fccf839df
1490687884612,205,4061,205,,903d185fccf839df
1490687884793,151,4022,151,,903d185fccf839df
1490687884793,151,4022,151,,903d185fccf839df
1490687884973,123,4075,123,,903d185fccf839df
1490687885153,67,4185,67,,903d185fccf839df
1490687885153,67,4185,67,,903d185fccf839df
1490687885331,58,4117,58,,903d185fccf839df
1490687885331,58,4117,58,,903d185fccf839df
1490687885516,48,4024,48,,903d185fccf839df
1490687885516,48,4024,48,,903d185fccf839df
1490687885692,40,4003,40,,903d185fccf839df
1490687885692,40,4003,40,,903d185fccf839df
1490687885873,36,3961,36,,903d185fccf839df
1490687886052,33,3947,33,,903d185fccf839df
1490687886052,33,3947,33,,903d185fccf839df
1490687886232,30,3996,30,,903d185fccf839df
1490687886232,30,3996,30,,903d185fccf839df
1490687886415,28,3913,28,,903d185fccf839df
1490687886415,28,3913,28,,903d185fccf839df
1490687886591,27,3867,27,,903d185fccf839df
1490687886591,27,3867,27,,903d185fccf839df
1490687886772,26,3819,26,,903d185fccf839df
1490687886772,26,3819,26,,903d185fccf839df
1490687886953,25,3890,25,,903d185fccf839df
1490687887134,25,3890,25,,903d185fccf839df
1490687887134,25,3890,25,,903d185fccf839df
1490687887312,26,3938,26,,903d185fccf839df
1490687887312,26,3938,26,,903d185fccf839df
1490687887492,25,3890,25,,903d185fccf839df
1490687887492,25,3890,25,,903d185fccf839df
1490687887673,26,3819,26,,903d185fccf839df
1490687887853,28,3913,28,,903d185fccf839df
1490687887853,28,3913,28,,903d185fccf839df
1490687888032,29,3955,29,,903d185fccf839df
1490687888032,29,3955,29,,903d185fccf839df
1490687888212,30,3890,30,,903d185fccf839df
1490687888212,30,3890,30,,903d185fccf839df
1490687888394,37,3993,37,,903d185fccf839df
1490687888394,37,3993,37,,903d185fccf839df
1490687888575,39,3922,39,,903d185fccf839df
1490687888755,41,4032,41,,903d185fccf839df
1490687888755,41,4032,41,,903d185fccf839df
1490687888935,45,4018,45,,903d185fccf839df
1490687888935,45,4018,45,,903d185fccf839df
1490687889113,48,4024,48,,903d185fccf839df
1490687889113,48,4024,48,,903d185fccf839df
1490687889293,56,4098,56,,903d185fccf839df
1490687889472,109,4106,109,,903d185fccf839df
1490687889653,127,4068,127,,903d185fccf839df
1490687889832,170,4004,170,,903d185fccf839df
1490687889832,170,4004,170,,903d185fccf839df
1490687890013,209,4063,209,,903d185fccf839df
1490687890013,209,4063,209,,903d185fccf839df
1490687890192,252,4036,252,,903d185fccf839df
1490687890192,252,4036,252,,903d185fccf839df
1490687890554,270,4099,270,,903d185fccf839df
1490687890732,243,4064,243,,903d185fccf839df
1490687890732,243,4064,243,,903d185fccf839df
1490687890915,183,4018,183,,903d185fccf839df
1490687890915,183,4018,183,,903d185fccf839df
1490687891092,137,4050,137,,903d185fccf839df
1490687891092,137,4050,137,,903d185fccf839df
1490687891275,118,4099,118,,903d185fccf839df
1490687891452,60,4118,60,,903d185fccf839df
1490687891452,60,4118,60,,903d185fccf839df
1490687891633,45,4018,45,,903d185fccf839df
1490687891633,45,4018,45,,903d185fccf839df
1490687891817,43,4011,43,,903d185fccf839df
1490687891817,43,4011,43,,903d185fccf839df
1490687891997,37,3941,37,,903d185fccf839df
1490687891997,37,3941,37,,903d185fccf839df
1490687892179,34,3890,34,,903d185fccf839df
1490687892353,32,3910,32,,903d185fccf839df
1490687892353,32,3910,32,,903d185fccf839df
1490687892533,28,3847,28,,903d185fccf839df
1490687892533,28,3847,28,,903d185fccf839df
1490687892715,26,3819,26,,903d185fccf839df
1490687892715,26,3819,26,,903d185fccf839df
1490687892892,26,3938,26,,903d185fccf839df
1490687892892,26,3938,26,,903d185fccf839df
1490687893073,25,3890,25,,903d185fccf839df
1490687893256,25,3767,25,,903d185fccf839df
1490687893256,25,3767,25,,903d185fccf839df
1490687893432,25,3767,25,,903d185fccf839df
1490687893432,25,3767,25,,903d185fccf839df
1490687893612,26,3819,26,,903d185fccf839df
1490687893612,26,3819,26,,903d185fccf839df
1490687893792,26,3819,26,,903d185fccf839df
1490687893792,26,3819,26,,903d185fccf839df
1490687893973,27,3867,27,,903d185fccf839df
1490687894154,27,3867,27,,903d185fccf839df
1490687894154,27,3867,27,,903d185fccf839df
1490687894332,28,3847,28,,903d185fccf839df
1490687894332,28,3847,28,,903d185fccf839df
1490687894515,30,3890,30,,903d185fccf839df
1490687894515,30,3890,30,,903d185fccf839df
1490687894693,38,3890,38,,903d185fccf839df
1490687894693,38,3890,38,,903d185fccf839df
1490687894872,41,3906,41,,903d185fccf839df
1490687895052,42,4011,42,,903d185fccf839df
1490687895052,42,4011,42,,903d185fccf839df
1490687895232,48,3983,48,,903d185fccf839df
1490687895232,48,3983,48,,903d185fccf839df
1490687895414,53,4035,53,,903d185fccf839df
1490687895414,53,4035,53,,903d185fccf839df
1490687895592,68,4120,68,,903d185fccf839df
1490687895592,68,4120,68,,903d185fccf839df
1490687895772,118,4136,118,,903d185fccf839df
1490687895772,118,4136,118,,903d185fccf839df
1490687895952,142,4121,142,,903d185fccf839df
1490687896133,178,4039,178,,903d185fccf839df
1490687896133,178,4039,178,,903d185fccf839df
1490687896312,238,4067,238,,903d185fccf839df
1490687896312,238,4067,238,,903d185fccf839df
1490687896492,271,4055,271,,903d185fccf839df
1490687896492,271,4055,271,,903d185fccf839df
1490687896674,291,4121,291,,903d185fccf839df
1490687896853,285,4109,285,,903d185fccf839df
1490687896853,285,4109,285,,903d185fccf839df
1490687897032,247,4083,247,,903d185fccf839df
1490687897032,247,4083,247,,903d185fccf839df
1490687897218,192,4068,192,,903d185fccf839df
1490687897218,192,4068,192,,903d185fccf839df
1490687897394,140,4090,140,,903d185fccf839df
1490687897394,140,4090,140,,903d185fccf839df
1490687897572,124,4101,124,,903d185fccf839df
1490687897755,75,4064,75,,903d185fccf839df
1490687897755,75,4064,75,,903d185fccf839df
1490687897933,65,3989,65,,903d185fccf839df
1490687897933,65,3989,65,,903d185fccf839df
1490687898113,59,4044,59,,903d185fccf839df
1490687898113,59,4044,59,,903d185fccf839df
1490687898302,52,4053,52,,903d185fccf839df
1490687898653,38,4079,38,,903d185fccf839df
1490687898653,38,4079,38,,903d185fccf839df
1490687898832,38,4079,38,,903d185fccf839df
1490687898832,38,4079,38,,903d185fccf839df
1490687899012,41,4136,41,,903d185fccf839df
1490687899012,41,4136,41,,903d185fccf839df
1490687899192,42,4032,42,,903d185fccf839df
1490687899192,42,4032,42,,903d185fccf839df
1490687899373,43,4059,43,,903d185fccf839df
1490687899552,43,4136,43,,903d185fccf839df
1490687899552,43,4136,43,,903d185fccf839df
1490687899733,43,4188,43,,903d185fccf839df
1490687899733,43,4188,43,,903d185fccf839df
1490687899913,40,4054,40,,903d185fccf839df
1490687899913,40,4054,40,,903d185fccf839df
1490687900092,40,4192,40,,903d185fccf839df
1490687900092,40,4192,40,,903d185fccf839df
1490687900272,38,4079,38,,903d185fccf839df
1490687900272,38,4079,38,,903d185fccf839df
1490687900452,36,3873,36,,903d185fccf839df
1490687900632,37,3907,37,,903d185fccf839df
1490687900632,37,3907,37,,903d185fccf839df
1490687900812,36,3961,36,,903d185fccf839df
1490687900812,36,3961,36,,903d185fccf839df
1490687900992,36,3873,36,,903d185fccf839df
1490687900992,36,3873,36,,903d185fccf839df
1490687901172,37,3907,37,,903d185fccf839df
1490687901172,37,3907,37,,903d185fccf839df
1490687901352,37,3961,37,,903d185fccf839df
1490687901532,36,3873,36,,903d185fccf839df
1490687901532,36,3873,36,,903d185fccf839df
1490687901712,38,3857,38,,903d185fccf839df
1490687901712,38,3857,38,,903d185fccf839df
1490687901892,39,3890,39,,903d185fccf839df
1490687901892,39,3890,39,,903d185fccf839df
1490687902072,41,3953,41,,903d185fccf839df
1490687902072,41,3953,41,,903d185fccf839df
1490687902252,40,3922,40,,903d185fccf839df
1490687902432,39,3972,39,,903d185fccf839df
1490687902432,39,3972,39,,903d185fccf839df
1490687902611,40,4054,40,,903d185fccf839df
1490687902611,40,4054,40,,903d185fccf839df
1490687902791,38,3941,38,,903d185fccf839df
1490687902791,38,3941,38,,903d185fccf839df
1490687902972,34,3890,34,,903d185fccf839df
1490687902972,34,3890,34,,903d185fccf839df
1490687903152,34,3890,34,,903d185fccf839df
1490687903331,33,3947,33,,903d185fccf839df
1490687903331,33,3947,33,,903d185fccf839df
1490687903512,34,3890,34,,903d185fccf839df
1490687903512,34,3890,34,,903d185fccf839df
1490687903692,32,3813,32,,903d185fccf839df
1490687903692,32,3813,32,,903d185fccf839df
1490687903872,30,3829,30,,903d185fccf839df
1490687903872,30,3829,30,,903d185fccf839df
1490687904052,26,3819,26,,903d185fccf839df
1490687904232,27,3867,27,,903d185fccf839df
1490687904232,27,3867,27,,903d185fccf839df
1490687904412,28,3913,28,,903d185fccf839df
1490687904412,28,3913,28,,903d185fccf839df
1490687904592,30,3890,30,,903d185fccf839df
1490687904592,30,3890,30,,903d185fccf839df
1490687904772,30,3890,30,,903d185fccf839df
1490687904772,30,3890,30,,903d185fccf839df
1490687904952,30,3890,30,,903d185fccf839df
1490687905133,29,3955,29,,903d185fccf839df
1490687905133,29,3955,29,,903d185fccf839df
1490687905312,31,3931,31,,903d185fccf839df
1490687905312,31,3931,31,,903d185fccf839df
1490687905492,30,3996,30,,903d185fccf839df
1490687905492,30,3996,30,,903d185fccf839df
1490687905672,31,3931,31,,903d185fccf839df
1490687905672,31,3931,31,,903d185fccf839df
1490687905852,32,3813,32,,903d185fccf839df
1490687906214,34,3798,34,,903d185fccf839df
1490687906392,34,3890,34,,903d185fccf839df
1490687906578,36,3873,36,,903d185fccf839df
1490687906578,36,3873,36,,903d185fccf839df
1490687906753,39,3941,39,,903d185fccf839df
1490687906753,39,3941,39,,903d185fccf839df
1490687906933,40,3922,40,,903d185fccf839df
1490687906933,40,3922,40,,903d185fccf839df
1490687907114,40,3922,40,,903d185fccf839df
1490687907114,40,3922,40,,903d185fccf839df
1490687907294,43,4011,43,,903d185fccf839df
1490687907475,45,4112,45,,903d185fccf839df
1490687907475,45,4112,45,,903d185fccf839df
1490687907475,45,4112,45,,903d185fccf839df
1490687907652,44,4086,44,,903d185fccf839df
1490687907840,39,3890,39,,903d185fccf839df
1490687907840,39,3890,39,,903d185fccf839df
1490687908014,40,3922,40,,903d185fccf839df
1490687908014,40,3922,40,,903d185fccf839df
1490687908194,37,4048,37,,903d185fccf839df
1490687908376,37,3907,37,,903d185fccf839df
1490687908376,37,3907,37,,903d185fccf839df
1490687908376,37,3907,37,,903d185fccf839df
1490687908552,35,3926,35,,903d185fccf839df
1490687908734,34,3890,34,,903d185fccf839df
1490687908734,34,3890,34,,903d185fccf839df
1490687908914,37,3961,37,,903d185fccf839df
1490687908914,37,3961,37,,903d185fccf839df
1490687909093,34,3947,34,,903d185fccf839df
1490687909093,34,3947,34,,903d185fccf839df
1490687909273,36,4016,36,,903d185fccf839df
1490687909273,36,4016,36,,903d185fccf839df
1490687909452,38,4196,38,,903d185fccf839df
1490687909632,41,4136,41,,903d185fccf839df
1490687909632,41,4136,41,,903d185fccf839df
1490687909814,42,4163,42,,903d185fccf839df
1490687909814,42,4163,42,,903d185fccf839df
1490687909994,42,4243,42,,903d185fccf839df
1490687909994,42,4243,42,,903d185fccf839df
1490687910174,43,4136,43,,903d185fccf839df
1490687910353,39,4079,39,,903d185fccf839df
1490687910353,39,4079,39,,903d185fccf839df
1490687910534,36,4167,36,,903d185fccf839df
1490687910534,36,4167,36,,903d185fccf839df
1490687910713,32,4034,32,,903d185fccf839df
1490687910713,32,4034,32,,903d185fccf839df
1490687910893,32,4206,32,,903d185fccf839df
1490687910893,32,4206,32,,903d185fccf839df
1490687911073,28,4176,28,,903d185fccf839df
1490687911073,28,4176,28,,903d185fccf839df
1490687911252,25,4048,25,,903d185fccf839df
1490687911433,24,4136,24,,903d185fccf839df
1490687911433,24,4136,24,,903d185fccf839df
1490687911618,15,4281,15,,903d185fccf839df
1490687911618,15,4281,15,,903d185fccf839df
1490687911799,16,4136,16,,903d185fccf839df
1490687911972,15,4281,15,,903d185fccf839df
1490687911972,15,4281,15,,903d185fccf839df
1490687911972,15,4281,15,,903d185fccf839df
1490687912515,14,4064,14,,903d185fccf839df
1490687913054,18,3961,18,,903d185fccf839df
1490687913235,19,3922,19,,903d185fccf839df
1490687913419,21,4038,21,,903d185fccf839df
1490687913419,21,4038,21,,903d185fccf839df
1490687913593,23,4000,23,,903d185fccf839df
1490687913593,23,4000,23,,903d185fccf839df
1490687913772,31,4034,31,,903d185fccf839df
1490687913772,31,4034,31,,903d185fccf839df
1490687913956,32,4070,32,,903d185fccf839df
1490687914133,36,4106,36,,903d185fccf839df
1490687914133,36,4106,36,,903d185fccf839df
1490687914317,41,4110,41,,903d185fccf839df
1490687914501,46,4160,46,,903d185fccf839df
1490687914501,46,4160,46,,903d185fccf839df
1490687915033,132,4103,132,,903d185fccf839df
1490687915033,132,4103,132,,903d185fccf839df
1490687915033,132,4103,132,,903d185fccf839df
1490687915212,171,4092,171,,903d185fccf839df
1490687915212,171,4092,171,,903d185fccf839df
1490687915392,227,4122,227,,903d185fccf839df
1490687915392,227,4122,227,,903d185fccf839df
1490687915572,267,4161,267,,903d185fccf839df
1490687915572,267,4161,267,,903d185fccf839df
1490687915755,279,4196,279,,903d185fccf839df
1490687915932,264,4170,264,,903d185fccf839df
1490687915932,264,4170,264,,903d185fccf839df
1490687916112,213,4147,213,,903d185fccf839df
1490687916112,213,4147,213,,903d185fccf839df
1490687916292,125,4145,125,,903d185fccf839df
1490687916292,125,4145,125,,903d185fccf839df
1490687916472,107,4136,107,,903d185fccf839df
1490687916472,107,4136,107,,903d185fccf839df
1490687916653,90,4124,90,,903d185fccf839df
1490687916832,48,4024,48,,903d185fccf839df
1490687916832,48,4024,48,,903d185fccf839df
1490687917012,42,4059,42,,903d185fccf839df
1490687917012,42,4059,42,,903d185fccf839df
1490687917194,40,4003,40,,903d185fccf839df
1490687917194,40,4003,40,,903d185fccf839df
1490687917372,35,4016,35,,903d185fccf839df
1490687917372,35,4016,35,,903d185fccf839df
1490687917553,32,3970,32,,903d185fccf839df
1490687917732,31,4034,31,,903d185fccf839df
1490687917732,31,4034,31,,903d185fccf839df
1490687917912,29,3955,29,,903d185fccf839df
1490687917912,29,3955,29,,903d185fccf839df
1490687918093,27,3983,27,,903d185fccf839df
1490687918093,27,3983,27,,903d185fccf839df
1490687918272,27,3983,27,,903d185fccf839df
1490687918272,27,3983,27,,903d185fccf839df
1490687918454,27,3867,27,,903d185fccf839df
1490687918633,26,3938,26,,903d185fccf839df
1490687918633,26,3938,26,,903d185fccf839df
1490687918818,26,3938,26,,903d185fccf839df
1490687918818,26,3938,26,,903d185fccf839df
1490687918996,29,3955,29,,903d185fccf839df
1490687918996,29,3955,29,,903d185fccf839df
1490687919175,30,3890,30,,903d185fccf839df
1490687919175,30,3890,30,,903d185fccf839df
1490687919353,31,4034,31,,903d185fccf839df
1490687919533,32,3970,32,,903d185fccf839df
1490687919533,32,3970,32,,903d185fccf839df
1490687919713,33,4007,33,,903d185fccf839df
1490687919713,33,4007,33,,903d185fccf839df
1490687919893,34,4042,34,,903d185fccf839df
1490687919893,34,4042,34,,903d185fccf839df
1490687920077,41,3983,41,,903d185fccf839df
1490687920077,41,3983,41,,903d185fccf839df
1490687920253,45,4064,45,,903d185fccf839df
1490687920435,46,4043,46,,903d185fccf839df
1490687920435,46,4043,46,,903d185fccf839df
1490687920614,52,4053,52,,903d185fccf839df
1490687920614,52,4053,52,,903d185fccf839df
1490687920793,57,4117,57,,903d185fccf839df
1490687920793,57,4117,57,,903d185fccf839df
1490687920975,66,4120,66,,903d185fccf839df
1490687920975,66,4120,66,,903d185fccf839df
1490687921153,126,4119,126,,903d185fccf839df
1490687921334,143,4053,143,,903d185fccf839df
1490687921334,143,4053,143,,903d185fccf839df
1490687921514,178,4057,178,,903d185fccf839df
1490687921514,178,4057,178,,903d185fccf839df
1490687921693,239,4072,239,,903d185fccf839df
1490687921693,239,4072,239,,903d185fccf839df
1490687921874,291,4106,291,,903d185fccf839df
1490687921874,291,4106,291,,903d185fccf839df
1490687922054,295,4140,295,,903d185fccf839df
1490687922234,273,4100,273,,903d185fccf839df
1490687922234,273,4100,273,,903d185fccf839df
1490687922413,202,4093,202,,903d185fccf839df
1490687922413,202,4093,202,,903d185fccf839df
1490687922593,132,4038,132,,903d185fccf839df
1490687922593,132,4038,132,,903d185fccf839df
1490687922777,106,4157,106,,903d185fccf839df
1490687922954,67,4136,67,,903d185fccf839df
1490687922954,67,4136,67,,903d185fccf839df
1490687923134,53,4075,53,,903d185fccf839df
1490687923134,53,4075,53,,903d185fccf839df
1490687923317,47,4000,47,,903d185fccf839df
1490687923317,47,4000,47,,903d185fccf839df
1490687923498,43,3964,43,,903d185fccf839df
1490687923498,43,3964,43,,903d185fccf839df
1490687923673,41,3983,41,,903d185fccf839df
1490687923853,37,3993,37,,903d185fccf839df
1490687923853,37,3993,37,,903d185fccf839df
1490687924035,35,3926,35,,903d185fccf839df
1490687924035,35,3926,35,,903d185fccf839df
1490687924216,31,3870,31,,903d185fccf839df
1490687924216,31,3870,31,,903d185fccf839df
1490687924394,30,3890,30,,903d185fccf839df
1490687924394,30,3890,30,,903d185fccf839df
1490687924578,28,3847,28,,903d185fccf839df
1490687924754,27,3867,27,,903d185fccf839df
1490687924754,27,3867,27,,903d185fccf839df
1490687924933,25,3890,25,,903d185fccf839df
1490687924933,25,3890,25,,903d185fccf839df
1490687925117,24,3839,24,,903d185fccf839df
1490687925117,24,3839,24,,903d185fccf839df
1490687925293,25,3890,25,,903d185fccf839df
1490687925293,25,3890,25,,903d185fccf839df
1490687925474,26,3819,26,,903d185fccf839df
1490687925655,27,3867,27,,903d185fccf839df
1490687925655,27,3867,27,,903d185fccf839df
1490687925833,28,3847,28,,903d185fccf839df
1490687925833,28,3847,28,,903d185fccf839df
1490687926014,31,3931,31,,903d185fccf839df
1490687926014,31,3931,31,,903d185fccf839df
1490687926194,32,3970,32,,903d185fccf839df
1490687926194,32,3970,32,,903d185fccf839df
1490687926374,38,3941,38,,903d185fccf839df
1490687926374,38,3941,38,,903d185fccf839df
1490687926553,43,4011,43,,903d185fccf839df
1490687926733,47,4068,47,,903d185fccf839df
1490687926733,47,4068,47,,903d185fccf839df
1490687926913,56,4098,56,,903d185fccf839df
1490687926913,56,4098,56,,903d185fccf839df
1490687927093,73,4227,73,,903d185fccf839df
1490687927093,73,4227,73,,903d185fccf839df
1490687927274,91,4259,91,,903d185fccf839df
1490687927274,91,4259,91,,903d185fccf839df
1490687927453,154,4032,154,,903d185fccf839df
1490687927634,194,4008,194,,903d185fccf839df
1490687927634,194,4008,194,,903d185fccf839df
1490687927814,232,4070,232,,903d185fccf839df
1490687927814,232,4070,232,,903d185fccf839df
1490687927994,267,4124,267,,903d185fccf839df
1490687927994,267,4124,267,,903d185fccf839df
1490687928177,302,4125,302,,903d185fccf839df
1490687928177,302,4125,302,,903d185fccf839df
1490687928353,294,4125,294,,903d185fccf839df
1490687928535,183,4041,183,,903d185fccf839df
1490687928535,183,4041,183,,903d185fccf839df
1490687928715,138,3988,138,,903d185fccf839df
1490687928715,138,3988,138,,903d185fccf839df
1490687928894,116,3989,116,,903d185fccf839df
1490687928894,116,3989,116,,903d185fccf839df
1490687929074,53,3938,53,,903d185fccf839df
1490687929074,53,3938,53,,903d185fccf839df
1490687929253,48,3877,48,,903d185fccf839df
1490687929435,45,3904,45,,903d185fccf839df
1490687929435,45,3904,45,,903d185fccf839df
1490687929613,41,3906,41,,903d185fccf839df
1490687929613,41,3906,41,,903d185fccf839df
1490687929796,38,3890,38,,903d185fccf839df
1490687929974,37,3941,37,,903d185fccf839df
1490687929974,37,3941,37,,903d185fccf839df
1490687929974,37,3941,37,,903d185fccf839df
1490687930153,35,3873,35,,903d185fccf839df
1490687930334,34,3890,34,,903d185fccf839df
1490687930334,34,3890,34,,903d185fccf839df
1490687930514,33,3852,33,,903d185fccf839df
1490687930514,33,3852,33,,903d185fccf839df
1490687930694,33,3852,33,,903d185fccf839df
1490687930694,33,3852,33,,903d185fccf839df
1490687930874,32,3813,32,,903d185fccf839df
1490687930874,32,3813,32,,903d185fccf839df
1490687931054,32,3813,32,,903d185fccf839df
1490687931233,32,3910,32,,903d185fccf839df
1490687931233,32,3910,32,,903d185fccf839df
1490687931415,31,3870,31,,903d185fccf839df
1490687931415,31,3870,31,,903d185fccf839df
1490687931594,33,3852,33,,903d185fccf839df
1490687931594,33,3852,33,,903d185fccf839df
1490687931775,36,3961,36,,903d185fccf839df
1490687931954,36,3961,36,,903d185fccf839df
1490687931954,36,3961,36,,903d185fccf839df
1490687932134,37,3941,37,,903d185fccf839df
1490687932134,37,3941,37,,903d185fccf839df
1490687932313,41,4032,41,,903d185fccf839df
1490687932313,41,4032,41,,903d185fccf839df
1490687932494,41,3983,41,,903d185fccf839df
1490687932494,41,3983,41,,903d185fccf839df
1490687932674,46,4043,46,,903d185fccf839df
1490687932674,46,4043,46,,903d185fccf839df
1490687932854,56,4040,56,,903d185fccf839df
1490687933034,59,4099,59,,903d185fccf839df
1490687933034,59,4099,59,,903d185fccf839df
1490687933217,70,4183,70,,903d185fccf839df
1490687933217,70,4183,70,,903d185fccf839df
1490687933394,119,4220,119,,903d185fccf839df
1490687933394,119,4220,119,,903d185fccf839df
1490687933574,137,4225,137,,903d185fccf839df
1490687933756,185,4072,185,,903d185fccf839df
1490687933756,185,4072,185,,903d185fccf839df
1490687933934,245,4051,245,,903d185fccf839df
1490687933934,245,4051,245,,903d185fccf839df
1490687934113,288,4098,288,,903d185fccf839df
1490687934113,288,4098,288,,903d185fccf839df
1490687934293,291,4125,291,,903d185fccf839df
1490687934293,291,4125,291,,903d185fccf839df
1490687934473,255,4110,255,,903d185fccf839df
1490687934473,255,4110,255,,903d185fccf839df
1490687934654,182,4052,182,,903d185fccf839df
1490687934833,162,4010,162,,903d185fccf839df
1490687934833,162,4010,162,,903d185fccf839df
1490687935013,88,4199,88,,903d185fccf839df
1490687935013,88,4199,88,,903d185fccf839df
1490687935194,65,4153,65,,903d185fccf839df
1490687935194,65,4153,65,,903d185fccf839df
1490687935374,54,4057,54,,903d185fccf839df
1490687935374,54,4057,54,,903d185fccf839df
1490687935554,45,4018,45,,903d185fccf839df
1490687935733,40,4003,40,,903d185fccf839df
1490687935733,40,4003,40,,903d185fccf839df
1490687935913,37,4079,37,,903d185fccf839df
1490687935913,37,4079,37,,903d185fccf839df
1490687936096,34,4042,34,,903d185fccf839df
1490687936096,34,4042,34,,903d185fccf839df
1490687936274,33,4104,33,,903d185fccf839df
1490687936454,31,4101,31,,903d185fccf839df
1490687936454,31,4101,31,,903d185fccf839df
1490687936635,29,4136,29,,903d185fccf839df
1490687936635,29,4136,29,,903d185fccf839df
1490687936814,27,4057,27,,903d185fccf839df
1490687936994,26,4136,26,,903d185fccf839df
1490687936994,26,4136,26,,903d185fccf839df
1490687937176,26,4221,26,,903d185fccf839df
1490687937355,25,4180,25,,903d185fccf839df
1490687937355,25,4180,25,,903d185fccf839df
1490687937534,25,4180,25,,903d185fccf839df
1490687937534,25,4180,25,,903d185fccf839df
1490687937714,25,4312,25,,903d185fccf839df
1490687937714,25,4312,25,,903d185fccf839df
1490687937895,27,4475,27,,903d185fccf839df
1490687937895,27,4475,27,,903d185fccf839df
1490687938074,27,4382,27,,903d185fccf839df
1490687938254,27,4382,27,,903d185fccf839df
1490687938254,27,4382,27,,903d185fccf839df
1490687938434,28,4414,28,,903d185fccf839df
1490687938434,28,4414,28,,903d185fccf839df
1490687938615,30,4559,30,,903d185fccf839df
1490687938615,30,4559,30,,903d185fccf839df
1490687938793,36,4589,36,,903d185fccf839df
1490687938793,36,4589,36,,903d185fccf839df
1490687938973,45,4674,45,,903d185fccf839df
1490687939334,52,4819,52,,903d185fccf839df
1490687939517,52,4878,52,,903d185fccf839df
1490687939694,52,4878,52,,903d185fccf839df
1490687939694,52,4878,52,,903d185fccf839df
1490687939874,51,4869,51,,903d185fccf839df
1490687939874,51,4869,51,,903d185fccf839df
1490687940055,50,4932,50,,903d185fccf839df
1490687940234,49,4923,49,,903d185fccf839df
1490687940234,49,4923,49,,903d185fccf839df
1490687940415,50,5070,50,,903d185fccf839df
1490687940415,50,5070,50,,903d185fccf839df
1490687940594,51,5076,51,,903d185fccf839df
1490687940594,51,5076,51,,903d185fccf839df
1490687940774,50,5070,50,,903d185fccf839df
1490687940954,50,5070,50,,903d185fccf839df
1490687940954,50,5070,50,,903d185fccf839df
1490687941134,50,5070,50,,903d185fccf839df
1490687941134,50,5070,50,,903d185fccf839df
1490687941314,50,5070,50,,903d185fccf839df
1490687941314,50,5070,50,,903d185fccf839df
1490687941493,53,5153,53,,903d185fccf839df
1490687941493,53,5153,53,,903d185fccf839df
1490687941674,55,5229,55,,903d185fccf839df
1490687941854,54,5226,54,,903d185fccf839df
1490687941854,54,5226,54,,903d185fccf839df
1490687942034,54,5157,54,,903d185fccf839df
1490687942034,54,5157,54,,903d185fccf839df
1490687942217,55,5161,55,,903d185fccf839df
1490687942217,55,5161,55,,903d185fccf839df
1490687942395,57,5231,57,,903d185fccf839df
1490687942574,61,5303,61,,903d185fccf839df
1490687942574,61,5303,61,,903d185fccf839df
1490687942754,63,5366,63,,903d185fccf839df
1490687942754,63,5366,63,,903d185fccf839df
1490687942934,62,5366,62,,903d185fccf839df
1490687942934,62,5366,62,,903d185fccf839df
1490687943115,64,5366,64,,903d185fccf839df
1490687943115,64,5366,64,,903d185fccf839df
1490687943294,66,5425,66,,903d185fccf839df
1490687943294,66,5425,66,,903d185fccf839df
