timestamp, light1, light2, light3, UUID 
1496199776993,8,7824,8,,903d185fccf839df
1496199777173,8,7824,8,,903d185fccf839df
1496199777173,8,7824,8,,903d185fccf839df
1496199777355,8,7824,8,,903d185fccf839df
1496199777355,8,7824,8,,903d185fccf839df
1496199777534,9,7473,9,,903d185fccf839df
1496199777534,9,7473,9,,903d185fccf839df
1496199777712,7,9054,7,,903d185fccf839df
1496199777893,7,9054,7,,903d185fccf839df
1496199777893,7,9054,7,,903d185fccf839df
1496199778073,8,7824,8,,903d185fccf839df
1496199778073,8,7824,8,,903d185fccf839df
1496199778260,7,9054,7,,903d185fccf839df
1496199778260,7,9054,7,,903d185fccf839df
1496199778433,7,8316,7,,903d185fccf839df
1496199778433,7,8316,7,,903d185fccf839df
1496199778613,8,7824,8,,903d185fccf839df
1496199778793,6,9976,6,,903d185fccf839df
1496199778793,6,9976,6,,903d185fccf839df
1496199778973,7,9054,7,,903d185fccf839df
1496199778973,7,9054,7,,903d185fccf839df
1496199779153,7,10898,7,,903d185fccf839df
1496199779153,7,10898,7,,903d185fccf839df
1496199779334,7,10898,7,,903d185fccf839df
1496199779334,7,10898,7,,903d185fccf839df
1496199779513,7,10898,7,,903d185fccf839df
1496199779694,7,9054,7,,903d185fccf839df
1496199779694,7,9054,7,,903d185fccf839df
1496199779875,7,10898,7,,903d185fccf839df
1496199779875,7,10898,7,,903d185fccf839df
1496199780053,7,10898,7,,903d185fccf839df
1496199780053,7,10898,7,,903d185fccf839df
1496199780233,7,10898,7,,903d185fccf839df
1496199780413,7,9054,7,,903d185fccf839df
1496199780413,7,9054,7,,903d185fccf839df
1496199780598,7,10898,7,,903d185fccf839df
1496199780598,7,10898,7,,903d185fccf839df
1496199780772,7,10898,7,,903d185fccf839df
1496199780772,7,10898,7,,903d185fccf839df
1496199780953,7,10898,7,,903d185fccf839df
1496199780953,7,10898,7,,903d185fccf839df
1496199781135,7,10898,7,,903d185fccf839df
1496199781135,7,10898,7,,903d185fccf839df
1496199781319,7,10898,7,,903d185fccf839df
1496199781494,7,10898,7,,903d185fccf839df
1496199781494,7,10898,7,,903d185fccf839df
1496199781673,7,10898,7,,903d185fccf839df
1496199781673,7,10898,7,,903d185fccf839df
1496199781853,7,10898,7,,903d185fccf839df
1496199781853,7,10898,7,,903d185fccf839df
1496199782038,7,10898,7,,903d185fccf839df
1496199782212,7,10898,7,,903d185fccf839df
1496199782212,7,10898,7,,903d185fccf839df
1496199782401,7,10898,7,,903d185fccf839df
1496199782401,7,10898,7,,903d185fccf839df
1496199782573,7,10898,7,,903d185fccf839df
1496199782573,7,10898,7,,903d185fccf839df
1496199782752,7,10898,7,,903d185fccf839df
1496199782752,7,10898,7,,903d185fccf839df
1496199782934,7,9054,7,,903d185fccf839df
1496199782934,7,9054,7,,903d185fccf839df
1496199783125,7,10898,7,,903d185fccf839df
1496199783293,7,9054,7,,903d185fccf839df
1496199783293,7,9054,7,,903d185fccf839df
1496199783474,7,9054,7,,903d185fccf839df
1496199783474,7,9054,7,,903d185fccf839df
1496199783655,6,9976,6,,903d185fccf839df
1496199783655,6,9976,6,,903d185fccf839df
1496199783838,6,9976,6,,903d185fccf839df
1496199784014,6,9976,6,,903d185fccf839df
1496199784014,6,9976,6,,903d185fccf839df
1496199784202,6,9976,6,,903d185fccf839df
1496199784202,6,9976,6,,903d185fccf839df
1496199784372,6,9976,6,,903d185fccf839df
1496199784372,6,9976,6,,903d185fccf839df
1496199784552,6,9054,6,,903d185fccf839df
1496199784552,6,9054,6,,903d185fccf839df
1496199784733,6,9054,6,,903d185fccf839df
1496199784733,6,9054,6,,903d185fccf839df
1496199784916,6,9054,6,,903d185fccf839df
1496199785093,6,9054,6,,903d185fccf839df
1496199785093,6,9054,6,,903d185fccf839df
1496199785272,6,9054,6,,903d185fccf839df
1496199785272,6,9054,6,,903d185fccf839df
1496199785453,5,8132,5,,903d185fccf839df
1496199785453,5,8132,5,,903d185fccf839df
1496199785632,4,9054,4,,903d185fccf839df
1496199785632,4,9054,4,,903d185fccf839df
1496199785813,5,10283,5,,903d185fccf839df
1496199785994,5,8132,5,,903d185fccf839df
1496199785994,5,8132,5,,903d185fccf839df
1496199786183,4,9054,4,,903d185fccf839df
1496199786183,4,9054,4,,903d185fccf839df
1496199786368,4,9054,4,,903d185fccf839df
1496199786368,4,9054,4,,903d185fccf839df
1496199786534,3,10898,3,,903d185fccf839df
1496199786719,3,10898,3,,903d185fccf839df
1496199786719,3,10898,3,,903d185fccf839df
1496199786894,4,7824,4,,903d185fccf839df
1496199786894,4,7824,4,,903d185fccf839df
1496199787073,4,9054,4,,903d185fccf839df
1496199787073,4,9054,4,,903d185fccf839df
1496199787260,3,10898,3,,903d185fccf839df
1496199787260,3,10898,3,,903d185fccf839df
1496199787434,3,9054,3,,903d185fccf839df
1496199787615,3,10898,3,,903d185fccf839df
1496199787615,3,10898,3,,903d185fccf839df
1496199787794,3,10898,3,,903d185fccf839df
1496199787974,3,10898,3,,903d185fccf839df
1496199787974,3,10898,3,,903d185fccf839df
1496199787974,3,10898,3,,903d185fccf839df
1496199788153,4,9054,4,,903d185fccf839df
1496199788153,4,9054,4,,903d185fccf839df
1496199788335,4,9054,4,,903d185fccf839df
1496199788515,4,9054,4,,903d185fccf839df
1496199788515,4,9054,4,,903d185fccf839df
1496199788694,4,9054,4,,903d185fccf839df
1496199788694,4,9054,4,,903d185fccf839df
1496199788874,4,9054,4,,903d185fccf839df
1496199788874,4,9054,4,,903d185fccf839df
1496199789054,5,8132,5,,903d185fccf839df
1496199789054,5,8132,5,,903d185fccf839df
1496199789234,6,9054,6,,903d185fccf839df
1496199789414,6,9054,6,,903d185fccf839df
1496199789414,6,9054,6,,903d185fccf839df
1496199789597,6,9054,6,,903d185fccf839df
1496199789597,6,9054,6,,903d185fccf839df
1496199789775,6,9054,6,,903d185fccf839df
1496199789775,6,9054,6,,903d185fccf839df
1496199789954,6,9054,6,,903d185fccf839df
1496199789954,6,9054,6,,903d185fccf839df
1496199790134,6,9054,6,,903d185fccf839df
1496199790134,6,9054,6,,903d185fccf839df
1496199790316,7,8316,7,,903d185fccf839df
1496199790495,6,9054,6,,903d185fccf839df
1496199790495,6,9054,6,,903d185fccf839df
1496199790675,7,8316,7,,903d185fccf839df
1496199790675,7,8316,7,,903d185fccf839df
1496199790854,7,8316,7,,903d185fccf839df
1496199790854,7,8316,7,,903d185fccf839df
1496199791034,7,8316,7,,903d185fccf839df
1496199791034,7,8316,7,,903d185fccf839df
1496199791214,7,8316,7,,903d185fccf839df
1496199791394,7,9054,7,,903d185fccf839df
1496199791394,7,9054,7,,903d185fccf839df
1496199791574,7,8316,7,,903d185fccf839df
1496199791574,7,8316,7,,903d185fccf839df
1496199791755,6,9976,6,,903d185fccf839df
1496199791755,6,9976,6,,903d185fccf839df
1496199791940,7,8316,7,,903d185fccf839df
1496199791940,7,8316,7,,903d185fccf839df
1496199792115,6,9976,6,,903d185fccf839df
1496199792294,7,9054,7,,903d185fccf839df
1496199792294,7,9054,7,,903d185fccf839df
1496199792479,8,7824,8,,903d185fccf839df
1496199792479,8,7824,8,,903d185fccf839df
1496199792655,7,9054,7,,903d185fccf839df
1496199792655,7,9054,7,,903d185fccf839df
1496199792833,7,8316,7,,903d185fccf839df
1496199792833,7,8316,7,,903d185fccf839df
1496199793013,7,8316,7,,903d185fccf839df
1496199793194,8,7824,8,,903d185fccf839df
1496199793194,8,7824,8,,903d185fccf839df
1496199793373,8,7824,8,,903d185fccf839df
1496199793373,8,7824,8,,903d185fccf839df
1496199793553,8,7824,8,,903d185fccf839df
1496199793553,8,7824,8,,903d185fccf839df
1496199793734,7,8316,7,,903d185fccf839df
1496199793734,7,8316,7,,903d185fccf839df
1496199793913,7,8316,7,,903d185fccf839df
1496199794093,7,8316,7,,903d185fccf839df
1496199794093,7,8316,7,,903d185fccf839df
1496199794272,7,8316,7,,903d185fccf839df
1496199794272,7,8316,7,,903d185fccf839df
1496199794453,8,7824,8,,903d185fccf839df
1496199794453,8,7824,8,,903d185fccf839df
1496199794633,9,6946,9,,903d185fccf839df
1496199794633,9,6946,9,,903d185fccf839df
1496199794817,8,7824,8,,903d185fccf839df
1496199794994,8,7824,8,,903d185fccf839df
1496199794994,8,7824,8,,903d185fccf839df
1496199795181,7,8316,7,,903d185fccf839df
1496199795181,7,8316,7,,903d185fccf839df
1496199795355,7,8316,7,,903d185fccf839df
1496199795355,7,8316,7,,903d185fccf839df
1496199795534,8,7824,8,,903d185fccf839df
1496199795534,8,7824,8,,903d185fccf839df
1496199795714,7,7210,7,,903d185fccf839df
1496199795895,7,8316,7,,903d185fccf839df
1496199795895,7,8316,7,,903d185fccf839df
1496199796074,7,8316,7,,903d185fccf839df
1496199796074,7,8316,7,,903d185fccf839df
1496199796254,7,8316,7,,903d185fccf839df
1496199796254,7,8316,7,,903d185fccf839df
1496199796435,6,7578,6,,903d185fccf839df
1496199796615,6,7578,6,,903d185fccf839df
1496199796615,6,7578,6,,903d185fccf839df
1496199796795,5,8132,5,,903d185fccf839df
1496199796795,5,8132,5,,903d185fccf839df
1496199796975,5,8132,5,,903d185fccf839df
1496199796975,5,8132,5,,903d185fccf839df
1496199797154,5,8132,5,,903d185fccf839df
1496199797154,5,8132,5,,903d185fccf839df
1496199797335,6,6841,6,,903d185fccf839df
1496199797335,6,6841,6,,903d185fccf839df
1496199797514,6,6841,6,,903d185fccf839df
1496199797696,6,6841,6,,903d185fccf839df
1496199797696,6,6841,6,,903d185fccf839df
1496199797884,5,8132,5,,903d185fccf839df
1496199797884,5,8132,5,,903d185fccf839df
1496199798056,6,6841,6,,903d185fccf839df
1496199798056,6,6841,6,,903d185fccf839df
1496199798234,5,7210,5,,903d185fccf839df
1496199798415,6,6841,6,,903d185fccf839df
1496199798415,6,6841,6,,903d185fccf839df
1496199798595,6,6841,6,,903d185fccf839df
1496199798595,6,6841,6,,903d185fccf839df
1496199798792,6,6841,6,,903d185fccf839df
1496199798792,6,6841,6,,903d185fccf839df
1496199798964,5,8132,5,,903d185fccf839df
1496199798964,5,8132,5,,903d185fccf839df
1496199799136,5,7210,5,,903d185fccf839df
1496199799136,5,7210,5,,903d185fccf839df
1496199799314,5,7210,5,,903d185fccf839df
1496199799494,6,6841,6,,903d185fccf839df
1496199799494,6,6841,6,,903d185fccf839df
1496199799679,6,6841,6,,903d185fccf839df
1496199799679,6,6841,6,,903d185fccf839df
1496199799856,6,6841,6,,903d185fccf839df
1496199799856,6,6841,6,,903d185fccf839df
1496199800035,6,6841,6,,903d185fccf839df
1496199800035,6,6841,6,,903d185fccf839df
1496199800215,6,6841,6,,903d185fccf839df
1496199800394,5,6103,5,,903d185fccf839df
1496199800394,5,6103,5,,903d185fccf839df
1496199800575,6,6841,6,,903d185fccf839df
1496199800575,6,6841,6,,903d185fccf839df
1496199800755,6,6841,6,,903d185fccf839df
1496199800755,6,6841,6,,903d185fccf839df
1496199800945,7,5892,7,,903d185fccf839df
1496199800945,7,5892,7,,903d185fccf839df
1496199801116,7,5980,7,,903d185fccf839df
1496199801295,7,5980,7,,903d185fccf839df
1496199801295,7,5980,7,,903d185fccf839df
1496199801475,7,5892,7,,903d185fccf839df
1496199801475,7,5892,7,,903d185fccf839df
1496199801656,8,5892,8,,903d185fccf839df
1496199801836,7,5892,7,,903d185fccf839df
1496199801836,7,5892,7,,903d185fccf839df
1496199801836,7,5892,7,,903d185fccf839df
1496199802016,9,5827,9,,903d185fccf839df
1496199802199,8,6419,8,,903d185fccf839df
1496199802199,8,6419,8,,903d185fccf839df
1496199802376,8,6419,8,,903d185fccf839df
1496199802376,8,6419,8,,903d185fccf839df
1496199802554,10,5775,10,,903d185fccf839df
1496199802554,10,5775,10,,903d185fccf839df
1496199802734,8,6419,8,,903d185fccf839df
1496199802915,7,5892,7,,903d185fccf839df
1496199802915,7,5892,7,,903d185fccf839df
1496199803096,5,8132,5,,903d185fccf839df
1496199803096,5,8132,5,,903d185fccf839df
1496199803277,4,9054,4,,903d185fccf839df
1496199803277,4,9054,4,,903d185fccf839df
1496199803456,4,9054,4,,903d185fccf839df
1496199803456,4,9054,4,,903d185fccf839df
1496199803639,4,9054,4,,903d185fccf839df
1496199803817,5,7210,5,,903d185fccf839df
1496199803817,5,7210,5,,903d185fccf839df
1496199803996,5,7210,5,,903d185fccf839df
1496199803996,5,7210,5,,903d185fccf839df
1496199804175,5,8132,5,,903d185fccf839df
1496199804175,5,8132,5,,903d185fccf839df
1496199804355,6,6841,6,,903d185fccf839df
1496199804355,6,6841,6,,903d185fccf839df
1496199804534,5,8132,5,,903d185fccf839df
1496199804715,5,8132,5,,903d185fccf839df
1496199804715,5,8132,5,,903d185fccf839df
1496199804896,5,8132,5,,903d185fccf839df
1496199804896,5,8132,5,,903d185fccf839df
1496199805074,6,9054,6,,903d185fccf839df
1496199805074,6,9054,6,,903d185fccf839df
1496199805254,6,7578,6,,903d185fccf839df
1496199805254,6,7578,6,,903d185fccf839df
1496199805436,6,9054,6,,903d185fccf839df
1496199805616,6,7578,6,,903d185fccf839df
1496199805616,6,7578,6,,903d185fccf839df
1496199805796,6,7578,6,,903d185fccf839df
1496199805796,6,7578,6,,903d185fccf839df
1496199805976,7,8316,7,,903d185fccf839df
1496199805976,7,8316,7,,903d185fccf839df
1496199806157,6,7578,6,,903d185fccf839df
1496199806157,6,7578,6,,903d185fccf839df
1496199806334,6,9054,6,,903d185fccf839df
1496199806518,6,9054,6,,903d185fccf839df
1496199806518,6,9054,6,,903d185fccf839df
1496199806695,7,8316,7,,903d185fccf839df
1496199806695,7,8316,7,,903d185fccf839df
1496199806874,7,8316,7,,903d185fccf839df
1496199806874,7,8316,7,,903d185fccf839df
1496199807054,8,7824,8,,903d185fccf839df
1496199807054,8,7824,8,,903d185fccf839df
1496199807236,8,7824,8,,903d185fccf839df
1496199807415,7,7210,7,,903d185fccf839df
1496199807415,7,7210,7,,903d185fccf839df
1496199807595,9,6946,9,,903d185fccf839df
1496199807595,9,6946,9,,903d185fccf839df
1496199807777,9,6946,9,,903d185fccf839df
1496199807777,9,6946,9,,903d185fccf839df
1496199807958,9,6946,9,,903d185fccf839df
1496199807958,9,6946,9,,903d185fccf839df
1496199808135,9,7473,9,,903d185fccf839df
1496199808315,9,7473,9,,903d185fccf839df
1496199808315,9,7473,9,,903d185fccf839df
1496199808497,9,7473,9,,903d185fccf839df
1496199808497,9,7473,9,,903d185fccf839df
1496199808679,9,7473,9,,903d185fccf839df
1496199808679,9,7473,9,,903d185fccf839df
1496199808863,9,7473,9,,903d185fccf839df
1496199808863,9,7473,9,,903d185fccf839df
1496199809034,9,7473,9,,903d185fccf839df
1496199809219,9,7473,9,,903d185fccf839df
1496199809219,9,7473,9,,903d185fccf839df
1496199809394,9,7473,9,,903d185fccf839df
1496199809394,9,7473,9,,903d185fccf839df
1496199809575,9,7473,9,,903d185fccf839df
1496199809575,9,7473,9,,903d185fccf839df
1496199809756,9,6946,9,,903d185fccf839df
1496199809756,9,6946,9,,903d185fccf839df
1496199809937,8,7824,8,,903d185fccf839df
1496199809937,8,7824,8,,903d185fccf839df
1496199810119,8,7824,8,,903d185fccf839df
1496199810295,8,7824,8,,903d185fccf839df
1496199810295,8,7824,8,,903d185fccf839df
1496199810477,7,7210,7,,903d185fccf839df
1496199810477,7,7210,7,,903d185fccf839df
1496199810655,8,7824,8,,903d185fccf839df
1496199810655,8,7824,8,,903d185fccf839df
1496199810836,8,7824,8,,903d185fccf839df
1496199810836,8,7824,8,,903d185fccf839df
1496199811017,7,7210,7,,903d185fccf839df
1496199811196,7,8316,7,,903d185fccf839df
1496199811196,7,8316,7,,903d185fccf839df
1496199811377,6,7578,6,,903d185fccf839df
1496199811377,6,7578,6,,903d185fccf839df
1496199811555,6,7578,6,,903d185fccf839df
1496199811555,6,7578,6,,903d185fccf839df
1496199811734,6,7578,6,,903d185fccf839df
1496199811734,6,7578,6,,903d185fccf839df
1496199811915,6,7578,6,,903d185fccf839df
1496199812094,6,7578,6,,903d185fccf839df
1496199812094,6,7578,6,,903d185fccf839df
1496199812273,6,7578,6,,903d185fccf839df
1496199812273,6,7578,6,,903d185fccf839df
1496199812453,6,9054,6,,903d185fccf839df
1496199812453,6,9054,6,,903d185fccf839df
1496199812635,5,8132,5,,903d185fccf839df
1496199812635,5,8132,5,,903d185fccf839df
1496199812813,4,9054,4,,903d185fccf839df
1496199812996,5,7210,5,,903d185fccf839df
1496199812996,5,7210,5,,903d185fccf839df
1496199813173,5,7210,5,,903d185fccf839df
1496199813173,5,7210,5,,903d185fccf839df
1496199813353,5,8132,5,,903d185fccf839df
1496199813353,5,8132,5,,903d185fccf839df
1496199813535,5,8132,5,,903d185fccf839df
1496199813713,5,7210,5,,903d185fccf839df
1496199813713,5,7210,5,,903d185fccf839df
1496199813894,4,9054,4,,903d185fccf839df
1496199813894,4,9054,4,,903d185fccf839df
1496199814075,4,9054,4,,903d185fccf839df
1496199814075,4,9054,4,,903d185fccf839df
1496199814253,4,7824,4,,903d185fccf839df
1496199814253,4,7824,4,,903d185fccf839df
1496199814437,4,7824,4,,903d185fccf839df
1496199814437,4,7824,4,,903d185fccf839df
1496199814617,4,7824,4,,903d185fccf839df
1496199814794,4,7824,4,,903d185fccf839df
1496199814794,4,7824,4,,903d185fccf839df
1496199814978,3,5366,3,,903d185fccf839df
1496199814978,3,5366,3,,903d185fccf839df
1496199815154,3,5366,3,,903d185fccf839df
1496199815154,3,5366,3,,903d185fccf839df
1496199815337,3,4444,3,,903d185fccf839df
1496199815337,3,4444,3,,903d185fccf839df
1496199815515,4,3890,4,,903d185fccf839df
1496199815705,4,3522,4,,903d185fccf839df
1496199815705,4,3522,4,,903d185fccf839df
1496199815874,6,3522,6,,903d185fccf839df
1496199815874,6,3522,6,,903d185fccf839df
1496199816077,9,3096,9,,903d185fccf839df
1496199816077,9,3096,9,,903d185fccf839df
1496199816234,11,3061,11,,903d185fccf839df
1496199816419,13,3036,13,,903d185fccf839df
1496199816419,13,3036,13,,903d185fccf839df
1496199816595,15,3019,15,,903d185fccf839df
1496199816595,15,3019,15,,903d185fccf839df
1496199816783,17,3061,17,,903d185fccf839df
1496199816783,17,3061,17,,903d185fccf839df
1496199816955,18,2954,18,,903d185fccf839df
1496199816955,18,2954,18,,903d185fccf839df
1496199817134,17,3005,17,,903d185fccf839df
1496199817134,17,3005,17,,903d185fccf839df
1496199817315,17,3005,17,,903d185fccf839df
1496199817502,17,3005,17,,903d185fccf839df
1496199817502,17,3005,17,,903d185fccf839df
1496199817674,17,3061,17,,903d185fccf839df
1496199817674,17,3061,17,,903d185fccf839df
1496199817854,16,3121,16,,903d185fccf839df
1496199817854,16,3121,16,,903d185fccf839df
1496199818035,13,2968,13,,903d185fccf839df
1496199818035,13,2968,13,,903d185fccf839df
1496199818213,12,3112,12,,903d185fccf839df
1496199818394,10,3153,10,,903d185fccf839df
1496199818394,10,3153,10,,903d185fccf839df
1496199818582,10,2907,10,,903d185fccf839df
1496199818763,10,3153,10,,903d185fccf839df
1496199818944,9,2995,9,,903d185fccf839df
1496199818944,9,2995,9,,903d185fccf839df
1496199819119,7,3153,7,,903d185fccf839df
1496199819119,7,3153,7,,903d185fccf839df
1496199819297,5,3258,5,,903d185fccf839df
1496199819297,5,3258,5,,903d185fccf839df
1496199819473,4,3522,4,,903d185fccf839df
1496199819473,4,3522,4,,903d185fccf839df
1496199819654,5,3258,5,,903d185fccf839df
1496199819654,5,3258,5,,903d185fccf839df
1496199819834,5,3785,5,,903d185fccf839df
1496199819834,5,3785,5,,903d185fccf839df
1496199820014,5,3785,5,,903d185fccf839df
1496199820194,6,3522,6,,903d185fccf839df
1496199820194,6,3522,6,,903d185fccf839df
1496199820376,6,3522,6,,903d185fccf839df
1496199820376,6,3522,6,,903d185fccf839df
1496199820559,6,3522,6,,903d185fccf839df
1496199820559,6,3522,6,,903d185fccf839df
1496199820737,6,3317,6,,903d185fccf839df
1496199820915,7,3726,7,,903d185fccf839df
1496199820915,7,3726,7,,903d185fccf839df
1496199821097,7,3522,7,,903d185fccf839df
1496199821097,7,3522,7,,903d185fccf839df
1496199821274,8,3890,8,,903d185fccf839df
1496199821274,8,3890,8,,903d185fccf839df
1496199821457,8,3689,8,,903d185fccf839df
1496199821457,8,3689,8,,903d185fccf839df
1496199821637,9,3829,9,,903d185fccf839df
1496199821994,15,3522,15,,903d185fccf839df
1496199822176,17,3441,17,,903d185fccf839df
1496199822176,17,3441,17,,903d185fccf839df
1496199822356,20,3317,20,,903d185fccf839df
1496199822356,20,3317,20,,903d185fccf839df
1496199822536,22,3224,22,,903d185fccf839df
1496199822724,25,3305,25,,903d185fccf839df
1496199822724,25,3305,25,,903d185fccf839df
1496199822900,28,3230,28,,903d185fccf839df
1496199822900,28,3230,28,,903d185fccf839df
1496199823074,34,3281,34,,903d185fccf839df
1496199823257,35,3247,35,,903d185fccf839df
1496199823257,35,3247,35,,903d185fccf839df
1496199823435,36,3291,36,,903d185fccf839df
1496199823625,35,3214,35,,903d185fccf839df
1496199823625,35,3214,35,,903d185fccf839df
1496199823807,37,3226,37,,903d185fccf839df
1496199823807,37,3226,37,,903d185fccf839df
1496199823975,38,3238,38,,903d185fccf839df
1496199823975,38,3238,38,,903d185fccf839df
1496199824160,36,3226,36,,903d185fccf839df
1496199824334,33,3121,33,,903d185fccf839df
1496199824334,33,3121,33,,903d185fccf839df
1496199824334,33,3121,33,,903d185fccf839df
1496199824527,32,3153,32,,903d185fccf839df
1496199824698,30,3170,30,,903d185fccf839df
1496199824698,30,3170,30,,903d185fccf839df
1496199824874,27,3133,27,,903d185fccf839df
1496199824874,27,3133,27,,903d185fccf839df
1496199825054,25,3153,25,,903d185fccf839df
1496199825054,25,3153,25,,903d185fccf839df
1496199825235,26,3258,26,,903d185fccf839df
1496199825414,24,3242,24,,903d185fccf839df
1496199825414,24,3242,24,,903d185fccf839df
1496199825594,24,3242,24,,903d185fccf839df
1496199825594,24,3242,24,,903d185fccf839df
1496199825774,23,3291,23,,903d185fccf839df
1496199825774,23,3291,23,,903d185fccf839df
1496199825957,22,3276,22,,903d185fccf839df
1496199825957,22,3276,22,,903d185fccf839df
1496199826134,23,3343,23,,903d185fccf839df
1496199826134,23,3343,23,,903d185fccf839df
1496199826316,26,3258,26,,903d185fccf839df
1496199826506,28,3372,28,,903d185fccf839df
1496199826506,28,3372,28,,903d185fccf839df
1496199826675,24,3462,24,,903d185fccf839df
1496199826675,24,3462,24,,903d185fccf839df
1496199826857,22,3458,22,,903d185fccf839df
1496199826857,22,3458,22,,903d185fccf839df
1496199827039,28,3847,28,,903d185fccf839df
1496199827039,28,3847,28,,903d185fccf839df
1496199827214,30,3771,30,,903d185fccf839df
1496199827398,34,3785,34,,903d185fccf839df
1496199827398,34,3785,34,,903d185fccf839df
1496199827575,36,3726,36,,903d185fccf839df
1496199827575,36,3726,36,,903d185fccf839df
1496199827761,35,3822,35,,903d185fccf839df
1496199827761,35,3822,35,,903d185fccf839df
1496199827935,39,3829,39,,903d185fccf839df
1496199827935,39,3829,39,,903d185fccf839df
1496199828117,35,3736,35,,903d185fccf839df
1496199828300,18,3857,18,,903d185fccf839df
1496199828300,18,3857,18,,903d185fccf839df
1496199828475,25,3890,25,,903d185fccf839df
1496199828475,25,3890,25,,903d185fccf839df
1496199828656,29,3890,29,,903d185fccf839df
1496199828656,29,3890,29,,903d185fccf839df
1496199828836,45,3863,45,,903d185fccf839df
1496199829019,41,3817,41,,903d185fccf839df
1496199829019,41,3817,41,,903d185fccf839df
1496199829195,42,3590,42,,903d185fccf839df
1496199829195,42,3590,42,,903d185fccf839df
1496199829380,48,3644,48,,903d185fccf839df
1496199829380,48,3644,48,,903d185fccf839df
1496199829555,48,3612,48,,903d185fccf839df
1496199829555,48,3612,48,,903d185fccf839df
1496199829756,57,3573,57,,903d185fccf839df
1496199830094,63,3410,63,,903d185fccf839df
1496199830278,54,3392,54,,903d185fccf839df
1496199830278,54,3392,54,,903d185fccf839df
1496199830455,48,3522,48,,903d185fccf839df
1496199830455,48,3522,48,,903d185fccf839df
1496199830635,45,3554,45,,903d185fccf839df
1496199830635,45,3554,45,,903d185fccf839df
1496199830827,17,3961,17,,903d185fccf839df
1496199830997,23,4000,23,,903d185fccf839df
1496199830997,23,4000,23,,903d185fccf839df
1496199831174,44,4064,44,,903d185fccf839df
1496199831174,44,4064,44,,903d185fccf839df
1496199831354,93,3857,93,,903d185fccf839df
1496199831354,93,3857,93,,903d185fccf839df
1496199831534,123,3890,123,,903d185fccf839df
1496199831719,120,3917,120,,903d185fccf839df
1496199831719,120,3917,120,,903d185fccf839df
1496199831900,143,3935,143,,903d185fccf839df
1496199831900,143,3935,143,,903d185fccf839df
1496199832074,158,3882,158,,903d185fccf839df
1496199832074,158,3882,158,,903d185fccf839df
1496199832254,165,3917,165,,903d185fccf839df
1496199832254,165,3917,165,,903d185fccf839df
1496199832436,159,3910,159,,903d185fccf839df
1496199832436,159,3910,159,,903d185fccf839df
1496199832614,170,3887,170,,903d185fccf839df
1496199832795,171,3935,171,,903d185fccf839df
1496199832795,171,3935,171,,903d185fccf839df
1496199832975,158,3914,158,,903d185fccf839df
1496199832975,158,3914,158,,903d185fccf839df
1496199833154,152,3932,152,,903d185fccf839df
1496199833154,152,3932,152,,903d185fccf839df
1496199833334,151,3924,151,,903d185fccf839df
1496199833334,151,3924,151,,903d185fccf839df
1496199833514,155,3936,155,,903d185fccf839df
1496199833695,158,3927,158,,903d185fccf839df
1496199833695,158,3927,158,,903d185fccf839df
1496199833874,159,3947,159,,903d185fccf839df
1496199833874,159,3947,159,,903d185fccf839df
1496199834054,157,3952,157,,903d185fccf839df
1496199834054,157,3952,157,,903d185fccf839df
1496199834234,157,3964,157,,903d185fccf839df
1496199834234,157,3964,157,,903d185fccf839df
1496199834413,156,3957,156,,903d185fccf839df
1496199834593,156,3957,156,,903d185fccf839df
1496199834593,156,3957,156,,903d185fccf839df
1496199834778,156,3944,156,,903d185fccf839df
1496199834778,156,3944,156,,903d185fccf839df
1496199834955,157,3952,157,,903d185fccf839df
1496199834955,157,3952,157,,903d185fccf839df
1496199835135,157,3952,157,,903d185fccf839df
1496199835135,157,3952,157,,903d185fccf839df
1496199835320,158,3960,158,,903d185fccf839df
1496199835506,159,3967,159,,903d185fccf839df
1496199835506,159,3967,159,,903d185fccf839df
1496199835674,158,3960,158,,903d185fccf839df
1496199835674,158,3960,158,,903d185fccf839df
1496199835854,160,3955,160,,903d185fccf839df
1496199835854,160,3955,160,,903d185fccf839df
1496199836040,173,3980,173,,903d185fccf839df
1496199836040,173,3980,173,,903d185fccf839df
1496199836215,181,3987,181,,903d185fccf839df
1496199836397,187,3991,187,,903d185fccf839df
1496199836397,187,3991,187,,903d185fccf839df
1496199836583,183,3965,183,,903d185fccf839df
1496199836583,183,3965,183,,903d185fccf839df
1496199839997,173,3980,173,,903d185fccf839df
1496199840182,168,3932,168,,903d185fccf839df
1496199840355,165,3941,165,,903d185fccf839df
1496199840355,165,3941,165,,903d185fccf839df
1496199840535,162,3950,162,,903d185fccf839df
1496199840535,162,3950,162,,903d185fccf839df
1496199840724,159,3947,159,,903d185fccf839df
1496199840897,139,3913,139,,903d185fccf839df
1496199840897,139,3913,139,,903d185fccf839df
1496199841075,123,3895,123,,903d185fccf839df
1496199841075,123,3895,123,,903d185fccf839df
1496199841263,97,3877,97,,903d185fccf839df
1496199841263,97,3877,97,,903d185fccf839df
1496199841439,80,3790,80,,903d185fccf839df
1496199841614,58,3785,58,,903d185fccf839df
1496199841614,58,3785,58,,903d185fccf839df
1496199841796,57,3651,57,,903d185fccf839df
1496199841796,57,3651,57,,903d185fccf839df
