timestamp, light1, light2, light3, UUID 
1494777644359,0,1678,0,,903d185fccf839df
1494777644539,0,1678,0,,903d185fccf839df
1494777644539,0,1678,0,,903d185fccf839df
1494777644718,0,1678,0,,903d185fccf839df
1494777644899,0,1678,0,,903d185fccf839df
1494777644899,0,1678,0,,903d185fccf839df
1494777645080,0,1678,0,,903d185fccf839df
1494777645080,0,1678,0,,903d185fccf839df
1494777645258,0,1678,0,,903d185fccf839df
1494777645258,0,1678,0,,903d185fccf839df
1494777645438,0,1678,0,,903d185fccf839df
1494777645438,0,1678,0,,903d185fccf839df
1494777645618,0,1678,0,,903d185fccf839df
1494777645803,0,1678,0,,903d185fccf839df
1494777645803,0,1678,0,,903d185fccf839df
1494777645978,0,1678,0,,903d185fccf839df
1494777645978,0,1678,0,,903d185fccf839df
1494777646158,0,1678,0,,903d185fccf839df
1494777646158,0,1678,0,,903d185fccf839df
1494777646338,0,1678,0,,903d185fccf839df
1494777646338,0,1678,0,,903d185fccf839df
1494777646517,0,1678,0,,903d185fccf839df
1494777646700,0,1678,0,,903d185fccf839df
1494777646700,0,1678,0,,903d185fccf839df
1494777646880,0,1678,0,,903d185fccf839df
1494777646880,0,1678,0,,903d185fccf839df
1494777647062,0,1678,0,,903d185fccf839df
1494777647062,0,1678,0,,903d185fccf839df
1494777647239,0,1678,0,,903d185fccf839df
1494777647239,0,1678,0,,903d185fccf839df
1494777647422,0,1678,0,,903d185fccf839df
1494777647600,0,1678,0,,903d185fccf839df
1494777647600,0,1678,0,,903d185fccf839df
1494777647783,0,1678,0,,903d185fccf839df
1494777647783,0,1678,0,,903d185fccf839df
1494777647964,0,1678,0,,903d185fccf839df
1494777647964,0,1678,0,,903d185fccf839df
1494777648140,0,1678,0,,903d185fccf839df
1494777648140,0,1678,0,,903d185fccf839df
1494777648318,0,1678,0,,903d185fccf839df
1494777648498,0,1678,0,,903d185fccf839df
1494777648498,0,1678,0,,903d185fccf839df
1494777648680,0,1678,0,,903d185fccf839df
1494777648680,0,1678,0,,903d185fccf839df
1494777648858,0,1678,0,,903d185fccf839df
1494777648858,0,1678,0,,903d185fccf839df
1494777649038,0,1678,0,,903d185fccf839df
1494777649038,0,1678,0,,903d185fccf839df
1494777649219,0,1678,0,,903d185fccf839df
1494777649398,0,1678,0,,903d185fccf839df
1494777649398,0,1678,0,,903d185fccf839df
1494777649578,0,1678,0,,903d185fccf839df
1494777649578,0,1678,0,,903d185fccf839df
1494777649759,0,1678,0,,903d185fccf839df
1494777649759,0,1678,0,,903d185fccf839df
1494777649943,0,1678,0,,903d185fccf839df
1494777649943,0,1678,0,,903d185fccf839df
1494777650124,0,1678,0,,903d185fccf839df
1494777650298,0,1678,0,,903d185fccf839df
1494777650298,0,1678,0,,903d185fccf839df
1494777650478,0,1678,0,,903d185fccf839df
1494777650478,0,1678,0,,903d185fccf839df
1494777650658,0,1678,0,,903d185fccf839df
1494777650658,0,1678,0,,903d185fccf839df
1494777650838,0,1678,0,,903d185fccf839df
1494777650838,0,1678,0,,903d185fccf839df
1494777651023,0,1678,0,,903d185fccf839df
1494777651198,0,1678,0,,903d185fccf839df
1494777651198,0,1678,0,,903d185fccf839df
1494777651379,0,1678,0,,903d185fccf839df
1494777651379,0,1678,0,,903d185fccf839df
1494777651558,0,1678,0,,903d185fccf839df
1494777651558,0,1678,0,,903d185fccf839df
1494777651743,0,1678,0,,903d185fccf839df
1494777651743,0,1678,0,,903d185fccf839df
1494777651919,0,1678,0,,903d185fccf839df
1494777652100,0,1678,0,,903d185fccf839df
1494777652100,0,1678,0,,903d185fccf839df
1494777652278,0,1678,0,,903d185fccf839df
1494777652278,0,1678,0,,903d185fccf839df
1494777652459,0,1678,0,,903d185fccf839df
1494777652459,0,1678,0,,903d185fccf839df
1494777652641,0,1678,0,,903d185fccf839df
1494777652641,0,1678,0,,903d185fccf839df
1494777652825,0,1678,0,,903d185fccf839df
1494777652999,0,1678,0,,903d185fccf839df
1494777652999,0,1678,0,,903d185fccf839df
1494777653180,0,1678,0,,903d185fccf839df
1494777653180,0,1678,0,,903d185fccf839df
1494777653359,0,1678,0,,903d185fccf839df
1494777653359,0,1678,0,,903d185fccf839df
1494777653538,0,1678,0,,903d185fccf839df
1494777653538,0,1678,0,,903d185fccf839df
1494777653719,0,1678,0,,903d185fccf839df
1494777653903,0,1678,0,,903d185fccf839df
1494777653903,0,1678,0,,903d185fccf839df
1494777654083,0,1678,0,,903d185fccf839df
1494777654083,0,1678,0,,903d185fccf839df
1494777654258,0,1678,0,,903d185fccf839df
1494777654258,0,1678,0,,903d185fccf839df
1494777654438,0,1678,0,,903d185fccf839df
1494777654438,0,1678,0,,903d185fccf839df
1494777654619,0,1678,0,,903d185fccf839df
1494777654798,0,1678,0,,903d185fccf839df
1494777654798,0,1678,0,,903d185fccf839df
1494777654982,0,1678,0,,903d185fccf839df
1494777654982,0,1678,0,,903d185fccf839df
1494777655159,0,1678,0,,903d185fccf839df
1494777655159,0,1678,0,,903d185fccf839df
1494777655342,0,1678,0,,903d185fccf839df
1494777655342,0,1678,0,,903d185fccf839df
1494777655518,0,1678,0,,903d185fccf839df
1494777655697,0,1678,0,,903d185fccf839df
1494777655697,0,1678,0,,903d185fccf839df
1494777655878,0,1678,0,,903d185fccf839df
1494777655878,0,1678,0,,903d185fccf839df
1494777656062,0,1678,0,,903d185fccf839df
1494777656062,0,1678,0,,903d185fccf839df
1494777656238,0,1678,0,,903d185fccf839df
1494777656238,0,1678,0,,903d185fccf839df
1494777656418,0,1678,0,,903d185fccf839df
1494777656599,0,1678,0,,903d185fccf839df
1494777656599,0,1678,0,,903d185fccf839df
1494777656783,0,1678,0,,903d185fccf839df
1494777656783,0,1678,0,,903d185fccf839df
1494777656962,0,1678,0,,903d185fccf839df
1494777656962,0,1678,0,,903d185fccf839df
1494777657138,0,1678,0,,903d185fccf839df
1494777657138,0,1678,0,,903d185fccf839df
1494777657320,0,1678,0,,903d185fccf839df
1494777657502,0,1678,0,,903d185fccf839df
1494777657502,0,1678,0,,903d185fccf839df
1494777657683,0,1678,0,,903d185fccf839df
1494777657683,0,1678,0,,903d185fccf839df
1494777657862,0,1678,0,,903d185fccf839df
1494777657862,0,1678,0,,903d185fccf839df
1494777658038,0,1678,0,,903d185fccf839df
1494777658038,0,1678,0,,903d185fccf839df
1494777658219,0,1678,0,,903d185fccf839df
1494777658398,0,1678,0,,903d185fccf839df
1494777658398,0,1678,0,,903d185fccf839df
1494777658578,0,1678,0,,903d185fccf839df
1494777658578,0,1678,0,,903d185fccf839df
1494777658761,0,1678,0,,903d185fccf839df
1494777658761,0,1678,0,,903d185fccf839df
1494777658939,0,1678,0,,903d185fccf839df
1494777659124,0,1678,0,,903d185fccf839df
1494777659124,0,1678,0,,903d185fccf839df
1494777659302,0,1678,0,,903d185fccf839df
1494777659302,0,1678,0,,903d185fccf839df
1494777659479,0,1678,0,,903d185fccf839df
1494777659479,0,1678,0,,903d185fccf839df
1494777659661,0,1678,0,,903d185fccf839df
1494777659661,0,1678,0,,903d185fccf839df
1494777659838,0,1678,0,,903d185fccf839df
1494777659838,0,1678,0,,903d185fccf839df
1494777660021,0,1678,0,,903d185fccf839df
1494777660198,0,1678,0,,903d185fccf839df
1494777660198,0,1678,0,,903d185fccf839df
1494777660384,0,1678,0,,903d185fccf839df
1494777660384,0,1678,0,,903d185fccf839df
1494777660560,0,1678,0,,903d185fccf839df
1494777660560,0,1678,0,,903d185fccf839df
1494777660738,0,1678,0,,903d185fccf839df
1494777660738,0,1678,0,,903d185fccf839df
1494777660919,0,1678,0,,903d185fccf839df
1494777661104,0,1678,0,,903d185fccf839df
1494777661104,0,1678,0,,903d185fccf839df
1494777661283,0,1678,0,,903d185fccf839df
1494777661283,0,1678,0,,903d185fccf839df
1494777661459,0,1678,0,,903d185fccf839df
1494777661459,0,1678,0,,903d185fccf839df
1494777661639,0,1678,0,,903d185fccf839df
1494777661639,0,1678,0,,903d185fccf839df
1494777661825,0,1678,0,,903d185fccf839df
1494777661999,0,1678,0,,903d185fccf839df
1494777661999,0,1678,0,,903d185fccf839df
1494777662179,0,1678,0,,903d185fccf839df
1494777662179,0,1678,0,,903d185fccf839df
1494777662360,0,1678,0,,903d185fccf839df
1494777662360,0,1678,0,,903d185fccf839df
1494777662538,0,1678,0,,903d185fccf839df
1494777662538,0,1678,0,,903d185fccf839df
1494777662719,0,1678,0,,903d185fccf839df
1494777662898,0,1678,0,,903d185fccf839df
1494777662898,0,1678,0,,903d185fccf839df
1494777663085,0,1678,0,,903d185fccf839df
1494777663085,0,1678,0,,903d185fccf839df
1494777663259,0,1678,0,,903d185fccf839df
1494777663259,0,1678,0,,903d185fccf839df
1494777663438,0,1678,0,,903d185fccf839df
1494777663438,0,1678,0,,903d185fccf839df
1494777663618,0,1678,0,,903d185fccf839df
1494777663803,0,1678,0,,903d185fccf839df
1494777663803,0,1678,0,,903d185fccf839df
1494777663979,0,1678,0,,903d185fccf839df
1494777663979,0,1678,0,,903d185fccf839df
1494777664158,0,1678,0,,903d185fccf839df
1494777664158,0,1678,0,,903d185fccf839df
1494777664339,0,1678,0,,903d185fccf839df
1494777664339,0,1678,0,,903d185fccf839df
1494777664520,0,1678,0,,903d185fccf839df
1494777664698,0,1678,0,,903d185fccf839df
1494777664698,0,1678,0,,903d185fccf839df
1494777664881,0,1678,0,,903d185fccf839df
1494777664881,0,1678,0,,903d185fccf839df
1494777665064,0,1678,0,,903d185fccf839df
1494777665064,0,1678,0,,903d185fccf839df
1494777665239,0,1678,0,,903d185fccf839df
1494777665239,0,1678,0,,903d185fccf839df
1494777665421,0,1678,0,,903d185fccf839df
1494777665601,0,1678,0,,903d185fccf839df
1494777665601,0,1678,0,,903d185fccf839df
1494777665780,0,1678,0,,903d185fccf839df
1494777665780,0,1678,0,,903d185fccf839df
1494777665962,0,1678,0,,903d185fccf839df
1494777665962,0,1678,0,,903d185fccf839df
1494777666140,0,1678,0,,903d185fccf839df
1494777666140,0,1678,0,,903d185fccf839df
1494777666320,0,1678,0,,903d185fccf839df
1494777666500,0,1678,0,,903d185fccf839df
1494777666500,0,1678,0,,903d185fccf839df
1494777666682,0,1678,0,,903d185fccf839df
1494777666682,0,1678,0,,903d185fccf839df
1494777666859,0,1678,0,,903d185fccf839df
1494777666859,0,1678,0,,903d185fccf839df
1494777667039,0,1678,0,,903d185fccf839df
1494777667039,0,1678,0,,903d185fccf839df
1494777667219,0,1678,0,,903d185fccf839df
1494777667400,0,1678,0,,903d185fccf839df
1494777667400,0,1678,0,,903d185fccf839df
1494777667578,0,1678,0,,903d185fccf839df
1494777667578,0,1678,0,,903d185fccf839df
1494777667758,0,1678,0,,903d185fccf839df
1494777667758,0,1678,0,,903d185fccf839df
1494777667939,0,1678,0,,903d185fccf839df
1494777667939,0,1678,0,,903d185fccf839df
1494777668119,0,1678,0,,903d185fccf839df
1494777668299,0,1678,0,,903d185fccf839df
1494777668299,0,1678,0,,903d185fccf839df
1494777668481,0,1678,0,,903d185fccf839df
1494777668481,0,1678,0,,903d185fccf839df
1494777668659,0,1678,0,,903d185fccf839df
1494777668659,0,1678,0,,903d185fccf839df
1494777668838,0,1678,0,,903d185fccf839df
1494777668838,0,1678,0,,903d185fccf839df
1494777669020,0,1678,0,,903d185fccf839df
1494777669198,0,1678,0,,903d185fccf839df
1494777669198,0,1678,0,,903d185fccf839df
1494777669378,0,1678,0,,903d185fccf839df
1494777669378,0,1678,0,,903d185fccf839df
1494777669558,0,1678,0,,903d185fccf839df
1494777669558,0,1678,0,,903d185fccf839df
1494777669738,0,1678,0,,903d185fccf839df
1494777669738,0,1678,0,,903d185fccf839df
1494777669920,0,1678,0,,903d185fccf839df
1494777670098,0,1678,0,,903d185fccf839df
1494777670098,0,1678,0,,903d185fccf839df
1494777670278,0,1678,0,,903d185fccf839df
1494777670278,0,1678,0,,903d185fccf839df
1494777670461,0,1678,0,,903d185fccf839df
1494777670461,0,1678,0,,903d185fccf839df
1494777670639,0,1678,0,,903d185fccf839df
1494777670639,0,1678,0,,903d185fccf839df
1494777670819,0,1678,0,,903d185fccf839df
1494777671000,0,1678,0,,903d185fccf839df
1494777671000,0,1678,0,,903d185fccf839df
1494777671183,0,1678,0,,903d185fccf839df
1494777671183,0,1678,0,,903d185fccf839df
1494777671359,0,1678,0,,903d185fccf839df
1494777671359,0,1678,0,,903d185fccf839df
1494777671538,0,1678,0,,903d185fccf839df
1494777671538,0,1678,0,,903d185fccf839df
1494777671721,0,1678,0,,903d185fccf839df
1494777671902,0,1678,0,,903d185fccf839df
1494777671902,0,1678,0,,903d185fccf839df
1494777672079,0,1678,0,,903d185fccf839df
1494777672079,0,1678,0,,903d185fccf839df
1494777672259,0,1678,0,,903d185fccf839df
1494777672259,0,1678,0,,903d185fccf839df
1494777672439,0,1678,0,,903d185fccf839df
1494777672439,0,1678,0,,903d185fccf839df
1494777672619,0,1678,0,,903d185fccf839df
1494777672799,0,1678,0,,903d185fccf839df
1494777672799,0,1678,0,,903d185fccf839df
1494777672982,0,1678,0,,903d185fccf839df
1494777672982,0,1678,0,,903d185fccf839df
1494777673161,0,1678,0,,903d185fccf839df
1494777673161,0,1678,0,,903d185fccf839df
1494777673342,0,1678,0,,903d185fccf839df
1494777673342,0,1678,0,,903d185fccf839df
1494777673518,0,1678,0,,903d185fccf839df
1494777673701,0,1678,0,,903d185fccf839df
1494777673701,0,1678,0,,903d185fccf839df
1494777673881,0,1678,0,,903d185fccf839df
1494777673881,0,1678,0,,903d185fccf839df
1494777674059,0,1678,0,,903d185fccf839df
1494777674059,0,1678,0,,903d185fccf839df
1494777674239,0,1678,0,,903d185fccf839df
1494777674239,0,1678,0,,903d185fccf839df
1494777674419,0,1678,0,,903d185fccf839df
1494777674599,0,1678,0,,903d185fccf839df
1494777674599,0,1678,0,,903d185fccf839df
1494777674779,0,1678,0,,903d185fccf839df
1494777674779,0,1678,0,,903d185fccf839df
1494777674959,0,1678,0,,903d185fccf839df
1494777674959,0,1678,0,,903d185fccf839df
1494777675140,0,1678,0,,903d185fccf839df
1494777675319,0,1678,0,,903d185fccf839df
1494777675319,0,1678,0,,903d185fccf839df
1494777675505,0,1678,0,,903d185fccf839df
1494777675505,0,1678,0,,903d185fccf839df
1494777675683,0,1678,0,,903d185fccf839df
1494777675683,0,1678,0,,903d185fccf839df
1494777675860,0,5366,0,,903d185fccf839df
1494777675860,0,5366,0,,903d185fccf839df
1494777676038,0,1678,0,,903d185fccf839df
1494777676038,0,1678,0,,903d185fccf839df
1494777676220,0,1678,0,,903d185fccf839df
1494777676405,0,1678,0,,903d185fccf839df
1494777676405,0,1678,0,,903d185fccf839df
1494777676580,0,1678,0,,903d185fccf839df
1494777676580,0,1678,0,,903d185fccf839df
1494777676758,0,1678,0,,903d185fccf839df
1494777676758,0,1678,0,,903d185fccf839df
1494777676943,0,1678,0,,903d185fccf839df
1494777676943,0,1678,0,,903d185fccf839df
1494777677125,0,1678,0,,903d185fccf839df
1494777677302,0,1678,0,,903d185fccf839df
1494777677302,0,1678,0,,903d185fccf839df
1494777677482,0,1678,0,,903d185fccf839df
1494777677482,0,1678,0,,903d185fccf839df
1494777677661,0,1678,0,,903d185fccf839df
1494777677661,0,1678,0,,903d185fccf839df
1494777677839,0,1678,0,,903d185fccf839df
1494777677839,0,1678,0,,903d185fccf839df
1494777678019,0,1678,0,,903d185fccf839df
1494777678199,0,1678,0,,903d185fccf839df
1494777678199,0,1678,0,,903d185fccf839df
1494777678380,0,1678,0,,903d185fccf839df
1494777678380,0,1678,0,,903d185fccf839df
1494777678560,0,1678,0,,903d185fccf839df
1494777678560,0,1678,0,,903d185fccf839df
1494777678740,0,1678,0,,903d185fccf839df
1494777678740,0,1678,0,,903d185fccf839df
1494777678919,0,1678,0,,903d185fccf839df
1494777679105,0,1678,0,,903d185fccf839df
1494777679105,0,1678,0,,903d185fccf839df
1494777679279,0,1678,0,,903d185fccf839df
1494777679279,0,1678,0,,903d185fccf839df
1494777679460,0,1678,0,,903d185fccf839df
1494777679460,0,1678,0,,903d185fccf839df
1494777679642,0,1678,0,,903d185fccf839df
1494777679642,0,1678,0,,903d185fccf839df
1494777679820,0,1678,0,,903d185fccf839df
1494777679820,0,1678,0,,903d185fccf839df
1494777680011,0,1678,0,,903d185fccf839df
1494777680182,0,1678,0,,903d185fccf839df
1494777680182,0,1678,0,,903d185fccf839df
1494777680361,0,1678,0,,903d185fccf839df
1494777680361,0,1678,0,,903d185fccf839df
1494777680539,0,1678,0,,903d185fccf839df
1494777680539,0,1678,0,,903d185fccf839df
1494777680720,0,1678,0,,903d185fccf839df
1494777680900,0,1678,0,,903d185fccf839df
1494777680900,0,1678,0,,903d185fccf839df
1494777681080,0,1678,0,,903d185fccf839df
1494777681080,0,1678,0,,903d185fccf839df
1494777681259,0,1678,0,,903d185fccf839df
1494777681259,0,1678,0,,903d185fccf839df
1494777681439,0,1678,0,,903d185fccf839df
1494777681439,0,1678,0,,903d185fccf839df
1494777681620,0,1678,0,,903d185fccf839df
1494777681799,0,1678,0,,903d185fccf839df
1494777681799,0,1678,0,,903d185fccf839df
1494777681979,0,1678,0,,903d185fccf839df
1494777681979,0,1678,0,,903d185fccf839df
1494777682159,0,1678,0,,903d185fccf839df
1494777682159,0,1678,0,,903d185fccf839df
1494777682339,0,1678,0,,903d185fccf839df
1494777682519,0,1678,0,,903d185fccf839df
1494777682519,0,1678,0,,903d185fccf839df
1494777682699,0,1678,0,,903d185fccf839df
1494777682699,0,1678,0,,903d185fccf839df
1494777682880,0,1678,0,,903d185fccf839df
1494777682880,0,1678,0,,903d185fccf839df
1494777683075,0,1678,0,,903d185fccf839df
1494777683075,0,1678,0,,903d185fccf839df
1494777683239,0,1678,0,,903d185fccf839df
1494777683239,0,1678,0,,903d185fccf839df
1494777683420,0,1678,0,,903d185fccf839df
1494777683599,0,1678,0,,903d185fccf839df
1494777683599,0,1678,0,,903d185fccf839df
1494777683789,0,1678,0,,903d185fccf839df
1494777683789,0,1678,0,,903d185fccf839df
1494777683959,0,1678,0,,903d185fccf839df
1494777683959,0,1678,0,,903d185fccf839df
1494777684139,0,1678,0,,903d185fccf839df
1494777684139,0,1678,0,,903d185fccf839df
1494777684322,0,1678,0,,903d185fccf839df
1494777684499,0,1678,0,,903d185fccf839df
1494777684499,0,1678,0,,903d185fccf839df
1494777684688,0,1678,0,,903d185fccf839df
1494777684688,0,1678,0,,903d185fccf839df
1494777684859,0,1678,0,,903d185fccf839df
1494777684859,0,1678,0,,903d185fccf839df
1494777685041,0,1678,0,,903d185fccf839df
1494777685041,0,1678,0,,903d185fccf839df
1494777685219,0,1678,0,,903d185fccf839df
1494777685400,0,1678,0,,903d185fccf839df
1494777685400,0,1678,0,,903d185fccf839df
1494777685582,0,1678,0,,903d185fccf839df
1494777685582,0,1678,0,,903d185fccf839df
1494777685760,0,1678,0,,903d185fccf839df
1494777685760,0,1678,0,,903d185fccf839df
1494777685939,0,1678,0,,903d185fccf839df
1494777685939,0,1678,0,,903d185fccf839df
1494777686118,0,1678,0,,903d185fccf839df
1494777686300,0,1678,0,,903d185fccf839df
1494777686300,0,1678,0,,903d185fccf839df
1494777686482,0,1678,0,,903d185fccf839df
1494777686482,0,1678,0,,903d185fccf839df
1494777686659,0,1678,0,,903d185fccf839df
1494777686659,0,1678,0,,903d185fccf839df
1494777686841,0,1678,0,,903d185fccf839df
1494777686841,0,1678,0,,903d185fccf839df
1494777687020,0,1678,0,,903d185fccf839df
1494777687200,0,1678,0,,903d185fccf839df
1494777687200,0,1678,0,,903d185fccf839df
1494777687380,0,1678,0,,903d185fccf839df
1494777687380,0,1678,0,,903d185fccf839df
1494777687564,0,1678,0,,903d185fccf839df
1494777687564,0,1678,0,,903d185fccf839df
1494777687739,0,1678,0,,903d185fccf839df
1494777687739,0,1678,0,,903d185fccf839df
1494777687921,0,1678,0,,903d185fccf839df
1494777688100,0,1678,0,,903d185fccf839df
1494777688100,0,1678,0,,903d185fccf839df
1494777688282,0,1678,0,,903d185fccf839df
1494777688282,0,1678,0,,903d185fccf839df
1494777688459,0,1678,0,,903d185fccf839df
1494777688459,0,1678,0,,903d185fccf839df
1494777688638,0,1678,0,,903d185fccf839df
1494777688638,0,1678,0,,903d185fccf839df
1494777688825,0,1678,0,,903d185fccf839df
1494777688999,0,1678,0,,903d185fccf839df
1494777688999,0,1678,0,,903d185fccf839df
1494777689180,0,1678,0,,903d185fccf839df
1494777689180,0,1678,0,,903d185fccf839df
1494777689359,0,1678,0,,903d185fccf839df
1494777689359,0,1678,0,,903d185fccf839df
1494777689540,0,1678,0,,903d185fccf839df
1494777689540,0,1678,0,,903d185fccf839df
1494777689720,0,1678,0,,903d185fccf839df
1494777689904,0,1678,0,,903d185fccf839df
1494777689904,0,1678,0,,903d185fccf839df
1494777690095,0,1678,0,,903d185fccf839df
1494777690095,0,1678,0,,903d185fccf839df
1494777690259,0,1678,0,,903d185fccf839df
1494777690259,0,1678,0,,903d185fccf839df
1494777691220,0,1678,0,,903d185fccf839df
1494777691220,0,1678,0,,903d185fccf839df
1494777691385,0,1678,0,,903d185fccf839df
1494777691385,0,1678,0,,903d185fccf839df
1494777691564,0,1678,0,,903d185fccf839df
1494777691564,0,1678,0,,903d185fccf839df
1494777691593,0,1678,0,,903d185fccf839df
1494777691593,0,1678,0,,903d185fccf839df
1494777691773,0,1678,0,,903d185fccf839df
1494777691773,0,1678,0,,903d185fccf839df
1494777691953,0,1678,0,,903d185fccf839df
1494777692133,0,1678,0,,903d185fccf839df
1494777692133,0,1678,0,,903d185fccf839df
1494777692315,0,1678,0,,903d185fccf839df
1494777692315,0,1678,0,,903d185fccf839df
1494777692493,0,1678,0,,903d185fccf839df
1494777692493,0,1678,0,,903d185fccf839df
1494777692674,0,1678,0,,903d185fccf839df
1494777692674,0,1678,0,,903d185fccf839df
1494777692853,0,1678,0,,903d185fccf839df
1494777693032,0,1678,0,,903d185fccf839df
1494777693032,0,1678,0,,903d185fccf839df
1494777693212,0,1678,0,,903d185fccf839df
1494777693212,0,1678,0,,903d185fccf839df
1494777693395,0,1678,0,,903d185fccf839df
1494777693395,0,1678,0,,903d185fccf839df
1494777693575,0,1678,0,,903d185fccf839df
1494777693575,0,1678,0,,903d185fccf839df
1494777693754,0,1678,0,,903d185fccf839df
1494777693933,0,1678,0,,903d185fccf839df
1494777693933,0,1678,0,,903d185fccf839df
1494777694111,0,1678,0,,903d185fccf839df
1494777694111,0,1678,0,,903d185fccf839df
1494777694291,0,1678,0,,903d185fccf839df
1494777694291,0,1678,0,,903d185fccf839df
1494777694471,0,1678,0,,903d185fccf839df
1494777694471,0,1678,0,,903d185fccf839df
1494777694651,0,1678,0,,903d185fccf839df
1494777694831,0,1678,0,,903d185fccf839df
1494777694831,0,1678,0,,903d185fccf839df
1494777695011,0,1678,0,,903d185fccf839df
1494777695011,0,1678,0,,903d185fccf839df
1494777695192,0,1678,0,,903d185fccf839df
1494777695192,0,1678,0,,903d185fccf839df
1494777695371,0,1678,0,,903d185fccf839df
1494777695371,0,1678,0,,903d185fccf839df
1494777695552,0,1678,0,,903d185fccf839df
1494777695552,0,1678,0,,903d185fccf839df
1494777695731,0,1678,0,,903d185fccf839df
1494777695912,0,1678,0,,903d185fccf839df
1494777695912,0,1678,0,,903d185fccf839df
1494777696093,0,1678,0,,903d185fccf839df
1494777696093,0,1678,0,,903d185fccf839df
1494777696272,0,1678,0,,903d185fccf839df
1494777696272,0,1678,0,,903d185fccf839df
1494777696451,0,1678,0,,903d185fccf839df
1494777696451,0,1678,0,,903d185fccf839df
1494777696631,0,1678,0,,903d185fccf839df
1494777696811,0,1678,0,,903d185fccf839df
1494777696811,0,1678,0,,903d185fccf839df
1494777696991,0,1678,0,,903d185fccf839df
1494777696991,0,1678,0,,903d185fccf839df
1494777697171,0,1678,0,,903d185fccf839df
1494777697171,0,1678,0,,903d185fccf839df
1494777697351,0,1678,0,,903d185fccf839df
1494777697351,0,1678,0,,903d185fccf839df
1494777697533,0,1678,0,,903d185fccf839df
1494777697711,0,1678,0,,903d185fccf839df
1494777697711,0,1678,0,,903d185fccf839df
1494777697892,0,1678,0,,903d185fccf839df
1494777697892,0,1678,0,,903d185fccf839df
1494777698072,0,1678,0,,903d185fccf839df
1494777698072,0,1678,0,,903d185fccf839df
1494777698251,0,1678,0,,903d185fccf839df
1494777698251,0,1678,0,,903d185fccf839df
1494777698432,0,1678,0,,903d185fccf839df
1494777698611,0,1678,0,,903d185fccf839df
1494777698611,0,1678,0,,903d185fccf839df
1494777698791,0,1678,0,,903d185fccf839df
1494777698791,0,1678,0,,903d185fccf839df
1494777698972,0,1678,0,,903d185fccf839df
1494777698972,0,1678,0,,903d185fccf839df
1494777699151,0,1678,0,,903d185fccf839df
1494777699151,0,1678,0,,903d185fccf839df
1494777699332,0,1678,0,,903d185fccf839df
1494777699512,0,1678,0,,903d185fccf839df
1494777699512,0,1678,0,,903d185fccf839df
1494777699692,0,1678,0,,903d185fccf839df
1494777699692,0,1678,0,,903d185fccf839df
1494777699871,0,1678,0,,903d185fccf839df
1494777699871,0,1678,0,,903d185fccf839df
1494777700055,0,1678,0,,903d185fccf839df
1494777700055,0,1678,0,,903d185fccf839df
1494777700231,0,1678,0,,903d185fccf839df
1494777700413,0,1678,0,,903d185fccf839df
1494777700413,0,1678,0,,903d185fccf839df
1494777700591,0,1678,0,,903d185fccf839df
1494777700591,0,1678,0,,903d185fccf839df
1494777700774,0,1678,0,,903d185fccf839df
1494777700774,0,1678,0,,903d185fccf839df
1494777700952,0,1678,0,,903d185fccf839df
1494777701136,0,1678,0,,903d185fccf839df
1494777701136,0,1678,0,,903d185fccf839df
1494777701312,0,1678,0,,903d185fccf839df
1494777701312,0,1678,0,,903d185fccf839df
1494777701497,0,1678,0,,903d185fccf839df
1494777701497,0,1678,0,,903d185fccf839df
1494777701672,0,1678,0,,903d185fccf839df
1494777701672,0,1678,0,,903d185fccf839df
1494777701853,0,1678,0,,903d185fccf839df
1494777702033,0,1678,0,,903d185fccf839df
1494777702033,0,1678,0,,903d185fccf839df
1494777702214,0,1678,0,,903d185fccf839df
1494777702214,0,1678,0,,903d185fccf839df
1494777702392,0,1678,0,,903d185fccf839df
1494777702392,0,1678,0,,903d185fccf839df
1494777702573,0,1678,0,,903d185fccf839df
1494777702573,0,1678,0,,903d185fccf839df
1494777702753,0,1678,0,,903d185fccf839df
1494777702932,0,1678,0,,903d185fccf839df
1494777702932,0,1678,0,,903d185fccf839df
1494777703113,0,1678,0,,903d185fccf839df
1494777703113,0,1678,0,,903d185fccf839df
1494777703293,0,1678,0,,903d185fccf839df
1494777703293,0,1678,0,,903d185fccf839df
1494777703473,0,1678,0,,903d185fccf839df
1494777703473,0,1678,0,,903d185fccf839df
1494777703653,0,1678,0,,903d185fccf839df
1494777703834,0,1678,0,,903d185fccf839df
1494777703834,0,1678,0,,903d185fccf839df
1494777704013,0,1678,0,,903d185fccf839df
1494777704013,0,1678,0,,903d185fccf839df
1494777704193,0,1678,0,,903d185fccf839df
1494777704193,0,1678,0,,903d185fccf839df
1494777704384,0,1678,0,,903d185fccf839df
1494777704384,0,1678,0,,903d185fccf839df
1494777704555,0,1678,0,,903d185fccf839df
1494777704733,0,1678,0,,903d185fccf839df
1494777704733,0,1678,0,,903d185fccf839df
1494777704914,0,1678,0,,903d185fccf839df
1494777704914,0,1678,0,,903d185fccf839df
1494777705094,0,1678,0,,903d185fccf839df
1494777705094,0,1678,0,,903d185fccf839df
1494777705273,0,1678,0,,903d185fccf839df
1494777705273,0,1678,0,,903d185fccf839df
1494777705453,0,1678,0,,903d185fccf839df
1494777705633,0,1678,0,,903d185fccf839df
