timestamp, signal strength, UUID 
1494777593223,-83,,903d185fccf839df
1494777593334,-83,,903d185fccf839df
1494777593444,-83,,903d185fccf839df
1494777593546,-83,,903d185fccf839df
1494777593635,-83,,903d185fccf839df
1494777593732,-83,,903d185fccf839df
1494777593834,-83,,903d185fccf839df
1494777593941,-83,,903d185fccf839df
1494777594035,-83,,903d185fccf839df
1494777594146,-83,,903d185fccf839df
1494777594237,-83,,903d185fccf839df
1494777594337,-83,,903d185fccf839df
1494777594429,-83,,903d185fccf839df
1494777594531,-83,,903d185fccf839df
1494777594632,-83,,903d185fccf839df
1494777594733,-83,,903d185fccf839df
1494777594845,-83,,903d185fccf839df
1494777594945,-83,,903d185fccf839df
1494777595032,-83,,903d185fccf839df
1494777595142,-83,,903d185fccf839df
1494777595229,-83,,903d185fccf839df
1494777595346,-83,,903d185fccf839df
1494777595431,-83,,903d185fccf839df
1494777595531,-83,,903d185fccf839df
1494777595636,-83,,903d185fccf839df
1494777595727,-83,,903d185fccf839df
1494777595829,-83,,903d185fccf839df
1494777595925,-83,,903d185fccf839df
1494777596035,-83,,903d185fccf839df
1494777596129,-83,,903d185fccf839df
1494777596230,-83,,903d185fccf839df
1494777596331,-83,,903d185fccf839df
1494777596433,-83,,903d185fccf839df
1494777596526,-83,,903d185fccf839df
1494777596629,-83,,903d185fccf839df
1494777596745,-83,,903d185fccf839df
1494777596831,-83,,903d185fccf839df
1494777596940,-83,,903d185fccf839df
1494777597039,-83,,903d185fccf839df
1494777597142,-83,,903d185fccf839df
1494777597229,-83,,903d185fccf839df
1494777597337,-83,,903d185fccf839df
1494777597438,-83,,903d185fccf839df
1494777597533,-83,,903d185fccf839df
1494777597630,-83,,903d185fccf839df
1494777597730,-83,,903d185fccf839df
1494777597837,-83,,903d185fccf839df
1494777597937,-83,,903d185fccf839df
1494777598039,-83,,903d185fccf839df
1494777598135,-83,,903d185fccf839df
1494777598236,-83,,903d185fccf839df
1494777598339,-83,,903d185fccf839df
1494777598451,-83,,903d185fccf839df
1494777598529,-83,,903d185fccf839df
1494777598635,-83,,903d185fccf839df
1494777598735,-83,,903d185fccf839df
1494777598854,-83,,903d185fccf839df
1494777598936,-83,,903d185fccf839df
1494777599043,-83,,903d185fccf839df
1494777599162,-83,,903d185fccf839df
1494777599243,-83,,903d185fccf839df
1494777599353,-83,,903d185fccf839df
1494777599423,-83,,903d185fccf839df
1494777599534,-83,,903d185fccf839df
1494777599638,-83,,903d185fccf839df
1494777599735,-83,,903d185fccf839df
1494777599832,-83,,903d185fccf839df
1494777599945,-83,,903d185fccf839df
1494777600037,-83,,903d185fccf839df
1494777600141,-83,,903d185fccf839df
1494777600237,-83,,903d185fccf839df
1494777600332,-83,,903d185fccf839df
1494777600436,-83,,903d185fccf839df
1494777600549,-83,,903d185fccf839df
1494777600632,-83,,903d185fccf839df
1494777600725,-83,,903d185fccf839df
1494777600832,-83,,903d185fccf839df
1494777600949,-83,,903d185fccf839df
1494777601055,-83,,903d185fccf839df
1494777601136,-83,,903d185fccf839df
1494777601236,-83,,903d185fccf839df
1494777601337,-83,,903d185fccf839df
1494777601441,-83,,903d185fccf839df
1494777601532,-83,,903d185fccf839df
1494777601637,-83,,903d185fccf839df
1494777601747,-83,,903d185fccf839df
1494777601839,-83,,903d185fccf839df
1494777601935,-83,,903d185fccf839df
1494777602035,-83,,903d185fccf839df
1494777602136,-83,,903d185fccf839df
1494777602231,-83,,903d185fccf839df
1494777602339,-83,,903d185fccf839df
1494777602431,-83,,903d185fccf839df
1494777602540,-83,,903d185fccf839df
1494777602637,-83,,903d185fccf839df
1494777602731,-83,,903d185fccf839df
1494777602835,-83,,903d185fccf839df
1494777602934,-83,,903d185fccf839df
1494777603029,-83,,903d185fccf839df
1494777603141,-83,,903d185fccf839df
1494777603239,-83,,903d185fccf839df
1494777603338,-83,,903d185fccf839df
1494777603425,-83,,903d185fccf839df
1494777603535,-83,,903d185fccf839df
1494777603626,-83,,903d185fccf839df
1494777603748,-83,,903d185fccf839df
1494777603847,-83,,903d185fccf839df
1494777603930,-83,,903d185fccf839df
1494777604036,-83,,903d185fccf839df
1494777604140,-83,,903d185fccf839df
1494777604229,-83,,903d185fccf839df
1494777604331,-83,,903d185fccf839df
1494777604442,-83,,903d185fccf839df
1494777604535,-83,,903d185fccf839df
1494777604632,-83,,903d185fccf839df
1494777604739,-83,,903d185fccf839df
1494777604835,-83,,903d185fccf839df
1494777604934,-83,,903d185fccf839df
1494777605036,-83,,903d185fccf839df
1494777605139,-83,,903d185fccf839df
1494777605237,-83,,903d185fccf839df
1494777605337,-83,,903d185fccf839df
1494777605443,-83,,903d185fccf839df
1494777605532,-83,,903d185fccf839df
1494777605642,-83,,903d185fccf839df
1494777605743,-83,,903d185fccf839df
1494777605841,-83,,903d185fccf839df
1494777605943,-83,,903d185fccf839df
1494777606035,-83,,903d185fccf839df
1494777606142,-83,,903d185fccf839df
1494777606235,-83,,903d185fccf839df
1494777606336,-83,,903d185fccf839df
1494777606435,-83,,903d185fccf839df
1494777606540,-83,,903d185fccf839df
1494777606631,-83,,903d185fccf839df
1494777606733,-83,,903d185fccf839df
1494777606835,-83,,903d185fccf839df
1494777606934,-83,,903d185fccf839df
1494777607034,-83,,903d185fccf839df
1494777607142,-83,,903d185fccf839df
1494777607234,-83,,903d185fccf839df
1494777607342,-83,,903d185fccf839df
1494777607430,-83,,903d185fccf839df
1494777607538,-83,,903d185fccf839df
1494777607644,-83,,903d185fccf839df
1494777607739,-83,,903d185fccf839df
1494777607841,-83,,903d185fccf839df
1494777607928,-83,,903d185fccf839df
1494777608043,-83,,903d185fccf839df
1494777608145,-83,,903d185fccf839df
1494777608232,-83,,903d185fccf839df
1494777608328,-83,,903d185fccf839df
1494777608430,-83,,903d185fccf839df
1494777608526,-83,,903d185fccf839df
1494777608634,-83,,903d185fccf839df
1494777608730,-83,,903d185fccf839df
1494777608838,-83,,903d185fccf839df
1494777608974,-83,,903d185fccf839df
1494777609053,-83,,903d185fccf839df
1494777609142,-83,,903d185fccf839df
1494777609238,-83,,903d185fccf839df
1494777609349,-83,,903d185fccf839df
1494777609434,-83,,903d185fccf839df
1494777609538,-83,,903d185fccf839df
1494777609630,-83,,903d185fccf839df
1494777609734,-83,,903d185fccf839df
1494777609841,-83,,903d185fccf839df
1494777609934,-83,,903d185fccf839df
1494777610046,-83,,903d185fccf839df
1494777610148,-83,,903d185fccf839df
1494777610231,-83,,903d185fccf839df
1494777610331,-83,,903d185fccf839df
1494777610438,-83,,903d185fccf839df
1494777610536,-83,,903d185fccf839df
1494777610634,-83,,903d185fccf839df
1494777610740,-83,,903d185fccf839df
1494777610835,-83,,903d185fccf839df
1494777610927,-83,,903d185fccf839df
1494777611036,-83,,903d185fccf839df
1494777611131,-83,,903d185fccf839df
1494777611227,-83,,903d185fccf839df
1494777611336,-83,,903d185fccf839df
1494777611436,-83,,903d185fccf839df
1494777611537,-83,,903d185fccf839df
1494777611639,-83,,903d185fccf839df
1494777611736,-83,,903d185fccf839df
1494777611837,-83,,903d185fccf839df
1494777611940,-83,,903d185fccf839df
1494777612040,-83,,903d185fccf839df
1494777612142,-83,,903d185fccf839df
1494777612230,-83,,903d185fccf839df
1494777612330,-83,,903d185fccf839df
1494777612434,-83,,903d185fccf839df
1494777612534,-83,,903d185fccf839df
1494777612632,-83,,903d185fccf839df
1494777612730,-83,,903d185fccf839df
1494777612842,-83,,903d185fccf839df
1494777612930,-83,,903d185fccf839df
1494777613039,-83,,903d185fccf839df
1494777613142,-83,,903d185fccf839df
1494777613227,-83,,903d185fccf839df
1494777613336,-83,,903d185fccf839df
1494777613443,-83,,903d185fccf839df
1494777613526,-83,,903d185fccf839df
1494777613637,-83,,903d185fccf839df
1494777613729,-83,,903d185fccf839df
1494777613844,-83,,903d185fccf839df
1494777613933,-83,,903d185fccf839df
1494777614036,-83,,903d185fccf839df
1494777614134,-83,,903d185fccf839df
1494777614242,-83,,903d185fccf839df
1494777614345,-83,,903d185fccf839df
1494777614428,-83,,903d185fccf839df
1494777614535,-83,,903d185fccf839df
1494777614636,-83,,903d185fccf839df
1494777614729,-83,,903d185fccf839df
1494777614859,-83,,903d185fccf839df
1494777614946,-83,,903d185fccf839df
1494777615034,-83,,903d185fccf839df
1494777615142,-83,,903d185fccf839df
1494777615237,-83,,903d185fccf839df
1494777615344,-83,,903d185fccf839df
1494777615436,-83,,903d185fccf839df
1494777615538,-83,,903d185fccf839df
1494777615641,-83,,903d185fccf839df
1494777615744,-83,,903d185fccf839df
1494777615844,-83,,903d185fccf839df
1494777615934,-83,,903d185fccf839df
1494777616030,-83,,903d185fccf839df
1494777616149,-83,,903d185fccf839df
1494777616236,-83,,903d185fccf839df
1494777616330,-83,,903d185fccf839df
1494777616444,-83,,903d185fccf839df
1494777616541,-83,,903d185fccf839df
1494777616639,-83,,903d185fccf839df
1494777616741,-83,,903d185fccf839df
1494777616834,-83,,903d185fccf839df
1494777616931,-83,,903d185fccf839df
1494777617037,-83,,903d185fccf839df
1494777617144,-83,,903d185fccf839df
1494777617236,-83,,903d185fccf839df
1494777617335,-83,,903d185fccf839df
1494777617431,-83,,903d185fccf839df
1494777617529,-83,,903d185fccf839df
1494777617637,-83,,903d185fccf839df
1494777617737,-83,,903d185fccf839df
1494777617835,-83,,903d185fccf839df
1494777617950,-83,,903d185fccf839df
1494777618031,-83,,903d185fccf839df
1494777618143,-83,,903d185fccf839df
1494777618239,-83,,903d185fccf839df
1494777618332,-83,,903d185fccf839df
1494777618431,-83,,903d185fccf839df
1494777618550,-83,,903d185fccf839df
1494777618643,-83,,903d185fccf839df
1494777618731,-83,,903d185fccf839df
1494777618849,-83,,903d185fccf839df
1494777618930,-83,,903d185fccf839df
1494777619036,-83,,903d185fccf839df
1494777619141,-83,,903d185fccf839df
1494777619245,-83,,903d185fccf839df
1494777619344,-83,,903d185fccf839df
1494777619437,-83,,903d185fccf839df
1494777619536,-83,,903d185fccf839df
1494777619634,-83,,903d185fccf839df
1494777619736,-83,,903d185fccf839df
1494777619844,-83,,903d185fccf839df
1494777619932,-83,,903d185fccf839df
1494777620026,-83,,903d185fccf839df
1494777620142,-83,,903d185fccf839df
1494777620232,-83,,903d185fccf839df
1494777620335,-83,,903d185fccf839df
1494777620435,-83,,903d185fccf839df
1494777620531,-83,,903d185fccf839df
1494777620642,-83,,903d185fccf839df
1494777620727,-83,,903d185fccf839df
1494777620831,-83,,903d185fccf839df
1494777620933,-83,,903d185fccf839df
1494777621035,-83,,903d185fccf839df
1494777621139,-83,,903d185fccf839df
1494777621236,-83,,903d185fccf839df
1494777621339,-83,,903d185fccf839df
1494777621434,-83,,903d185fccf839df
1494777621534,-83,,903d185fccf839df
1494777621627,-83,,903d185fccf839df
1494777621741,-83,,903d185fccf839df
1494777621837,-83,,903d185fccf839df
1494777621936,-83,,903d185fccf839df
1494777622041,-83,,903d185fccf839df
1494777622132,-83,,903d185fccf839df
1494777622229,-83,,903d185fccf839df
1494777622336,-83,,903d185fccf839df
1494777622438,-83,,903d185fccf839df
1494777622538,-83,,903d185fccf839df
1494777622641,-83,,903d185fccf839df
1494777622741,-83,,903d185fccf839df
1494777622853,-83,,903d185fccf839df
1494777622937,-83,,903d185fccf839df
1494777623053,-83,,903d185fccf839df
1494777623202,-83,,903d185fccf839df
1494777623259,-83,,903d185fccf839df
1494777623329,-83,,903d185fccf839df
1494777623430,-83,,903d185fccf839df
1494777623536,-83,,903d185fccf839df
1494777623634,-83,,903d185fccf839df
1494777623736,-83,,903d185fccf839df
1494777623833,-83,,903d185fccf839df
1494777623939,-83,,903d185fccf839df
1494777624033,-83,,903d185fccf839df
1494777624135,-83,,903d185fccf839df
1494777624233,-83,,903d185fccf839df
1494777624337,-83,,903d185fccf839df
1494777624434,-83,,903d185fccf839df
1494777624545,-83,,903d185fccf839df
1494777624635,-83,,903d185fccf839df
1494777624734,-83,,903d185fccf839df
1494777624834,-83,,903d185fccf839df
1494777624936,-83,,903d185fccf839df
1494777625029,-83,,903d185fccf839df
1494777625135,-83,,903d185fccf839df
1494777625236,-83,,903d185fccf839df
1494777625334,-83,,903d185fccf839df
1494777625438,-83,,903d185fccf839df
1494777625535,-83,,903d185fccf839df
1494777625641,-83,,903d185fccf839df
1494777625727,-83,,903d185fccf839df
1494777625839,-83,,903d185fccf839df
1494777625930,-83,,903d185fccf839df
1494777626050,-83,,903d185fccf839df
1494777626150,-83,,903d185fccf839df
1494777626228,-83,,903d185fccf839df
1494777626333,-83,,903d185fccf839df
1494777626431,-83,,903d185fccf839df
1494777626526,-83,,903d185fccf839df
1494777626635,-83,,903d185fccf839df
1494777626736,-83,,903d185fccf839df
1494777626835,-83,,903d185fccf839df
1494777626931,-83,,903d185fccf839df
1494777627036,-83,,903d185fccf839df
1494777627132,-83,,903d185fccf839df
1494777627280,-83,,903d185fccf839df
1494777627348,-83,,903d185fccf839df
1494777627444,-83,,903d185fccf839df
1494777627529,-83,,903d185fccf839df
1494777627626,-83,,903d185fccf839df
1494777627723,-83,,903d185fccf839df
1494777627832,-83,,903d185fccf839df
1494777627930,-83,,903d185fccf839df
1494777628030,-83,,903d185fccf839df
1494777628141,-83,,903d185fccf839df
1494777628272,-83,,903d185fccf839df
1494777628328,-83,,903d185fccf839df
1494777628423,-83,,903d185fccf839df
1494777628521,-83,,903d185fccf839df
1494777628621,-83,,903d185fccf839df
1494777628721,-83,,903d185fccf839df
1494777628817,-83,,903d185fccf839df
1494777628917,-83,,903d185fccf839df
1494777629017,-83,,903d185fccf839df
1494777629124,-83,,903d185fccf839df
1494777629217,-83,,903d185fccf839df
1494777629321,-83,,903d185fccf839df
1494777629420,-83,,903d185fccf839df
1494777629521,-83,,903d185fccf839df
1494777629627,-83,,903d185fccf839df
1494777629718,-83,,903d185fccf839df
1494777629821,-83,,903d185fccf839df
1494777629919,-83,,903d185fccf839df
1494777630020,-83,,903d185fccf839df
1494777630124,-83,,903d185fccf839df
1494777630222,-83,,903d185fccf839df
1494777630321,-83,,903d185fccf839df
1494777630422,-83,,903d185fccf839df
1494777630517,-83,,903d185fccf839df
1494777630617,-83,,903d185fccf839df
1494777630721,-83,,903d185fccf839df
1494777630823,-83,,903d185fccf839df
1494777630919,-83,,903d185fccf839df
1494777631027,-83,,903d185fccf839df
1494777631124,-83,,903d185fccf839df
1494777631217,-83,,903d185fccf839df
1494777631318,-83,,903d185fccf839df
1494777631418,-83,,903d185fccf839df
1494777631523,-83,,903d185fccf839df
1494777631622,-83,,903d185fccf839df
1494777631720,-83,,903d185fccf839df
1494777631825,-83,,903d185fccf839df
1494777631917,-83,,903d185fccf839df
1494777632017,-83,,903d185fccf839df
1494777632123,-83,,903d185fccf839df
1494777632220,-83,,903d185fccf839df
1494777632319,-83,,903d185fccf839df
1494777632420,-83,,903d185fccf839df
1494777632520,-83,,903d185fccf839df
1494777632622,-83,,903d185fccf839df
1494777632723,-83,,903d185fccf839df
1494777632838,-83,,903d185fccf839df
1494777632945,-83,,903d185fccf839df
1494777633028,-83,,903d185fccf839df
1494777633142,-83,,903d185fccf839df
1494777633230,-83,,903d185fccf839df
1494777633336,-83,,903d185fccf839df
1494777633434,-83,,903d185fccf839df
1494777633542,-83,,903d185fccf839df
1494777633628,-83,,903d185fccf839df
1494777633743,-83,,903d185fccf839df
1494777633835,-83,,903d185fccf839df
1494777633936,-83,,903d185fccf839df
1494777634032,-83,,903d185fccf839df
1494777634138,-83,,903d185fccf839df
1494777634231,-83,,903d185fccf839df
1494777634328,-83,,903d185fccf839df
1494777634433,-83,,903d185fccf839df
1494777634542,-83,,903d185fccf839df
1494777634631,-83,,903d185fccf839df
1494777634735,-83,,903d185fccf839df
1494777634831,-83,,903d185fccf839df
1494777634930,-83,,903d185fccf839df
1494777635031,-83,,903d185fccf839df
1494777635134,-83,,903d185fccf839df
1494777635231,-83,,903d185fccf839df
1494777635343,-83,,903d185fccf839df
1494777635443,-83,,903d185fccf839df
1494777635524,-83,,903d185fccf839df
1494777635649,-83,,903d185fccf839df
1494777635742,-83,,903d185fccf839df
1494777635831,-83,,903d185fccf839df
1494777635954,-83,,903d185fccf839df
1494777636032,-83,,903d185fccf839df
1494777636135,-83,,903d185fccf839df
1494777636237,-83,,903d185fccf839df
1494777636340,-83,,903d185fccf839df
1494777636433,-83,,903d185fccf839df
1494777636548,-83,,903d185fccf839df
1494777636629,-83,,903d185fccf839df
1494777636730,-83,,903d185fccf839df
1494777636842,-83,,903d185fccf839df
1494777636938,-83,,903d185fccf839df
1494777637032,-83,,903d185fccf839df
1494777637142,-83,,903d185fccf839df
1494777637229,-83,,903d185fccf839df
1494777637333,-83,,903d185fccf839df
1494777637454,-83,,903d185fccf839df
1494777637532,-83,,903d185fccf839df
1494777637625,-83,,903d185fccf839df
1494777637734,-83,,903d185fccf839df
1494777637837,-83,,903d185fccf839df
1494777637933,-83,,903d185fccf839df
1494777638042,-83,,903d185fccf839df
1494777638147,-83,,903d185fccf839df
1494777638226,-83,,903d185fccf839df
1494777638346,-83,,903d185fccf839df
1494777638431,-83,,903d185fccf839df
1494777638534,-83,,903d185fccf839df
1494777638629,-83,,903d185fccf839df
1494777638730,-83,,903d185fccf839df
1494777638842,-83,,903d185fccf839df
1494777638946,-83,,903d185fccf839df
1494777639034,-83,,903d185fccf839df
1494777639135,-83,,903d185fccf839df
1494777639232,-83,,903d185fccf839df
1494777639341,-83,,903d185fccf839df
1494777639430,-83,,903d185fccf839df
1494777639532,-83,,903d185fccf839df
1494777639626,-83,,903d185fccf839df
1494777639737,-83,,903d185fccf839df
1494777639838,-83,,903d185fccf839df
1494777639932,-83,,903d185fccf839df
1494777640035,-83,,903d185fccf839df
1494777640136,-83,,903d185fccf839df
1494777640248,-83,,903d185fccf839df
1494777640331,-83,,903d185fccf839df
1494777640425,-83,,903d185fccf839df
1494777640530,-83,,903d185fccf839df
1494777640631,-83,,903d185fccf839df
1494777640734,-83,,903d185fccf839df
1494777640831,-83,,903d185fccf839df
1494777640933,-83,,903d185fccf839df
1494777641036,-83,,903d185fccf839df
1494777641134,-83,,903d185fccf839df
1494777641235,-83,,903d185fccf839df
1494777641330,-83,,903d185fccf839df
1494777641427,-83,,903d185fccf839df
1494777641527,-83,,903d185fccf839df
1494777641635,-83,,903d185fccf839df
1494777641734,-83,,903d185fccf839df
1494777641838,-83,,903d185fccf839df
1494777641935,-83,,903d185fccf839df
1494777642028,-83,,903d185fccf839df
1494777642138,-83,,903d185fccf839df
1494777642238,-83,,903d185fccf839df
1494777642336,-83,,903d185fccf839df
1494777642437,-83,,903d185fccf839df
1494777642532,-83,,903d185fccf839df
1494777642636,-83,,903d185fccf839df
1494777642743,-83,,903d185fccf839df
1494777642829,-83,,903d185fccf839df
1494777642935,-83,,903d185fccf839df
1494777643032,-83,,903d185fccf839df
1494777643135,-83,,903d185fccf839df
1494777643244,-83,,903d185fccf839df
1494777643338,-83,,903d185fccf839df
1494777643436,-83,,903d185fccf839df
1494777643540,-83,,903d185fccf839df
1494777643656,-83,,903d185fccf839df
1494777643745,-83,,903d185fccf839df
1494777643833,-83,,903d185fccf839df
1494777643951,-83,,903d185fccf839df
1494777644054,-83,,903d185fccf839df
1494777644139,-83,,903d185fccf839df
1494777644231,-83,,903d185fccf839df
1494777644349,-83,,903d185fccf839df
1494777644433,-83,,903d185fccf839df
1494777644540,-83,,903d185fccf839df
1494777644632,-83,,903d185fccf839df
1494777644737,-83,,903d185fccf839df
1494777644839,-83,,903d185fccf839df
1494777644945,-83,,903d185fccf839df
1494777645031,-83,,903d185fccf839df
1494777645136,-83,,903d185fccf839df
1494777645234,-83,,903d185fccf839df
1494777645343,-83,,903d185fccf839df
1494777645430,-83,,903d185fccf839df
1494777645542,-83,,903d185fccf839df
1494777645632,-83,,903d185fccf839df
1494777645736,-83,,903d185fccf839df
1494777645887,-83,,903d185fccf839df
1494777645969,-83,,903d185fccf839df
1494777646046,-83,,903d185fccf839df
1494777646143,-83,,903d185fccf839df
1494777646231,-83,,903d185fccf839df
1494777646333,-83,,903d185fccf839df
1494777646444,-83,,903d185fccf839df
1494777646536,-83,,903d185fccf839df
1494777646633,-83,,903d185fccf839df
1494777646731,-83,,903d185fccf839df
1494777646832,-83,,903d185fccf839df
1494777646926,-83,,903d185fccf839df
1494777647032,-83,,903d185fccf839df
1494777647147,-83,,903d185fccf839df
1494777647225,-83,,903d185fccf839df
1494777647336,-83,,903d185fccf839df
1494777647437,-83,,903d185fccf839df
1494777647536,-83,,903d185fccf839df
1494777647644,-83,,903d185fccf839df
1494777647735,-83,,903d185fccf839df
1494777647844,-83,,903d185fccf839df
1494777647937,-83,,903d185fccf839df
1494777648034,-83,,903d185fccf839df
1494777648126,-83,,903d185fccf839df
1494777648228,-83,,903d185fccf839df
1494777648334,-83,,903d185fccf839df
1494777648443,-83,,903d185fccf839df
1494777648536,-83,,903d185fccf839df
1494777648634,-83,,903d185fccf839df
1494777648738,-83,,903d185fccf839df
1494777648836,-83,,903d185fccf839df
1494777648933,-83,,903d185fccf839df
1494777649033,-83,,903d185fccf839df
1494777649141,-83,,903d185fccf839df
1494777649236,-83,,903d185fccf839df
1494777649344,-83,,903d185fccf839df
1494777649429,-83,,903d185fccf839df
1494777649536,-83,,903d185fccf839df
1494777649634,-83,,903d185fccf839df
1494777649747,-83,,903d185fccf839df
1494777649835,-83,,903d185fccf839df
1494777649928,-83,,903d185fccf839df
1494777650035,-83,,903d185fccf839df
1494777650137,-83,,903d185fccf839df
1494777650229,-83,,903d185fccf839df
1494777650327,-83,,903d185fccf839df
1494777650445,-83,,903d185fccf839df
1494777650538,-83,,903d185fccf839df
1494777650634,-83,,903d185fccf839df
1494777650733,-83,,903d185fccf839df
1494777650842,-83,,903d185fccf839df
1494777650943,-83,,903d185fccf839df
1494777651036,-83,,903d185fccf839df
1494777651142,-83,,903d185fccf839df
1494777651231,-83,,903d185fccf839df
1494777651345,-83,,903d185fccf839df
1494777651438,-83,,903d185fccf839df
1494777651538,-83,,903d185fccf839df
1494777651632,-83,,903d185fccf839df
1494777651728,-83,,903d185fccf839df
1494777651832,-83,,903d185fccf839df
1494777651934,-83,,903d185fccf839df
1494777652033,-83,,903d185fccf839df
1494777652137,-83,,903d185fccf839df
1494777652237,-83,,903d185fccf839df
1494777652343,-83,,903d185fccf839df
1494777652434,-83,,903d185fccf839df
1494777652533,-83,,903d185fccf839df
1494777652642,-83,,903d185fccf839df
1494777652734,-83,,903d185fccf839df
1494777652847,-83,,903d185fccf839df
1494777652937,-83,,903d185fccf839df
1494777653042,-83,,903d185fccf839df
1494777653148,-83,,903d185fccf839df
1494777653227,-83,,903d185fccf839df
1494777653329,-83,,903d185fccf839df
1494777653424,-83,,903d185fccf839df
1494777653536,-83,,903d185fccf839df
1494777653643,-83,,903d185fccf839df
1494777653737,-83,,903d185fccf839df
1494777653838,-83,,903d185fccf839df
1494777653934,-83,,903d185fccf839df
1494777654036,-83,,903d185fccf839df
1494777654148,-83,,903d185fccf839df
1494777654234,-83,,903d185fccf839df
1494777654349,-83,,903d185fccf839df
1494777654434,-83,,903d185fccf839df
1494777654540,-83,,903d185fccf839df
1494777654650,-83,,903d185fccf839df
1494777654748,-83,,903d185fccf839df
1494777654842,-83,,903d185fccf839df
1494777654936,-83,,903d185fccf839df
1494777655038,-83,,903d185fccf839df
1494777655146,-83,,903d185fccf839df
1494777655239,-83,,903d185fccf839df
1494777655327,-83,,903d185fccf839df
1494777655442,-83,,903d185fccf839df
1494777655539,-83,,903d185fccf839df
1494777655636,-83,,903d185fccf839df
1494777655740,-83,,903d185fccf839df
1494777655844,-83,,903d185fccf839df
1494777655939,-83,,903d185fccf839df
1494777656034,-83,,903d185fccf839df
1494777656140,-83,,903d185fccf839df
1494777656232,-83,,903d185fccf839df
1494777656338,-83,,903d185fccf839df
1494777656436,-83,,903d185fccf839df
1494777656543,-83,,903d185fccf839df
1494777656635,-83,,903d185fccf839df
1494777656738,-83,,903d185fccf839df
1494777656834,-83,,903d185fccf839df
1494777656940,-83,,903d185fccf839df
1494777657039,-83,,903d185fccf839df
1494777657144,-83,,903d185fccf839df
1494777657232,-83,,903d185fccf839df
