timestamp, light1, light2, light3, UUID 
1493663137695,0,1678,0,,903d185fccf839df
1493663137869,0,1678,0,,903d185fccf839df
1493663137869,0,1678,0,,903d185fccf839df
1493663137869,0,1678,0,,903d185fccf839df
1493663138048,0,1678,0,,903d185fccf839df
1493663138048,0,1678,0,,903d185fccf839df
1493663138048,0,1678,0,,903d185fccf839df
1493663138228,0,1678,0,,903d185fccf839df
1493663138228,0,1678,0,,903d185fccf839df
1493663138228,0,1678,0,,903d185fccf839df
1493663138408,0,1678,0,,903d185fccf839df
1493663138408,0,1678,0,,903d185fccf839df
1493663138408,0,1678,0,,903d185fccf839df
1493663138588,0,1678,0,,903d185fccf839df
1493663138588,0,1678,0,,903d185fccf839df
1493663138588,0,1678,0,,903d185fccf839df
1493663138769,0,1678,0,,903d185fccf839df
1493663138769,0,1678,0,,903d185fccf839df
1493663138769,0,1678,0,,903d185fccf839df
1493663138769,0,1678,0,,903d185fccf839df
1493663138948,0,1678,0,,903d185fccf839df
1493663138948,0,1678,0,,903d185fccf839df
1493663138948,0,1678,0,,903d185fccf839df
1493663139129,0,1678,0,,903d185fccf839df
1493663139129,0,1678,0,,903d185fccf839df
1493663139129,0,1678,0,,903d185fccf839df
1493663139308,0,1678,0,,903d185fccf839df
1493663139308,0,1678,0,,903d185fccf839df
1493663139488,0,1678,0,,903d185fccf839df
1493663139488,0,1678,0,,903d185fccf839df
1493663139488,0,1678,0,,903d185fccf839df
1493663139667,0,1678,0,,903d185fccf839df
1493663139667,0,1678,0,,903d185fccf839df
1493663139667,0,1678,0,,903d185fccf839df
1493663139848,0,1678,0,,903d185fccf839df
1493663139848,0,1678,0,,903d185fccf839df
1493663139848,0,1678,0,,903d185fccf839df
1493663140029,0,1678,0,,903d185fccf839df
1493663140029,0,1678,0,,903d185fccf839df
1493663140029,0,1678,0,,903d185fccf839df
1493663140208,0,1678,0,,903d185fccf839df
1493663140208,0,1678,0,,903d185fccf839df
1493663140208,0,1678,0,,903d185fccf839df
1493663140208,0,1678,0,,903d185fccf839df
1493663140389,0,1678,0,,903d185fccf839df
1493663140389,0,1678,0,,903d185fccf839df
1493663140389,0,1678,0,,903d185fccf839df
1493663140569,0,1678,0,,903d185fccf839df
1493663140569,0,1678,0,,903d185fccf839df
1493663140569,0,1678,0,,903d185fccf839df
1493663140569,0,1678,0,,903d185fccf839df
1493663140750,0,1678,0,,903d185fccf839df
1493663140750,0,1678,0,,903d185fccf839df
1493663140750,0,1678,0,,903d185fccf839df
1493663140928,0,1678,0,,903d185fccf839df
1493663140928,0,1678,0,,903d185fccf839df
1493663140928,0,1678,0,,903d185fccf839df
1493663140928,0,1678,0,,903d185fccf839df
1493663141109,0,1678,0,,903d185fccf839df
1493663141109,0,1678,0,,903d185fccf839df
1493663141109,0,1678,0,,903d185fccf839df
1493663141109,0,1678,0,,903d185fccf839df
1493663141293,0,1678,0,,903d185fccf839df
1493663141293,0,1678,0,,903d185fccf839df
1493663141293,0,1678,0,,903d185fccf839df
1493663141293,0,1678,0,,903d185fccf839df
1493663141482,0,1678,0,,903d185fccf839df
1493663141482,0,1678,0,,903d185fccf839df
1493663141482,0,1678,0,,903d185fccf839df
1493663141649,0,1678,0,,903d185fccf839df
1493663141649,0,1678,0,,903d185fccf839df
1493663141649,0,1678,0,,903d185fccf839df
1493663141649,0,1678,0,,903d185fccf839df
1493663141828,0,1678,0,,903d185fccf839df
1493663141828,0,1678,0,,903d185fccf839df
1493663141828,0,1678,0,,903d185fccf839df
1493663142008,0,1678,0,,903d185fccf839df
1493663142008,0,1678,0,,903d185fccf839df
1493663142008,0,1678,0,,903d185fccf839df
1493663142008,0,1678,0,,903d185fccf839df
1493663142190,0,1678,0,,903d185fccf839df
1493663142190,0,1678,0,,903d185fccf839df
1493663142190,0,1678,0,,903d185fccf839df
1493663142190,0,1678,0,,903d185fccf839df
1493663142368,0,1678,0,,903d185fccf839df
1493663142368,0,1678,0,,903d185fccf839df
1493663142368,0,1678,0,,903d185fccf839df
1493663142549,0,1678,0,,903d185fccf839df
1493663142549,0,1678,0,,903d185fccf839df
1493663142549,0,1678,0,,903d185fccf839df
1493663142729,0,1678,0,,903d185fccf839df
1493663142729,0,1678,0,,903d185fccf839df
1493663142914,0,1678,0,,903d185fccf839df
1493663142914,0,1678,0,,903d185fccf839df
1493663142914,0,1678,0,,903d185fccf839df
1493663142914,0,1678,0,,903d185fccf839df
1493663143088,0,1678,0,,903d185fccf839df
1493663143088,0,1678,0,,903d185fccf839df
1493663143088,0,1678,0,,903d185fccf839df
1493663143271,0,1678,0,,903d185fccf839df
1493663143271,0,1678,0,,903d185fccf839df
1493663143450,0,1678,0,,903d185fccf839df
1493663143628,0,1678,0,,903d185fccf839df
1493663143628,0,1678,0,,903d185fccf839df
1493663143628,0,1678,0,,903d185fccf839df
1493663143809,0,1678,0,,903d185fccf839df
1493663143809,0,1678,0,,903d185fccf839df
1493663143809,0,1678,0,,903d185fccf839df
1493663143809,0,1678,0,,903d185fccf839df
1493663143992,0,1678,0,,903d185fccf839df
1493663143992,0,1678,0,,903d185fccf839df
1493663143992,0,1678,0,,903d185fccf839df
1493663143992,0,1678,0,,903d185fccf839df
1493663144168,0,1678,0,,903d185fccf839df
1493663144168,0,1678,0,,903d185fccf839df
1493663144168,0,1678,0,,903d185fccf839df
1493663144355,0,1678,0,,903d185fccf839df
1493663144355,0,1678,0,,903d185fccf839df
1493663144355,0,1678,0,,903d185fccf839df
1493663144530,0,1678,0,,903d185fccf839df
1493663144530,0,1678,0,,903d185fccf839df
1493663144530,0,1678,0,,903d185fccf839df
1493663144530,0,1678,0,,903d185fccf839df
1493663144709,0,1678,0,,903d185fccf839df
1493663144709,0,1678,0,,903d185fccf839df
1493663144709,0,1678,0,,903d185fccf839df
1493663144889,0,1678,0,,903d185fccf839df
1493663144889,0,1678,0,,903d185fccf839df
1493663144889,0,1678,0,,903d185fccf839df
1493663145070,0,1678,0,,903d185fccf839df
1493663145070,0,1678,0,,903d185fccf839df
1493663145070,0,1678,0,,903d185fccf839df
1493663145251,0,1678,0,,903d185fccf839df
1493663145609,0,1678,0,,903d185fccf839df
1493663146509,0,1678,0,,903d185fccf839df
1493663146688,0,1678,0,,903d185fccf839df
1493663146688,0,1678,0,,903d185fccf839df
1493663146868,0,1678,0,,903d185fccf839df
1493663146868,0,1678,0,,903d185fccf839df
1493663146868,0,1678,0,,903d185fccf839df
1493663146868,0,1678,0,,903d185fccf839df
1493663146868,0,1678,0,,903d185fccf839df
1493663147049,0,1678,0,,903d185fccf839df
1493663147049,0,1678,0,,903d185fccf839df
1493663147049,0,1678,0,,903d185fccf839df
1493663147230,0,1678,0,,903d185fccf839df
1493663147230,0,1678,0,,903d185fccf839df
1493663147408,0,1678,0,,903d185fccf839df
1493663147408,0,1678,0,,903d185fccf839df
1493663147408,0,1678,0,,903d185fccf839df
1493663147588,0,1678,0,,903d185fccf839df
1493663147588,0,1678,0,,903d185fccf839df
1493663147588,0,1678,0,,903d185fccf839df
1493663147588,0,1678,0,,903d185fccf839df
1493663147768,0,1678,0,,903d185fccf839df
1493663147768,0,1678,0,,903d185fccf839df
1493663147768,0,1678,0,,903d185fccf839df
1493663147768,0,1678,0,,903d185fccf839df
1493663147768,0,1678,0,,903d185fccf839df
1493663147949,0,1678,0,,903d185fccf839df
1493663147949,0,1678,0,,903d185fccf839df
1493663147949,0,1678,0,,903d185fccf839df
1493663148128,0,1678,0,,903d185fccf839df
1493663148128,0,1678,0,,903d185fccf839df
1493663148128,0,1678,0,,903d185fccf839df
1493663148311,0,1678,0,,903d185fccf839df
1493663148311,0,1678,0,,903d185fccf839df
1493663148311,0,1678,0,,903d185fccf839df
1493663148311,0,1678,0,,903d185fccf839df
1493663148488,0,1678,0,,903d185fccf839df
1493663148488,0,1678,0,,903d185fccf839df
1493663148488,0,1678,0,,903d185fccf839df
1493663148488,0,1678,0,,903d185fccf839df
1493663148668,0,1678,0,,903d185fccf839df
1493663148668,0,1678,0,,903d185fccf839df
1493663148668,0,1678,0,,903d185fccf839df
1493663148848,0,1678,0,,903d185fccf839df
1493663148848,0,1678,0,,903d185fccf839df
1493663148848,0,1678,0,,903d185fccf839df
1493663148848,0,1678,0,,903d185fccf839df
1493663149032,0,1678,0,,903d185fccf839df
1493663149032,0,1678,0,,903d185fccf839df
1493663149032,0,1678,0,,903d185fccf839df
1493663149209,0,1678,0,,903d185fccf839df
1493663149209,0,1678,0,,903d185fccf839df
1493663149209,0,1678,0,,903d185fccf839df
1493663149209,0,1678,0,,903d185fccf839df
1493663149389,0,1678,0,,903d185fccf839df
1493663149389,0,1678,0,,903d185fccf839df
1493663149389,0,1678,0,,903d185fccf839df
1493663149389,0,1678,0,,903d185fccf839df
1493663149568,0,1678,0,,903d185fccf839df
1493663149568,0,1678,0,,903d185fccf839df
1493663149568,0,1678,0,,903d185fccf839df
1493663149568,0,1678,0,,903d185fccf839df
1493663149748,0,1678,0,,903d185fccf839df
1493663149748,0,1678,0,,903d185fccf839df
1493663149748,0,1678,0,,903d185fccf839df
1493663149928,0,1678,0,,903d185fccf839df
1493663149928,0,1678,0,,903d185fccf839df
1493663149928,0,1678,0,,903d185fccf839df
1493663150109,0,1678,0,,903d185fccf839df
1493663150109,0,1678,0,,903d185fccf839df
1493663150109,0,1678,0,,903d185fccf839df
1493663150289,0,1678,0,,903d185fccf839df
1493663150289,0,1678,0,,903d185fccf839df
1493663150289,0,1678,0,,903d185fccf839df
1493663150289,0,1678,0,,903d185fccf839df
1493663150289,0,1678,0,,903d185fccf839df
1493663150469,0,1678,0,,903d185fccf839df
1493663150469,0,1678,0,,903d185fccf839df
1493663150469,0,1678,0,,903d185fccf839df
1493663150649,0,1678,0,,903d185fccf839df
1493663150649,0,1678,0,,903d185fccf839df
1493663150649,0,1678,0,,903d185fccf839df
1493663150831,0,1678,0,,903d185fccf839df
1493663150831,0,1678,0,,903d185fccf839df
1493663150831,0,1678,0,,903d185fccf839df
1493663150831,0,1678,0,,903d185fccf839df
1493663151009,0,1678,0,,903d185fccf839df
1493663151009,0,1678,0,,903d185fccf839df
1493663151009,0,1678,0,,903d185fccf839df
1493663151009,0,1678,0,,903d185fccf839df
1493663151188,0,1678,0,,903d185fccf839df
1493663151188,0,1678,0,,903d185fccf839df
1493663151370,0,1678,0,,903d185fccf839df
1493663151370,0,1678,0,,903d185fccf839df
1493663151370,0,1678,0,,903d185fccf839df
1493663151370,0,1678,0,,903d185fccf839df
1493663151370,0,1678,0,,903d185fccf839df
1493663151566,0,1678,0,,903d185fccf839df
1493663151566,0,1678,0,,903d185fccf839df
1493663151566,0,1678,0,,903d185fccf839df
1493663151729,0,1678,0,,903d185fccf839df
1493663151729,0,1678,0,,903d185fccf839df
1493663151729,0,1678,0,,903d185fccf839df
1493663151909,0,1678,0,,903d185fccf839df
1493663151909,0,1678,0,,903d185fccf839df
1493663151909,0,1678,0,,903d185fccf839df
1493663151909,0,1678,0,,903d185fccf839df
1493663152089,0,1678,0,,903d185fccf839df
1493663152089,0,1678,0,,903d185fccf839df
1493663152089,0,1678,0,,903d185fccf839df
1493663152268,0,1678,0,,903d185fccf839df
1493663152268,0,1678,0,,903d185fccf839df
1493663152268,0,1678,0,,903d185fccf839df
1493663152268,0,1678,0,,903d185fccf839df
1493663152449,0,1678,0,,903d185fccf839df
1493663152449,0,1678,0,,903d185fccf839df
1493663152629,0,1678,0,,903d185fccf839df
1493663152629,0,1678,0,,903d185fccf839df
1493663152629,0,1678,0,,903d185fccf839df
1493663152817,0,1678,0,,903d185fccf839df
1493663154249,0,1678,0,,903d185fccf839df
1493663154608,0,1678,0,,903d185fccf839df
1493663154787,0,1678,0,,903d185fccf839df
1493663154787,0,1678,0,,903d185fccf839df
1493663154968,0,1678,0,,903d185fccf839df
1493663154968,0,1678,0,,903d185fccf839df
1493663154968,0,1678,0,,903d185fccf839df
1493663154968,0,1678,0,,903d185fccf839df
1493663154968,0,1678,0,,903d185fccf839df
1493663155148,0,1678,0,,903d185fccf839df
1493663155148,0,1678,0,,903d185fccf839df
1493663155148,0,1678,0,,903d185fccf839df
1493663155148,0,1678,0,,903d185fccf839df
1493663155328,0,1678,0,,903d185fccf839df
1493663155328,0,1678,0,,903d185fccf839df
1493663155508,0,1678,0,,903d185fccf839df
1493663155508,0,1678,0,,903d185fccf839df
1493663155508,0,1678,0,,903d185fccf839df
1493663155508,0,1678,0,,903d185fccf839df
1493663155688,0,1678,0,,903d185fccf839df
1493663155688,0,1678,0,,903d185fccf839df
1493663155688,0,1678,0,,903d185fccf839df
1493663155688,0,1678,0,,903d185fccf839df
1493663155868,0,1678,0,,903d185fccf839df
1493663155868,0,1678,0,,903d185fccf839df
1493663155868,0,1678,0,,903d185fccf839df
1493663155868,0,1678,0,,903d185fccf839df
1493663156048,0,1678,0,,903d185fccf839df
1493663156048,0,1678,0,,903d185fccf839df
1493663156228,0,1678,0,,903d185fccf839df
1493663156408,0,1678,0,,903d185fccf839df
1493663156588,0,1678,0,,903d185fccf839df
1493663156588,0,1678,0,,903d185fccf839df
1493663156768,0,1678,0,,903d185fccf839df
1493663156768,0,1678,0,,903d185fccf839df
1493663156948,0,1678,0,,903d185fccf839df
1493663156948,0,1678,0,,903d185fccf839df
1493663156948,0,1678,0,,903d185fccf839df
1493663157128,0,1678,0,,903d185fccf839df
1493663157128,0,1678,0,,903d185fccf839df
1493663157128,0,1678,0,,903d185fccf839df
1493663157307,0,1678,0,,903d185fccf839df
1493663157307,0,1678,0,,903d185fccf839df
1493663157307,0,1678,0,,903d185fccf839df
1493663157307,0,1678,0,,903d185fccf839df
1493663157489,0,1678,0,,903d185fccf839df
1493663157489,0,1678,0,,903d185fccf839df
1493663157489,0,1678,0,,903d185fccf839df
1493663157489,0,1678,0,,903d185fccf839df
1493663157668,0,1678,0,,903d185fccf839df
1493663157668,0,1678,0,,903d185fccf839df
1493663157668,0,1678,0,,903d185fccf839df
1493663157668,0,1678,0,,903d185fccf839df
1493663157848,0,1678,0,,903d185fccf839df
1493663157848,0,1678,0,,903d185fccf839df
1493663157848,0,1678,0,,903d185fccf839df
1493663157848,0,1678,0,,903d185fccf839df
1493663158028,0,1678,0,,903d185fccf839df
1493663158028,0,1678,0,,903d185fccf839df
1493663158028,0,1678,0,,903d185fccf839df
1493663158209,0,1678,0,,903d185fccf839df
1493663158209,0,1678,0,,903d185fccf839df
1493663158209,0,1678,0,,903d185fccf839df
1493663158209,0,1678,0,,903d185fccf839df
1493663158388,0,1678,0,,903d185fccf839df
1493663158388,0,1678,0,,903d185fccf839df
1493663158388,0,1678,0,,903d185fccf839df
1493663158568,0,1678,0,,903d185fccf839df
1493663158568,0,1678,0,,903d185fccf839df
1493663158568,0,1678,0,,903d185fccf839df
1493663158568,0,1678,0,,903d185fccf839df
1493663158748,0,1678,0,,903d185fccf839df
1493663158748,0,1678,0,,903d185fccf839df
1493663158748,0,1678,0,,903d185fccf839df
1493663158928,0,1678,0,,903d185fccf839df
1493663158928,0,1678,0,,903d185fccf839df
1493663158928,0,1678,0,,903d185fccf839df
1493663158928,0,1678,0,,903d185fccf839df
1493663159108,0,1678,0,,903d185fccf839df
1493663159108,0,1678,0,,903d185fccf839df
1493663159108,0,1678,0,,903d185fccf839df
1493663159108,0,1678,0,,903d185fccf839df
1493663159288,0,1678,0,,903d185fccf839df
1493663159288,0,1678,0,,903d185fccf839df
1493663159288,0,1678,0,,903d185fccf839df
1493663159467,0,1678,0,,903d185fccf839df
1493663159467,0,1678,0,,903d185fccf839df
1493663159467,0,1678,0,,903d185fccf839df
1493663159467,0,1678,0,,903d185fccf839df
1493663159647,0,1678,0,,903d185fccf839df
1493663159647,0,1678,0,,903d185fccf839df
1493663159647,0,1678,0,,903d185fccf839df
1493663159647,0,1678,0,,903d185fccf839df
1493663159828,0,1678,0,,903d185fccf839df
1493663159828,0,1678,0,,903d185fccf839df
1493663159828,0,1678,0,,903d185fccf839df
1493663160008,0,1678,0,,903d185fccf839df
1493663160008,0,1678,0,,903d185fccf839df
1493663160008,0,1678,0,,903d185fccf839df
1493663160188,0,1678,0,,903d185fccf839df
1493663160188,0,1678,0,,903d185fccf839df
1493663160188,0,1678,0,,903d185fccf839df
1493663160188,0,1678,0,,903d185fccf839df
1493663160368,0,1678,0,,903d185fccf839df
1493663160368,0,1678,0,,903d185fccf839df
1493663160368,0,1678,0,,903d185fccf839df
1493663160368,0,1678,0,,903d185fccf839df
1493663160548,0,1678,0,,903d185fccf839df
1493663160548,0,1678,0,,903d185fccf839df
1493663160548,0,1678,0,,903d185fccf839df
1493663160548,0,1678,0,,903d185fccf839df
1493663160728,0,1678,0,,903d185fccf839df
1493663160728,0,1678,0,,903d185fccf839df
1493663160728,0,1678,0,,903d185fccf839df
1493663160908,0,1678,0,,903d185fccf839df
1493663160908,0,1678,0,,903d185fccf839df
1493663160908,0,1678,0,,903d185fccf839df
1493663161088,0,1678,0,,903d185fccf839df
1493663161088,0,1678,0,,903d185fccf839df
1493663161088,0,1678,0,,903d185fccf839df
1493663161088,0,1678,0,,903d185fccf839df
1493663161268,0,1678,0,,903d185fccf839df
1493663161268,0,1678,0,,903d185fccf839df
1493663161268,0,1678,0,,903d185fccf839df
1493663161268,0,1678,0,,903d185fccf839df
1493663161450,0,1678,0,,903d185fccf839df
1493663161450,0,1678,0,,903d185fccf839df
1493663161450,0,1678,0,,903d185fccf839df
1493663161450,0,1678,0,,903d185fccf839df
1493663161627,0,1678,0,,903d185fccf839df
1493663161627,0,1678,0,,903d185fccf839df
1493663161627,0,1678,0,,903d185fccf839df
1493663161808,0,1678,0,,903d185fccf839df
1493663161808,0,1678,0,,903d185fccf839df
1493663161808,0,1678,0,,903d185fccf839df
1493663161988,0,1678,0,,903d185fccf839df
1493663161988,0,1678,0,,903d185fccf839df
1493663161988,0,1678,0,,903d185fccf839df
1493663161988,0,1678,0,,903d185fccf839df
1493663162168,0,1678,0,,903d185fccf839df
1493663162168,0,1678,0,,903d185fccf839df
1493663162168,0,1678,0,,903d185fccf839df
1493663162168,0,1678,0,,903d185fccf839df
1493663162347,0,1678,0,,903d185fccf839df
1493663162347,0,1678,0,,903d185fccf839df
1493663162347,0,1678,0,,903d185fccf839df
1493663162347,0,1678,0,,903d185fccf839df
1493663162528,0,1678,0,,903d185fccf839df
1493663162528,0,1678,0,,903d185fccf839df
1493663162528,0,1678,0,,903d185fccf839df
1493663162708,0,1678,0,,903d185fccf839df
1493663162708,0,1678,0,,903d185fccf839df
1493663162708,0,1678,0,,903d185fccf839df
1493663162888,0,1678,0,,903d185fccf839df
1493663162888,0,1678,0,,903d185fccf839df
1493663162888,0,1678,0,,903d185fccf839df
1493663162888,0,1678,0,,903d185fccf839df
1493663163068,0,1678,0,,903d185fccf839df
1493663163068,0,1678,0,,903d185fccf839df
1493663163068,0,1678,0,,903d185fccf839df
1493663163068,0,1678,0,,903d185fccf839df
1493663163247,0,1678,0,,903d185fccf839df
1493663163247,0,1678,0,,903d185fccf839df
1493663163247,0,1678,0,,903d185fccf839df
1493663163247,0,1678,0,,903d185fccf839df
1493663163428,0,1678,0,,903d185fccf839df
1493663163428,0,1678,0,,903d185fccf839df
1493663163428,0,1678,0,,903d185fccf839df
1493663163608,0,1678,0,,903d185fccf839df
1493663163608,0,1678,0,,903d185fccf839df
1493663163608,0,1678,0,,903d185fccf839df
1493663163608,0,1678,0,,903d185fccf839df
1493663163788,0,1678,0,,903d185fccf839df
1493663163788,0,1678,0,,903d185fccf839df
1493663163788,0,1678,0,,903d185fccf839df
1493663163968,0,1678,0,,903d185fccf839df
1493663163968,0,1678,0,,903d185fccf839df
1493663163968,0,1678,0,,903d185fccf839df
1493663163968,0,1678,0,,903d185fccf839df
1493663164148,0,1678,0,,903d185fccf839df
1493663164148,0,1678,0,,903d185fccf839df
1493663164148,0,1678,0,,903d185fccf839df
1493663164148,0,1678,0,,903d185fccf839df
1493663164328,0,1678,0,,903d185fccf839df
1493663164328,0,1678,0,,903d185fccf839df
1493663164328,0,1678,0,,903d185fccf839df
1493663164507,0,1678,0,,903d185fccf839df
1493663164507,0,1678,0,,903d185fccf839df
1493663164507,0,1678,0,,903d185fccf839df
1493663164507,0,1678,0,,903d185fccf839df
1493663164687,0,1678,0,,903d185fccf839df
1493663164687,0,1678,0,,903d185fccf839df
1493663164687,0,1678,0,,903d185fccf839df
1493663164868,0,1678,0,,903d185fccf839df
1493663164868,0,1678,0,,903d185fccf839df
1493663164868,0,1678,0,,903d185fccf839df
1493663164868,0,1678,0,,903d185fccf839df
1493663165048,0,1678,0,,903d185fccf839df
1493663165048,0,1678,0,,903d185fccf839df
1493663165048,0,1678,0,,903d185fccf839df
1493663165048,0,1678,0,,903d185fccf839df
1493663165229,0,1678,0,,903d185fccf839df
1493663165229,0,1678,0,,903d185fccf839df
1493663165229,0,1678,0,,903d185fccf839df
1493663165408,0,1678,0,,903d185fccf839df
1493663165408,0,1678,0,,903d185fccf839df
1493663165408,0,1678,0,,903d185fccf839df
1493663165587,0,1678,0,,903d185fccf839df
1493663165587,0,1678,0,,903d185fccf839df
1493663165587,0,1678,0,,903d185fccf839df
1493663165587,0,1678,0,,903d185fccf839df
1493663165768,0,1678,0,,903d185fccf839df
1493663165768,0,1678,0,,903d185fccf839df
1493663165768,0,1678,0,,903d185fccf839df
1493663165768,0,1678,0,,903d185fccf839df
1493663165948,0,1678,0,,903d185fccf839df
1493663165948,0,1678,0,,903d185fccf839df
1493663165948,0,1678,0,,903d185fccf839df
1493663165948,0,1678,0,,903d185fccf839df
1493663166130,0,1678,0,,903d185fccf839df
1493663166130,0,1678,0,,903d185fccf839df
1493663166130,0,1678,0,,903d185fccf839df
1493663166308,0,1678,0,,903d185fccf839df
1493663166308,0,1678,0,,903d185fccf839df
1493663166308,0,1678,0,,903d185fccf839df
1493663166488,0,1678,0,,903d185fccf839df
1493663166488,0,1678,0,,903d185fccf839df
1493663166488,0,1678,0,,903d185fccf839df
1493663166488,0,1678,0,,903d185fccf839df
1493663166668,0,1678,0,,903d185fccf839df
1493663166668,0,1678,0,,903d185fccf839df
1493663166668,0,1678,0,,903d185fccf839df
1493663166668,0,1678,0,,903d185fccf839df
1493663166848,0,1678,0,,903d185fccf839df
1493663166848,0,1678,0,,903d185fccf839df
1493663166848,0,1678,0,,903d185fccf839df
1493663166848,0,1678,0,,903d185fccf839df
1493663167028,0,1678,0,,903d185fccf839df
1493663167028,0,1678,0,,903d185fccf839df
1493663167028,0,1678,0,,903d185fccf839df
1493663167208,0,1678,0,,903d185fccf839df
1493663167208,0,1678,0,,903d185fccf839df
1493663167208,0,1678,0,,903d185fccf839df
1493663167208,0,1678,0,,903d185fccf839df
1493663167388,0,1678,0,,903d185fccf839df
1493663167388,0,1678,0,,903d185fccf839df
1493663167388,0,1678,0,,903d185fccf839df
1493663167568,0,1678,0,,903d185fccf839df
1493663167568,0,1678,0,,903d185fccf839df
1493663167568,0,1678,0,,903d185fccf839df
1493663167568,0,1678,0,,903d185fccf839df
1493663167748,0,1678,0,,903d185fccf839df
1493663167748,0,1678,0,,903d185fccf839df
1493663167748,0,1678,0,,903d185fccf839df
1493663167748,0,1678,0,,903d185fccf839df
1493663167929,0,1678,0,,903d185fccf839df
1493663167929,0,1678,0,,903d185fccf839df
1493663167929,0,1678,0,,903d185fccf839df
1493663168109,0,1678,0,,903d185fccf839df
1493663168109,0,1678,0,,903d185fccf839df
1493663168109,0,1678,0,,903d185fccf839df
1493663168109,0,1678,0,,903d185fccf839df
1493663168288,0,1678,0,,903d185fccf839df
1493663168288,0,1678,0,,903d185fccf839df
1493663168288,0,1678,0,,903d185fccf839df
1493663168468,0,1678,0,,903d185fccf839df
1493663168468,0,1678,0,,903d185fccf839df
1493663168468,0,1678,0,,903d185fccf839df
1493663168468,0,1678,0,,903d185fccf839df
1493663168649,0,1678,0,,903d185fccf839df
1493663168649,0,1678,0,,903d185fccf839df
1493663168649,0,1678,0,,903d185fccf839df
1493663168649,0,1678,0,,903d185fccf839df
1493663168828,0,1678,0,,903d185fccf839df
1493663168828,0,1678,0,,903d185fccf839df
1493663168828,0,1678,0,,903d185fccf839df
1493663169008,0,1678,0,,903d185fccf839df
1493663169008,0,1678,0,,903d185fccf839df
1493663169008,0,1678,0,,903d185fccf839df
1493663169188,0,1678,0,,903d185fccf839df
1493663169188,0,1678,0,,903d185fccf839df
1493663169188,0,1678,0,,903d185fccf839df
1493663169188,0,1678,0,,903d185fccf839df
1493663169368,0,1678,0,,903d185fccf839df
1493663169368,0,1678,0,,903d185fccf839df
1493663169368,0,1678,0,,903d185fccf839df
1493663169368,0,1678,0,,903d185fccf839df
1493663169552,0,1678,0,,903d185fccf839df
1493663169552,0,1678,0,,903d185fccf839df
1493663169552,0,1678,0,,903d185fccf839df
1493663169552,0,1678,0,,903d185fccf839df
1493663169728,0,1678,0,,903d185fccf839df
1493663169728,0,1678,0,,903d185fccf839df
1493663169728,0,1678,0,,903d185fccf839df
1493663169910,0,1678,0,,903d185fccf839df
1493663169910,0,1678,0,,903d185fccf839df
1493663169910,0,1678,0,,903d185fccf839df
1493663169910,0,1678,0,,903d185fccf839df
1493663170089,0,1678,0,,903d185fccf839df
1493663170089,0,1678,0,,903d185fccf839df
1493663170089,0,1678,0,,903d185fccf839df
1493663170268,0,1678,0,,903d185fccf839df
1493663170268,0,1678,0,,903d185fccf839df
1493663170268,0,1678,0,,903d185fccf839df
1493663170268,0,1678,0,,903d185fccf839df
1493663170448,0,1678,0,,903d185fccf839df
1493663170448,0,1678,0,,903d185fccf839df
1493663170448,0,1678,0,,903d185fccf839df
1493663170448,0,1678,0,,903d185fccf839df
1493663170628,0,1678,0,,903d185fccf839df
1493663170628,0,1678,0,,903d185fccf839df
1493663170628,0,1678,0,,903d185fccf839df
1493663170808,0,1678,0,,903d185fccf839df
1493663170808,0,1678,0,,903d185fccf839df
1493663170808,0,1678,0,,903d185fccf839df
1493663170988,0,1678,0,,903d185fccf839df
1493663170988,0,1678,0,,903d185fccf839df
1493663170988,0,1678,0,,903d185fccf839df
1493663170988,0,1678,0,,903d185fccf839df
1493663171168,0,1678,0,,903d185fccf839df
1493663171168,0,1678,0,,903d185fccf839df
1493663171168,0,1678,0,,903d185fccf839df
1493663171168,0,1678,0,,903d185fccf839df
1493663171349,0,1678,0,,903d185fccf839df
1493663171349,0,1678,0,,903d185fccf839df
1493663171349,0,1678,0,,903d185fccf839df
1493663171349,0,1678,0,,903d185fccf839df
1493663171528,0,1678,0,,903d185fccf839df
1493663171528,0,1678,0,,903d185fccf839df
1493663171528,0,1678,0,,903d185fccf839df
1493663171708,0,1678,0,,903d185fccf839df
1493663171708,0,1678,0,,903d185fccf839df
1493663171708,0,1678,0,,903d185fccf839df
1493663171888,0,1678,0,,903d185fccf839df
1493663171888,0,1678,0,,903d185fccf839df
1493663171888,0,1678,0,,903d185fccf839df
1493663171888,0,1678,0,,903d185fccf839df
1493663172068,0,1678,0,,903d185fccf839df
1493663172068,0,1678,0,,903d185fccf839df
1493663172068,0,1678,0,,903d185fccf839df
1493663172068,0,1678,0,,903d185fccf839df
1493663172248,0,1678,0,,903d185fccf839df
1493663172248,0,1678,0,,903d185fccf839df
1493663172248,0,1678,0,,903d185fccf839df
1493663172248,0,1678,0,,903d185fccf839df
1493663172428,0,1678,0,,903d185fccf839df
1493663172428,0,1678,0,,903d185fccf839df
1493663172428,0,1678,0,,903d185fccf839df
1493663172608,0,1678,0,,903d185fccf839df
1493663172608,0,1678,0,,903d185fccf839df
1493663172608,0,1678,0,,903d185fccf839df
1493663172608,0,1678,0,,903d185fccf839df
1493663172793,0,1678,0,,903d185fccf839df
1493663172793,0,1678,0,,903d185fccf839df
