1491901729226,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-76;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:83,-88;,9c:1c:12:e4:c0:80,-90;,9c:1c:12:e4:c0:81,-90;,10:fe:ed:7a:4e:bc,-85;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-85;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-78;,84:d4:7e:6a:01:a0,-89;,84:d4:7e:6a:01:a3,-90;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901729315,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-76;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:83,-88;,9c:1c:12:e4:c0:80,-90;,9c:1c:12:e4:c0:81,-90;,10:fe:ed:7a:4e:bc,-85;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-85;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-78;,84:d4:7e:6a:01:a0,-89;,84:d4:7e:6a:01:a3,-90;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901729543,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-76;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:83,-88;,9c:1c:12:e4:c0:80,-90;,9c:1c:12:e4:c0:81,-90;,10:fe:ed:7a:4e:bc,-85;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-85;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-78;,84:d4:7e:6a:01:a0,-89;,84:d4:7e:6a:01:a3,-90;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901729623,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-76;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:83,-88;,9c:1c:12:e4:c0:80,-90;,9c:1c:12:e4:c0:81,-90;,10:fe:ed:7a:4e:bc,-85;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-85;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-78;,84:d4:7e:6a:01:a0,-89;,84:d4:7e:6a:01:a3,-90;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901729783,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-76;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:83,-88;,9c:1c:12:e4:c0:80,-90;,9c:1c:12:e4:c0:81,-90;,10:fe:ed:7a:4e:bc,-85;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-85;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-78;,84:d4:7e:6a:01:a0,-89;,84:d4:7e:6a:01:a3,-90;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901729919,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-76;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:83,-88;,9c:1c:12:e4:c0:80,-90;,9c:1c:12:e4:c0:81,-90;,10:fe:ed:7a:4e:bc,-85;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-85;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-78;,84:d4:7e:6a:01:a0,-89;,84:d4:7e:6a:01:a3,-90;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901730086,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-76;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:83,-88;,9c:1c:12:e4:c0:80,-90;,9c:1c:12:e4:c0:81,-90;,10:fe:ed:7a:4e:bc,-85;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-85;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-78;,84:d4:7e:6a:01:a0,-89;,84:d4:7e:6a:01:a3,-90;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901730240,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901730438,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901730515,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901730711,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901730841,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901730999,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901731116,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901731261,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901731418,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901731607,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901731715,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901731930,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901732075,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901732191,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901732321,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901732512,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901732599,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901732774,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901732901,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901733096,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901733232,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901733391,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
1491901733518,9c:1c:12:f3:55:f2,-78;,9c:1c:12:f3:55:f4,-78;,9c:1c:12:f3:55:f1,-78;,84:d4:7e:69:da:70,-89;,84:d4:7e:69:da:73,-90;,84:d4:7e:69:da:72,-90;,9c:1c:12:f3:55:f3,-78;,84:d4:7e:69:da:71,-89;,00:40:10:10:00:03,-75;,82:c7:a6:55:af:b9,-60;,9c:1c:12:e4:c0:91,-83;,64:66:b3:50:eb:90,-82;,b8:c7:5d:05:4e:c3,-88;,9c:1c:12:c1:22:21,-88;,9c:1c:12:c1:22:23,-88;,9c:1c:12:c1:22:20,-89;,9c:1c:12:c1:22:22,-88;,08:86:3b:4c:a6:32,-82;,00:26:4d:c7:f1:93,-76;,64:09:80:62:6e:d5,-81;,20:c9:d0:1d:a1:33,-85;,90:84:0d:d9:9d:35,-91;,,903d185fccf839df
