UUID, meanHeading, class, timestamp 
903d185fccf839df,208.51819470296715,undefined,1491901521745
903d185fccf839df,208.91062527015708,undefined,1491901521813
903d185fccf839df,207.65393846755322,undefined,1491901522706
903d185fccf839df,206.72284411500763,undefined,1491901522819
903d185fccf839df,204.0405366980665,undefined,1491901523801
903d185fccf839df,203.8672509168342,undefined,1491901523858
903d185fccf839df,203.997392986229,undefined,1491901524724
903d185fccf839df,203.87940179159125,undefined,1491901524811
903d185fccf839df,207.3923518953928,undefined,1491901525728
903d185fccf839df,207.50822473428843,undefined,1491901525806
903d185fccf839df,209.52735703854023,undefined,1491901526767
903d185fccf839df,209.95612986862216,undefined,1491901526838
903d185fccf839df,210.2070637191243,undefined,1491901527737
903d185fccf839df,210.28666651082892,undefined,1491901527809
903d185fccf839df,212.18416217584357,undefined,1491901528753
903d185fccf839df,212.42675179223937,undefined,1491901528834
903d185fccf839df,212.99902851868634,undefined,1491901530832
903d185fccf839df,212.99902851868634,undefined,1491901530834
903d185fccf839df,211.73928163210184,undefined,1491901531717
903d185fccf839df,211.37118486178326,undefined,1491901531804
903d185fccf839df,211.92120755649935,undefined,1491901532765
903d185fccf839df,211.99078090846257,undefined,1491901532843
903d185fccf839df,207.74774353260702,undefined,1491901533746
903d185fccf839df,207.51178409177845,undefined,1491901533826
903d185fccf839df,205.37922475906336,undefined,1491901534723
903d185fccf839df,204.58658449263314,undefined,1491901534844
903d185fccf839df,205.4516083245533,undefined,1491901535774
903d185fccf839df,205.46822407992107,undefined,1491901535933
903d185fccf839df,205.1234429873776,undefined,1491901536741
903d185fccf839df,205.15253406936623,undefined,1491901536813
903d185fccf839df,204.94267273932428,undefined,1491901537724
903d185fccf839df,204.94531533699538,undefined,1491901537943
903d185fccf839df,205.33856984417574,undefined,1491901538720
903d185fccf839df,205.11279416040216,undefined,1491901538812
903d185fccf839df,205.1651194512363,undefined,1491901539768
903d185fccf839df,205.65077679089433,undefined,1491901539858
903d185fccf839df,209.28218293745041,undefined,1491901540732
903d185fccf839df,210.0003136209047,undefined,1491901540820
903d185fccf839df,212.60277715876086,undefined,1491901541731
903d185fccf839df,212.5538967293682,undefined,1491901541825
903d185fccf839df,213.01900251512797,undefined,1491901542743
903d185fccf839df,213.01730875476161,undefined,1491901542841
903d185fccf839df,213.19132562433566,undefined,1491901543737
903d185fccf839df,213.15849517388534,undefined,1491901543823
903d185fccf839df,213.4137594297158,undefined,1491901544838
903d185fccf839df,213.3287912708885,undefined,1491901544967
903d185fccf839df,212.88761645004587,undefined,1491901545724
903d185fccf839df,212.97548234848296,undefined,1491901545829
903d185fccf839df,216.37424360106255,undefined,1491901546722
903d185fccf839df,216.79733813369106,undefined,1491901546807
903d185fccf839df,217.26044871180207,undefined,1491901547807
903d185fccf839df,217.0283396915144,undefined,1491901547910
903d185fccf839df,214.2610643600222,undefined,1491901548722
903d185fccf839df,214.0047023210489,undefined,1491901548831
903d185fccf839df,213.36545355313942,undefined,1491901549714
903d185fccf839df,213.0930205660173,undefined,1491901549807
903d185fccf839df,215.3411863361066,undefined,1491901550717
903d185fccf839df,215.62364420101983,undefined,1491901550810
903d185fccf839df,215.26298295607168,undefined,1491901551739
903d185fccf839df,215.1352942167515,undefined,1491901551835
903d185fccf839df,211.95128400132754,undefined,1491901552750
903d185fccf839df,211.6258030776644,undefined,1491901552841
903d185fccf839df,211.69511148402944,undefined,1491901553780
903d185fccf839df,211.84937580939817,undefined,1491901553881
903d185fccf839df,214.26898274161135,undefined,1491901554753
903d185fccf839df,214.27159819723656,undefined,1491901554809
903d185fccf839df,214.1926007120083,undefined,1491901555733
903d185fccf839df,214.17368855259352,undefined,1491901555824
903d185fccf839df,211.79617665621745,undefined,1491901556749
903d185fccf839df,211.49119836907767,undefined,1491901556837
903d185fccf839df,207.5641702283136,undefined,1491901557719
903d185fccf839df,207.26742655112346,undefined,1491901557863
903d185fccf839df,203.991953775955,undefined,1491901558738
903d185fccf839df,203.8021160502071,undefined,1491901558830
903d185fccf839df,201.74316732258626,undefined,1491901559739
903d185fccf839df,201.1490062371872,undefined,1491901559824
903d185fccf839df,198.67270539528474,undefined,1491901560737
903d185fccf839df,198.70793430192424,undefined,1491901560815
903d185fccf839df,198.04774729326792,undefined,1491901562867
903d185fccf839df,198.04774729326792,undefined,1491901562869
903d185fccf839df,195.8045792493212,undefined,1491901563729
903d185fccf839df,195.75039213147733,undefined,1491901563815
903d185fccf839df,195.08926622749752,undefined,1491901564733
903d185fccf839df,195.02799537246662,undefined,1491901564837
903d185fccf839df,199.2172104212472,undefined,1491901565722
903d185fccf839df,200.05880445965056,undefined,1491901565828
903d185fccf839df,210.9064976636616,undefined,1491901566712
903d185fccf839df,211.85440483731986,undefined,1491901566808
903d185fccf839df,224.63641265274967,undefined,1491901567713
903d185fccf839df,226.43665939053685,undefined,1491901567802
903d185fccf839df,233.40819354316602,undefined,1491901568733
903d185fccf839df,234.0743270161076,undefined,1491901568821
903d185fccf839df,241.81020394757383,undefined,1491901569730
903d185fccf839df,243.1259340595622,undefined,1491901569802
903d185fccf839df,251.48766491716486,undefined,1491901570742
903d185fccf839df,252.208809489511,undefined,1491901570832
903d185fccf839df,254.07204693074306,undefined,1491901571754
903d185fccf839df,254.18047343329164,undefined,1491901571836
903d185fccf839df,255.02259217568277,undefined,1491901572730
903d185fccf839df,255.14857615129918,undefined,1491901572835
903d185fccf839df,257.6298571495351,undefined,1491901573767
903d185fccf839df,257.99273197535183,undefined,1491901573831
903d185fccf839df,258.45909299598617,undefined,1491901575674
903d185fccf839df,258.45909299598617,undefined,1491901575676
903d185fccf839df,258.8292309958215,undefined,1491901575763
903d185fccf839df,259.1274316928765,undefined,1491901575868
903d185fccf839df,264.2825962569568,undefined,1491901576745
903d185fccf839df,264.5842603058729,undefined,1491901576832
903d185fccf839df,270.7331540315144,undefined,1491901577749
903d185fccf839df,271.2197851726287,undefined,1491901577844
903d185fccf839df,276.92003639397257,undefined,1491901578767
903d185fccf839df,277.2897858958056,undefined,1491901578989
903d185fccf839df,283.63183855805534,undefined,1491901579756
903d185fccf839df,284.36376353792,undefined,1491901579830
903d185fccf839df,291.2514520636908,undefined,1491901580717
903d185fccf839df,292.7845038623925,undefined,1491901580804
903d185fccf839df,302.9535194240544,undefined,1491901581724
903d185fccf839df,303.50999034823695,undefined,1491901581828
903d185fccf839df,311.01942216221374,undefined,1491901582737
903d185fccf839df,311.16859210942687,undefined,1491901582845
903d185fccf839df,311.6739962173525,undefined,1491901583727
903d185fccf839df,311.75568616592915,undefined,1491901583808
903d185fccf839df,312.6326915497612,undefined,1491901584742
903d185fccf839df,312.6886331621014,undefined,1491901584845
903d185fccf839df,313.74896048199184,undefined,1491901585716
903d185fccf839df,313.77744133375796,undefined,1491901585820
903d185fccf839df,313.83424704278565,undefined,1491901586711
903d185fccf839df,313.47430757897763,undefined,1491901586816
903d185fccf839df,315.6654595430941,undefined,1491901587735
903d185fccf839df,316.0069229326764,undefined,1491901587810
903d185fccf839df,322.51465551327817,undefined,1491901588714
903d185fccf839df,323.37738529865544,undefined,1491901588813
903d185fccf839df,330.1553759135013,undefined,1491901589779
903d185fccf839df,330.6867330654212,undefined,1491901589898
903d185fccf839df,335.79875206292206,undefined,1491901590725
903d185fccf839df,337.1335752277843,undefined,1491901590809
903d185fccf839df,344.4541857206223,undefined,1491901591736
903d185fccf839df,345.63484395654825,undefined,1491901591831
903d185fccf839df,351.6787561711883,undefined,1491901592722
903d185fccf839df,352.8244686224179,undefined,1491901592814
903d185fccf839df,363.68848419471067,undefined,1491901593723
903d185fccf839df,364.9865082811152,undefined,1491901593805
903d185fccf839df,369.0064668241324,undefined,1491901594734
903d185fccf839df,369.43605777369635,undefined,1491901594837
903d185fccf839df,10.741435079954375,undefined,1491901595774
903d185fccf839df,10.858112436287282,undefined,1491901595832
903d185fccf839df,13.853497698431516,undefined,1491901596732
903d185fccf839df,13.979751553308287,undefined,1491901596815
903d185fccf839df,17.121521417372648,undefined,1491901597727
903d185fccf839df,17.59365277403947,undefined,1491901597843
903d185fccf839df,19.008961844582373,undefined,1491901598749
903d185fccf839df,19.136625965332613,undefined,1491901598855
903d185fccf839df,20.70906437359314,undefined,1491901599718
903d185fccf839df,20.64858275301005,undefined,1491901599825
903d185fccf839df,21.101147871955984,undefined,1491901600731
903d185fccf839df,21.170831084600326,undefined,1491901600837
903d185fccf839df,21.757527252899894,undefined,1491901601881
903d185fccf839df,21.757527252899894,undefined,1491901601943
903d185fccf839df,22.42958322099869,undefined,1491901602745
903d185fccf839df,22.491382574778687,undefined,1491901602841
903d185fccf839df,22.725821710337147,undefined,1491901603726
903d185fccf839df,22.599524594865372,undefined,1491901603842
903d185fccf839df,20.88922569466672,undefined,1491901604775
903d185fccf839df,20.627446490110064,undefined,1491901604841
903d185fccf839df,18.38696067506915,undefined,1491901605765
903d185fccf839df,18.202941627593336,undefined,1491901605991
903d185fccf839df,17.396762295138085,undefined,1491901606772
903d185fccf839df,17.390751830804106,undefined,1491901606875
903d185fccf839df,17.192087534192684,undefined,1491901607733
903d185fccf839df,17.43997823695249,undefined,1491901607808
903d185fccf839df,18.10932798673523,undefined,1491901608733
903d185fccf839df,18.14873716980099,undefined,1491901608823
903d185fccf839df,15.95420775083087,undefined,1491901609725
903d185fccf839df,15.7947380053185,undefined,1491901609820
903d185fccf839df,14.9207311907321,undefined,1491901610721
903d185fccf839df,14.650111035329124,undefined,1491901610815
903d185fccf839df,14.03116463791117,undefined,1491901613168
903d185fccf839df,14.03116463791117,undefined,1491901613190
903d185fccf839df,14.019384126360807,undefined,1491901613734
903d185fccf839df,14.081647656873972,undefined,1491901613849
903d185fccf839df,13.468231818900627,undefined,1491901614733
903d185fccf839df,13.316853655398539,undefined,1491901614838
903d185fccf839df,10.11085775871371,undefined,1491901615742
903d185fccf839df,369.5088056236019,undefined,1491901615824
903d185fccf839df,367.60659555004503,undefined,1491901616717
903d185fccf839df,367.2981689933416,undefined,1491901616821
903d185fccf839df,366.6876196814142,undefined,1491901617763
903d185fccf839df,366.6651818449051,undefined,1491901618822
903d185fccf839df,366.6651818449051,undefined,1491901619020
903d185fccf839df,366.3325062197351,undefined,1491901619694
903d185fccf839df,366.4594353936724,undefined,1491901619788
903d185fccf839df,366.70173764162774,undefined,1491901620698
903d185fccf839df,366.3143186549626,undefined,1491901620790
903d185fccf839df,366.5938659751438,undefined,1491901621740
903d185fccf839df,366.597031453611,undefined,1491901621828
903d185fccf839df,366.52646493370895,undefined,1491901622940
903d185fccf839df,366.52646493370895,undefined,1491901622955
903d185fccf839df,366.43299029731577,undefined,1491901623895
903d185fccf839df,366.43299029731577,undefined,1491901623962
903d185fccf839df,366.7320293743829,undefined,1491901624711
903d185fccf839df,366.8518881657692,undefined,1491901624800
903d185fccf839df,368.4622390880745,undefined,1491901625695
903d185fccf839df,368.5562114944043,undefined,1491901625785
903d185fccf839df,367.2333315721768,undefined,1491901626697
903d185fccf839df,366.8194471446949,undefined,1491901626785
903d185fccf839df,366.73793226457394,undefined,1491901627698
903d185fccf839df,366.87771028731026,undefined,1491901627786
903d185fccf839df,366.9069948284265,undefined,1491901628695
903d185fccf839df,367.1414663815414,undefined,1491901628790
903d185fccf839df,366.19960654412716,undefined,1491901629766
903d185fccf839df,366.1753202552432,undefined,1491901629843
903d185fccf839df,364.3356994588113,undefined,1491901630745
903d185fccf839df,364.23157818122746,undefined,1491901630838
903d185fccf839df,362.30955232201455,undefined,1491901631727
903d185fccf839df,362.14562688090314,undefined,1491901631813
903d185fccf839df,361.8428206054594,undefined,1491901633057
903d185fccf839df,361.8428206054594,undefined,1491901633085
903d185fccf839df,361.98555931517325,undefined,1491901633708
903d185fccf839df,362.0020188999495,undefined,1491901633792
903d185fccf839df,361.1589178000603,undefined,1491901634697
903d185fccf839df,361.24021123882454,undefined,1491901634791
903d185fccf839df,365.465780618704,undefined,1491901635698
903d185fccf839df,365.42654898422535,undefined,1491901635789
903d185fccf839df,366.8988770827869,undefined,1491901636690
903d185fccf839df,366.84868053599627,undefined,1491901636792
903d185fccf839df,366.0923664904025,undefined,1491901637686
903d185fccf839df,365.1364880760844,undefined,1491901637792
903d185fccf839df,363.2114678279218,undefined,1491901638767
903d185fccf839df,363.0473077232583,undefined,1491901638999
903d185fccf839df,362.4928508546554,undefined,1491901639743
903d185fccf839df,362.58018883142154,undefined,1491901639862
903d185fccf839df,362.5243394829525,undefined,1491901642068
903d185fccf839df,362.5243394829525,undefined,1491901642074
903d185fccf839df,363.23278314516875,undefined,1491901642718
903d185fccf839df,363.2514834109415,undefined,1491901642826
903d185fccf839df,365.77408255667723,undefined,1491901643715
903d185fccf839df,365.97620481377135,undefined,1491901643822
903d185fccf839df,367.35817475329435,undefined,1491901644723
903d185fccf839df,367.54658545642616,undefined,1491901644823
903d185fccf839df,11.203497337785063,undefined,1491901645713
903d185fccf839df,11.490680819802709,undefined,1491901645826
903d185fccf839df,14.466998499968922,undefined,1491901646722
903d185fccf839df,14.928521189771542,undefined,1491901646815
903d185fccf839df,19.78776876172571,undefined,1491901647755
903d185fccf839df,20.058122842846164,undefined,1491901647849
903d185fccf839df,22.474823962899123,undefined,1491901648746
903d185fccf839df,22.73871360887305,undefined,1491901648824
903d185fccf839df,25.736702934270905,undefined,1491901649750
903d185fccf839df,25.943847836346322,undefined,1491901649822
903d185fccf839df,28.422748356065064,undefined,1491901650729
903d185fccf839df,28.69949814683202,undefined,1491901650821
903d185fccf839df,31.27653784009558,undefined,1491901651733
903d185fccf839df,31.452010002970223,undefined,1491901651836
903d185fccf839df,33.44544700269369,undefined,1491901652735
903d185fccf839df,33.55300589010606,undefined,1491901652834
903d185fccf839df,33.62516668437235,undefined,1491901653726
903d185fccf839df,33.668175127672924,undefined,1491901653815
903d185fccf839df,33.20660000765772,undefined,1491901654715
903d185fccf839df,33.126289340404824,undefined,1491901654818
903d185fccf839df,32.323998827889625,undefined,1491901655730
903d185fccf839df,32.367936873470576,undefined,1491901655811
903d185fccf839df,30.960355378620417,undefined,1491901656739
903d185fccf839df,30.833486955675763,undefined,1491901656844
903d185fccf839df,27.379284782744435,undefined,1491901657721
903d185fccf839df,26.662128677774287,undefined,1491901657836
903d185fccf839df,23.103852810937454,undefined,1491901658746
903d185fccf839df,22.92360121590751,undefined,1491901658837
903d185fccf839df,20.557721898391573,undefined,1491901659788
903d185fccf839df,20.485453233448013,undefined,1491901659867
903d185fccf839df,18.555690453460024,undefined,1491901660716
903d185fccf839df,18.144413336189388,undefined,1491901660817
903d185fccf839df,15.050189011666843,undefined,1491901661726
903d185fccf839df,14.715763918053177,undefined,1491901661826
903d185fccf839df,11.545518908556263,undefined,1491901662745
903d185fccf839df,11.096666973355585,undefined,1491901662848
903d185fccf839df,10.71639938638739,undefined,1491901664812
903d185fccf839df,10.71639938638739,undefined,1491901664815
903d185fccf839df,366.1652990172218,undefined,1491901665754
903d185fccf839df,366.01855153055504,undefined,1491901665942
903d185fccf839df,365.31033607668326,undefined,1491901666770
903d185fccf839df,365.06264991174635,undefined,1491901666867
903d185fccf839df,361.6529261968739,undefined,1491901667731
903d185fccf839df,361.328940954961,undefined,1491901667845
903d185fccf839df,357.5267993725941,undefined,1491901668728
903d185fccf839df,357.31270125036383,undefined,1491901668814
903d185fccf839df,352.50042214272895,undefined,1491901669708
903d185fccf839df,352.1664404993127,undefined,1491901669840
903d185fccf839df,352.0372084610738,undefined,1491901670807
903d185fccf839df,352.07424365177377,undefined,1491901670953
903d185fccf839df,351.773639478275,undefined,1491901671722
903d185fccf839df,351.79093967250793,undefined,1491901671799
903d185fccf839df,350.94633646166733,undefined,1491901672706
903d185fccf839df,351.13745803129297,undefined,1491901672801
903d185fccf839df,352.0269585421965,undefined,1491901673709
903d185fccf839df,351.9245271615928,undefined,1491901673815
903d185fccf839df,351.7746553413213,undefined,1491901674924
903d185fccf839df,351.7746553413213,undefined,1491901674964
903d185fccf839df,352.52048124136155,undefined,1491901675763
903d185fccf839df,352.52555761691696,undefined,1491901675837
903d185fccf839df,350.9846960554199,undefined,1491901676726
903d185fccf839df,350.8018798242877,undefined,1491901676819
903d185fccf839df,349.67303856816807,undefined,1491901677728
903d185fccf839df,349.5288762878301,undefined,1491901677811
903d185fccf839df,347.6514928200498,undefined,1491901678718
903d185fccf839df,347.3964794329643,undefined,1491901678814
903d185fccf839df,344.25003045901246,undefined,1491901679732
903d185fccf839df,343.89090366860216,undefined,1491901679829
903d185fccf839df,339.8925796679222,undefined,1491901680721
903d185fccf839df,339.3280251952395,undefined,1491901680819
903d185fccf839df,335.24902164540777,undefined,1491901681726
903d185fccf839df,334.74818206133943,undefined,1491901681830
903d185fccf839df,332.6717257995999,undefined,1491901682794
903d185fccf839df,332.6717257995999,undefined,1491901682892
903d185fccf839df,331.5261372531359,undefined,1491901683741
903d185fccf839df,331.32936848296174,undefined,1491901683942
903d185fccf839df,329.4987642430421,undefined,1491901684729
903d185fccf839df,329.4115762522018,undefined,1491901684821
903d185fccf839df,329.14991766713484,undefined,1491901685702
903d185fccf839df,329.31199863875304,undefined,1491901685808
903d185fccf839df,329.31582874308435,undefined,1491901686738
903d185fccf839df,329.4249363151029,undefined,1491901686809
903d185fccf839df,332.4971302637031,undefined,1491901687715
903d185fccf839df,332.82830764522043,undefined,1491901687815
903d185fccf839df,336.3860135196673,undefined,1491901688748
903d185fccf839df,336.4501539258229,undefined,1491901688844
903d185fccf839df,338.2524617718238,undefined,1491901689727
903d185fccf839df,338.3065769266428,undefined,1491901689843
903d185fccf839df,339.149264440756,undefined,1491901690713
903d185fccf839df,339.3537636030617,undefined,1491901690832
903d185fccf839df,338.7857475177766,undefined,1491901691738
903d185fccf839df,338.63892580254645,undefined,1491901691833
903d185fccf839df,338.5372247754945,undefined,1491901692737
903d185fccf839df,338.5406236665971,undefined,1491901692830
903d185fccf839df,338.57373241037175,undefined,1491901693724
903d185fccf839df,338.62696558083934,undefined,1491901693830
903d185fccf839df,339.3693446739675,undefined,1491901694707
903d185fccf839df,339.4980322876381,undefined,1491901694816
903d185fccf839df,340.60683082681754,undefined,1491901695722
903d185fccf839df,340.71862831513056,undefined,1491901695827
903d185fccf839df,342.5457589295385,undefined,1491901696730
903d185fccf839df,342.803254144737,undefined,1491901696832
903d185fccf839df,344.29884191361487,undefined,1491901697761
903d185fccf839df,344.40682227382416,undefined,1491901697841
903d185fccf839df,346.9388768412258,undefined,1491901698749
903d185fccf839df,347.1420600769827,undefined,1491901699099
903d185fccf839df,348.2525618561602,undefined,1491901699752
903d185fccf839df,348.45968473047213,undefined,1491901699869
903d185fccf839df,350.65434621932224,undefined,1491901700733
903d185fccf839df,350.78707797171876,undefined,1491901700810
903d185fccf839df,352.89902107774833,undefined,1491901701751
903d185fccf839df,352.96897441082814,undefined,1491901701837
903d185fccf839df,354.33741956431436,undefined,1491901702725
903d185fccf839df,354.53222726633396,undefined,1491901702813
903d185fccf839df,355.2765833414327,undefined,1491901705296
903d185fccf839df,355.2765833414327,undefined,1491901705299
903d185fccf839df,355.7130531074059,undefined,1491901705709
903d185fccf839df,355.77863027092656,undefined,1491901705805
903d185fccf839df,356.8395914813775,undefined,1491901706736
903d185fccf839df,356.8629155861021,undefined,1491901706847
903d185fccf839df,357.7724078330835,undefined,1491901707742
903d185fccf839df,357.8712189740087,undefined,1491901707827
903d185fccf839df,358.57543825789674,undefined,1491901708730
903d185fccf839df,358.68470193828335,undefined,1491901708828
903d185fccf839df,360.8248280261522,undefined,1491901709745
903d185fccf839df,360.98655065379637,undefined,1491901709815
903d185fccf839df,364.98951935835703,undefined,1491901710737
903d185fccf839df,365.1560939513477,undefined,1491901710834
903d185fccf839df,366.38837736344163,undefined,1491901711733
903d185fccf839df,366.41517641775346,undefined,1491901711830
903d185fccf839df,366.2335843949844,undefined,1491901712755
903d185fccf839df,366.26299256046997,undefined,1491901712829
903d185fccf839df,365.42200820768414,undefined,1491901713712
903d185fccf839df,365.3126642363942,undefined,1491901713813
903d185fccf839df,361.8311245790849,undefined,1491901714730
903d185fccf839df,361.50259437107775,undefined,1491901714814
903d185fccf839df,352.3680488381091,undefined,1491901715715
903d185fccf839df,351.1900770131001,undefined,1491901715814
903d185fccf839df,340.13467715989,undefined,1491901716710
903d185fccf839df,339.32358230454554,undefined,1491901716806
903d185fccf839df,328.3016196353476,undefined,1491901717702
903d185fccf839df,326.9228641259948,undefined,1491901717842
903d185fccf839df,320.7813561153423,undefined,1491901718733
903d185fccf839df,320.2526019606177,undefined,1491901718875
903d185fccf839df,315.0274131182567,undefined,1491901719731
903d185fccf839df,314.5411548180842,undefined,1491901719812
903d185fccf839df,309.9025964678315,undefined,1491901720754
903d185fccf839df,309.5383126901511,undefined,1491901720881
903d185fccf839df,306.5940807436516,undefined,1491901721772
903d185fccf839df,306.5940807436516,undefined,1491901721875
903d185fccf839df,304.48827260351135,undefined,1491901722721
903d185fccf839df,304.36459728994765,undefined,1491901722841
903d185fccf839df,303.7477386208077,undefined,1491901723723
903d185fccf839df,303.8247305938988,undefined,1491901723818
903d185fccf839df,304.18882136389664,undefined,1491901724725
903d185fccf839df,304.23088128501985,undefined,1491901724846
903d185fccf839df,303.20734480171416,undefined,1491901725725
903d185fccf839df,303.0864690677409,undefined,1491901725828
903d185fccf839df,300.58643566815874,undefined,1491901726701
903d185fccf839df,299.98422314707943,undefined,1491901726808
903d185fccf839df,294.5019567817207,undefined,1491901727702
903d185fccf839df,293.4525896517843,undefined,1491901727803
903d185fccf839df,285.53131922937865,undefined,1491901728743
903d185fccf839df,285.17681986432603,undefined,1491901728850
903d185fccf839df,281.0334854794636,undefined,1491901729709
903d185fccf839df,280.4374319769089,undefined,1491901729811
903d185fccf839df,275.06165527165945,undefined,1491901730733
903d185fccf839df,274.6933536920481,undefined,1491901730848
903d185fccf839df,267.7299857778809,undefined,1491901731729
903d185fccf839df,267.2727124560672,undefined,1491901731830
903d185fccf839df,261.5860834681009,undefined,1491901732706
903d185fccf839df,260.7381757496787,undefined,1491901732807
903d185fccf839df,256.0568209027002,undefined,1491901733733
903d185fccf839df,255.4634675002943,undefined,1491901733819
903d185fccf839df,249.82680967624765,undefined,1491901734736
903d185fccf839df,249.36579857002226,undefined,1491901734827
903d185fccf839df,242.64563092018636,undefined,1491901735759
903d185fccf839df,242.17069463116974,undefined,1491901735839
903d185fccf839df,230.80392172474345,undefined,1491901736714
903d185fccf839df,230.17896935225588,undefined,1491901736808
