timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494403528696,8.699999809265137,-5.700000286102295,-18.899999618530273,21.57289938662758,,903d185fccf839df
1494403528747,9.100000381469727,-5.300000190734863,-18.80000114440918,21.54855076813541,,903d185fccf839df
1494403528775,9.40000057220459,-5,-18.700000762939453,21.518597565797137,,903d185fccf839df
1494403528820,9.90000057220459,-4.400000095367432,-18.600000381469727,21.525102377192837,,903d185fccf839df
1494403528848,10.300000190734863,-4,-18.700000762939453,21.72049808191031,,903d185fccf839df
1494403528896,11.100000381469727,-3.1000001430511475,-18.700000762939453,21.96611117797602,,903d185fccf839df
1494403528928,11.5,-2.799999952316284,-18.80000114440918,22.21553583946908,,903d185fccf839df
1494403528976,12.199999809265137,-2.299999952316284,-18.600000381469727,22.362692554171556,,903d185fccf839df
1494403529026,12.5,-2.200000047683716,-18.5,22.43524014029241,,903d185fccf839df
1494403529057,12.5,-2.299999952316284,-18.5,22.445266760763907,,903d185fccf839df
1494403529096,12.5,-2.4000000953674316,-18.700000762939453,22.62078763411801,,903d185fccf839df
1494403529145,12.199999809265137,-2.6000001430511475,-18.700000762939453,22.478657210843224,,903d185fccf839df
1494403529168,12,-2.700000047683716,-18.700000762939453,22.38258326015285,,903d185fccf839df
1494403529227,11.199999809265137,-2.5,-18.600000381469727,21.85520571362045,,903d185fccf839df
1494403529256,10.699999809265137,-2.299999952316284,-18.700000762939453,21.66725711262519,,903d185fccf839df
1494403529296,10,-1.7000000476837158,-18.899999618530273,21.44994152812502,,903d185fccf839df
1494403529347,8.199999809265137,1.7000000476837158,-19.200000762939453,20.946837771298828,,903d185fccf839df
1494403529373,7.800000190734863,3.4000000953674316,-18.200000762939453,20.090794537271417,,903d185fccf839df
1494403529439,6.700000286102295,6.900000095367432,-18.200000762939453,20.584946552436087,,903d185fccf839df
1494403529446,6.800000190734863,7.099999904632568,-18.899999618530273,21.303990071837646,,903d185fccf839df
1494403529492,6.200000286102295,6.599999904632568,-18.700000762939453,20.77715170467272,,903d185fccf839df
1494403529536,6.200000286102295,6.599999904632568,-19.30000114440918,21.318772273973266,,903d185fccf839df
1494403529576,5.900000095367432,7.400000095367432,-19.200000762939453,21.405840748682564,,903d185fccf839df
1494403529676,4.900000095367432,7.599999904632568,-19.100000381469727,21.13244014842079,,903d185fccf839df
1494403529696,4.800000190734863,7.599999904632568,-19,21.019038970349254,,903d185fccf839df
1494403529726,4.599999904632568,7.300000190734863,-19,20.867438768639996,,903d185fccf839df
1494403529769,4.300000190734863,7.200000286102295,-18.899999618530273,20.677040337070245,,903d185fccf839df
1494403529826,3.799999952316284,7.099999904632568,-19,20.63613334488308,,903d185fccf839df
1494403529857,3.6000001430511475,7.200000286102295,-18.899999618530273,20.542881891647642,,903d185fccf839df
1494403529896,3.5,7.599999904632568,-18.80000114440918,20.577901527622238,,903d185fccf839df
1494403529936,3.299999952316284,8.199999809265137,-18.5,20.503170419557506,,903d185fccf839df
1494403529966,3.200000047683716,8.600000381469727,-18.600000381469727,20.740299646131344,,903d185fccf839df
1494403530016,3,9.100000381469727,-18.5,20.83410677682123,,903d185fccf839df
1494403530046,2.799999952316284,9.40000057220459,-18.399999618530273,20.85089939245045,,903d185fccf839df
1494403530106,2.6000001430511475,10,-18.100000381469727,20.841545445932258,,903d185fccf839df
1494403530146,2.6000001430511475,10.199999809265137,-18.100000381469727,20.938242759625087,,903d185fccf839df
1494403530187,2.5,9.90000057220459,-18.30000114440918,20.955907399385993,,903d185fccf839df
1494403530229,2.299999952316284,9.300000190734863,-18.30000114440918,20.655993092103625,,903d185fccf839df
1494403530247,2.200000047683716,8.90000057220459,-18.5,20.647033851535554,,903d185fccf839df
1494403530296,1.899999976158142,8,-18.5,20.24499937997272,,903d185fccf839df
1494403530336,1.7000000476837158,7.400000095367432,-18.5,19.997499899765838,,903d185fccf839df
1494403530371,1.5,6.900000095367432,-18.399999618530273,19.708373808331963,,903d185fccf839df
1494403530436,0.800000011920929,6.400000095367432,-18.399999618530273,19.49769218402689,,903d185fccf839df
1494403530473,0.4000000059604645,6.700000286102295,-18.200000762939453,19.398196410172357,,903d185fccf839df
1494403530497,-0.20000000298023224,8.5,-17.399999618530273,19.366207146751222,,903d185fccf839df
1494403530536,-1.2000000476837158,10.40000057220459,-17.100000381469727,20.050187405878123,,903d185fccf839df
1494403530568,-1.899999976158142,11.40000057220459,-16.30000114440918,19.981492425941248,,903d185fccf839df
1494403530626,-2.1000001430511475,11.300000190734863,-16.700000762939453,20.272888740653862,,903d185fccf839df
1494403530656,-2.1000001430511475,11.699999809265137,-16.600000381469727,20.417149599033863,,903d185fccf839df
1494403530686,-2.6000001430511475,11.90000057220459,-16.5,20.509022808872675,,903d185fccf839df
1494403530737,-3.200000047683716,12,-16.200000762939453,20.412741944280217,,903d185fccf839df
1494403530766,-3.6000001430511475,11.600000381469727,-16.399999618530273,20.407841759095504,,903d185fccf839df
1494403530817,-4.599999904632568,10.40000057220459,-16.5,20.03921183926444,,903d185fccf839df
1494403530836,-5,9.90000057220459,-17,20.298029701565248,,903d185fccf839df
1494403530897,-5.599999904632568,9.300000190734863,-16.80000114440918,20.002251259938173,,903d185fccf839df
1494403530938,-6.099999904632568,9.100000381469727,-16.5,19.80580733705296,,903d185fccf839df
1494403530976,-6.700000286102295,9.100000381469727,-16.100000381469727,19.67002873320195,,903d185fccf839df
1494403531016,-7.300000190734863,9.5,-15.5,19.590558974044804,,903d185fccf839df
1494403531056,-7.800000190734863,9.699999809265137,-15.100000381469727,19.568853059666036,,903d185fccf839df
1494403531089,-8,9.90000057220459,-14.800000190734863,19.520502511732296,,903d185fccf839df
1494403531226,-8.300000190734863,10.300000190734863,-13.600000381469727,18.972085021704935,,903d185fccf839df
1494403531256,-8.199999809265137,10.100000381469727,-13.600000381469727,18.820467962919032,,903d185fccf839df
1494403531293,-8.199999809265137,9.600000381469727,-13.800000190734863,18.7040103712355,,903d185fccf839df
1494403531337,-8.199999809265137,9.100000381469727,-13.90000057220459,18.527277863313167,,903d185fccf839df
1494403531380,-8.40000057220459,8.800000190734863,-13.699999809265137,18.321844951898438,,903d185fccf839df
1494403531437,-8.90000057220459,8.600000381469727,-13.600000381469727,18.388312052540375,,903d185fccf839df
1494403531447,-9.100000381469727,8.600000381469727,-13.5,18.41249608015859,,903d185fccf839df
1494403531498,-9.800000190734863,8.699999809265137,-13.300000190734863,18.671368324715452,,903d185fccf839df
1494403531540,-10.300000190734863,9.300000190734863,-12.699999809265137,18.811432766979287,,903d185fccf839df
1494403531577,-10.800000190734863,10.199999809265137,-12.40000057220459,19.35045245132012,,903d185fccf839df
1494403531627,-11.300000190734863,11,-12,19.816407405011795,,903d185fccf839df
1494403531667,-11.699999809265137,11.600000381469727,-11.5,20.092287381157757,,903d185fccf839df
1494403531696,-11.800000190734863,11.90000057220459,-11.199999809265137,20.156637025414643,,903d185fccf839df
1494403531735,-11.90000057220459,12.100000381469727,-10.800000190734863,20.116163315858543,,903d185fccf839df
1494403531766,-11.90000057220459,12.100000381469727,-10.600000381469727,20.00949843876643,,903d185fccf839df
1494403531816,-11.800000190734863,11.699999809265137,-10.699999809265137,19.764108954025275,,903d185fccf839df
1494403531857,-11.800000190734863,11.100000381469727,-10.800000190734863,19.47023418518828,,903d185fccf839df
1494403531891,-11.90000057220459,10.800000190734863,-10.699999809265137,19.30647613501628,,903d185fccf839df
1494403531936,-11.800000190734863,10.300000190734863,-10.90000057220459,19.082453256272686,,903d185fccf839df
1494403531996,-11.90000057220459,10.199999809265137,-10.40000057220459,18.809838395020233,,903d185fccf839df
1494403532049,-11.800000190734863,10.699999809265137,-10.100000381469727,18.861071367304632,,903d185fccf839df
1494403532097,-11.800000190734863,11.199999809265137,-9.800000190734863,18.99263018174953,,903d185fccf839df
1494403532146,-11.699999809265137,11.90000057220459,-9.5,19.202864766976543,,903d185fccf839df
1494403532167,-11.40000057220459,12.199999809265137,-9.40000057220459,19.16141986627045,,903d185fccf839df
1494403532217,-11.199999809265137,12.600000381469727,-9.40000057220459,19.301813718337012,,903d185fccf839df
1494403532266,-10.90000057220459,12.699999809265137,-9.800000190734863,19.394329249010983,,903d185fccf839df
1494403532296,-10.600000381469727,12.5,-10.100000381469727,19.251493916197024,,903d185fccf839df
1494403532336,-10.199999809265137,12,-10.699999809265137,19.040220354552158,,903d185fccf839df
1494403532371,-10,11.699999809265137,-11,18.917980848643662,,903d185fccf839df
1494403532417,-9.800000190734863,11.5,-11.300000190734863,18.86743234669025,,903d185fccf839df
1494403532449,-9.90000057220459,11.40000057220459,-11.5,18.979463018734016,,903d185fccf839df
1494403532496,-10.100000381469727,11.5,-11.40000057220459,19.08454915578286,,903d185fccf839df
1494403532538,-10.40000057220459,12,-11,19.317350006962755,,903d185fccf839df
1494403532576,-10.90000057220459,13.300000190734863,-10.199999809265137,19.993499080780335,,903d185fccf839df
1494403532676,-11.800000190734863,14.90000057220459,-9.5,21.248529719930954,,903d185fccf839df
1494403532685,-11.90000057220459,15,-9.5,21.374283984946505,,903d185fccf839df
1494403532739,-12.100000381469727,15.300000190734863,-9.40000057220459,21.65317582939129,,903d185fccf839df
1494403532771,-12.199999809265137,15.300000190734863,-9.40000057220459,21.709215005944284,,903d185fccf839df
1494403532816,-12.300000190734863,14.90000057220459,-9.800000190734863,21.66425671990789,,903d185fccf839df
1494403532856,-12.199999809265137,14.199999809265137,-10.300000190734863,21.36749867660752,,903d185fccf839df
1494403532887,-12.199999809265137,13.699999809265137,-10.600000381469727,21.18702413649104,,903d185fccf839df
1494403532957,-12.199999809265137,12.90000057220459,-11.199999809265137,20.992617989922095,,903d185fccf839df
1494403532976,-12.199999809265137,12.800000190734863,-11.300000190734863,20.984994886250902,,903d185fccf839df
1494403533026,-12.300000190734863,12.90000057220459,-11.300000190734863,21.104265680360133,,903d185fccf839df
1494403533051,-12.40000057220459,13.100000381469727,-11.300000190734863,21.28520678960324,,903d185fccf839df
1494403533096,-12.5,13.40000057220459,-11.40000057220459,21.581705667793035,,903d185fccf839df
1494403533136,-12.699999809265137,13.90000057220459,-11.40000057220459,22.010452561741122,,903d185fccf839df
1494403533178,-12.800000190734863,14.300000190734863,-11.40000057220459,22.322410797306613,,903d185fccf839df
1494403533221,-12.800000190734863,14.600000381469727,-11.600000381469727,22.61769281063327,,903d185fccf839df
1494403533256,-12.600000381469727,14.800000190734863,-11.699999809265137,22.686780681714083,,903d185fccf839df
1494403533296,-12.5,14.699999809265137,-11.90000057220459,22.67046563719041,,903d185fccf839df
1494403533339,-12.199999809265137,14.40000057220459,-12.199999809265137,22.473095215054865,,903d185fccf839df
1494403533371,-12,14.300000190734863,-12.199999809265137,22.30089688400569,,903d185fccf839df
1494403533416,-11.90000057220459,14.199999809265137,-12.300000190734863,22.23825586244818,,903d185fccf839df
1494403533457,-12.100000381469727,14,-12.199999809265137,22.1641602593015,,903d185fccf839df
1494403533497,-12.300000190734863,13.800000190734863,-12.199999809265137,22.14881503205575,,903d185fccf839df
1494403533548,-12.800000190734863,13.800000190734863,-12,22.32218658729664,,903d185fccf839df
1494403533576,-13.199999809265137,14,-11.699999809265137,22.519546834339796,,903d185fccf839df
1494403533626,-13.800000190734863,14.600000381469727,-11.300000190734863,23.049729034088923,,903d185fccf839df
1494403533656,-14.100000381469727,14.699999809265137,-11.199999809265137,23.245214646616734,,903d185fccf839df
1494403533686,-14.40000057220459,14.800000190734863,-11.199999809265137,23.491275385258977,,903d185fccf839df
1494403533736,-14.699999809265137,14.40000057220459,-11.40000057220459,23.524668306288582,,903d185fccf839df
1494403533776,-14.800000190734863,13.90000057220459,-11.699999809265137,23.433737002604314,,903d185fccf839df
1494403533828,-15.100000381469727,12.90000057220459,-11.800000190734863,23.101082965516735,,903d185fccf839df
1494403533848,-15.100000381469727,12.300000190734863,-12.199999809265137,22.981297061924888,,903d185fccf839df
1494403533896,-15.5,11.5,-12.40000057220459,22.940357664291657,,903d185fccf839df
1494403533947,-15.90000057220459,10.699999809265137,-12.5,22.881215236109124,,903d185fccf839df
1494403533986,-16.100000381469727,10.40000057220459,-12.199999809265137,22.72025593170224,,903d185fccf839df
1494403534037,-16.200000762939453,10.5,-11.90000057220459,22.67818442530453,,903d185fccf839df
1494403534076,-16.100000381469727,10.90000057220459,-11.5,22.589157460827064,,903d185fccf839df
1494403534186,-15.5,12.40000057220459,-10.90000057220459,22.6455298587383,,903d185fccf839df
1494403534246,-14.800000190734863,12.90000057220459,-10.699999809265137,22.359338660380583,,903d185fccf839df
1494403534286,-14.199999809265137,13,-10.90000057220459,22.12351717532796,,903d185fccf839df
1494403534336,-13.5,12.699999809265137,-11.300000190734863,21.70783258935675,,903d185fccf839df
1494403534379,-13.100000381469727,12.40000057220459,-11.699999809265137,21.500233138838613,,903d185fccf839df
1494403534416,-12.90000057220459,12.199999809265137,-11.90000057220459,21.374284341889197,,903d185fccf839df
1494403534456,-12.699999809265137,12,-12.199999809265137,21.310325892018252,,903d185fccf839df
1494403534486,-12.600000381469727,11.800000190734863,-12.40000057220459,21.25464713949432,,903d185fccf839df
1494403534538,-12.5,11.699999809265137,-12.600000381469727,21.257939908544135,,903d185fccf839df
1494403534573,-12.40000057220459,11.800000190734863,-12.699999809265137,21.314080053920268,,903d185fccf839df
1494403534616,-12.600000381469727,12.5,-12.40000057220459,21.65109742094497,,903d185fccf839df
1494403534667,-12.699999809265137,13.100000381469727,-12.100000381469727,21.89314990624654,,903d185fccf839df
1494403534697,-12.699999809265137,13.5,-11.90000057220459,22.026121064664867,,903d185fccf839df
1494403534756,-12.40000057220459,13.699999809265137,-12.199999809265137,22.142492932958856,,903d185fccf839df
1494403534776,-12.300000190734863,13.699999809265137,-12.199999809265137,22.08664737042337,,903d185fccf839df
1494403534836,-11.90000057220459,13.199999809265137,-12.699999809265137,21.84353449855697,,903d185fccf839df
1494403534846,-11.800000190734863,13.100000381469727,-12.600000381469727,21.670487560918644,,903d185fccf839df
1494403534886,-11.600000381469727,12.699999809265137,-13,21.56038047214185,,903d185fccf839df
1494403534936,-11.40000057220459,12.199999809265137,-13.300000190734863,21.346896787154012,,903d185fccf839df
1494403534997,-11.100000381469727,12.100000381469727,-13.699999809265137,21.384807634360282,,903d185fccf839df
1494403535045,-10.90000057220459,12.199999809265137,-13.5,21.210846497848063,,903d185fccf839df
1494403535096,-10.40000057220459,12.5,-13.5,21.13433252533668,,903d185fccf839df
1494403535146,-10.199999809265137,13,-13.5,21.337525472419074,,903d185fccf839df
1494403535172,-10,13.199999809265137,-13.300000190734863,21.239820847267602,,903d185fccf839df
1494403535220,-9.600000381469727,13.5,-13.300000190734863,21.243822703359154,,903d185fccf839df
1494403535260,-9.199999809265137,13.800000190734863,-13.300000190734863,21.25958610182012,,903d185fccf839df
1494403535296,-8.699999809265137,14.100000381469727,-13.40000057220459,21.308684155685853,,903d185fccf839df
1494403535337,-8.300000190734863,14.300000190734863,-13.699999809265137,21.472540419462007,,903d185fccf839df
1494403535376,-7.900000095367432,14.600000381469727,-14.100000381469727,21.780266672538797,,903d185fccf839df
1494403535416,-7.5,14.800000190734863,-14.5,22.034972397189925,,903d185fccf839df
1494403535446,-7.300000190734863,14.90000057220459,-14.5,22.035199356510308,,903d185fccf839df
1494403535507,-7.200000286102295,15.199999809265137,-14.800000190734863,22.40357127331131,,903d185fccf839df
1494403535538,-7.200000286102295,15.300000190734863,-14.800000190734863,22.471538089523083,,903d185fccf839df
1494403535579,-7.5,15.300000190734863,-15,22.70110155029222,,903d185fccf839df
1494403535676,-8.600000381469727,16.100000381469727,-14.5,23.31137123136525,,903d185fccf839df
1494403535709,-8.90000057220459,16.30000114440918,-14.199999809265137,23.378195804263854,,903d185fccf839df
1494403535746,-9.199999809265137,16.5,-14.40000057220459,23.75394736162369,,903d185fccf839df
1494403535767,-9.300000190734863,16.5,-14.5,23.8535113870718,,903d185fccf839df
1494403535816,-9.300000190734863,16.5,-15,24.16071202372074,,903d185fccf839df
1494403535866,-9.100000381469727,16,-15.5,24.063665663983706,,903d185fccf839df
1494403535896,-9,15.699999809265137,-15.90000057220459,24.08941682672617,,903d185fccf839df
1494403535930,-8.800000190734863,15.300000190734863,-16.200000762939453,23.957671986173246,,903d185fccf839df
1494403535978,-8.600000381469727,14.300000190734863,-16.80000114440918,23.67889489559347,,903d185fccf839df
1494403536027,-8.5,13.5,-17.399999618530273,23.606354637004987,,903d185fccf839df
1494403536056,-8.5,13.100000381469727,-17.600000381469727,23.52913142542167,,903d185fccf839df
1494403536091,-8.5,12.800000190734863,-17.600000381469727,23.363433424098965,,903d185fccf839df
1494403536137,-8.40000057220459,12.5,-17.700000762939453,23.24005275122849,,903d185fccf839df
1494403536179,-8.199999809265137,12.300000190734863,-17.5,22.908077318026745,,903d185fccf839df
1494403536231,-8.100000381469727,12.100000381469727,-17.399999618530273,22.688763543875684,,903d185fccf839df
1494403536236,-8,12.100000381469727,-17.5,22.730156261277866,,903d185fccf839df
1494403536297,-7.400000095367432,12.40000057220459,-17.399999618530273,22.611501302432405,,903d185fccf839df
1494403536336,-6.800000190734863,12.90000057220459,-17.100000381469727,22.473540536850766,,903d185fccf839df
1494403536367,-6.400000095367432,13.199999809265137,-17,22.454398079965202,,903d185fccf839df
1494403536428,-5.200000286102295,13.699999809265137,-17.30000114440918,22.672009815364696,,903d185fccf839df
1494403536466,-4.400000095367432,14,-17.399999618530273,22.762249007037912,,903d185fccf839df
1494403536487,-4,14.100000381469727,-17.600000381469727,22.903493676358806,,903d185fccf839df
1494403536539,-3,14,-17.899999618530273,22.921823076372682,,903d185fccf839df
