timestamp, lastAccessTime, proximity, UUID 
1493659599929,1493659606190,near,,903d185fccf839df
1493659599929,1493659606191,near,,903d185fccf839df
1493659599929,1493659606202,near,,903d185fccf839df
1493659599929,1493659606206,near,,903d185fccf839df
1493659599929,1493659606215,near,,903d185fccf839df
1493659599929,1493659606217,near,,903d185fccf839df
1493659599929,1493659606221,near,,903d185fccf839df
1493659599929,1493659606223,near,,903d185fccf839df
1493659599929,1493659606232,near,,903d185fccf839df
1493659599929,1493659606233,near,,903d185fccf839df
1493659599929,1493659606242,near,,903d185fccf839df
1493659599929,1493659606245,near,,903d185fccf839df
1493659599929,1493659606255,near,,903d185fccf839df
1493659599929,1493659606262,near,,903d185fccf839df
1493659599929,1493659606270,near,,903d185fccf839df
1493659599929,1493659606273,near,,903d185fccf839df
1493659599929,1493659606280,near,,903d185fccf839df
1493659599929,1493659606282,near,,903d185fccf839df
1493659599929,1493659606289,near,,903d185fccf839df
1493659599929,1493659606291,near,,903d185fccf839df
1493659599929,1493659606297,near,,903d185fccf839df
1493659599929,1493659606302,near,,903d185fccf839df
1493659599929,1493659606319,near,,903d185fccf839df
1493659599929,1493659606320,near,,903d185fccf839df
1493659599929,1493659606331,near,,903d185fccf839df
1493659599929,1493659606333,near,,903d185fccf839df
1493659599929,1493659606342,near,,903d185fccf839df
1493659599929,1493659606344,near,,903d185fccf839df
1493659599929,1493659606354,near,,903d185fccf839df
1493659599929,1493659606359,near,,903d185fccf839df
1493659599929,1493659606369,near,,903d185fccf839df
1493659599929,1493659606371,near,,903d185fccf839df
1493659599929,1493659606380,near,,903d185fccf839df
1493659599929,1493659606387,near,,903d185fccf839df
1493659599929,1493659606395,near,,903d185fccf839df
1493659599929,1493659606396,near,,903d185fccf839df
1493659599929,1493659606405,near,,903d185fccf839df
1493659599929,1493659606409,near,,903d185fccf839df
1493659599929,1493659606425,near,,903d185fccf839df
1493659599929,1493659606426,near,,903d185fccf839df
1493659599929,1493659606433,near,,903d185fccf839df
1493659599929,1493659606435,near,,903d185fccf839df
1493659599929,1493659606445,near,,903d185fccf839df
1493659599929,1493659606447,near,,903d185fccf839df
1493659599929,1493659606455,near,,903d185fccf839df
1493659599929,1493659606461,near,,903d185fccf839df
1493659599929,1493659606470,near,,903d185fccf839df
1493659599929,1493659606474,near,,903d185fccf839df
1493659599929,1493659606480,near,,903d185fccf839df
1493659599929,1493659606484,near,,903d185fccf839df
1493659599929,1493659606491,near,,903d185fccf839df
1493659599929,1493659606492,near,,903d185fccf839df
1493659599929,1493659606512,near,,903d185fccf839df
1493659599929,1493659606519,near,,903d185fccf839df
1493659599929,1493659606531,near,,903d185fccf839df
1493659599929,1493659606536,near,,903d185fccf839df
1493659599929,1493659606554,near,,903d185fccf839df
1493659599929,1493659606556,near,,903d185fccf839df
1493659599929,1493659606573,near,,903d185fccf839df
1493659599929,1493659606577,near,,903d185fccf839df
1493659599929,1493659606587,near,,903d185fccf839df
1493659599929,1493659606590,near,,903d185fccf839df
1493659599929,1493659606594,near,,903d185fccf839df
1493659599929,1493659606605,near,,903d185fccf839df
1493659599929,1493659606610,near,,903d185fccf839df
1493659599929,1493659606627,near,,903d185fccf839df
1493659599929,1493659606630,near,,903d185fccf839df
1493659599929,1493659606639,near,,903d185fccf839df
1493659599929,1493659606647,near,,903d185fccf839df
1493659599929,1493659606660,near,,903d185fccf839df
1493659599929,1493659606680,near,,903d185fccf839df
1493659599929,1493659606693,near,,903d185fccf839df
1493659599929,1493659606696,near,,903d185fccf839df
1493659599929,1493659606709,near,,903d185fccf839df
1493659599929,1493659606714,near,,903d185fccf839df
1493659599929,1493659606731,near,,903d185fccf839df
1493659599929,1493659606734,near,,903d185fccf839df
1493659599929,1493659606749,near,,903d185fccf839df
1493659599929,1493659606753,near,,903d185fccf839df
1493659599929,1493659606774,near,,903d185fccf839df
1493659599929,1493659606777,near,,903d185fccf839df
1493659599929,1493659606790,near,,903d185fccf839df
1493659599929,1493659606793,near,,903d185fccf839df
1493659599929,1493659606815,near,,903d185fccf839df
1493659599929,1493659606823,near,,903d185fccf839df
1493659599929,1493659606852,near,,903d185fccf839df
1493659599929,1493659606863,near,,903d185fccf839df
1493659599929,1493659606888,near,,903d185fccf839df
1493659599929,1493659606894,near,,903d185fccf839df
1493659599929,1493659606905,near,,903d185fccf839df
1493659599929,1493659606911,near,,903d185fccf839df
1493659599929,1493659606925,near,,903d185fccf839df
1493659599929,1493659606930,near,,903d185fccf839df
1493659599929,1493659606934,near,,903d185fccf839df
1493659599929,1493659606942,near,,903d185fccf839df
1493659599929,1493659606944,near,,903d185fccf839df
1493659599929,1493659606951,near,,903d185fccf839df
1493659599929,1493659606959,near,,903d185fccf839df
1493659599929,1493659606966,near,,903d185fccf839df
1493659599929,1493659606972,near,,903d185fccf839df
1493659599929,1493659606974,near,,903d185fccf839df
1493659599929,1493659606980,near,,903d185fccf839df
1493659599929,1493659606982,near,,903d185fccf839df
1493659599929,1493659606991,near,,903d185fccf839df
1493659599929,1493659606993,near,,903d185fccf839df
1493659599929,1493659607001,near,,903d185fccf839df
1493659599929,1493659607008,near,,903d185fccf839df
1493659599929,1493659607018,near,,903d185fccf839df
1493659599929,1493659607020,near,,903d185fccf839df
1493659599929,1493659607030,near,,903d185fccf839df
1493659599929,1493659607031,near,,903d185fccf839df
1493659599929,1493659607042,near,,903d185fccf839df
1493659599929,1493659607044,near,,903d185fccf839df
1493659599929,1493659607052,near,,903d185fccf839df
1493659599929,1493659607057,near,,903d185fccf839df
1493659599929,1493659607065,near,,903d185fccf839df
1493659599929,1493659607067,near,,903d185fccf839df
1493659599929,1493659607074,near,,903d185fccf839df
1493659599929,1493659607076,near,,903d185fccf839df
1493659599929,1493659607082,near,,903d185fccf839df
1493659599929,1493659607084,near,,903d185fccf839df
1493659599929,1493659607094,near,,903d185fccf839df
1493659599929,1493659607096,near,,903d185fccf839df
1493659599929,1493659607107,near,,903d185fccf839df
1493659599929,1493659607111,near,,903d185fccf839df
1493659599929,1493659607123,near,,903d185fccf839df
1493659599929,1493659607128,near,,903d185fccf839df
1493659599929,1493659607133,near,,903d185fccf839df
1493659599929,1493659607136,near,,903d185fccf839df
1493659599929,1493659607144,near,,903d185fccf839df
1493659599929,1493659607145,near,,903d185fccf839df
1493659599929,1493659607151,near,,903d185fccf839df
1493659599929,1493659607159,near,,903d185fccf839df
1493659599929,1493659607167,near,,903d185fccf839df
1493659599929,1493659607169,near,,903d185fccf839df
1493659599929,1493659607175,near,,903d185fccf839df
1493659599929,1493659607178,near,,903d185fccf839df
1493659599929,1493659607187,near,,903d185fccf839df
1493659599929,1493659607190,near,,903d185fccf839df
1493659599929,1493659607195,near,,903d185fccf839df
1493659599929,1493659607203,near,,903d185fccf839df
1493659599929,1493659607212,near,,903d185fccf839df
1493659599929,1493659607228,near,,903d185fccf839df
1493659599929,1493659607230,near,,903d185fccf839df
1493659599929,1493659607241,near,,903d185fccf839df
1493659599929,1493659607244,near,,903d185fccf839df
1493659599929,1493659607251,near,,903d185fccf839df
1493659599929,1493659607256,near,,903d185fccf839df
1493659599929,1493659607264,near,,903d185fccf839df
1493659599929,1493659607268,near,,903d185fccf839df
1493659599929,1493659607276,near,,903d185fccf839df
1493659599929,1493659607278,near,,903d185fccf839df
1493659599929,1493659607286,near,,903d185fccf839df
1493659599929,1493659607290,near,,903d185fccf839df
1493659599929,1493659607296,near,,903d185fccf839df
1493659599929,1493659607301,near,,903d185fccf839df
1493659599929,1493659607304,near,,903d185fccf839df
1493659599929,1493659607320,near,,903d185fccf839df
1493659599929,1493659607321,near,,903d185fccf839df
1493659599929,1493659607332,near,,903d185fccf839df
1493659599929,1493659607334,near,,903d185fccf839df
1493659599929,1493659607343,near,,903d185fccf839df
1493659599929,1493659607346,near,,903d185fccf839df
1493659599929,1493659607352,near,,903d185fccf839df
1493659599929,1493659607357,near,,903d185fccf839df
1493659599929,1493659607364,near,,903d185fccf839df
1493659599929,1493659607366,near,,903d185fccf839df
1493659599929,1493659607373,near,,903d185fccf839df
1493659599929,1493659607375,near,,903d185fccf839df
1493659599929,1493659607382,near,,903d185fccf839df
1493659599929,1493659607385,near,,903d185fccf839df
1493659599929,1493659607392,near,,903d185fccf839df
1493659599929,1493659607394,near,,903d185fccf839df
1493659599929,1493659607406,near,,903d185fccf839df
1493659599929,1493659607410,near,,903d185fccf839df
1493659599929,1493659607420,near,,903d185fccf839df
1493659599929,1493659607423,near,,903d185fccf839df
1493659599929,1493659607430,near,,903d185fccf839df
1493659599929,1493659607431,near,,903d185fccf839df
1493659599929,1493659607442,near,,903d185fccf839df
1493659599929,1493659607445,near,,903d185fccf839df
1493659599929,1493659607452,near,,903d185fccf839df
1493659599929,1493659607457,near,,903d185fccf839df
1493659599929,1493659607466,near,,903d185fccf839df
1493659599929,1493659607468,near,,903d185fccf839df
1493659599929,1493659607476,near,,903d185fccf839df
1493659599929,1493659607478,near,,903d185fccf839df
1493659599929,1493659607482,near,,903d185fccf839df
1493659599929,1493659607486,near,,903d185fccf839df
1493659599929,1493659607495,near,,903d185fccf839df
1493659599929,1493659607497,near,,903d185fccf839df
1493659599929,1493659607505,near,,903d185fccf839df
1493659599929,1493659607510,near,,903d185fccf839df
1493659599929,1493659607535,near,,903d185fccf839df
1493659599929,1493659607540,near,,903d185fccf839df
1493659599929,1493659607550,near,,903d185fccf839df
1493659599929,1493659607570,near,,903d185fccf839df
1493659599929,1493659607577,near,,903d185fccf839df
1493659599929,1493659607583,near,,903d185fccf839df
1493659599929,1493659607585,near,,903d185fccf839df
1493659599929,1493659607593,near,,903d185fccf839df
1493659599929,1493659607594,near,,903d185fccf839df
1493659599929,1493659607604,near,,903d185fccf839df
1493659599929,1493659607610,near,,903d185fccf839df
1493659599929,1493659607621,near,,903d185fccf839df
1493659599929,1493659607624,near,,903d185fccf839df
1493659599929,1493659607642,near,,903d185fccf839df
1493659599929,1493659607645,near,,903d185fccf839df
1493659599929,1493659607657,near,,903d185fccf839df
1493659599929,1493659607666,near,,903d185fccf839df
1493659599929,1493659607671,near,,903d185fccf839df
1493659599929,1493659607676,near,,903d185fccf839df
1493659599929,1493659607685,near,,903d185fccf839df
1493659599929,1493659607687,near,,903d185fccf839df
1493659599929,1493659607696,near,,903d185fccf839df
1493659599929,1493659607698,near,,903d185fccf839df
1493659599929,1493659607709,near,,903d185fccf839df
1493659599929,1493659607715,near,,903d185fccf839df
1493659599929,1493659607729,near,,903d185fccf839df
1493659599929,1493659607732,near,,903d185fccf839df
1493659599929,1493659607742,near,,903d185fccf839df
1493659599929,1493659607749,near,,903d185fccf839df
1493659599929,1493659607756,near,,903d185fccf839df
1493659599929,1493659607762,near,,903d185fccf839df
1493659599929,1493659607766,near,,903d185fccf839df
1493659599929,1493659607773,near,,903d185fccf839df
1493659599929,1493659607774,near,,903d185fccf839df
1493659599929,1493659607784,near,,903d185fccf839df
1493659599929,1493659607786,near,,903d185fccf839df
1493659599929,1493659607792,near,,903d185fccf839df
1493659599929,1493659607793,near,,903d185fccf839df
1493659599929,1493659607801,near,,903d185fccf839df
1493659599929,1493659607805,near,,903d185fccf839df
1493659599929,1493659607822,near,,903d185fccf839df
1493659599929,1493659607823,near,,903d185fccf839df
1493659599929,1493659607837,near,,903d185fccf839df
1493659599929,1493659607838,near,,903d185fccf839df
1493659599929,1493659607842,near,,903d185fccf839df
1493659599929,1493659607844,near,,903d185fccf839df
1493659599929,1493659607852,near,,903d185fccf839df
1493659599929,1493659607857,near,,903d185fccf839df
1493659599929,1493659607867,near,,903d185fccf839df
1493659599929,1493659607869,near,,903d185fccf839df
1493659599929,1493659607876,near,,903d185fccf839df
1493659599929,1493659607885,near,,903d185fccf839df
1493659599929,1493659607887,near,,903d185fccf839df
1493659599929,1493659607895,near,,903d185fccf839df
1493659599929,1493659607896,near,,903d185fccf839df
1493659599929,1493659607905,near,,903d185fccf839df
1493659599929,1493659607908,near,,903d185fccf839df
1493659599929,1493659607925,near,,903d185fccf839df
1493659599929,1493659607928,near,,903d185fccf839df
1493659599929,1493659607941,near,,903d185fccf839df
1493659599929,1493659607943,near,,903d185fccf839df
1493659599929,1493659607953,near,,903d185fccf839df
1493659599929,1493659607958,near,,903d185fccf839df
1493659599929,1493659607965,near,,903d185fccf839df
1493659599929,1493659607968,near,,903d185fccf839df
1493659599929,1493659607974,near,,903d185fccf839df
1493659599929,1493659607976,near,,903d185fccf839df
1493659599929,1493659607982,near,,903d185fccf839df
1493659599929,1493659607984,near,,903d185fccf839df
1493659599929,1493659607991,near,,903d185fccf839df
1493659599929,1493659607992,near,,903d185fccf839df
1493659599929,1493659608004,near,,903d185fccf839df
1493659599929,1493659608010,near,,903d185fccf839df
1493659599929,1493659608021,near,,903d185fccf839df
1493659599929,1493659608024,near,,903d185fccf839df
1493659599929,1493659608032,near,,903d185fccf839df
1493659599929,1493659608033,near,,903d185fccf839df
1493659599929,1493659608042,near,,903d185fccf839df
1493659599929,1493659608045,near,,903d185fccf839df
1493659599929,1493659608054,near,,903d185fccf839df
1493659599929,1493659608061,near,,903d185fccf839df
1493659599929,1493659608070,near,,903d185fccf839df
1493659599929,1493659608074,near,,903d185fccf839df
1493659599929,1493659608084,near,,903d185fccf839df
1493659599929,1493659608088,near,,903d185fccf839df
1493659599929,1493659608097,near,,903d185fccf839df
1493659599929,1493659608102,near,,903d185fccf839df
1493659599929,1493659608108,near,,903d185fccf839df
1493659599929,1493659608112,near,,903d185fccf839df
1493659599929,1493659608130,near,,903d185fccf839df
1493659599929,1493659608133,near,,903d185fccf839df
1493659599929,1493659608154,near,,903d185fccf839df
1493659599929,1493659608156,near,,903d185fccf839df
1493659599929,1493659608173,near,,903d185fccf839df
1493659599929,1493659608175,near,,903d185fccf839df
1493659599929,1493659608185,near,,903d185fccf839df
1493659599929,1493659608187,near,,903d185fccf839df
1493659599929,1493659608194,near,,903d185fccf839df
1493659599929,1493659608196,near,,903d185fccf839df
1493659599929,1493659608205,near,,903d185fccf839df
1493659599929,1493659608208,near,,903d185fccf839df
1493659599929,1493659608218,near,,903d185fccf839df
1493659599929,1493659608220,near,,903d185fccf839df
1493659599929,1493659608230,near,,903d185fccf839df
1493659599929,1493659608231,near,,903d185fccf839df
1493659599929,1493659608240,near,,903d185fccf839df
1493659599929,1493659608242,near,,903d185fccf839df
1493659599929,1493659608250,near,,903d185fccf839df
1493659599929,1493659608254,near,,903d185fccf839df
1493659599929,1493659608262,near,,903d185fccf839df
1493659599929,1493659608263,near,,903d185fccf839df
1493659599929,1493659608271,near,,903d185fccf839df
1493659599929,1493659608272,near,,903d185fccf839df
1493659599929,1493659608279,near,,903d185fccf839df
1493659599929,1493659608281,near,,903d185fccf839df
1493659599929,1493659608289,near,,903d185fccf839df
1493659599929,1493659608290,near,,903d185fccf839df
1493659599929,1493659608302,near,,903d185fccf839df
1493659599929,1493659608306,near,,903d185fccf839df
1493659599929,1493659608331,near,,903d185fccf839df
1493659599929,1493659608333,near,,903d185fccf839df
1493659599929,1493659608344,near,,903d185fccf839df
1493659599929,1493659608347,near,,903d185fccf839df
1493659599929,1493659608355,near,,903d185fccf839df
1493659599929,1493659608360,near,,903d185fccf839df
1493659599929,1493659608371,near,,903d185fccf839df
1493659599929,1493659608376,near,,903d185fccf839df
1493659599929,1493659608384,near,,903d185fccf839df
1493659599929,1493659608387,near,,903d185fccf839df
1493659599929,1493659608392,near,,903d185fccf839df
1493659599929,1493659608394,near,,903d185fccf839df
1493659599929,1493659608401,near,,903d185fccf839df
1493659599929,1493659608405,near,,903d185fccf839df
1493659599929,1493659608422,near,,903d185fccf839df
1493659599929,1493659608423,near,,903d185fccf839df
1493659599929,1493659608432,near,,903d185fccf839df
1493659599929,1493659608433,near,,903d185fccf839df
1493659599929,1493659608441,near,,903d185fccf839df
1493659599929,1493659608444,near,,903d185fccf839df
1493659599929,1493659608451,near,,903d185fccf839df
1493659599929,1493659608456,near,,903d185fccf839df
1493659599929,1493659608462,near,,903d185fccf839df
1493659599929,1493659608465,near,,903d185fccf839df
1493659599929,1493659608472,near,,903d185fccf839df
1493659599929,1493659608473,near,,903d185fccf839df
1493659599929,1493659608481,near,,903d185fccf839df
1493659599929,1493659608482,near,,903d185fccf839df
1493659599929,1493659608489,near,,903d185fccf839df
1493659599929,1493659608490,near,,903d185fccf839df
1493659599929,1493659608498,near,,903d185fccf839df
1493659599929,1493659608503,near,,903d185fccf839df
1493659599929,1493659608512,near,,903d185fccf839df
1493659599929,1493659608514,near,,903d185fccf839df
1493659599929,1493659608521,near,,903d185fccf839df
1493659599929,1493659608523,near,,903d185fccf839df
1493659599929,1493659608534,near,,903d185fccf839df
1493659599929,1493659608537,near,,903d185fccf839df
1493659599929,1493659608549,near,,903d185fccf839df
1493659599929,1493659608552,near,,903d185fccf839df
1493659599929,1493659608572,near,,903d185fccf839df
1493659599929,1493659608574,near,,903d185fccf839df
1493659599929,1493659608583,near,,903d185fccf839df
1493659599929,1493659608585,near,,903d185fccf839df
1493659599929,1493659608594,near,,903d185fccf839df
1493659599929,1493659608596,near,,903d185fccf839df
1493659599929,1493659608610,near,,903d185fccf839df
1493659599929,1493659608615,near,,903d185fccf839df
1493659599929,1493659608629,near,,903d185fccf839df
1493659599929,1493659608631,near,,903d185fccf839df
1493659599929,1493659608643,near,,903d185fccf839df
1493659599929,1493659608645,near,,903d185fccf839df
1493659599929,1493659608652,near,,903d185fccf839df
1493659599929,1493659608659,near,,903d185fccf839df
1493659599929,1493659608666,near,,903d185fccf839df
1493659599929,1493659608668,near,,903d185fccf839df
1493659599929,1493659608672,near,,903d185fccf839df
1493659599929,1493659608673,near,,903d185fccf839df
1493659599929,1493659608680,near,,903d185fccf839df
1493659599929,1493659608683,near,,903d185fccf839df
1493659599929,1493659608690,near,,903d185fccf839df
1493659599929,1493659608691,near,,903d185fccf839df
1493659599929,1493659608699,near,,903d185fccf839df
1493659599929,1493659608702,near,,903d185fccf839df
1493659599929,1493659608718,near,,903d185fccf839df
1493659599929,1493659608722,near,,903d185fccf839df
1493659599929,1493659608731,near,,903d185fccf839df
1493659599929,1493659608732,near,,903d185fccf839df
1493659599929,1493659608742,near,,903d185fccf839df
1493659599929,1493659608745,near,,903d185fccf839df
1493659599929,1493659608751,near,,903d185fccf839df
1493659599929,1493659608757,near,,903d185fccf839df
1493659599929,1493659608763,near,,903d185fccf839df
1493659599929,1493659608766,near,,903d185fccf839df
1493659599929,1493659608775,near,,903d185fccf839df
1493659599929,1493659608777,near,,903d185fccf839df
1493659599929,1493659608781,near,,903d185fccf839df
1493659599929,1493659608785,near,,903d185fccf839df
1493659599929,1493659608791,near,,903d185fccf839df
1493659599929,1493659608792,near,,903d185fccf839df
1493659599929,1493659608799,near,,903d185fccf839df
1493659599929,1493659608802,near,,903d185fccf839df
1493659599929,1493659608814,near,,903d185fccf839df
1493659599929,1493659608816,near,,903d185fccf839df
1493659599929,1493659608825,near,,903d185fccf839df
1493659599929,1493659608828,near,,903d185fccf839df
1493659599929,1493659608833,near,,903d185fccf839df
1493659599929,1493659608835,near,,903d185fccf839df
1493659599929,1493659608845,near,,903d185fccf839df
1493659599929,1493659608846,near,,903d185fccf839df
1493659599929,1493659608852,near,,903d185fccf839df
1493659599929,1493659608861,near,,903d185fccf839df
1493659599929,1493659608868,near,,903d185fccf839df
1493659599929,1493659608873,near,,903d185fccf839df
1493659599929,1493659608881,near,,903d185fccf839df
1493659599929,1493659608884,near,,903d185fccf839df
1493659599929,1493659608893,near,,903d185fccf839df
1493659599929,1493659608894,near,,903d185fccf839df
1493659599929,1493659608906,near,,903d185fccf839df
1493659599929,1493659608911,near,,903d185fccf839df
1493659599929,1493659608920,near,,903d185fccf839df
1493659599929,1493659608923,near,,903d185fccf839df
1493659599929,1493659608931,near,,903d185fccf839df
1493659599929,1493659608932,near,,903d185fccf839df
1493659599929,1493659608943,near,,903d185fccf839df
1493659599929,1493659608945,near,,903d185fccf839df
1493659599929,1493659608951,near,,903d185fccf839df
1493659599929,1493659608956,near,,903d185fccf839df
1493659599929,1493659608965,near,,903d185fccf839df
1493659599929,1493659608968,near,,903d185fccf839df
1493659599929,1493659608974,near,,903d185fccf839df
1493659599929,1493659608976,near,,903d185fccf839df
1493659599929,1493659608983,near,,903d185fccf839df
1493659599929,1493659608988,near,,903d185fccf839df
1493659599929,1493659608996,near,,903d185fccf839df
1493659599929,1493659608998,near,,903d185fccf839df
1493659599929,1493659609003,near,,903d185fccf839df
1493659599929,1493659609010,near,,903d185fccf839df
1493659599929,1493659609025,near,,903d185fccf839df
1493659599929,1493659609029,near,,903d185fccf839df
1493659599929,1493659609036,near,,903d185fccf839df
1493659599929,1493659609038,near,,903d185fccf839df
1493659599929,1493659609045,near,,903d185fccf839df
1493659599929,1493659609049,near,,903d185fccf839df
1493659599929,1493659609066,near,,903d185fccf839df
1493659599929,1493659609072,near,,903d185fccf839df
1493659599929,1493659609081,near,,903d185fccf839df
1493659599929,1493659609085,near,,903d185fccf839df
1493659599929,1493659609092,near,,903d185fccf839df
1493659599929,1493659609094,near,,903d185fccf839df
1493659599929,1493659609102,near,,903d185fccf839df
1493659599929,1493659609106,near,,903d185fccf839df
1493659599929,1493659609121,near,,903d185fccf839df
1493659599929,1493659609122,near,,903d185fccf839df
1493659599929,1493659609133,near,,903d185fccf839df
1493659599929,1493659609135,near,,903d185fccf839df
1493659599929,1493659609147,near,,903d185fccf839df
1493659599929,1493659609149,near,,903d185fccf839df
1493659599929,1493659609156,near,,903d185fccf839df
1493659599929,1493659609162,near,,903d185fccf839df
1493659599929,1493659609168,near,,903d185fccf839df
1493659599929,1493659609175,near,,903d185fccf839df
1493659599929,1493659609180,near,,903d185fccf839df
1493659599929,1493659609182,near,,903d185fccf839df
1493659599929,1493659609195,near,,903d185fccf839df
1493659599929,1493659609197,near,,903d185fccf839df
1493659599929,1493659609211,near,,903d185fccf839df
1493659599929,1493659609215,near,,903d185fccf839df
1493659599929,1493659609226,near,,903d185fccf839df
1493659599929,1493659609228,near,,903d185fccf839df
1493659599929,1493659609232,near,,903d185fccf839df
1493659599929,1493659609234,near,,903d185fccf839df
1493659599929,1493659609242,near,,903d185fccf839df
1493659599929,1493659609244,near,,903d185fccf839df
1493659599929,1493659609250,near,,903d185fccf839df
1493659599929,1493659609255,near,,903d185fccf839df
1493659599929,1493659609262,near,,903d185fccf839df
1493659599929,1493659609263,near,,903d185fccf839df
1493659599929,1493659609271,near,,903d185fccf839df
1493659599929,1493659609272,near,,903d185fccf839df
1493659599929,1493659609280,near,,903d185fccf839df
1493659599929,1493659609281,near,,903d185fccf839df
1493659599929,1493659609288,near,,903d185fccf839df
1493659599929,1493659609289,near,,903d185fccf839df
1493659599929,1493659609298,near,,903d185fccf839df
1493659599929,1493659609302,near,,903d185fccf839df
1493659599929,1493659609320,near,,903d185fccf839df
1493659599929,1493659609321,near,,903d185fccf839df
1493659599929,1493659609333,near,,903d185fccf839df
1493659599929,1493659609334,near,,903d185fccf839df
1493659599929,1493659609348,near,,903d185fccf839df
1493659599929,1493659609350,near,,903d185fccf839df
1493659599929,1493659609362,near,,903d185fccf839df
1493659599929,1493659609375,near,,903d185fccf839df
1493659599929,1493659609384,near,,903d185fccf839df
1493659599929,1493659609392,near,,903d185fccf839df
1493659599929,1493659609403,near,,903d185fccf839df
1493659599929,1493659609415,near,,903d185fccf839df
1493659599929,1493659609433,near,,903d185fccf839df
1493659599929,1493659609440,near,,903d185fccf839df
1493659599929,1493659609454,near,,903d185fccf839df
1493659599929,1493659609468,near,,903d185fccf839df
1493659599929,1493659609480,near,,903d185fccf839df
1493659599929,1493659609488,near,,903d185fccf839df
1493659599929,1493659609502,near,,903d185fccf839df
1493659599929,1493659609505,near,,903d185fccf839df
1493659599929,1493659609539,near,,903d185fccf839df
1493659599929,1493659609541,near,,903d185fccf839df
1493659599929,1493659609565,near,,903d185fccf839df
1493659599929,1493659609574,near,,903d185fccf839df
1493659599929,1493659609592,near,,903d185fccf839df
1493659599929,1493659609598,near,,903d185fccf839df
1493659599929,1493659609614,near,,903d185fccf839df
1493659599929,1493659609622,near,,903d185fccf839df
1493659599929,1493659609655,near,,903d185fccf839df
1493659599929,1493659609658,near,,903d185fccf839df
1493659599929,1493659609686,near,,903d185fccf839df
1493659599929,1493659609690,near,,903d185fccf839df
1493659599929,1493659609709,near,,903d185fccf839df
1493659599929,1493659609720,near,,903d185fccf839df
1493659599929,1493659609748,near,,903d185fccf839df
1493659599929,1493659609755,near,,903d185fccf839df
1493659599929,1493659609772,near,,903d185fccf839df
1493659599929,1493659609790,near,,903d185fccf839df
1493659599929,1493659609808,near,,903d185fccf839df
1493659599929,1493659609811,near,,903d185fccf839df
1493659599929,1493659609875,near,,903d185fccf839df
1493659599929,1493659609880,near,,903d185fccf839df
1493659599929,1493659609908,near,,903d185fccf839df
1493659599929,1493659609918,near,,903d185fccf839df
1493659599929,1493659609950,near,,903d185fccf839df
1493659599929,1493659609965,near,,903d185fccf839df
1493659599929,1493659609988,near,,903d185fccf839df
1493659599929,1493659610001,near,,903d185fccf839df
1493659599929,1493659610010,near,,903d185fccf839df
1493659599929,1493659610036,near,,903d185fccf839df
1493659599929,1493659610045,near,,903d185fccf839df
1493659599929,1493659610065,near,,903d185fccf839df
1493659599929,1493659610074,near,,903d185fccf839df
1493659599929,1493659610094,near,,903d185fccf839df
1493659599929,1493659610102,near,,903d185fccf839df
1493659599929,1493659610130,near,,903d185fccf839df
1493659599929,1493659610142,near,,903d185fccf839df
1493659599929,1493659610162,near,,903d185fccf839df
1493659599929,1493659610168,near,,903d185fccf839df
1493659599929,1493659610188,near,,903d185fccf839df
1493659599929,1493659610191,near,,903d185fccf839df
1493659599929,1493659610206,near,,903d185fccf839df
1493659599929,1493659610214,near,,903d185fccf839df
1493659599929,1493659610241,near,,903d185fccf839df
1493659599929,1493659610249,near,,903d185fccf839df
1493659599929,1493659610268,near,,903d185fccf839df
1493659599929,1493659610277,near,,903d185fccf839df
1493659599929,1493659610291,near,,903d185fccf839df
1493659599929,1493659610295,near,,903d185fccf839df
1493659599929,1493659610321,near,,903d185fccf839df
1493659599929,1493659610331,near,,903d185fccf839df
1493659599929,1493659610373,near,,903d185fccf839df
1493659599929,1493659610383,near,,903d185fccf839df
1493659599929,1493659610413,near,,903d185fccf839df
1493659599929,1493659610416,near,,903d185fccf839df
1493659599929,1493659610463,near,,903d185fccf839df
1493659599929,1493659610467,near,,903d185fccf839df
1493659599929,1493659610506,near,,903d185fccf839df
1493659599929,1493659610510,near,,903d185fccf839df
1493659599929,1493659610559,near,,903d185fccf839df
1493659599929,1493659610564,near,,903d185fccf839df
1493659599929,1493659610644,near,,903d185fccf839df
1493659599929,1493659610651,near,,903d185fccf839df
1493659599929,1493659610688,near,,903d185fccf839df
1493659599929,1493659610709,near,,903d185fccf839df
1493659599929,1493659610729,near,,903d185fccf839df
1493659599929,1493659610759,near,,903d185fccf839df
1493659599929,1493659610777,near,,903d185fccf839df
1493659599929,1493659610798,near,,903d185fccf839df
1493659599929,1493659610810,near,,903d185fccf839df
1493659599929,1493659610825,near,,903d185fccf839df
1493659599929,1493659610858,near,,903d185fccf839df
1493659599929,1493659610871,near,,903d185fccf839df
1493659599929,1493659610904,near,,903d185fccf839df
1493659599929,1493659610921,near,,903d185fccf839df
1493659599929,1493659610942,near,,903d185fccf839df
1493659599929,1493659610950,near,,903d185fccf839df
1493659599929,1493659610966,near,,903d185fccf839df
1493659599929,1493659610990,near,,903d185fccf839df
1493659599929,1493659611002,near,,903d185fccf839df
1493659599929,1493659611035,near,,903d185fccf839df
1493659599929,1493659611734,near,,903d185fccf839df
1493659599929,1493659611751,near,,903d185fccf839df
1493659599929,1493659612722,near,,903d185fccf839df
