timestamp, light1, light2, light3, UUID 
1493659802878,0,1678,0,,903d185fccf839df
1493659803776,0,1678,0,,903d185fccf839df
1493659803776,0,1678,0,,903d185fccf839df
1493659804675,0,1678,0,,903d185fccf839df
1493659804675,0,1678,0,,903d185fccf839df
1493659805756,0,1678,0,,903d185fccf839df
1493659805756,0,1678,0,,903d185fccf839df
1493659806837,0,1678,0,,903d185fccf839df
1493659806837,0,1678,0,,903d185fccf839df
1493659807736,0,1678,0,,903d185fccf839df
1493659807736,0,1678,0,,903d185fccf839df
1493659808819,0,1678,0,,903d185fccf839df
1493659808996,0,1678,0,,903d185fccf839df
1493659809718,0,1678,0,,903d185fccf839df
1493659809896,0,1678,0,,903d185fccf839df
1493659810796,0,1678,0,,903d185fccf839df
1493659810796,0,1678,0,,903d185fccf839df
1493659811696,0,1678,0,,903d185fccf839df
1493659811876,0,1678,0,,903d185fccf839df
1493659812780,0,1678,0,,903d185fccf839df
1493659812780,0,1678,0,,903d185fccf839df
1493659813677,0,1678,0,,903d185fccf839df
1493659813677,0,1678,0,,903d185fccf839df
1493659814757,0,1678,0,,903d185fccf839df
1493659814757,0,1678,0,,903d185fccf839df
1493659815837,0,1678,0,,903d185fccf839df
1493659815837,0,1678,0,,903d185fccf839df
1493659816737,0,1678,0,,903d185fccf839df
1493659816737,0,1678,0,,903d185fccf839df
1493659817817,0,1678,0,,903d185fccf839df
1493659817817,0,1678,0,,903d185fccf839df
1493659818716,0,1678,0,,903d185fccf839df
1493659818716,0,1678,0,,903d185fccf839df
1493659819797,0,1678,0,,903d185fccf839df
1493659819797,0,1678,0,,903d185fccf839df
1493659820877,0,1678,0,,903d185fccf839df
1493659820877,0,1678,0,,903d185fccf839df
1493659821776,0,1678,0,,903d185fccf839df
1493659821776,0,1678,0,,903d185fccf839df
1493659822857,0,1678,0,,903d185fccf839df
1493659822857,0,1678,0,,903d185fccf839df
1493659823757,0,1678,0,,903d185fccf839df
1493659823757,0,1678,0,,903d185fccf839df
1493659824837,0,1678,0,,903d185fccf839df
1493659824837,0,1678,0,,903d185fccf839df
1493659825738,0,1678,0,,903d185fccf839df
1493659825918,0,1678,0,,903d185fccf839df
1493659826817,0,1678,0,,903d185fccf839df
1493659826817,0,1678,0,,903d185fccf839df
1493659827717,0,1678,0,,903d185fccf839df
1493659827717,0,1678,0,,903d185fccf839df
1493659828797,0,1678,0,,903d185fccf839df
1493659828797,0,1678,0,,903d185fccf839df
1493659829698,0,1678,0,,903d185fccf839df
1493659829877,0,1678,0,,903d185fccf839df
1493659830777,0,1678,0,,903d185fccf839df
1493659830777,0,1678,0,,903d185fccf839df
1493659831677,0,1678,0,,903d185fccf839df
1493659831677,0,1678,0,,903d185fccf839df
1493659832757,0,1678,0,,903d185fccf839df
1493659832757,0,1678,0,,903d185fccf839df
1493659833657,0,1678,0,,903d185fccf839df
1493659833837,0,1678,0,,903d185fccf839df
1493659834737,0,1678,0,,903d185fccf839df
1493659834737,0,1678,0,,903d185fccf839df
1493659835818,0,1678,0,,903d185fccf839df
1493659835818,0,1678,0,,903d185fccf839df
1493659836717,0,1678,0,,903d185fccf839df
1493659836717,0,1678,0,,903d185fccf839df
1493659837797,0,1678,0,,903d185fccf839df
1493659837797,0,1678,0,,903d185fccf839df
1493659838697,0,1678,0,,903d185fccf839df
1493659838697,0,1678,0,,903d185fccf839df
1493659839778,0,1678,0,,903d185fccf839df
1493659839778,0,1678,0,,903d185fccf839df
1493659840677,0,1678,0,,903d185fccf839df
1493659840677,0,1678,0,,903d185fccf839df
1493659841514,0,1678,0,,903d185fccf839df
1493659841514,0,1678,0,,903d185fccf839df
1493659842414,0,1678,0,,903d185fccf839df
1493659842594,0,1678,0,,903d185fccf839df
1493659843494,0,1678,0,,903d185fccf839df
1493659843494,0,1678,0,,903d185fccf839df
1493659844574,0,1678,0,,903d185fccf839df
1493659844574,0,1678,0,,903d185fccf839df
1493659845474,0,1678,0,,903d185fccf839df
1493659845474,0,1678,0,,903d185fccf839df
1493659846554,0,1678,0,,903d185fccf839df
1493659846554,0,1678,0,,903d185fccf839df
1493659847454,0,1678,0,,903d185fccf839df
1493659847634,0,1678,0,,903d185fccf839df
1493659848534,0,1678,0,,903d185fccf839df
1493659848534,0,1678,0,,903d185fccf839df
1493659849434,0,1678,0,,903d185fccf839df
1493659849434,0,1678,0,,903d185fccf839df
1493659850514,0,1678,0,,903d185fccf839df
1493659850514,0,1678,0,,903d185fccf839df
1493659851595,0,1678,0,,903d185fccf839df
1493659851595,0,1678,0,,903d185fccf839df
1493659852495,0,1678,0,,903d185fccf839df
1493659852495,0,1678,0,,903d185fccf839df
1493659853575,0,1678,0,,903d185fccf839df
1493659853575,0,1678,0,,903d185fccf839df
1493659854475,0,1678,0,,903d185fccf839df
1493659854475,0,1678,0,,903d185fccf839df
1493659855554,0,1678,0,,903d185fccf839df
1493659855554,0,1678,0,,903d185fccf839df
1493659856454,0,1678,0,,903d185fccf839df
1493659856454,0,1678,0,,903d185fccf839df
1493659857534,0,1678,0,,903d185fccf839df
1493659857534,0,1678,0,,903d185fccf839df
1493659858434,0,1678,0,,903d185fccf839df
1493659858434,0,1678,0,,903d185fccf839df
1493659859515,0,1678,0,,903d185fccf839df
1493659859515,0,1678,0,,903d185fccf839df
1493659860415,0,1678,0,,903d185fccf839df
1493659860596,0,1678,0,,903d185fccf839df
1493659861495,0,1678,0,,903d185fccf839df
1493659861495,0,1678,0,,903d185fccf839df
1493659862575,0,1678,0,,903d185fccf839df
1493659862575,0,1678,0,,903d185fccf839df
1493659863475,0,1678,0,,903d185fccf839df
1493659863475,0,1678,0,,903d185fccf839df
1493659864555,0,1678,0,,903d185fccf839df
1493659864555,0,1678,0,,903d185fccf839df
1493659865455,0,1678,0,,903d185fccf839df
1493659865455,0,1678,0,,903d185fccf839df
1493659866535,0,1678,0,,903d185fccf839df
1493659866535,0,1678,0,,903d185fccf839df
1493659867435,0,1678,0,,903d185fccf839df
1493659867435,0,1678,0,,903d185fccf839df
1493659868515,0,1678,0,,903d185fccf839df
1493659868515,0,1678,0,,903d185fccf839df
1493659869415,0,1678,0,,903d185fccf839df
1493659869595,0,1678,0,,903d185fccf839df
1493659870496,0,1678,0,,903d185fccf839df
1493659870675,0,1678,0,,903d185fccf839df
1493659871575,0,1678,0,,903d185fccf839df
1493659871575,0,1678,0,,903d185fccf839df
1493659872475,0,1678,0,,903d185fccf839df
1493659872475,0,1678,0,,903d185fccf839df
1493659873555,0,1678,0,,903d185fccf839df
1493659873555,0,1678,0,,903d185fccf839df
1493659874455,0,1678,0,,903d185fccf839df
1493659874635,0,1678,0,,903d185fccf839df
1493659875535,0,1678,0,,903d185fccf839df
1493659875535,0,1678,0,,903d185fccf839df
1493659876436,0,1678,0,,903d185fccf839df
1493659876436,0,1678,0,,903d185fccf839df
1493659877515,0,1678,0,,903d185fccf839df
1493659877515,0,1678,0,,903d185fccf839df
1493659878596,0,1678,0,,903d185fccf839df
1493659878596,0,1678,0,,903d185fccf839df
1493659879495,0,1678,0,,903d185fccf839df
1493659879495,0,1678,0,,903d185fccf839df
1493659880576,0,1678,0,,903d185fccf839df
1493659880576,0,1678,0,,903d185fccf839df
1493659881476,0,1678,0,,903d185fccf839df
1493659881476,0,1678,0,,903d185fccf839df
1493659882556,0,1678,0,,903d185fccf839df
1493659882556,0,1678,0,,903d185fccf839df
1493659883456,0,1678,0,,903d185fccf839df
1493659883636,0,1678,0,,903d185fccf839df
1493659884535,0,1678,0,,903d185fccf839df
1493659884535,0,1678,0,,903d185fccf839df
1493659885436,0,1678,0,,903d185fccf839df
1493659885436,0,1678,0,,903d185fccf839df
1493659886515,0,1678,0,,903d185fccf839df
1493659886515,0,1678,0,,903d185fccf839df
1493659887416,0,1678,0,,903d185fccf839df
1493659887596,0,1678,0,,903d185fccf839df
1493659888496,0,1678,0,,903d185fccf839df
1493659888496,0,1678,0,,903d185fccf839df
1493659889576,0,1678,0,,903d185fccf839df
1493659889576,0,1678,0,,903d185fccf839df
1493659890475,0,1678,0,,903d185fccf839df
1493659890475,0,1678,0,,903d185fccf839df
1493659891556,0,1678,0,,903d185fccf839df
1493659891556,0,1678,0,,903d185fccf839df
1493659892456,0,1678,0,,903d185fccf839df
1493659892456,0,1678,0,,903d185fccf839df
1493659893537,0,1678,0,,903d185fccf839df
1493659893537,0,1678,0,,903d185fccf839df
1493659894436,0,1678,0,,903d185fccf839df
1493659894436,0,1678,0,,903d185fccf839df
1493659895516,0,1678,0,,903d185fccf839df
1493659895516,0,1678,0,,903d185fccf839df
1493659896416,0,1678,0,,903d185fccf839df
1493659896596,0,1678,0,,903d185fccf839df
1493659897496,0,1678,0,,903d185fccf839df
1493659897496,0,1678,0,,903d185fccf839df
1493659898577,0,1678,0,,903d185fccf839df
1493659898577,0,1678,0,,903d185fccf839df
1493659899476,0,1678,0,,903d185fccf839df
1493659899476,0,1678,0,,903d185fccf839df
1493659900556,0,1678,0,,903d185fccf839df
1493659900556,0,1678,0,,903d185fccf839df
1493659901456,0,1678,0,,903d185fccf839df
1493659901637,0,1678,0,,903d185fccf839df
1493659902536,0,1678,0,,903d185fccf839df
1493659902536,0,1678,0,,903d185fccf839df
1493659903438,0,1678,0,,903d185fccf839df
1493659903617,0,1678,0,,903d185fccf839df
1493659904517,0,1678,0,,903d185fccf839df
1493659904517,0,1678,0,,903d185fccf839df
1493659905416,0,1678,0,,903d185fccf839df
1493659905597,0,1678,0,,903d185fccf839df
1493659906496,0,1678,0,,903d185fccf839df
1493659906496,0,1678,0,,903d185fccf839df
1493659907576,0,1678,0,,903d185fccf839df
1493659907576,0,1678,0,,903d185fccf839df
1493659908477,0,1678,0,,903d185fccf839df
1493659908477,0,1678,0,,903d185fccf839df
1493659909556,0,1678,0,,903d185fccf839df
1493659909556,0,1678,0,,903d185fccf839df
1493659910457,0,1678,0,,903d185fccf839df
1493659910637,0,1678,0,,903d185fccf839df
1493659911538,0,1678,0,,903d185fccf839df
1493659911538,0,1678,0,,903d185fccf839df
1493659912437,0,1678,0,,903d185fccf839df
1493659912437,0,1678,0,,903d185fccf839df
1493659913517,0,1678,0,,903d185fccf839df
1493659913697,0,1678,0,,903d185fccf839df
1493659914417,0,1678,0,,903d185fccf839df
1493659914598,0,1678,0,,903d185fccf839df
1493659915497,0,1678,0,,903d185fccf839df
1493659915497,0,1678,0,,903d185fccf839df
1493659916577,0,1678,0,,903d185fccf839df
1493659916577,0,1678,0,,903d185fccf839df
1493659917477,0,1678,0,,903d185fccf839df
1493659917477,0,1678,0,,903d185fccf839df
1493659918557,0,1678,0,,903d185fccf839df
1493659918557,0,1678,0,,903d185fccf839df
1493659919457,0,1678,0,,903d185fccf839df
1493659919637,0,1678,0,,903d185fccf839df
1493659920537,0,1678,0,,903d185fccf839df
1493659920537,0,1678,0,,903d185fccf839df
1493659921618,0,1678,0,,903d185fccf839df
1493659921618,0,1678,0,,903d185fccf839df
1493659922521,0,1678,0,,903d185fccf839df
1493659922699,0,1678,0,,903d185fccf839df
1493659923417,0,1678,0,,903d185fccf839df
1493659923597,0,1678,0,,903d185fccf839df
1493659924497,0,1678,0,,903d185fccf839df
1493659924497,0,1678,0,,903d185fccf839df
1493659925578,0,1678,0,,903d185fccf839df
1493659925578,0,1678,0,,903d185fccf839df
1493659926478,0,1678,0,,903d185fccf839df
1493659926478,0,1678,0,,903d185fccf839df
1493659927557,0,1678,0,,903d185fccf839df
1493659927557,0,1678,0,,903d185fccf839df
1493659928457,0,1678,0,,903d185fccf839df
1493659928637,0,1678,0,,903d185fccf839df
1493659929538,0,1678,0,,903d185fccf839df
1493659929538,0,1678,0,,903d185fccf839df
1493659930437,1,5366,1,,903d185fccf839df
1493659930437,1,5366,1,,903d185fccf839df
1493659931517,1,5366,1,,903d185fccf839df
1493659931517,1,5366,1,,903d185fccf839df
1493659932418,1,5366,1,,903d185fccf839df
1493659932597,1,5366,1,,903d185fccf839df
1493659933497,0,1678,0,,903d185fccf839df
1493659933497,0,1678,0,,903d185fccf839df
1493659934578,1,5366,1,,903d185fccf839df
1493659934578,1,5366,1,,903d185fccf839df
1493659935478,1,5366,1,,903d185fccf839df
1493659935478,1,5366,1,,903d185fccf839df
1493659936558,1,5366,1,,903d185fccf839df
1493659936558,1,5366,1,,903d185fccf839df
1493659937458,1,5366,1,,903d185fccf839df
1493659937638,1,5366,1,,903d185fccf839df
1493659938539,1,5366,1,,903d185fccf839df
1493659938539,1,5366,1,,903d185fccf839df
1493659939438,1,5366,1,,903d185fccf839df
1493659939438,1,5366,1,,903d185fccf839df
1493659940404,1,9054,1,,903d185fccf839df
1493659940404,1,9054,1,,903d185fccf839df
1493659941484,1,5366,1,,903d185fccf839df
1493659941484,1,5366,1,,903d185fccf839df
1493659942385,1,5366,1,,903d185fccf839df
1493659942385,1,5366,1,,903d185fccf839df
1493659943464,0,1678,0,,903d185fccf839df
1493659943464,0,1678,0,,903d185fccf839df
1493659944366,1,5366,1,,903d185fccf839df
1493659944366,1,5366,1,,903d185fccf839df
1493659945444,1,5366,1,,903d185fccf839df
1493659945444,1,5366,1,,903d185fccf839df
1493659946344,0,1678,0,,903d185fccf839df
1493659946524,1,5366,1,,903d185fccf839df
1493659947429,1,5366,1,,903d185fccf839df
1493659947429,1,5366,1,,903d185fccf839df
1493659948325,1,5366,1,,903d185fccf839df
1493659948325,1,5366,1,,903d185fccf839df
1493659949404,1,5366,1,,903d185fccf839df
1493659949404,1,5366,1,,903d185fccf839df
1493659950304,0,1678,0,,903d185fccf839df
1493659950304,0,1678,0,,903d185fccf839df
1493659951385,0,1678,0,,903d185fccf839df
1493659951385,0,1678,0,,903d185fccf839df
1493659952465,0,1678,0,,903d185fccf839df
1493659952465,0,1678,0,,903d185fccf839df
1493659953364,0,1678,0,,903d185fccf839df
1493659953364,0,1678,0,,903d185fccf839df
1493659954444,0,1678,0,,903d185fccf839df
1493659954444,0,1678,0,,903d185fccf839df
1493659955344,0,1678,0,,903d185fccf839df
1493659955526,0,1678,0,,903d185fccf839df
1493659956425,0,1678,0,,903d185fccf839df
1493659956425,0,1678,0,,903d185fccf839df
1493659957325,0,1678,0,,903d185fccf839df
1493659957325,0,1678,0,,903d185fccf839df
1493659958404,0,1678,0,,903d185fccf839df
1493659958404,0,1678,0,,903d185fccf839df
1493659959304,0,1678,0,,903d185fccf839df
1493659959485,0,1678,0,,903d185fccf839df
1493659960385,0,1678,0,,903d185fccf839df
1493659960385,0,1678,0,,903d185fccf839df
1493659961465,0,1678,0,,903d185fccf839df
1493659961465,0,1678,0,,903d185fccf839df
1493659962365,0,1678,0,,903d185fccf839df
1493659962365,0,1678,0,,903d185fccf839df
1493659963445,0,1678,0,,903d185fccf839df
1493659963445,0,1678,0,,903d185fccf839df
1493659964345,0,1678,0,,903d185fccf839df
1493659964525,0,1678,0,,903d185fccf839df
1493659965425,0,1678,0,,903d185fccf839df
1493659965425,0,1678,0,,903d185fccf839df
1493659966326,0,1678,0,,903d185fccf839df
1493659966326,0,1678,0,,903d185fccf839df
1493659967405,0,1678,0,,903d185fccf839df
1493659967405,0,1678,0,,903d185fccf839df
1493659968305,0,1678,0,,903d185fccf839df
1493659968485,0,1678,0,,903d185fccf839df
1493659969385,0,1678,0,,903d185fccf839df
1493659969385,0,1678,0,,903d185fccf839df
1493659970466,0,1678,0,,903d185fccf839df
1493659970466,0,1678,0,,903d185fccf839df
1493659971365,0,1678,0,,903d185fccf839df
1493659971365,0,1678,0,,903d185fccf839df
1493659972445,0,1678,0,,903d185fccf839df
1493659972445,0,1678,0,,903d185fccf839df
1493659973345,0,1678,0,,903d185fccf839df
1493659973525,0,1678,0,,903d185fccf839df
1493659974425,0,1678,0,,903d185fccf839df
1493659974425,0,1678,0,,903d185fccf839df
1493659975325,0,1678,0,,903d185fccf839df
1493659975325,0,1678,0,,903d185fccf839df
1493659976524,0,1678,0,,903d185fccf839df
1493659976524,0,1678,0,,903d185fccf839df
1493659977424,0,1678,0,,903d185fccf839df
1493659977604,0,1678,0,,903d185fccf839df
1493659978504,0,1678,0,,903d185fccf839df
1493659978504,0,1678,0,,903d185fccf839df
1493659979584,0,1678,0,,903d185fccf839df
1493659979584,0,1678,0,,903d185fccf839df
1493659980484,0,1678,0,,903d185fccf839df
1493659980484,0,1678,0,,903d185fccf839df
1493659981564,0,1678,0,,903d185fccf839df
1493659981564,0,1678,0,,903d185fccf839df
1493659982464,0,1678,0,,903d185fccf839df
1493659982464,0,1678,0,,903d185fccf839df
1493659983544,0,1678,0,,903d185fccf839df
1493659983544,0,1678,0,,903d185fccf839df
1493659984444,0,1678,0,,903d185fccf839df
1493659984444,0,1678,0,,903d185fccf839df
1493659985524,0,1678,0,,903d185fccf839df
1493659985524,0,1678,0,,903d185fccf839df
1493659986424,0,1678,0,,903d185fccf839df
1493659986604,0,1678,0,,903d185fccf839df
1493659987505,0,1678,0,,903d185fccf839df
1493659987505,0,1678,0,,903d185fccf839df
1493659988585,0,1678,0,,903d185fccf839df
1493659988585,0,1678,0,,903d185fccf839df
1493659989484,0,1678,0,,903d185fccf839df
1493659989484,0,1678,0,,903d185fccf839df
1493659990565,0,1678,0,,903d185fccf839df
1493659990565,0,1678,0,,903d185fccf839df
1493659991465,0,1678,0,,903d185fccf839df
1493659991645,0,1678,0,,903d185fccf839df
1493659992545,0,1678,0,,903d185fccf839df
1493659992545,0,1678,0,,903d185fccf839df
1493659993445,0,1678,0,,903d185fccf839df
1493659993445,0,1678,0,,903d185fccf839df
1493659994525,0,1678,0,,903d185fccf839df
1493659994525,0,1678,0,,903d185fccf839df
1493659995425,0,1678,0,,903d185fccf839df
1493659995605,0,1678,0,,903d185fccf839df
1493659996505,0,1678,0,,903d185fccf839df
1493659996505,0,1678,0,,903d185fccf839df
1493659997585,0,1678,0,,903d185fccf839df
1493659997585,0,1678,0,,903d185fccf839df
1493659998485,0,1678,0,,903d185fccf839df
1493659998485,0,1678,0,,903d185fccf839df
1493659999566,0,1678,0,,903d185fccf839df
1493659999566,0,1678,0,,903d185fccf839df
1493660000465,0,1678,0,,903d185fccf839df
1493660000645,0,1678,0,,903d185fccf839df
1493660001545,0,1678,0,,903d185fccf839df
1493660001545,0,1678,0,,903d185fccf839df
1493660002445,0,1678,0,,903d185fccf839df
1493660002445,0,1678,0,,903d185fccf839df
1493660003526,0,1678,0,,903d185fccf839df
1493660003526,0,1678,0,,903d185fccf839df
1493660004425,0,1678,0,,903d185fccf839df
1493660004606,0,1678,0,,903d185fccf839df
1493660005505,0,1678,0,,903d185fccf839df
1493660005505,0,1678,0,,903d185fccf839df
1493660006585,0,1678,0,,903d185fccf839df
1493660006585,0,1678,0,,903d185fccf839df
1493660007485,0,1678,0,,903d185fccf839df
1493660007485,0,1678,0,,903d185fccf839df
1493660008565,0,1678,0,,903d185fccf839df
1493660008565,0,1678,0,,903d185fccf839df
1493660009465,0,1678,0,,903d185fccf839df
1493660009645,0,1678,0,,903d185fccf839df
1493660010545,0,1678,0,,903d185fccf839df
1493660010545,0,1678,0,,903d185fccf839df
1493660011446,0,1678,0,,903d185fccf839df
1493660011446,0,1678,0,,903d185fccf839df
1493660012525,0,1678,0,,903d185fccf839df
1493660012525,0,1678,0,,903d185fccf839df
1493660013425,0,1678,0,,903d185fccf839df
1493660013605,0,1678,0,,903d185fccf839df
1493660014505,0,1678,0,,903d185fccf839df
1493660014505,0,1678,0,,903d185fccf839df
1493660015585,0,1678,0,,903d185fccf839df
1493660015585,0,1678,0,,903d185fccf839df
1493660016485,0,1678,0,,903d185fccf839df
1493660016485,0,1678,0,,903d185fccf839df
1493660017566,0,1678,0,,903d185fccf839df
1493660017566,0,1678,0,,903d185fccf839df
1493660018465,0,1678,0,,903d185fccf839df
1493660018465,0,1678,0,,903d185fccf839df
1493660019546,0,1678,0,,903d185fccf839df
1493660019546,0,1678,0,,903d185fccf839df
1493660020446,0,1678,0,,903d185fccf839df
1493660020446,0,1678,0,,903d185fccf839df
1493660021525,0,1678,0,,903d185fccf839df
1493660021525,0,1678,0,,903d185fccf839df
1493660022426,0,1678,0,,903d185fccf839df
1493660022605,0,1678,0,,903d185fccf839df
1493660023506,0,1678,0,,903d185fccf839df
1493660023506,0,1678,0,,903d185fccf839df
1493660024586,0,1678,0,,903d185fccf839df
1493660024586,0,1678,0,,903d185fccf839df
1493660025486,0,1678,0,,903d185fccf839df
1493660025486,0,1678,0,,903d185fccf839df
1493660026568,0,1678,0,,903d185fccf839df
1493660026568,0,1678,0,,903d185fccf839df
1493660027466,0,1678,0,,903d185fccf839df
1493660027466,0,1678,0,,903d185fccf839df
1493660028545,0,1678,0,,903d185fccf839df
1493660028545,0,1678,0,,903d185fccf839df
1493660029446,0,1678,0,,903d185fccf839df
1493660029446,0,1678,0,,903d185fccf839df
1493660030526,0,1678,0,,903d185fccf839df
1493660030526,0,1678,0,,903d185fccf839df
1493660031426,0,1678,0,,903d185fccf839df
1493660031606,0,1678,0,,903d185fccf839df
1493660032506,0,1678,0,,903d185fccf839df
1493660032506,0,1678,0,,903d185fccf839df
1493660033586,0,1678,0,,903d185fccf839df
1493660033586,0,1678,0,,903d185fccf839df
1493660034486,0,1678,0,,903d185fccf839df
1493660034486,0,1678,0,,903d185fccf839df
1493660035566,0,1678,0,,903d185fccf839df
1493660035566,0,1678,0,,903d185fccf839df
1493660036466,0,1678,0,,903d185fccf839df
1493660036646,0,1678,0,,903d185fccf839df
1493660037546,0,1678,0,,903d185fccf839df
1493660037546,0,1678,0,,903d185fccf839df
1493660038447,0,1678,0,,903d185fccf839df
1493660038447,0,1678,0,,903d185fccf839df
1493660039526,0,1678,0,,903d185fccf839df
1493660039526,0,1678,0,,903d185fccf839df
1493660040427,0,1678,0,,903d185fccf839df
1493660040607,0,1678,0,,903d185fccf839df
1493660041507,0,1678,0,,903d185fccf839df
1493660041507,0,1678,0,,903d185fccf839df
1493660042587,0,1678,0,,903d185fccf839df
1493660042587,0,1678,0,,903d185fccf839df
1493660043487,0,1678,0,,903d185fccf839df
1493660043487,0,1678,0,,903d185fccf839df
1493660044567,0,1678,0,,903d185fccf839df
1493660044567,0,1678,0,,903d185fccf839df
1493660045467,0,1678,0,,903d185fccf839df
1493660045467,0,1678,0,,903d185fccf839df
1493660046547,0,1678,0,,903d185fccf839df
1493660046547,0,1678,0,,903d185fccf839df
1493660047447,0,1678,0,,903d185fccf839df
1493660047627,0,1678,0,,903d185fccf839df
1493660048527,0,1678,0,,903d185fccf839df
1493660048527,0,1678,0,,903d185fccf839df
1493660049427,0,1678,0,,903d185fccf839df
1493660049607,0,1678,0,,903d185fccf839df
1493660050507,0,1678,0,,903d185fccf839df
1493660050507,0,1678,0,,903d185fccf839df
1493660051587,0,1678,0,,903d185fccf839df
1493660051587,0,1678,0,,903d185fccf839df
1493660052487,0,1678,0,,903d185fccf839df
1493660052487,0,1678,0,,903d185fccf839df
1493660053567,0,1678,0,,903d185fccf839df
1493660053567,0,1678,0,,903d185fccf839df
1493660054137,0,1678,0,,903d185fccf839df
1493660054317,0,1678,0,,903d185fccf839df
1493660055218,0,1678,0,,903d185fccf839df
1493660055218,0,1678,0,,903d185fccf839df
1493660056117,0,1678,0,,903d185fccf839df
1493660056117,0,1678,0,,903d185fccf839df
1493660057197,0,1678,0,,903d185fccf839df
1493660057197,0,1678,0,,903d185fccf839df
1493660058097,0,1678,0,,903d185fccf839df
1493660058278,0,1678,0,,903d185fccf839df
1493660059178,0,1678,0,,903d185fccf839df
1493660059178,0,1678,0,,903d185fccf839df
1493660060258,0,1678,0,,903d185fccf839df
1493660060258,0,1678,0,,903d185fccf839df
1493660061158,0,1678,0,,903d185fccf839df
1493660061158,0,1678,0,,903d185fccf839df
1493660062238,0,1678,0,,903d185fccf839df
1493660062238,0,1678,0,,903d185fccf839df
1493660063137,0,1678,0,,903d185fccf839df
1493660063318,0,1678,0,,903d185fccf839df
1493660064217,0,1678,0,,903d185fccf839df
1493660064217,0,1678,0,,903d185fccf839df
1493660065118,0,1678,0,,903d185fccf839df
1493660065118,0,1678,0,,903d185fccf839df
1493660066198,0,1678,0,,903d185fccf839df
1493660066198,0,1678,0,,903d185fccf839df
1493660067098,0,1678,0,,903d185fccf839df
1493660067278,0,1678,0,,903d185fccf839df
1493660068178,0,1678,0,,903d185fccf839df
1493660068178,0,1678,0,,903d185fccf839df
1493660069258,0,1678,0,,903d185fccf839df
1493660069258,0,1678,0,,903d185fccf839df
1493660070158,0,1678,0,,903d185fccf839df
1493660070158,0,1678,0,,903d185fccf839df
1493660071238,0,1678,0,,903d185fccf839df
1493660071238,0,1678,0,,903d185fccf839df
1493660072138,0,1678,0,,903d185fccf839df
1493660072318,0,1678,0,,903d185fccf839df
1493660073218,0,1678,0,,903d185fccf839df
1493660073218,0,1678,0,,903d185fccf839df
1493660074118,0,1678,0,,903d185fccf839df
1493660074118,0,1678,0,,903d185fccf839df
1493660075198,0,1678,0,,903d185fccf839df
1493660075378,0,1678,0,,903d185fccf839df
1493660076278,0,1678,0,,903d185fccf839df
1493660076278,0,1678,0,,903d185fccf839df
1493660077178,0,1678,0,,903d185fccf839df
1493660077178,0,1678,0,,903d185fccf839df
1493660078258,0,1678,0,,903d185fccf839df
1493660078258,0,1678,0,,903d185fccf839df
1493660079158,0,1678,0,,903d185fccf839df
1493660079158,0,1678,0,,903d185fccf839df
1493660080238,0,1678,0,,903d185fccf839df
1493660080238,0,1678,0,,903d185fccf839df
1493660081139,0,1678,0,,903d185fccf839df
1493660081139,0,1678,0,,903d185fccf839df
1493660082218,0,1678,0,,903d185fccf839df
1493660082218,0,1678,0,,903d185fccf839df
1493660083119,0,1678,0,,903d185fccf839df
1493660083119,0,1678,0,,903d185fccf839df
1493660084198,0,1678,0,,903d185fccf839df
1493660084198,0,1678,0,,903d185fccf839df
1493660085098,0,1678,0,,903d185fccf839df
1493660085280,0,1678,0,,903d185fccf839df
1493660086178,0,1678,0,,903d185fccf839df
1493660086178,0,1678,0,,903d185fccf839df
1493660087259,0,1678,0,,903d185fccf839df
1493660087259,0,1678,0,,903d185fccf839df
1493660088159,0,1678,0,,903d185fccf839df
1493660088159,0,1678,0,,903d185fccf839df
1493660089200,0,1678,0,,903d185fccf839df
1493660089200,0,1678,0,,903d185fccf839df
1493660090100,0,1678,0,,903d185fccf839df
1493660090100,0,1678,0,,903d185fccf839df
1493660091180,0,1678,0,,903d185fccf839df
1493660091180,0,1678,0,,903d185fccf839df
1493660092081,0,1678,0,,903d185fccf839df
1493660092081,0,1678,0,,903d185fccf839df
1493660093160,0,1678,0,,903d185fccf839df
1493660093160,0,1678,0,,903d185fccf839df
1493660094061,0,1678,0,,903d185fccf839df
1493660094241,0,1678,0,,903d185fccf839df
1493660095141,0,1678,0,,903d185fccf839df
1493660095141,0,1678,0,,903d185fccf839df
1493660096221,0,1678,0,,903d185fccf839df
1493660096221,0,1678,0,,903d185fccf839df
1493660097121,0,1678,0,,903d185fccf839df
1493660097121,0,1678,0,,903d185fccf839df
1493660098201,0,1678,0,,903d185fccf839df
1493660098201,0,1678,0,,903d185fccf839df
1493660099101,0,1678,0,,903d185fccf839df
1493660099101,0,1678,0,,903d185fccf839df
1493660100180,0,1678,0,,903d185fccf839df
1493660100180,0,1678,0,,903d185fccf839df
1493660101083,0,1678,0,,903d185fccf839df
1493660101261,0,1678,0,,903d185fccf839df
1493660102161,0,1678,0,,903d185fccf839df
1493660102161,0,1678,0,,903d185fccf839df
1493660103241,0,1678,0,,903d185fccf839df
1493660103241,0,1678,0,,903d185fccf839df
1493660104141,0,1678,0,,903d185fccf839df
1493660104141,0,1678,0,,903d185fccf839df
1493660105221,0,1678,0,,903d185fccf839df
1493660105221,0,1678,0,,903d185fccf839df
