timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1493659604028,-0.2929477393627167,0.22796659171581268,0.06391586363315582,,903d185fccf839df
1493659604047,-0.5294364094734192,0.5326322317123413,0.6721818447113037,,903d185fccf839df
1493659604063,-0.9576727747917175,0.7978830933570862,1.2069445848464966,,903d185fccf839df
1493659604067,-1.1622035503387451,0.7925567626953125,1.378452181816101,,903d185fccf839df
1493659604078,-1.5947009325027466,0.7318366765975952,1.6554210186004639,,903d185fccf839df
1493659604087,-2.0431771278381348,0.5624596476554871,1.788578987121582,,903d185fccf839df
1493659604107,-2.7601001262664795,0.09374327212572098,2.0154802799224854,,903d185fccf839df
1493659604118,-3.0072414875030518,0.12676647305488586,2.2423815727233887,,903d185fccf839df
1493659604127,-3.080744743347168,0.3557983338832855,2.4778051376342773,,903d185fccf839df
1493659604143,-2.8346686363220215,0.5816344022750854,2.599245309829712,,903d185fccf839df
1493659604153,-2.598180055618286,0.3664509654045105,2.5321335792541504,,903d185fccf839df
1493659604167,-2.284992218017578,-0.324905663728714,2.279665946960449,,903d185fccf839df
1493659604174,-2.216815233230591,-0.4644553065299988,2.1646173000335693,,903d185fccf839df
1493659604187,-2.2370553016662598,-0.17470337450504303,1.9014970064163208,,903d185fccf839df
1493659604194,-2.3222765922546387,0.05006742849946022,1.8823223114013672,,903d185fccf839df
1493659604223,-2.0644824504852295,-0.3334277868270874,1.82905912399292,,903d185fccf839df
1493659604238,-1.6010924577713013,-1.0620687007904053,1.7193368673324585,,903d185fccf839df
1493659604258,-0.9651296138763428,0.6040049195289612,1.8152105808258057,,903d185fccf839df
1493659604273,-0.8468852639198303,1.5787218809127808,1.978196144104004,,903d185fccf839df
1493659604287,-0.6796387434005737,1.6735304594039917,1.8556907176971436,,903d185fccf839df
1493659604319,-0.72437983751297,2.6216158866882324,1.2879047393798828,,903d185fccf839df
1493659604338,-0.5155879855155945,2.4074976444244385,1.1653993129730225,,903d185fccf839df
1493659604374,-0.026631612330675125,2.006958246231079,0.8532768487930298,,903d185fccf839df
1493659604408,0.4495415985584259,1.3880395889282227,0.3110572099685669,,903d185fccf839df
1493659604478,2.256230115890503,-0.7819041013717651,-1.6383767127990723,,903d185fccf839df
1493659604527,-0.12783172726631165,0.28442561626434326,0.40160471200942993,,903d185fccf839df
1493659604578,0.1992044597864151,-1.3464943170547485,0.19813919067382812,,903d185fccf839df
1493659604693,1.4828481674194336,-1.3933658599853516,-1.8684738874435425,,903d185fccf839df
1493659604734,0.9704559445381165,-0.08202536404132843,-1.180312991142273,,903d185fccf839df
1493659604829,1.4668691158294678,-1.3443636894226074,-0.8191883563995361,,903d185fccf839df
1493659604894,0.898017942905426,-0.7499461770057678,-1.4370417594909668,,903d185fccf839df
1493659604938,0.748880922794342,-1.2474247217178345,-1.2271846532821655,,903d185fccf839df
1493659604983,0.07456851005554199,-1.2144014835357666,-0.7882956862449646,,903d185fccf839df
1493659605023,0.01065264455974102,-1.0269149541854858,-0.47936901450157166,,903d185fccf839df
1493659605068,-0.015978965908288956,0.5017395615577698,-0.09906959533691406,,903d185fccf839df
1493659605108,-0.5336974859237671,0.898017942905426,1.1792477369308472,,903d185fccf839df
1493659605158,-2.980609893798828,-0.05752427875995636,2.2679479122161865,,903d185fccf839df
1493659605194,-2.956108808517456,0.28016453981399536,3.0445258617401123,,903d185fccf839df
1493659605213,-2.608832597732544,-0.11824435740709305,2.7196202278137207,,903d185fccf839df
1493659605227,-2.544916868209839,-0.1992044597864151,1.9888486862182617,,903d185fccf839df
1493659605247,-2.6557042598724365,0.30360037088394165,1.5414376258850098,,903d185fccf839df
1493659605273,-1.788578987121582,0.3163835406303406,1.7747305631637573,,903d185fccf839df
1493659605289,-1.0333064794540405,0.8021441102027893,1.8983012437820435,,903d185fccf839df
1493659605327,-0.8085356950759888,1.850364327430725,2.1539647579193115,,903d185fccf839df
1493659605454,0.6530070900917053,1.3049489259719849,0.2822950780391693,,903d185fccf839df
1493659605483,1.5307849645614624,-0.12144014984369278,-0.33662357926368713,,903d185fccf839df
1493659605495,1.8226674795150757,-0.5763080716133118,-0.6338323354721069,,903d185fccf839df
1493659605508,2.0698087215423584,-0.9715211987495422,-0.9448895454406738,,903d185fccf839df
1493659605528,1.9366507530212402,-0.9768475294113159,-1.7235978841781616,,903d185fccf839df
1493659605547,0.6732471585273743,0.31212249398231506,-1.4817829132080078,,903d185fccf839df
1493659605579,-0.1619201898574829,0.28442561626434326,0.2695119082927704,,903d185fccf839df
1493659605593,0.19813919067382812,0.14168016612529755,0.4996090233325958,,903d185fccf839df
1493659605615,0.2087918370962143,-0.12889699637889862,0.14700649678707123,,903d185fccf839df
1493659605647,1.1036139726638794,-3.368366241455078,-0.8010788559913635,,903d185fccf839df
1493659605679,-0.3281014561653137,-0.6231797337532043,-1.7310547828674316,,903d185fccf839df
1493659605698,-0.9331716895103455,-0.5315669775009155,1.1206581592559814,,903d185fccf839df
1493659605729,1.1462244987487793,-2.793123483657837,0.11824435740709305,,903d185fccf839df
1493659605747,1.1994878053665161,-1.9462381601333618,-1.2655341625213623,,903d185fccf839df
1493659605767,1.174986720085144,-1.5180017948150635,-2.2743396759033203,,903d185fccf839df
1493659605783,0.6466155052185059,-0.6274407505989075,-2.3382554054260254,,903d185fccf839df
1493659605787,0.6391586661338806,-0.3526025414466858,-2.2029669284820557,,903d185fccf839df
1493659605807,0.69561767578125,-0.5912217497825623,-0.9054747819900513,,903d185fccf839df
1493659605818,0.9331716895103455,-0.844754695892334,-0.3664509654045105,,903d185fccf839df
1493659605827,1.4082796573638916,-0.9289106130599976,-0.2641855776309967,,903d185fccf839df
1493659605843,1.7949706315994263,-0.4111920893192291,-0.5624596476554871,,903d185fccf839df
1493659605854,1.6490293741226196,0.012783173471689224,-0.7009440064430237,,903d185fccf839df
1493659605867,1.3124058246612549,-0.2599245309829712,-0.6306365728378296,,903d185fccf839df
1493659605879,1.2708605527877808,-0.7382282614707947,-0.5667206645011902,,903d185fccf839df
1493659605887,1.3124058246612549,-1.2389025688171387,-0.637028157711029,,903d185fccf839df
1493659605907,1.3145363330841064,-1.3805826902389526,-0.8223841786384583,,903d185fccf839df
1493659605918,1.1483551263809204,-1.3464943170547485,-0.9374327063560486,,903d185fccf839df
1493659605933,1.0546118021011353,-1.3699301481246948,-1.1515508890151978,,903d185fccf839df
1493659605943,0.993891716003418,-1.2985574007034302,-1.3102753162384033,,903d185fccf839df
1493659605958,0.7446198463439941,-1.0588728189468384,-1.3731259107589722,,903d185fccf839df
1493659605994,0.4996090233325958,-1.2570120096206665,-1.3326458930969238,,903d185fccf839df
1493659606007,0.5858954787254333,-1.4338459968566895,-1.3337111473083496,,903d185fccf839df
1493659606023,0.6285060048103333,-1.3848438262939453,-1.2037488222122192,,903d185fccf839df
1493659606027,0.6285060048103333,-1.3848438262939453,-1.2037488222122192,,903d185fccf839df
1493659606043,0.10546118021011353,-1.3923006057739258,-0.9203884601593018,,903d185fccf839df
1493659606067,-0.06711166352033615,-1.3496900796890259,-0.612527072429657,,903d185fccf839df
1493659606073,-0.037284255027770996,-1.3486248254776,-0.5635249018669128,,903d185fccf839df
1493659606087,-0.14700649678707123,-1.1185276508331299,-0.4729774296283722,,903d185fccf839df
1493659606107,-0.324905663728714,-0.37816888093948364,-0.3653857111930847,,903d185fccf839df
1493659606118,-0.22583606839179993,-0.061785340309143066,-0.26631611585617065,,903d185fccf839df
1493659606127,-0.13102753460407257,0.12463594228029251,-0.1342233270406723,,903d185fccf839df
1493659606138,-0.19813919067382812,0.3536677956581116,0.05645901709794998,,903d185fccf839df
1493659606154,-0.48895639181137085,0.7744472622871399,0.5699164867401123,,903d185fccf839df
1493659606163,-0.6636597514152527,0.972586452960968,1.0088053941726685,,903d185fccf839df
1493659606167,-0.7968178391456604,1.0748518705368042,1.2357068061828613,,903d185fccf839df
1493659606178,-1.1771172285079956,1.2879047393798828,1.689509391784668,,903d185fccf839df
1493659606187,-1.6479641199111938,1.4988270998001099,2.1337246894836426,,903d185fccf839df
1493659606207,-2.7196202278137207,1.423193335533142,2.7302727699279785,,903d185fccf839df
1493659606218,-3.1329426765441895,1.2186625003814697,2.981675148010254,,903d185fccf839df
1493659606233,-3.319364070892334,1.3102753162384033,3.398193597793579,,903d185fccf839df
1493659606243,-3.171292304992676,1.1941614151000977,3.5537221431732178,,903d185fccf839df
1493659606258,-2.8186898231506348,0.7169229984283447,3.4173684120178223,,903d185fccf839df
1493659606267,-2.722815990447998,0.2556634545326233,3.0136332511901855,,903d185fccf839df
1493659606278,-2.9390647411346436,0.041545312851667404,2.4671525955200195,,903d185fccf839df
1493659606287,-3.2373387813568115,0.03302319720387459,2.03678560256958,,903d185fccf839df
1493659606303,-3.419498920440674,-0.3206445872783661,1.8823223114013672,,903d185fccf839df
1493659606318,-2.7164244651794434,-0.6838997602462769,1.9707392454147339,,903d185fccf839df
1493659606327,-2.08685302734375,-0.2599245309829712,2.191248893737793,,903d185fccf839df
1493659606343,-0.9491506218910217,1.0748518705368042,2.703641176223755,,903d185fccf839df
1493659606358,-0.8884305357933044,1.8450380563735962,3.2128376960754395,,903d185fccf839df
1493659606373,-0.7669904232025146,2.1145498752593994,3.214968204498291,,903d185fccf839df
1493659606383,-0.7584682703018188,2.7249464988708496,3.0828752517700195,,903d185fccf839df
1493659606394,-0.7605988383293152,3.28527569770813,2.8442561626434326,,903d185fccf839df
1493659606413,-0.46978163719177246,3.358778715133667,2.5182852745056152,,903d185fccf839df
1493659606427,-0.1757686287164688,3.0945932865142822,2.2487733364105225,,903d185fccf839df
1493659606434,-0.1022653877735138,3.006176233291626,2.1145498752593994,,903d185fccf839df
1493659606447,0.07243798673152924,2.8442561626434326,1.6948357820510864,,903d185fccf839df
1493659606458,0.1757686287164688,2.9103024005889893,1.415736436843872,,903d185fccf839df
1493659606473,0.2790992856025696,2.852778196334839,1.0333064794540405,,903d185fccf839df
1493659606478,0.3004045784473419,2.7856664657592773,0.9118663668632507,,903d185fccf839df
1493659606487,0.34940674901008606,2.6013758182525635,0.7094660997390747,,903d185fccf839df
1493659606523,1.0354371070861816,1.174986720085144,0.1257012039422989,,903d185fccf839df
1493659606527,1.0354371070861816,1.174986720085144,0.1257012039422989,,903d185fccf839df
1493659606563,0.8639294505119324,-0.7190535068511963,-0.33236250281333923,,903d185fccf839df
1493659606578,0.15126755833625793,-0.2269013226032257,-0.037284255027770996,,903d185fccf839df
1493659606593,0.03941478580236435,0.521979570388794,0.3526025414466858,,903d185fccf839df
1493659606613,0.20026971399784088,0.2780340313911438,0.4090615510940552,,903d185fccf839df
1493659606627,-0.11398329585790634,-0.34940674901008606,0.4175836741924286,,903d185fccf839df
1493659606647,0.7371630072593689,-1.0471549034118652,-0.3067961633205414,,903d185fccf839df
1493659606684,1.0961570739746094,-1.9909793138504028,-1.0940265655517578,,903d185fccf839df
1493659606694,1.2389025688171387,-3.0072414875030518,-0.919323205947876,,903d185fccf839df
1493659606718,1.6682041883468628,-2.871953010559082,-1.031175971031189,,903d185fccf839df
1493659606738,1.5488945245742798,-2.18698787689209,-1.2538162469863892,,903d185fccf839df
1493659606759,1.1345067024230957,-1.3528858423233032,-1.5616776943206787,,903d185fccf839df
1493659606774,1.0343717336654663,-1.3262542486190796,-1.5371766090393066,,903d185fccf839df
1493659606788,0.9246495366096497,-1.192030906677246,-1.3933658599853516,,903d185fccf839df
1493659606827,0.8106662631034851,-2.0644824504852295,-1.4434332847595215,,903d185fccf839df
1493659606868,1.0109360218048096,-1.9600865840911865,-1.6756609678268433,,903d185fccf839df
1493659606894,1.0855045318603516,-0.732901930809021,-1.6255935430526733,,903d185fccf839df
1493659606913,1.0578075647354126,0.10013485699892044,-1.3954964876174927,,903d185fccf839df
