UUID,iqrAccX,iqrAccY,iqrAccZ,iqrAccXYZ,meanAccX,meanAccY,meanAccZ,meanAccXYZ, covarianceAccXY, covarianceAccXZ, covarianceAccYZ,pressureDerivative, pressureIQR, iqrGyroX, iqrGyroY, iqrGyroZ, iqrGyroMagnitude, meanGyroX, meanGyroY, meanGyroZ, meanGyroMagnitude, covarianceGyroXY, covarianceGyroXZ, covarianceGyroYZ, class, timestamp 
903d185fccf839df,3.9763949677888144,1.172380314856287,-0.05080812579563972,2.0052332266975026,4.051586269576939,0.5305413947746377,-0.4555962551528175,3.0546601363119894,4.626658625734565,6.0990778946171345,1.502141803720355,0.000817467590527662,-0.10805899064171122,0.27370799791703065,0.8018749965509407,2.2945535866733024,0.34019785399473484,0.42745860926990736,0.6249670291715265,3.9322859690634764,1.0065288696654202,-0.9939840820617253,1.4724048210004668,0.3054102026181755,undefined,1493659673697
903d185fccf839df,3.995799153963835,1.1236579531002424,-0.05080812579563972,2.0219580592110966,4.008633198520236,0.5105052790235272,-0.45468371256529105,2.8891831030156396,4.735862345693763,6.143923744387637,1.5296681289584004,-0.025665031484885515,-0.07324392825311943,0.2764854987310405,0.822927569117942,2.262223945944733,0.3181455779919012,0.4230888781103604,0.628570387354136,3.9406011293352243,1.0085277348943682,-1.005904567420223,1.4763229102568585,0.29904615054119515,undefined,1493659674662
903d185fccf839df,3.995799153963835,1.1236579531002424,-0.05080812579563972,2.0219580592110966,3.995220652382802,0.5101954900449155,-0.45468634236875466,2.875287343058302,4.754123102852354,6.155383924023946,1.5300111065296496,-0.03872599634719699,0.04425690730837791,0.2764854987310405,0.8018749965509407,2.274347476423782,0.3181455779919012,0.4201883901608014,0.623245813805971,3.9518111983740107,1.007622804029366,-1.0104925356641543,1.47088440437773,0.3085933705180896,undefined,1493659675745
903d185fccf839df,3.9154098305807654,1.1236579531002424,-0.05017011498411228,2.0219580592110966,3.9796583935578065,0.5122685137162359,-0.45652720662647,2.872794231669907,4.763244212026386,6.1665881454578235,1.5268241776835219,-0.03872599634719699,0.04425690730837791,0.30703803358669796,0.7860854198810141,2.274347476423782,0.308825068001464,0.4211636633210199,0.6078948111707355,3.952257753305415,1.0014749532206555,-1.0267643485071487,1.4698163655722485,0.336351288877801,undefined,1493659676745
903d185fccf839df,3.9154098305807654,1.1236579531002424,-0.05017011498411228,2.0219580592110966,3.9796583935578065,0.5122685137162359,-0.45652720662647,2.872794231669907,4.763244212026386,6.1665881454578235,1.5268241776835219,-0.07460966632967966,0.057312555704099835,0.30703803358669796,0.7860854198810141,2.274347476423782,0.308825068001464,0.4211636633210199,0.6078948111707355,3.952257753305415,1.0014749532206555,-1.0267643485071487,1.4698163655722485,0.336351288877801,undefined,1493659676905
903d185fccf839df,3.9154098305807654,1.1236579531002424,-0.05017011498411228,2.0219580592110966,3.9727669791467104,0.5143555118814748,-0.45644042301396454,2.8795595609815425,4.770599914157966,6.180100492329839,1.5221247157810913,-0.0721872418861064,0.031201258912655985,0.2801888245158706,0.789243258647768,2.3066771171523515,0.3293147996345447,0.41355146469966814,0.5897940611942063,3.9412324668505168,0.9896666184113315,-1.0460810496102808,1.4891905251463644,0.3830832571629375,undefined,1493659677618
903d185fccf839df,3.877987747572218,1.1236579531002424,-0.05017011498411228,2.0219580592110966,3.9678092738983572,0.5119680426132331,-0.4559696877029461,2.8597497352547356,4.75428363950903,6.191847052981639,1.5281516649628484,-0.1077607929963644,0.08777573529411767,0.2838921762022498,0.7808223061881989,2.3066771171523515,0.3429577322443822,0.40649656543198015,0.5757304716624064,3.934487947987365,0.9814143441585813,-1.0504838946319808,1.4960568969255545,0.3979274891624165,undefined,1493659678620
903d185fccf839df,3.877987747572218,1.1066346350666916,-0.041237963622728045,2.0219580592110966,3.959385288021852,0.5055626354264477,-0.4585968638509926,2.8079698358547156,4.772453318778071,6.21061571006891,1.5380278626616577,-0.10622241739637013,0.12259079768270946,0.2838921762022498,0.7808223061881989,2.3066771171523515,0.3520915464173802,0.40248147877509355,0.5708397009146626,3.923863020279407,0.9765487929282549,-1.04834317195951,1.4995772560895198,0.39882643097992565,undefined,1493659679622
903d185fccf839df,3.877987747572218,1.1066346350666916,-0.041237963622728045,2.0219580592110966,3.959385288021852,0.5055626354264477,-0.4585968638509926,2.8079698358547156,4.772453318778071,6.21061571006891,1.5380278626616577,-0.10622241739637013,0.12259079768270946,0.2838921762022498,0.7808223061881989,2.3066771171523515,0.3520915464173802,0.40248147877509355,0.5708397009146626,3.923863020279407,0.9765487929282549,-1.04834317195951,1.4995772560895198,0.39882643097992565,undefined,1493659679682
903d185fccf839df,3.877987747572218,1.0860889932204736,-0.03613387713050849,2.0219580592110966,3.951393303049385,0.4956610403263263,-0.46303597628259924,2.7295404176350244,4.831491393613161,6.2504832062506885,1.5482613207593776,-0.12248964532329581,0.2400916332442068,0.2838921762022498,0.7945065195852589,2.3066771171523515,0.3520915464173802,0.40156320226853504,0.5646335296486987,3.9209065196153077,0.9740359106573439,-1.048474055614001,1.4985146997305168,0.39229732678764684,undefined,1493659680669
903d185fccf839df,3.8585835613971975,1.0109510734609362,-0.03613387713050849,1.9575584925362215,3.9965577973949484,0.4800854165869801,-0.4651161527864465,2.6354905528162953,4.994768742387818,6.2181072951562255,1.5643826746044012,-0.1230794851638398,0.20092468805704103,0.2838921762022498,0.7945065195852589,2.3066771171523515,0.3520915464173802,0.4025004777777625,0.5613520255861025,3.921106700927351,0.9734514754731456,-1.0493603891095369,1.4993189351534744,0.3889874919990574,undefined,1493659681651
903d185fccf839df,3.8585835613971975,1.0109510734609362,-0.029115758203706592,1.9575584925362215,4.004467498023429,0.4797173980762474,-0.4688478476004214,2.631189062179176,5.01745396188726,6.259463271916995,1.5533683488144059,-0.1348776540397513,0.46203765597147956,0.2838921762022498,0.7702959610068281,2.3066771171523515,0.3369874436336572,0.4040647150598615,0.5529558530234548,3.922507959772596,0.9710415117086979,-1.0470382307953046,1.5013275551379757,0.377786604295922,undefined,1493659682616
