timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1494604562091,21.100000381469727,2.5,-37.5,43.10116033209148,,903d185fccf839df
1494604562125,21.30000114440918,2.4000000953674316,-37.5,43.193750285260535,,903d185fccf839df
1494604562156,21.5,2.5,-37.20000076293945,43.038820707480184,,903d185fccf839df
1494604562221,22,3,-37.10000228881836,43.23667605459513,,903d185fccf839df
1494604562267,22.200000762939453,3.4000000953674316,-37.10000228881836,43.36830851584006,,903d185fccf839df
1494604562288,22.200000762939453,3.5,-37.20000076293945,43.461823647266506,,903d185fccf839df
1494604562326,22.399999618530273,3.700000047683716,-37.29999923706055,43.66623291256405,,903d185fccf839df
1494604562377,22.5,4,-37.10000228881836,43.57361766309977,,903d185fccf839df
1494604562406,22.700000762939453,4.200000286102295,-37.10000228881836,43.69599751140653,,903d185fccf839df
1494604562447,22.80000114440918,4.5,-37.29999923706055,43.94746800269222,,903d185fccf839df
1494604562497,23,4.900000095367432,-37.400001525878906,44.17884258403359,,903d185fccf839df
1494604562532,23.200000762939453,5.200000286102295,-37.400001525878906,44.31749300139105,,903d185fccf839df
1494604562566,23.399999618530273,5.400000095367432,-37.400001525878906,44.446373655780874,,903d185fccf839df
1494604562606,23.5,5.700000286102295,-37.20000076293945,44.368683658286415,,903d185fccf839df
1494604562659,23.700000762939453,6.099999904632568,-37.400001525878906,44.69519207249223,,903d185fccf839df
1494604562680,23.700000762939453,6.300000190734863,-37.29999923706055,44.63933224086306,,903d185fccf839df
1494604562727,23.899999618530273,6.5,-37.29999923706055,44.7744333066281,,903d185fccf839df
1494604562790,23.80000114440918,6.700000286102295,-37.10000228881836,44.584080375520905,,903d185fccf839df
1494604562816,23.700000762939453,6.900000095367432,-37.10000228881836,44.561308557277734,,903d185fccf839df
1494604562857,23.399999618530273,7.200000286102295,-37.10000228881836,44.45008613912777,,903d185fccf839df
1494604562887,23.30000114440918,7.400000095367432,-37.20000076293945,44.513932265195905,,903d185fccf839df
1494604562917,23.100000381469727,7.700000286102295,-37.29999923706055,44.54424730657294,,903d185fccf839df
1494604562967,22.700000762939453,8.199999809265137,-37.29999923706055,44.42769354713856,,903d185fccf839df
1494604563010,22.200000762939453,8.40000057220459,-37.400001525878906,44.296277174371994,,903d185fccf839df
1494604563046,21.80000114440918,8.600000381469727,-37.5,44.2204710285112,,903d185fccf839df
1494604563102,21.399999618530273,8.699999809265137,-37.60000228881836,44.1294699503974,,903d185fccf839df
1494604563127,21.200000762939453,8.699999809265137,-37.79999923706055,44.20373280155544,,903d185fccf839df
1494604563166,21.100000381469727,8.5,-38,44.28837344013275,,903d185fccf839df
1494604563212,21,8.40000057220459,-38.10000228881836,44.307677013239704,,903d185fccf839df
1494604563257,20.899999618530273,8.199999809265137,-38.5,44.56792563517359,,903d185fccf839df
1494604563298,20.80000114440918,8.300000190734863,-38.60000228881836,44.626116228434995,,903d185fccf839df
1494604563318,20.80000114440918,8.40000057220459,-38.60000228881836,44.644823474413286,,903d185fccf839df
1494604563366,20.399999618530273,8.600000381469727,-38.70000076293945,44.58486338809351,,903d185fccf839df
1494604563406,20.200000762939453,8.800000190734863,-39,44.79375002725164,,903d185fccf839df
1494604563456,20,9.40000057220459,-38.900001525878906,44.738910259946636,,903d185fccf839df
1494604563475,19.899999618530273,9.600000381469727,-39,44.823765826960106,,903d185fccf839df
1494604563532,19.899999618530273,10.199999809265137,-38.79999923706055,44.78269659076405,,903d185fccf839df
1494604563576,20.200000762939453,10.699999809265137,-38.60000228881836,44.86078735381708,,903d185fccf839df
1494604563606,20.600000381469727,10.90000057220459,-38.400001525878906,44.91915056276414,,903d185fccf839df
1494604563649,21.100000381469727,10.800000190734863,-38.400001525878906,45.12660066507834,,903d185fccf839df
1494604563696,21.899999618530273,10.699999809265137,-38.10000228881836,45.22952810617771,,903d185fccf839df
1494604563726,22.30000114440918,10.40000057220459,-38.10000228881836,45.35482642284271,,903d185fccf839df
1494604563785,22.899999618530273,9.300000190734863,-38.10000228881836,45.41486769913442,,903d185fccf839df
1494604563807,23.100000381469727,8.800000190734863,-38.29999923706055,45.58442652273087,,903d185fccf839df
1494604563857,23.399999618530273,7.599999904632568,-38.29999923706055,45.52153214093581,,903d185fccf839df
1494604563888,23.399999618530273,6.700000286102295,-38.400001525878906,45.46438231579408,,903d185fccf839df
1494604563926,23.200000762939453,5.5,-38.5,45.28509745235767,,903d185fccf839df
1494604563978,22.600000381469727,4.099999904632568,-38.60000228881836,44.91692569967019,,903d185fccf839df
1494604564006,22.399999618530273,3.4000000953674316,-38.79999923706055,44.930612293556756,,903d185fccf839df
1494604564096,20.80000114440918,1.600000023841858,-39,44.228950307996385,,903d185fccf839df
1494604564126,20.100000381469727,1.100000023841858,-39.20000076293945,44.06654087232409,,903d185fccf839df
1494604564176,18.899999618530273,1,-39.400001525878906,43.71006862127939,,903d185fccf839df
1494604564196,18.5,1,-39.60000228881836,43.71967699160185,,903d185fccf839df
1494604564256,17.399999618530273,1.3000000715255737,-39.900001525878906,43.548365196186346,,903d185fccf839df
1494604564296,16.80000114440918,1.600000023841858,-40.20000076293945,43.59862486952117,,903d185fccf839df
1494604564319,16.600000381469727,1.7000000476837158,-40.400001525878906,43.710526808922104,,903d185fccf839df
1494604564406,16,2,-40.70000076293945,43.77773534920105,,903d185fccf839df
1494604564462,15.90000057220459,1.899999976158142,-40.79999923706055,43.82989739082905,,903d185fccf839df
1494604564492,15.90000057220459,1.8000000715255737,-40.70000076293945,43.73259797187935,,903d185fccf839df
1494604564520,15.90000057220459,1.7000000476837158,-40.79999923706055,43.82168305189124,,903d185fccf839df
1494604564567,15.800000190734863,1.399999976158142,-40.79999923706055,43.77487740573023,,903d185fccf839df
1494604564608,15.90000057220459,1.100000023841858,-40.79999923706055,43.80251026406654,,903d185fccf839df
1494604564649,15.90000057220459,0.9000000357627869,-41,43.984315532691554,,903d185fccf839df
1494604564708,16.100000381469727,0.699999988079071,-40.900001525878906,43.96032532427909,,903d185fccf839df
1494604564715,16.100000381469727,0.699999988079071,-40.79999923706055,43.86729891993027,,903d185fccf839df
1494604564776,16.30000114440918,0.20000000298023224,-40.900001525878906,44.0288566013913,,903d185fccf839df
1494604564796,16.5,0,-41,44.1955880150949,,903d185fccf839df
1494604564869,16.899999618530273,-1,-40.900001525878906,44.26533820062403,,903d185fccf839df
1494604564929,16.899999618530273,-1.899999976158142,-40.60000228881836,44.01795332292093,,903d185fccf839df
1494604564967,16.899999618530273,-2.700000047683716,-40.5,43.96760154693741,,903d185fccf839df
1494604565006,16.80000114440918,-3.700000047683716,-40.5,44.002045995653305,,903d185fccf839df
1494604565047,16.700000762939453,-4.800000190734863,-40.70000076293945,44.254040808367456,,903d185fccf839df
1494604565086,16.200000762939453,-6.099999904632568,-40.29999923706055,43.86046052954494,,903d185fccf839df
1494604565130,15.800000190734863,-7.5,-40.20000076293945,43.83982251848368,,903d185fccf839df
1494604565187,15.100000381469727,-9.100000381469727,-40.29999923706055,43.987611673901164,,903d185fccf839df
1494604565207,14.90000057220459,-9.40000057220459,-40,43.7077798338622,,903d185fccf839df
1494604565255,14.699999809265137,-10.199999809265137,-40.10000228881836,43.910592360613414,,903d185fccf839df
1494604565276,14.40000057220459,-10.800000190734863,-40,43.863424659825455,,903d185fccf839df
1494604565337,13.699999809265137,-11.300000190734863,-39.79999923706055,43.58233479996466,,903d185fccf839df
1494604565376,13.600000381469727,-11.100000381469727,-40,43.682605387359104,,903d185fccf839df
1494604565398,13.699999809265137,-10.800000190734863,-40,43.63862960957482,,903d185fccf839df
1494604565456,14.100000381469727,-10.100000381469727,-39.900001525878906,43.50666793054767,,903d185fccf839df
1494604565498,14.600000381469727,-9.600000381469727,-39.70000076293945,43.37522443993626,,903d185fccf839df
1494604565526,15,-9.300000190734863,-39.70000076293945,43.44628975394549,,903d185fccf839df
1494604565566,15.600000381469727,-8.90000057220459,-39.60000228881836,43.48252728203603,,903d185fccf839df
1494604565599,16,-8.699999809265137,-39.70000076293945,43.67814193280933,,903d185fccf839df
1494604565669,17.100000381469727,-8.699999809265137,-39.400001525878906,43.82305450212247,,903d185fccf839df
1494604565686,17.30000114440918,-9,-39.29999923706055,43.87231506653,,903d185fccf839df
1494604565727,17.600000381469727,-9.40000057220459,-39.10000228881836,43.89681308101345,,903d185fccf839df
1494604565778,18.100000381469727,-9.800000190734863,-38.79999923706055,43.92140660533219,,903d185fccf839df
1494604565812,18.5,-10.100000381469727,-38.79999923706055,44.155406816967215,,903d185fccf839df
1494604565856,19.200000762939453,-10.600000381469727,-38.29999923706055,44.13490586221192,,903d185fccf839df
1494604565927,20.30000114440918,-11.199999809265137,-37.70000076293945,44.258559525221315,,903d185fccf839df
1494604565998,20.80000114440918,-11.5,-37.5,44.39752296205291,,903d185fccf839df
1494604566048,21.200000762939453,-11.699999809265137,-37.400001525878906,44.55435067627594,,903d185fccf839df
1494604566098,21.200000762939453,-11.40000057220459,-37.5,44.56063329524,,903d185fccf839df
1494604566117,21.100000381469727,-11.300000190734863,-37.79999923706055,44.74080900290444,,903d185fccf839df
1494604566166,20.200000762939453,-10.699999809265137,-38.400001525878906,44.68881398650024,,903d185fccf839df
1494604566198,19.5,-10,-39,44.73533279187716,,903d185fccf839df
1494604566246,18.399999618530273,-9.40000057220459,-40.29999923706055,45.288077588021466,,903d185fccf839df
1494604566287,18,-8.90000057220459,-40.29999923706055,45.02554799815522,,903d185fccf839df
1494604566317,17.80000114440918,-8.600000381469727,-40.5,45.06717246033232,,903d185fccf839df
1494604566366,16.899999618530273,-8.100000381469727,-41.20000076293945,45.2621260776366,,903d185fccf839df
1494604566403,16.5,-7.800000190734863,-41.400001525878906,45.24433762334352,,903d185fccf839df
1494604566456,16.399999618530273,-7.099999904632568,-41.400001525878906,45.09246139112726,,903d185fccf839df
1494604566486,16.399999618530273,-6.900000095367432,-41.400001525878906,45.06140338552764,,903d185fccf839df
1494604566528,16.600000381469727,-6.099999904632568,-41.29999923706055,44.92727387733777,,903d185fccf839df
1494604566566,16.700000762939453,-5.200000286102295,-41.400001525878906,44.9431874757357,,903d185fccf839df
1494604566606,17,-4.300000190734863,-41.29999923706055,44.86847382165697,,903d185fccf839df
1494604566666,17.399999618530273,-3.6000001430511475,-41.10000228881836,44.77644676968008,,903d185fccf839df
1494604566696,17.399999618530273,-3.4000000953674316,-41.29999923706055,44.94452047885163,,903d185fccf839df
1494604566732,17.5,-3.4000000953674316,-41.29999923706055,44.98332959915113,,903d185fccf839df
1494604566776,17.399999618530273,-3.5,-41.400001525878906,45.044090203442444,,903d185fccf839df
1494604566797,17.399999618530273,-3.700000047683716,-41.400001525878906,45.060071713102246,,903d185fccf839df
1494604566858,17.200000762939453,-4.700000286102295,-41.400001525878906,45.07649178810633,,903d185fccf839df
1494604566886,17,-5.099999904632568,-41.60000228881836,45.22798004538336,,903d185fccf839df
1494604566927,16.600000381469727,-5.5,-41.5,45.03398713814483,,903d185fccf839df
1494604566966,16.30000114440918,-5.5,-41.70000076293945,45.1090905207301,,903d185fccf839df
1494604567007,15.90000057220459,-5.300000190734863,-41.79999923706055,45.03487543128874,,903d185fccf839df
1494604567069,15.40000057220459,-5,-42,45.01288725377321,,903d185fccf839df
1494604567086,15.199999809265137,-4.900000095367432,-42,44.933840182150185,,903d185fccf839df
1494604567126,14.800000190734863,-4.700000286102295,-42.29999923706055,45.06018117581249,,903d185fccf839df
1494604567166,14.300000190734863,-4.599999904632568,-42.5,45.07660152829377,,903d185fccf839df
1494604567206,14,-4.599999904632568,-42.70000076293945,45.17134090227909,,903d185fccf839df
1494604567256,13.199999809265137,-4.599999904632568,-42.79999923706055,45.02488152013395,,903d185fccf839df
1494604567296,12.300000190734863,-4.599999904632568,-42.900001525878906,44.8649101708934,,903d185fccf839df
1494604567317,11.800000190734863,-4.599999904632568,-42.900001525878906,44.73041651483447,,903d185fccf839df
1494604567406,9.90000057220459,-4.400000095367432,-43,44.34377081818794,,903d185fccf839df
1494604567446,9.40000057220459,-4.400000095367432,-42.900001525878906,44.13762754272252,,903d185fccf839df
1494604567476,9,-4.5,-42.900001525878906,44.064273013973576,,903d185fccf839df
1494604567527,8.5,-4.5,-43,44.06245567373657,,903d185fccf839df
1494604567566,8.300000190734863,-4.599999904632568,-43.20000076293945,44.22996847773857,,903d185fccf839df
1494604567616,8.40000057220459,-4.700000286102295,-43.400001525878906,44.45458576504095,,903d185fccf839df
1494604567648,8.300000190734863,-4.700000286102295,-43.5,44.533470574946044,,903d185fccf839df
1494604567688,8.100000381469727,-4.5,-43.70000076293945,44.67158013453642,,903d185fccf839df
1494604567733,7.800000190734863,-3.799999952316284,-43.900001525878906,44.74919090392005,,903d185fccf839df
1494604567787,7.200000286102295,-2.9000000953674316,-44.20000076293945,44.876385988811634,,903d185fccf839df
1494604567796,7.099999904632568,-2.799999952316284,-44.20000076293945,44.85409696083068,,903d185fccf839df
1494604567856,6.599999904632568,-2.5,-44.20000076293945,44.75991523905101,,903d185fccf839df
1494604567896,6.300000190734863,-2.5,-44,44.518984741808815,,903d185fccf839df
1494604567927,6.200000286102295,-2.799999952316284,-44.20000076293945,44.72046530130913,,903d185fccf839df
1494604567976,6.300000190734863,-3.299999952316284,-44.20000076293945,44.768515906599944,,903d185fccf839df
1494604568007,6.5,-3.9000000953674316,-44.29999923706055,44.94385376473847,,903d185fccf839df
1494604568046,6.599999904632568,-4.800000190734863,-44.10000228881836,44.84874779899862,,903d185fccf839df
1494604568086,6.700000286102295,-5.400000095367432,-44,44.83358121942866,,903d185fccf839df
1494604568120,6.800000190734863,-5.599999904632568,-44,44.87315456240479,,903d185fccf839df
1494604568178,7.300000190734863,-5.5,-44.29999923706055,45.233063030817426,,903d185fccf839df
1494604568216,7.599999904632568,-5.099999904632568,-44.400001525878906,45.33354281395776,,903d185fccf839df
1494604568256,7.900000095367432,-4.599999904632568,-44.400001525878906,45.331336921788434,,903d185fccf839df
1494604568288,8,-4.099999904632568,-44.5,45.39889865917391,,903d185fccf839df
1494604568319,8,-3.700000047683716,-44.5,45.36452358985,,903d185fccf839df
1494604568367,8.199999809265137,-3.4000000953674316,-44.60000228881836,45.474829901093486,,903d185fccf839df
1494604568397,8.199999809265137,-3.299999952316284,-44.70000076293945,45.56555810197043,,903d185fccf839df
1494604568456,7.900000095367432,-3.299999952316284,-44.70000076293945,45.51252670559706,,903d185fccf839df
1494604568497,7.599999904632568,-3.6000001430511475,-44.60000228881836,45.38590260822577,,903d185fccf839df
1494604568516,7.5,-3.799999952316284,-44.400001525878906,45.18904852950832,,903d185fccf839df
1494604568573,7,-4.599999904632568,-44.20000076293945,44.98666485188527,,903d185fccf839df
1494604568606,6.700000286102295,-5.300000190734863,-44.10000228881836,44.919819522437365,,903d185fccf839df
1494604568658,6.300000190734863,-6.300000190734863,-44.20000076293945,45.08902327098304,,903d185fccf839df
1494604568686,6,-6.700000286102295,-44.20000076293945,45.10576479622957,,903d185fccf839df
1494604568718,5.800000190734863,-7.099999904632568,-44.10000228881836,45.042870509280604,,903d185fccf839df
1494604568777,5.400000095367432,-7.5,-44.10000228881836,45.05796469458894,,903d185fccf839df
1494604568817,5.200000286102295,-7.400000095367432,-44.20000076293945,45.11585109036007,,903d185fccf839df
1494604568857,5.099999904632568,-6.599999904632568,-44.400001525878906,45.17665440581011,,903d185fccf839df
1494604568948,5.099999904632568,-0.800000011920929,-43.70000076293945,44.00386416944988,,903d185fccf839df
1494604568998,3.9000000953674316,-1.100000023841858,-44,44.186196951423284,,903d185fccf839df
1494604569062,4.200000286102295,-0.5,-44.20000076293945,44.401914574180054,,903d185fccf839df
1494604569106,4.099999904632568,0.20000000298023224,-44.20000076293945,44.39020178054174,,903d185fccf839df
1494604569126,4.099999904632568,0.4000000059604645,-44.29999923706055,44.49112259441924,,903d185fccf839df
1494604569177,4.200000286102295,0.6000000238418579,-44.400001525878906,44.602243336412194,,903d185fccf839df
1494604569206,4.300000190734863,0.6000000238418579,-44.400001525878906,44.61177097039129,,903d185fccf839df
1494604569266,4.5,0.699999988079071,-44.900001525878906,45.13036817726698,,903d185fccf839df
1494604569286,4.599999904632568,0.9000000357627869,-45,45.24345256398323,,903d185fccf839df
1494604569329,4.900000095367432,1.399999976158142,-45.10000228881836,45.387005343534945,,903d185fccf839df
1494604569387,5.300000190734863,2.299999952316284,-45.10000228881836,45.46856338095629,,903d185fccf839df
1494604569417,5.300000190734863,2.799999952316284,-45,45.39746690880106,,903d185fccf839df
1494604569467,5.300000190734863,3.5,-45,45.44601194890412,,903d185fccf839df
1494604569486,5.300000190734863,3.700000047683716,-45.20000076293945,45.659829627983655,,903d185fccf839df
1494604569528,5.300000190734863,3.799999952316284,-45.20000076293945,45.66804178747781,,903d185fccf839df
1494604569576,5,3.700000047683716,-45.20000076293945,45.625979875467415,,903d185fccf839df
1494604569601,4.900000095367432,3.6000001430511475,-45.20000076293945,45.60712707771893,,903d185fccf839df
1494604569658,4.700000286102295,2.700000047683716,-45.60000228881836,45.921020349296484,,903d185fccf839df
1494604569697,4.5,1.8000000715255737,-45.5,45.75740377521386,,903d185fccf839df
1494604569728,4.400000095367432,0.800000011920929,-45.60000228881836,45.81877462435597,,903d185fccf839df
1494604569766,4.300000190734863,-0.6000000238418579,-45.70000076293945,45.905772969498585,,903d185fccf839df
1494604569809,4,-1.8000000715255737,-45.29999923706055,45.51186487058023,,903d185fccf839df
1494604569866,3.799999952316284,-2.799999952316284,-45.400001525878906,45.644716622037805,,903d185fccf839df
1494604569886,3.700000047683716,-3.200000047683716,-45.400001525878906,45.66278744786448,,903d185fccf839df
1494604569919,3.4000000953674316,-3.5,-45.20000076293945,45.462622443960676,,903d185fccf839df
1494604569967,3,-3.299999952316284,-45.10000228881836,45.3199763161445,,903d185fccf839df
1494604570016,2.6000001430511475,-1.3000000715255737,-45.20000076293945,45.2933774402467,,903d185fccf839df
1494604570056,3.799999952316284,0.5,-45.29999923706055,45.46185041691972,,903d185fccf839df
1494604570087,3.9000000953674316,0.20000000298023224,-45.70000076293945,45.86654544686168,,903d185fccf839df
1494604570128,3.200000047683716,-0.5,-45.79999923706055,45.91437567149223,,903d185fccf839df
1494604570181,3.299999952316284,-1.399999976158142,-45.60000228881836,45.740683277914215,,903d185fccf839df
1494604570206,3.9000000953674316,-1.7000000476837158,-46,46.32688427143388,,903d185fccf839df
1494604570269,5.400000095367432,-3.5,-46.5,46.94315713450429,,903d185fccf839df
1494604570296,5.300000190734863,-4.200000286102295,-46.70000076293945,47.18707600586237,,903d185fccf839df
1494604570326,5.5,-4.099999904632568,-46.60000228881836,47.10223245452722,,903d185fccf839df
1494604570408,5.599999904632568,-4.700000286102295,-46.10000228881836,46.676120295511545,,903d185fccf839df
1494604570448,6.099999904632568,-4.700000286102295,-46.10000228881836,46.738744166082746,,903d185fccf839df
1494604570488,6.599999904632568,-4.300000190734863,-46.29999923706055,46.96530571223092,,903d185fccf839df
1494604570530,7.099999904632568,-3.799999952316284,-46.400001525878906,47.093632313784425,,903d185fccf839df
1494604570579,7.599999904632568,-3.299999952316284,-46.900001525878906,47.62625436807997,,903d185fccf839df
1494604570646,8.300000190734863,-2.6000001430511475,-47.20000076293945,47.994688122603655,,903d185fccf839df
1494604570687,8.40000057220459,-2.5,-47.70000076293945,48.49845411845498,,903d185fccf839df
1494604570718,8.40000057220459,-2.5,-47.70000076293945,48.49845411845498,,903d185fccf839df
1494604570768,8.300000190734863,-2.9000000953674316,-48.20000076293945,48.99530579989383,,903d185fccf839df
1494604570796,8.40000057220459,-3.200000047683716,-48.70000076293945,49.522623103881024,,903d185fccf839df
1494604570846,8.600000381469727,-3.799999952316284,-48.900001525878906,49.79568466616736,,903d185fccf839df
1494604570897,8.699999809265137,-4.400000095367432,-48.79999923706055,49.76434403092854,,903d185fccf839df
1494604570937,8.5,-5,-48.79999923706055,49.786443349633345,,903d185fccf839df
1494604570976,8.5,-5.5,-48.70000076293945,49.74123224797386,,903d185fccf839df
1494604571010,8.699999809265137,-5.700000286102295,-48.70000076293945,49.79829497118705,,903d185fccf839df
1494604571066,9.600000381469727,-5.599999904632568,-48.5,49.7571100684627,,903d185fccf839df
1494604571092,9.90000057220459,-5.300000190734863,-48.29999923706055,49.58820327863963,,903d185fccf839df
1494604571130,11.199999809265137,-3.4000000953674316,-48,49.40647725988596,,903d185fccf839df
1494604571177,12.40000057220459,-2.299999952316284,-47.10000228881836,48.7592059613103,,903d185fccf839df
1494604571218,12.699999809265137,-2.9000000953674316,-48.29999923706055,50.02589216261259,,903d185fccf839df
1494604571266,13,-2.5,-48.10000228881836,49.888476699753774,,903d185fccf839df
1494604571284,13.199999809265137,-2.4000000953674316,-48.20000076293945,50.032389316298215,,903d185fccf839df
1494604571327,13.90000057220459,-2.4000000953674316,-48.29999923706055,50.3175905104732,,903d185fccf839df
1494604571366,14.199999809265137,-2.6000001430511475,-48.5,50.602865532451496,,903d185fccf839df
1494604571400,14.40000057220459,-2.9000000953674316,-48.5,50.67563533563469,,903d185fccf839df
1494604571446,14.699999809265137,-3.4000000953674316,-48.60000228881836,50.88821279860035,,903d185fccf839df
1494604571500,14.600000381469727,-3.4000000953674316,-49,51.241779868401586,,903d185fccf839df
1494604571527,14.600000381469727,-3,-49,51.21679415642988,,903d185fccf839df
1494604571567,14.5,-2.299999952316284,-49,51.152126055149,,903d185fccf839df
1494604571617,14.600000381469727,-1.600000023841858,-49,51.15388552048913,,903d185fccf839df
1494604571666,14.5,-0.9000000357627869,-49.10000228881836,51.20420200331574,,903d185fccf839df
1494604571686,14.40000057220459,-0.699999988079071,-49.20000076293945,51.26880291724808,,903d185fccf839df
1494604571736,14.5,-0.30000001192092896,-49.29999923706055,51.389006511489896,,903d185fccf839df
1494604571768,14.600000381469727,-0.10000000149011612,-49.5,51.608332696017385,,903d185fccf839df
1494604571806,14.600000381469727,-0.30000001192092896,-49.60000228881836,51.705030315392776,,903d185fccf839df
1494604571849,14.699999809265137,-0.30000001192092896,-49.60000228881836,51.73335628578013,,903d185fccf839df
1494604571936,14.5,-0.4000000059604645,-50.20000076293945,52.253708376284884,,903d185fccf839df
1494604571986,14.100000381469727,-0.800000011920929,-50.79999923706055,52.72655787590166,,903d185fccf839df
1494604572006,13.90000057220459,-0.800000011920929,-50.900001525878906,52.76987853512367,,903d185fccf839df
1494604572056,13.100000381469727,-0.800000011920929,-51.20000076293945,52.85537060187276,,903d185fccf839df
1494604572086,12.699999809265137,-0.9000000357627869,-51.29999923706055,52.85631404812836,,903d185fccf839df
1494604572126,12.300000190734863,-1.100000023841858,-51.79999923706055,53.2516666294816,,903d185fccf839df
1494604572177,11.800000190734863,-1.2000000476837158,-52,53.33554167298186,,903d185fccf839df
1494604572209,11.5,-1.100000023841858,-51.900001525878906,53.170199430320196,,903d185fccf839df
1494604572266,10.800000190734863,-0.800000011920929,-52.20000076293945,53.31153810344406,,903d185fccf839df
1494604572287,10.600000381469727,-0.6000000238418579,-52.10000228881836,53.170764189581206,,903d185fccf839df
1494604572328,10.100000381469727,-0.800000011920929,-52.10000228881836,53.07598483364133,,903d185fccf839df
1494604572377,5.700000286102295,-3.6000001430511475,-53.10000228881836,53.52625854879816,,903d185fccf839df
1494604572406,4.900000095367432,-4.200000286102295,-51.79999923706055,52.20047886435145,,903d185fccf839df
1494604572446,5.099999904632568,-4.200000286102295,-52.400001525878906,52.81486774983091,,903d185fccf839df
1494604572489,4.900000095367432,-4.200000286102295,-52.20000076293945,52.59743426559752,,903d185fccf839df
1494604572528,4.400000095367432,-4.300000190734863,-53,53.355880672038566,,903d185fccf839df
1494604572574,4.300000190734863,-4.5,-52.60000228881836,52.9669732530066,,903d185fccf839df
1494604572608,3.9000000953674316,-4.800000190734863,-52.70000076293945,53.06166262915108,,903d185fccf839df
1494604572657,4.599999904632568,-3.799999952316284,-52.79999923706055,53.13605031593706,,903d185fccf839df
1494604572697,10.699999809265137,0.5,-51,52.11276233192566,,903d185fccf839df
